,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
11570,2022-06-02,3715.736572265625,4425.0,4587.5,4412.5,4525.0,69562600,BBNI.JK,-0.03542234332425065,4466.25,4376.925,0,Sell,-0.0,1.1576741014120664,False,False,,,,None
11571,2022-06-03,3757.72265625,4475.0,4562.5,4450.0,4475.0,44234800,BBNI.JK,0.011299435028248483,4452.5,4363.45,0,Sell,0.0,1.1576741014120664,False,False,,,,None
11572,2022-06-06,3736.7294921875,4450.0,4487.5,4350.0,4450.0,70969000,BBNI.JK,-0.005586592178770999,4435.0,4346.3,0,Sell,-0.0,1.1576741014120664,False,False,,,,None
11573,2022-06-07,3736.7294921875,4450.0,4550.0,4412.5,4550.0,59999400,BBNI.JK,0.0,4421.25,4332.825,0,Sell,0.0,1.1576741014120664,False,False,,,,None
11574,2022-06-08,3778.71533203125,4500.0,4500.0,4425.0,4475.0,36033000,BBNI.JK,0.011235955056179803,4415.625,4327.3125,0,Sell,0.0,1.1576741014120664,False,False,,,,None
11575,2022-06-09,3642.26171875,4337.5,4500.0,4337.5,4425.0,104568600,BBNI.JK,-0.036111111111111094,4411.875,4323.6375,0,Sell,-0.0,1.1576741014120664,False,False,,,,None
11576,2022-06-10,3484.815185546875,4150.0,4250.0,4125.0,4237.5,148581400,BBNI.JK,-0.043227665706051854,4396.875,4308.9375,1,Buy,-0.0,1.1576741014120664,True,False,-0.034869701849761015,2022-06-27,4025.0,Loss
11577,2022-06-13,3463.822265625,4125.0,4137.5,3962.5,4025.0,168106400,BBNI.JK,-0.0060240963855421326,4383.75,4296.075,1,Buy,-0.0060240963855421326,1.1507001610421141,False,False,,,,None
11578,2022-06-14,3474.31884765625,4137.5,4200.0,4075.0,4137.5,89451800,BBNI.JK,0.003030303030302939,4385.625,4297.9125,1,Buy,0.003030303030302939,1.1541871312270902,False,False,,,,None
11579,2022-06-15,3474.31884765625,4137.5,4150.0,4062.5,4137.5,50537200,BBNI.JK,0.0,4386.25,4298.525,1,Buy,0.0,1.1541871312270902,False,False,,,,None
11580,2022-06-16,3463.822265625,4125.0,4237.5,4125.0,4200.0,70161000,BBNI.JK,-0.0030211480362537513,4381.25,4293.625,1,Buy,-0.0030211480362537513,1.1507001610421141,False,False,,,,None
11581,2022-06-17,3432.3330078125,4087.5,4125.0,4050.0,4062.5,85689800,BBNI.JK,-0.009090909090909038,4366.875,4279.5375,1,Buy,-0.009090909090909038,1.1402392504871859,False,False,,,,None
11582,2022-06-20,3411.34033203125,4062.5,4112.5,4025.0,4100.0,54511600,BBNI.JK,-0.006116207951070374,4353.125,4266.0625,1,Buy,-0.006116207951070374,1.1332653101172336,False,False,,,,None
11583,2022-06-21,3547.793701171875,4225.0,4225.0,4087.5,4087.5,55051400,BBNI.JK,0.040000000000000036,4345.0,4258.1,1,Buy,0.040000000000000036,1.1785959225219231,False,False,,,,None
11584,2022-06-22,3421.836669921875,4075.0,4225.0,4062.5,4212.5,62430800,BBNI.JK,-0.035502958579881616,4327.5,4240.95,1,Buy,-0.035502958579881616,1.1367522803022099,False,False,,,,None
11585,2022-06-23,3421.836669921875,4075.0,4112.5,4037.5,4087.5,48869800,BBNI.JK,0.0,4304.375,4218.2875,1,Buy,0.0,1.1367522803022099,False,False,,,,None
11586,2022-06-24,3421.836669921875,4075.0,4100.0,4050.0,4075.0,46945000,BBNI.JK,0.0,4285.0,4199.3,1,Buy,0.0,1.1367522803022099,False,False,,,,None
11587,2022-06-27,3379.85107421875,4025.0,4100.0,4025.0,4087.5,43368800,BBNI.JK,-0.012269938650306789,4256.25,4171.125,0,Stop Loss,-0.012269938650306789,1.1228043995623054,False,True,,,,None
11588,2022-06-28,3390.347412109375,4037.5,4087.5,4000.0,4012.5,64516600,BBNI.JK,0.0031055900621117516,4228.125,4143.5625,0,Stop Loss,0.0,1.1228043995623054,False,False,,,,None
11589,2022-06-29,3369.3544921875,4012.5,4062.5,3937.5,4050.0,80254600,BBNI.JK,-0.006191950464396245,4199.375,4115.3875,0,Stop Loss,-0.0,1.1228043995623054,False,False,,,,None
11590,2022-06-30,3295.879638671875,3925.0,4025.0,3925.0,4012.5,51193400,BBNI.JK,-0.02180685358255452,4174.375,4090.8875,0,Stop Loss,-0.0,1.1228043995623054,False,False,,,,None
11591,2022-07-01,3295.879638671875,3925.0,3975.0,3875.0,3925.0,47117800,BBNI.JK,0.0,4146.875,4063.9375,0,Stop Loss,0.0,1.1228043995623054,False,False,,,,None
11592,2022-07-04,3211.908203125,3825.0,3875.0,3700.0,3862.5,119435800,BBNI.JK,-0.02547770700636942,4115.625,4033.3125,0,Stop Loss,-0.0,1.1228043995623054,False,False,,,,None
11593,2022-07-05,3253.8935546875,3875.0,3975.0,3825.0,3837.5,44476000,BBNI.JK,0.013071895424836555,4086.875,4005.1375,0,Stop Loss,0.0,1.1228043995623054,False,False,,,,None
11594,2022-07-06,3211.908203125,3825.0,3850.0,3750.0,3825.0,61698000,BBNI.JK,-0.012903225806451646,4053.125,3972.0625,0,Stop Loss,-0.0,1.1228043995623054,False,False,,,,None
11595,2022-07-07,3190.915283203125,3800.0,3875.0,3800.0,3800.0,53792800,BBNI.JK,-0.006535947712418277,4026.25,3945.725,0,Stop Loss,-0.0,1.1228043995623054,False,False,,,,None
11596,2022-07-08,3190.915283203125,3800.0,3862.5,3775.0,3837.5,66599600,BBNI.JK,0.0,4008.75,3928.575,0,Stop Loss,0.0,1.1228043995623054,False,False,,,,None
11597,2022-07-11,3148.929443359375,3750.0,3825.0,3750.0,3800.0,38983600,BBNI.JK,-0.013157894736842146,3990.0,3910.2,0,Stop Loss,-0.0,1.1228043995623054,False,False,,,,None
11598,2022-07-12,3127.936767578125,3725.0,3812.5,3712.5,3750.0,91270400,BBNI.JK,-0.00666666666666671,3969.375,3889.9874999999997,0,Stop Loss,-0.0,1.1228043995623054,False,False,,,,None
11599,2022-07-13,3033.46875,3612.5,3775.0,3612.5,3725.0,70323600,BBNI.JK,-0.030201342281879207,3943.125,3864.2625,0,Stop Loss,-0.0,1.1228043995623054,False,False,,,,None
11600,2022-07-14,3054.46142578125,3637.5,3700.0,3575.0,3612.5,53467400,BBNI.JK,0.006920415224913601,3918.75,3840.375,0,Stop Loss,0.0,1.1228043995623054,False,False,,,,None
11601,2022-07-15,3054.46142578125,3637.5,3687.5,3625.0,3675.0,91881600,BBNI.JK,0.0,3896.25,3818.325,0,Stop Loss,0.0,1.1228043995623054,False,False,,,,None
11602,2022-07-18,3075.454345703125,3662.5,3712.5,3637.5,3637.5,33885200,BBNI.JK,0.0068728522336769515,3876.25,3798.725,0,Stop Loss,0.0,1.1228043995623054,False,False,,,,None
11603,2022-07-19,3064.957763671875,3650.0,3737.5,3637.5,3662.5,52625000,BBNI.JK,-0.0034129692832765013,3847.5,3770.5499999999997,0,Stop Loss,-0.0,1.1228043995623054,False,False,,,,None
11604,2022-07-20,3222.404541015625,3837.5,3862.5,3700.0,3712.5,99752400,BBNI.JK,0.051369863013698724,3835.625,3758.9125,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11605,2022-07-21,3243.3974609375,3862.5,3912.5,3775.0,3900.0,91623800,BBNI.JK,0.006514657980456029,3825.0,3748.5,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11606,2022-07-22,3232.90087890625,3850.0,3900.0,3825.0,3875.0,39950200,BBNI.JK,-0.003236245954692518,3813.75,3737.475,0,Reset,-0.0,1.1228043995623054,False,False,,,,None
11607,2022-07-25,3190.915283203125,3800.0,3862.5,3800.0,3850.0,22755600,BBNI.JK,-0.012987012987012991,3802.5,3726.45,0,Reset,-0.0,1.1228043995623054,False,False,,,,None
11608,2022-07-26,3222.404541015625,3837.5,3875.0,3812.5,3825.0,40742800,BBNI.JK,0.009868421052631637,3792.5,3716.65,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11609,2022-07-27,3264.39013671875,3887.5,3912.5,3862.5,3875.0,61470200,BBNI.JK,0.013029315960912058,3786.25,3710.525,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11610,2022-07-28,3285.383056640625,3912.5,3975.0,3912.5,3925.0,90037400,BBNI.JK,0.006430868167202508,3785.625,3709.9125,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11611,2022-07-29,3295.879638671875,3925.0,3975.0,3912.5,3937.5,96026000,BBNI.JK,0.0031948881789136685,3785.625,3709.9125,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11612,2022-08-01,3337.865234375,3975.0,4050.0,3975.0,4050.0,141365800,BBNI.JK,0.01273885350318471,3793.125,3717.2625,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11613,2022-08-02,3390.347412109375,4037.5,4037.5,3937.5,3987.5,61474600,BBNI.JK,0.01572327044025168,3801.25,3725.225,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11614,2022-08-03,3411.34033203125,4062.5,4062.5,4000.0,4050.0,39764400,BBNI.JK,0.006191950464396356,3813.125,3736.8624999999997,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11615,2022-08-04,3358.858154296875,4000.0,4062.5,3975.0,4050.0,71928200,BBNI.JK,-0.01538461538461533,3823.125,3746.6625,0,Reset,-0.0,1.1228043995623054,False,False,,,,None
11616,2022-08-05,3463.822265625,4125.0,4137.5,3987.5,4012.5,50346600,BBNI.JK,0.03125,3839.375,3762.5875,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11617,2022-08-08,3463.822265625,4125.0,4137.5,4087.5,4125.0,26413800,BBNI.JK,0.0,3858.125,3780.9625,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11618,2022-08-09,3547.793701171875,4225.0,4250.0,4125.0,4137.5,80592200,BBNI.JK,0.024242424242424176,3883.125,3805.4625,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11619,2022-08-10,3558.290283203125,4237.5,4237.5,4150.0,4162.5,49372400,BBNI.JK,0.002958579881656709,3914.375,3836.0875,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11620,2022-08-11,3579.283203125,4262.5,4300.0,4200.0,4287.5,54002400,BBNI.JK,0.005899705014749346,3945.625,3866.7125,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11621,2022-08-12,3579.283203125,4262.5,4275.0,4200.0,4212.5,34264400,BBNI.JK,0.0,3976.875,3897.3375,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11622,2022-08-15,3589.77978515625,4275.0,4287.5,4225.0,4287.5,43855800,BBNI.JK,0.0029325513196480912,4007.5,3927.35,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11623,2022-08-16,3600.27587890625,4287.5,4287.5,4237.5,4262.5,36326200,BBNI.JK,0.0029239766081872176,4039.375,3958.5875,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11624,2022-08-18,3631.765380859375,4325.0,4362.5,4275.0,4287.5,51415600,BBNI.JK,0.008746355685131268,4063.75,3982.475,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11625,2022-08-19,3568.78662109375,4250.0,4337.5,4250.0,4325.0,33229600,BBNI.JK,-0.017341040462427793,4083.125,4001.4625,0,Reset,-0.0,1.1228043995623054,False,False,,,,None
11626,2022-08-22,3484.815185546875,4150.0,4212.5,4100.0,4187.5,80695200,BBNI.JK,-0.02352941176470591,4098.125,4016.1625,0,Reset,-0.0,1.1228043995623054,False,False,,,,None
11627,2022-08-23,3484.815185546875,4150.0,4200.0,4137.5,4150.0,43109000,BBNI.JK,0.0,4115.625,4033.3125,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11628,2022-08-24,3484.815185546875,4150.0,4200.0,4125.0,4150.0,31310600,BBNI.JK,0.0,4131.25,4048.625,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11629,2022-08-25,3474.31884765625,4137.5,4187.5,4125.0,4175.0,18239400,BBNI.JK,-0.003012048192771122,4143.75,4060.875,0,Reset,-0.0,1.1228043995623054,False,False,,,,None
11630,2022-08-26,3484.815185546875,4150.0,4200.0,4150.0,4162.5,27294200,BBNI.JK,0.0030211480362538623,4155.625,4072.5125,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11631,2022-08-29,3442.82958984375,4100.0,4150.0,4062.5,4100.0,50521600,BBNI.JK,-0.012048192771084376,4164.375,4081.0875,0,Reset,-0.0,1.1228043995623054,False,False,,,,None
11632,2022-08-30,3537.297607421875,4212.5,4250.0,4112.5,4125.0,64186600,BBNI.JK,0.027439024390243816,4176.25,4092.725,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11633,2022-08-31,3579.283203125,4262.5,4262.5,4150.0,4200.0,88222800,BBNI.JK,0.011869436201780381,4187.5,4103.75,0,Reset,0.0,1.1228043995623054,False,False,,,,None
11634,2022-09-01,3579.283203125,4262.5,4300.0,4225.0,4287.5,24754600,BBNI.JK,0.0,4197.5,4113.55,0,Reset,0.0,1.1228043995623054,False,False,,,,None
