,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
11047,2023-11-30,882.5,882.5,882.5,810.0,827.5,334548000,CUAN.JK,0.09968847352024923,680.5,666.89,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11048,2023-12-01,900.0,900.0,920.0,795.0,900.0,152089000,CUAN.JK,0.019830028328611915,698.75,684.775,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11049,2023-12-04,947.5,947.5,947.5,860.0,915.0,148063000,CUAN.JK,0.05277777777777781,716.0,701.68,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11050,2023-12-05,975.0,975.0,1005.0,915.0,957.5,191248000,CUAN.JK,0.029023746701847042,734.625,719.9325,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11051,2023-12-06,982.5,982.5,995.0,950.0,990.0,73230000,CUAN.JK,0.007692307692307665,751.25,736.225,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11052,2023-12-07,982.5,982.5,997.5,957.5,980.0,71601000,CUAN.JK,0.0,765.375,750.0675,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11053,2023-12-08,1080.0,1080.0,1080.0,977.5,982.5,140254000,CUAN.JK,0.0992366412213741,784.375,768.6875,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11054,2023-12-11,1070.0,1070.0,1110.0,1030.0,1085.0,164573000,CUAN.JK,-0.0092592592592593,802.875,786.8175,0,Reset,-0.0,0.7468732105190565,False,False,,,,None
11055,2023-12-12,1095.0,1095.0,1110.0,990.0,1077.5,110101000,CUAN.JK,0.02336448598130847,822.625,806.1725,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11056,2023-12-13,1135.0,1135.0,1170.0,1082.5,1095.0,120665000,CUAN.JK,0.0365296803652968,845.0,828.1,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11057,2023-12-14,1192.5,1192.5,1197.5,1050.0,1135.0,156349000,CUAN.JK,0.05066079295154191,871.375,853.9475,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11058,2023-12-15,1280.0,1280.0,1305.0,1172.5,1200.0,165863000,CUAN.JK,0.0733752620545074,901.375,883.3475,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11059,2023-12-18,1342.5,1342.5,1375.0,1275.0,1290.0,165511000,CUAN.JK,0.048828125,934.5,915.81,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11060,2023-12-19,1342.5,1342.5,1342.5,1342.5,1342.5,0,CUAN.JK,0.0,969.125,949.7425,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11061,2023-12-20,1342.5,1342.5,1342.5,1342.5,1342.5,0,CUAN.JK,0.0,1003.75,983.675,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11062,2023-12-21,1342.5,1342.5,1342.5,1342.5,1342.5,0,CUAN.JK,0.0,1037.625,1016.8725,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11063,2023-12-22,1342.5,1342.5,1342.5,1342.5,1342.5,0,CUAN.JK,0.0,1072.125,1050.6825,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11064,2023-12-27,1342.5,1342.5,1342.5,1342.5,1342.5,0,CUAN.JK,0.0,1105.75,1083.635,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11065,2023-12-28,1342.5,1342.5,1342.5,1342.5,1342.5,0,CUAN.JK,0.0,1136.125,1113.4025,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11066,2023-12-29,1342.5,1342.5,1342.5,1342.5,1342.5,0,CUAN.JK,0.0,1163.125,1139.8625,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11067,2024-01-02,1342.5,1342.5,1342.5,1342.5,1342.5,0,CUAN.JK,0.0,1186.125,1162.4025,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11068,2024-01-03,1342.5,1342.5,1342.5,1342.5,1342.5,0,CUAN.JK,0.0,1208.25,1184.085,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11069,2024-01-04,1342.5,1342.5,1342.5,1342.5,1342.5,0,CUAN.JK,0.0,1228.0,1203.44,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11070,2024-01-05,1342.5,1342.5,1342.5,1342.5,1342.5,0,CUAN.JK,0.0,1246.375,1221.4475,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11071,2024-01-08,1342.5,1342.5,1342.5,1342.5,1342.5,0,CUAN.JK,0.0,1264.375,1239.0875,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11072,2024-01-09,1342.5,1342.5,1342.5,1342.5,1342.5,0,CUAN.JK,0.0,1282.375,1256.7275,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11073,2024-01-10,1342.5,1342.5,1342.5,1342.5,1342.5,0,CUAN.JK,0.0,1295.5,1269.59,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11074,2024-01-11,1342.5,1342.5,1342.5,1342.5,1342.5,0,CUAN.JK,0.0,1309.125,1282.9424999999999,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11075,2024-01-12,1342.5,1342.5,1342.5,1342.5,1342.5,0,CUAN.JK,0.0,1321.5,1295.07,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11076,2024-01-15,1342.5,1342.5,1342.5,1342.5,1342.5,0,CUAN.JK,0.0,1331.875,1305.2375,0,Reset,0.0,0.7468732105190565,False,False,,,,None
11077,2024-01-16,1210.0,1210.0,1210.0,1210.0,1210.0,13305000,CUAN.JK,-0.0986964618249534,1332.75,1306.095,1,Buy,-0.0,0.7468732105190565,True,False,-0.07407007046469982,2024-01-17,1090.0,Loss
11078,2024-01-17,1090.0,1090.0,1090.0,1090.0,1090.0,5624000,CUAN.JK,-0.09917355371900827,1323.25,1296.785,0,Stop Loss,-0.09917355371900827,0.6728031400543567,False,True,,,,None
11079,2024-01-18,982.5,982.5,982.5,982.5,982.5,13485000,CUAN.JK,-0.0986238532110092,1305.25,1279.145,0,Stop Loss,-0.0,0.6728031400543567,False,False,,,,None
11080,2024-01-19,885.0,885.0,890.0,885.0,890.0,26924000,CUAN.JK,-0.0992366412213741,1282.375,1256.7275,0,Stop Loss,-0.0,0.6728031400543567,False,False,,,,None
11081,2024-01-22,820.0,820.0,845.0,797.5,797.5,946695000,CUAN.JK,-0.07344632768361581,1256.25,1231.125,0,Stop Loss,-0.0,0.6728031400543567,False,False,,,,None
11082,2024-01-23,900.0,900.0,900.0,805.0,820.0,356259000,CUAN.JK,0.09756097560975618,1234.125,1209.4424999999999,0,Stop Loss,0.0,0.6728031400543567,False,False,,,,None
11083,2024-01-24,932.5,932.5,977.5,905.0,917.5,334165000,CUAN.JK,0.036111111111111205,1213.625,1189.3525,0,Stop Loss,0.0,0.6728031400543567,False,False,,,,None
11084,2024-01-25,882.5,882.5,955.0,875.0,935.0,145191000,CUAN.JK,-0.0536193029490617,1190.625,1166.8125,0,Stop Loss,-0.0,0.6728031400543567,False,False,,,,None
11085,2024-01-26,825.0,825.0,885.0,800.0,882.5,122507000,CUAN.JK,-0.06515580736543913,1164.75,1141.455,0,Stop Loss,-0.0,0.6728031400543567,False,False,,,,None
11086,2024-01-29,742.5,742.5,852.5,742.5,827.5,151714000,CUAN.JK,-0.09999999999999998,1134.75,1112.055,0,Stop Loss,-0.0,0.6728031400543567,False,False,,,,None
11087,2024-01-30,685.0,685.0,762.5,670.0,730.0,267930000,CUAN.JK,-0.07744107744107742,1101.875,1079.8375,0,Stop Loss,-0.0,0.6728031400543567,False,False,,,,None
11088,2024-01-31,657.5,657.5,720.0,625.0,690.0,167238000,CUAN.JK,-0.04014598540145986,1067.625,1046.2725,0,Stop Loss,-0.0,0.6728031400543567,False,False,,,,None
11089,2024-02-01,660.0,660.0,687.5,637.5,655.0,102962000,CUAN.JK,0.0038022813688212143,1033.5,1012.8299999999999,0,Stop Loss,0.0,0.6728031400543567,False,False,,,,None
11090,2024-02-02,680.0,680.0,682.5,642.5,662.5,85611000,CUAN.JK,0.030303030303030276,1000.375,980.3675,0,Stop Loss,0.0,0.6728031400543567,False,False,,,,None
11091,2024-02-05,747.5,747.5,747.5,680.0,685.0,173185000,CUAN.JK,0.09926470588235303,970.625,951.2125,0,Stop Loss,0.0,0.6728031400543567,False,False,,,,None
11092,2024-02-06,810.0,810.0,817.5,732.5,745.0,155664000,CUAN.JK,0.08361204013377921,944.0,925.12,0,Stop Loss,0.0,0.6728031400543567,False,False,,,,None
11093,2024-02-07,780.0,780.0,835.0,750.0,810.0,171039000,CUAN.JK,-0.03703703703703709,915.875,897.5575,0,Stop Loss,-0.0,0.6728031400543567,False,False,,,,None
11094,2024-02-12,730.0,730.0,780.0,730.0,780.0,92301000,CUAN.JK,-0.0641025641025641,885.25,867.545,0,Stop Loss,-0.0,0.6728031400543567,False,False,,,,None
11095,2024-02-13,657.5,657.5,710.0,657.5,710.0,31321000,CUAN.JK,-0.09931506849315064,851.0,833.98,0,Stop Loss,-0.0,0.6728031400543567,False,False,,,,None
11096,2024-02-15,592.5,592.5,660.0,592.5,620.0,120606000,CUAN.JK,-0.09885931558935357,813.5,797.23,0,Stop Loss,-0.0,0.6728031400543567,False,False,,,,None
11097,2024-02-16,662.5,662.5,682.5,550.0,592.5,252439000,CUAN.JK,0.1181434599156117,786.125,770.4025,0,Stop Loss,0.0,0.6728031400543567,False,False,,,,None
11098,2024-02-19,790.0,790.0,795.0,682.5,682.5,312315000,CUAN.JK,0.1924528301886792,771.125,755.7025,0,Reset,0.0,0.6728031400543567,False,False,,,,None
11099,2024-02-20,705.0,705.0,800.0,702.5,795.0,254536000,CUAN.JK,-0.10759493670886078,757.25,742.105,1,Buy,-0.0,0.6728031400543567,True,False,-0.023858267377814157,2024-02-27,680.0,Loss
11100,2024-02-21,695.0,695.0,745.0,675.0,710.0,115612000,CUAN.JK,-0.014184397163120588,747.75,732.795,1,Buy,-0.014184397163120588,0.6632598331032311,False,False,,,,None
11101,2024-02-22,710.0,710.0,717.5,687.5,697.5,54451000,CUAN.JK,0.021582733812949728,742.25,727.405,1,Buy,0.021582733812949728,0.6775747935299196,False,False,,,,None
11102,2024-02-23,692.5,692.5,730.0,690.0,717.5,51919000,CUAN.JK,-0.02464788732394363,731.875,717.2375,1,Buy,-0.02464788732394363,0.6608740063654497,False,False,,,,None
11103,2024-02-26,700.0,700.0,710.0,682.5,695.0,40787000,CUAN.JK,0.010830324909747224,720.25,705.845,1,Buy,0.010830324909747224,0.6680314865787939,False,False,,,,None
11104,2024-02-27,680.0,680.0,707.5,680.0,707.5,31371000,CUAN.JK,-0.02857142857142858,710.125,695.9225,0,Stop Loss,-0.02857142857142858,0.6489448726765426,False,True,,,,None
11105,2024-02-28,705.0,705.0,727.5,677.5,680.0,77428000,CUAN.JK,0.03676470588235303,704.125,690.0425,0,Reset,0.0,0.6489448726765426,False,False,,,,None
11106,2024-02-29,712.5,712.5,727.5,692.5,715.0,333595000,CUAN.JK,0.010638297872340496,702.625,688.5725,0,Reset,0.0,0.6489448726765426,False,False,,,,None
11107,2024-03-01,710.0,710.0,740.0,702.5,730.0,86590000,CUAN.JK,-0.0035087719298245723,703.875,689.7975,0,Reset,-0.0,0.6489448726765426,False,False,,,,None
11108,2024-03-04,690.0,690.0,722.5,687.5,720.0,77065000,CUAN.JK,-0.028169014084507005,705.5,691.39,1,Buy,-0.0,0.6489448726765426,True,False,-0.04702499077366251,2024-03-05,640.0,Loss
11109,2024-03-05,640.0,640.0,697.5,635.0,690.0,119445000,CUAN.JK,-0.07246376811594202,704.5,690.41,0,Stop Loss,-0.07246376811594202,0.60191988190288,False,True,,,,None
11110,2024-03-06,620.0,620.0,655.0,582.5,640.0,130936000,CUAN.JK,-0.03125,701.5,687.47,0,Stop Loss,-0.0,0.60191988190288,False,False,,,,None
11111,2024-03-07,685.0,685.0,695.0,620.0,620.0,126427000,CUAN.JK,0.10483870967741926,698.375,684.4075,0,Stop Loss,0.0,0.60191988190288,False,False,,,,None
11112,2024-03-08,657.5,657.5,687.5,642.5,670.0,85165000,CUAN.JK,-0.04014598540145986,690.75,676.935,0,Stop Loss,-0.0,0.60191988190288,False,False,,,,None
11113,2024-03-13,637.5,637.5,675.0,637.5,670.0,78323000,CUAN.JK,-0.03041825095057038,683.625,669.9525,0,Stop Loss,-0.0,0.60191988190288,False,False,,,,None
11114,2024-03-14,620.0,620.0,655.0,602.5,637.5,117404000,CUAN.JK,-0.027450980392156876,678.125,664.5625,0,Stop Loss,-0.0,0.60191988190288,False,False,,,,None
11115,2024-03-15,525.0,525.0,637.5,525.0,620.0,229381000,CUAN.JK,-0.15322580645161288,671.5,658.0699999999999,0,Stop Loss,-0.0,0.60191988190288,False,False,,,,None
11116,2024-03-18,472.0,472.0,525.0,458.0,525.0,331910000,CUAN.JK,-0.1009523809523809,665.475,652.1655000000001,0,Stop Loss,-0.0,0.60191988190288,False,False,,,,None
11117,2024-03-19,466.0,466.0,497.0,463.0,473.0,125706000,CUAN.JK,-0.012711864406779627,655.65,642.5369999999999,0,Stop Loss,-0.0,0.60191988190288,False,False,,,,None
11118,2024-03-20,474.0,474.0,479.0,443.0,470.0,137781000,CUAN.JK,0.01716738197424883,639.85,627.053,0,Stop Loss,0.0,0.60191988190288,False,False,,,,None
11119,2024-03-21,493.0,493.0,527.5,470.0,474.0,182655000,CUAN.JK,0.040084388185654074,629.25,616.665,0,Stop Loss,0.0,0.60191988190288,False,False,,,,None
11120,2024-03-22,494.0,494.0,502.5,485.0,493.0,56167000,CUAN.JK,0.0020283975659229903,619.2,606.816,0,Stop Loss,0.0,0.60191988190288,False,False,,,,None
11121,2024-03-25,494.0,494.0,494.0,494.0,494.0,0,CUAN.JK,0.0,608.4,596.232,0,Stop Loss,0.0,0.60191988190288,False,False,,,,None
11122,2024-03-26,494.0,494.0,494.0,494.0,494.0,0,CUAN.JK,0.0,598.475,586.5055,0,Stop Loss,0.0,0.60191988190288,False,False,,,,None
11123,2024-03-27,507.5,507.5,517.5,497.0,505.0,28189000,CUAN.JK,0.027327935222672073,588.85,577.073,0,Stop Loss,0.0,0.60191988190288,False,False,,,,None
11124,2024-03-28,496.0,496.0,515.0,496.0,510.0,33013000,CUAN.JK,-0.022660098522167438,579.65,568.057,0,Stop Loss,-0.0,0.60191988190288,False,False,,,,None
11125,2024-04-01,495.0,495.0,505.0,472.0,496.0,45757000,CUAN.JK,-0.0020161290322581182,569.15,557.7669999999999,0,Stop Loss,-0.0,0.60191988190288,False,False,,,,None
11126,2024-04-02,500.0,500.0,507.5,486.0,495.0,47875000,CUAN.JK,0.010101010101010166,558.525,547.3544999999999,0,Stop Loss,0.0,0.60191988190288,False,False,,,,None
11127,2024-04-03,498.0,498.0,515.0,498.0,500.0,61978000,CUAN.JK,-0.0040000000000000036,547.925,536.9665,0,Stop Loss,-0.0,0.60191988190288,False,False,,,,None
11128,2024-04-04,498.0,498.0,507.5,495.0,499.0,29078000,CUAN.JK,0.0,538.325,527.5585,0,Stop Loss,0.0,0.60191988190288,False,False,,,,None
11129,2024-04-05,542.5,542.5,565.0,498.0,498.0,162261000,CUAN.JK,0.0893574297188755,533.45,522.7810000000001,0,Reset,0.0,0.60191988190288,False,False,,,,None
11130,2024-04-16,565.0,565.0,577.5,512.5,542.5,86237000,CUAN.JK,0.041474654377880116,530.7,520.086,0,Reset,0.0,0.60191988190288,False,False,,,,None
11131,2024-04-17,647.5,647.5,677.5,565.0,575.0,323049000,CUAN.JK,0.14601769911504414,528.825,518.2485,0,Reset,0.0,0.60191988190288,False,False,,,,None
11132,2024-04-18,612.5,612.5,650.0,597.5,650.0,158012000,CUAN.JK,-0.05405405405405406,526.575,516.0435,0,Reset,-0.0,0.60191988190288,False,False,,,,None
11133,2024-04-19,612.5,612.5,625.0,572.5,612.5,81483000,CUAN.JK,0.0,525.325,514.8185000000001,0,Reset,0.0,0.60191988190288,False,False,,,,None
11134,2024-04-22,602.5,602.5,630.0,587.5,617.5,61474000,CUAN.JK,-0.01632653061224487,524.45,513.961,0,Reset,-0.0,0.60191988190288,False,False,,,,None
11135,2024-04-23,602.5,602.5,617.5,592.5,602.5,35120000,CUAN.JK,0.0,528.325,517.7585,0,Reset,0.0,0.60191988190288,False,False,,,,None
11136,2024-04-24,627.5,627.5,647.5,602.5,605.0,100488000,CUAN.JK,0.04149377593361003,536.1,525.378,0,Reset,0.0,0.60191988190288,False,False,,,,None
11137,2024-04-25,622.5,622.5,647.5,620.0,630.0,58238000,CUAN.JK,-0.007968127490039834,543.925,533.0464999999999,0,Reset,-0.0,0.60191988190288,False,False,,,,None
11138,2024-04-26,637.5,637.5,667.5,612.5,622.5,181318000,CUAN.JK,0.024096385542168752,552.1,541.058,0,Reset,0.0,0.60191988190288,False,False,,,,None
11139,2024-04-29,715.0,715.0,717.5,640.0,640.0,236662000,CUAN.JK,0.1215686274509804,563.2,551.936,0,Reset,0.0,0.60191988190288,False,False,,,,None
11140,2024-04-30,745.0,745.0,765.0,717.5,717.5,188550000,CUAN.JK,0.04195804195804187,575.75,564.235,0,Reset,0.0,0.60191988190288,False,False,,,,None
11141,2024-05-02,760.0,760.0,775.0,725.0,765.0,157791000,CUAN.JK,0.020134228187919545,589.05,577.2689999999999,0,Reset,0.0,0.60191988190288,False,False,,,,None
11142,2024-05-03,702.5,702.5,765.0,695.0,760.0,139328000,CUAN.JK,-0.07565789473684215,599.475,587.4855,0,Reset,-0.0,0.60191988190288,False,False,,,,None
11143,2024-05-06,720.0,720.0,725.0,702.5,702.5,61399000,CUAN.JK,0.02491103202846978,610.1,597.898,0,Reset,0.0,0.60191988190288,False,False,,,,None
11144,2024-05-07,732.5,732.5,742.5,717.5,720.0,71872000,CUAN.JK,0.01736111111111116,621.925,609.4865,0,Reset,0.0,0.60191988190288,False,False,,,,None
11145,2024-05-08,705.0,705.0,752.5,705.0,735.0,57602000,CUAN.JK,-0.03754266211604096,632.425,619.7764999999999,0,Reset,-0.0,0.60191988190288,False,False,,,,None
11146,2024-05-13,750.0,750.0,767.5,705.0,707.5,140297000,CUAN.JK,0.06382978723404253,644.925,632.0264999999999,0,Reset,0.0,0.60191988190288,False,False,,,,None
11147,2024-05-14,735.0,735.0,765.0,725.0,752.5,89364000,CUAN.JK,-0.020000000000000018,656.775,643.6395,0,Reset,-0.0,0.60191988190288,False,False,,,,None
11148,2024-05-15,785.0,785.0,785.0,715.0,735.0,219592000,CUAN.JK,0.06802721088435382,671.125,657.7025,0,Reset,0.0,0.60191988190288,False,False,,,,None
11149,2024-05-16,825.0,825.0,862.5,785.0,800.0,324779000,CUAN.JK,0.05095541401273884,685.25,671.545,0,Reset,0.0,0.60191988190288,False,False,,,,None
11150,2024-05-17,850.0,850.0,917.5,820.0,825.0,281993000,CUAN.JK,0.030303030303030276,699.5,685.51,0,Reset,0.0,0.60191988190288,False,False,,,,None
11151,2024-05-20,807.5,807.5,880.0,787.5,855.0,170849000,CUAN.JK,-0.050000000000000044,707.5,693.35,0,Reset,-0.0,0.60191988190288,False,False,,,,None
11152,2024-05-21,812.5,812.5,830.0,807.5,812.5,61344000,CUAN.JK,0.006191950464396356,717.5,703.15,0,Reset,0.0,0.60191988190288,False,False,,,,None
11153,2024-05-22,810.0,810.0,825.0,802.5,822.5,34209000,CUAN.JK,-0.003076923076923088,727.375,712.8275,0,Reset,-0.0,0.60191988190288,False,False,,,,None
11154,2024-05-27,725.0,725.0,820.0,700.0,805.0,155538000,CUAN.JK,-0.1049382716049383,733.5,718.83,0,Reset,-0.0,0.60191988190288,False,False,,,,None
11155,2024-05-28,780.0,780.0,817.5,725.0,725.0,144056000,CUAN.JK,0.07586206896551717,742.375,727.5275,0,Reset,0.0,0.60191988190288,False,False,,,,None
11156,2024-05-29,760.0,760.0,780.0,662.5,780.0,235222000,CUAN.JK,-0.02564102564102566,749.0,734.02,0,Reset,-0.0,0.60191988190288,False,False,,,,None
11157,2024-05-30,755.0,755.0,792.5,740.0,760.0,75742000,CUAN.JK,-0.006578947368421018,755.625,740.5124999999999,0,Reset,-0.0,0.60191988190288,False,False,,,,None
11158,2024-05-31,750.0,750.0,772.5,745.0,755.0,32100000,CUAN.JK,-0.0066225165562914245,761.25,746.025,0,Reset,-0.0,0.60191988190288,False,False,,,,None
11159,2024-06-03,800.0,800.0,825.0,750.0,750.0,101832000,CUAN.JK,0.06666666666666665,765.5,750.1899999999999,0,Reset,0.0,0.60191988190288,False,False,,,,None
11160,2024-06-04,822.5,822.5,832.5,800.0,800.0,71670000,CUAN.JK,0.028124999999999956,769.375,753.9875,0,Reset,0.0,0.60191988190288,False,False,,,,None
11161,2024-06-05,755.0,755.0,812.5,755.0,800.0,103703000,CUAN.JK,-0.0820668693009119,769.125,753.7425,0,Reset,-0.0,0.60191988190288,False,False,,,,None
11162,2024-06-06,747.5,747.5,777.5,742.5,760.0,23661000,CUAN.JK,-0.009933774834437137,771.375,755.9475,1,Buy,-0.0,0.60191988190288,True,False,0.026170429647951243,2024-06-07,780.0,Win
11163,2024-06-07,780.0,780.0,802.5,752.5,752.5,56122000,CUAN.JK,0.04347826086956519,774.375,758.8874999999999,0,Sell,0.04347826086956519,0.6280903115508313,False,True,,,,None
11164,2024-06-10,860.0,860.0,860.0,785.0,785.0,177071000,CUAN.JK,0.10256410256410264,780.75,765.135,0,Sell,0.0,0.6280903115508313,False,False,,,,None
11165,2024-06-11,857.5,857.5,900.0,850.0,887.5,185653000,CUAN.JK,-0.0029069767441860517,788.375,772.6075,0,Sell,-0.0,0.6280903115508313,False,False,,,,None
11166,2024-06-12,832.5,832.5,877.5,827.5,857.5,64295000,CUAN.JK,-0.029154518950437303,792.5,776.65,0,Sell,-0.0,0.6280903115508313,False,False,,,,None
11167,2024-06-13,847.5,847.5,860.0,830.0,832.5,37866000,CUAN.JK,0.018018018018018056,798.125,782.1625,0,Sell,0.0,0.6280903115508313,False,False,,,,None
11168,2024-06-14,817.5,817.5,860.0,810.0,850.0,35988000,CUAN.JK,-0.03539823008849563,799.75,783.755,0,Sell,-0.0,0.6280903115508313,False,False,,,,None
11169,2024-06-19,807.5,807.5,835.0,805.0,820.0,43625000,CUAN.JK,-0.012232415902140636,798.875,782.8975,0,Sell,-0.0,0.6280903115508313,False,False,,,,None
11170,2024-06-20,805.0,805.0,820.0,795.0,817.5,23485000,CUAN.JK,-0.003095975232198178,796.625,780.6925,0,Sell,-0.0,0.6280903115508313,False,False,,,,None
11171,2024-06-21,827.5,827.5,847.5,810.0,820.0,54152000,CUAN.JK,0.02795031055900621,797.625,781.6725,0,Sell,0.0,0.6280903115508313,False,False,,,,None
11172,2024-06-24,820.0,820.0,835.0,815.0,825.0,22699000,CUAN.JK,-0.009063444108761365,798.0,782.04,0,Sell,-0.0,0.6280903115508313,False,False,,,,None
11173,2024-06-25,815.0,815.0,827.5,810.0,822.5,22205000,CUAN.JK,-0.0060975609756097615,798.25,782.285,0,Sell,-0.0,0.6280903115508313,False,False,,,,None
11174,2024-06-26,817.5,817.5,827.5,812.5,815.0,18422000,CUAN.JK,0.0030674846625766694,802.875,786.8175,0,Sell,0.0,0.6280903115508313,False,False,,,,None
11175,2024-06-27,845.0,845.0,850.0,812.5,817.5,63909000,CUAN.JK,0.033639143730886945,806.125,790.0024999999999,0,Sell,0.0,0.6280903115508313,False,False,,,,None
11176,2024-06-28,875.0,875.0,885.0,840.0,855.0,98874000,CUAN.JK,0.035502958579881616,811.875,795.6374999999999,0,Sell,0.0,0.6280903115508313,False,False,,,,None
11177,2024-07-01,967.5,967.5,992.5,872.5,877.5,249570000,CUAN.JK,0.10571428571428565,822.5,806.05,0,Sell,0.0,0.6280903115508313,False,False,,,,None
11178,2024-07-02,970.0,970.0,1017.5,962.5,970.0,179230000,CUAN.JK,0.0025839793281654533,833.5,816.83,0,Sell,0.0,0.6280903115508313,False,False,,,,None
11179,2024-07-03,992.5,992.5,1000.0,970.0,970.0,76187000,CUAN.JK,0.02319587628865971,843.125,826.2624999999999,0,Sell,0.0,0.6280903115508313,False,False,,,,None
11180,2024-07-04,990.0,990.0,1007.5,980.0,995.0,92325000,CUAN.JK,-0.0025188916876573986,851.5,834.47,0,Sell,-0.0,0.6280903115508313,False,False,,,,None
11181,2024-07-05,965.0,965.0,1015.0,955.0,995.0,96198000,CUAN.JK,-0.025252525252525304,862.0,844.76,0,Sell,-0.0,0.6280903115508313,False,False,,,,None
11182,2024-07-08,910.0,910.0,965.0,905.0,965.0,120546000,CUAN.JK,-0.05699481865284972,870.125,852.7225,0,Sell,-0.0,0.6280903115508313,False,False,,,,None
11183,2024-07-09,910.0,910.0,942.5,907.5,910.0,79833000,CUAN.JK,0.0,876.625,859.0925,0,Sell,0.0,0.6280903115508313,False,False,,,,None
11184,2024-07-10,915.0,915.0,935.0,900.0,912.5,60076000,CUAN.JK,0.005494505494505475,879.375,861.7875,0,Sell,0.0,0.6280903115508313,False,False,,,,None
11185,2024-07-11,915.0,915.0,937.5,905.0,920.0,73504000,CUAN.JK,0.0,882.25,864.605,0,Sell,0.0,0.6280903115508313,False,False,,,,None
11186,2024-07-12,905.0,905.0,925.0,900.0,917.5,57026000,CUAN.JK,-0.010928961748633892,885.875,868.1575,0,Sell,-0.0,0.6280903115508313,False,False,,,,None
11187,2024-07-15,900.0,900.0,932.5,900.0,915.0,59206000,CUAN.JK,-0.0055248618784530246,888.5,870.73,0,Sell,-0.0,0.6280903115508313,False,False,,,,None
11188,2024-07-16,860.0,860.0,905.0,855.0,900.0,91079000,CUAN.JK,-0.0444444444444444,890.625,872.8125,1,Buy,-0.0,0.6280903115508313,True,False,-0.01643259536034125,2024-08-02,837.5,Loss
11189,2024-07-17,842.5,842.5,867.5,827.5,860.0,56635000,CUAN.JK,-0.02034883720930236,892.375,874.5275,1,Buy,-0.02034883720930236,0.6153094040483434,False,False,,,,None
11190,2024-07-18,890.0,890.0,895.0,832.5,845.0,75183000,CUAN.JK,0.05637982195845703,896.625,878.6925,1,Buy,0.05637982195845703,0.6500004386979533,False,False,,,,None
11191,2024-07-19,885.0,885.0,905.0,872.5,892.5,45398000,CUAN.JK,-0.005617977528089901,899.5,881.51,1,Buy,-0.005617977528089901,0.6463487508400997,False,False,,,,None
11192,2024-07-22,885.0,885.0,905.0,882.5,892.5,36645000,CUAN.JK,0.0,902.75,884.6949999999999,1,Buy,0.0,0.6463487508400997,False,False,,,,None
11193,2024-07-23,880.0,880.0,897.5,880.0,885.0,30590000,CUAN.JK,-0.005649717514124242,906.0,887.88,1,Buy,-0.005649717514124242,0.642697062982246,False,False,,,,None
11194,2024-07-24,882.5,882.5,917.5,880.0,880.0,63525000,CUAN.JK,0.0028409090909091717,909.25,891.0649999999999,1,Buy,0.0028409090909091717,0.644522906911173,False,False,,,,None
11195,2024-07-25,857.5,857.5,882.5,850.0,872.5,41287000,CUAN.JK,-0.028328611898016942,909.875,891.6775,1,Buy,-0.028328611898016942,0.6262644676219047,False,False,,,,None
11196,2024-07-26,860.0,860.0,872.5,840.0,860.0,26125000,CUAN.JK,0.00291545189504383,909.125,890.9425,1,Buy,0.00291545189504383,0.6280903115508316,False,False,,,,None
11197,2024-07-29,852.5,852.5,875.0,852.5,862.5,26265000,CUAN.JK,-0.008720930232558155,903.375,885.3075,1,Buy,-0.008720930232558155,0.622612779764051,False,False,,,,None
11198,2024-07-30,847.5,847.5,862.5,842.5,857.5,22687000,CUAN.JK,-0.0058651026392961825,897.25,879.305,1,Buy,-0.0058651026392961825,0.6189610919061974,False,False,,,,None
11199,2024-07-31,847.5,847.5,872.5,842.5,865.0,31624000,CUAN.JK,0.0,890.0,872.1999999999999,1,Buy,0.0,0.6189610919061974,False,False,,,,None
