,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
37847,2023-01-30,464.0,464.0,470.0,462.0,464.0,1412100,BELI.JK,0.0,461.2,451.976,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37848,2023-01-31,460.0,460.0,464.0,458.0,464.0,7487600,BELI.JK,-0.008620689655172376,460.7,451.486,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37849,2023-02-01,464.0,464.0,464.0,460.0,462.0,2359200,BELI.JK,0.008695652173912993,460.5,451.28999999999996,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37850,2023-02-02,474.0,474.0,478.0,462.0,464.0,16560300,BELI.JK,0.02155172413793105,460.9,451.68199999999996,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37851,2023-02-03,490.0,490.0,490.0,472.0,474.0,24166300,BELI.JK,0.03375527426160341,462.5,453.25,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37852,2023-02-06,472.0,472.0,486.0,472.0,480.0,2731300,BELI.JK,-0.03673469387755102,463.1,453.838,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37853,2023-02-07,474.0,474.0,476.0,470.0,472.0,1642700,BELI.JK,0.004237288135593209,463.9,454.62199999999996,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37854,2023-02-08,468.0,468.0,478.0,466.0,474.0,3443100,BELI.JK,-0.012658227848101222,464.5,455.21,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37855,2023-02-09,460.0,460.0,470.0,460.0,468.0,8242400,BELI.JK,-0.017094017094017144,464.6,455.308,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37856,2023-02-10,460.0,460.0,464.0,456.0,464.0,3324500,BELI.JK,0.0,464.8,455.504,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37857,2023-02-13,464.0,464.0,470.0,460.0,460.0,1247800,BELI.JK,0.008695652173912993,465.2,455.89599999999996,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37858,2023-02-14,470.0,470.0,472.0,464.0,464.0,2308100,BELI.JK,0.012931034482758674,465.9,456.582,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37859,2023-02-15,464.0,464.0,470.0,458.0,470.0,1818000,BELI.JK,-0.012765957446808529,466.3,456.974,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37860,2023-02-16,462.0,462.0,468.0,458.0,464.0,2574500,BELI.JK,-0.004310344827586188,466.4,457.07199999999995,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37861,2023-02-17,458.0,458.0,466.0,458.0,460.0,5333500,BELI.JK,-0.008658008658008698,466.3,456.974,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37862,2023-02-20,458.0,458.0,462.0,456.0,458.0,14322900,BELI.JK,0.0,466.1,456.778,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37863,2023-02-21,458.0,458.0,464.0,456.0,460.0,5687200,BELI.JK,0.0,465.7,456.38599999999997,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37864,2023-02-22,456.0,456.0,462.0,456.0,462.0,3755400,BELI.JK,-0.004366812227074246,465.2,455.89599999999996,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37865,2023-02-23,458.0,458.0,458.0,456.0,456.0,4035900,BELI.JK,0.004385964912280604,464.9,455.602,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37866,2023-02-24,456.0,456.0,460.0,456.0,458.0,16637000,BELI.JK,-0.004366812227074246,464.5,455.21,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37867,2023-02-27,456.0,456.0,460.0,456.0,456.0,1931600,BELI.JK,0.0,464.1,454.81800000000004,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37868,2023-02-28,456.0,456.0,458.0,456.0,456.0,1632400,BELI.JK,0.0,463.9,454.62199999999996,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37869,2023-03-01,456.0,456.0,458.0,456.0,456.0,13875100,BELI.JK,0.0,463.5,454.23,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37870,2023-03-02,456.0,456.0,458.0,456.0,458.0,2583500,BELI.JK,0.0,462.6,453.348,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37871,2023-03-03,456.0,456.0,458.0,456.0,458.0,6366100,BELI.JK,0.0,460.9,451.68199999999996,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37872,2023-03-06,456.0,456.0,458.0,456.0,456.0,12887800,BELI.JK,0.0,460.1,450.898,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37873,2023-03-07,456.0,456.0,458.0,456.0,456.0,12068300,BELI.JK,0.0,459.2,450.01599999999996,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37874,2023-03-08,456.0,456.0,458.0,456.0,458.0,1448800,BELI.JK,0.0,458.6,449.428,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37875,2023-03-09,456.0,456.0,458.0,456.0,456.0,1523000,BELI.JK,0.0,458.4,449.23199999999997,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37876,2023-03-10,456.0,456.0,458.0,456.0,456.0,8967900,BELI.JK,0.0,458.2,449.036,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37877,2023-03-13,456.0,456.0,460.0,456.0,458.0,25564500,BELI.JK,0.0,457.8,448.644,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37878,2023-03-14,456.0,456.0,458.0,456.0,456.0,7149500,BELI.JK,0.0,457.1,447.958,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37879,2023-03-15,456.0,456.0,458.0,456.0,458.0,1010000,BELI.JK,0.0,456.7,447.566,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37880,2023-03-16,458.0,458.0,458.0,456.0,456.0,5993800,BELI.JK,0.004385964912280604,456.5,447.37,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37881,2023-03-17,458.0,458.0,458.0,456.0,458.0,2386900,BELI.JK,0.0,456.5,447.37,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37882,2023-03-20,458.0,458.0,460.0,456.0,458.0,3079700,BELI.JK,0.0,456.5,447.37,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37883,2023-03-21,460.0,460.0,460.0,458.0,458.0,445900,BELI.JK,0.004366812227074135,456.6,447.468,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37884,2023-03-24,458.0,458.0,460.0,458.0,460.0,1079800,BELI.JK,-0.004347826086956497,456.7,447.566,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37885,2023-03-27,460.0,460.0,460.0,458.0,458.0,1625300,BELI.JK,0.004366812227074135,456.8,447.664,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37886,2023-03-28,462.0,462.0,462.0,458.0,458.0,1088600,BELI.JK,0.004347826086956497,457.1,447.958,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37887,2023-03-29,466.0,466.0,468.0,460.0,460.0,2013900,BELI.JK,0.008658008658008587,457.6,448.44800000000004,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37888,2023-03-30,462.0,462.0,468.0,462.0,468.0,1209300,BELI.JK,-0.008583690987124415,457.9,448.74199999999996,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37889,2023-03-31,462.0,462.0,462.0,456.0,462.0,11942100,BELI.JK,0.0,458.2,449.036,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37890,2023-04-03,458.0,458.0,462.0,458.0,458.0,525700,BELI.JK,-0.008658008658008698,458.3,449.134,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37891,2023-04-04,460.0,460.0,462.0,458.0,458.0,413300,BELI.JK,0.004366812227074135,458.5,449.33,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37892,2023-04-05,460.0,460.0,460.0,456.0,460.0,2493100,BELI.JK,0.0,458.7,449.52599999999995,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37893,2023-04-06,456.0,456.0,458.0,456.0,458.0,6925200,BELI.JK,-0.008695652173912993,458.7,449.52599999999995,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37894,2023-04-10,456.0,456.0,460.0,456.0,456.0,2545300,BELI.JK,0.0,458.7,449.52599999999995,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37895,2023-04-11,458.0,458.0,458.0,456.0,458.0,6167300,BELI.JK,0.004385964912280604,458.8,449.624,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37896,2023-04-12,456.0,456.0,458.0,456.0,458.0,24236400,BELI.JK,-0.004366812227074246,458.8,449.624,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37897,2023-04-13,458.0,458.0,460.0,456.0,456.0,5231200,BELI.JK,0.004385964912280604,458.9,449.722,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37898,2023-04-14,458.0,458.0,458.0,456.0,458.0,453500,BELI.JK,0.0,459.0,449.82,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37899,2023-04-17,456.0,456.0,458.0,456.0,456.0,561400,BELI.JK,-0.004366812227074246,459.0,449.82,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37900,2023-04-18,456.0,456.0,460.0,456.0,458.0,1915900,BELI.JK,0.0,458.9,449.722,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37901,2023-04-26,458.0,458.0,458.0,456.0,456.0,763500,BELI.JK,0.004385964912280604,458.9,449.722,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37902,2023-04-27,456.0,456.0,458.0,456.0,458.0,902200,BELI.JK,-0.004366812227074246,458.8,449.624,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37903,2023-04-28,458.0,458.0,458.0,456.0,456.0,15478700,BELI.JK,0.004385964912280604,458.7,449.52599999999995,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37904,2023-05-02,456.0,456.0,458.0,456.0,456.0,1924500,BELI.JK,-0.004366812227074246,458.6,449.428,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37905,2023-05-03,460.0,460.0,460.0,456.0,456.0,2729400,BELI.JK,0.00877192982456143,458.6,449.428,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37906,2023-05-04,458.0,458.0,460.0,456.0,460.0,2182100,BELI.JK,-0.004347826086956497,458.4,449.23199999999997,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37907,2023-05-05,456.0,456.0,458.0,456.0,456.0,547200,BELI.JK,-0.004366812227074246,457.9,448.74199999999996,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37908,2023-05-08,458.0,458.0,462.0,456.0,460.0,1732100,BELI.JK,0.004385964912280604,457.7,448.546,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37909,2023-05-09,458.0,458.0,458.0,456.0,458.0,876000,BELI.JK,0.0,457.5,448.34999999999997,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37910,2023-05-10,458.0,458.0,458.0,456.0,458.0,1209100,BELI.JK,0.0,457.5,448.34999999999997,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37911,2023-05-11,456.0,456.0,458.0,456.0,458.0,1859400,BELI.JK,-0.004366812227074246,457.3,448.154,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37912,2023-05-12,456.0,456.0,458.0,456.0,456.0,598600,BELI.JK,0.0,457.1,447.958,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37913,2023-05-15,456.0,456.0,458.0,456.0,458.0,622900,BELI.JK,0.0,457.1,447.958,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37914,2023-05-16,456.0,456.0,458.0,456.0,456.0,2261100,BELI.JK,0.0,457.1,447.958,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37915,2023-05-17,458.0,458.0,458.0,456.0,456.0,2191600,BELI.JK,0.004385964912280604,457.1,447.958,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37916,2023-05-19,456.0,456.0,458.0,456.0,456.0,1770100,BELI.JK,-0.004366812227074246,457.1,447.958,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37917,2023-05-22,458.0,458.0,458.0,456.0,458.0,543400,BELI.JK,0.004385964912280604,457.1,447.958,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37918,2023-05-23,456.0,456.0,458.0,456.0,458.0,1097200,BELI.JK,-0.004366812227074246,457.0,447.86,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37919,2023-05-24,458.0,458.0,458.0,456.0,456.0,555400,BELI.JK,0.004385964912280604,457.1,447.958,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37920,2023-05-25,458.0,458.0,458.0,442.0,442.0,1340700,BELI.JK,0.0,457.2,448.056,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37921,2023-05-26,456.0,456.0,458.0,456.0,458.0,5228900,BELI.JK,-0.004366812227074246,457.1,447.958,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37922,2023-05-29,456.0,456.0,458.0,456.0,458.0,1312600,BELI.JK,0.0,457.1,447.958,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37923,2023-05-30,458.0,458.0,458.0,456.0,458.0,2613200,BELI.JK,0.004385964912280604,457.1,447.958,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37924,2023-05-31,456.0,456.0,458.0,456.0,458.0,573100,BELI.JK,-0.004366812227074246,457.1,447.958,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37925,2023-06-05,458.0,458.0,458.0,456.0,458.0,3855600,BELI.JK,0.004385964912280604,457.0,447.86,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37926,2023-06-06,456.0,456.0,458.0,456.0,458.0,2277200,BELI.JK,-0.004366812227074246,456.9,447.76199999999994,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37927,2023-06-07,456.0,456.0,458.0,456.0,458.0,193700,BELI.JK,0.0,456.9,447.76199999999994,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37928,2023-06-08,456.0,456.0,458.0,456.0,456.0,847200,BELI.JK,0.0,456.8,447.664,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37929,2023-06-09,456.0,456.0,458.0,456.0,458.0,367300,BELI.JK,0.0,456.7,447.566,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37930,2023-06-12,456.0,456.0,458.0,436.0,436.0,3956200,BELI.JK,0.0,456.6,447.468,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37931,2023-06-13,458.0,458.0,458.0,456.0,458.0,66561400,BELI.JK,0.004385964912280604,456.7,447.566,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37932,2023-06-14,456.0,456.0,460.0,456.0,460.0,76022400,BELI.JK,-0.004366812227074246,456.7,447.566,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37933,2023-06-15,456.0,456.0,458.0,456.0,458.0,94200,BELI.JK,0.0,456.7,447.566,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37934,2023-06-16,456.0,456.0,460.0,456.0,456.0,13956900,BELI.JK,0.0,456.7,447.566,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37935,2023-06-19,456.0,456.0,458.0,456.0,458.0,754100,BELI.JK,0.0,456.6,447.468,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37936,2023-06-20,456.0,456.0,458.0,456.0,458.0,918300,BELI.JK,0.0,456.6,447.468,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37937,2023-06-21,456.0,456.0,458.0,456.0,456.0,1054900,BELI.JK,0.0,456.5,447.37,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37938,2023-06-22,456.0,456.0,458.0,456.0,456.0,609700,BELI.JK,0.0,456.5,447.37,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37939,2023-06-23,458.0,458.0,458.0,456.0,456.0,2407300,BELI.JK,0.004385964912280604,456.5,447.37,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37940,2023-06-26,456.0,456.0,458.0,456.0,458.0,634200,BELI.JK,-0.004366812227074246,456.4,447.272,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37941,2023-06-27,456.0,456.0,458.0,456.0,456.0,10623900,BELI.JK,0.0,456.4,447.272,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37942,2023-07-03,456.0,456.0,458.0,454.0,458.0,3995200,BELI.JK,0.0,456.4,447.272,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37943,2023-07-04,454.0,454.0,456.0,454.0,456.0,1383100,BELI.JK,-0.004385964912280715,456.2,447.07599999999996,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37944,2023-07-05,456.0,456.0,456.0,454.0,456.0,900400,BELI.JK,0.004405286343612369,456.2,447.07599999999996,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37945,2023-07-06,454.0,454.0,456.0,454.0,456.0,566700,BELI.JK,-0.004385964912280715,456.0,446.88,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37946,2023-07-07,454.0,454.0,456.0,454.0,456.0,674800,BELI.JK,0.0,455.9,446.782,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37947,2023-07-10,454.0,454.0,456.0,452.0,452.0,1121400,BELI.JK,0.0,455.8,446.684,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37948,2023-07-11,454.0,454.0,456.0,454.0,454.0,5993600,BELI.JK,0.0,455.7,446.58599999999996,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37949,2023-07-12,454.0,454.0,456.0,454.0,454.0,833600,BELI.JK,0.0,455.6,446.488,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37950,2023-07-13,454.0,454.0,456.0,454.0,454.0,4430200,BELI.JK,0.0,455.5,446.39,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37951,2023-07-14,454.0,454.0,456.0,454.0,454.0,28572300,BELI.JK,0.0,455.3,446.194,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37952,2023-07-17,454.0,454.0,456.0,454.0,454.0,18562800,BELI.JK,0.0,455.2,446.096,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37953,2023-07-18,454.0,454.0,456.0,454.0,456.0,2271400,BELI.JK,0.0,455.1,445.998,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37954,2023-07-20,454.0,454.0,456.0,454.0,454.0,7363500,BELI.JK,0.0,455.0,445.9,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37955,2023-07-21,456.0,456.0,456.0,454.0,454.0,14218900,BELI.JK,0.004405286343612369,455.0,445.9,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37956,2023-07-24,454.0,454.0,456.0,454.0,456.0,7544700,BELI.JK,-0.004385964912280715,454.9,445.80199999999996,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37957,2023-07-25,456.0,456.0,458.0,454.0,454.0,7748800,BELI.JK,0.004405286343612369,454.9,445.80199999999996,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37958,2023-07-26,454.0,454.0,458.0,454.0,456.0,18573100,BELI.JK,-0.004385964912280715,454.8,445.704,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37959,2023-07-27,454.0,454.0,458.0,454.0,454.0,5361600,BELI.JK,0.0,454.6,445.50800000000004,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37960,2023-07-28,454.0,454.0,456.0,454.0,454.0,1648400,BELI.JK,0.0,454.5,445.40999999999997,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37961,2023-07-31,454.0,454.0,456.0,454.0,454.0,1390800,BELI.JK,0.0,454.4,445.31199999999995,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37962,2023-08-01,454.0,454.0,456.0,452.0,454.0,3968500,BELI.JK,0.0,454.3,445.214,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37963,2023-08-02,452.0,452.0,454.0,450.0,452.0,11189300,BELI.JK,-0.004405286343612369,454.2,445.116,0,Reset,-0.0,0.9703389830508474,False,False,,,,None
37964,2023-08-03,452.0,452.0,454.0,452.0,452.0,1098400,BELI.JK,0.0,454.0,444.92,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37965,2023-08-04,452.0,452.0,454.0,452.0,452.0,9090100,BELI.JK,0.0,453.9,444.82199999999995,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37966,2023-08-07,452.0,452.0,454.0,452.0,452.0,4852900,BELI.JK,0.0,453.8,444.724,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37967,2023-08-08,452.0,452.0,454.0,452.0,452.0,1087600,BELI.JK,0.0,453.7,444.626,0,Reset,0.0,0.9703389830508474,False,False,,,,None
37968,2023-08-09,456.0,456.0,456.0,452.0,452.0,3245900,BELI.JK,0.008849557522123908,453.8,444.724,0,Reset,0.0,0.9703389830508474,False,False,,,,None
