,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
37069,2022-09-22,41575.0,41575.0,41575.0,41575.0,41575.0,0,SUPR.JK,0.0,35902.5,35184.45,0,Reset,0.0,0.8904787520172136,False,False,,,,None
37070,2022-09-23,41575.0,41575.0,41575.0,41575.0,41575.0,200,SUPR.JK,0.0,36303.75,35577.675,0,Reset,0.0,0.8904787520172136,False,False,,,,None
37071,2022-09-26,41575.0,41575.0,41575.0,41575.0,41575.0,100,SUPR.JK,0.0,36705.0,35970.9,0,Reset,0.0,0.8904787520172136,False,False,,,,None
37072,2022-09-27,41575.0,41575.0,41575.0,41575.0,41575.0,0,SUPR.JK,0.0,37106.25,36364.125,0,Reset,0.0,0.8904787520172136,False,False,,,,None
37073,2022-09-28,41575.0,41575.0,41575.0,41575.0,41575.0,0,SUPR.JK,0.0,37507.5,36757.35,0,Reset,0.0,0.8904787520172136,False,False,,,,None
37074,2022-09-29,41575.0,41575.0,41575.0,41575.0,41575.0,0,SUPR.JK,0.0,37908.75,37150.575,0,Reset,0.0,0.8904787520172136,False,False,,,,None
37075,2022-09-30,38675.0,38675.0,38675.0,38675.0,38675.0,200,SUPR.JK,-0.06975345760673479,38165.0,37401.7,0,Reset,-0.0,0.8904787520172136,False,False,,,,None
37076,2022-10-03,38675.0,38675.0,38675.0,38675.0,38675.0,0,SUPR.JK,0.0,38421.25,37652.825,0,Reset,0.0,0.8904787520172136,False,False,,,,None
37077,2022-10-04,38675.0,38675.0,38675.0,38675.0,38675.0,0,SUPR.JK,0.0,38687.5,37913.75,0,Reset,0.0,0.8904787520172136,False,False,,,,None
37078,2022-10-05,38675.0,38675.0,38675.0,38675.0,38675.0,0,SUPR.JK,0.0,38953.75,38174.675,0,Reset,0.0,0.8904787520172136,False,False,,,,None
37079,2022-10-06,38675.0,38675.0,38675.0,38675.0,38675.0,0,SUPR.JK,0.0,39220.0,38435.6,0,Reset,0.0,0.8904787520172136,False,False,,,,None
37080,2022-10-07,38675.0,38675.0,38675.0,38675.0,38675.0,0,SUPR.JK,0.0,39486.25,38696.525,1,Buy,0.0,0.8904787520172136,True,False,-0.027053976305629557,2022-12-05,37500.0,Loss
37081,2022-10-10,38675.0,38675.0,38675.0,38675.0,38675.0,0,SUPR.JK,0.0,39752.5,38957.45,1,Buy,0.0,0.8904787520172136,False,False,,,,None
37082,2022-10-11,38675.0,38675.0,38675.0,38675.0,38675.0,0,SUPR.JK,0.0,40018.75,39218.375,1,Buy,0.0,0.8904787520172136,False,False,,,,None
37083,2022-10-12,38675.0,38675.0,38675.0,38675.0,38675.0,100,SUPR.JK,0.0,40277.5,39471.95,1,Buy,0.0,0.8904787520172136,False,False,,,,None
37084,2022-10-13,38675.0,38675.0,38675.0,38675.0,38675.0,0,SUPR.JK,0.0,40531.25,39720.625,1,Buy,0.0,0.8904787520172136,False,False,,,,None
37085,2022-10-14,38675.0,38675.0,38675.0,38675.0,38675.0,100,SUPR.JK,0.0,40450.0,39641.0,1,Buy,0.0,0.8904787520172136,False,False,,,,None
37086,2022-10-17,38675.0,38675.0,38675.0,38675.0,38675.0,0,SUPR.JK,0.0,39986.25,39186.525,1,Buy,0.0,0.8904787520172136,False,False,,,,None
37087,2022-10-18,38675.0,38675.0,38675.0,38675.0,38675.0,0,SUPR.JK,0.0,39690.0,38896.2,1,Buy,0.0,0.8904787520172136,False,False,,,,None
37088,2022-10-19,38675.0,38675.0,38675.0,38675.0,38675.0,0,SUPR.JK,0.0,39545.0,38754.1,1,Buy,0.0,0.8904787520172136,False,False,,,,None
37089,2022-10-20,38675.0,38675.0,38675.0,38675.0,38675.0,100,SUPR.JK,0.0,39400.0,38612.0,1,Buy,0.0,0.8904787520172136,False,False,,,,None
37090,2022-10-21,38425.0,38425.0,38425.0,38425.0,38425.0,100,SUPR.JK,-0.006464124111182912,39242.5,38457.65,1,Buy,-0.006464124111182912,0.8847225868458031,False,False,,,,None
37091,2022-10-24,38425.0,38425.0,38425.0,38425.0,38425.0,0,SUPR.JK,0.0,39085.0,38303.3,1,Buy,0.0,0.8847225868458031,False,False,,,,None
37092,2022-10-25,38425.0,38425.0,38425.0,38425.0,38425.0,100,SUPR.JK,0.0,38927.5,38148.95,1,Buy,0.0,0.8847225868458031,False,False,,,,None
37093,2022-10-26,38425.0,38425.0,38425.0,38425.0,38425.0,300,SUPR.JK,0.0,38770.0,37994.6,1,Buy,0.0,0.8847225868458031,False,False,,,,None
37094,2022-10-27,38425.0,38425.0,38425.0,38425.0,38425.0,0,SUPR.JK,0.0,38612.5,37840.25,1,Buy,0.0,0.8847225868458031,False,False,,,,None
37095,2022-10-28,38425.0,38425.0,38425.0,38425.0,38425.0,0,SUPR.JK,0.0,38600.0,37828.0,1,Buy,0.0,0.8847225868458031,False,False,,,,None
37096,2022-10-31,38425.0,38425.0,38425.0,38425.0,38425.0,0,SUPR.JK,0.0,38587.5,37815.75,1,Buy,0.0,0.8847225868458031,False,False,,,,None
37097,2022-11-01,38425.0,38425.0,38425.0,38425.0,38425.0,0,SUPR.JK,0.0,38575.0,37803.5,1,Buy,0.0,0.8847225868458031,False,False,,,,None
37098,2022-11-02,38425.0,38425.0,38425.0,38425.0,38425.0,0,SUPR.JK,0.0,38562.5,37791.25,1,Buy,0.0,0.8847225868458031,False,False,,,,None
37099,2022-11-03,38425.0,38425.0,38425.0,38425.0,38425.0,0,SUPR.JK,0.0,38550.0,37779.0,1,Buy,0.0,0.8847225868458031,False,False,,,,None
37100,2022-11-04,38425.0,38425.0,38425.0,38425.0,38425.0,0,SUPR.JK,0.0,38537.5,37766.75,1,Buy,0.0,0.8847225868458031,False,False,,,,None
37101,2022-11-07,38425.0,38425.0,38425.0,38425.0,38425.0,0,SUPR.JK,0.0,38525.0,37754.5,1,Buy,0.0,0.8847225868458031,False,False,,,,None
37102,2022-11-08,38425.0,38425.0,38425.0,38425.0,38425.0,0,SUPR.JK,0.0,38512.5,37742.25,1,Buy,0.0,0.8847225868458031,False,False,,,,None
37103,2022-11-09,38425.0,38425.0,38425.0,38425.0,38425.0,0,SUPR.JK,0.0,38500.0,37730.0,1,Buy,0.0,0.8847225868458031,False,False,,,,None
37104,2022-11-10,38375.0,38375.0,38375.0,38375.0,38375.0,100,SUPR.JK,-0.0013012361743656164,38485.0,37715.3,1,Buy,-0.0013012361743656164,0.883571353811521,False,False,,,,None
37105,2022-11-11,38375.0,38375.0,38375.0,38375.0,38375.0,200,SUPR.JK,0.0,38470.0,37700.6,1,Buy,0.0,0.883571353811521,False,False,,,,None
37106,2022-11-14,38375.0,38375.0,38375.0,38375.0,38375.0,200,SUPR.JK,0.0,38455.0,37685.9,1,Buy,0.0,0.883571353811521,False,False,,,,None
37107,2022-11-15,38375.0,38375.0,38375.0,38375.0,38375.0,0,SUPR.JK,0.0,38440.0,37671.2,1,Buy,0.0,0.883571353811521,False,False,,,,None
37108,2022-11-16,38375.0,38375.0,38375.0,38375.0,38375.0,0,SUPR.JK,0.0,38425.0,37656.5,1,Buy,0.0,0.883571353811521,False,False,,,,None
37109,2022-11-17,38375.0,38375.0,38375.0,38375.0,38375.0,0,SUPR.JK,0.0,38410.0,37641.8,1,Buy,0.0,0.883571353811521,False,False,,,,None
37110,2022-11-18,38375.0,38375.0,38375.0,38375.0,38375.0,0,SUPR.JK,0.0,38407.5,37639.35,1,Buy,0.0,0.883571353811521,False,False,,,,None
37111,2022-11-21,38375.0,38375.0,38375.0,38375.0,38375.0,0,SUPR.JK,0.0,38405.0,37636.9,1,Buy,0.0,0.883571353811521,False,False,,,,None
37112,2022-11-22,38375.0,38375.0,38375.0,38375.0,38375.0,0,SUPR.JK,0.0,38402.5,37634.45,1,Buy,0.0,0.883571353811521,False,False,,,,None
37113,2022-11-23,38375.0,38375.0,38375.0,38375.0,38375.0,0,SUPR.JK,0.0,38400.0,37632.0,1,Buy,0.0,0.883571353811521,False,False,,,,None
37114,2022-11-24,38375.0,38375.0,38375.0,38375.0,38375.0,0,SUPR.JK,0.0,38397.5,37629.55,1,Buy,0.0,0.883571353811521,False,False,,,,None
37115,2022-11-25,38375.0,38375.0,38375.0,38375.0,38375.0,0,SUPR.JK,0.0,38395.0,37627.1,1,Buy,0.0,0.883571353811521,False,False,,,,None
37116,2022-11-28,38375.0,38375.0,38375.0,38375.0,38375.0,0,SUPR.JK,0.0,38392.5,37624.65,1,Buy,0.0,0.883571353811521,False,False,,,,None
37117,2022-11-29,38375.0,38375.0,38375.0,38375.0,38375.0,0,SUPR.JK,0.0,38390.0,37622.2,1,Buy,0.0,0.883571353811521,False,False,,,,None
37118,2022-11-30,38350.0,38350.0,38350.0,38350.0,38350.0,100,SUPR.JK,-0.0006514657980456473,38386.25,37618.525,1,Buy,-0.0006514657980456473,0.8829957372943799,False,False,,,,None
37119,2022-12-01,38350.0,38350.0,38350.0,38350.0,38350.0,0,SUPR.JK,0.0,38382.5,37614.85,1,Buy,0.0,0.8829957372943799,False,False,,,,None
37120,2022-12-02,38350.0,38350.0,38350.0,38350.0,38350.0,0,SUPR.JK,0.0,38378.75,37611.175,1,Buy,0.0,0.8829957372943799,False,False,,,,None
37121,2022-12-05,37500.0,37500.0,37500.0,37500.0,37500.0,100,SUPR.JK,-0.022164276401564487,38332.5,37565.85,0,Stop Loss,-0.022164276401564487,0.863424775711584,False,True,,,,None
37122,2022-12-06,37500.0,37500.0,37500.0,37500.0,37500.0,0,SUPR.JK,0.0,38286.25,37520.525,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37123,2022-12-07,37500.0,37500.0,37500.0,37500.0,37500.0,0,SUPR.JK,0.0,38240.0,37475.2,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37124,2022-12-08,37500.0,37500.0,37500.0,37500.0,37500.0,0,SUPR.JK,0.0,38196.25,37432.325,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37125,2022-12-09,37500.0,37500.0,37500.0,37500.0,37500.0,0,SUPR.JK,0.0,38152.5,37389.45,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37126,2022-12-12,37500.0,37500.0,37500.0,37500.0,37500.0,0,SUPR.JK,0.0,38108.75,37346.575,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37127,2022-12-13,37500.0,37500.0,37500.0,37500.0,37500.0,600,SUPR.JK,0.0,38065.0,37303.7,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37128,2022-12-14,37500.0,37500.0,37500.0,37500.0,37500.0,0,SUPR.JK,0.0,38021.25,37260.825,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37129,2022-12-15,37500.0,37500.0,37500.0,37500.0,37500.0,100,SUPR.JK,0.0,37977.5,37217.95,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37130,2022-12-16,37500.0,37500.0,37500.0,37500.0,37500.0,0,SUPR.JK,0.0,37933.75,37175.075,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37131,2022-12-19,37500.0,37500.0,37500.0,37500.0,37500.0,0,SUPR.JK,0.0,37890.0,37132.2,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37132,2022-12-20,37500.0,37500.0,37500.0,37500.0,37500.0,0,SUPR.JK,0.0,37846.25,37089.325,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37133,2022-12-21,37500.0,37500.0,37500.0,37500.0,37500.0,100,SUPR.JK,0.0,37802.5,37046.45,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37134,2022-12-22,37500.0,37500.0,37500.0,37500.0,37500.0,0,SUPR.JK,0.0,37758.75,37003.575,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37135,2022-12-23,36500.0,36500.0,36500.0,36500.0,36500.0,100,SUPR.JK,-0.026666666666666616,37665.0,36911.7,0,Stop Loss,-0.0,0.863424775711584,False,False,,,,None
37136,2022-12-26,36500.0,36500.0,36500.0,36500.0,36500.0,0,SUPR.JK,0.0,37571.25,36819.825,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37137,2022-12-27,36500.0,36500.0,36500.0,36500.0,36500.0,0,SUPR.JK,0.0,37477.5,36727.95,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37138,2022-12-28,36500.0,36500.0,36500.0,36500.0,36500.0,0,SUPR.JK,0.0,37385.0,36637.3,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37139,2022-12-29,34050.0,34050.0,34050.0,34050.0,34050.0,100,SUPR.JK,-0.06712328767123288,37170.0,36426.6,0,Stop Loss,-0.0,0.863424775711584,False,False,,,,None
37140,2022-12-30,34000.0,34000.0,34050.0,34000.0,34000.0,1200,SUPR.JK,-0.001468428781204123,36952.5,36213.45,0,Stop Loss,-0.0,0.863424775711584,False,False,,,,None
37141,2023-01-02,34000.0,34000.0,34000.0,34000.0,34000.0,100,SUPR.JK,0.0,36777.5,36041.95,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37142,2023-01-03,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,36602.5,35870.45,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37143,2023-01-04,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,36427.5,35698.95,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37144,2023-01-05,34000.0,34000.0,34000.0,34000.0,34000.0,100,SUPR.JK,0.0,36252.5,35527.45,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37145,2023-01-06,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,36077.5,35355.95,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37146,2023-01-09,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,35902.5,35184.45,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37147,2023-01-10,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,35727.5,35012.95,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37148,2023-01-11,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,35552.5,34841.45,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37149,2023-01-12,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,35377.5,34669.95,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37150,2023-01-13,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,35202.5,34498.45,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37151,2023-01-16,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,35027.5,34326.95,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37152,2023-01-17,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34852.5,34155.45,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37153,2023-01-18,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34677.5,33983.95,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37154,2023-01-19,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34502.5,33812.45,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37155,2023-01-20,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34377.5,33689.95,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37156,2023-01-24,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34252.5,33567.45,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37157,2023-01-25,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34127.5,33444.95,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37158,2023-01-26,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34002.5,33322.45,0,Stop Loss,0.0,0.863424775711584,False,False,,,,None
37159,2023-01-27,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34000.0,33320.0,0,Reset,0.0,0.863424775711584,False,False,,,,None
37160,2023-01-30,34000.0,34000.0,34000.0,34000.0,34000.0,100,SUPR.JK,0.0,34000.0,33320.0,0,Reset,0.0,0.863424775711584,False,False,,,,None
37161,2023-01-31,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34000.0,33320.0,0,Reset,0.0,0.863424775711584,False,False,,,,None
37162,2023-02-01,34000.0,34000.0,34000.0,34000.0,34000.0,100,SUPR.JK,0.0,34000.0,33320.0,0,Reset,0.0,0.863424775711584,False,False,,,,None
37163,2023-02-02,34000.0,34000.0,34000.0,34000.0,34000.0,300,SUPR.JK,0.0,34000.0,33320.0,0,Reset,0.0,0.863424775711584,False,False,,,,None
37164,2023-02-03,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34000.0,33320.0,0,Reset,0.0,0.863424775711584,False,False,,,,None
37165,2023-02-06,34000.0,34000.0,34000.0,34000.0,34000.0,100,SUPR.JK,0.0,34000.0,33320.0,0,Reset,0.0,0.863424775711584,False,False,,,,None
37166,2023-02-07,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34000.0,33320.0,0,Reset,0.0,0.863424775711584,False,False,,,,None
37167,2023-02-08,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34000.0,33320.0,0,Reset,0.0,0.863424775711584,False,False,,,,None
37168,2023-02-09,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34000.0,33320.0,0,Reset,0.0,0.863424775711584,False,False,,,,None
37169,2023-02-10,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34000.0,33320.0,0,Reset,0.0,0.863424775711584,False,False,,,,None
37170,2023-02-13,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34000.0,33320.0,0,Reset,0.0,0.863424775711584,False,False,,,,None
37171,2023-02-14,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34000.0,33320.0,0,Reset,0.0,0.863424775711584,False,False,,,,None
37172,2023-02-15,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34000.0,33320.0,0,Reset,0.0,0.863424775711584,False,False,,,,None
37173,2023-02-16,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34000.0,33320.0,0,Reset,0.0,0.863424775711584,False,False,,,,None
37174,2023-02-17,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34000.0,33320.0,0,Reset,0.0,0.863424775711584,False,False,,,,None
37175,2023-02-20,34000.0,34000.0,34000.0,34000.0,34000.0,0,SUPR.JK,0.0,34000.0,33320.0,0,Reset,0.0,0.863424775711584,False,False,,,,None
37176,2023-02-21,35950.0,35950.0,35950.0,34000.0,34000.0,500,SUPR.JK,0.057352941176470607,34097.5,33415.55,0,Reset,0.0,0.863424775711584,False,False,,,,None
37177,2023-02-22,38700.0,38700.0,38700.0,36500.0,36500.0,800,SUPR.JK,0.07649513212795545,34332.5,33645.85,0,Reset,0.0,0.863424775711584,False,False,,,,None
37178,2023-02-23,41450.0,41450.0,41450.0,39000.0,39000.0,1400,SUPR.JK,0.07105943152454786,34705.0,34010.9,0,Reset,0.0,0.863424775711584,False,False,,,,None
37179,2023-02-24,41450.0,41450.0,41450.0,41450.0,41450.0,100,SUPR.JK,0.0,35077.5,34375.95,0,Reset,0.0,0.863424775711584,False,False,,,,None
37180,2023-02-27,38550.0,38550.0,38550.0,38550.0,38550.0,200,SUPR.JK,-0.0699638118214716,35305.0,34598.9,0,Reset,-0.0,0.863424775711584,False,False,,,,None
37181,2023-02-28,38550.0,38550.0,38550.0,38550.0,38550.0,200,SUPR.JK,0.0,35532.5,34821.85,0,Reset,0.0,0.863424775711584,False,False,,,,None
37182,2023-03-01,37850.0,37850.0,38550.0,37850.0,38550.0,500,SUPR.JK,-0.01815823605706879,35725.0,35010.5,0,Reset,-0.0,0.863424775711584,False,False,,,,None
37183,2023-03-02,37850.0,37850.0,37850.0,37850.0,37850.0,0,SUPR.JK,0.0,35917.5,35199.15,0,Reset,0.0,0.863424775711584,False,False,,,,None
37184,2023-03-03,37850.0,37850.0,37850.0,37850.0,37850.0,0,SUPR.JK,0.0,36110.0,35387.8,0,Reset,0.0,0.863424775711584,False,False,,,,None
37185,2023-03-06,37850.0,37850.0,37850.0,37850.0,37850.0,0,SUPR.JK,0.0,36302.5,35576.45,0,Reset,0.0,0.863424775711584,False,False,,,,None
37186,2023-03-07,37850.0,37850.0,37850.0,37850.0,37850.0,0,SUPR.JK,0.0,36495.0,35765.1,0,Reset,0.0,0.863424775711584,False,False,,,,None
37187,2023-03-08,37850.0,37850.0,37850.0,37850.0,37850.0,0,SUPR.JK,0.0,36687.5,35953.75,0,Reset,0.0,0.863424775711584,False,False,,,,None
37188,2023-03-09,37850.0,37850.0,37850.0,37850.0,37850.0,0,SUPR.JK,0.0,36880.0,36142.4,0,Reset,0.0,0.863424775711584,False,False,,,,None
37189,2023-03-10,37850.0,37850.0,37850.0,37850.0,37850.0,0,SUPR.JK,0.0,37072.5,36331.05,0,Reset,0.0,0.863424775711584,False,False,,,,None
37190,2023-03-13,37850.0,37850.0,37850.0,37850.0,37850.0,0,SUPR.JK,0.0,37265.0,36519.7,0,Reset,0.0,0.863424775711584,False,False,,,,None
37191,2023-03-14,37850.0,37850.0,37850.0,37850.0,37850.0,0,SUPR.JK,0.0,37457.5,36708.35,0,Reset,0.0,0.863424775711584,False,False,,,,None
37192,2023-03-15,37850.0,37850.0,37850.0,37850.0,37850.0,0,SUPR.JK,0.0,37650.0,36897.0,0,Reset,0.0,0.863424775711584,False,False,,,,None
37193,2023-03-16,37850.0,37850.0,37850.0,37850.0,37850.0,0,SUPR.JK,0.0,37842.5,37085.65,0,Reset,0.0,0.863424775711584,False,False,,,,None
37194,2023-03-17,37850.0,37850.0,37850.0,37850.0,37850.0,0,SUPR.JK,0.0,38035.0,37274.3,0,Reset,0.0,0.863424775711584,False,False,,,,None
37195,2023-03-20,37850.0,37850.0,37850.0,37850.0,37850.0,0,SUPR.JK,0.0,38227.5,37462.95,0,Reset,0.0,0.863424775711584,False,False,,,,None
37196,2023-03-21,37850.0,37850.0,37850.0,37850.0,37850.0,0,SUPR.JK,0.0,38322.5,37556.05,0,Reset,0.0,0.863424775711584,False,False,,,,None
37197,2023-03-24,37850.0,37850.0,37850.0,37850.0,37850.0,0,SUPR.JK,0.0,38280.0,37514.4,0,Reset,0.0,0.863424775711584,False,False,,,,None
37198,2023-03-27,36000.0,36000.0,36000.0,36000.0,36000.0,100,SUPR.JK,-0.04887714663143994,38007.5,37247.35,1,Buy,-0.0,0.863424775711584,True,False,0.0,2023-05-02,36000.0,Equal
37199,2023-03-28,36000.0,36000.0,36000.0,36000.0,36000.0,100,SUPR.JK,0.0,37735.0,36980.3,1,Buy,0.0,0.863424775711584,False,False,,,,None
37200,2023-03-29,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,37607.5,36855.35,1,Buy,0.0,0.863424775711584,False,False,,,,None
37201,2023-03-30,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,37480.0,36730.4,1,Buy,0.0,0.863424775711584,False,False,,,,None
37202,2023-03-31,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,37387.5,36639.75,1,Buy,0.0,0.863424775711584,False,False,,,,None
37203,2023-04-03,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,37295.0,36549.1,1,Buy,0.0,0.863424775711584,False,False,,,,None
37204,2023-04-04,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,37202.5,36458.45,1,Buy,0.0,0.863424775711584,False,False,,,,None
37205,2023-04-05,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,37110.0,36367.8,1,Buy,0.0,0.863424775711584,False,False,,,,None
37206,2023-04-06,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,37017.5,36277.15,1,Buy,0.0,0.863424775711584,False,False,,,,None
37207,2023-04-10,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,36925.0,36186.5,1,Buy,0.0,0.863424775711584,False,False,,,,None
37208,2023-04-11,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,36832.5,36095.85,1,Buy,0.0,0.863424775711584,False,False,,,,None
37209,2023-04-12,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,36740.0,36005.2,1,Buy,0.0,0.863424775711584,False,False,,,,None
37210,2023-04-13,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,36647.5,35914.55,1,Buy,0.0,0.863424775711584,False,False,,,,None
37211,2023-04-14,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,36555.0,35823.9,1,Buy,0.0,0.863424775711584,False,False,,,,None
37212,2023-04-17,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,36462.5,35733.25,1,Buy,0.0,0.863424775711584,False,False,,,,None
37213,2023-04-18,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,36370.0,35642.6,1,Buy,0.0,0.863424775711584,False,False,,,,None
37214,2023-04-26,36000.0,36000.0,36000.0,36000.0,36000.0,100,SUPR.JK,0.0,36277.5,35551.95,1,Buy,0.0,0.863424775711584,False,False,,,,None
37215,2023-04-27,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,36185.0,35461.3,1,Buy,0.0,0.863424775711584,False,False,,,,None
37216,2023-04-28,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,36092.5,35370.65,1,Buy,0.0,0.863424775711584,False,False,,,,None
37217,2023-05-02,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,36000.0,35280.0,0,Sell,0.0,0.863424775711584,False,True,,,,None
37218,2023-05-03,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,36000.0,35280.0,0,Sell,0.0,0.863424775711584,False,False,,,,None
37219,2023-05-04,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,36000.0,35280.0,0,Sell,0.0,0.863424775711584,False,False,,,,None
37220,2023-05-05,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,36000.0,35280.0,0,Sell,0.0,0.863424775711584,False,False,,,,None
37221,2023-05-08,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,36000.0,35280.0,0,Sell,0.0,0.863424775711584,False,False,,,,None
37222,2023-05-09,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,36000.0,35280.0,0,Sell,0.0,0.863424775711584,False,False,,,,None
37223,2023-05-10,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,36000.0,35280.0,0,Sell,0.0,0.863424775711584,False,False,,,,None
37224,2023-05-11,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,36000.0,35280.0,0,Sell,0.0,0.863424775711584,False,False,,,,None
37225,2023-05-12,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,36000.0,35280.0,0,Sell,0.0,0.863424775711584,False,False,,,,None
37226,2023-05-15,36000.0,36000.0,36000.0,36000.0,36000.0,0,SUPR.JK,0.0,36000.0,35280.0,0,Sell,0.0,0.863424775711584,False,False,,,,None
