,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
29132,2022-09-28,770.0,770.0,780.0,760.0,770.0,144138700,CASA.JK,0.0,809.75,793.555,0,Stop Loss,0.0,1.0903141381726282,False,False,,,,None
29133,2022-09-29,770.0,770.0,775.0,760.0,770.0,146662500,CASA.JK,0.0,805.0,788.9,0,Stop Loss,0.0,1.0903141381726282,False,False,,,,None
29134,2022-09-30,775.0,775.0,775.0,755.0,770.0,122078900,CASA.JK,0.006493506493506551,800.75,784.735,0,Stop Loss,0.0,1.0903141381726282,False,False,,,,None
29135,2022-10-03,775.0,775.0,790.0,770.0,775.0,136109100,CASA.JK,0.0,797.25,781.305,0,Stop Loss,0.0,1.0903141381726282,False,False,,,,None
29136,2022-10-04,780.0,780.0,785.0,765.0,775.0,168712300,CASA.JK,0.006451612903225712,794.75,778.855,0,Stop Loss,0.0,1.0903141381726282,False,False,,,,None
29137,2022-10-05,780.0,780.0,800.0,775.0,780.0,148452700,CASA.JK,0.0,792.75,776.895,0,Stop Loss,0.0,1.0903141381726282,False,False,,,,None
29138,2022-10-06,785.0,785.0,790.0,735.0,735.0,143049600,CASA.JK,0.0064102564102563875,790.75,774.935,0,Stop Loss,0.0,1.0903141381726282,False,False,,,,None
29139,2022-10-07,780.0,780.0,790.0,760.0,785.0,135918400,CASA.JK,-0.006369426751592355,788.5,772.73,0,Stop Loss,-0.0,1.0903141381726282,False,False,,,,None
29140,2022-10-10,775.0,775.0,780.0,765.0,775.0,132077300,CASA.JK,-0.0064102564102563875,786.0,770.28,0,Stop Loss,-0.0,1.0903141381726282,False,False,,,,None
29141,2022-10-11,780.0,780.0,795.0,775.0,775.0,141620200,CASA.JK,0.006451612903225712,783.25,767.585,0,Stop Loss,0.0,1.0903141381726282,False,False,,,,None
29142,2022-10-12,775.0,775.0,800.0,770.0,780.0,134239900,CASA.JK,-0.0064102564102563875,780.25,764.645,0,Stop Loss,-0.0,1.0903141381726282,False,False,,,,None
29143,2022-10-13,760.0,760.0,780.0,755.0,775.0,141236600,CASA.JK,-0.01935483870967747,778.0,762.4399999999999,0,Stop Loss,-0.0,1.0903141381726282,False,False,,,,None
29144,2022-10-14,760.0,760.0,765.0,740.0,760.0,139949700,CASA.JK,0.0,776.25,760.725,0,Stop Loss,0.0,1.0903141381726282,False,False,,,,None
29145,2022-10-17,765.0,765.0,765.0,750.0,760.0,136614000,CASA.JK,0.006578947368421018,775.0,759.5,0,Stop Loss,0.0,1.0903141381726282,False,False,,,,None
29146,2022-10-18,775.0,775.0,775.0,760.0,765.0,151034400,CASA.JK,0.013071895424836555,774.5,759.01,0,Reset,0.0,1.0903141381726282,False,False,,,,None
29147,2022-10-19,775.0,775.0,785.0,760.0,775.0,174624700,CASA.JK,0.0,774.0,758.52,0,Reset,0.0,1.0903141381726282,False,False,,,,None
29148,2022-10-20,780.0,780.0,790.0,770.0,775.0,138532700,CASA.JK,0.006451612903225712,774.0,758.52,0,Reset,0.0,1.0903141381726282,False,False,,,,None
29149,2022-10-21,785.0,785.0,790.0,780.0,780.0,139313400,CASA.JK,0.0064102564102563875,774.25,758.765,0,Reset,0.0,1.0903141381726282,False,False,,,,None
29150,2022-10-24,800.0,800.0,810.0,785.0,785.0,145617900,CASA.JK,0.019108280254777066,775.75,760.235,0,Reset,0.0,1.0903141381726282,False,False,,,,None
29151,2022-10-25,800.0,800.0,815.0,795.0,800.0,133285800,CASA.JK,0.0,777.25,761.705,0,Reset,0.0,1.0903141381726282,False,False,,,,None
29152,2022-10-26,785.0,785.0,800.0,775.0,800.0,144024300,CASA.JK,-0.018750000000000044,778.0,762.4399999999999,0,Reset,-0.0,1.0903141381726282,False,False,,,,None
29153,2022-10-27,770.0,770.0,785.0,755.0,785.0,148880700,CASA.JK,-0.019108280254777066,778.0,762.4399999999999,0,Reset,-0.0,1.0903141381726282,False,False,,,,None
29154,2022-10-28,760.0,760.0,780.0,755.0,770.0,140163700,CASA.JK,-0.012987012987012991,777.25,761.705,1,Buy,-0.0,1.0903141381726282,True,False,-0.028692477320332088,2022-11-11,740.0,Loss
29155,2022-10-31,760.0,760.0,765.0,750.0,760.0,148783900,CASA.JK,0.0,776.5,760.97,1,Buy,0.0,1.0903141381726282,False,False,,,,None
29156,2022-11-01,765.0,765.0,775.0,755.0,760.0,150510500,CASA.JK,0.006578947368421018,775.75,760.235,1,Buy,0.006578947368421018,1.0974872575027113,False,False,,,,None
29157,2022-11-02,765.0,765.0,770.0,760.0,765.0,150172500,CASA.JK,0.0,775.0,759.5,1,Buy,0.0,1.0974872575027113,False,False,,,,None
29158,2022-11-03,760.0,760.0,765.0,740.0,765.0,151138900,CASA.JK,-0.006535947712418277,773.75,758.275,1,Buy,-0.006535947712418277,1.0903141381726282,False,False,,,,None
29159,2022-11-04,755.0,755.0,760.0,745.0,760.0,148301100,CASA.JK,-0.006578947368421018,772.5,757.05,1,Buy,-0.006578947368421018,1.0831410188425452,False,False,,,,None
29160,2022-11-07,755.0,755.0,755.0,745.0,755.0,151197100,CASA.JK,0.0,771.5,756.0699999999999,1,Buy,0.0,1.0831410188425452,False,False,,,,None
29161,2022-11-08,755.0,755.0,760.0,745.0,755.0,151050900,CASA.JK,0.0,770.25,754.845,1,Buy,0.0,1.0831410188425452,False,False,,,,None
29162,2022-11-09,755.0,755.0,760.0,750.0,755.0,131912700,CASA.JK,0.0,769.25,753.865,1,Buy,0.0,1.0831410188425452,False,False,,,,None
29163,2022-11-10,750.0,750.0,755.0,735.0,755.0,162825700,CASA.JK,-0.0066225165562914245,768.75,753.375,1,Buy,-0.0066225165562914245,1.0759678995124622,False,False,,,,None
29164,2022-11-11,740.0,740.0,765.0,740.0,750.0,143809400,CASA.JK,-0.013333333333333308,767.75,752.395,0,Stop Loss,-0.013333333333333308,1.0616216608522961,False,True,,,,None
29165,2022-11-14,745.0,745.0,745.0,725.0,740.0,146760600,CASA.JK,0.006756756756756799,766.75,751.415,0,Stop Loss,0.0,1.0616216608522961,False,False,,,,None
29166,2022-11-15,745.0,745.0,765.0,735.0,745.0,293508400,CASA.JK,0.0,765.25,749.9449999999999,0,Stop Loss,0.0,1.0616216608522961,False,False,,,,None
29167,2022-11-16,750.0,750.0,755.0,730.0,745.0,306098800,CASA.JK,0.006711409395973256,764.0,748.72,0,Stop Loss,0.0,1.0616216608522961,False,False,,,,None
29168,2022-11-17,760.0,760.0,770.0,745.0,750.0,303038100,CASA.JK,0.01333333333333342,763.0,747.74,0,Stop Loss,0.0,1.0616216608522961,False,False,,,,None
29169,2022-11-18,765.0,765.0,770.0,755.0,760.0,305248000,CASA.JK,0.006578947368421018,762.0,746.76,0,Reset,0.0,1.0616216608522961,False,False,,,,None
29170,2022-11-21,765.0,765.0,775.0,755.0,765.0,282115900,CASA.JK,0.0,760.25,745.045,0,Reset,0.0,1.0616216608522961,False,False,,,,None
29171,2022-11-22,765.0,765.0,775.0,755.0,765.0,144602900,CASA.JK,0.0,758.5,743.33,0,Reset,0.0,1.0616216608522961,False,False,,,,None
29172,2022-11-23,765.0,765.0,785.0,755.0,765.0,162678300,CASA.JK,0.0,757.5,742.35,0,Reset,0.0,1.0616216608522961,False,False,,,,None
29173,2022-11-24,765.0,765.0,765.0,750.0,765.0,154860700,CASA.JK,0.0,757.25,742.105,0,Reset,0.0,1.0616216608522961,False,False,,,,None
29174,2022-11-25,760.0,760.0,770.0,755.0,765.0,176106800,CASA.JK,-0.006535947712418277,757.25,742.105,0,Reset,-0.0,1.0616216608522961,False,False,,,,None
29175,2022-11-28,750.0,750.0,760.0,745.0,760.0,153296000,CASA.JK,-0.013157894736842146,756.75,741.615,0,Reset,-0.0,1.0616216608522961,False,False,,,,None
29176,2022-11-29,745.0,745.0,760.0,740.0,750.0,265134100,CASA.JK,-0.00666666666666671,755.75,740.635,0,Reset,-0.0,1.0616216608522961,False,False,,,,None
29177,2022-11-30,740.0,740.0,755.0,730.0,745.0,291252900,CASA.JK,-0.006711409395973145,754.5,739.41,0,Reset,-0.0,1.0616216608522961,False,False,,,,None
29178,2022-12-01,740.0,740.0,740.0,715.0,740.0,284109200,CASA.JK,0.0,753.5,738.43,0,Reset,0.0,1.0616216608522961,False,False,,,,None
29179,2022-12-02,725.0,725.0,740.0,715.0,740.0,239384000,CASA.JK,-0.020270270270270285,752.0,736.96,1,Buy,-0.0,1.0616216608522961,True,False,0.03660764347766565,2022-12-16,750.0,Win
29180,2022-12-05,725.0,725.0,740.0,715.0,725.0,264732800,CASA.JK,0.0,750.5,735.49,1,Buy,0.0,1.0616216608522961,False,False,,,,None
29181,2022-12-06,725.0,725.0,735.0,710.0,725.0,303598300,CASA.JK,0.0,749.0,734.02,1,Buy,0.0,1.0616216608522961,False,False,,,,None
29182,2022-12-07,735.0,735.0,755.0,725.0,725.0,252652800,CASA.JK,0.01379310344827589,748.0,733.04,1,Buy,0.01379310344827589,1.0762647182433622,False,False,,,,None
29183,2022-12-08,725.0,725.0,740.0,710.0,735.0,259684200,CASA.JK,-0.013605442176870763,746.75,731.8149999999999,1,Buy,-0.013605442176870763,1.0616216608522961,False,False,,,,None
29184,2022-12-09,725.0,725.0,735.0,705.0,725.0,272145300,CASA.JK,0.0,746.0,731.08,1,Buy,0.0,1.0616216608522961,False,False,,,,None
29185,2022-12-12,730.0,730.0,740.0,715.0,725.0,270832100,CASA.JK,0.006896551724137945,745.25,730.345,1,Buy,0.006896551724137945,1.0689431895478292,False,False,,,,None
29186,2022-12-13,745.0,745.0,745.0,725.0,730.0,226041100,CASA.JK,0.020547945205479534,745.25,730.345,1,Buy,0.020547945205479534,1.0909077756344285,False,False,,,,None
29187,2022-12-14,740.0,740.0,765.0,735.0,745.0,284909300,CASA.JK,-0.006711409395973145,744.75,729.855,1,Buy,-0.006711409395973145,1.0835862469388955,False,False,,,,None
29188,2022-12-15,735.0,735.0,740.0,720.0,740.0,229000800,CASA.JK,-0.006756756756756799,743.5,728.63,1,Buy,-0.006756756756756799,1.0762647182433625,False,False,,,,None
29189,2022-12-16,750.0,750.0,750.0,725.0,735.0,285864800,CASA.JK,0.020408163265306145,742.75,727.895,0,Sell,0.020408163265306145,1.0982293043299618,False,True,,,,None
29190,2022-12-19,760.0,760.0,765.0,745.0,750.0,221847000,CASA.JK,0.01333333333333342,742.5,727.65,0,Sell,0.0,1.0982293043299618,False,False,,,,None
29191,2022-12-20,740.0,740.0,765.0,735.0,760.0,243063300,CASA.JK,-0.02631578947368418,741.25,726.425,0,Sell,-0.0,1.0982293043299618,False,False,,,,None
29192,2022-12-21,725.0,725.0,740.0,710.0,740.0,250597000,CASA.JK,-0.020270270270270285,739.25,724.465,0,Sell,-0.0,1.0982293043299618,False,False,,,,None
29193,2022-12-22,725.0,725.0,725.0,705.0,725.0,302190700,CASA.JK,0.0,737.25,722.505,0,Sell,0.0,1.0982293043299618,False,False,,,,None
29194,2022-12-23,720.0,720.0,730.0,710.0,725.0,257530300,CASA.JK,-0.006896551724137945,735.25,720.545,1,Buy,-0.0,1.0982293043299618,True,False,-0.030506369564720748,2023-01-09,700.0,Loss
29195,2022-12-26,730.0,730.0,730.0,705.0,720.0,300726600,CASA.JK,0.01388888888888884,734.25,719.5649999999999,1,Buy,0.01388888888888884,1.1134824891123223,False,False,,,,None
29196,2022-12-27,725.0,725.0,750.0,715.0,730.0,235428000,CASA.JK,-0.006849315068493178,733.25,718.585,1,Buy,-0.006849315068493178,1.105855896721142,False,False,,,,None
29197,2022-12-28,720.0,720.0,730.0,710.0,725.0,269279600,CASA.JK,-0.006896551724137945,732.25,717.605,1,Buy,-0.006896551724137945,1.0982293043299618,False,False,,,,None
29198,2022-12-29,715.0,715.0,720.0,700.0,720.0,242834400,CASA.JK,-0.00694444444444442,731.0,716.38,1,Buy,-0.00694444444444442,1.0906027119387816,False,False,,,,None
29199,2022-12-30,720.0,720.0,725.0,705.0,715.0,289977300,CASA.JK,0.006993006993007089,730.75,716.135,1,Buy,0.006993006993007089,1.098229304329962,False,False,,,,None
29200,2023-01-02,720.0,720.0,735.0,710.0,720.0,240814400,CASA.JK,0.0,730.5,715.89,1,Buy,0.0,1.098229304329962,False,False,,,,None
29201,2023-01-03,725.0,725.0,735.0,710.0,720.0,279689900,CASA.JK,0.00694444444444442,730.5,715.89,1,Buy,0.00694444444444442,1.1058558967211423,False,False,,,,None
29202,2023-01-04,720.0,720.0,725.0,710.0,725.0,275981500,CASA.JK,-0.006896551724137945,729.75,715.155,1,Buy,-0.006896551724137945,1.098229304329962,False,False,,,,None
29203,2023-01-05,710.0,710.0,720.0,700.0,720.0,310705100,CASA.JK,-0.01388888888888884,729.0,714.42,1,Buy,-0.01388888888888884,1.0829761195476015,False,False,,,,None
29204,2023-01-06,710.0,710.0,720.0,695.0,720.0,244391300,CASA.JK,0.0,728.25,713.685,1,Buy,0.0,1.0829761195476015,False,False,,,,None
29205,2023-01-09,700.0,700.0,725.0,695.0,710.0,292070200,CASA.JK,-0.014084507042253502,726.75,712.215,0,Stop Loss,-0.014084507042253502,1.067722934765241,False,True,,,,None
29206,2023-01-10,705.0,705.0,705.0,685.0,700.0,288075900,CASA.JK,0.0071428571428571175,724.75,710.255,0,Stop Loss,0.0,1.067722934765241,False,False,,,,None
29207,2023-01-11,700.0,700.0,710.0,690.0,705.0,313799200,CASA.JK,-0.007092198581560294,722.75,708.295,0,Stop Loss,-0.0,1.067722934765241,False,False,,,,None
29208,2023-01-12,715.0,715.0,725.0,695.0,700.0,273658500,CASA.JK,0.021428571428571352,721.75,707.3149999999999,0,Stop Loss,0.0,1.067722934765241,False,False,,,,None
29209,2023-01-13,720.0,720.0,735.0,710.0,715.0,281080700,CASA.JK,0.006993006993007089,720.25,705.845,0,Stop Loss,0.0,1.067722934765241,False,False,,,,None
29210,2023-01-16,720.0,720.0,725.0,705.0,720.0,347349900,CASA.JK,0.0,718.25,703.885,0,Reset,0.0,1.067722934765241,False,False,,,,None
29211,2023-01-17,730.0,730.0,740.0,715.0,720.0,314743300,CASA.JK,0.01388888888888884,717.75,703.395,0,Reset,0.0,1.067722934765241,False,False,,,,None
29212,2023-01-18,710.0,710.0,735.0,710.0,730.0,310750600,CASA.JK,-0.0273972602739726,717.0,702.66,0,Reset,-0.0,1.067722934765241,False,False,,,,None
29213,2023-01-19,730.0,730.0,730.0,705.0,710.0,356500000,CASA.JK,0.028169014084507005,717.25,702.905,0,Reset,0.0,1.067722934765241,False,False,,,,None
29214,2023-01-20,735.0,735.0,745.0,720.0,730.0,276515300,CASA.JK,0.006849315068493178,718.0,703.64,0,Reset,0.0,1.067722934765241,False,False,,,,None
29215,2023-01-24,740.0,740.0,740.0,725.0,735.0,81578400,CASA.JK,0.006802721088435382,718.5,704.13,0,Reset,0.0,1.067722934765241,False,False,,,,None
29216,2023-01-25,740.0,740.0,745.0,725.0,740.0,107332700,CASA.JK,0.0,719.25,704.865,0,Reset,0.0,1.067722934765241,False,False,,,,None
29217,2023-01-26,740.0,740.0,755.0,730.0,740.0,84138500,CASA.JK,0.0,720.25,705.845,0,Reset,0.0,1.067722934765241,False,False,,,,None
29218,2023-01-27,740.0,740.0,750.0,730.0,740.0,107369000,CASA.JK,0.0,721.5,707.0699999999999,0,Reset,0.0,1.067722934765241,False,False,,,,None
29219,2023-01-30,740.0,740.0,750.0,735.0,740.0,96421400,CASA.JK,0.0,722.5,708.05,0,Reset,0.0,1.067722934765241,False,False,,,,None
29220,2023-01-31,730.0,730.0,740.0,725.0,740.0,94430500,CASA.JK,-0.013513513513513487,723.0,708.54,0,Reset,-0.0,1.067722934765241,False,False,,,,None
29221,2023-02-01,725.0,725.0,735.0,715.0,730.0,95958500,CASA.JK,-0.006849315068493178,723.0,708.54,0,Reset,-0.0,1.067722934765241,False,False,,,,None
29222,2023-02-02,725.0,725.0,730.0,715.0,725.0,98775700,CASA.JK,0.0,723.25,708.785,0,Reset,0.0,1.067722934765241,False,False,,,,None
29223,2023-02-03,725.0,725.0,735.0,720.0,725.0,85951100,CASA.JK,0.0,724.0,709.52,0,Reset,0.0,1.067722934765241,False,False,,,,None
29224,2023-02-06,725.0,725.0,730.0,720.0,725.0,87033000,CASA.JK,0.0,724.75,710.255,0,Reset,0.0,1.067722934765241,False,False,,,,None
29225,2023-02-07,735.0,735.0,740.0,720.0,720.0,95288400,CASA.JK,0.01379310344827589,726.5,711.97,0,Reset,0.0,1.067722934765241,False,False,,,,None
29226,2023-02-08,735.0,735.0,740.0,730.0,735.0,86342200,CASA.JK,0.0,728.0,713.4399999999999,0,Reset,0.0,1.067722934765241,False,False,,,,None
29227,2023-02-09,745.0,745.0,745.0,730.0,735.0,90476900,CASA.JK,0.013605442176870763,730.25,715.645,0,Reset,0.0,1.067722934765241,False,False,,,,None
29228,2023-02-10,730.0,730.0,745.0,725.0,745.0,103936400,CASA.JK,-0.020134228187919434,731.0,716.38,0,Reset,-0.0,1.067722934765241,False,False,,,,None
29229,2023-02-13,725.0,725.0,730.0,715.0,730.0,92754400,CASA.JK,-0.006849315068493178,731.25,716.625,0,Reset,-0.0,1.067722934765241,False,False,,,,None
29230,2023-02-14,720.0,720.0,725.0,715.0,725.0,75953800,CASA.JK,-0.006896551724137945,731.25,716.625,0,Reset,-0.0,1.067722934765241,False,False,,,,None
29231,2023-02-15,720.0,720.0,720.0,705.0,720.0,94606100,CASA.JK,0.0,730.75,716.135,0,Reset,0.0,1.067722934765241,False,False,,,,None
29232,2023-02-16,715.0,715.0,720.0,710.0,720.0,87942600,CASA.JK,-0.00694444444444442,731.0,716.38,1,Buy,-0.0,1.067722934765241,True,False,-0.03733296974703593,2023-03-16,690.0,Loss
29233,2023-02-17,715.0,715.0,715.0,705.0,715.0,89194900,CASA.JK,0.0,730.25,715.645,1,Buy,0.0,1.067722934765241,False,False,,,,None
29234,2023-02-20,705.0,705.0,715.0,700.0,715.0,79588300,CASA.JK,-0.013986013986013957,728.75,714.175,1,Buy,-0.013986013986013957,1.0527897468664265,False,False,,,,None
29235,2023-02-21,720.0,720.0,720.0,700.0,705.0,81918000,CASA.JK,0.02127659574468077,727.75,713.1949999999999,1,Buy,0.02127659574468077,1.0751895287146482,False,False,,,,None
29236,2023-02-22,715.0,715.0,725.0,710.0,720.0,89417500,CASA.JK,-0.00694444444444442,726.5,711.97,1,Buy,-0.00694444444444442,1.067722934765241,False,False,,,,None
29237,2023-02-23,720.0,720.0,720.0,710.0,715.0,113596300,CASA.JK,0.006993006993007089,725.5,710.99,1,Buy,0.006993006993007089,1.0751895287146485,False,False,,,,None
29238,2023-02-24,705.0,705.0,720.0,705.0,720.0,86506100,CASA.JK,-0.02083333333333337,723.75,709.275,1,Buy,-0.02083333333333337,1.0527897468664267,False,False,,,,None
29239,2023-02-27,710.0,710.0,710.0,700.0,705.0,107501700,CASA.JK,0.007092198581560183,722.25,707.805,1,Buy,0.007092198581560183,1.0602563408158339,False,False,,,,None
29240,2023-02-28,705.0,705.0,710.0,700.0,710.0,36633000,CASA.JK,-0.007042253521126751,721.0,706.58,1,Buy,-0.007042253521126751,1.0527897468664267,False,False,,,,None
29241,2023-03-01,715.0,715.0,715.0,700.0,705.0,14787600,CASA.JK,0.014184397163120588,720.5,706.09,1,Buy,0.014184397163120588,1.0677229347652413,False,False,,,,None
29242,2023-03-02,710.0,710.0,715.0,700.0,715.0,32783300,CASA.JK,-0.006993006993006978,719.75,705.355,1,Buy,-0.006993006993006978,1.060256340815834,False,False,,,,None
29243,2023-03-03,710.0,710.0,710.0,705.0,710.0,21314000,CASA.JK,0.0,719.0,704.62,1,Buy,0.0,1.060256340815834,False,False,,,,None
29244,2023-03-06,705.0,705.0,710.0,695.0,710.0,20248200,CASA.JK,-0.007042253521126751,718.0,703.64,1,Buy,-0.007042253521126751,1.052789746866427,False,False,,,,None
29245,2023-03-07,700.0,700.0,705.0,695.0,705.0,21463400,CASA.JK,-0.007092198581560294,716.25,701.925,1,Buy,-0.007092198581560294,1.0453231529170197,False,False,,,,None
29246,2023-03-08,700.0,700.0,705.0,695.0,700.0,3580600,CASA.JK,0.0,714.5,700.21,1,Buy,0.0,1.0453231529170197,False,False,,,,None
29247,2023-03-09,700.0,700.0,700.0,695.0,700.0,27371900,CASA.JK,0.0,712.25,698.005,1,Buy,0.0,1.0453231529170197,False,False,,,,None
29248,2023-03-10,700.0,700.0,700.0,695.0,700.0,15968000,CASA.JK,0.0,710.75,696.535,1,Buy,0.0,1.0453231529170197,False,False,,,,None
29249,2023-03-13,700.0,700.0,705.0,700.0,700.0,18286000,CASA.JK,0.0,709.5,695.31,1,Buy,0.0,1.0453231529170197,False,False,,,,None
29250,2023-03-14,700.0,700.0,700.0,690.0,700.0,7729900,CASA.JK,0.0,708.5,694.33,1,Buy,0.0,1.0453231529170197,False,False,,,,None
29251,2023-03-15,700.0,700.0,700.0,695.0,700.0,13400500,CASA.JK,0.0,707.5,693.35,1,Buy,0.0,1.0453231529170197,False,False,,,,None
29252,2023-03-16,690.0,690.0,700.0,685.0,695.0,12807500,CASA.JK,-0.014285714285714235,706.25,692.125,0,Stop Loss,-0.014285714285714235,1.0303899650182051,False,True,,,,None
29253,2023-03-17,690.0,690.0,690.0,680.0,685.0,8828800,CASA.JK,0.0,705.0,690.9,0,Stop Loss,0.0,1.0303899650182051,False,False,,,,None
29254,2023-03-20,695.0,695.0,695.0,680.0,690.0,8017600,CASA.JK,0.007246376811594235,704.5,690.41,0,Stop Loss,0.0,1.0303899650182051,False,False,,,,None
29255,2023-03-21,690.0,690.0,700.0,680.0,695.0,12014000,CASA.JK,-0.007194244604316502,703.0,688.9399999999999,0,Stop Loss,-0.0,1.0303899650182051,False,False,,,,None
29256,2023-03-24,690.0,690.0,690.0,680.0,690.0,6291800,CASA.JK,0.0,701.75,687.715,0,Stop Loss,0.0,1.0303899650182051,False,False,,,,None
29257,2023-03-27,690.0,690.0,690.0,685.0,685.0,7494300,CASA.JK,0.0,700.25,686.245,0,Stop Loss,0.0,1.0303899650182051,False,False,,,,None
29258,2023-03-28,690.0,690.0,690.0,685.0,690.0,5126200,CASA.JK,0.0,699.5,685.51,0,Stop Loss,0.0,1.0303899650182051,False,False,,,,None
29259,2023-03-29,690.0,690.0,690.0,675.0,685.0,12905400,CASA.JK,0.0,698.5,684.53,0,Stop Loss,0.0,1.0303899650182051,False,False,,,,None
29260,2023-03-30,695.0,695.0,695.0,685.0,690.0,8340700,CASA.JK,0.007246376811594235,698.0,684.04,0,Stop Loss,0.0,1.0303899650182051,False,False,,,,None
29261,2023-03-31,700.0,700.0,700.0,695.0,695.0,13028600,CASA.JK,0.007194244604316502,697.25,683.305,0,Reset,0.0,1.0303899650182051,False,False,,,,None
29262,2023-04-03,705.0,705.0,705.0,695.0,695.0,12863000,CASA.JK,0.0071428571428571175,697.0,683.06,0,Reset,0.0,1.0303899650182051,False,False,,,,None
29263,2023-04-04,705.0,705.0,705.0,700.0,705.0,14274500,CASA.JK,0.0,696.75,682.8149999999999,0,Reset,0.0,1.0303899650182051,False,False,,,,None
29264,2023-04-05,705.0,705.0,705.0,700.0,705.0,20279600,CASA.JK,0.0,696.75,682.8149999999999,0,Reset,0.0,1.0303899650182051,False,False,,,,None
29265,2023-04-06,705.0,705.0,705.0,700.0,705.0,17743400,CASA.JK,0.0,697.0,683.06,0,Reset,0.0,1.0303899650182051,False,False,,,,None
29266,2023-04-10,710.0,710.0,710.0,700.0,700.0,12199900,CASA.JK,0.007092198581560183,697.5,683.55,0,Reset,0.0,1.0303899650182051,False,False,,,,None
29267,2023-04-11,710.0,710.0,715.0,705.0,705.0,27801300,CASA.JK,0.0,698.0,684.04,0,Reset,0.0,1.0303899650182051,False,False,,,,None
29268,2023-04-12,715.0,715.0,715.0,705.0,710.0,12171100,CASA.JK,0.007042253521126751,698.75,684.775,0,Reset,0.0,1.0303899650182051,False,False,,,,None
29269,2023-04-13,705.0,705.0,715.0,695.0,715.0,31695600,CASA.JK,-0.013986013986013957,699.0,685.02,0,Reset,-0.0,1.0303899650182051,False,False,,,,None
29270,2023-04-14,705.0,705.0,705.0,695.0,705.0,10390400,CASA.JK,0.0,699.25,685.265,0,Reset,0.0,1.0303899650182051,False,False,,,,None
29271,2023-04-17,695.0,695.0,700.0,690.0,700.0,7081300,CASA.JK,-0.014184397163120588,699.0,685.02,0,Reset,-0.0,1.0303899650182051,False,False,,,,None
29272,2023-04-18,685.0,685.0,690.0,680.0,690.0,6716300,CASA.JK,-0.014388489208633115,698.75,684.775,0,Reset,-0.0,1.0303899650182051,False,False,,,,None
29273,2023-04-26,675.0,675.0,685.0,670.0,680.0,8903300,CASA.JK,-0.014598540145985384,698.0,684.04,1,Buy,-0.0,1.0303899650182051,True,False,0.030530073037576377,2023-05-22,695.0,Win
29274,2023-04-27,675.0,675.0,675.0,665.0,675.0,10699900,CASA.JK,0.0,697.0,683.06,1,Buy,0.0,1.0303899650182051,False,False,,,,None
29275,2023-04-28,675.0,675.0,675.0,665.0,675.0,10188600,CASA.JK,0.0,696.25,682.3249999999999,1,Buy,0.0,1.0303899650182051,False,False,,,,None
29276,2023-05-02,675.0,675.0,675.0,665.0,675.0,5403600,CASA.JK,0.0,695.5,681.59,1,Buy,0.0,1.0303899650182051,False,False,,,,None
29277,2023-05-03,675.0,675.0,675.0,660.0,675.0,10383400,CASA.JK,0.0,694.75,680.855,1,Buy,0.0,1.0303899650182051,False,False,,,,None
29278,2023-05-04,685.0,685.0,685.0,675.0,675.0,9872500,CASA.JK,0.014814814814814836,694.5,680.61,1,Buy,0.014814814814814836,1.0456550015369934,False,False,,,,None
29279,2023-05-05,685.0,685.0,685.0,680.0,685.0,10721400,CASA.JK,0.0,694.25,680.365,1,Buy,0.0,1.0456550015369934,False,False,,,,None
29280,2023-05-08,690.0,690.0,700.0,680.0,685.0,7107200,CASA.JK,0.007299270072992803,694.0,680.12,1,Buy,0.007299270072992803,1.0532875197963876,False,False,,,,None
29281,2023-05-09,680.0,680.0,690.0,680.0,690.0,3016700,CASA.JK,-0.01449275362318836,693.0,679.14,1,Buy,-0.01449275362318836,1.0380224832775995,False,False,,,,None
29282,2023-05-10,680.0,680.0,680.0,670.0,675.0,3798900,CASA.JK,0.0,691.75,677.915,1,Buy,0.0,1.0380224832775995,False,False,,,,None
29283,2023-05-11,680.0,680.0,680.0,670.0,680.0,6688700,CASA.JK,0.0,690.5,676.6899999999999,1,Buy,0.0,1.0380224832775995,False,False,,,,None
29284,2023-05-12,680.0,680.0,685.0,675.0,680.0,4781900,CASA.JK,0.0,689.25,675.465,1,Buy,0.0,1.0380224832775995,False,False,,,,None
29285,2023-05-15,680.0,680.0,685.0,670.0,680.0,5883400,CASA.JK,0.0,688.0,674.24,1,Buy,0.0,1.0380224832775995,False,False,,,,None
29286,2023-05-16,675.0,675.0,685.0,670.0,680.0,11618900,CASA.JK,-0.007352941176470562,686.25,672.525,1,Buy,-0.007352941176470562,1.0303899650182053,False,False,,,,None
29287,2023-05-17,680.0,680.0,685.0,670.0,675.0,4805000,CASA.JK,0.007407407407407307,684.75,671.055,1,Buy,0.007407407407407307,1.0380224832775993,False,False,,,,None
29288,2023-05-19,680.0,680.0,685.0,670.0,680.0,6121000,CASA.JK,0.0,683.0,669.34,1,Buy,0.0,1.0380224832775993,False,False,,,,None
29289,2023-05-22,695.0,695.0,695.0,670.0,675.0,9729700,CASA.JK,0.022058823529411686,682.5,668.85,0,Sell,0.022058823529411686,1.0609200380557815,False,True,,,,None
29290,2023-05-23,695.0,695.0,695.0,680.0,690.0,7766600,CASA.JK,0.0,682.0,668.36,0,Sell,0.0,1.0609200380557815,False,False,,,,None
