,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
30011,2022-09-08,707.5823974609375,890.0,900.0,890.0,900.0,9910700,HMSP.JK,-0.005586592178770999,908.25,890.085,0,Stop Loss,-0.0,0.9822848889227734,False,False,,,,None
30012,2022-09-09,711.5574951171875,895.0,895.0,890.0,890.0,5800100,HMSP.JK,0.00561797752808979,907.0,888.86,0,Stop Loss,0.0,0.9822848889227734,False,False,,,,None
30013,2022-09-12,715.53271484375,900.0,905.0,890.0,895.0,9459700,HMSP.JK,0.005586592178770999,906.5,888.37,0,Stop Loss,0.0,0.9822848889227734,False,False,,,,None
30014,2022-09-13,719.5078735351562,905.0,905.0,895.0,900.0,6401100,HMSP.JK,0.005555555555555536,906.25,888.125,0,Stop Loss,0.0,0.9822848889227734,False,False,,,,None
30015,2022-09-14,715.53271484375,900.0,905.0,895.0,900.0,9199200,HMSP.JK,-0.0055248618784530246,905.75,887.635,0,Stop Loss,-0.0,0.9822848889227734,False,False,,,,None
30016,2022-09-15,711.5574951171875,895.0,905.0,895.0,905.0,13569300,HMSP.JK,-0.005555555555555536,904.25,886.165,0,Stop Loss,-0.0,0.9822848889227734,False,False,,,,None
30017,2022-09-16,707.5823974609375,890.0,905.0,890.0,900.0,19902000,HMSP.JK,-0.005586592178770999,902.75,884.6949999999999,0,Stop Loss,-0.0,0.9822848889227734,False,False,,,,None
30018,2022-09-19,711.5574951171875,895.0,895.0,880.0,890.0,16302000,HMSP.JK,0.00561797752808979,901.5,883.47,0,Stop Loss,0.0,0.9822848889227734,False,False,,,,None
30019,2022-09-20,703.6071166992188,885.0,900.0,885.0,900.0,12412500,HMSP.JK,-0.011173184357541888,900.25,882.245,0,Stop Loss,-0.0,0.9822848889227734,False,False,,,,None
30020,2022-09-21,703.6071166992188,885.0,890.0,880.0,885.0,10873200,HMSP.JK,0.0,899.0,881.02,0,Stop Loss,0.0,0.9822848889227734,False,False,,,,None
30021,2022-09-22,703.6071166992188,885.0,890.0,880.0,885.0,6245900,HMSP.JK,0.0,897.75,879.795,0,Stop Loss,0.0,0.9822848889227734,False,False,,,,None
30022,2022-09-23,703.6071166992188,885.0,890.0,880.0,890.0,5995000,HMSP.JK,0.0,896.5,878.5699999999999,0,Stop Loss,0.0,0.9822848889227734,False,False,,,,None
30023,2022-09-26,699.6320190429688,880.0,890.0,875.0,885.0,13781700,HMSP.JK,-0.005649717514124242,895.25,877.345,0,Stop Loss,-0.0,0.9822848889227734,False,False,,,,None
30024,2022-09-27,703.6071166992188,885.0,885.0,880.0,880.0,9082500,HMSP.JK,0.005681818181818121,894.0,876.12,0,Stop Loss,0.0,0.9822848889227734,False,False,,,,None
30025,2022-09-28,731.4334716796875,920.0,930.0,880.0,885.0,66267800,HMSP.JK,0.039548022598870025,894.5,876.61,0,Reset,0.0,0.9822848889227734,False,False,,,,None
30026,2022-09-29,719.5078735351562,905.0,930.0,900.0,920.0,18007700,HMSP.JK,-0.016304347826086918,894.5,876.61,0,Reset,-0.0,0.9822848889227734,False,False,,,,None
30027,2022-09-30,723.4830932617188,910.0,915.0,900.0,905.0,23993600,HMSP.JK,0.005524861878453136,895.0,877.1,0,Reset,0.0,0.9822848889227734,False,False,,,,None
30028,2022-10-03,715.53271484375,900.0,910.0,895.0,910.0,11187000,HMSP.JK,-0.01098901098901095,895.0,877.1,0,Reset,-0.0,0.9822848889227734,False,False,,,,None
30029,2022-10-04,715.53271484375,900.0,910.0,895.0,905.0,11158600,HMSP.JK,0.0,895.25,877.345,0,Reset,0.0,0.9822848889227734,False,False,,,,None
30030,2022-10-05,715.53271484375,900.0,910.0,900.0,905.0,14566100,HMSP.JK,0.0,895.5,877.59,0,Reset,0.0,0.9822848889227734,False,False,,,,None
30031,2022-10-06,715.53271484375,900.0,910.0,900.0,900.0,8813700,HMSP.JK,0.0,896.0,878.0799999999999,0,Reset,0.0,0.9822848889227734,False,False,,,,None
30032,2022-10-07,711.5574951171875,895.0,910.0,895.0,910.0,11267900,HMSP.JK,-0.005555555555555536,896.0,878.0799999999999,0,Reset,-0.0,0.9822848889227734,False,False,,,,None
30033,2022-10-10,711.5574951171875,895.0,900.0,890.0,895.0,12696300,HMSP.JK,0.0,895.75,877.835,0,Reset,0.0,0.9822848889227734,False,False,,,,None
30034,2022-10-11,719.5078735351562,905.0,910.0,895.0,905.0,7805300,HMSP.JK,0.011173184357541999,895.75,877.835,0,Reset,0.0,0.9822848889227734,False,False,,,,None
30035,2022-10-12,715.53271484375,900.0,910.0,895.0,910.0,7806900,HMSP.JK,-0.0055248618784530246,895.75,877.835,0,Reset,-0.0,0.9822848889227734,False,False,,,,None
30036,2022-10-13,731.4334716796875,920.0,920.0,900.0,900.0,20860600,HMSP.JK,0.022222222222222143,897.0,879.06,0,Reset,0.0,0.9822848889227734,False,False,,,,None
30037,2022-10-14,747.3341674804688,940.0,940.0,910.0,920.0,40879300,HMSP.JK,0.021739130434782705,899.5,881.51,0,Reset,0.0,0.9822848889227734,False,False,,,,None
30038,2022-10-17,727.458251953125,915.0,950.0,915.0,940.0,27014300,HMSP.JK,-0.02659574468085102,900.5,882.49,0,Reset,-0.0,0.9822848889227734,False,False,,,,None
30039,2022-10-18,727.458251953125,915.0,925.0,905.0,915.0,15056400,HMSP.JK,0.0,902.0,883.96,0,Reset,0.0,0.9822848889227734,False,False,,,,None
30040,2022-10-19,727.458251953125,915.0,925.0,915.0,915.0,7750900,HMSP.JK,0.0,903.5,885.43,0,Reset,0.0,0.9822848889227734,False,False,,,,None
30041,2022-10-20,771.185302734375,970.0,970.0,910.0,915.0,74155200,HMSP.JK,0.060109289617486406,907.75,889.595,0,Reset,0.0,0.9822848889227734,False,False,,,,None
30042,2022-10-21,779.1356201171875,980.0,985.0,955.0,970.0,37106900,HMSP.JK,0.010309278350515427,912.5,894.25,0,Reset,0.0,0.9822848889227734,False,False,,,,None
30043,2022-10-24,783.11083984375,985.0,990.0,970.0,980.0,15398800,HMSP.JK,0.005102040816326481,917.75,899.395,0,Reset,0.0,0.9822848889227734,False,False,,,,None
30044,2022-10-25,767.2100830078125,965.0,995.0,965.0,990.0,14066700,HMSP.JK,-0.02030456852791873,921.75,903.3149999999999,0,Reset,-0.0,0.9822848889227734,False,False,,,,None
30045,2022-10-26,799.0115356445312,1005.0,1015.0,965.0,965.0,87619400,HMSP.JK,0.041450777202072464,926.0,907.48,0,Reset,0.0,0.9822848889227734,False,False,,,,None
30046,2022-10-27,838.7633666992188,1055.0,1060.0,990.0,1010.0,107835900,HMSP.JK,0.04975124378109452,933.5,914.8299999999999,0,Reset,0.0,0.9822848889227734,False,False,,,,None
30047,2022-10-28,791.0612182617188,995.0,1045.0,985.0,1045.0,59459500,HMSP.JK,-0.056872037914691975,937.75,918.995,0,Reset,-0.0,0.9822848889227734,False,False,,,,None
30048,2022-10-31,799.0115356445312,1005.0,1005.0,960.0,1000.0,51491200,HMSP.JK,0.01005025125628145,943.0,924.14,0,Reset,0.0,0.9822848889227734,False,False,,,,None
30049,2022-11-01,783.11083984375,985.0,1010.0,970.0,1005.0,27891100,HMSP.JK,-0.01990049751243783,947.25,928.305,0,Reset,-0.0,0.9822848889227734,False,False,,,,None
30050,2022-11-02,779.1356201171875,980.0,995.0,975.0,985.0,20884200,HMSP.JK,-0.005076142131979711,951.25,932.225,0,Reset,-0.0,0.9822848889227734,False,False,,,,None
30051,2022-11-03,775.1604614257812,975.0,990.0,930.0,980.0,47981300,HMSP.JK,-0.005102040816326481,955.0,935.9,0,Reset,-0.0,0.9822848889227734,False,False,,,,None
30052,2022-11-04,747.3341674804688,940.0,965.0,920.0,965.0,67373200,HMSP.JK,-0.03589743589743588,957.25,938.105,0,Reset,-0.0,0.9822848889227734,False,False,,,,None
30053,2022-11-07,739.3838500976562,930.0,940.0,915.0,935.0,22742100,HMSP.JK,-0.010638297872340385,959.0,939.8199999999999,1,Buy,-0.0,0.9822848889227734,True,False,0.036967710873437976,2022-11-25,965.0,Win
30054,2022-11-08,739.3838500976562,930.0,940.0,925.0,930.0,5734200,HMSP.JK,0.0,960.25,941.045,1,Buy,0.0,0.9822848889227734,False,False,,,,None
30055,2022-11-09,739.3838500976562,930.0,940.0,930.0,930.0,5818000,HMSP.JK,0.0,961.75,942.515,1,Buy,0.0,0.9822848889227734,False,False,,,,None
30056,2022-11-10,727.458251953125,915.0,930.0,910.0,930.0,14097500,HMSP.JK,-0.016129032258064502,961.5,942.27,1,Buy,-0.016129032258064502,0.9664415842627287,False,False,,,,None
30057,2022-11-11,727.458251953125,915.0,935.0,905.0,920.0,23666400,HMSP.JK,0.0,960.25,941.045,1,Buy,0.0,0.9664415842627287,False,False,,,,None
30058,2022-11-14,743.3590087890625,935.0,935.0,915.0,915.0,11896900,HMSP.JK,0.021857923497267784,961.25,942.025,1,Buy,0.021857923497267784,0.9875659904761217,False,False,,,,None
30059,2022-11-15,743.3590087890625,935.0,945.0,920.0,945.0,7223100,HMSP.JK,0.0,962.25,943.005,1,Buy,0.0,0.9875659904761217,False,False,,,,None
30060,2022-11-16,743.3590087890625,935.0,935.0,920.0,930.0,4089800,HMSP.JK,0.0,963.25,943.985,1,Buy,0.0,0.9875659904761217,False,False,,,,None
30061,2022-11-17,747.3341674804688,940.0,940.0,920.0,930.0,5164800,HMSP.JK,0.005347593582887722,961.75,942.515,1,Buy,0.005347593582887722,0.99284709202947,False,False,,,,None
30062,2022-11-18,739.3838500976562,930.0,945.0,930.0,945.0,11949200,HMSP.JK,-0.010638297872340385,959.25,940.0649999999999,1,Buy,-0.010638297872340385,0.9822848889227735,False,False,,,,None
30063,2022-11-21,735.4086303710938,925.0,935.0,925.0,930.0,3930000,HMSP.JK,-0.005376344086021501,956.25,937.125,1,Buy,-0.005376344086021501,0.9770037873694253,False,False,,,,None
30064,2022-11-22,731.4334716796875,920.0,935.0,920.0,925.0,7301100,HMSP.JK,-0.00540540540540535,954.0,934.92,1,Buy,-0.00540540540540535,0.9717226858160771,False,False,,,,None
30065,2022-11-23,731.4334716796875,920.0,930.0,910.0,920.0,11651700,HMSP.JK,0.0,949.75,930.755,1,Buy,0.0,0.9717226858160771,False,False,,,,None
30066,2022-11-24,747.3341674804688,940.0,940.0,915.0,920.0,8762500,HMSP.JK,0.021739130434782705,944.0,925.12,1,Buy,0.021739130434782705,0.9928470920294702,False,False,,,,None
30067,2022-11-25,767.2100830078125,965.0,970.0,935.0,940.0,24105300,HMSP.JK,0.02659574468085113,942.5,923.65,0,Sell,0.02659574468085113,1.0192525997962114,False,True,,,,None
30068,2022-11-28,787.0859375,990.0,1000.0,955.0,965.0,30862700,HMSP.JK,0.02590673575129543,941.75,922.915,0,Sell,0.0,1.0192525997962114,False,False,,,,None
30069,2022-11-29,783.11083984375,985.0,995.0,970.0,990.0,18259400,HMSP.JK,-0.005050505050505083,941.75,922.915,0,Sell,-0.0,1.0192525997962114,False,False,,,,None
30070,2022-11-30,767.2100830078125,965.0,990.0,960.0,985.0,14891600,HMSP.JK,-0.02030456852791873,941.0,922.18,0,Sell,-0.0,1.0192525997962114,False,False,,,,None
30071,2022-12-01,787.0859375,990.0,990.0,955.0,960.0,26354700,HMSP.JK,0.02590673575129543,941.75,922.915,0,Sell,0.0,1.0192525997962114,False,False,,,,None
30072,2022-12-02,775.1604614257812,975.0,990.0,970.0,990.0,6202600,HMSP.JK,-0.015151515151515138,943.5,924.63,0,Sell,-0.0,1.0192525997962114,False,False,,,,None
30073,2022-12-05,763.2349243164062,960.0,980.0,955.0,975.0,9751100,HMSP.JK,-0.01538461538461533,945.0,926.1,0,Sell,-0.0,1.0192525997962114,False,False,,,,None
30074,2022-12-06,735.4086303710938,925.0,970.0,920.0,960.0,14868300,HMSP.JK,-0.03645833333333337,944.75,925.855,1,Buy,-0.0,1.0192525997962114,True,False,0.027547367562059666,2022-12-07,950.0,Win
30075,2022-12-07,755.2845458984375,950.0,950.0,915.0,920.0,16136300,HMSP.JK,0.027027027027026973,945.75,926.835,0,Sell,0.027027027027026973,1.046799967358271,False,True,,,,None
30076,2022-12-08,759.2597045898438,955.0,955.0,930.0,950.0,8817300,HMSP.JK,0.0052631578947368585,947.75,928.795,0,Sell,0.0,1.046799967358271,False,False,,,,None
30077,2022-12-09,747.3341674804688,940.0,965.0,930.0,955.0,7741200,HMSP.JK,-0.015706806282722474,949.0,930.02,0,Sell,-0.0,1.046799967358271,False,False,,,,None
30078,2022-12-12,751.309326171875,945.0,950.0,925.0,940.0,6821700,HMSP.JK,0.005319148936170137,949.5,930.51,0,Sell,0.0,1.046799967358271,False,False,,,,None
30079,2022-12-13,759.2597045898438,955.0,955.0,940.0,945.0,7149400,HMSP.JK,0.010582010582010692,950.5,931.49,0,Sell,0.0,1.046799967358271,False,False,,,,None
30080,2022-12-14,747.3341674804688,940.0,960.0,935.0,955.0,8767200,HMSP.JK,-0.015706806282722474,950.75,931.735,0,Sell,-0.0,1.046799967358271,False,False,,,,None
30081,2022-12-15,751.309326171875,945.0,950.0,930.0,940.0,4695300,HMSP.JK,0.005319148936170137,951.0,931.98,0,Sell,0.0,1.046799967358271,False,False,,,,None
30082,2022-12-16,731.4334716796875,920.0,940.0,920.0,940.0,10249500,HMSP.JK,-0.02645502645502651,950.5,931.49,1,Buy,-0.0,1.046799967358271,True,False,-0.02844565128690979,2022-12-27,895.0,Loss
30083,2022-12-19,743.3590087890625,935.0,935.0,910.0,920.0,16801800,HMSP.JK,0.016304347826086918,951.0,931.98,1,Buy,0.016304347826086918,1.0638673581304168,False,False,,,,None
30084,2022-12-20,743.3590087890625,935.0,935.0,920.0,935.0,2296700,HMSP.JK,0.0,951.75,932.715,1,Buy,0.0,1.0638673581304168,False,False,,,,None
30085,2022-12-21,747.3341674804688,940.0,940.0,925.0,930.0,4657200,HMSP.JK,0.005347593582887722,952.75,933.6949999999999,1,Buy,0.005347593582887722,1.0695564883877986,False,False,,,,None
30086,2022-12-22,747.3341674804688,940.0,945.0,930.0,940.0,7190800,HMSP.JK,0.0,952.75,933.6949999999999,1,Buy,0.0,1.0695564883877986,False,False,,,,None
30087,2022-12-23,743.3590087890625,935.0,940.0,925.0,940.0,2220800,HMSP.JK,-0.005319148936170248,951.25,932.225,1,Buy,-0.005319148936170248,1.0638673581304166,False,False,,,,None
30088,2022-12-26,727.458251953125,915.0,935.0,915.0,930.0,8330100,HMSP.JK,-0.021390374331550777,947.5,928.55,1,Buy,-0.021390374331550777,1.041110837100889,False,False,,,,None
30089,2022-12-27,711.5574951171875,895.0,910.0,890.0,910.0,18187900,HMSP.JK,-0.021857923497267784,943.0,924.14,0,Stop Loss,-0.021857923497267784,1.0183543160713613,False,True,,,,None
30090,2022-12-28,695.65673828125,875.0,895.0,875.0,895.0,21200400,HMSP.JK,-0.022346368715083775,938.5,919.73,0,Stop Loss,-0.0,1.0183543160713613,False,False,,,,None
30091,2022-12-29,675.7808837890625,850.0,875.0,850.0,875.0,33492400,HMSP.JK,-0.02857142857142858,931.5,912.87,0,Stop Loss,-0.0,1.0183543160713613,False,False,,,,None
30092,2022-12-30,667.8305053710938,840.0,860.0,835.0,850.0,21451700,HMSP.JK,-0.0117647058823529,924.75,906.255,0,Stop Loss,-0.0,1.0183543160713613,False,False,,,,None
30093,2023-01-02,655.905029296875,825.0,850.0,820.0,840.0,23910800,HMSP.JK,-0.017857142857142905,918.0,899.64,0,Stop Loss,-0.0,1.0183543160713613,False,False,,,,None
30094,2023-01-03,643.9794921875,810.0,830.0,805.0,825.0,34154600,HMSP.JK,-0.018181818181818188,912.25,894.005,0,Stop Loss,-0.0,1.0183543160713613,False,False,,,,None
30095,2023-01-04,640.0042724609375,805.0,820.0,800.0,810.0,24866200,HMSP.JK,-0.006172839506172867,905.0,886.9,0,Stop Loss,-0.0,1.0183543160713613,False,False,,,,None
30096,2023-01-05,632.0538940429688,795.0,805.0,790.0,805.0,20539000,HMSP.JK,-0.012422360248447228,897.0,879.06,0,Stop Loss,-0.0,1.0183543160713613,False,False,,,,None
30097,2023-01-06,667.8305053710938,840.0,840.0,780.0,780.0,22719100,HMSP.JK,0.05660377358490565,892.0,874.16,0,Stop Loss,0.0,1.0183543160713613,False,False,,,,None
30098,2023-01-09,659.880126953125,830.0,840.0,815.0,840.0,17663900,HMSP.JK,-0.011904761904761862,886.25,868.525,0,Stop Loss,-0.0,1.0183543160713613,False,False,,,,None
30099,2023-01-10,659.880126953125,830.0,840.0,815.0,830.0,12925300,HMSP.JK,0.0,880.0,862.4,0,Stop Loss,0.0,1.0183543160713613,False,False,,,,None
30100,2023-01-11,663.8553466796875,835.0,840.0,825.0,830.0,10781300,HMSP.JK,0.006024096385542244,874.75,857.255,0,Stop Loss,0.0,1.0183543160713613,False,False,,,,None
30101,2023-01-12,655.905029296875,825.0,835.0,825.0,830.0,2586400,HMSP.JK,-0.0119760479041916,868.75,851.375,0,Stop Loss,-0.0,1.0183543160713613,False,False,,,,None
30102,2023-01-13,655.905029296875,825.0,835.0,820.0,830.0,14887100,HMSP.JK,0.0,864.0,846.72,0,Stop Loss,0.0,1.0183543160713613,False,False,,,,None
30103,2023-01-16,655.905029296875,825.0,835.0,820.0,825.0,4309900,HMSP.JK,0.0,858.5,841.33,0,Stop Loss,0.0,1.0183543160713613,False,False,,,,None
30104,2023-01-17,659.880126953125,830.0,840.0,825.0,825.0,6822700,HMSP.JK,0.0060606060606061,853.25,836.185,0,Stop Loss,0.0,1.0183543160713613,False,False,,,,None
30105,2023-01-18,655.905029296875,825.0,840.0,820.0,830.0,12135100,HMSP.JK,-0.0060240963855421326,847.5,830.55,0,Stop Loss,-0.0,1.0183543160713613,False,False,,,,None
30106,2023-01-19,651.9298095703125,820.0,830.0,815.0,830.0,15035100,HMSP.JK,-0.0060606060606061,841.5,824.67,0,Stop Loss,-0.0,1.0183543160713613,False,False,,,,None
30107,2023-01-20,655.905029296875,825.0,830.0,815.0,820.0,12949000,HMSP.JK,0.0060975609756097615,836.0,819.28,0,Stop Loss,0.0,1.0183543160713613,False,False,,,,None
30108,2023-01-24,679.756103515625,855.0,870.0,825.0,830.0,54734800,HMSP.JK,0.036363636363636376,833.0,816.34,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30109,2023-01-25,719.5078735351562,905.0,910.0,860.0,860.0,57600900,HMSP.JK,0.0584795321637428,833.5,816.83,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30110,2023-01-26,779.1356201171875,980.0,990.0,895.0,905.0,80938100,HMSP.JK,0.08287292817679548,838.75,821.975,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30111,2023-01-27,775.1604614257812,975.0,990.0,950.0,980.0,44713100,HMSP.JK,-0.005102040816326481,845.0,828.1,0,Reset,-0.0,1.0183543160713613,False,False,,,,None
30112,2023-01-30,751.309326171875,945.0,975.0,935.0,970.0,19070200,HMSP.JK,-0.03076923076923077,850.25,833.245,0,Reset,-0.0,1.0183543160713613,False,False,,,,None
30113,2023-01-31,775.1604614257812,975.0,980.0,935.0,940.0,70591300,HMSP.JK,0.031746031746031855,857.75,840.595,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30114,2023-02-01,814.9122314453125,1025.0,1045.0,980.0,990.0,113954000,HMSP.JK,0.05128205128205132,868.5,851.13,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30115,2023-02-02,826.8378295898438,1040.0,1050.0,1020.0,1025.0,85323100,HMSP.JK,0.014634146341463428,880.25,862.645,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30116,2023-02-03,822.8626098632812,1035.0,1040.0,1025.0,1040.0,47274100,HMSP.JK,-0.004807692307692291,892.25,874.405,0,Reset,-0.0,1.0183543160713613,False,False,,,,None
30117,2023-02-06,818.887451171875,1030.0,1045.0,1020.0,1035.0,16129900,HMSP.JK,-0.004830917874396157,901.75,883.715,0,Reset,-0.0,1.0183543160713613,False,False,,,,None
30118,2023-02-07,838.7633666992188,1055.0,1065.0,1020.0,1030.0,64916800,HMSP.JK,0.024271844660194164,913.0,894.74,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30119,2023-02-08,834.7881469726562,1050.0,1060.0,1035.0,1055.0,27772000,HMSP.JK,-0.004739336492891044,924.0,905.52,0,Reset,-0.0,1.0183543160713613,False,False,,,,None
30120,2023-02-09,862.614501953125,1085.0,1100.0,1045.0,1050.0,88486700,HMSP.JK,0.03333333333333344,936.5,917.77,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30121,2023-02-10,862.614501953125,1085.0,1090.0,1055.0,1085.0,40247100,HMSP.JK,0.0,949.5,930.51,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30122,2023-02-13,830.81298828125,1045.0,1090.0,1035.0,1080.0,36531200,HMSP.JK,-0.03686635944700456,960.5,941.29,0,Reset,-0.0,1.0183543160713613,False,False,,,,None
30123,2023-02-14,838.7633666992188,1055.0,1075.0,1040.0,1045.0,15396500,HMSP.JK,0.009569377990430672,972.0,952.56,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30124,2023-02-15,830.81298828125,1045.0,1070.0,1035.0,1070.0,8670000,HMSP.JK,-0.009478672985781977,982.75,963.095,0,Reset,-0.0,1.0183543160713613,False,False,,,,None
30125,2023-02-16,810.9370727539062,1020.0,1050.0,1020.0,1050.0,12412300,HMSP.JK,-0.02392344497607657,992.5,972.65,0,Reset,-0.0,1.0183543160713613,False,False,,,,None
30126,2023-02-17,858.6392211914062,1080.0,1080.0,1020.0,1025.0,64105500,HMSP.JK,0.05882352941176472,1005.5,985.39,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30127,2023-02-20,882.4903564453125,1110.0,1125.0,1075.0,1085.0,90720100,HMSP.JK,0.02777777777777768,1019.75,999.355,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30128,2023-02-21,914.2918090820312,1150.0,1165.0,1100.0,1110.0,140220400,HMSP.JK,0.03603603603603611,1034.5,1013.81,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30129,2023-02-22,906.3413696289062,1140.0,1175.0,1125.0,1170.0,77266200,HMSP.JK,-0.008695652173912993,1046.25,1025.325,0,Reset,-0.0,1.0183543160713613,False,False,,,,None
30130,2023-02-23,898.39111328125,1130.0,1160.0,1110.0,1140.0,29619500,HMSP.JK,-0.00877192982456143,1053.75,1032.675,0,Reset,-0.0,1.0183543160713613,False,False,,,,None
30131,2023-02-24,930.1925659179688,1170.0,1175.0,1115.0,1130.0,48838500,HMSP.JK,0.03539823008849563,1063.5,1042.23,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30132,2023-02-27,906.3413696289062,1140.0,1170.0,1135.0,1145.0,23559200,HMSP.JK,-0.02564102564102566,1073.25,1051.785,0,Reset,-0.0,1.0183543160713613,False,False,,,,None
30133,2023-02-28,942.1181030273438,1185.0,1185.0,1110.0,1140.0,39352100,HMSP.JK,0.03947368421052633,1083.75,1062.075,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30134,2023-03-01,922.2421264648438,1160.0,1185.0,1145.0,1170.0,48132000,HMSP.JK,-0.021097046413502074,1090.5,1068.69,0,Reset,-0.0,1.0183543160713613,False,False,,,,None
30135,2023-03-02,938.1428833007812,1180.0,1185.0,1110.0,1160.0,80873200,HMSP.JK,0.01724137931034475,1097.5,1075.55,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30136,2023-03-03,922.2421264648438,1160.0,1180.0,1135.0,1145.0,51774900,HMSP.JK,-0.016949152542372836,1103.75,1081.675,0,Reset,-0.0,1.0183543160713613,False,False,,,,None
30137,2023-03-06,930.1925659179688,1170.0,1195.0,1165.0,1170.0,100970000,HMSP.JK,0.008620689655172376,1110.75,1088.535,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30138,2023-03-07,922.2421264648438,1160.0,1175.0,1155.0,1170.0,28136800,HMSP.JK,-0.008547008547008517,1116.0,1093.68,0,Reset,-0.0,1.0183543160713613,False,False,,,,None
30139,2023-03-08,938.1428833007812,1180.0,1180.0,1145.0,1150.0,49656500,HMSP.JK,0.01724137931034475,1122.5,1100.05,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30140,2023-03-09,930.1925659179688,1170.0,1185.0,1165.0,1175.0,13546100,HMSP.JK,-0.008474576271186418,1126.75,1104.215,0,Reset,-0.0,1.0183543160713613,False,False,,,,None
30141,2023-03-10,934.1676635742188,1175.0,1190.0,1160.0,1170.0,25785600,HMSP.JK,0.004273504273504258,1131.25,1108.625,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30142,2023-03-13,934.1676635742188,1175.0,1180.0,1165.0,1175.0,21865700,HMSP.JK,0.0,1137.75,1114.995,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30143,2023-03-14,922.2421264648438,1160.0,1175.0,1115.0,1175.0,48806300,HMSP.JK,-0.012765957446808529,1143.0,1120.1399999999999,0,Reset,-0.0,1.0183543160713613,False,False,,,,None
30144,2023-03-15,910.316650390625,1145.0,1165.0,1140.0,1145.0,18159300,HMSP.JK,-0.012931034482758674,1148.0,1125.04,0,Reset,-0.0,1.0183543160713613,False,False,,,,None
30145,2023-03-16,914.2918090820312,1150.0,1155.0,1115.0,1145.0,35213200,HMSP.JK,0.004366812227074135,1154.5,1131.41,0,Reset,0.0,1.0183543160713613,False,False,,,,None
30146,2023-03-17,890.4407958984375,1120.0,1170.0,1120.0,1150.0,173059000,HMSP.JK,-0.02608695652173909,1156.5,1133.37,1,Buy,-0.0,1.0183543160713613,True,False,0.040916021627867005,2023-03-24,1165.0,Win
30147,2023-03-20,906.3413696289062,1140.0,1165.0,1135.0,1140.0,74457500,HMSP.JK,0.017857142857142794,1158.0,1134.84,1,Buy,0.017857142857142794,1.0365392145726355,False,False,,,,None
30148,2023-03-21,918.2669677734376,1155.0,1165.0,1140.0,1140.0,22303200,HMSP.JK,0.013157894736842035,1158.25,1135.085,1,Buy,0.013157894736842035,1.0501778884485913,False,False,,,,None
30149,2023-03-24,926.2173461914062,1165.0,1170.0,1140.0,1160.0,38365200,HMSP.JK,0.008658008658008587,1159.5,1136.31,0,Sell,0.008658008658008587,1.0592703376992283,False,True,,,,None
30150,2023-03-27,938.1428833007812,1180.0,1185.0,1160.0,1165.0,27080200,HMSP.JK,0.012875536480686733,1162.0,1138.76,0,Sell,0.0,1.0592703376992283,False,False,,,,None
30151,2023-03-28,954.0435791015624,1200.0,1200.0,1170.0,1180.0,49261600,HMSP.JK,0.016949152542372836,1163.5,1140.23,0,Sell,0.0,1.0592703376992283,False,False,,,,None
30152,2023-03-29,969.9443359375,1220.0,1235.0,1165.0,1225.0,86674100,HMSP.JK,0.016666666666666607,1167.5,1144.15,0,Sell,0.0,1.0592703376992283,False,False,,,,None
30153,2023-03-30,958.0187377929688,1205.0,1230.0,1205.0,1220.0,35557100,HMSP.JK,-0.012295081967213073,1168.5,1145.1299999999999,0,Sell,-0.0,1.0592703376992283,False,False,,,,None
30154,2023-03-31,894.4158935546875,1125.0,1180.0,1125.0,1180.0,18427900,HMSP.JK,-0.06639004149377592,1166.75,1143.415,1,Buy,-0.0,1.0592703376992283,True,False,-0.07061802251328186,2023-04-03,1050.0,Loss
30155,2023-04-03,834.7881469726562,1050.0,1110.0,1050.0,1090.0,125642300,HMSP.JK,-0.06666666666666665,1160.25,1137.045,0,Stop Loss,-0.06666666666666665,0.9886523151859464,False,True,,,,None
30156,2023-04-04,818.887451171875,1030.0,1075.0,1005.0,1040.0,156375600,HMSP.JK,-0.01904761904761909,1153.75,1130.675,0,Stop Loss,-0.0,0.9886523151859464,False,False,,,,None
