,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
23124,2022-03-02,188.0,188.0,198.0,185.0,191.0,865761700,BRMS.JK,-0.010526315789473717,158.7,155.52599999999998,0,,-0.0,1.0,False,False,,,,None
23125,2022-03-04,178.0,178.0,192.0,175.0,188.0,1457757100,BRMS.JK,-0.05319148936170215,160.7,157.486,0,,-0.0,1.0,False,False,,,,None
23126,2022-03-07,186.0,186.0,192.0,170.0,170.0,782007900,BRMS.JK,0.04494382022471921,163.4,160.132,0,,0.0,1.0,False,False,,,,None
23127,2022-03-08,173.0,173.0,190.0,173.0,190.0,1091197600,BRMS.JK,-0.06989247311827962,165.25,161.945,0,,-0.0,1.0,False,False,,,,None
23128,2022-03-09,163.0,163.0,176.0,161.0,174.0,1270556500,BRMS.JK,-0.05780346820809246,166.5,163.17,1,Buy,-0.0,1.0,True,False,0.11042944785276076,2022-03-14,181.0,Win
23129,2022-03-10,164.0,164.0,168.0,153.0,163.0,767183500,BRMS.JK,0.006134969325153339,167.85,164.493,1,Buy,0.006134969325153339,1.0061349693251533,False,False,,,,None
23130,2022-03-11,161.0,161.0,170.0,156.0,170.0,407534300,BRMS.JK,-0.018292682926829285,168.95,165.571,1,Buy,-0.018292682926829285,0.9877300613496932,False,False,,,,None
23131,2022-03-14,181.0,181.0,185.0,159.0,161.0,2346906200,BRMS.JK,0.12422360248447206,170.65,167.237,0,Sell,0.12422360248447206,1.1104294478527608,False,True,,,,None
23132,2022-03-15,189.0,189.0,190.0,179.0,182.0,1757135700,BRMS.JK,0.04419889502762442,172.9,169.442,0,Sell,0.0,1.1104294478527608,False,False,,,,None
23133,2022-03-16,189.0,189.0,193.0,179.0,179.0,1271688500,BRMS.JK,0.0,174.9,171.40200000000002,0,Sell,0.0,1.1104294478527608,False,False,,,,None
23134,2022-03-17,212.0,212.0,214.0,189.0,189.0,2695054100,BRMS.JK,0.12169312169312163,177.55,173.999,0,Sell,0.0,1.1104294478527608,False,False,,,,None
23135,2022-03-18,204.0,204.0,220.0,204.0,206.0,2117939200,BRMS.JK,-0.037735849056603765,179.25,175.665,0,Sell,-0.0,1.1104294478527608,False,False,,,,None
23136,2022-03-21,193.0,193.0,206.0,191.0,198.0,1231739000,BRMS.JK,-0.05392156862745101,180.3,176.69400000000002,0,Sell,-0.0,1.1104294478527608,False,False,,,,None
23137,2022-03-22,200.0,200.0,202.0,190.0,194.0,961924500,BRMS.JK,0.03626943005181338,181.7,178.06599999999997,0,Sell,0.0,1.1104294478527608,False,False,,,,None
23138,2022-03-23,200.0,200.0,202.0,195.0,200.0,563403500,BRMS.JK,0.0,183.15,179.487,0,Sell,0.0,1.1104294478527608,False,False,,,,None
23139,2022-03-24,198.0,198.0,202.0,195.0,200.0,446069200,BRMS.JK,-0.010000000000000009,184.55,180.859,0,Sell,-0.0,1.1104294478527608,False,False,,,,None
23140,2022-03-25,197.0,197.0,206.0,194.0,199.0,699769400,BRMS.JK,-0.005050505050505083,185.85,182.13299999999998,0,Sell,-0.0,1.1104294478527608,False,False,,,,None
23141,2022-03-28,197.0,197.0,198.0,194.0,197.0,312693200,BRMS.JK,0.0,187.35,183.60299999999998,0,Sell,0.0,1.1104294478527608,False,False,,,,None
23142,2022-03-29,196.0,196.0,199.0,195.0,198.0,254005300,BRMS.JK,-0.005076142131979711,187.95,184.19099999999997,0,Sell,-0.0,1.1104294478527608,False,False,,,,None
23143,2022-03-30,202.0,202.0,204.0,191.0,196.0,786845700,BRMS.JK,0.030612244897959107,188.55,184.779,0,Sell,0.0,1.1104294478527608,False,False,,,,None
23144,2022-03-31,198.0,198.0,208.0,197.0,208.0,300121800,BRMS.JK,-0.01980198019801982,189.05,185.269,0,Sell,-0.0,1.1104294478527608,False,False,,,,None
23145,2022-04-01,197.0,197.0,202.0,196.0,198.0,266394400,BRMS.JK,-0.005050505050505083,190.0,186.2,0,Sell,-0.0,1.1104294478527608,False,False,,,,None
23146,2022-04-04,214.0,214.0,216.0,197.0,197.0,1116007900,BRMS.JK,0.08629441624365475,191.4,187.572,0,Sell,0.0,1.1104294478527608,False,False,,,,None
23147,2022-04-05,216.0,216.0,218.0,210.0,214.0,631964800,BRMS.JK,0.009345794392523255,193.55,189.679,0,Sell,0.0,1.1104294478527608,False,False,,,,None
23148,2022-04-06,240.0,240.0,240.0,216.0,216.0,1812945000,BRMS.JK,0.11111111111111116,197.4,193.452,0,Sell,0.0,1.1104294478527608,False,False,,,,None
23149,2022-04-07,240.0,240.0,246.0,232.0,240.0,1148972400,BRMS.JK,0.0,201.2,197.176,0,Sell,0.0,1.1104294478527608,False,False,,,,None
23150,2022-04-08,244.0,244.0,248.0,234.0,242.0,744510200,BRMS.JK,0.016666666666666607,205.35,201.243,0,Sell,0.0,1.1104294478527608,False,False,,,,None
23151,2022-04-11,228.0,228.0,248.0,228.0,244.0,1176522100,BRMS.JK,-0.06557377049180324,207.7,203.546,0,Sell,-0.0,1.1104294478527608,False,False,,,,None
23152,2022-04-12,238.0,238.0,238.0,224.0,228.0,595951300,BRMS.JK,0.04385964912280693,210.15,205.947,0,Sell,0.0,1.1104294478527608,False,False,,,,None
23153,2022-04-13,238.0,238.0,242.0,232.0,238.0,529867000,BRMS.JK,0.0,212.6,208.34799999999998,0,Sell,0.0,1.1104294478527608,False,False,,,,None
23154,2022-04-14,232.0,232.0,278.0,228.0,278.0,785387900,BRMS.JK,-0.025210084033613467,213.6,209.328,0,Sell,-0.0,1.1104294478527608,False,False,,,,None
23155,2022-04-18,234.0,234.0,240.0,230.0,234.0,399512800,BRMS.JK,0.008620689655172376,215.1,210.798,0,Sell,0.0,1.1104294478527608,False,False,,,,None
23156,2022-04-19,228.0,228.0,238.0,222.0,236.0,393899800,BRMS.JK,-0.02564102564102566,216.85,212.51299999999998,0,Sell,-0.0,1.1104294478527608,False,False,,,,None
23157,2022-04-20,218.0,218.0,232.0,214.0,228.0,658348500,BRMS.JK,-0.04385964912280704,217.75,213.395,0,Sell,-0.0,1.1104294478527608,False,False,,,,None
23158,2022-04-21,216.0,216.0,220.0,210.0,218.0,370126500,BRMS.JK,-0.00917431192660545,218.55,214.179,0,Sell,-0.0,1.1104294478527608,False,False,,,,None
23159,2022-04-22,206.0,206.0,222.0,204.0,216.0,739868600,BRMS.JK,-0.04629629629629628,218.95,214.571,1,Buy,-0.0,1.1104294478527608,True,False,0.09702781583179432,2022-04-28,224.0,Win
23160,2022-04-25,220.0,220.0,220.0,198.0,204.0,740189900,BRMS.JK,0.06796116504854366,220.1,215.69799999999998,1,Buy,0.06796116504854366,1.1858955268330453,False,False,,,,None
23161,2022-04-26,214.0,214.0,222.0,210.0,222.0,455414800,BRMS.JK,-0.027272727272727226,220.95,216.53099999999998,1,Buy,-0.027272727272727226,1.1535529215557805,False,False,,,,None
23162,2022-04-27,220.0,220.0,228.0,210.0,214.0,800264900,BRMS.JK,0.028037383177569986,222.15,217.707,1,Buy,0.028037383177569986,1.1858955268330453,False,False,,,,None
23163,2022-04-28,224.0,224.0,230.0,220.0,220.0,346581400,BRMS.JK,0.018181818181818077,223.25,218.785,0,Sell,0.018181818181818077,1.207457263684555,False,True,,,,None
23164,2022-05-09,220.0,220.0,230.0,214.0,224.0,433664700,BRMS.JK,-0.017857142857142905,224.35,219.863,0,Sell,-0.0,1.207457263684555,False,False,,,,None
23165,2022-05-10,214.0,214.0,222.0,206.0,220.0,467773300,BRMS.JK,-0.027272727272727226,225.2,220.696,1,Buy,-0.0,1.207457263684555,True,False,-0.07899253126908312,2022-05-12,200.0,Loss
23166,2022-05-11,214.0,214.0,220.0,212.0,214.0,178822000,BRMS.JK,0.0,225.2,220.696,1,Buy,0.0,1.207457263684555,False,False,,,,None
23167,2022-05-12,200.0,200.0,218.0,200.0,216.0,543805400,BRMS.JK,-0.06542056074766356,224.4,219.912,0,Stop Loss,-0.06542056074766356,1.128464732415472,False,True,,,,None
23168,2022-05-13,224.0,224.0,224.0,199.0,200.0,809185900,BRMS.JK,0.1200000000000001,223.6,219.128,0,Reset,0.0,1.128464732415472,False,False,,,,None
23169,2022-05-17,214.0,214.0,232.0,212.0,226.0,506754800,BRMS.JK,-0.044642857142857095,222.3,217.854,1,Buy,-0.0,1.128464732415472,True,False,-0.0421855974734755,2022-05-23,206.0,Loss
23170,2022-05-18,218.0,218.0,224.0,212.0,216.0,211160200,BRMS.JK,0.01869158878504673,221.0,216.57999999999998,1,Buy,0.01869158878504673,1.1495575311522097,False,False,,,,None
23171,2022-05-19,210.0,210.0,214.0,206.0,214.0,295379900,BRMS.JK,-0.03669724770642202,220.1,215.69799999999998,1,Buy,-0.03669724770642202,1.1073719336787342,False,False,,,,None
23172,2022-05-20,210.0,210.0,218.0,208.0,210.0,333624000,BRMS.JK,0.0,218.7,214.326,1,Buy,0.0,1.1073719336787342,False,False,,,,None
23173,2022-05-23,206.0,206.0,214.0,204.0,212.0,277643500,BRMS.JK,-0.01904761904761909,217.1,212.75799999999998,0,Stop Loss,-0.01904761904761909,1.0862791349419965,False,True,,,,None
23174,2022-05-24,208.0,208.0,216.0,206.0,206.0,277102800,BRMS.JK,0.009708737864077666,215.9,211.582,0,Stop Loss,0.0,1.0862791349419965,False,False,,,,None
23175,2022-05-25,210.0,210.0,218.0,208.0,210.0,230833800,BRMS.JK,0.009615384615384581,214.7,210.40599999999998,0,Stop Loss,0.0,1.0862791349419965,False,False,,,,None
23176,2022-05-27,218.0,218.0,224.0,210.0,212.0,480897000,BRMS.JK,0.03809523809523818,214.2,209.916,0,Reset,0.0,1.0862791349419965,False,False,,,,None
23177,2022-05-30,216.0,216.0,226.0,214.0,226.0,303501200,BRMS.JK,-0.00917431192660545,214.1,209.81799999999998,0,Reset,-0.0,1.0862791349419965,False,False,,,,None
23178,2022-05-31,228.0,228.0,228.0,212.0,218.0,1444223300,BRMS.JK,0.05555555555555558,214.7,210.40599999999998,0,Reset,0.0,1.0862791349419965,False,False,,,,None
23179,2022-06-02,220.0,220.0,226.0,218.0,224.0,283109800,BRMS.JK,-0.03508771929824561,215.4,211.092,0,Reset,-0.0,1.0862791349419965,False,False,,,,None
23180,2022-06-03,222.0,222.0,226.0,218.0,224.0,276911000,BRMS.JK,0.009090909090909038,215.5,211.19,0,Reset,0.0,1.0862791349419965,False,False,,,,None
23181,2022-06-06,222.0,222.0,230.0,220.0,224.0,386615800,BRMS.JK,0.0,215.9,211.582,0,Reset,0.0,1.0862791349419965,False,False,,,,None
23182,2022-06-07,230.0,230.0,236.0,222.0,224.0,1049072900,BRMS.JK,0.03603603603603611,216.4,212.072,0,Reset,0.0,1.0862791349419965,False,False,,,,None
23183,2022-06-08,222.0,222.0,234.0,222.0,232.0,578128200,BRMS.JK,-0.034782608695652195,216.3,211.97400000000002,0,Reset,-0.0,1.0862791349419965,False,False,,,,None
23184,2022-06-09,222.0,222.0,230.0,222.0,228.0,370201400,BRMS.JK,0.0,216.4,212.072,0,Reset,0.0,1.0862791349419965,False,False,,,,None
23185,2022-06-10,214.0,214.0,222.0,208.0,220.0,1000643900,BRMS.JK,-0.036036036036036,216.4,212.072,0,Reset,-0.0,1.0862791349419965,False,False,,,,None
23186,2022-06-13,218.0,218.0,222.0,206.0,208.0,1273002400,BRMS.JK,0.01869158878504673,216.6,212.268,0,Reset,0.0,1.0862791349419965,False,False,,,,None
23187,2022-06-14,240.0,240.0,240.0,214.0,218.0,2062016400,BRMS.JK,0.10091743119266061,218.6,214.22799999999998,0,Reset,0.0,1.0862791349419965,False,False,,,,None
23188,2022-06-15,280.0,280.0,290.0,238.0,260.0,4407775400,BRMS.JK,0.16666666666666674,221.4,216.972,0,Reset,0.0,1.0862791349419965,False,False,,,,None
23189,2022-06-16,294.0,294.0,304.0,280.0,300.0,2725056000,BRMS.JK,0.050000000000000044,225.4,220.892,0,Reset,0.0,1.0862791349419965,False,False,,,,None
23190,2022-06-17,276.0,276.0,298.0,276.0,288.0,2873416900,BRMS.JK,-0.061224489795918324,228.3,223.734,0,Reset,-0.0,1.0862791349419965,False,False,,,,None
23191,2022-06-20,282.0,282.0,290.0,262.0,270.0,832256400,BRMS.JK,0.021739130434782705,231.9,227.262,0,Reset,0.0,1.0862791349419965,False,False,,,,None
23192,2022-06-21,274.0,274.0,288.0,270.0,288.0,409883000,BRMS.JK,-0.028368794326241176,235.1,230.398,0,Reset,-0.0,1.0862791349419965,False,False,,,,None
23193,2022-06-22,268.0,268.0,282.0,266.0,276.0,424653100,BRMS.JK,-0.021897810218978075,238.2,233.43599999999998,0,Reset,-0.0,1.0862791349419965,False,False,,,,None
23194,2022-06-23,260.0,260.0,272.0,252.0,268.0,531566100,BRMS.JK,-0.02985074626865669,240.8,235.984,0,Reset,-0.0,1.0862791349419965,False,False,,,,None
23195,2022-06-24,260.0,260.0,266.0,256.0,260.0,254975300,BRMS.JK,0.0,243.3,238.434,0,Reset,0.0,1.0862791349419965,False,False,,,,None
23196,2022-06-27,268.0,268.0,274.0,260.0,264.0,490196500,BRMS.JK,0.03076923076923066,245.8,240.88400000000001,0,Reset,0.0,1.0862791349419965,False,False,,,,None
23197,2022-06-28,258.0,258.0,272.0,254.0,272.0,343192500,BRMS.JK,-0.03731343283582089,247.9,242.942,0,Reset,-0.0,1.0862791349419965,False,False,,,,None
23198,2022-06-29,252.0,252.0,260.0,248.0,256.0,321617700,BRMS.JK,-0.023255813953488413,249.1,244.118,0,Reset,-0.0,1.0862791349419965,False,False,,,,None
23199,2022-06-30,246.0,246.0,256.0,244.0,252.0,240439100,BRMS.JK,-0.023809523809523836,250.4,245.392,0,Reset,-0.0,1.0862791349419965,False,False,,,,None
23200,2022-07-01,236.0,236.0,252.0,236.0,244.0,433290300,BRMS.JK,-0.04065040650406504,251.1,246.078,1,Buy,-0.0,1.0862791349419965,True,False,-0.046028776904321944,2022-07-04,226.0,Loss
23201,2022-07-04,226.0,226.0,240.0,220.0,236.0,579921100,BRMS.JK,-0.0423728813559322,251.3,246.274,0,Stop Loss,-0.0423728813559322,1.0402503580376745,False,True,,,,None
23202,2022-07-05,232.0,232.0,238.0,226.0,226.0,349213800,BRMS.JK,0.026548672566371723,251.4,246.372,0,Stop Loss,0.0,1.0402503580376745,False,False,,,,None
23203,2022-07-06,226.0,226.0,232.0,222.0,232.0,187517900,BRMS.JK,-0.025862068965517238,251.6,246.56799999999998,0,Stop Loss,-0.0,1.0402503580376745,False,False,,,,None
23204,2022-07-07,224.0,224.0,228.0,222.0,226.0,118141800,BRMS.JK,-0.008849557522123908,251.7,246.666,0,Stop Loss,-0.0,1.0402503580376745,False,False,,,,None
23205,2022-07-08,234.0,234.0,236.0,224.0,224.0,266373400,BRMS.JK,0.044642857142857206,252.7,247.646,0,Stop Loss,0.0,1.0402503580376745,False,False,,,,None
23206,2022-07-11,228.0,228.0,238.0,228.0,236.0,203706900,BRMS.JK,-0.02564102564102566,253.2,248.136,0,Stop Loss,-0.0,1.0402503580376745,False,False,,,,None
23207,2022-07-12,232.0,232.0,238.0,226.0,228.0,359508900,BRMS.JK,0.01754385964912286,252.8,247.744,0,Stop Loss,0.0,1.0402503580376745,False,False,,,,None
23208,2022-07-13,228.0,228.0,234.0,228.0,232.0,134187200,BRMS.JK,-0.017241379310344862,250.2,245.196,0,Stop Loss,-0.0,1.0402503580376745,False,False,,,,None
23209,2022-07-14,224.0,224.0,230.0,222.0,230.0,186305800,BRMS.JK,-0.01754385964912286,246.7,241.766,0,Stop Loss,-0.0,1.0402503580376745,False,False,,,,None
23210,2022-07-15,222.0,222.0,226.0,220.0,226.0,168009700,BRMS.JK,-0.008928571428571397,244.0,239.12,0,Stop Loss,-0.0,1.0402503580376745,False,False,,,,None
23211,2022-07-18,214.0,214.0,226.0,214.0,224.0,241667700,BRMS.JK,-0.036036036036036,240.6,235.78799999999998,0,Stop Loss,-0.0,1.0402503580376745,False,False,,,,None
23212,2022-07-19,220.0,220.0,222.0,214.0,216.0,241265900,BRMS.JK,0.028037383177569986,237.9,233.142,0,Stop Loss,0.0,1.0402503580376745,False,False,,,,None
23213,2022-07-20,222.0,222.0,226.0,220.0,222.0,262223500,BRMS.JK,0.009090909090909038,235.6,230.88799999999998,0,Stop Loss,0.0,1.0402503580376745,False,False,,,,None
23214,2022-07-21,220.0,220.0,224.0,218.0,222.0,158937500,BRMS.JK,-0.009009009009009028,233.6,228.928,0,Stop Loss,-0.0,1.0402503580376745,False,False,,,,None
23215,2022-07-22,238.0,238.0,242.0,216.0,222.0,1014240100,BRMS.JK,0.08181818181818179,232.5,227.85,0,Reset,0.0,1.0402503580376745,False,False,,,,None
23216,2022-07-25,242.0,242.0,248.0,232.0,240.0,786873000,BRMS.JK,0.01680672268907557,231.2,226.576,0,Reset,0.0,1.0402503580376745,False,False,,,,None
23217,2022-07-26,234.0,234.0,246.0,232.0,244.0,590499300,BRMS.JK,-0.03305785123966942,230.0,225.4,0,Reset,-0.0,1.0402503580376745,False,False,,,,None
23218,2022-07-27,228.0,228.0,238.0,226.0,234.0,354365600,BRMS.JK,-0.02564102564102566,228.8,224.22400000000002,0,Reset,-0.0,1.0402503580376745,False,False,,,,None
23219,2022-07-28,234.0,234.0,238.0,230.0,230.0,269715400,BRMS.JK,0.026315789473684292,228.2,223.636,0,Reset,0.0,1.0402503580376745,False,False,,,,None
23220,2022-07-29,234.0,234.0,242.0,232.0,234.0,335102800,BRMS.JK,0.0,228.1,223.53799999999998,0,Reset,0.0,1.0402503580376745,False,False,,,,None
23221,2022-08-01,230.0,230.0,238.0,230.0,236.0,224864600,BRMS.JK,-0.017094017094017144,228.3,223.734,0,Reset,-0.0,1.0402503580376745,False,False,,,,None
23222,2022-08-02,222.0,222.0,232.0,220.0,230.0,374604300,BRMS.JK,-0.034782608695652195,227.8,223.244,1,Buy,-0.0,1.0402503580376745,True,False,0.03748649938874493,2022-08-09,230.0,Win
23223,2022-08-03,220.0,220.0,226.0,220.0,222.0,222325000,BRMS.JK,-0.009009009009009028,227.5,222.95,1,Buy,-0.009009009009009028,1.0308787331904883,False,False,,,,None
23224,2022-08-04,222.0,222.0,230.0,220.0,222.0,306545500,BRMS.JK,0.009090909090909038,227.4,222.852,1,Buy,0.009090909090909038,1.0402503580376745,False,False,,,,None
23225,2022-08-05,226.0,226.0,226.0,222.0,224.0,151482600,BRMS.JK,0.018018018018018056,227.0,222.46,1,Buy,0.018018018018018056,1.058993607732047,False,False,,,,None
23226,2022-08-08,224.0,224.0,228.0,222.0,228.0,113197500,BRMS.JK,-0.008849557522123908,226.8,222.264,1,Buy,-0.008849557522123908,1.0496219828848607,False,False,,,,None
23227,2022-08-09,230.0,230.0,232.0,222.0,224.0,421118300,BRMS.JK,0.02678571428571419,226.7,222.166,0,Sell,0.02678571428571419,1.0777368574264194,False,True,,,,None
23228,2022-08-10,224.0,224.0,234.0,224.0,232.0,203211900,BRMS.JK,-0.02608695652173909,226.5,221.97,0,Sell,-0.0,1.0777368574264194,False,False,,,,None
23229,2022-08-11,236.0,236.0,242.0,226.0,226.0,743402700,BRMS.JK,0.0535714285714286,227.1,222.558,0,Sell,0.0,1.0777368574264194,False,False,,,,None
23230,2022-08-12,230.0,230.0,240.0,228.0,238.0,298093400,BRMS.JK,-0.025423728813559365,227.5,222.95,0,Sell,-0.0,1.0777368574264194,False,False,,,,None
23231,2022-08-15,228.0,228.0,234.0,224.0,234.0,197292500,BRMS.JK,-0.008695652173912993,228.2,223.636,0,Sell,-0.0,1.0777368574264194,False,False,,,,None
23232,2022-08-16,228.0,228.0,236.0,228.0,228.0,172264900,BRMS.JK,0.0,228.6,224.028,0,Sell,0.0,1.0777368574264194,False,False,,,,None
23233,2022-08-18,228.0,228.0,232.0,226.0,230.0,168479000,BRMS.JK,0.0,228.9,224.322,0,Sell,0.0,1.0777368574264194,False,False,,,,None
23234,2022-08-19,226.0,226.0,232.0,226.0,228.0,145991000,BRMS.JK,-0.00877192982456143,229.2,224.61599999999999,0,Sell,-0.0,1.0777368574264194,False,False,,,,None
23235,2022-08-22,222.0,222.0,228.0,222.0,226.0,195424900,BRMS.JK,-0.017699115044247815,228.4,223.832,1,Buy,-0.0,1.0777368574264194,True,False,0.029128023173687012,2022-08-23,228.0,Win
23236,2022-08-23,228.0,228.0,234.0,222.0,222.0,219729000,BRMS.JK,0.027027027027026973,227.7,223.146,0,Sell,0.027027027027026973,1.1068648806001065,False,True,,,,None
23237,2022-08-24,232.0,232.0,236.0,228.0,230.0,235343100,BRMS.JK,0.01754385964912286,227.6,223.048,0,Sell,0.0,1.1068648806001065,False,False,,,,None
23238,2022-08-25,256.0,256.0,256.0,232.0,232.0,1615313200,BRMS.JK,0.10344827586206895,229.0,224.42,0,Sell,0.0,1.1068648806001065,False,False,,,,None
23239,2022-08-26,250.0,250.0,262.0,246.0,258.0,1093253500,BRMS.JK,-0.0234375,229.8,225.204,0,Sell,-0.0,1.1068648806001065,False,False,,,,None
23240,2022-08-29,256.0,256.0,256.0,240.0,240.0,701448200,BRMS.JK,0.02400000000000002,230.9,226.282,0,Sell,0.0,1.1068648806001065,False,False,,,,None
23241,2022-08-30,244.0,244.0,262.0,244.0,258.0,540715700,BRMS.JK,-0.046875,231.6,226.968,0,Sell,-0.0,1.1068648806001065,False,False,,,,None
23242,2022-08-31,248.0,248.0,250.0,242.0,244.0,401038900,BRMS.JK,0.016393442622950838,232.9,228.242,0,Sell,0.0,1.1068648806001065,False,False,,,,None
23243,2022-09-01,244.0,244.0,252.0,242.0,252.0,241949600,BRMS.JK,-0.016129032258064502,234.1,229.41799999999998,0,Sell,-0.0,1.1068648806001065,False,False,,,,None
23244,2022-09-02,240.0,240.0,248.0,240.0,246.0,315794200,BRMS.JK,-0.016393442622950838,235.0,230.29999999999998,0,Sell,-0.0,1.1068648806001065,False,False,,,,None
23245,2022-09-05,232.0,232.0,244.0,232.0,240.0,452706100,BRMS.JK,-0.033333333333333326,235.3,230.594,0,Sell,-0.0,1.1068648806001065,False,False,,,,None
23246,2022-09-06,234.0,234.0,238.0,228.0,232.0,723724400,BRMS.JK,0.008620689655172376,235.8,231.084,0,Sell,0.0,1.1068648806001065,False,False,,,,None
23247,2022-09-07,232.0,232.0,236.0,230.0,236.0,254324900,BRMS.JK,-0.008547008547008517,235.9,231.182,0,Sell,-0.0,1.1068648806001065,False,False,,,,None
23248,2022-09-08,230.0,230.0,236.0,228.0,234.0,203633400,BRMS.JK,-0.008620689655172376,236.2,231.47599999999997,1,Buy,-0.0,1.1068648806001065,True,False,-0.038499648020873245,2022-09-14,222.0,Loss
23249,2022-09-09,228.0,228.0,232.0,226.0,232.0,171221100,BRMS.JK,-0.008695652173912993,235.8,231.084,1,Buy,-0.008695652173912993,1.0972399685948881,False,False,,,,None
23250,2022-09-12,226.0,226.0,230.0,220.0,226.0,438479100,BRMS.JK,-0.00877192982456143,235.6,230.88799999999998,1,Buy,-0.00877192982456143,1.0876150565896698,False,False,,,,None
23251,2022-09-13,226.0,226.0,230.0,224.0,226.0,255077100,BRMS.JK,0.0,235.5,230.79,1,Buy,0.0,1.0876150565896698,False,False,,,,None
23252,2022-09-14,222.0,222.0,226.0,220.0,226.0,283650900,BRMS.JK,-0.017699115044247815,235.2,230.49599999999998,0,Stop Loss,-0.017699115044247815,1.0683652325792332,False,True,,,,None
23253,2022-09-15,220.0,220.0,226.0,220.0,222.0,244536100,BRMS.JK,-0.009009009009009028,234.8,230.104,0,Stop Loss,-0.0,1.0683652325792332,False,False,,,,None
23254,2022-09-16,206.0,206.0,220.0,206.0,220.0,1034622900,BRMS.JK,-0.0636363636363636,233.8,229.124,0,Stop Loss,-0.0,1.0683652325792332,False,False,,,,None
23255,2022-09-19,192.0,192.0,206.0,192.0,206.0,522639700,BRMS.JK,-0.06796116504854366,232.3,227.654,0,Stop Loss,-0.0,1.0683652325792332,False,False,,,,None
23256,2022-09-20,187.0,187.0,194.0,179.0,194.0,1351325700,BRMS.JK,-0.02604166666666663,230.25,225.64499999999998,0,Stop Loss,-0.0,1.0683652325792332,False,False,,,,None
