,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
1528,2022-09-15,37800.0,37800.0,38500.0,37800.0,38500.0,3200,DCII.JK,-0.018181818181818188,37798.75,37042.775,0,Reset,-0.0,0.984463942905651,False,False,,,,None
1529,2022-09-16,37800.0,37800.0,37800.0,37800.0,37800.0,2700,DCII.JK,0.0,37896.25,37138.325,0,Reset,0.0,0.984463942905651,False,False,,,,None
1530,2022-09-19,37000.0,37000.0,37800.0,37000.0,37800.0,300,DCII.JK,-0.021164021164021163,37953.75,37194.675,1,Buy,-0.0,0.984463942905651,True,False,0.02594195525224352,2022-09-21,37975.0,Win
1531,2022-09-20,36700.0,36700.0,37000.0,36700.0,37000.0,900,DCII.JK,-0.008108108108108136,37996.25,37236.325,1,Buy,-0.008108108108108136,0.9764818028280375,False,False,,,,None
1532,2022-09-21,37975.0,37975.0,38000.0,36700.0,36800.0,1800,DCII.JK,0.03474114441416898,37975.0,37215.5,0,Sell,0.03474114441416898,1.0104058981578945,False,True,,,,None
1533,2022-09-22,37975.0,37975.0,37975.0,37975.0,37975.0,0,DCII.JK,0.0,37966.25,37206.925,0,Sell,0.0,1.0104058981578945,False,False,,,,None
1534,2022-09-23,38000.0,38000.0,38200.0,38000.0,38000.0,1800,DCII.JK,0.0006583278472680476,37958.75,37199.575,0,Sell,0.0,1.0104058981578945,False,False,,,,None
1535,2022-09-26,38000.0,38000.0,38225.0,38000.0,38000.0,1100,DCII.JK,0.0,37958.75,37199.575,0,Sell,0.0,1.0104058981578945,False,False,,,,None
1536,2022-09-27,37800.0,37800.0,38000.0,37800.0,38000.0,400,DCII.JK,-0.0052631578947368585,37948.75,37189.775,0,Sell,-0.0,1.0104058981578945,False,False,,,,None
1537,2022-09-28,36700.0,36700.0,37800.0,36700.0,37800.0,1600,DCII.JK,-0.02910052910052907,37883.75,37126.075,1,Buy,-0.0,1.0104058981578945,True,False,-0.026154921069482695,2022-12-06,35750.0,Loss
1538,2022-09-29,36700.0,36700.0,36700.0,36700.0,36700.0,500,DCII.JK,0.0,37813.75,37057.475,1,Buy,0.0,1.0104058981578945,False,False,,,,None
1539,2022-09-30,36750.0,36750.0,36750.0,36750.0,36750.0,100,DCII.JK,0.0013623978201635634,37727.5,36972.95,1,Buy,0.0013623978201635634,1.0117824729510252,False,False,,,,None
1540,2022-10-03,36800.0,36800.0,36800.0,36750.0,36750.0,500,DCII.JK,0.0013605442176871652,37667.5,36914.15,1,Buy,0.0013605442176871652,1.0131590477441559,False,False,,,,None
1541,2022-10-04,36800.0,36800.0,36800.0,36800.0,36800.0,300,DCII.JK,0.0,37612.5,36860.25,1,Buy,0.0,1.0131590477441559,False,False,,,,None
1542,2022-10-05,37300.0,37300.0,37300.0,37300.0,37300.0,100,DCII.JK,0.013586956521739024,37580.0,36828.4,1,Buy,0.013586956521739024,1.0269247956754621,False,False,,,,None
1543,2022-10-06,37250.0,37250.0,37300.0,37250.0,37300.0,900,DCII.JK,-0.0013404825737265424,37532.5,36781.85,1,Buy,-0.0013404825737265424,1.0255482208823314,False,False,,,,None
1544,2022-10-07,37250.0,37250.0,37250.0,37250.0,37250.0,0,DCII.JK,0.0,37470.0,36720.6,1,Buy,0.0,1.0255482208823314,False,False,,,,None
1545,2022-10-10,37250.0,37250.0,37250.0,37250.0,37250.0,100,DCII.JK,0.0,37407.5,36659.35,1,Buy,0.0,1.0255482208823314,False,False,,,,None
1546,2022-10-11,37250.0,37250.0,37250.0,37250.0,37250.0,0,DCII.JK,0.0,37380.0,36632.4,1,Buy,0.0,1.0255482208823314,False,False,,,,None
1547,2022-10-12,37225.0,37225.0,37225.0,37225.0,37225.0,100,DCII.JK,-0.0006711409395973034,37316.25,36569.925,1,Buy,-0.0006711409395973034,1.0248599334857662,False,False,,,,None
1548,2022-10-13,36975.0,36975.0,37225.0,36975.0,37225.0,200,DCII.JK,-0.006715916722632609,37275.0,36529.5,1,Buy,-0.006715916722632609,1.017977059520113,False,False,,,,None
1549,2022-10-14,36975.0,36975.0,36975.0,36975.0,36975.0,100,DCII.JK,0.0,37233.75,36489.075,1,Buy,0.0,1.017977059520113,False,False,,,,None
1550,2022-10-17,36975.0,36975.0,36975.0,36975.0,36975.0,100,DCII.JK,0.0,37232.5,36487.85,1,Buy,0.0,1.017977059520113,False,False,,,,None
1551,2022-10-18,36975.0,36975.0,36975.0,36975.0,36975.0,0,DCII.JK,0.0,37246.25,36501.325,1,Buy,0.0,1.017977059520113,False,False,,,,None
1552,2022-10-19,36900.0,36900.0,36975.0,36900.0,36975.0,200,DCII.JK,-0.0020283975659228792,37192.5,36448.65,1,Buy,-0.0020283975659228792,1.015912197330417,False,False,,,,None
1553,2022-10-20,36800.0,36800.0,36900.0,36800.0,36900.0,600,DCII.JK,-0.0027100271002710175,37133.75,36391.075,1,Buy,-0.0027100271002710175,1.0131590477441557,False,False,,,,None
1554,2022-10-21,36800.0,36800.0,36800.0,36800.0,36800.0,200,DCII.JK,0.0,37073.75,36332.275,1,Buy,0.0,1.0131590477441557,False,False,,,,None
1555,2022-10-24,36800.0,36800.0,36800.0,36800.0,36800.0,100,DCII.JK,0.0,37013.75,36273.475,1,Buy,0.0,1.0131590477441557,False,False,,,,None
1556,2022-10-25,36800.0,36800.0,36800.0,36800.0,36800.0,400,DCII.JK,0.0,36963.75,36224.475,1,Buy,0.0,1.0131590477441557,False,False,,,,None
1557,2022-10-26,36825.0,36825.0,36825.0,36800.0,36800.0,200,DCII.JK,0.0006793478260869179,36970.0,36230.6,1,Buy,0.0006793478260869179,1.013847335140721,False,False,,,,None
1558,2022-10-27,36825.0,36825.0,36825.0,36825.0,36825.0,300,DCII.JK,0.0,36976.25,36236.725,1,Buy,0.0,1.013847335140721,False,False,,,,None
1559,2022-10-28,36825.0,36825.0,36825.0,36825.0,36825.0,100,DCII.JK,0.0,36980.0,36240.4,1,Buy,0.0,1.013847335140721,False,False,,,,None
1560,2022-10-31,36825.0,36825.0,36825.0,36825.0,36825.0,0,DCII.JK,0.0,36981.25,36241.625,1,Buy,0.0,1.013847335140721,False,False,,,,None
1561,2022-11-01,36825.0,36825.0,36825.0,36825.0,36825.0,200,DCII.JK,0.0,36982.5,36242.85,1,Buy,0.0,1.013847335140721,False,False,,,,None
1562,2022-11-02,36825.0,36825.0,36825.0,36825.0,36825.0,200,DCII.JK,0.0,36958.75,36219.575,1,Buy,0.0,1.013847335140721,False,False,,,,None
1563,2022-11-03,36825.0,36825.0,36825.0,36825.0,36825.0,0,DCII.JK,0.0,36937.5,36198.75,1,Buy,0.0,1.013847335140721,False,False,,,,None
1564,2022-11-04,36825.0,36825.0,36825.0,36825.0,36825.0,100,DCII.JK,0.0,36916.25,36177.925,1,Buy,0.0,1.013847335140721,False,False,,,,None
1565,2022-11-07,36825.0,36825.0,36825.0,36825.0,36825.0,200,DCII.JK,0.0,36895.0,36157.1,1,Buy,0.0,1.013847335140721,False,False,,,,None
1566,2022-11-08,36825.0,36825.0,36825.0,36825.0,36825.0,0,DCII.JK,0.0,36873.75,36136.275,1,Buy,0.0,1.013847335140721,False,False,,,,None
1567,2022-11-09,36800.0,36800.0,36800.0,36800.0,36800.0,100,DCII.JK,-0.0006788866259335169,36852.5,36115.45,1,Buy,-0.0006788866259335169,1.0131590477441554,False,False,,,,None
1568,2022-11-10,36800.0,36800.0,36800.0,36800.0,36800.0,200,DCII.JK,0.0,36843.75,36106.875,1,Buy,0.0,1.0131590477441554,False,False,,,,None
1569,2022-11-11,36775.0,36775.0,36775.0,36775.0,36775.0,200,DCII.JK,-0.0006793478260869179,36833.75,36097.075,1,Buy,-0.0006793478260869179,1.0124707603475902,False,False,,,,None
1570,2022-11-14,36775.0,36775.0,36775.0,36775.0,36775.0,200,DCII.JK,0.0,36823.75,36087.275,1,Buy,0.0,1.0124707603475902,False,False,,,,None
1571,2022-11-15,36775.0,36775.0,36775.0,36775.0,36775.0,300,DCII.JK,0.0,36813.75,36077.475,1,Buy,0.0,1.0124707603475902,False,False,,,,None
1572,2022-11-16,36775.0,36775.0,36775.0,36775.0,36775.0,0,DCII.JK,0.0,36807.5,36071.35,1,Buy,0.0,1.0124707603475902,False,False,,,,None
1573,2022-11-17,36775.0,36775.0,36775.0,36775.0,36775.0,0,DCII.JK,0.0,36806.25,36070.125,1,Buy,0.0,1.0124707603475902,False,False,,,,None
1574,2022-11-18,36775.0,36775.0,36775.0,36775.0,36775.0,0,DCII.JK,0.0,36805.0,36068.9,1,Buy,0.0,1.0124707603475902,False,False,,,,None
1575,2022-11-21,36775.0,36775.0,36775.0,36775.0,36775.0,0,DCII.JK,0.0,36803.75,36067.675,1,Buy,0.0,1.0124707603475902,False,False,,,,None
1576,2022-11-22,36775.0,36775.0,36775.0,36525.0,36775.0,600,DCII.JK,0.0,36802.5,36066.45,1,Buy,0.0,1.0124707603475902,False,False,,,,None
1577,2022-11-23,36775.0,36775.0,36775.0,36775.0,36775.0,100,DCII.JK,0.0,36800.0,36064.0,1,Buy,0.0,1.0124707603475902,False,False,,,,None
1578,2022-11-24,36475.0,36475.0,36475.0,36475.0,36475.0,100,DCII.JK,-0.008157715839564927,36782.5,36046.85,1,Buy,-0.008157715839564927,1.0042113115888063,False,False,,,,None
1579,2022-11-25,36475.0,36475.0,36475.0,36475.0,36475.0,100,DCII.JK,0.0,36765.0,36029.7,1,Buy,0.0,1.0042113115888063,False,False,,,,None
1580,2022-11-28,36475.0,36475.0,36475.0,36475.0,36475.0,0,DCII.JK,0.0,36747.5,36012.55,1,Buy,0.0,1.0042113115888063,False,False,,,,None
1581,2022-11-29,36450.0,36450.0,36450.0,36450.0,36450.0,100,DCII.JK,-0.0006854009595613775,36728.75,35994.175,1,Buy,-0.0006854009595613775,1.0035230241922408,False,False,,,,None
1582,2022-11-30,36400.0,36400.0,36400.0,36400.0,36400.0,100,DCII.JK,-0.00137174211248281,36707.5,35973.35,1,Buy,-0.00137174211248281,1.0021464493991101,False,False,,,,None
1583,2022-12-01,36400.0,36400.0,36400.0,36400.0,36400.0,0,DCII.JK,0.0,36686.25,35952.525,1,Buy,0.0,1.0021464493991101,False,False,,,,None
1584,2022-12-02,36325.0,36325.0,36325.0,36325.0,36325.0,200,DCII.JK,-0.002060439560439553,36661.25,35928.025,1,Buy,-0.002060439560439553,1.0000815872094142,False,False,,,,None
1585,2022-12-05,36000.0,36000.0,36100.0,36000.0,36100.0,500,DCII.JK,-0.008947006194081175,36620.0,35887.6,1,Buy,-0.008947006194081175,0.991133851054065,False,False,,,,None
1586,2022-12-06,35750.0,35750.0,36000.0,35750.0,36000.0,500,DCII.JK,-0.00694444444444442,36566.25,35834.925,0,Stop Loss,-0.00694444444444442,0.9842509770884118,False,True,,,,None
1587,2022-12-07,35700.0,35700.0,35750.0,35700.0,35750.0,200,DCII.JK,-0.0013986013986013734,36511.25,35781.025,0,Stop Loss,-0.0,0.9842509770884118,False,False,,,,None
1588,2022-12-08,35650.0,35650.0,35650.0,35650.0,35650.0,100,DCII.JK,-0.0014005602240896309,36453.75,35724.675,0,Stop Loss,-0.0,0.9842509770884118,False,False,,,,None
1589,2022-12-09,34400.0,34400.0,34400.0,34400.0,34400.0,300,DCII.JK,-0.035063113604488105,36335.0,35608.3,0,Stop Loss,-0.0,0.9842509770884118,False,False,,,,None
1590,2022-12-12,34350.0,34350.0,34400.0,34300.0,34400.0,400,DCII.JK,-0.0014534883720930258,36213.75,35489.475,0,Stop Loss,-0.0,0.9842509770884118,False,False,,,,None
1591,2022-12-13,34100.0,34100.0,34100.0,34100.0,34100.0,300,DCII.JK,-0.00727802037845704,36080.0,35358.4,0,Stop Loss,-0.0,0.9842509770884118,False,False,,,,None
1592,2022-12-14,33900.0,33900.0,33900.0,33900.0,33900.0,100,DCII.JK,-0.0058651026392961825,35936.25,35217.525,0,Stop Loss,-0.0,0.9842509770884118,False,False,,,,None
1593,2022-12-15,36000.0,36000.0,36000.0,33900.0,33900.0,900,DCII.JK,0.06194690265486735,35897.5,35179.55,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1594,2022-12-16,37225.0,37225.0,37275.0,36000.0,36000.0,1000,DCII.JK,0.03402777777777777,35920.0,35201.6,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1595,2022-12-19,37175.0,37175.0,37225.0,37175.0,37225.0,300,DCII.JK,-0.001343183344526544,35940.0,35221.2,0,Reset,-0.0,0.9842509770884118,False,False,,,,None
1596,2022-12-20,37100.0,37100.0,37100.0,36850.0,36850.0,800,DCII.JK,-0.0020174848688634395,35956.25,35237.125,0,Reset,-0.0,0.9842509770884118,False,False,,,,None
1597,2022-12-21,37075.0,37075.0,37075.0,37075.0,37075.0,300,DCII.JK,-0.0006738544474393926,35971.25,35251.825,0,Reset,-0.0,0.9842509770884118,False,False,,,,None
1598,2022-12-22,37075.0,37075.0,37075.0,37075.0,37075.0,400,DCII.JK,0.0,36001.25,35281.225,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1599,2022-12-23,37075.0,37075.0,37075.0,37000.0,37075.0,500,DCII.JK,0.0,36031.25,35310.625,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1600,2022-12-26,37075.0,37075.0,37075.0,37075.0,37075.0,500,DCII.JK,0.0,36061.25,35340.025,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1601,2022-12-27,37075.0,37075.0,37075.0,37050.0,37050.0,1400,DCII.JK,0.0,36092.5,35370.65,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1602,2022-12-28,37075.0,37075.0,37075.0,37075.0,37075.0,200,DCII.JK,0.0,36126.25,35403.725,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1603,2022-12-29,37075.0,37075.0,37075.0,37075.0,37075.0,600,DCII.JK,0.0,36160.0,35436.8,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1604,2022-12-30,36825.0,36825.0,37075.0,36825.0,37075.0,200,DCII.JK,-0.006743088334457137,36185.0,35461.3,0,Reset,-0.0,0.9842509770884118,False,False,,,,None
1605,2023-01-02,36775.0,36775.0,36800.0,36775.0,36800.0,300,DCII.JK,-0.0013577732518669228,36223.75,35499.275,0,Reset,-0.0,0.9842509770884118,False,False,,,,None
1606,2023-01-03,36750.0,36750.0,36750.0,36750.0,36750.0,200,DCII.JK,-0.0006798096532970588,36273.75,35548.275,0,Reset,-0.0,0.9842509770884118,False,False,,,,None
1607,2023-01-04,38000.0,38000.0,38000.0,36500.0,36500.0,400,DCII.JK,0.03401360544217691,36388.75,35660.975,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1608,2023-01-05,37900.0,37900.0,38000.0,37900.0,37950.0,300,DCII.JK,-0.0026315789473684292,36501.25,35771.225,0,Reset,-0.0,0.9842509770884118,False,False,,,,None
1609,2023-01-06,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,36676.25,35942.725,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1610,2023-01-09,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,36853.75,36116.675,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1611,2023-01-10,37900.0,37900.0,37900.0,37900.0,37900.0,100,DCII.JK,0.0,37043.75,36302.875,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1612,2023-01-11,37900.0,37900.0,37900.0,37900.0,37900.0,100,DCII.JK,0.0,37243.75,36498.875,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1613,2023-01-12,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37338.75,36591.975,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1614,2023-01-13,37750.0,37750.0,37850.0,37750.0,37850.0,500,DCII.JK,-0.00395778364116095,37365.0,36617.7,0,Reset,-0.0,0.9842509770884118,False,False,,,,None
1615,2023-01-16,37725.0,37725.0,37725.0,37725.0,37725.0,1300,DCII.JK,-0.0006622516556291647,37392.5,36644.65,0,Reset,-0.0,0.9842509770884118,False,False,,,,None
1616,2023-01-17,37725.0,37725.0,37725.0,37725.0,37725.0,0,DCII.JK,0.0,37423.75,36675.275,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1617,2023-01-18,37725.0,37725.0,37725.0,37725.0,37725.0,200,DCII.JK,0.0,37456.25,36707.125,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1618,2023-01-19,37725.0,37725.0,37725.0,37725.0,37725.0,0,DCII.JK,0.0,37488.75,36738.975,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1619,2023-01-20,37725.0,37725.0,37725.0,37725.0,37725.0,100,DCII.JK,0.0,37521.25,36770.825,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1620,2023-01-24,37725.0,37725.0,37725.0,37725.0,37725.0,0,DCII.JK,0.0,37553.75,36802.675,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1621,2023-01-25,37000.0,37000.0,37725.0,37000.0,37725.0,600,DCII.JK,-0.019218025182239917,37550.0,36799.0,0,Reset,-0.0,0.9842509770884118,False,False,,,,None
1622,2023-01-26,37000.0,37000.0,37000.0,37000.0,37000.0,500,DCII.JK,0.0,37546.25,36795.325,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1623,2023-01-27,37000.0,37000.0,37000.0,37000.0,37000.0,0,DCII.JK,0.0,37542.5,36791.65,0,Reset,0.0,0.9842509770884118,False,False,,,,None
1624,2023-01-30,36725.0,36725.0,37000.0,36725.0,37000.0,800,DCII.JK,-0.007432432432432412,37537.5,36786.75,1,Buy,-0.0,0.9842509770884118,True,False,0.027470585473536202,2023-01-31,37750.0,Win
1625,2023-01-31,37750.0,37750.0,38000.0,37750.0,38000.0,200,DCII.JK,0.02791014295439065,37586.25,36834.525,0,Sell,0.02791014295439065,1.011721562561948,False,True,,,,None
1626,2023-02-01,37750.0,37750.0,37750.0,37750.0,37750.0,0,DCII.JK,0.0,37636.25,36883.525,0,Sell,0.0,1.011721562561948,False,False,,,,None
1627,2023-02-02,37750.0,37750.0,37750.0,37750.0,37750.0,0,DCII.JK,0.0,37623.75,36871.275,0,Sell,0.0,1.011721562561948,False,False,,,,None
1628,2023-02-03,37750.0,37750.0,37750.0,37750.0,37750.0,0,DCII.JK,0.0,37616.25,36863.925,0,Sell,0.0,1.011721562561948,False,False,,,,None
1629,2023-02-06,37750.0,37750.0,37750.0,37750.0,37750.0,0,DCII.JK,0.0,37608.75,36856.575,0,Sell,0.0,1.011721562561948,False,False,,,,None
1630,2023-02-07,37750.0,37750.0,37750.0,37750.0,37750.0,0,DCII.JK,0.0,37601.25,36849.225,0,Sell,0.0,1.011721562561948,False,False,,,,None
1631,2023-02-08,37700.0,37700.0,37700.0,37700.0,37700.0,100,DCII.JK,-0.0013245033112583293,37591.25,36839.425,0,Sell,-0.0,1.011721562561948,False,False,,,,None
1632,2023-02-09,37650.0,37650.0,37675.0,37650.0,37675.0,300,DCII.JK,-0.0013262599469495706,37578.75,36827.175,0,Sell,-0.0,1.011721562561948,False,False,,,,None
1633,2023-02-10,37625.0,37625.0,37650.0,37625.0,37650.0,200,DCII.JK,-0.0006640106241699861,37565.0,36813.7,0,Sell,-0.0,1.011721562561948,False,False,,,,None
1634,2023-02-13,37625.0,37625.0,37625.0,37625.0,37625.0,0,DCII.JK,0.0,37558.75,36807.575,0,Sell,0.0,1.011721562561948,False,False,,,,None
1635,2023-02-14,37625.0,37625.0,37625.0,37625.0,37625.0,100,DCII.JK,0.0,37553.75,36802.675,0,Sell,0.0,1.011721562561948,False,False,,,,None
1636,2023-02-15,37625.0,37625.0,37625.0,37625.0,37625.0,0,DCII.JK,0.0,37548.75,36797.775,0,Sell,0.0,1.011721562561948,False,False,,,,None
1637,2023-02-16,37625.0,37625.0,37625.0,37625.0,37625.0,0,DCII.JK,0.0,37543.75,36792.875,0,Sell,0.0,1.011721562561948,False,False,,,,None
1638,2023-02-17,37625.0,37625.0,37625.0,37625.0,37625.0,300,DCII.JK,0.0,37538.75,36787.975,0,Sell,0.0,1.011721562561948,False,False,,,,None
1639,2023-02-20,37625.0,37625.0,37625.0,37625.0,37625.0,0,DCII.JK,0.0,37533.75,36783.075,0,Sell,0.0,1.011721562561948,False,False,,,,None
1640,2023-02-21,37625.0,37625.0,37625.0,37625.0,37625.0,0,DCII.JK,0.0,37528.75,36778.175,0,Sell,0.0,1.011721562561948,False,False,,,,None
1641,2023-02-22,37000.0,37000.0,37000.0,36800.0,37000.0,800,DCII.JK,-0.01661129568106312,37528.75,36778.175,0,Sell,-0.0,1.011721562561948,False,False,,,,None
1642,2023-02-23,38000.0,38000.0,38000.0,37000.0,37000.0,900,DCII.JK,0.027027027027026973,37578.75,36827.175,0,Sell,0.0,1.011721562561948,False,False,,,,None
1643,2023-02-24,37900.0,37900.0,37900.0,37900.0,37900.0,200,DCII.JK,-0.0026315789473684292,37623.75,36871.275,0,Sell,-0.0,1.011721562561948,False,False,,,,None
1644,2023-02-27,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37682.5,36928.85,0,Sell,0.0,1.011721562561948,False,False,,,,None
1645,2023-02-28,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37690.0,36936.2,0,Sell,0.0,1.011721562561948,False,False,,,,None
1646,2023-03-01,37900.0,37900.0,37900.0,37900.0,37900.0,100,DCII.JK,0.0,37697.5,36943.55,0,Sell,0.0,1.011721562561948,False,False,,,,None
1647,2023-03-02,37900.0,37900.0,37900.0,37900.0,37900.0,100,DCII.JK,0.0,37705.0,36950.9,0,Sell,0.0,1.011721562561948,False,False,,,,None
1648,2023-03-03,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37712.5,36958.25,0,Sell,0.0,1.011721562561948,False,False,,,,None
1649,2023-03-06,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37720.0,36965.6,0,Sell,0.0,1.011721562561948,False,False,,,,None
1650,2023-03-07,37900.0,37900.0,37900.0,37400.0,37400.0,600,DCII.JK,0.0,37727.5,36972.95,0,Sell,0.0,1.011721562561948,False,False,,,,None
1651,2023-03-08,37900.0,37900.0,37900.0,37900.0,37900.0,100,DCII.JK,0.0,37737.5,36982.75,0,Sell,0.0,1.011721562561948,False,False,,,,None
1652,2023-03-09,37900.0,37900.0,37900.0,37900.0,37900.0,200,DCII.JK,0.0,37750.0,36995.0,0,Sell,0.0,1.011721562561948,False,False,,,,None
1653,2023-03-10,37900.0,37900.0,37900.0,37900.0,37900.0,100,DCII.JK,0.0,37763.75,37008.475,0,Sell,0.0,1.011721562561948,False,False,,,,None
1654,2023-03-13,37875.0,37875.0,37900.0,37500.0,37750.0,800,DCII.JK,-0.0006596306068601399,37776.25,37020.725,0,Sell,-0.0,1.011721562561948,False,False,,,,None
1655,2023-03-14,37800.0,37800.0,37800.0,37500.0,37500.0,1000,DCII.JK,-0.001980198019801982,37785.0,37029.3,0,Sell,-0.0,1.011721562561948,False,False,,,,None
1656,2023-03-15,37800.0,37800.0,37800.0,37800.0,37800.0,600,DCII.JK,0.0,37793.75,37037.875,0,Sell,0.0,1.011721562561948,False,False,,,,None
1657,2023-03-16,38000.0,38000.0,38000.0,37775.0,37775.0,700,DCII.JK,0.005291005291005346,37812.5,37056.25,0,Sell,0.0,1.011721562561948,False,False,,,,None
1658,2023-03-17,38000.0,38000.0,38000.0,38000.0,38000.0,0,DCII.JK,0.0,37831.25,37074.625,0,Sell,0.0,1.011721562561948,False,False,,,,None
1659,2023-03-20,37900.0,37900.0,37900.0,37900.0,37900.0,900,DCII.JK,-0.0026315789473684292,37845.0,37088.1,0,Sell,-0.0,1.011721562561948,False,False,,,,None
1660,2023-03-21,37900.0,37900.0,37900.0,37900.0,37900.0,200,DCII.JK,0.0,37858.75,37101.575,0,Sell,0.0,1.011721562561948,False,False,,,,None
1661,2023-03-24,37800.0,37800.0,37800.0,37800.0,37800.0,500,DCII.JK,-0.0026385224274406704,37898.75,37140.775,0,Sell,-0.0,1.011721562561948,False,False,,,,None
1662,2023-03-27,37800.0,37800.0,37800.0,37800.0,37800.0,0,DCII.JK,0.0,37888.75,37130.975,0,Sell,0.0,1.011721562561948,False,False,,,,None
1663,2023-03-28,37900.0,37900.0,37900.0,37600.0,37800.0,600,DCII.JK,0.002645502645502562,37888.75,37130.975,0,Sell,0.0,1.011721562561948,False,False,,,,None
1664,2023-03-29,37900.0,37900.0,37900.0,37900.0,37900.0,200,DCII.JK,0.0,37888.75,37130.975,0,Sell,0.0,1.011721562561948,False,False,,,,None
1665,2023-03-30,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37888.75,37130.975,0,Sell,0.0,1.011721562561948,False,False,,,,None
1666,2023-03-31,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37888.75,37130.975,0,Sell,0.0,1.011721562561948,False,False,,,,None
1667,2023-04-03,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37888.75,37130.975,0,Sell,0.0,1.011721562561948,False,False,,,,None
1668,2023-04-04,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37888.75,37130.975,0,Sell,0.0,1.011721562561948,False,False,,,,None
1669,2023-04-05,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37888.75,37130.975,0,Sell,0.0,1.011721562561948,False,False,,,,None
1670,2023-04-06,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37888.75,37130.975,0,Sell,0.0,1.011721562561948,False,False,,,,None
1671,2023-04-10,37650.0,37650.0,37650.0,37650.0,37650.0,100,DCII.JK,-0.006596306068601621,37876.25,37118.725,0,Sell,-0.0,1.011721562561948,False,False,,,,None
1672,2023-04-11,37650.0,37650.0,37650.0,37650.0,37650.0,400,DCII.JK,0.0,37863.75,37106.475,0,Sell,0.0,1.011721562561948,False,False,,,,None
1673,2023-04-12,38000.0,38000.0,38000.0,37650.0,37650.0,1600,DCII.JK,0.009296148738379806,37868.75,37111.375,0,Sell,0.0,1.011721562561948,False,False,,,,None
1674,2023-04-13,38000.0,38000.0,38000.0,38000.0,38000.0,0,DCII.JK,0.0,37875.0,37117.5,0,Sell,0.0,1.011721562561948,False,False,,,,None
1675,2023-04-14,38000.0,38000.0,38000.0,38000.0,38000.0,0,DCII.JK,0.0,37885.0,37127.3,0,Sell,0.0,1.011721562561948,False,False,,,,None
1676,2023-04-17,38000.0,38000.0,38000.0,38000.0,38000.0,0,DCII.JK,0.0,37895.0,37137.1,0,Sell,0.0,1.011721562561948,False,False,,,,None
1677,2023-04-18,38000.0,38000.0,38000.0,38000.0,38000.0,0,DCII.JK,0.0,37895.0,37137.1,0,Sell,0.0,1.011721562561948,False,False,,,,None
1678,2023-04-26,38000.0,38000.0,38000.0,38000.0,38000.0,0,DCII.JK,0.0,37895.0,37137.1,0,Sell,0.0,1.011721562561948,False,False,,,,None
1679,2023-04-27,38000.0,38000.0,38000.0,38000.0,38000.0,0,DCII.JK,0.0,37900.0,37142.0,0,Sell,0.0,1.011721562561948,False,False,,,,None
1680,2023-04-28,38000.0,38000.0,38000.0,38000.0,38000.0,200,DCII.JK,0.0,37905.0,37146.9,0,Sell,0.0,1.011721562561948,False,False,,,,None
1681,2023-05-02,38000.0,38000.0,38000.0,38000.0,38000.0,0,DCII.JK,0.0,37915.0,37156.7,0,Sell,0.0,1.011721562561948,False,False,,,,None
1682,2023-05-03,38000.0,38000.0,38000.0,38000.0,38000.0,0,DCII.JK,0.0,37925.0,37166.5,0,Sell,0.0,1.011721562561948,False,False,,,,None
