,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
40433,2024-01-09,535.0,535.0,555.0,520.0,550.0,47038300,MBMA.JK,-0.01834862385321101,545.0,534.1,0,Reset,-0.0,0.9045542019929071,False,False,,,,None
40434,2024-01-10,540.0,540.0,550.0,535.0,535.0,11890000,MBMA.JK,0.009345794392523255,544.5,533.61,0,Reset,0.0,0.9045542019929071,False,False,,,,None
40435,2024-01-11,545.0,545.0,555.0,535.0,545.0,25333600,MBMA.JK,0.0092592592592593,544.75,533.855,0,Reset,0.0,0.9045542019929071,False,False,,,,None
40436,2024-01-12,575.0,575.0,590.0,545.0,550.0,128515000,MBMA.JK,0.05504587155963292,546.5,535.5699999999999,0,Reset,0.0,0.9045542019929071,False,False,,,,None
40437,2024-01-15,575.0,575.0,575.0,575.0,575.0,0,MBMA.JK,0.0,549.25,538.265,0,Reset,0.0,0.9045542019929071,False,False,,,,None
40438,2024-01-16,660.0,660.0,665.0,630.0,650.0,127037400,MBMA.JK,0.14782608695652177,555.75,544.635,0,Reset,0.0,0.9045542019929071,False,False,,,,None
40439,2024-01-17,655.0,655.0,670.0,630.0,660.0,40829600,MBMA.JK,-0.007575757575757569,561.0,549.78,0,Reset,-0.0,0.9045542019929071,False,False,,,,None
40440,2024-01-18,660.0,660.0,680.0,650.0,650.0,67536500,MBMA.JK,0.007633587786259444,567.5,556.15,0,Reset,0.0,0.9045542019929071,False,False,,,,None
40441,2024-01-19,690.0,690.0,730.0,655.0,665.0,193190900,MBMA.JK,0.045454545454545414,575.75,564.235,0,Reset,0.0,0.9045542019929071,False,False,,,,None
40442,2024-01-22,690.0,690.0,695.0,655.0,690.0,87727600,MBMA.JK,0.0,582.25,570.605,0,Reset,0.0,0.9045542019929071,False,False,,,,None
40443,2024-01-23,660.0,660.0,690.0,645.0,690.0,56676400,MBMA.JK,-0.04347826086956519,588.25,576.485,0,Reset,-0.0,0.9045542019929071,False,False,,,,None
40444,2024-01-24,610.0,610.0,660.0,605.0,655.0,106970600,MBMA.JK,-0.0757575757575758,591.5,579.67,0,Reset,-0.0,0.9045542019929071,False,False,,,,None
40445,2024-01-25,625.0,625.0,655.0,610.0,610.0,83389500,MBMA.JK,0.024590163934426146,596.25,584.325,0,Reset,0.0,0.9045542019929071,False,False,,,,None
40446,2024-01-26,675.0,675.0,690.0,625.0,630.0,149866500,MBMA.JK,0.08000000000000007,602.75,590.6949999999999,0,Reset,0.0,0.9045542019929071,False,False,,,,None
40447,2024-01-29,690.0,690.0,690.0,655.0,680.0,75472300,MBMA.JK,0.022222222222222143,609.25,597.0649999999999,0,Reset,0.0,0.9045542019929071,False,False,,,,None
40448,2024-01-30,670.0,670.0,690.0,670.0,690.0,43431500,MBMA.JK,-0.02898550724637683,614.25,601.965,0,Reset,-0.0,0.9045542019929071,False,False,,,,None
40449,2024-01-31,660.0,660.0,680.0,640.0,675.0,87829400,MBMA.JK,-0.014925373134328401,619.5,607.11,0,Reset,-0.0,0.9045542019929071,False,False,,,,None
40450,2024-02-01,685.0,685.0,705.0,640.0,660.0,151716600,MBMA.JK,0.037878787878787845,625.75,613.235,0,Reset,0.0,0.9045542019929071,False,False,,,,None
40451,2024-02-02,700.0,700.0,710.0,680.0,685.0,107589400,MBMA.JK,0.021897810218978186,632.25,619.605,0,Reset,0.0,0.9045542019929071,False,False,,,,None
40452,2024-02-05,670.0,670.0,705.0,665.0,700.0,45624400,MBMA.JK,-0.042857142857142816,638.5,625.73,0,Reset,-0.0,0.9045542019929071,False,False,,,,None
40453,2024-02-06,660.0,660.0,680.0,645.0,670.0,67338500,MBMA.JK,-0.014925373134328401,644.75,631.855,0,Reset,-0.0,0.9045542019929071,False,False,,,,None
40454,2024-02-07,650.0,650.0,665.0,640.0,665.0,48691500,MBMA.JK,-0.015151515151515138,650.25,637.245,0,Reset,-0.0,0.9045542019929071,False,False,,,,None
40455,2024-02-12,630.0,630.0,660.0,605.0,650.0,94977000,MBMA.JK,-0.03076923076923077,654.5,641.41,1,Buy,-0.0,0.9045542019929071,True,False,0.05743201282494659,2024-02-15,670.0,Win
40456,2024-02-13,625.0,625.0,640.0,615.0,630.0,44022700,MBMA.JK,-0.007936507936507908,657.0,643.86,1,Buy,-0.007936507936507908,0.8973752003897889,False,False,,,,None
40457,2024-02-15,670.0,670.0,720.0,650.0,660.0,269037900,MBMA.JK,0.07200000000000006,661.75,648.515,0,Sell,0.07200000000000006,0.9619862148178537,False,True,,,,None
40458,2024-02-16,650.0,650.0,680.0,645.0,675.0,55372200,MBMA.JK,-0.02985074626865669,661.25,648.025,0,Sell,-0.0,0.9619862148178537,False,False,,,,None
40459,2024-02-19,615.0,615.0,650.0,615.0,650.0,62624400,MBMA.JK,-0.05384615384615388,659.25,646.0649999999999,1,Buy,-0.0,0.9619862148178537,True,False,0.07821026136730502,2024-02-22,665.0,Win
40460,2024-02-20,630.0,630.0,640.0,615.0,620.0,81762200,MBMA.JK,0.024390243902439046,657.75,644.595,1,Buy,0.024390243902439046,0.9854492932280453,False,False,,,,None
40461,2024-02-21,635.0,635.0,650.0,620.0,635.0,43262100,MBMA.JK,0.007936507936507908,655.0,641.9,1,Buy,0.007936507936507908,0.9932703193647758,False,False,,,,None
40462,2024-02-22,665.0,665.0,665.0,640.0,640.0,39216200,MBMA.JK,0.04724409448818889,653.75,640.675,0,Sell,0.04724409448818889,1.0401964761851588,False,True,,,,None
40463,2024-02-23,660.0,660.0,685.0,660.0,680.0,42336200,MBMA.JK,-0.007518796992481258,653.75,640.675,0,Sell,-0.0,1.0401964761851588,False,False,,,,None
40464,2024-02-26,625.0,625.0,660.0,620.0,660.0,37703800,MBMA.JK,-0.05303030303030298,654.5,641.41,1,Buy,-0.0,1.0401964761851588,True,False,-0.058251002666368956,2024-03-01,590.0,Loss
40465,2024-02-27,640.0,640.0,645.0,620.0,625.0,32705100,MBMA.JK,0.02400000000000002,655.25,642.145,1,Buy,0.02400000000000002,1.0651611916136026,False,False,,,,None
40466,2024-02-28,625.0,625.0,645.0,620.0,645.0,24019600,MBMA.JK,-0.0234375,652.75,639.6949999999999,1,Buy,-0.0234375,1.0401964761851588,False,False,,,,None
40467,2024-02-29,610.0,610.0,635.0,610.0,625.0,32882800,MBMA.JK,-0.02400000000000002,648.75,635.775,1,Buy,-0.02400000000000002,1.015231760756715,False,False,,,,None
40468,2024-03-01,590.0,590.0,625.0,580.0,610.0,61140200,MBMA.JK,-0.032786885245901676,644.75,631.855,0,Stop Loss,-0.032786885245901676,0.9819454735187898,False,True,,,,None
40469,2024-03-04,565.0,565.0,595.0,560.0,590.0,49915000,MBMA.JK,-0.0423728813559322,640.0,627.2,0,Stop Loss,-0.0,0.9819454735187898,False,False,,,,None
40470,2024-03-05,545.0,545.0,585.0,540.0,585.0,56748500,MBMA.JK,-0.03539823008849563,633.0,620.34,0,Stop Loss,-0.0,0.9819454735187898,False,False,,,,None
40471,2024-03-06,545.0,545.0,560.0,530.0,545.0,59415700,MBMA.JK,0.0,625.25,612.745,0,Stop Loss,0.0,0.9819454735187898,False,False,,,,None
40472,2024-03-07,565.0,565.0,565.0,545.0,550.0,71776700,MBMA.JK,0.03669724770642202,620.0,607.6,0,Stop Loss,0.0,0.9819454735187898,False,False,,,,None
40473,2024-03-08,535.0,535.0,575.0,535.0,570.0,114616300,MBMA.JK,-0.053097345132743334,613.75,601.475,0,Stop Loss,-0.0,0.9819454735187898,False,False,,,,None
40474,2024-03-13,545.0,545.0,555.0,535.0,535.0,131469600,MBMA.JK,0.01869158878504673,608.5,596.33,0,Stop Loss,0.0,0.9819454735187898,False,False,,,,None
40475,2024-03-14,530.0,530.0,555.0,525.0,550.0,68570400,MBMA.JK,-0.02752293577981646,603.5,591.43,0,Stop Loss,-0.0,0.9819454735187898,False,False,,,,None
40476,2024-03-15,510.0,510.0,535.0,505.0,530.0,104383400,MBMA.JK,-0.037735849056603765,597.75,585.795,0,Stop Loss,-0.0,0.9819454735187898,False,False,,,,None
40477,2024-03-18,510.0,510.0,520.0,482.0,510.0,195194800,MBMA.JK,0.0,589.75,577.955,0,Stop Loss,0.0,0.9819454735187898,False,False,,,,None
40478,2024-03-19,492.0,492.0,510.0,492.0,510.0,62819800,MBMA.JK,-0.03529411764705881,581.85,570.213,0,Stop Loss,-0.0,0.9819454735187898,False,False,,,,None
40479,2024-03-20,480.0,480.0,500.0,480.0,494.0,83350500,MBMA.JK,-0.024390243902439046,575.1,563.598,0,Stop Loss,-0.0,0.9819454735187898,False,False,,,,None
40480,2024-03-21,482.0,482.0,492.0,476.0,482.0,76961400,MBMA.JK,0.004166666666666652,567.7,556.346,0,Stop Loss,0.0,0.9819454735187898,False,False,,,,None
40481,2024-03-22,488.0,488.0,492.0,478.0,482.0,43822800,MBMA.JK,0.012448132780082943,560.35,549.143,0,Stop Loss,0.0,0.9819454735187898,False,False,,,,None
40482,2024-03-25,488.0,488.0,488.0,488.0,488.0,0,MBMA.JK,0.0,551.5,540.47,0,Stop Loss,0.0,0.9819454735187898,False,False,,,,None
40483,2024-03-26,488.0,488.0,488.0,488.0,488.0,0,MBMA.JK,0.0,542.9,532.0419999999999,0,Stop Loss,0.0,0.9819454735187898,False,False,,,,None
40484,2024-03-27,490.0,490.0,494.0,478.0,480.0,52213200,MBMA.JK,0.004098360655737654,536.15,525.427,0,Stop Loss,0.0,0.9819454735187898,False,False,,,,None
40485,2024-03-28,492.0,492.0,500.0,482.0,488.0,55469900,MBMA.JK,0.004081632653061273,528.75,518.175,0,Stop Loss,0.0,0.9819454735187898,False,False,,,,None
40486,2024-04-01,486.0,486.0,500.0,482.0,492.0,43871000,MBMA.JK,-0.012195121951219523,521.8,511.3639999999999,0,Stop Loss,-0.0,0.9819454735187898,False,False,,,,None
40487,2024-04-02,484.0,484.0,492.0,482.0,492.0,34882800,MBMA.JK,-0.004115226337448541,515.5,505.19,0,Stop Loss,-0.0,0.9819454735187898,False,False,,,,None
40488,2024-04-03,490.0,490.0,496.0,482.0,484.0,53881400,MBMA.JK,0.012396694214876103,510.5,500.28999999999996,0,Stop Loss,0.0,0.9819454735187898,False,False,,,,None
40489,2024-04-04,555.0,555.0,555.0,492.0,494.0,268681500,MBMA.JK,0.13265306122448983,510.0,499.8,0,Reset,0.0,0.9819454735187898,False,False,,,,None
40490,2024-04-05,580.0,580.0,580.0,540.0,555.0,117156100,MBMA.JK,0.04504504504504503,511.75,501.515,0,Reset,0.0,0.9819454735187898,False,False,,,,None
40491,2024-04-16,595.0,595.0,595.0,555.0,575.0,88739600,MBMA.JK,0.02586206896551735,514.25,503.965,0,Reset,0.0,0.9819454735187898,False,False,,,,None
40492,2024-04-17,540.0,540.0,595.0,535.0,595.0,122186100,MBMA.JK,-0.09243697478991597,513.0,502.74,0,Reset,-0.0,0.9819454735187898,False,False,,,,None
40493,2024-04-18,565.0,565.0,575.0,545.0,545.0,59214700,MBMA.JK,0.04629629629629628,514.5,504.21,0,Reset,0.0,0.9819454735187898,False,False,,,,None
40494,2024-04-19,575.0,575.0,580.0,535.0,565.0,72199700,MBMA.JK,0.017699115044247815,516.0,505.68,0,Reset,0.0,0.9819454735187898,False,False,,,,None
40495,2024-04-22,580.0,580.0,595.0,570.0,580.0,75231700,MBMA.JK,0.008695652173912993,518.5,508.13,0,Reset,0.0,0.9819454735187898,False,False,,,,None
40496,2024-04-23,580.0,580.0,615.0,575.0,585.0,135380900,MBMA.JK,0.0,522.0,511.56,0,Reset,0.0,0.9819454735187898,False,False,,,,None
40497,2024-04-24,565.0,565.0,585.0,555.0,580.0,45559700,MBMA.JK,-0.025862068965517238,524.75,514.255,0,Reset,-0.0,0.9819454735187898,False,False,,,,None
40498,2024-04-25,555.0,555.0,570.0,540.0,565.0,42176700,MBMA.JK,-0.017699115044247815,527.9,517.342,0,Reset,-0.0,0.9819454735187898,False,False,,,,None
40499,2024-04-26,550.0,550.0,580.0,545.0,565.0,30624900,MBMA.JK,-0.009009009009009028,531.4,520.7719999999999,0,Reset,-0.0,0.9819454735187898,False,False,,,,None
40500,2024-04-29,560.0,560.0,565.0,545.0,560.0,20612000,MBMA.JK,0.018181818181818077,535.3,524.5939999999999,0,Reset,0.0,0.9819454735187898,False,False,,,,None
40501,2024-04-30,550.0,550.0,570.0,545.0,565.0,32439400,MBMA.JK,-0.017857142857142905,538.4,527.632,0,Reset,-0.0,0.9819454735187898,False,False,,,,None
40502,2024-05-02,525.0,525.0,555.0,510.0,550.0,75561600,MBMA.JK,-0.045454545454545414,540.25,529.4449999999999,1,Buy,-0.0,0.9819454735187898,True,False,0.05611116991535936,2024-05-07,555.0,Win
40503,2024-05-03,525.0,525.0,530.0,515.0,525.0,50262400,MBMA.JK,0.0,542.1,531.258,1,Buy,0.0,0.9819454735187898,False,False,,,,None
40504,2024-05-06,525.0,525.0,535.0,515.0,530.0,57753200,MBMA.JK,0.0,543.85,532.973,1,Buy,0.0,0.9819454735187898,False,False,,,,None
40505,2024-05-07,555.0,555.0,570.0,525.0,530.0,89871300,MBMA.JK,0.05714285714285716,547.0,536.06,0,Sell,0.05714285714285716,1.0380566434341492,False,True,,,,None
40506,2024-05-08,580.0,580.0,580.0,560.0,560.0,89577500,MBMA.JK,0.04504504504504503,551.7,540.666,0,Sell,0.0,1.0380566434341492,False,False,,,,None
40507,2024-05-13,560.0,560.0,580.0,560.0,580.0,25634900,MBMA.JK,-0.03448275862068961,555.5,544.39,0,Sell,-0.0,1.0380566434341492,False,False,,,,None
40508,2024-05-14,550.0,550.0,570.0,545.0,560.0,23258700,MBMA.JK,-0.017857142857142905,558.5,547.33,0,Sell,-0.0,1.0380566434341492,False,False,,,,None
40509,2024-05-15,550.0,550.0,560.0,540.0,550.0,19416000,MBMA.JK,0.0,558.25,547.085,0,Sell,0.0,1.0380566434341492,False,False,,,,None
40510,2024-05-16,555.0,555.0,575.0,550.0,560.0,61150600,MBMA.JK,0.009090909090909038,557.0,545.86,0,Sell,0.0,1.0380566434341492,False,False,,,,None
40511,2024-05-17,605.0,605.0,625.0,560.0,565.0,258407200,MBMA.JK,0.09009009009009006,557.5,546.35,0,Sell,0.0,1.0380566434341492,False,False,,,,None
40512,2024-05-20,645.0,645.0,650.0,615.0,620.0,191586000,MBMA.JK,0.06611570247933884,562.75,551.495,0,Sell,0.0,1.0380566434341492,False,False,,,,None
40513,2024-05-21,645.0,645.0,655.0,620.0,650.0,79713400,MBMA.JK,0.0,566.75,555.415,0,Sell,0.0,1.0380566434341492,False,False,,,,None
40514,2024-05-22,650.0,650.0,655.0,635.0,645.0,124001800,MBMA.JK,0.007751937984496138,570.5,559.09,0,Sell,0.0,1.0380566434341492,False,False,,,,None
40515,2024-05-27,620.0,620.0,650.0,610.0,650.0,47877600,MBMA.JK,-0.0461538461538461,572.5,561.05,0,Sell,-0.0,1.0380566434341492,False,False,,,,None
40516,2024-05-28,670.0,670.0,685.0,620.0,625.0,131321300,MBMA.JK,0.08064516129032251,577.0,565.46,0,Sell,0.0,1.0380566434341492,False,False,,,,None
40517,2024-05-29,675.0,675.0,685.0,655.0,680.0,78508400,MBMA.JK,0.00746268656716409,582.5,570.85,0,Sell,0.0,1.0380566434341492,False,False,,,,None
40518,2024-05-30,645.0,645.0,675.0,640.0,670.0,43112900,MBMA.JK,-0.0444444444444444,587.0,575.26,0,Sell,-0.0,1.0380566434341492,False,False,,,,None
40519,2024-05-31,670.0,670.0,695.0,635.0,640.0,125251400,MBMA.JK,0.03875968992248069,593.0,581.14,0,Sell,0.0,1.0380566434341492,False,False,,,,None
40520,2024-06-03,725.0,725.0,725.0,655.0,680.0,116126400,MBMA.JK,0.08208955223880587,601.25,589.225,0,Sell,0.0,1.0380566434341492,False,False,,,,None
40521,2024-06-04,660.0,660.0,725.0,655.0,710.0,150842300,MBMA.JK,-0.08965517241379306,606.75,594.615,0,Sell,-0.0,1.0380566434341492,False,False,,,,None
40522,2024-06-05,580.0,580.0,660.0,580.0,655.0,187251000,MBMA.JK,-0.12121212121212122,609.5,597.31,1,Buy,-0.0,1.0380566434341492,True,False,-0.026846292502607172,2024-06-14,565.0,Loss
40523,2024-06-06,570.0,570.0,605.0,565.0,585.0,93207400,MBMA.JK,-0.017241379310344862,611.75,599.515,1,Buy,-0.017241379310344862,1.0201591150990776,False,False,,,,None
40524,2024-06-07,590.0,590.0,605.0,580.0,580.0,95734800,MBMA.JK,0.03508771929824572,615.0,602.7,1,Buy,0.03508771929824572,1.055954171769221,False,False,,,,None
40525,2024-06-10,570.0,570.0,600.0,555.0,590.0,73221700,MBMA.JK,-0.03389830508474578,615.75,603.435,1,Buy,-0.03389830508474578,1.0201591150990779,False,False,,,,None
40526,2024-06-11,605.0,605.0,620.0,565.0,565.0,95816700,MBMA.JK,0.06140350877192979,617.0,604.66,1,Buy,0.06140350877192979,1.0828004642718283,False,False,,,,None
40527,2024-06-12,605.0,605.0,620.0,595.0,610.0,42844300,MBMA.JK,0.0,619.25,606.865,1,Buy,0.0,1.0828004642718283,False,False,,,,None
40528,2024-06-13,590.0,590.0,615.0,590.0,615.0,27865100,MBMA.JK,-0.024793388429752095,621.25,608.825,1,Buy,-0.024793388429752095,1.055954171769221,False,False,,,,None
40529,2024-06-14,565.0,565.0,605.0,560.0,590.0,50296700,MBMA.JK,-0.0423728813559322,622.0,609.56,0,Stop Loss,-0.0423728813559322,1.011210350931542,False,True,,,,None
40530,2024-06-19,550.0,550.0,585.0,550.0,565.0,32467100,MBMA.JK,-0.026548672566371723,621.75,609.3149999999999,0,Stop Loss,-0.0,1.011210350931542,False,False,,,,None
40531,2024-06-20,555.0,555.0,565.0,540.0,555.0,31833500,MBMA.JK,0.009090909090909038,619.25,606.865,0,Stop Loss,0.0,1.011210350931542,False,False,,,,None
40532,2024-06-21,580.0,580.0,595.0,555.0,560.0,71659100,MBMA.JK,0.04504504504504503,616.0,603.68,0,Stop Loss,0.0,1.011210350931542,False,False,,,,None
40533,2024-06-24,595.0,595.0,600.0,575.0,585.0,30594500,MBMA.JK,0.02586206896551735,613.5,601.23,0,Stop Loss,0.0,1.011210350931542,False,False,,,,None
40534,2024-06-25,590.0,590.0,600.0,580.0,595.0,14330700,MBMA.JK,-0.008403361344537785,610.5,598.29,0,Stop Loss,-0.0,1.011210350931542,False,False,,,,None
40535,2024-06-26,590.0,590.0,590.0,575.0,590.0,19496000,MBMA.JK,0.0,609.0,596.8199999999999,0,Stop Loss,0.0,1.011210350931542,False,False,,,,None
40536,2024-06-27,620.0,620.0,630.0,590.0,590.0,74472000,MBMA.JK,0.05084745762711873,606.5,594.37,0,Reset,0.0,1.011210350931542,False,False,,,,None
40537,2024-06-28,630.0,630.0,635.0,620.0,630.0,36467600,MBMA.JK,0.016129032258064502,604.25,592.165,0,Reset,0.0,1.011210350931542,False,False,,,,None
40538,2024-07-01,650.0,650.0,675.0,630.0,630.0,99028600,MBMA.JK,0.031746031746031855,604.5,592.41,0,Reset,0.0,1.011210350931542,False,False,,,,None
40539,2024-07-02,625.0,625.0,660.0,620.0,655.0,43463500,MBMA.JK,-0.038461538461538436,602.25,590.205,0,Reset,-0.0,1.011210350931542,False,False,,,,None
40540,2024-07-03,620.0,620.0,630.0,610.0,625.0,33482000,MBMA.JK,-0.008000000000000007,597.0,585.06,0,Reset,-0.0,1.011210350931542,False,False,,,,None
40541,2024-07-04,610.0,610.0,640.0,610.0,625.0,60351500,MBMA.JK,-0.016129032258064502,594.5,582.61,0,Reset,-0.0,1.011210350931542,False,False,,,,None
40542,2024-07-05,630.0,630.0,640.0,610.0,610.0,70585900,MBMA.JK,0.032786885245901676,597.0,585.06,0,Reset,0.0,1.011210350931542,False,False,,,,None
40543,2024-07-08,610.0,610.0,635.0,605.0,635.0,67826000,MBMA.JK,-0.031746031746031744,599.0,587.02,0,Reset,-0.0,1.011210350931542,False,False,,,,None
40544,2024-07-09,625.0,625.0,640.0,605.0,610.0,106199600,MBMA.JK,0.024590163934426146,600.75,588.735,0,Reset,0.0,1.011210350931542,False,False,,,,None
40545,2024-07-10,630.0,630.0,640.0,620.0,630.0,49482300,MBMA.JK,0.008000000000000007,603.75,591.675,0,Reset,0.0,1.011210350931542,False,False,,,,None
40546,2024-07-11,645.0,645.0,655.0,630.0,630.0,108304300,MBMA.JK,0.023809523809523725,605.75,593.635,0,Reset,0.0,1.011210350931542,False,False,,,,None
40547,2024-07-12,635.0,635.0,650.0,625.0,645.0,55032700,MBMA.JK,-0.015503875968992276,607.25,595.105,0,Reset,-0.0,1.011210350931542,False,False,,,,None
40548,2024-07-15,640.0,640.0,640.0,615.0,630.0,55496300,MBMA.JK,0.007874015748031482,609.75,597.555,0,Reset,0.0,1.011210350931542,False,False,,,,None
40549,2024-07-16,655.0,655.0,665.0,640.0,645.0,61722700,MBMA.JK,0.0234375,614.25,601.965,0,Reset,0.0,1.011210350931542,False,False,,,,None
40550,2024-07-17,655.0,655.0,660.0,650.0,660.0,35338200,MBMA.JK,0.0,619.5,607.11,0,Reset,0.0,1.011210350931542,False,False,,,,None
40551,2024-07-18,640.0,640.0,660.0,635.0,655.0,68213300,MBMA.JK,-0.022900763358778664,623.75,611.275,0,Reset,-0.0,1.011210350931542,False,False,,,,None
40552,2024-07-19,620.0,620.0,640.0,615.0,640.0,67553100,MBMA.JK,-0.03125,625.75,613.235,0,Reset,-0.0,1.011210350931542,False,False,,,,None
40553,2024-07-22,615.0,615.0,635.0,610.0,620.0,88771300,MBMA.JK,-0.008064516129032251,626.75,614.215,0,Reset,-0.0,1.011210350931542,False,False,,,,None
40554,2024-07-23,635.0,635.0,635.0,610.0,615.0,115411500,MBMA.JK,0.03252032520325199,629.0,616.42,0,Reset,0.0,1.011210350931542,False,False,,,,None
40555,2024-07-24,630.0,630.0,640.0,620.0,640.0,61766000,MBMA.JK,-0.007874015748031482,631.0,618.38,0,Reset,-0.0,1.011210350931542,False,False,,,,None
40556,2024-07-25,595.0,595.0,630.0,575.0,630.0,131763200,MBMA.JK,-0.05555555555555558,629.75,617.155,1,Buy,-0.0,1.011210350931542,True,False,-0.02549269792264386,2024-07-30,580.0,Loss
40557,2024-07-26,595.0,595.0,605.0,595.0,600.0,27838200,MBMA.JK,0.0,628.0,615.4399999999999,1,Buy,0.0,1.011210350931542,False,False,,,,None
40558,2024-07-29,590.0,590.0,605.0,585.0,595.0,23432400,MBMA.JK,-0.008403361344537785,625.0,612.5,1,Buy,-0.008403361344537785,1.0027127849573274,False,False,,,,None
40559,2024-07-30,580.0,580.0,595.0,580.0,590.0,17657600,MBMA.JK,-0.016949152542372836,622.75,610.295,0,Stop Loss,-0.016949152542372836,0.9857176530088981,False,True,,,,None
40560,2024-07-31,595.0,595.0,600.0,585.0,585.0,30773800,MBMA.JK,0.02586206896551735,621.5,609.0699999999999,0,Stop Loss,0.0,0.9857176530088981,False,False,,,,None
40561,2024-08-01,605.0,605.0,615.0,595.0,600.0,43005600,MBMA.JK,0.01680672268907557,621.25,608.825,0,Stop Loss,0.0,0.9857176530088981,False,False,,,,None
40562,2024-08-02,590.0,590.0,610.0,590.0,600.0,27380600,MBMA.JK,-0.024793388429752095,619.25,606.865,0,Stop Loss,-0.0,0.9857176530088981,False,False,,,,None
40563,2024-08-05,550.0,550.0,585.0,510.0,585.0,150183000,MBMA.JK,-0.06779661016949157,616.25,603.925,0,Stop Loss,-0.0,0.9857176530088981,False,False,,,,None
40564,2024-08-06,565.0,565.0,575.0,550.0,560.0,67413600,MBMA.JK,0.027272727272727337,613.25,600.985,0,Stop Loss,0.0,0.9857176530088981,False,False,,,,None
40565,2024-08-07,575.0,575.0,585.0,570.0,575.0,39358000,MBMA.JK,0.017699115044247815,610.5,598.29,0,Stop Loss,0.0,0.9857176530088981,False,False,,,,None
40566,2024-08-08,550.0,550.0,575.0,550.0,570.0,44168800,MBMA.JK,-0.04347826086956519,605.75,593.635,0,Stop Loss,-0.0,0.9857176530088981,False,False,,,,None
40567,2024-08-09,570.0,570.0,575.0,555.0,560.0,31234700,MBMA.JK,0.036363636363636376,602.5,590.45,0,Stop Loss,0.0,0.9857176530088981,False,False,,,,None
40568,2024-08-12,580.0,580.0,590.0,565.0,575.0,51026300,MBMA.JK,0.01754385964912286,599.5,587.51,0,Stop Loss,0.0,0.9857176530088981,False,False,,,,None
40569,2024-08-13,575.0,575.0,590.0,570.0,585.0,22897900,MBMA.JK,-0.008620689655172376,595.5,583.59,0,Stop Loss,-0.0,0.9857176530088981,False,False,,,,None
40570,2024-08-14,565.0,565.0,585.0,565.0,580.0,39162400,MBMA.JK,-0.017391304347826098,591.0,579.18,0,Stop Loss,-0.0,0.9857176530088981,False,False,,,,None
40571,2024-08-15,555.0,555.0,570.0,555.0,565.0,55371600,MBMA.JK,-0.017699115044247815,586.75,575.015,0,Stop Loss,-0.0,0.9857176530088981,False,False,,,,None
40572,2024-08-16,555.0,555.0,575.0,555.0,560.0,45794500,MBMA.JK,0.0,583.5,571.83,0,Stop Loss,0.0,0.9857176530088981,False,False,,,,None
40573,2024-08-19,545.0,545.0,565.0,535.0,555.0,66273800,MBMA.JK,-0.018018018018018056,580.0,568.4,0,Stop Loss,-0.0,0.9857176530088981,False,False,,,,None
40574,2024-08-20,565.0,565.0,565.0,545.0,555.0,54321800,MBMA.JK,0.03669724770642202,576.5,564.97,0,Stop Loss,0.0,0.9857176530088981,False,False,,,,None
40575,2024-08-21,550.0,550.0,570.0,550.0,565.0,45052000,MBMA.JK,-0.026548672566371723,572.5,561.05,0,Stop Loss,-0.0,0.9857176530088981,False,False,,,,None
40576,2024-08-22,540.0,540.0,555.0,535.0,555.0,75234400,MBMA.JK,-0.018181818181818188,569.75,558.355,0,Stop Loss,-0.0,0.9857176530088981,False,False,,,,None
40577,2024-08-23,540.0,540.0,550.0,535.0,545.0,52703700,MBMA.JK,0.0,567.0,555.66,0,Stop Loss,0.0,0.9857176530088981,False,False,,,,None
40578,2024-08-26,545.0,545.0,555.0,540.0,545.0,53492600,MBMA.JK,0.0092592592592593,564.75,553.455,0,Stop Loss,0.0,0.9857176530088981,False,False,,,,None
40579,2024-08-27,540.0,540.0,550.0,530.0,545.0,75003600,MBMA.JK,-0.00917431192660545,562.75,551.495,0,Stop Loss,-0.0,0.9857176530088981,False,False,,,,None
40580,2024-08-28,560.0,560.0,570.0,545.0,550.0,130758900,MBMA.JK,0.03703703703703698,561.0,549.78,0,Stop Loss,0.0,0.9857176530088981,False,False,,,,None
40581,2024-08-29,545.0,545.0,560.0,540.0,560.0,86188800,MBMA.JK,-0.0267857142857143,558.0,546.84,0,Stop Loss,-0.0,0.9857176530088981,False,False,,,,None
40582,2024-08-30,550.0,550.0,555.0,540.0,545.0,42782800,MBMA.JK,0.00917431192660545,556.0,544.88,0,Stop Loss,0.0,0.9857176530088981,False,False,,,,None
40583,2024-09-02,545.0,545.0,555.0,540.0,545.0,44899800,MBMA.JK,-0.009090909090909038,555.75,544.635,0,Stop Loss,-0.0,0.9857176530088981,False,False,,,,None
40584,2024-09-03,540.0,540.0,550.0,540.0,545.0,44101300,MBMA.JK,-0.00917431192660545,554.5,543.41,0,Stop Loss,-0.0,0.9857176530088981,False,False,,,,None
40585,2024-09-04,535.0,535.0,545.0,525.0,530.0,30270400,MBMA.JK,-0.0092592592592593,552.5,541.45,0,Stop Loss,-0.0,0.9857176530088981,False,False,,,,None
40586,2024-09-05,540.0,540.0,540.0,530.0,535.0,36581200,MBMA.JK,0.009345794392523255,552.0,540.96,0,Stop Loss,0.0,0.9857176530088981,False,False,,,,None
