,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
15206,2022-09-01,1144.651611328125,1210.0,1250.0,1210.0,1250.0,108400,BNLI.JK,-0.028112449799196804,1200.75,1176.735,0,Reset,-0.0,0.9121590280230987,False,False,,,,None
15207,2022-09-02,1163.571533203125,1230.0,1250.0,1190.0,1215.0,80400,BNLI.JK,0.016528925619834656,1202.75,1178.695,0,Reset,0.0,0.9121590280230987,False,False,,,,None
15208,2022-09-05,1154.111572265625,1220.0,1235.0,1215.0,1230.0,73500,BNLI.JK,-0.008130081300813052,1203.75,1179.675,0,Reset,-0.0,0.9121590280230987,False,False,,,,None
15209,2022-09-06,1177.761474609375,1245.0,1260.0,1220.0,1220.0,168700,BNLI.JK,0.020491803278688492,1207.0,1182.86,0,Reset,0.0,0.9121590280230987,False,False,,,,None
15210,2022-09-07,1154.111572265625,1220.0,1245.0,1220.0,1235.0,83900,BNLI.JK,-0.02008032128514059,1208.75,1184.575,0,Reset,-0.0,0.9121590280230987,False,False,,,,None
15211,2022-09-08,1154.111572265625,1220.0,1240.0,1220.0,1225.0,89500,BNLI.JK,0.0,1210.25,1186.045,0,Reset,0.0,0.9121590280230987,False,False,,,,None
15212,2022-09-09,1149.381591796875,1215.0,1235.0,1205.0,1235.0,74100,BNLI.JK,-0.004098360655737654,1211.25,1187.025,0,Reset,-0.0,0.9121590280230987,False,False,,,,None
15213,2022-09-12,1163.571533203125,1230.0,1230.0,1210.0,1215.0,35400,BNLI.JK,0.012345679012345734,1213.0,1188.74,0,Reset,0.0,0.9121590280230987,False,False,,,,None
15214,2022-09-13,1168.301513671875,1235.0,1235.0,1220.0,1230.0,62100,BNLI.JK,0.004065040650406582,1215.75,1191.435,0,Reset,0.0,0.9121590280230987,False,False,,,,None
15215,2022-09-14,1158.841552734375,1225.0,1235.0,1210.0,1230.0,60200,BNLI.JK,-0.0080971659919028,1218.0,1193.6399999999999,0,Reset,-0.0,0.9121590280230987,False,False,,,,None
15216,2022-09-15,1149.381591796875,1215.0,1225.0,1215.0,1225.0,73400,BNLI.JK,-0.008163265306122436,1219.75,1195.355,0,Reset,-0.0,0.9121590280230987,False,False,,,,None
15217,2022-09-16,1149.381591796875,1215.0,1240.0,1215.0,1225.0,132600,BNLI.JK,0.0,1220.75,1196.335,0,Reset,0.0,0.9121590280230987,False,False,,,,None
15218,2022-09-19,1149.381591796875,1215.0,1235.0,1210.0,1215.0,37000,BNLI.JK,0.0,1222.0,1197.56,0,Reset,0.0,0.9121590280230987,False,False,,,,None
15219,2022-09-20,1139.921630859375,1205.0,1215.0,1200.0,1215.0,100300,BNLI.JK,-0.008230452674897082,1222.5,1198.05,0,Reset,-0.0,0.9121590280230987,False,False,,,,None
15220,2022-09-21,1149.381591796875,1215.0,1215.0,1200.0,1200.0,53800,BNLI.JK,0.008298755186721962,1223.0,1198.54,0,Reset,0.0,0.9121590280230987,False,False,,,,None
15221,2022-09-22,1135.1917724609375,1200.0,1215.0,1180.0,1180.0,58700,BNLI.JK,-0.012345679012345734,1222.75,1198.295,0,Reset,-0.0,0.9121590280230987,False,False,,,,None
15222,2022-09-23,1121.0018310546875,1185.0,1200.0,1180.0,1200.0,207500,BNLI.JK,-0.012499999999999956,1221.5,1197.07,1,Buy,-0.0,0.9121590280230987,True,False,-0.0269414058909776,2022-10-10,1150.0,Loss
15223,2022-09-26,1121.0018310546875,1185.0,1200.0,1170.0,1180.0,56700,BNLI.JK,0.0,1219.0,1194.62,1,Buy,0.0,0.9121590280230987,False,False,,,,None
15224,2022-09-27,1116.2718505859375,1180.0,1190.0,1180.0,1185.0,39100,BNLI.JK,-0.00421940928270037,1215.5,1191.19,1,Buy,-0.00421940928270037,0.9083102557529591,False,False,,,,None
15225,2022-09-28,1111.5418701171875,1175.0,1195.0,1175.0,1180.0,66000,BNLI.JK,-0.004237288135593209,1212.0,1187.76,1,Buy,-0.004237288135593209,0.9044614834828194,False,False,,,,None
15226,2022-09-29,1106.81201171875,1170.0,1185.0,1165.0,1175.0,51300,BNLI.JK,-0.004255319148936176,1210.0,1185.8,1,Buy,-0.004255319148936176,0.9006127112126797,False,False,,,,None
15227,2022-09-30,1106.81201171875,1170.0,1175.0,1140.0,1170.0,198600,BNLI.JK,0.0,1207.0,1182.86,1,Buy,0.0,0.9006127112126797,False,False,,,,None
15228,2022-10-03,1102.0819091796875,1165.0,1180.0,1150.0,1170.0,65300,BNLI.JK,-0.004273504273504258,1204.25,1180.165,1,Buy,-0.004273504273504258,0.89676393894254,False,False,,,,None
15229,2022-10-04,1102.0819091796875,1165.0,1170.0,1165.0,1170.0,61000,BNLI.JK,0.0,1200.25,1176.245,1,Buy,0.0,0.89676393894254,False,False,,,,None
15230,2022-10-05,1097.3519287109375,1160.0,1165.0,1155.0,1165.0,37100,BNLI.JK,-0.0042918454935622075,1197.25,1173.305,1,Buy,-0.0042918454935622075,0.8929151666724003,False,False,,,,None
15231,2022-10-06,1097.3519287109375,1160.0,1175.0,1160.0,1160.0,20500,BNLI.JK,0.0,1194.25,1170.365,1,Buy,0.0,0.8929151666724003,False,False,,,,None
15232,2022-10-07,1097.3519287109375,1160.0,1160.0,1155.0,1160.0,23300,BNLI.JK,0.0,1191.5,1167.67,1,Buy,0.0,0.8929151666724003,False,False,,,,None
15233,2022-10-10,1087.89208984375,1150.0,1160.0,1130.0,1155.0,67200,BNLI.JK,-0.008620689655172376,1187.5,1163.75,0,Stop Loss,-0.008620689655172376,0.8852176221321211,False,True,,,,None
15234,2022-10-11,1087.89208984375,1150.0,1160.0,1145.0,1155.0,41500,BNLI.JK,0.0,1183.25,1159.585,0,Stop Loss,0.0,0.8852176221321211,False,False,,,,None
15235,2022-10-12,1078.43212890625,1140.0,1150.0,1135.0,1150.0,39500,BNLI.JK,-0.008695652173912993,1179.0,1155.42,0,Stop Loss,-0.0,0.8852176221321211,False,False,,,,None
15236,2022-10-13,1059.51220703125,1120.0,1140.0,1100.0,1140.0,187000,BNLI.JK,-0.01754385964912286,1174.25,1150.7649999999999,0,Stop Loss,-0.0,0.8852176221321211,False,False,,,,None
15237,2022-10-14,1083.162109375,1145.0,1155.0,1110.0,1110.0,65700,BNLI.JK,0.022321428571428603,1170.75,1147.335,0,Stop Loss,0.0,0.8852176221321211,False,False,,,,None
15238,2022-10-17,1068.97216796875,1130.0,1145.0,1125.0,1145.0,30800,BNLI.JK,-0.013100436681222738,1166.5,1143.17,0,Stop Loss,-0.0,0.8852176221321211,False,False,,,,None
15239,2022-10-18,1073.7021484375,1135.0,1150.0,1125.0,1125.0,12000,BNLI.JK,0.004424778761061843,1163.0,1139.74,0,Stop Loss,0.0,0.8852176221321211,False,False,,,,None
15240,2022-10-19,1068.97216796875,1130.0,1135.0,1125.0,1135.0,157300,BNLI.JK,-0.004405286343612369,1158.75,1135.575,0,Stop Loss,-0.0,0.8852176221321211,False,False,,,,None
15241,2022-10-20,1068.97216796875,1130.0,1130.0,1125.0,1130.0,21800,BNLI.JK,0.0,1155.25,1132.145,0,Stop Loss,0.0,0.8852176221321211,False,False,,,,None
15242,2022-10-21,1083.162109375,1145.0,1150.0,1130.0,1130.0,30800,BNLI.JK,0.01327433628318575,1153.25,1130.185,0,Stop Loss,0.0,0.8852176221321211,False,False,,,,None
15243,2022-10-24,1097.3519287109375,1160.0,1160.0,1140.0,1145.0,116500,BNLI.JK,0.013100436681222627,1152.0,1128.96,0,Reset,0.0,0.8852176221321211,False,False,,,,None
15244,2022-10-25,1087.89208984375,1150.0,1185.0,1145.0,1185.0,32300,BNLI.JK,-0.008620689655172376,1150.5,1127.49,0,Reset,-0.0,0.8852176221321211,False,False,,,,None
15245,2022-10-26,1087.89208984375,1150.0,1160.0,1140.0,1160.0,33100,BNLI.JK,0.0,1149.25,1126.2649999999999,0,Reset,0.0,0.8852176221321211,False,False,,,,None
15246,2022-10-27,1087.89208984375,1150.0,1160.0,1145.0,1150.0,45600,BNLI.JK,0.0,1148.25,1125.285,0,Reset,0.0,0.8852176221321211,False,False,,,,None
15247,2022-10-28,1097.3519287109375,1160.0,1160.0,1140.0,1150.0,45700,BNLI.JK,0.008695652173912993,1147.75,1124.795,0,Reset,0.0,0.8852176221321211,False,False,,,,None
15248,2022-10-31,1102.0819091796875,1165.0,1165.0,1160.0,1160.0,91000,BNLI.JK,0.004310344827586299,1147.75,1124.795,0,Reset,0.0,0.8852176221321211,False,False,,,,None
15249,2022-11-01,1144.651611328125,1210.0,1255.0,1170.0,1175.0,478200,BNLI.JK,0.03862660944205998,1150.0,1127.0,0,Reset,0.0,0.8852176221321211,False,False,,,,None
15250,2022-11-02,1144.651611328125,1210.0,1225.0,1200.0,1210.0,54500,BNLI.JK,0.0,1152.5,1129.45,0,Reset,0.0,0.8852176221321211,False,False,,,,None
15251,2022-11-03,1149.381591796875,1215.0,1220.0,1200.0,1210.0,37800,BNLI.JK,0.004132231404958775,1155.25,1132.145,0,Reset,0.0,0.8852176221321211,False,False,,,,None
15252,2022-11-04,1116.2718505859375,1180.0,1215.0,1145.0,1215.0,284100,BNLI.JK,-0.028806584362139898,1156.25,1133.125,0,Reset,-0.0,0.8852176221321211,False,False,,,,None
15253,2022-11-07,1125.731689453125,1190.0,1190.0,1170.0,1180.0,37200,BNLI.JK,0.008474576271186418,1158.25,1135.085,0,Reset,0.0,0.8852176221321211,False,False,,,,None
15254,2022-11-08,1111.5418701171875,1175.0,1200.0,1175.0,1190.0,32800,BNLI.JK,-0.012605042016806678,1159.5,1136.31,0,Reset,-0.0,0.8852176221321211,False,False,,,,None
15255,2022-11-09,1111.5418701171875,1175.0,1190.0,1175.0,1175.0,23900,BNLI.JK,0.0,1161.25,1138.025,0,Reset,0.0,0.8852176221321211,False,False,,,,None
15256,2022-11-10,1102.0819091796875,1165.0,1175.0,1165.0,1175.0,20500,BNLI.JK,-0.008510638297872353,1163.5,1140.23,0,Reset,-0.0,0.8852176221321211,False,False,,,,None
15257,2022-11-11,1116.2718505859375,1180.0,1180.0,1165.0,1165.0,34000,BNLI.JK,0.012875536480686733,1165.25,1141.945,0,Reset,0.0,0.8852176221321211,False,False,,,,None
15258,2022-11-14,1111.5418701171875,1175.0,1180.0,1170.0,1180.0,24600,BNLI.JK,-0.004237288135593209,1167.5,1144.15,0,Reset,-0.0,0.8852176221321211,False,False,,,,None
15259,2022-11-15,1121.0018310546875,1185.0,1200.0,1175.0,1175.0,66100,BNLI.JK,0.008510638297872353,1170.0,1146.6,0,Reset,0.0,0.8852176221321211,False,False,,,,None
15260,2022-11-16,1130.4617919921875,1195.0,1200.0,1180.0,1190.0,147400,BNLI.JK,0.00843881856540074,1173.25,1149.785,0,Reset,0.0,0.8852176221321211,False,False,,,,None
15261,2022-11-17,1116.2718505859375,1180.0,1195.0,1180.0,1195.0,14600,BNLI.JK,-0.012552301255230103,1175.75,1152.235,0,Reset,-0.0,0.8852176221321211,False,False,,,,None
15262,2022-11-18,1111.5418701171875,1175.0,1195.0,1170.0,1190.0,43400,BNLI.JK,-0.004237288135593209,1177.25,1153.705,0,Reset,-0.0,0.8852176221321211,False,False,,,,None
15263,2022-11-21,1116.2718505859375,1180.0,1180.0,1175.0,1175.0,14000,BNLI.JK,0.004255319148936065,1178.25,1154.685,0,Reset,0.0,0.8852176221321211,False,False,,,,None
15264,2022-11-22,1116.2718505859375,1180.0,1190.0,1175.0,1175.0,35400,BNLI.JK,0.0,1179.75,1156.155,0,Reset,0.0,0.8852176221321211,False,False,,,,None
15265,2022-11-23,1106.81201171875,1170.0,1180.0,1165.0,1180.0,76700,BNLI.JK,-0.008474576271186418,1180.75,1157.135,0,Reset,-0.0,0.8852176221321211,False,False,,,,None
15266,2022-11-24,1102.0819091796875,1165.0,1180.0,1165.0,1175.0,71400,BNLI.JK,-0.004273504273504258,1181.5,1157.87,0,Reset,-0.0,0.8852176221321211,False,False,,,,None
15267,2022-11-25,1092.6220703125,1155.0,1165.0,1155.0,1165.0,49600,BNLI.JK,-0.008583690987124415,1181.25,1157.625,1,Buy,-0.0,0.8852176221321211,True,False,-0.02299266550992518,2022-12-05,1125.0,Loss
15268,2022-11-28,1087.89208984375,1150.0,1160.0,1145.0,1155.0,113000,BNLI.JK,-0.0043290043290042934,1180.5,1156.8899999999999,1,Buy,-0.0043290043290042934,0.8813855112138003,False,False,,,,None
15269,2022-11-29,1078.43212890625,1140.0,1150.0,1140.0,1150.0,75100,BNLI.JK,-0.008695652173912993,1177.0,1153.46,1,Buy,-0.008695652173912993,0.8737212893771585,False,False,,,,None
15270,2022-11-30,1078.43212890625,1140.0,1150.0,1135.0,1140.0,67600,BNLI.JK,0.0,1173.5,1150.03,1,Buy,0.0,0.8737212893771585,False,False,,,,None
15271,2022-12-01,1068.97216796875,1130.0,1140.0,1130.0,1140.0,75300,BNLI.JK,-0.00877192982456143,1169.25,1145.865,1,Buy,-0.00877192982456143,0.8660570675405168,False,False,,,,None
15272,2022-12-02,1068.97216796875,1130.0,1135.0,1125.0,1130.0,62200,BNLI.JK,0.0,1166.75,1143.415,1,Buy,0.0,0.8660570675405168,False,False,,,,None
15273,2022-12-05,1064.2423095703125,1125.0,1130.0,1120.0,1130.0,71800,BNLI.JK,-0.004424778761061954,1163.5,1140.23,0,Stop Loss,-0.004424778761061954,0.8622249566221959,False,True,,,,None
15274,2022-12-06,1054.7822265625,1115.0,1130.0,1085.0,1130.0,106400,BNLI.JK,-0.008888888888888835,1160.5,1137.29,0,Stop Loss,-0.0,0.8622249566221959,False,False,,,,None
15275,2022-12-07,1031.1324462890625,1090.0,1110.0,1090.0,1110.0,79100,BNLI.JK,-0.022421524663677084,1156.25,1133.125,0,Stop Loss,-0.0,0.8622249566221959,False,False,,,,None
15276,2022-12-08,1021.672607421875,1080.0,1090.0,1075.0,1090.0,50200,BNLI.JK,-0.00917431192660545,1152.0,1128.96,0,Stop Loss,-0.0,0.8622249566221959,False,False,,,,None
15277,2022-12-09,998.0227661132812,1055.0,1080.0,1055.0,1080.0,39200,BNLI.JK,-0.02314814814814814,1145.75,1122.835,0,Stop Loss,-0.0,0.8622249566221959,False,False,,,,None
15278,2022-12-12,1002.752685546875,1060.0,1100.0,1055.0,1055.0,40000,BNLI.JK,0.004739336492890933,1140.0,1117.2,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15279,2022-12-13,998.0227661132812,1055.0,1085.0,1055.0,1060.0,63400,BNLI.JK,-0.004716981132075526,1133.5,1110.83,0,Stop Loss,-0.0,0.8622249566221959,False,False,,,,None
15280,2022-12-14,998.0227661132812,1055.0,1060.0,1050.0,1060.0,45900,BNLI.JK,0.0,1126.5,1103.97,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15281,2022-12-15,998.0227661132812,1055.0,1070.0,1055.0,1055.0,81100,BNLI.JK,0.0,1120.25,1097.845,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15282,2022-12-16,993.292724609375,1050.0,1085.0,1050.0,1055.0,48600,BNLI.JK,-0.004739336492891044,1114.0,1091.72,0,Stop Loss,-0.0,0.8622249566221959,False,False,,,,None
15283,2022-12-19,998.0227661132812,1055.0,1060.0,1050.0,1055.0,9000,BNLI.JK,0.004761904761904745,1107.75,1085.595,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15284,2022-12-20,998.0227661132812,1055.0,1065.0,1055.0,1060.0,9800,BNLI.JK,0.0,1101.5,1079.47,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15285,2022-12-21,974.3728637695312,1030.0,1055.0,1030.0,1055.0,79200,BNLI.JK,-0.023696682464455,1094.5,1072.61,0,Stop Loss,-0.0,0.8622249566221959,False,False,,,,None
15286,2022-12-22,969.6428833007812,1025.0,1035.0,1025.0,1030.0,43300,BNLI.JK,-0.004854368932038833,1087.5,1065.75,0,Stop Loss,-0.0,0.8622249566221959,False,False,,,,None
15287,2022-12-23,988.5628051757812,1045.0,1045.0,1030.0,1030.0,14400,BNLI.JK,0.019512195121951237,1082.0,1060.36,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15288,2022-12-26,988.5628051757812,1045.0,1050.0,1030.0,1045.0,13800,BNLI.JK,0.0,1076.75,1055.215,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15289,2022-12-27,974.3728637695312,1030.0,1065.0,1020.0,1050.0,41400,BNLI.JK,-0.014354066985645897,1071.25,1049.825,0,Stop Loss,-0.0,0.8622249566221959,False,False,,,,None
15290,2022-12-28,964.9130249023438,1020.0,1030.0,1020.0,1025.0,154400,BNLI.JK,-0.009708737864077666,1065.25,1043.945,0,Stop Loss,-0.0,0.8622249566221959,False,False,,,,None
15291,2022-12-29,964.9130249023438,1020.0,1045.0,1015.0,1020.0,52000,BNLI.JK,0.0,1059.75,1038.555,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15292,2022-12-30,960.1829833984376,1015.0,1035.0,1015.0,1020.0,107100,BNLI.JK,-0.004901960784313708,1054.0,1032.92,0,Stop Loss,-0.0,0.8622249566221959,False,False,,,,None
15293,2023-01-02,964.9130249023438,1020.0,1050.0,1015.0,1025.0,71000,BNLI.JK,0.0049261083743843415,1048.75,1027.775,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15294,2023-01-03,964.9130249023438,1020.0,1025.0,1015.0,1020.0,18900,BNLI.JK,0.0,1044.0,1023.12,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15295,2023-01-04,964.9130249023438,1020.0,1030.0,1010.0,1020.0,26700,BNLI.JK,0.0,1040.5,1019.6899999999999,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15296,2023-01-05,955.4530029296876,1010.0,1020.0,1010.0,1020.0,47300,BNLI.JK,-0.009803921568627416,1037.0,1016.26,0,Stop Loss,-0.0,0.8622249566221959,False,False,,,,None
15297,2023-01-06,955.4530029296876,1010.0,1020.0,1005.0,1010.0,14200,BNLI.JK,0.0,1034.75,1014.055,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15298,2023-01-09,955.4530029296876,1010.0,1025.0,1010.0,1010.0,35100,BNLI.JK,0.0,1032.25,1011.605,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15299,2023-01-10,960.1829833984376,1015.0,1015.0,1000.0,1010.0,48600,BNLI.JK,0.004950495049504955,1030.25,1009.645,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15300,2023-01-11,960.1829833984376,1015.0,1020.0,1015.0,1015.0,39700,BNLI.JK,0.0,1028.25,1007.685,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15301,2023-01-12,960.1829833984376,1015.0,1020.0,1000.0,1015.0,27000,BNLI.JK,0.0,1026.25,1005.725,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15302,2023-01-13,960.1829833984376,1015.0,1020.0,1015.0,1020.0,9700,BNLI.JK,0.0,1024.5,1004.01,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15303,2023-01-16,960.1829833984376,1015.0,1030.0,1015.0,1015.0,29100,BNLI.JK,0.0,1022.5,1002.05,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15304,2023-01-17,964.9130249023438,1020.0,1025.0,1020.0,1020.0,22600,BNLI.JK,0.0049261083743843415,1020.75,1000.335,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15305,2023-01-18,964.9130249023438,1020.0,1025.0,1015.0,1025.0,12600,BNLI.JK,0.0,1020.25,999.845,0,Stop Loss,0.0,0.8622249566221959,False,False,,,,None
15306,2023-01-19,964.9130249023438,1020.0,1025.0,1020.0,1020.0,46400,BNLI.JK,0.0,1020.0,999.6,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15307,2023-01-20,969.6428833007812,1025.0,1025.0,1020.0,1025.0,34800,BNLI.JK,0.004901960784313708,1019.0,998.62,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15308,2023-01-24,964.9130249023438,1020.0,1070.0,1000.0,1025.0,178600,BNLI.JK,-0.004878048780487809,1017.75,997.395,0,Reset,-0.0,0.8622249566221959,False,False,,,,None
15309,2023-01-25,969.6428833007812,1025.0,1025.0,1015.0,1020.0,10700,BNLI.JK,0.004901960784313708,1017.5,997.15,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15310,2023-01-26,974.3728637695312,1030.0,1030.0,1025.0,1025.0,44300,BNLI.JK,0.004878048780487809,1018.0,997.64,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15311,2023-01-27,974.3728637695312,1030.0,1050.0,1000.0,1030.0,229200,BNLI.JK,0.0,1018.5,998.13,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15312,2023-01-30,964.9130249023438,1020.0,1040.0,1020.0,1035.0,106400,BNLI.JK,-0.009708737864077666,1018.75,998.375,0,Reset,-0.0,0.8622249566221959,False,False,,,,None
15313,2023-01-31,950.7230224609376,1005.0,1025.0,1000.0,1020.0,66000,BNLI.JK,-0.014705882352941124,1018.0,997.64,0,Reset,-0.0,0.8622249566221959,False,False,,,,None
15314,2023-02-01,960.1829833984376,1015.0,1030.0,1005.0,1020.0,18100,BNLI.JK,0.00995024875621886,1017.75,997.395,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15315,2023-02-02,964.9130249023438,1020.0,1030.0,1010.0,1010.0,63400,BNLI.JK,0.0049261083743843415,1017.75,997.395,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15316,2023-02-03,1002.752685546875,1060.0,1070.0,1015.0,1020.0,131600,BNLI.JK,0.03921568627450989,1020.25,999.845,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15317,2023-02-06,979.1029052734376,1035.0,1070.0,1035.0,1050.0,127900,BNLI.JK,-0.02358490566037741,1021.5,1001.0699999999999,0,Reset,-0.0,0.8622249566221959,False,False,,,,None
15318,2023-02-07,979.1029052734376,1035.0,1055.0,1030.0,1040.0,36000,BNLI.JK,0.0,1022.75,1002.295,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15319,2023-02-08,983.832763671875,1040.0,1050.0,1030.0,1040.0,142200,BNLI.JK,0.004830917874396157,1024.0,1003.52,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15320,2023-02-09,988.5628051757812,1045.0,1050.0,1030.0,1050.0,53100,BNLI.JK,0.004807692307692291,1025.5,1004.99,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15321,2023-02-10,993.292724609375,1050.0,1050.0,1030.0,1050.0,48300,BNLI.JK,0.004784688995215225,1027.25,1006.7049999999999,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15322,2023-02-13,993.292724609375,1050.0,1050.0,1035.0,1040.0,11700,BNLI.JK,0.0,1029.0,1008.42,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15323,2023-02-14,988.5628051757812,1045.0,1055.0,1030.0,1050.0,27700,BNLI.JK,-0.004761904761904745,1030.5,1009.89,0,Reset,-0.0,0.8622249566221959,False,False,,,,None
15324,2023-02-15,979.1029052734376,1035.0,1045.0,1030.0,1045.0,16200,BNLI.JK,-0.009569377990430672,1031.25,1010.625,0,Reset,-0.0,0.8622249566221959,False,False,,,,None
15325,2023-02-16,983.832763671875,1040.0,1050.0,1030.0,1035.0,46200,BNLI.JK,0.004830917874396157,1032.25,1011.605,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15326,2023-02-17,993.292724609375,1050.0,1055.0,1035.0,1035.0,9000,BNLI.JK,0.009615384615384581,1033.75,1013.0749999999999,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15327,2023-02-20,983.832763671875,1040.0,1055.0,1040.0,1050.0,22800,BNLI.JK,-0.00952380952380949,1034.5,1013.81,0,Reset,-0.0,0.8622249566221959,False,False,,,,None
15328,2023-02-21,988.5628051757812,1045.0,1060.0,1045.0,1050.0,51300,BNLI.JK,0.004807692307692291,1035.75,1015.035,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15329,2023-02-22,988.5628051757812,1045.0,1055.0,1040.0,1055.0,36100,BNLI.JK,0.0,1036.75,1016.015,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15330,2023-02-23,993.292724609375,1050.0,1060.0,1045.0,1045.0,187800,BNLI.JK,0.004784688995215225,1037.75,1016.995,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15331,2023-02-24,993.292724609375,1050.0,1050.0,1040.0,1050.0,34800,BNLI.JK,0.0,1038.75,1017.975,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15332,2023-02-27,979.1029052734376,1035.0,1050.0,1030.0,1050.0,18000,BNLI.JK,-0.014285714285714235,1039.5,1018.71,0,Reset,-0.0,0.8622249566221959,False,False,,,,None
15333,2023-02-28,979.1029052734376,1035.0,1040.0,1025.0,1035.0,35700,BNLI.JK,0.0,1041.0,1020.18,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15334,2023-03-01,983.832763671875,1040.0,1050.0,1035.0,1050.0,50900,BNLI.JK,0.004830917874396157,1042.25,1021.405,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15335,2023-03-02,979.1029052734376,1035.0,1050.0,1015.0,1040.0,55100,BNLI.JK,-0.004807692307692291,1043.0,1022.14,0,Reset,-0.0,0.8622249566221959,False,False,,,,None
15336,2023-03-03,979.1029052734376,1035.0,1045.0,1030.0,1045.0,31500,BNLI.JK,0.0,1041.75,1020.915,0,Reset,0.0,0.8622249566221959,False,False,,,,None
15337,2023-03-06,974.3728637695312,1030.0,1045.0,1030.0,1035.0,32800,BNLI.JK,-0.004830917874396157,1041.5,1020.67,0,Reset,-0.0,0.8622249566221959,False,False,,,,None
15338,2023-03-07,964.9130249023438,1020.0,1040.0,1020.0,1030.0,46700,BNLI.JK,-0.009708737864077666,1040.75,1019.935,0,Reset,-0.0,0.8622249566221959,False,False,,,,None
15339,2023-03-08,950.7230224609376,1005.0,1035.0,970.0,1030.0,184800,BNLI.JK,-0.014705882352941124,1039.0,1018.22,1,Buy,-0.0,0.8622249566221959,True,False,-0.02573805840663257,2023-03-15,975.0,Loss
15340,2023-03-09,941.26318359375,995.0,1005.0,990.0,1005.0,75200,BNLI.JK,-0.00995024875621886,1036.5,1015.77,1,Buy,-0.00995024875621886,0.853645603819985,False,False,,,,None
15341,2023-03-10,936.5331420898438,990.0,1000.0,985.0,995.0,88600,BNLI.JK,-0.005025125628140725,1033.5,1012.8299999999999,1,Buy,-0.005025125628140725,0.8493559274188796,False,False,,,,None
15342,2023-03-13,945.9931030273438,1000.0,1000.0,980.0,990.0,19000,BNLI.JK,0.010101010101010166,1031.0,1010.38,1,Buy,0.010101010101010166,0.8579352802210906,False,False,,,,None
15343,2023-03-14,927.0732421875,980.0,995.0,975.0,990.0,45000,BNLI.JK,-0.020000000000000018,1027.75,1007.1949999999999,1,Buy,-0.020000000000000018,0.8407765746166688,False,False,,,,None
15344,2023-03-15,922.34326171875,975.0,1000.0,970.0,980.0,32200,BNLI.JK,-0.005102040816326481,1024.75,1004.255,0,Stop Loss,-0.005102040816326481,0.8364868982155633,False,True,,,,None
15345,2023-03-16,870.3135986328125,920.0,970.0,910.0,960.0,329600,BNLI.JK,-0.05641025641025643,1018.75,998.375,0,Stop Loss,-0.0,0.8364868982155633,False,False,,,,None
15346,2023-03-17,879.7735595703125,930.0,935.0,910.0,935.0,49000,BNLI.JK,0.010869565217391353,1012.75,992.495,0,Stop Loss,0.0,0.8364868982155633,False,False,,,,None
15347,2023-03-20,870.3135986328125,920.0,945.0,920.0,945.0,35500,BNLI.JK,-0.010752688172043001,1006.75,986.615,0,Stop Loss,-0.0,0.8364868982155633,False,False,,,,None
