,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
17898,2022-09-20,115.0,115.0,123.0,115.0,123.0,7627200,SRAJ.JK,-0.06504065040650409,165.75,162.435,0,Stop Loss,-0.0,0.8874920797451722,False,False,,,,None
17899,2022-09-21,107.0,107.0,113.0,107.0,112.0,4987400,SRAJ.JK,-0.06956521739130439,161.95,158.71099999999998,0,Stop Loss,-0.0,0.8874920797451722,False,False,,,,None
17900,2022-09-22,100.0,100.0,104.0,100.0,100.0,10720000,SRAJ.JK,-0.06542056074766356,157.9,154.742,0,Stop Loss,-0.0,0.8874920797451722,False,False,,,,None
17901,2022-09-23,135.0,135.0,135.0,93.0,98.0,62259400,SRAJ.JK,0.3500000000000001,155.6,152.488,0,Stop Loss,0.0,0.8874920797451722,False,False,,,,None
17902,2022-09-26,141.0,141.0,170.0,137.0,149.0,163713900,SRAJ.JK,0.04444444444444451,153.65,150.577,0,Stop Loss,0.0,0.8874920797451722,False,False,,,,None
17903,2022-09-27,163.0,163.0,167.0,141.0,143.0,80275100,SRAJ.JK,0.15602836879432624,152.7,149.646,0,Reset,0.0,0.8874920797451722,False,False,,,,None
17904,2022-09-28,152.0,152.0,180.0,152.0,165.0,108151600,SRAJ.JK,-0.06748466257668717,151.2,148.176,0,Reset,-0.0,0.8874920797451722,False,False,,,,None
17905,2022-09-29,169.0,169.0,169.0,154.0,160.0,56420900,SRAJ.JK,0.11184210526315796,150.55,147.53900000000002,0,Reset,0.0,0.8874920797451722,False,False,,,,None
17906,2022-09-30,158.0,158.0,175.0,158.0,173.0,16865200,SRAJ.JK,-0.0650887573964497,149.5,146.51,0,Reset,-0.0,0.8874920797451722,False,False,,,,None
17907,2022-10-03,160.0,160.0,168.0,147.0,155.0,47705500,SRAJ.JK,0.012658227848101333,149.05,146.06900000000002,0,Reset,0.0,0.8874920797451722,False,False,,,,None
17908,2022-10-04,157.0,157.0,164.0,155.0,162.0,13548200,SRAJ.JK,-0.018750000000000044,148.2,145.236,0,Reset,-0.0,0.8874920797451722,False,False,,,,None
17909,2022-10-05,156.0,156.0,161.0,154.0,157.0,8783600,SRAJ.JK,-0.006369426751592355,147.25,144.305,0,Reset,-0.0,0.8874920797451722,False,False,,,,None
17910,2022-10-06,149.0,149.0,157.0,147.0,156.0,10521000,SRAJ.JK,-0.04487179487179482,145.9,142.982,0,Reset,-0.0,0.8874920797451722,False,False,,,,None
17911,2022-10-07,145.0,145.0,150.0,139.0,149.0,8060800,SRAJ.JK,-0.02684563758389258,144.45,141.56099999999998,0,Reset,-0.0,0.8874920797451722,False,False,,,,None
17912,2022-10-10,149.0,149.0,163.0,135.0,135.0,23128000,SRAJ.JK,0.02758620689655178,143.25,140.385,0,Reset,0.0,0.8874920797451722,False,False,,,,None
17913,2022-10-11,139.0,139.0,149.0,139.0,149.0,10470100,SRAJ.JK,-0.06711409395973156,142.1,139.25799999999998,1,Buy,-0.0,0.8874920797451722,True,False,-0.07023318616688423,2022-10-17,128.0,Loss
17914,2022-10-12,139.0,139.0,142.0,133.0,137.0,2964200,SRAJ.JK,0.0,141.5,138.67,1,Buy,0.0,0.8874920797451722,False,False,,,,None
17915,2022-10-13,138.0,138.0,149.0,136.0,140.0,15170700,SRAJ.JK,-0.007194244604316502,141.35,138.523,1,Buy,-0.007194244604316502,0.8811072446390918,False,False,,,,None
17916,2022-10-14,137.0,137.0,140.0,136.0,139.0,2501400,SRAJ.JK,-0.007246376811594235,141.6,138.768,1,Buy,-0.007246376811594235,0.8747224095330114,False,False,,,,None
17917,2022-10-17,128.0,128.0,137.0,128.0,137.0,7535100,SRAJ.JK,-0.06569343065693434,141.85,139.013,0,Stop Loss,-0.06569343065693434,0.817258893578288,False,True,,,,None
17918,2022-10-18,128.0,128.0,133.0,125.0,128.0,2115400,SRAJ.JK,0.0,142.5,139.65,0,Stop Loss,0.0,0.817258893578288,False,False,,,,None
17919,2022-10-19,129.0,129.0,131.0,126.0,128.0,1622500,SRAJ.JK,0.0078125,143.6,140.72799999999998,0,Stop Loss,0.0,0.817258893578288,False,False,,,,None
17920,2022-10-20,131.0,131.0,133.0,127.0,129.0,1918800,SRAJ.JK,0.015503875968992276,145.15,142.247,0,Stop Loss,0.0,0.817258893578288,False,False,,,,None
17921,2022-10-21,160.0,160.0,162.0,128.0,131.0,54642400,SRAJ.JK,0.22137404580152675,146.4,143.472,0,Reset,0.0,0.817258893578288,False,False,,,,None
17922,2022-10-24,191.0,191.0,191.0,149.0,161.0,117884200,SRAJ.JK,0.1937500000000001,148.9,145.922,0,Reset,0.0,0.817258893578288,False,False,,,,None
17923,2022-10-25,220.0,220.0,240.0,184.0,190.0,213000200,SRAJ.JK,0.1518324607329844,151.75,148.715,0,Reset,0.0,0.817258893578288,False,False,,,,None
17924,2022-10-26,236.0,236.0,248.0,212.0,222.0,92296100,SRAJ.JK,0.07272727272727275,155.95,152.831,0,Reset,0.0,0.817258893578288,False,False,,,,None
17925,2022-10-27,286.0,286.0,286.0,232.0,238.0,62047500,SRAJ.JK,0.21186440677966112,161.8,158.56400000000002,0,Reset,0.0,0.817258893578288,False,False,,,,None
17926,2022-10-28,332.0,332.0,342.0,272.0,286.0,150456700,SRAJ.JK,0.16083916083916083,170.5,167.09,0,Reset,0.0,0.817258893578288,False,False,,,,None
17927,2022-10-31,412.0,412.0,412.0,332.0,332.0,87260700,SRAJ.JK,0.24096385542168686,183.1,179.438,0,Reset,0.0,0.817258893578288,False,False,,,,None
17928,2022-11-01,412.0,412.0,412.0,412.0,412.0,0,SRAJ.JK,0.0,195.85,191.933,0,Reset,0.0,0.817258893578288,False,False,,,,None
17929,2022-11-02,515.0,515.0,515.0,408.0,420.0,81304600,SRAJ.JK,0.25,213.8,209.524,0,Reset,0.0,0.817258893578288,False,False,,,,None
17930,2022-11-03,515.0,515.0,515.0,515.0,515.0,0,SRAJ.JK,0.0,232.1,227.458,0,Reset,0.0,0.817258893578288,False,False,,,,None
17931,2022-11-04,515.0,515.0,515.0,515.0,515.0,0,SRAJ.JK,0.0,250.6,245.588,0,Reset,0.0,0.817258893578288,False,False,,,,None
17932,2022-11-07,515.0,515.0,515.0,515.0,515.0,0,SRAJ.JK,0.0,268.9,263.522,0,Reset,0.0,0.817258893578288,False,False,,,,None
17933,2022-11-08,515.0,515.0,515.0,515.0,515.0,0,SRAJ.JK,0.0,287.7,281.94599999999997,0,Reset,0.0,0.817258893578288,False,False,,,,None
17934,2022-11-09,515.0,515.0,515.0,515.0,515.0,0,SRAJ.JK,0.0,306.5,300.37,0,Reset,0.0,0.817258893578288,False,False,,,,None
17935,2022-11-10,515.0,515.0,515.0,515.0,515.0,0,SRAJ.JK,0.0,325.35,318.843,0,Reset,0.0,0.817258893578288,False,False,,,,None
17936,2022-11-11,515.0,515.0,515.0,515.0,515.0,0,SRAJ.JK,0.0,344.25,337.365,0,Reset,0.0,0.817258893578288,False,False,,,,None
17937,2022-11-14,515.0,515.0,515.0,515.0,515.0,0,SRAJ.JK,0.0,363.6,356.32800000000003,0,Reset,0.0,0.817258893578288,False,False,,,,None
17938,2022-11-15,515.0,515.0,515.0,515.0,515.0,0,SRAJ.JK,0.0,382.95,375.291,0,Reset,0.0,0.817258893578288,False,False,,,,None
17939,2022-11-16,515.0,515.0,515.0,515.0,515.0,0,SRAJ.JK,0.0,402.25,394.205,0,Reset,0.0,0.817258893578288,False,False,,,,None
17940,2022-11-17,515.0,515.0,515.0,515.0,515.0,0,SRAJ.JK,0.0,421.45,413.02099999999996,0,Reset,0.0,0.817258893578288,False,False,,,,None
17941,2022-11-18,515.0,515.0,515.0,515.0,515.0,0,SRAJ.JK,0.0,439.2,430.416,0,Reset,0.0,0.817258893578288,False,False,,,,None
17942,2022-11-21,515.0,515.0,515.0,515.0,515.0,0,SRAJ.JK,0.0,455.4,446.292,0,Reset,0.0,0.817258893578288,False,False,,,,None
17943,2022-11-22,515.0,515.0,515.0,515.0,515.0,0,SRAJ.JK,0.0,470.15,460.74699999999996,0,Reset,0.0,0.817258893578288,False,False,,,,None
17944,2022-11-23,545.0,545.0,550.0,480.0,480.0,60292200,SRAJ.JK,0.058252427184465994,485.6,475.88800000000003,0,Reset,0.0,0.817258893578288,False,False,,,,None
17945,2022-11-24,575.0,575.0,585.0,520.0,545.0,24556900,SRAJ.JK,0.05504587155963292,500.05,490.049,0,Reset,0.0,0.817258893578288,False,False,,,,None
17946,2022-11-25,575.0,575.0,595.0,555.0,570.0,9387600,SRAJ.JK,0.0,512.2,501.956,0,Reset,0.0,0.817258893578288,False,False,,,,None
17947,2022-11-28,590.0,590.0,590.0,560.0,575.0,9584400,SRAJ.JK,0.026086956521739202,521.1,510.678,0,Reset,0.0,0.817258893578288,False,False,,,,None
17948,2022-11-29,620.0,620.0,635.0,590.0,590.0,13901300,SRAJ.JK,0.05084745762711873,531.5,520.87,0,Reset,0.0,0.817258893578288,False,False,,,,None
17949,2022-11-30,660.0,660.0,665.0,625.0,625.0,10045900,SRAJ.JK,0.06451612903225801,538.75,527.975,0,Reset,0.0,0.817258893578288,False,False,,,,None
17950,2022-12-01,690.0,690.0,695.0,640.0,640.0,8104100,SRAJ.JK,0.045454545454545414,547.5,536.55,0,Reset,0.0,0.817258893578288,False,False,,,,None
17951,2022-12-02,695.0,695.0,695.0,645.0,690.0,9353500,SRAJ.JK,0.007246376811594235,556.5,545.37,0,Reset,0.0,0.817258893578288,False,False,,,,None
17952,2022-12-05,715.0,715.0,715.0,650.0,695.0,11561000,SRAJ.JK,0.02877697841726623,566.5,555.17,0,Reset,0.0,0.817258893578288,False,False,,,,None
17953,2022-12-06,705.0,705.0,750.0,700.0,750.0,4027300,SRAJ.JK,-0.013986013986013957,576.0,564.48,0,Reset,-0.0,0.817258893578288,False,False,,,,None
17954,2022-12-07,705.0,705.0,730.0,690.0,690.0,2558900,SRAJ.JK,0.0,585.5,573.79,0,Reset,0.0,0.817258893578288,False,False,,,,None
17955,2022-12-08,710.0,710.0,745.0,675.0,745.0,5257600,SRAJ.JK,0.007092198581560183,595.25,583.345,0,Reset,0.0,0.817258893578288,False,False,,,,None
17956,2022-12-09,710.0,710.0,715.0,700.0,710.0,1170700,SRAJ.JK,0.0,605.0,592.9,0,Reset,0.0,0.817258893578288,False,False,,,,None
17957,2022-12-12,715.0,715.0,715.0,690.0,715.0,3894500,SRAJ.JK,0.007042253521126751,615.0,602.7,0,Reset,0.0,0.817258893578288,False,False,,,,None
17958,2022-12-13,725.0,725.0,725.0,690.0,705.0,4089100,SRAJ.JK,0.013986013986013957,625.5,612.99,0,Reset,0.0,0.817258893578288,False,False,,,,None
17959,2022-12-14,725.0,725.0,730.0,715.0,725.0,2739800,SRAJ.JK,0.0,636.0,623.28,0,Reset,0.0,0.817258893578288,False,False,,,,None
17960,2022-12-15,730.0,730.0,730.0,710.0,725.0,3457600,SRAJ.JK,0.006896551724137945,646.75,633.8149999999999,0,Reset,0.0,0.817258893578288,False,False,,,,None
17961,2022-12-16,720.0,720.0,730.0,715.0,725.0,1216500,SRAJ.JK,-0.013698630136986356,657.0,643.86,0,Reset,-0.0,0.817258893578288,False,False,,,,None
17962,2022-12-19,670.0,670.0,700.0,670.0,685.0,1409000,SRAJ.JK,-0.06944444444444442,664.75,651.455,0,Reset,-0.0,0.817258893578288,False,False,,,,None
17963,2022-12-20,650.0,650.0,650.0,625.0,625.0,5347400,SRAJ.JK,-0.02985074626865669,671.5,658.0699999999999,1,Buy,-0.0,0.817258893578288,True,False,0.05029285498943303,2022-12-23,690.0,Win
17964,2022-12-21,650.0,650.0,665.0,605.0,610.0,2221500,SRAJ.JK,0.0,676.75,663.215,1,Buy,0.0,0.817258893578288,False,False,,,,None
17965,2022-12-22,665.0,665.0,665.0,615.0,650.0,836900,SRAJ.JK,0.023076923076922995,681.25,667.625,1,Buy,0.023076923076922995,0.8361187141993253,False,False,,,,None
17966,2022-12-23,690.0,690.0,740.0,665.0,700.0,5432700,SRAJ.JK,0.03759398496240607,687.0,673.26,0,Sell,0.03759398496240607,0.867551748567721,False,True,,,,None
17967,2022-12-26,650.0,650.0,700.0,650.0,700.0,1732100,SRAJ.JK,-0.05797101449275366,690.0,676.1999999999999,1,Buy,-0.0,0.867551748567721,True,False,-0.06673474988982475,2023-01-06,600.0,Loss
17968,2022-12-27,660.0,660.0,660.0,610.0,640.0,1795200,SRAJ.JK,0.01538461538461533,692.0,678.16,1,Buy,0.01538461538461533,0.8808986985456859,False,False,,,,None
17969,2022-12-28,650.0,650.0,660.0,635.0,660.0,555300,SRAJ.JK,-0.015151515151515138,691.5,677.67,1,Buy,-0.015151515151515138,0.867551748567721,False,False,,,,None
17970,2022-12-29,655.0,655.0,655.0,630.0,650.0,902100,SRAJ.JK,0.007692307692307665,689.75,675.955,1,Buy,0.007692307692307665,0.8742252235567034,False,False,,,,None
17971,2022-12-30,655.0,655.0,660.0,630.0,660.0,856200,SRAJ.JK,0.0,687.75,673.995,1,Buy,0.0,0.8742252235567034,False,False,,,,None
17972,2023-01-02,655.0,655.0,655.0,640.0,655.0,647500,SRAJ.JK,0.0,684.75,671.055,1,Buy,0.0,0.8742252235567034,False,False,,,,None
17973,2023-01-03,655.0,655.0,675.0,645.0,660.0,937300,SRAJ.JK,0.0,682.25,668.605,1,Buy,0.0,0.8742252235567034,False,False,,,,None
17974,2023-01-04,655.0,655.0,665.0,635.0,650.0,840100,SRAJ.JK,0.0,679.75,666.155,1,Buy,0.0,0.8742252235567034,False,False,,,,None
17975,2023-01-05,645.0,645.0,655.0,615.0,655.0,1584300,SRAJ.JK,-0.01526717557251911,676.5,662.97,1,Buy,-0.01526717557251911,0.8608782735787385,False,False,,,,None
17976,2023-01-06,600.0,600.0,600.0,600.0,600.0,310200,SRAJ.JK,-0.06976744186046513,671.0,657.58,0,Stop Loss,-0.06976744186046513,0.8008169986778962,False,True,,,,None
17977,2023-01-09,560.0,560.0,560.0,560.0,560.0,139700,SRAJ.JK,-0.06666666666666665,663.25,649.985,0,Stop Loss,-0.0,0.8008169986778962,False,False,,,,None
17978,2023-01-10,585.0,585.0,615.0,525.0,525.0,19792100,SRAJ.JK,0.044642857142857206,656.25,643.125,0,Stop Loss,0.0,0.8008169986778962,False,False,,,,None
17979,2023-01-11,595.0,595.0,595.0,565.0,595.0,3901600,SRAJ.JK,0.017094017094017033,649.75,636.755,0,Stop Loss,0.0,0.8008169986778962,False,False,,,,None
17980,2023-01-12,595.0,595.0,595.0,570.0,585.0,2236200,SRAJ.JK,0.0,643.0,630.14,0,Stop Loss,0.0,0.8008169986778962,False,False,,,,None
17981,2023-01-13,595.0,595.0,595.0,580.0,585.0,805900,SRAJ.JK,0.0,636.75,624.015,0,Stop Loss,0.0,0.8008169986778962,False,False,,,,None
17982,2023-01-16,640.0,640.0,740.0,575.0,595.0,8943300,SRAJ.JK,0.07563025210084029,635.25,622.545,0,Reset,0.0,0.8008169986778962,False,False,,,,None
17983,2023-01-17,600.0,600.0,660.0,600.0,640.0,11101900,SRAJ.JK,-0.0625,632.75,620.095,1,Buy,-0.0,0.8008169986778962,True,False,0.06006127490084223,2023-01-24,645.0,Win
17984,2023-01-18,595.0,595.0,645.0,575.0,585.0,9618600,SRAJ.JK,-0.008333333333333304,630.0,617.4,1,Buy,-0.008333333333333304,0.7941435236889138,False,False,,,,None
17985,2023-01-19,605.0,605.0,640.0,590.0,595.0,7752300,SRAJ.JK,0.01680672268907557,627.0,614.46,1,Buy,0.01680672268907557,0.8074904736668788,False,False,,,,None
17986,2023-01-20,605.0,605.0,625.0,585.0,605.0,15517300,SRAJ.JK,0.0,622.75,610.295,1,Buy,0.0,0.8074904736668788,False,False,,,,None
17987,2023-01-24,645.0,645.0,660.0,595.0,600.0,3941800,SRAJ.JK,0.06611570247933884,622.5,610.05,0,Sell,0.06611570247933884,0.8608782735787385,False,True,,,,None
17988,2023-01-25,645.0,645.0,670.0,620.0,645.0,3040300,SRAJ.JK,0.0,621.75,609.3149999999999,0,Sell,0.0,0.8608782735787385,False,False,,,,None
17989,2023-01-26,645.0,645.0,660.0,640.0,645.0,3720600,SRAJ.JK,0.0,621.5,609.0699999999999,0,Sell,0.0,0.8608782735787385,False,False,,,,None
17990,2023-01-27,640.0,640.0,645.0,630.0,645.0,682600,SRAJ.JK,-0.007751937984496138,620.75,608.335,0,Sell,-0.0,0.8608782735787385,False,False,,,,None
17991,2023-01-30,645.0,645.0,655.0,630.0,635.0,305800,SRAJ.JK,0.0078125,620.25,607.845,0,Sell,0.0,0.8608782735787385,False,False,,,,None
17992,2023-01-31,645.0,645.0,650.0,635.0,645.0,632900,SRAJ.JK,0.0,619.75,607.355,0,Sell,0.0,0.8608782735787385,False,False,,,,None
17993,2023-02-01,645.0,645.0,665.0,610.0,640.0,3728000,SRAJ.JK,0.0,619.25,606.865,0,Sell,0.0,0.8608782735787385,False,False,,,,None
17994,2023-02-02,630.0,630.0,655.0,620.0,645.0,3403200,SRAJ.JK,-0.023255813953488413,618.0,605.64,0,Sell,-0.0,0.8608782735787385,False,False,,,,None
17995,2023-02-03,635.0,635.0,650.0,600.0,630.0,3459000,SRAJ.JK,0.007936507936507908,617.5,605.15,0,Sell,0.0,0.8608782735787385,False,False,,,,None
17996,2023-02-06,640.0,640.0,660.0,620.0,635.0,4362900,SRAJ.JK,0.007874015748031482,619.5,607.11,0,Sell,0.0,0.8608782735787385,False,False,,,,None
17997,2023-02-07,640.0,640.0,655.0,635.0,635.0,1591300,SRAJ.JK,0.0,623.5,611.03,0,Sell,0.0,0.8608782735787385,False,False,,,,None
17998,2023-02-08,650.0,650.0,680.0,640.0,640.0,837100,SRAJ.JK,0.015625,626.75,614.215,0,Sell,0.0,0.8608782735787385,False,False,,,,None
17999,2023-02-09,630.0,630.0,650.0,630.0,650.0,1882000,SRAJ.JK,-0.03076923076923077,628.5,615.93,0,Sell,-0.0,0.8608782735787385,False,False,,,,None
18000,2023-02-10,630.0,630.0,650.0,630.0,630.0,824700,SRAJ.JK,0.0,630.25,617.645,0,Sell,0.0,0.8608782735787385,False,False,,,,None
18001,2023-02-13,625.0,625.0,630.0,625.0,630.0,465100,SRAJ.JK,-0.007936507936507908,631.75,619.115,0,Sell,-0.0,0.8608782735787385,False,False,,,,None
18002,2023-02-14,640.0,640.0,655.0,620.0,625.0,1863300,SRAJ.JK,0.02400000000000002,631.75,619.115,0,Sell,0.0,0.8608782735787385,False,False,,,,None
18003,2023-02-15,630.0,630.0,655.0,630.0,635.0,2579900,SRAJ.JK,-0.015625,633.25,620.585,0,Sell,-0.0,0.8608782735787385,False,False,,,,None
18004,2023-02-16,635.0,635.0,640.0,625.0,630.0,726400,SRAJ.JK,0.007936507936507908,635.25,622.545,0,Sell,0.0,0.8608782735787385,False,False,,,,None
18005,2023-02-17,645.0,645.0,655.0,625.0,635.0,2484400,SRAJ.JK,0.015748031496062964,637.25,624.505,0,Sell,0.0,0.8608782735787385,False,False,,,,None
18006,2023-02-20,650.0,650.0,665.0,625.0,645.0,2542600,SRAJ.JK,0.007751937984496138,639.5,626.71,0,Sell,0.0,0.8608782735787385,False,False,,,,None
18007,2023-02-21,650.0,650.0,650.0,635.0,645.0,149000,SRAJ.JK,0.0,639.75,626.955,0,Sell,0.0,0.8608782735787385,False,False,,,,None
18008,2023-02-22,650.0,650.0,650.0,630.0,645.0,663000,SRAJ.JK,0.0,640.0,627.2,0,Sell,0.0,0.8608782735787385,False,False,,,,None
18009,2023-02-23,650.0,650.0,650.0,630.0,635.0,544000,SRAJ.JK,0.0,640.25,627.4449999999999,0,Sell,0.0,0.8608782735787385,False,False,,,,None
18010,2023-02-24,660.0,660.0,660.0,635.0,640.0,783200,SRAJ.JK,0.01538461538461533,641.25,628.425,0,Sell,0.0,0.8608782735787385,False,False,,,,None
18011,2023-02-27,660.0,660.0,660.0,645.0,660.0,301000,SRAJ.JK,0.0,642.0,629.16,0,Sell,0.0,0.8608782735787385,False,False,,,,None
18012,2023-02-28,660.0,660.0,660.0,635.0,660.0,870400,SRAJ.JK,0.0,642.75,629.895,0,Sell,0.0,0.8608782735787385,False,False,,,,None
18013,2023-03-01,655.0,655.0,655.0,645.0,655.0,232800,SRAJ.JK,-0.007575757575757569,643.25,630.385,0,Sell,-0.0,0.8608782735787385,False,False,,,,None
18014,2023-03-02,665.0,665.0,665.0,640.0,645.0,618200,SRAJ.JK,0.01526717557251911,645.0,632.1,0,Sell,0.0,0.8608782735787385,False,False,,,,None
18015,2023-03-03,660.0,660.0,665.0,650.0,665.0,28800,SRAJ.JK,-0.007518796992481258,646.25,633.3249999999999,0,Sell,-0.0,0.8608782735787385,False,False,,,,None
18016,2023-03-06,660.0,660.0,660.0,645.0,645.0,114700,SRAJ.JK,0.0,647.25,634.305,0,Sell,0.0,0.8608782735787385,False,False,,,,None
18017,2023-03-07,650.0,650.0,655.0,650.0,650.0,82700,SRAJ.JK,-0.015151515151515138,647.75,634.795,0,Sell,-0.0,0.8608782735787385,False,False,,,,None
18018,2023-03-08,660.0,660.0,665.0,645.0,650.0,432800,SRAJ.JK,0.01538461538461533,648.25,635.285,0,Sell,0.0,0.8608782735787385,False,False,,,,None
18019,2023-03-09,655.0,655.0,660.0,650.0,660.0,80300,SRAJ.JK,-0.007575757575757569,649.5,636.51,0,Sell,-0.0,0.8608782735787385,False,False,,,,None
18020,2023-03-10,655.0,655.0,655.0,645.0,645.0,10600,SRAJ.JK,0.0,650.75,637.735,0,Sell,0.0,0.8608782735787385,False,False,,,,None
18021,2023-03-13,660.0,660.0,660.0,645.0,645.0,54800,SRAJ.JK,0.007633587786259444,652.5,639.4499999999999,0,Sell,0.0,0.8608782735787385,False,False,,,,None
18022,2023-03-14,645.0,645.0,655.0,645.0,655.0,147500,SRAJ.JK,-0.022727272727272707,652.75,639.6949999999999,0,Sell,-0.0,0.8608782735787385,False,False,,,,None
18023,2023-03-15,655.0,655.0,660.0,645.0,645.0,144500,SRAJ.JK,0.015503875968992276,654.0,640.92,0,Sell,0.0,0.8608782735787385,False,False,,,,None
18024,2023-03-16,650.0,650.0,655.0,645.0,655.0,276600,SRAJ.JK,-0.007633587786259555,654.75,641.655,0,Sell,-0.0,0.8608782735787385,False,False,,,,None
18025,2023-03-17,650.0,650.0,650.0,645.0,645.0,250800,SRAJ.JK,0.0,655.0,641.9,0,Sell,0.0,0.8608782735787385,False,False,,,,None
18026,2023-03-20,645.0,645.0,650.0,645.0,650.0,130600,SRAJ.JK,-0.007692307692307665,654.75,641.655,0,Sell,-0.0,0.8608782735787385,False,False,,,,None
18027,2023-03-21,635.0,635.0,655.0,635.0,645.0,630700,SRAJ.JK,-0.015503875968992276,654.0,640.92,1,Buy,-0.0,0.8608782735787385,True,False,0.02033570724989131,2023-03-31,650.0,Win
18028,2023-03-24,635.0,635.0,645.0,600.0,630.0,1260100,SRAJ.JK,0.0,653.25,640.185,1,Buy,0.0,0.8608782735787385,False,False,,,,None
18029,2023-03-27,640.0,640.0,650.0,625.0,635.0,565600,SRAJ.JK,0.007874015748031482,652.75,639.6949999999999,1,Buy,0.007874015748031482,0.8676568426620356,False,False,,,,None
18030,2023-03-28,620.0,620.0,655.0,615.0,630.0,1453100,SRAJ.JK,-0.03125,650.75,637.735,1,Buy,-0.03125,0.8405425663288469,False,False,,,,None
18031,2023-03-29,635.0,635.0,640.0,620.0,620.0,383600,SRAJ.JK,0.024193548387096753,649.5,636.51,1,Buy,0.024193548387096753,0.8608782735787384,False,False,,,,None
18032,2023-03-30,640.0,640.0,645.0,615.0,630.0,1667200,SRAJ.JK,0.007874015748031482,648.5,635.53,1,Buy,0.007874015748031482,0.8676568426620355,False,False,,,,None
18033,2023-03-31,650.0,650.0,655.0,625.0,640.0,1196500,SRAJ.JK,0.015625,648.25,635.285,0,Sell,0.015625,0.8812139808286298,False,True,,,,None
18034,2023-04-03,640.0,640.0,645.0,630.0,640.0,509700,SRAJ.JK,-0.01538461538461533,647.0,634.06,0,Sell,-0.0,0.8812139808286298,False,False,,,,None
18035,2023-04-04,640.0,640.0,660.0,625.0,630.0,1455800,SRAJ.JK,0.0,646.0,633.08,0,Sell,0.0,0.8812139808286298,False,False,,,,None
18036,2023-04-05,650.0,650.0,655.0,625.0,640.0,1887200,SRAJ.JK,0.015625,645.5,632.59,0,Sell,0.0,0.8812139808286298,False,False,,,,None
18037,2023-04-06,635.0,635.0,640.0,630.0,640.0,828200,SRAJ.JK,-0.023076923076923106,644.75,631.855,0,Sell,-0.0,0.8812139808286298,False,False,,,,None
18038,2023-04-10,635.0,635.0,645.0,620.0,630.0,1850700,SRAJ.JK,0.0,643.5,630.63,0,Sell,0.0,0.8812139808286298,False,False,,,,None
18039,2023-04-11,640.0,640.0,650.0,620.0,640.0,3605200,SRAJ.JK,0.007874015748031482,642.75,629.895,0,Sell,0.0,0.8812139808286298,False,False,,,,None
18040,2023-04-12,640.0,640.0,645.0,625.0,625.0,581400,SRAJ.JK,0.0,642.0,629.16,0,Sell,0.0,0.8812139808286298,False,False,,,,None
18041,2023-04-13,645.0,645.0,645.0,630.0,630.0,414900,SRAJ.JK,0.0078125,641.25,628.425,0,Sell,0.0,0.8812139808286298,False,False,,,,None
18042,2023-04-14,635.0,635.0,640.0,630.0,640.0,70400,SRAJ.JK,-0.015503875968992276,640.75,627.935,0,Sell,-0.0,0.8812139808286298,False,False,,,,None
18043,2023-04-17,640.0,640.0,645.0,625.0,635.0,320100,SRAJ.JK,0.007874015748031482,640.0,627.2,0,Sell,0.0,0.8812139808286298,False,False,,,,None
18044,2023-04-18,625.0,625.0,640.0,625.0,640.0,122500,SRAJ.JK,-0.0234375,638.75,625.975,1,Buy,-0.0,0.8812139808286298,True,False,0.028198847386516124,2023-04-26,645.0,Win
18045,2023-04-26,645.0,645.0,645.0,625.0,640.0,345900,SRAJ.JK,0.03200000000000003,638.5,625.73,0,Sell,0.03200000000000003,0.9094128282151459,False,True,,,,None
18046,2023-04-27,630.0,630.0,640.0,630.0,635.0,319600,SRAJ.JK,-0.023255813953488413,637.75,624.995,0,Sell,-0.0,0.9094128282151459,False,False,,,,None
18047,2023-04-28,640.0,640.0,645.0,630.0,640.0,198100,SRAJ.JK,0.015873015873015817,638.0,625.24,0,Sell,0.0,0.9094128282151459,False,False,,,,None
18048,2023-05-02,650.0,650.0,655.0,630.0,645.0,557500,SRAJ.JK,0.015625,638.75,625.975,0,Sell,0.0,0.9094128282151459,False,False,,,,None
18049,2023-05-03,635.0,635.0,650.0,635.0,650.0,166500,SRAJ.JK,-0.023076923076923106,638.5,625.73,0,Sell,-0.0,0.9094128282151459,False,False,,,,None
18050,2023-05-04,640.0,640.0,655.0,630.0,640.0,1553000,SRAJ.JK,0.007874015748031482,639.5,626.71,0,Sell,0.0,0.9094128282151459,False,False,,,,None
18051,2023-05-05,650.0,650.0,650.0,635.0,645.0,1482100,SRAJ.JK,0.015625,640.25,627.4449999999999,0,Sell,0.0,0.9094128282151459,False,False,,,,None
18052,2023-05-08,635.0,635.0,655.0,635.0,650.0,510800,SRAJ.JK,-0.023076923076923106,640.0,627.2,0,Sell,-0.0,0.9094128282151459,False,False,,,,None
18053,2023-05-09,650.0,650.0,650.0,640.0,645.0,727200,SRAJ.JK,0.023622047244094446,640.0,627.2,0,Sell,0.0,0.9094128282151459,False,False,,,,None
18054,2023-05-10,650.0,650.0,660.0,645.0,655.0,579700,SRAJ.JK,0.0,640.5,627.6899999999999,0,Sell,0.0,0.9094128282151459,False,False,,,,None
