,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
32347,2022-06-16,3377.48486328125,3450.0,3600.0,3450.0,3600.0,7600,MASA.JK,-0.052197802197802234,3190.0,3126.2,0,-0.0,0.7307692307692311,False,False,,,,None
32348,2022-06-17,3426.43408203125,3500.0,3600.0,3380.0,3450.0,5200,MASA.JK,0.01449275362318847,3217.0,3152.66,0,0.0,0.7307692307692311,False,False,,,,None
32349,2022-06-20,3514.542236328125,3590.0,3590.0,3380.0,3500.0,5600,MASA.JK,0.0257142857142858,3237.0,3172.2599999999998,0,0.0,0.7307692307692311,False,False,,,,None
32350,2022-06-21,3426.43408203125,3500.0,3500.0,3380.0,3470.0,10100,MASA.JK,-0.02506963788300831,3262.5,3197.25,0,-0.0,0.7307692307692311,False,False,,,,None
32351,2022-06-22,3387.274658203125,3460.0,3500.0,3460.0,3500.0,600,MASA.JK,-0.011428571428571455,3286.5,3220.77,0,-0.0,0.7307692307692311,False,False,,,,None
32352,2022-06-23,3426.43408203125,3500.0,3510.0,3440.0,3460.0,10600,MASA.JK,0.011560693641618602,3309.0,3242.82,0,0.0,0.7307692307692311,False,False,,,,None
32353,2022-06-24,3416.64404296875,3490.0,3500.0,3430.0,3500.0,2200,MASA.JK,-0.0028571428571428914,3333.0,3266.34,0,-0.0,0.7307692307692311,False,False,,,,None
32354,2022-06-27,3328.535888671875,3400.0,3500.0,3400.0,3490.0,6300,MASA.JK,-0.025787965616045794,3353.0,3285.94,0,-0.0,0.7307692307692311,False,False,,,,None
32355,2022-06-28,3406.854248046875,3480.0,3670.0,3380.0,3400.0,63600,MASA.JK,0.0235294117647058,3377.0,3309.46,0,0.0,0.7307692307692311,False,False,,,,None
32356,2022-06-29,3387.274658203125,3460.0,3480.0,3460.0,3480.0,9300,MASA.JK,-0.005747126436781658,3399.5,3331.5099999999998,0,-0.0,0.7307692307692311,False,False,,,,None
32357,2022-06-30,3328.535888671875,3400.0,3460.0,3380.0,3460.0,2300,MASA.JK,-0.017341040462427793,3412.5,3344.25,0,-0.0,0.7307692307692311,False,False,,,,None
32358,2022-07-01,3299.166259765625,3370.0,3400.0,3370.0,3400.0,600,MASA.JK,-0.008823529411764675,3424.5,3356.0099999999998,0,-0.0,0.7307692307692311,False,False,,,,None
32359,2022-07-04,3299.166259765625,3370.0,3370.0,3370.0,3370.0,0,MASA.JK,0.0,3431.0,3362.38,0,0.0,0.7307692307692311,False,False,,,,None
32360,2022-07-05,3299.166259765625,3370.0,3370.0,3370.0,3370.0,0,MASA.JK,0.0,3437.5,3368.75,0,0.0,0.7307692307692311,False,False,,,,None
32361,2022-07-06,3299.166259765625,3370.0,3370.0,3310.0,3350.0,2300,MASA.JK,0.0,3446.0,3377.08,1,0.0,0.7307692307692311,True,False,-0.08023282355626549,2022-09-15,3000.0,Loss
32362,2022-07-07,3299.166259765625,3370.0,3370.0,3370.0,3370.0,300,MASA.JK,0.0,3448.5,3379.5299999999997,1,0.0,0.7307692307692311,False,False,,,,None
32363,2022-07-08,3299.166259765625,3370.0,3370.0,3370.0,3370.0,200,MASA.JK,0.0,3451.5,3382.47,1,0.0,0.7307692307692311,False,False,,,,None
32364,2022-07-11,3299.166259765625,3370.0,3370.0,3370.0,3370.0,900,MASA.JK,0.0,3452.5,3383.45,1,0.0,0.7307692307692311,False,False,,,,None
32365,2022-07-12,3299.166259765625,3370.0,3370.0,3370.0,3370.0,0,MASA.JK,0.0,3441.5,3372.67,1,0.0,0.7307692307692311,False,False,,,,None
32366,2022-07-13,3299.166259765625,3370.0,3370.0,3370.0,3370.0,1100,MASA.JK,0.0,3428.0,3359.44,1,0.0,0.7307692307692311,False,False,,,,None
32367,2022-07-14,3299.166259765625,3370.0,3370.0,3370.0,3370.0,600,MASA.JK,0.0,3424.0,3355.52,1,0.0,0.7307692307692311,False,False,,,,None
32368,2022-07-15,3299.166259765625,3370.0,3370.0,3370.0,3370.0,2400,MASA.JK,0.0,3417.5,3349.15,1,0.0,0.7307692307692311,False,False,,,,None
32369,2022-07-18,3181.688720703125,3250.0,3350.0,3200.0,3350.0,9400,MASA.JK,-0.035608308605341255,3400.5,3332.49,1,-0.035608308605341255,0.7047477744807125,False,False,,,,None
32370,2022-07-19,3103.370361328125,3170.0,3240.0,3170.0,3240.0,1900,MASA.JK,-0.024615384615384595,3384.0,3316.32,1,-0.024615384615384595,0.6874001369550334,False,False,,,,None
32371,2022-07-20,3103.370361328125,3170.0,3170.0,3170.0,3170.0,800,MASA.JK,0.0,3369.5,3302.11,1,0.0,0.6874001369550334,False,False,,,,None
32372,2022-07-21,3132.739501953125,3200.0,3210.0,3110.0,3110.0,1900,MASA.JK,0.009463722397476282,3354.5,3287.41,1,0.009463722397476282,0.6939055010271631,False,False,,,,None
32373,2022-07-22,3122.94970703125,3190.0,3190.0,3190.0,3190.0,200,MASA.JK,-0.0031250000000000444,3339.5,3272.71,1,-0.0031250000000000444,0.6917370463364532,False,False,,,,None
32374,2022-07-25,3093.580322265625,3160.0,3260.0,3010.0,3180.0,17000,MASA.JK,-0.009404388714733591,3327.5,3260.95,1,-0.009404388714733591,0.6852316822643235,False,False,,,,None
32375,2022-07-26,2985.892333984375,3050.0,3140.0,3030.0,3070.0,700,MASA.JK,-0.034810126582278444,3306.0,3239.88,1,-0.034810126582278444,0.6613786806665148,False,False,,,,None
32376,2022-07-27,3113.159912109375,3180.0,3180.0,2990.0,3050.0,3600,MASA.JK,0.042622950819672045,3292.0,3226.16,1,0.042622950819672045,0.6895685916457432,False,False,,,,None
32377,2022-07-28,3113.159912109375,3180.0,3180.0,3180.0,3180.0,2000,MASA.JK,0.0,3281.0,3215.38,1,0.0,0.6895685916457432,False,False,,,,None
32378,2022-07-29,3132.739501953125,3200.0,3200.0,3180.0,3180.0,900,MASA.JK,0.0062893081761006275,3272.5,3207.0499999999997,1,0.0062893081761006275,0.693905501027163,False,False,,,,None
32379,2022-08-01,3132.739501953125,3200.0,3200.0,3190.0,3190.0,1600,MASA.JK,0.0,3264.0,3198.72,1,0.0,0.693905501027163,False,False,,,,None
32380,2022-08-02,3113.159912109375,3180.0,3180.0,3110.0,3110.0,900,MASA.JK,-0.006249999999999978,3254.5,3189.41,1,-0.006249999999999978,0.6895685916457432,False,False,,,,None
32381,2022-08-03,3064.2109375,3130.0,3180.0,3080.0,3180.0,3900,MASA.JK,-0.01572327044025157,3242.5,3177.65,1,-0.01572327044025157,0.6787263181921939,False,False,,,,None
32382,2022-08-04,3113.159912109375,3180.0,3180.0,3070.0,3090.0,6300,MASA.JK,0.015974440894568787,3233.0,3168.34,1,0.015974440894568787,0.6895685916457434,False,False,,,,None
32383,2022-08-05,3025.0517578125,3090.0,3100.0,3000.0,3100.0,1400,MASA.JK,-0.028301886792452824,3219.0,3154.62,1,-0.028301886792452824,0.6700524994293544,False,False,,,,None
32384,2022-08-08,3015.261962890625,3080.0,3080.0,3030.0,3080.0,600,MASA.JK,-0.003236245954692518,3204.5,3140.41,1,-0.003236245954692518,0.6678840447386446,False,False,,,,None
32385,2022-08-09,3005.471923828125,3070.0,3080.0,2900.0,3080.0,3100,MASA.JK,-0.0032467532467532756,3189.5,3125.71,1,-0.0032467532467532756,0.6657155900479347,False,False,,,,None
32386,2022-08-10,2976.1025390625,3040.0,3070.0,3040.0,3060.0,1400,MASA.JK,-0.009771986970684043,3173.0,3109.54,1,-0.009771986970684043,0.659210225975805,False,False,,,,None
32387,2022-08-11,2985.892333984375,3050.0,3050.0,3030.0,3030.0,5100,MASA.JK,0.00328947368421062,3157.0,3093.86,1,0.00328947368421062,0.661378680666515,False,False,,,,None
32388,2022-08-12,3005.471923828125,3070.0,3070.0,3070.0,3070.0,200,MASA.JK,0.006557377049180246,3142.0,3079.16,1,0.006557377049180246,0.6657155900479347,False,False,,,,None
32389,2022-08-15,2966.312744140625,3030.0,3100.0,3030.0,3070.0,1300,MASA.JK,-0.013029315960912058,3131.0,3068.38,1,-0.013029315960912058,0.6570417712850951,False,False,,,,None
32390,2022-08-16,3005.471923828125,3070.0,3070.0,3030.0,3030.0,5100,MASA.JK,0.013201320132013139,3126.0,3063.48,1,0.013201320132013139,0.6657155900479346,False,False,,,,None
32391,2022-08-18,2985.892333984375,3050.0,3050.0,3000.0,3030.0,1500,MASA.JK,-0.006514657980456029,3120.0,3057.6,1,-0.006514657980456029,0.6613786806665148,False,False,,,,None
32392,2022-08-19,2976.1025390625,3040.0,3040.0,3040.0,3040.0,1000,MASA.JK,-0.003278688524590123,3112.0,3049.7599999999998,1,-0.003278688524590123,0.659210225975805,False,False,,,,None
32393,2022-08-22,2976.1025390625,3040.0,3040.0,2830.0,2830.0,29200,MASA.JK,0.0,3104.5,3042.41,1,0.0,0.659210225975805,False,False,,,,None
32394,2022-08-23,2976.1025390625,3040.0,3040.0,3040.0,3040.0,1300,MASA.JK,0.0,3098.5,3036.5299999999997,1,0.0,0.659210225975805,False,False,,,,None
32395,2022-08-24,2936.943359375,3000.0,3030.0,3000.0,3030.0,2100,MASA.JK,-0.013157894736842146,3096.0,3034.08,1,-0.013157894736842146,0.6505364072129655,False,False,,,,None
32396,2022-08-25,2839.045166015625,2900.0,2990.0,2900.0,2990.0,1400,MASA.JK,-0.033333333333333326,3082.0,3020.36,1,-0.033333333333333326,0.6288518603058666,False,False,,,,None
32397,2022-08-26,2936.943359375,3000.0,3000.0,2900.0,2900.0,1800,MASA.JK,0.034482758620689724,3073.0,3011.54,1,0.034482758620689724,0.6505364072129655,False,False,,,,None
32398,2022-08-29,2985.892333984375,3050.0,3050.0,3000.0,3000.0,900,MASA.JK,0.016666666666666607,3065.5,3004.19,1,0.016666666666666607,0.6613786806665148,False,False,,,,None
32399,2022-08-30,2927.153564453125,2990.0,3130.0,2940.0,3130.0,10700,MASA.JK,-0.01967213114754096,3055.0,2993.9,1,-0.01967213114754096,0.6483679525222555,False,False,,,,None
32400,2022-08-31,2927.153564453125,2990.0,2990.0,2980.0,2980.0,4200,MASA.JK,0.0,3045.5,2984.59,1,0.0,0.6483679525222555,False,False,,,,None
32401,2022-09-01,2927.153564453125,2990.0,2990.0,2990.0,2990.0,400,MASA.JK,0.0,3038.5,2977.73,1,0.0,0.6483679525222555,False,False,,,,None
32402,2022-09-02,2936.943359375,3000.0,3000.0,3000.0,3000.0,200,MASA.JK,0.0033444816053511683,3029.5,2968.91,1,0.0033444816053511683,0.6505364072129655,False,False,,,,None
32403,2022-09-05,2936.943359375,3000.0,3000.0,3000.0,3000.0,1400,MASA.JK,0.0,3025.0,2964.5,1,0.0,0.6505364072129655,False,False,,,,None
32404,2022-09-06,2927.153564453125,2990.0,3000.0,2960.0,3000.0,500,MASA.JK,-0.0033333333333332993,3020.5,2960.09,1,-0.0033333333333332993,0.6483679525222557,False,False,,,,None
32405,2022-09-07,2897.783935546875,2960.0,2990.0,2940.0,2960.0,29500,MASA.JK,-0.010033444816053505,3015.0,2954.7,1,-0.010033444816053505,0.641862588450126,False,False,,,,None
32406,2022-09-08,2936.943359375,3000.0,3000.0,2920.0,2980.0,3600,MASA.JK,0.013513513513513598,3013.0,2952.74,1,0.013513513513513598,0.6505364072129656,False,False,,,,None
32407,2022-09-09,2907.573974609375,2970.0,2970.0,2900.0,2900.0,4500,MASA.JK,-0.010000000000000009,3009.0,2948.82,1,-0.010000000000000009,0.6440310431408359,False,False,,,,None
32408,2022-09-12,2839.045166015625,2900.0,2970.0,2850.0,2970.0,2700,MASA.JK,-0.023569023569023573,3000.5,2940.49,1,-0.023569023569023573,0.6288518603058667,False,False,,,,None
32409,2022-09-13,2839.045166015625,2900.0,2900.0,2900.0,2900.0,1000,MASA.JK,0.0,2994.0,2934.12,1,0.0,0.6288518603058667,False,False,,,,None
32410,2022-09-14,2839.045166015625,2900.0,2900.0,2900.0,2900.0,200,MASA.JK,0.0,2985.5,2925.79,1,0.0,0.6288518603058667,False,False,,,,None
32411,2022-09-15,2936.943359375,3000.0,3000.0,2900.0,2920.0,4500,MASA.JK,0.034482758620689724,2983.0,2923.34,0,0.034482758620689724,0.6505364072129656,False,True,,,,None
32412,2022-09-16,2839.045166015625,2900.0,3000.0,2900.0,3000.0,400,MASA.JK,-0.033333333333333326,2976.0,2916.48,1,-0.0,0.6505364072129656,True,False,-0.14580988437532005,2022-11-16,2250.0,Loss
32413,2022-09-19,2848.8349609375,2910.0,3000.0,2910.0,2920.0,6800,MASA.JK,0.0034482758620688614,2969.5,2910.11,1,0.0034482758620688614,0.652779636203355,False,False,,,,None
32414,2022-09-20,2790.09619140625,2850.0,2870.0,2850.0,2870.0,18700,MASA.JK,-0.020618556701030966,2960.0,2900.7999999999997,1,-0.020618556701030966,0.6393202622610178,False,False,,,,None
32415,2022-09-21,2799.88623046875,2860.0,2860.0,2850.0,2860.0,9200,MASA.JK,0.0035087719298245723,2953.0,2893.94,1,0.0035087719298245723,0.6415634912514073,False,False,,,,None
32416,2022-09-22,2839.045166015625,2900.0,2930.0,2840.0,2840.0,4500,MASA.JK,0.013986013986013957,2953.0,2893.94,1,0.013986013986013957,0.6505364072129655,False,False,,,,None
32417,2022-09-23,2839.045166015625,2900.0,2900.0,2880.0,2880.0,1000,MASA.JK,0.0,2948.0,2889.04,1,0.0,0.6505364072129655,False,False,,,,None
32418,2022-09-26,2839.045166015625,2900.0,2900.0,2900.0,2900.0,300,MASA.JK,0.0,2940.5,2881.69,1,0.0,0.6505364072129655,False,False,,,,None
32419,2022-09-27,2790.09619140625,2850.0,2860.0,2850.0,2850.0,13800,MASA.JK,-0.017241379310344862,2933.5,2874.83,1,-0.017241379310344862,0.6393202622610178,False,False,,,,None
32420,2022-09-28,2839.045166015625,2900.0,2900.0,2850.0,2850.0,500,MASA.JK,0.01754385964912286,2929.0,2870.42,1,0.01754385964912286,0.6505364072129655,False,False,,,,None
32421,2022-09-29,2731.357421875,2790.0,2900.0,2700.0,2900.0,8600,MASA.JK,-0.037931034482758585,2919.0,2860.62,1,-0.037931034482758585,0.6258608883186806,False,False,,,,None
32422,2022-09-30,2731.357421875,2790.0,2790.0,2790.0,2790.0,700,MASA.JK,0.0,2908.5,2850.33,1,0.0,0.6258608883186806,False,False,,,,None
32423,2022-10-03,2819.465576171875,2880.0,2890.0,2880.0,2890.0,300,MASA.JK,0.032258064516129004,2902.5,2844.45,1,0.032258064516129004,0.6460499492321864,False,False,,,,None
32424,2022-10-04,2799.88623046875,2860.0,2860.0,2810.0,2820.0,300,MASA.JK,-0.00694444444444442,2896.0,2838.08,1,-0.00694444444444442,0.6415634912514073,False,False,,,,None
32425,2022-10-05,2731.357421875,2790.0,2860.0,2790.0,2860.0,700,MASA.JK,-0.02447552447552448,2887.5,2829.75,1,-0.02447552447552448,0.6258608883186806,False,False,,,,None
32426,2022-10-06,2731.357421875,2790.0,2790.0,2790.0,2790.0,0,MASA.JK,0.0,2877.0,2819.46,1,0.0,0.6258608883186806,False,False,,,,None
32427,2022-10-07,2545.350830078125,2600.0,2680.0,2600.0,2680.0,56800,MASA.JK,-0.06810035842293904,2858.5,2801.33,1,-0.06810035842293904,0.5832395375012794,False,False,,,,None
32428,2022-10-10,2398.50390625,2450.0,2600.0,2450.0,2500.0,4900,MASA.JK,-0.05769230769230771,2836.0,2779.2799999999997,1,-0.05769230769230771,0.5495911026454364,False,False,,,,None
32429,2022-10-11,2232.076904296875,2280.0,2450.0,2280.0,2310.0,66900,MASA.JK,-0.06938775510204087,2805.0,2748.9,1,-0.06938775510204087,0.5114562098088142,False,False,,,,None
32430,2022-10-12,2300.60546875,2350.0,2350.0,2280.0,2280.0,1000,MASA.JK,0.030701754385964897,2777.5,2721.95,1,0.030701754385964897,0.527158812741541,False,False,,,,None
32431,2022-10-13,2251.656494140625,2300.0,2400.0,2300.0,2400.0,900,MASA.JK,-0.021276595744680882,2742.5,2687.65,1,-0.021276595744680882,0.5159426677895933,False,False,,,,None
32432,2022-10-14,2320.185302734375,2370.0,2370.0,2280.0,2300.0,2800,MASA.JK,0.0304347826086957,2716.0,2661.68,1,0.0304347826086957,0.53164527072232,False,False,,,,None
32433,2022-10-17,2163.54833984375,2210.0,2300.0,2210.0,2300.0,51700,MASA.JK,-0.0675105485232067,2681.0,2627.38,1,-0.0675105485232067,0.4957536068760875,False,False,,,,None
32434,2022-10-18,2212.497314453125,2260.0,2660.0,2070.0,2210.0,21500,MASA.JK,0.02262443438914019,2651.5,2598.47,1,0.02262443438914019,0.5069697518280352,False,False,,,,None
32435,2022-10-19,2065.64990234375,2110.0,2380.0,2110.0,2260.0,145100,MASA.JK,-0.0663716814159292,2614.0,2561.72,1,-0.0663716814159292,0.47332131697219215,False,False,,,,None
32436,2022-10-20,2026.4908447265625,2070.0,2270.0,1990.0,2270.0,24300,MASA.JK,-0.018957345971563955,2572.5,2521.0499999999997,1,-0.018957345971563955,0.464348401010634,False,False,,,,None
32437,2022-10-21,1987.3316650390625,2030.0,2190.0,2010.0,2190.0,19500,MASA.JK,-0.019323671497584516,2529.0,2478.42,1,-0.019323671497584516,0.4553754850490759,False,False,,,,None
32438,2022-10-24,2046.070556640625,2090.0,2230.0,1955.0,2230.0,13800,MASA.JK,0.029556650246305383,2488.5,2438.73,1,0.029556650246305383,0.4688348589914131,False,False,,,,None
32439,2022-10-25,2055.860595703125,2100.0,2110.0,2050.0,2110.0,6000,MASA.JK,0.004784688995215225,2451.0,2401.98,1,0.004784688995215225,0.47107808798180256,False,False,,,,None
32440,2022-10-26,2075.43994140625,2120.0,2120.0,2050.0,2120.0,1200,MASA.JK,0.00952380952380949,2412.0,2363.7599999999998,1,0.00952380952380949,0.47556454596258163,False,False,,,,None
32441,2022-10-27,2065.64990234375,2110.0,2120.0,2110.0,2120.0,2000,MASA.JK,-0.004716981132075526,2378.0,2330.44,1,-0.004716981132075526,0.4733213169721921,False,False,,,,None
32442,2022-10-28,2055.860595703125,2100.0,2110.0,2090.0,2110.0,1400,MASA.JK,-0.004739336492891044,2343.5,2296.63,1,-0.004739336492891044,0.47107808798180256,False,False,,,,None
32443,2022-10-31,2026.4908447265625,2070.0,2270.0,2070.0,2110.0,5100,MASA.JK,-0.014285714285714235,2303.0,2256.94,1,-0.014285714285714235,0.46434840101063396,False,False,,,,None
32444,2022-11-01,1967.7520751953125,2010.0,2250.0,1950.0,2250.0,18400,MASA.JK,-0.02898550724637683,2260.5,2215.29,1,-0.02898550724637683,0.45088902706829675,False,False,,,,None
32445,2022-11-02,2026.4908447265625,2070.0,2200.0,2010.0,2010.0,15500,MASA.JK,0.029850746268656803,2224.5,2180.0099999999998,1,0.029850746268656803,0.464348401010634,False,False,,,,None
32446,2022-11-03,1957.9622802734375,2000.0,2080.0,1980.0,2080.0,6600,MASA.JK,-0.033816425120772986,2185.0,2141.3,1,-0.033816425120772986,0.4486457980779072,False,False,,,,None
32447,2022-11-04,1957.9622802734375,2000.0,2070.0,1870.0,1870.0,1700,MASA.JK,0.0,2155.0,2111.9,1,0.0,0.4486457980779072,False,False,,,,None
32448,2022-11-07,1967.7520751953125,2010.0,2050.0,2010.0,2050.0,1000,MASA.JK,0.004999999999999893,2133.0,2090.34,1,0.004999999999999893,0.4508890270682967,False,False,,,,None
32449,2022-11-08,1967.7520751953125,2010.0,2010.0,2010.0,2010.0,1000,MASA.JK,0.0,2119.5,2077.11,1,0.0,0.4508890270682967,False,False,,,,None
32450,2022-11-09,1967.7520751953125,2010.0,2010.0,1950.0,1950.0,9100,MASA.JK,0.0,2102.5,2060.45,1,0.0,0.4508890270682967,False,False,,,,None
32451,2022-11-10,1957.9622802734375,2000.0,2010.0,1930.0,2010.0,1300,MASA.JK,-0.00497512437810943,2087.5,2045.75,1,-0.00497512437810943,0.44864579807790717,False,False,,,,None
32452,2022-11-11,1957.9622802734375,2000.0,2010.0,1925.0,1925.0,3200,MASA.JK,0.0,2069.0,2027.62,1,0.0,0.44864579807790717,False,False,,,,None
32453,2022-11-14,1977.5418701171875,2020.0,2370.0,1955.0,1955.0,44300,MASA.JK,0.010000000000000009,2059.5,2018.31,1,0.010000000000000009,0.45313225605868623,False,False,,,,None
32454,2022-11-15,1957.9622802734375,2000.0,2020.0,1910.0,2000.0,8400,MASA.JK,-0.00990099009900991,2046.5,2005.57,1,-0.00990099009900991,0.44864579807790717,False,False,,,,None
32455,2022-11-16,2202.70751953125,2250.0,2250.0,1990.0,2000.0,91500,MASA.JK,0.125,2053.5,2012.43,0,0.125,0.5047265228376455,False,True,,,,None
32456,2022-11-17,2192.917724609375,2240.0,2250.0,2100.0,2240.0,134200,MASA.JK,-0.004444444444444473,2062.0,2020.76,0,-0.0,0.5047265228376455,False,False,,,,None
32457,2022-11-18,2261.446533203125,2310.0,2400.0,2100.0,2200.0,21000,MASA.JK,0.03125,2076.0,2034.48,0,0.0,0.5047265228376455,False,False,,,,None
32458,2022-11-21,2290.815673828125,2340.0,2440.0,2260.0,2310.0,10200,MASA.JK,0.01298701298701288,2088.5,2046.73,0,0.0,0.5047265228376455,False,False,,,,None
32459,2022-11-22,2271.236328125,2320.0,2340.0,2260.0,2340.0,4400,MASA.JK,-0.008547008547008517,2099.5,2057.5099999999998,0,-0.0,0.5047265228376455,False,False,,,,None
32460,2022-11-23,2114.59912109375,2160.0,2300.0,2160.0,2200.0,8800,MASA.JK,-0.06896551724137934,2101.5,2059.47,0,-0.0,0.5047265228376455,False,False,,,,None
32461,2022-11-24,2085.229736328125,2130.0,2200.0,2120.0,2200.0,6200,MASA.JK,-0.01388888888888884,2102.5,2060.45,0,-0.0,0.5047265228376455,False,False,,,,None
32462,2022-11-25,2163.54833984375,2210.0,2210.0,2060.0,2060.0,1900,MASA.JK,0.03755868544600949,2108.0,2065.84,0,0.0,0.5047265228376455,False,False,,,,None
32463,2022-11-28,2163.54833984375,2210.0,2240.0,2190.0,2190.0,7600,MASA.JK,0.0,2115.0,2072.7,0,0.0,0.5047265228376455,False,False,,,,None
32464,2022-11-29,2055.860595703125,2100.0,2170.0,2100.0,2140.0,5300,MASA.JK,-0.04977375565610864,2119.5,2077.11,0,-0.0,0.5047265228376455,False,False,,,,None
32465,2022-11-30,2085.229736328125,2130.0,2310.0,2080.0,2190.0,25300,MASA.JK,0.014285714285714235,2122.5,2080.05,0,0.0,0.5047265228376455,False,False,,,,None
32466,2022-12-01,2065.64990234375,2110.0,2120.0,2080.0,2120.0,2800,MASA.JK,-0.009389671361502372,2128.0,2085.44,0,-0.0,0.5047265228376455,False,False,,,,None
32467,2022-12-02,2281.026123046875,2330.0,2350.0,2080.0,2080.0,55900,MASA.JK,0.10426540284360186,2144.5,2101.61,0,0.0,0.5047265228376455,False,False,,,,None
32468,2022-12-05,2261.446533203125,2310.0,2320.0,2170.0,2320.0,9800,MASA.JK,-0.008583690987124415,2159.5,2116.31,0,-0.0,0.5047265228376455,False,False,,,,None
32469,2022-12-06,2114.59912109375,2160.0,2270.0,2160.0,2240.0,4300,MASA.JK,-0.06493506493506496,2167.0,2123.66,0,-0.0,0.5047265228376455,False,False,,,,None
32470,2022-12-07,1977.5418701171875,2020.0,2050.0,2010.0,2010.0,61200,MASA.JK,-0.06481481481481477,2167.5,2124.15,1,-0.0,0.5047265228376455,True,False,0.0699620922745251,2022-12-08,2300.0,Win
32471,2022-12-08,2251.656494140625,2300.0,2300.0,1960.0,1960.0,1600,MASA.JK,0.13861386138613851,2182.5,2138.85,0,0.13861386138613851,0.5746886151121706,False,True,,,,None
32472,2022-12-09,2153.758544921875,2200.0,2280.0,2140.0,2280.0,1600,MASA.JK,-0.04347826086956519,2192.5,2148.65,0,-0.0,0.5746886151121706,False,False,,,,None
32473,2022-12-12,2104.8095703125,2150.0,2200.0,2150.0,2200.0,1300,MASA.JK,-0.022727272727272707,2199.0,2155.02,1,-0.0,0.5746886151121706,True,False,0.016037821817083686,2022-12-15,2210.0,Win
32474,2022-12-13,2095.01953125,2140.0,2140.0,2140.0,2140.0,300,MASA.JK,-0.0046511627906976605,2206.0,2161.88,1,-0.0046511627906976605,0.5720156448093233,False,False,,,,None
32475,2022-12-14,1997.1214599609375,2040.0,2250.0,2010.0,2080.0,3600,MASA.JK,-0.04672897196261683,2195.5,2151.59,1,-0.04672897196261683,0.5452859417808502,False,False,,,,None
32476,2022-12-15,2163.54833984375,2210.0,2210.0,2000.0,2030.0,900,MASA.JK,0.08333333333333326,2194.0,2150.12,0,0.08333333333333326,0.5907264369292543,False,True,,,,None
32477,2022-12-16,2212.497314453125,2260.0,2330.0,2210.0,2210.0,4600,MASA.JK,0.02262443438914019,2191.5,2147.67,0,0.0,0.5907264369292543,False,False,,,,None
32478,2022-12-19,2183.1279296875,2230.0,2240.0,2160.0,2160.0,600,MASA.JK,-0.013274336283185861,2186.0,2142.2799999999997,0,-0.0,0.5907264369292543,False,False,,,,None
32479,2022-12-20,2183.1279296875,2230.0,2230.0,2230.0,2230.0,0,MASA.JK,0.0,2181.5,2137.87,0,0.0,0.5907264369292543,False,False,,,,None
32480,2022-12-21,2212.497314453125,2260.0,2260.0,2100.0,2220.0,6100,MASA.JK,0.013452914798206317,2186.5,2142.77,0,0.0,0.5907264369292543,False,False,,,,None
32481,2022-12-22,2202.70751953125,2250.0,2250.0,2150.0,2250.0,1800,MASA.JK,-0.004424778761061954,2192.5,2148.65,0,-0.0,0.5907264369292543,False,False,,,,None
32482,2022-12-23,2153.758544921875,2200.0,2250.0,2200.0,2200.0,6900,MASA.JK,-0.022222222222222254,2192.0,2148.16,0,-0.0,0.5907264369292543,False,False,,,,None
32483,2022-12-26,2261.446533203125,2310.0,2310.0,2310.0,2310.0,200,MASA.JK,0.050000000000000044,2197.0,2153.06,0,0.0,0.5907264369292543,False,False,,,,None
32484,2022-12-27,2222.286865234375,2270.0,2270.0,2200.0,2200.0,1300,MASA.JK,-0.017316017316017285,2205.5,2161.39,0,-0.0,0.5907264369292543,False,False,,,,None
32485,2022-12-28,2143.968505859375,2190.0,2210.0,2180.0,2200.0,900,MASA.JK,-0.03524229074889873,2208.5,2164.33,0,-0.0,0.5907264369292543,False,False,,,,None
