,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
25755,2022-03-30,1141.0111083984375,1306.25,1318.75,1300.0,1318.75,3233600,ISAT.JK,-0.009478672985781977,1318.75,1292.375,1,-0.009478672985781977,0.9665938864628817,False,False,,,,None
25756,2022-03-31,1130.0921630859375,1293.75,1318.75,1287.5,1306.25,7084800,ISAT.JK,-0.009569377990430672,1315.9375,1289.6187499999999,1,-0.009569377990430672,0.9573441842000789,False,False,,,,None
25757,2022-04-01,1135.5516357421875,1300.0,1306.25,1287.5,1300.0,6335600,ISAT.JK,0.004830917874396157,1313.4375,1287.16875,1,0.004830917874396157,0.9619690353314803,False,False,,,,None
25758,2022-04-04,1130.0921630859375,1293.75,1312.5,1287.5,1300.0,4676000,ISAT.JK,-0.004807692307692291,1312.8125,1286.5562499999999,1,-0.004807692307692291,0.9573441842000789,False,False,,,,None
25759,2022-04-05,1151.9298095703125,1318.75,1325.0,1293.75,1293.75,9716800,ISAT.JK,0.019323671497584627,1315.3125,1289.00625,0,0.019323671497584627,0.9758435887256844,False,True,,,,None
25760,2022-04-06,1124.6329345703125,1287.5,1325.0,1281.25,1318.75,13354800,ISAT.JK,-0.023696682464455,1313.75,1287.475,0,-0.0,0.9758435887256844,False,False,,,,None
25761,2022-04-07,1124.6329345703125,1287.5,1300.0,1281.25,1287.5,5501600,ISAT.JK,0.0,1311.25,1285.0249999999999,0,0.0,0.9758435887256844,False,False,,,,None
25762,2022-04-08,1162.8486328125,1331.25,1331.25,1287.5,1287.5,10969200,ISAT.JK,0.03398058252427183,1311.5625,1285.33125,0,0.0,0.9758435887256844,False,False,,,,None
25763,2022-04-11,1141.0111083984375,1306.25,1350.0,1300.0,1337.5,17417600,ISAT.JK,-0.018779342723004744,1310.3125,1284.10625,0,-0.0,0.9758435887256844,False,False,,,,None
25764,2022-04-12,1135.5516357421875,1300.0,1312.5,1287.5,1306.25,4719600,ISAT.JK,-0.004784688995215336,1310.0,1283.8,0,-0.0,0.9758435887256844,False,False,,,,None
25765,2022-04-13,1157.3892822265625,1325.0,1343.75,1300.0,1306.25,20056800,ISAT.JK,0.019230769230769162,1311.25,1285.0249999999999,0,0.0,0.9758435887256844,False,False,,,,None
25766,2022-04-14,1141.0111083984375,1306.25,1350.0,1300.0,1337.5,17361200,ISAT.JK,-0.014150943396226467,1311.5625,1285.33125,0,-0.0,0.9758435887256844,False,False,,,,None
25767,2022-04-18,1206.523681640625,1381.25,1400.0,1293.75,1318.75,52020000,ISAT.JK,0.05741626794258381,1314.375,1288.0874999999999,0,0.0,0.9758435887256844,False,False,,,,None
25768,2022-04-19,1343.0081787109375,1537.5,1568.75,1387.5,1393.75,142484400,ISAT.JK,0.1131221719457014,1324.0625,1297.58125,0,0.0,0.9758435887256844,False,False,,,,None
25769,2022-04-20,1555.9241943359375,1781.25,1831.25,1537.5,1562.5,215988400,ISAT.JK,0.15853658536585358,1347.5,1320.55,0,0.0,0.9758435887256844,False,False,,,,None
25770,2022-04-21,1534.0865478515625,1756.25,1793.75,1675.0,1781.25,88910800,ISAT.JK,-0.01403508771929829,1369.0625,1341.6812499999999,0,-0.0,0.9758435887256844,False,False,,,,None
25771,2022-04-22,1534.0865478515625,1756.25,1850.0,1756.25,1756.25,45463200,ISAT.JK,0.0,1390.3125,1362.50625,0,0.0,0.9758435887256844,False,False,,,,None
25772,2022-04-25,1566.8427734375,1793.75,1806.25,1700.0,1750.0,38749600,ISAT.JK,0.021352313167259718,1414.375,1386.0874999999999,0,0.0,0.9758435887256844,False,False,,,,None
25773,2022-04-26,1550.46484375,1775.0,1825.0,1768.75,1800.0,17000800,ISAT.JK,-0.010452961672473893,1437.8125,1409.0562499999999,0,-0.0,0.9758435887256844,False,False,,,,None
25774,2022-04-27,1555.9241943359375,1781.25,1825.0,1750.0,1768.75,21355600,ISAT.JK,0.0035211267605634866,1460.9375,1431.71875,0,0.0,0.9758435887256844,False,False,,,,None
25775,2022-04-28,1528.6273193359375,1750.0,1787.5,1737.5,1781.25,32607200,ISAT.JK,-0.01754385964912286,1483.125,1453.4624999999999,0,-0.0,0.9758435887256844,False,False,,,,None
25776,2022-05-09,1424.8990478515625,1631.25,1743.75,1631.25,1743.75,23904000,ISAT.JK,-0.06785714285714284,1500.0,1470.0,0,-0.0,0.9758435887256844,False,False,,,,None
25777,2022-05-10,1326.6300048828125,1518.75,1612.5,1518.75,1600.0,16520800,ISAT.JK,-0.06896551724137934,1510.9375,1480.71875,0,-0.0,0.9758435887256844,False,False,,,,None
25778,2022-05-11,1310.251953125,1500.0,1562.5,1431.25,1500.0,44423600,ISAT.JK,-0.012345679012345734,1521.25,1490.825,0,-0.0,0.9758435887256844,False,False,,,,None
25779,2022-05-12,1255.6580810546875,1437.5,1512.5,1431.25,1506.25,19607200,ISAT.JK,-0.04166666666666663,1527.1875,1496.64375,1,-0.0,0.9758435887256844,True,False,0.07637036781331452,2022-06-08,1550.0,Win
25780,2022-05-13,1288.4144287109375,1475.0,1487.5,1381.25,1443.75,29394800,ISAT.JK,0.026086956521739202,1536.5625,1505.83125,1,0.026086956521739202,1.0013003779967893,False,False,,,,None
25781,2022-05-17,1310.251953125,1500.0,1550.0,1425.0,1475.0,23529200,ISAT.JK,0.016949152542372836,1547.1875,1516.2437499999999,1,0.016949152542372836,1.0182715708441925,False,False,,,,None
25782,2022-05-18,1233.820556640625,1412.5,1506.25,1406.25,1506.25,38898000,ISAT.JK,-0.05833333333333335,1551.25,1520.225,1,-0.05833333333333335,0.9588723958782812,False,False,,,,None
25783,2022-05-19,1211.9830322265625,1387.5,1437.5,1387.5,1412.5,18392000,ISAT.JK,-0.017699115044247815,1555.3125,1524.20625,1,-0.017699115044247815,0.941901203030878,False,False,,,,None
25784,2022-05-20,1233.820556640625,1412.5,1437.5,1387.5,1387.5,18482400,ISAT.JK,0.018018018018018056,1560.9375,1529.71875,1,0.018018018018018056,0.9588723958782812,False,False,,,,None
25785,2022-05-23,1151.9298095703125,1318.75,1425.0,1318.75,1412.5,38598000,ISAT.JK,-0.0663716814159292,1560.625,1529.4125,1,-0.0663716814159292,0.8952304227005192,False,False,,,,None
25786,2022-05-24,1151.9298095703125,1318.75,1356.25,1318.75,1318.75,16898000,ISAT.JK,0.0,1561.25,1530.0249999999999,1,0.0,0.8952304227005192,False,False,,,,None
25787,2022-05-25,1146.470458984375,1312.5,1350.0,1312.5,1325.0,18266800,ISAT.JK,-0.004739336492891044,1557.8125,1526.65625,1,-0.004739336492891044,0.8909876244886684,False,False,,,,None
25788,2022-05-27,1184.68603515625,1356.25,1368.75,1300.0,1325.0,25729600,ISAT.JK,0.03333333333333344,1548.75,1517.7749999999999,1,0.03333333333333344,0.9206872119716242,False,False,,,,None
25789,2022-05-30,1173.767333984375,1343.75,1387.5,1331.25,1368.75,19662400,ISAT.JK,-0.009216589861751112,1526.875,1496.3374999999999,1,-0.009216589861751112,0.9122016155479226,False,False,,,,None
25790,2022-05-31,1162.8486328125,1331.25,1387.5,1331.25,1350.0,115863600,ISAT.JK,-0.009302325581395321,1505.625,1475.5125,1,-0.009302325581395321,0.903716019124221,False,False,,,,None
25791,2022-06-02,1266.576904296875,1450.0,1462.5,1337.5,1350.0,51405200,ISAT.JK,0.08920187793427226,1490.3125,1460.50625,1,0.08920187793427226,0.9843291851493862,False,False,,,,None
25792,2022-06-03,1272.0361328125,1456.25,1525.0,1431.25,1462.5,51787200,ISAT.JK,0.004310344827586299,1473.4375,1443.96875,1,0.004310344827586299,0.9885719833612371,False,False,,,,None
25793,2022-06-06,1201.0643310546875,1375.0,1468.75,1356.25,1450.0,52534800,ISAT.JK,-0.05579399141630903,1453.4375,1424.3687499999999,1,-0.05579399141630903,0.9334156066071766,False,False,,,,None
25794,2022-06-07,1195.60498046875,1368.75,1393.75,1337.5,1381.25,22486800,ISAT.JK,-0.004545454545454519,1432.8125,1404.15625,1,-0.004545454545454519,0.9291728083953258,False,False,,,,None
25795,2022-06-08,1353.927001953125,1550.0,1562.5,1375.0,1375.0,71982000,ISAT.JK,0.13242009132420085,1422.8125,1394.35625,0,0.13242009132420085,1.052213956538999,False,True,,,,None
25796,2022-06-09,1403.0614013671875,1606.25,1662.5,1506.25,1550.0,101619600,ISAT.JK,0.03629032258064524,1421.5625,1393.13125,0,0.0,1.052213956538999,False,False,,,,None
25797,2022-06-10,1446.7364501953125,1656.25,1656.25,1543.75,1606.25,35648800,ISAT.JK,0.03112840466926059,1428.4375,1399.8687499999999,0,0.0,1.052213956538999,False,False,,,,None
25798,2022-06-13,1419.439697265625,1625.0,1656.25,1556.25,1656.25,42942800,ISAT.JK,-0.018867924528301883,1434.6875,1405.9937499999999,0,-0.0,1.052213956538999,False,False,,,,None
25799,2022-06-14,1474.033447265625,1687.5,1750.0,1593.75,1612.5,82250000,ISAT.JK,0.03846153846153855,1447.1875,1418.2437499999999,0,0.0,1.052213956538999,False,False,,,,None
25800,2022-06-15,1463.11474609375,1675.0,1725.0,1656.25,1693.75,28062000,ISAT.JK,-0.007407407407407418,1457.1875,1428.04375,0,-0.0,1.052213956538999,False,False,,,,None
25801,2022-06-16,1501.330322265625,1718.75,1756.25,1687.5,1700.0,30336400,ISAT.JK,0.026119402985074647,1468.125,1438.7625,0,0.0,1.052213956538999,False,False,,,,None
25802,2022-06-17,1397.60205078125,1600.0,1706.25,1600.0,1700.0,65028000,ISAT.JK,-0.06909090909090909,1477.5,1447.95,0,-0.0,1.052213956538999,False,False,,,,None
25803,2022-06-20,1364.8458251953125,1562.5,1618.75,1512.5,1587.5,27344800,ISAT.JK,-0.0234375,1486.25,1456.5249999999999,0,-0.0,1.052213956538999,False,False,,,,None
25804,2022-06-21,1452.1959228515625,1662.5,1687.5,1575.0,1575.0,41266000,ISAT.JK,0.06400000000000006,1498.75,1468.7749999999999,0,0.0,1.052213956538999,False,False,,,,None
25805,2022-06-22,1441.2772216796875,1650.0,1687.5,1581.25,1662.5,22492000,ISAT.JK,-0.007518796992481258,1515.3125,1485.00625,0,-0.0,1.052213956538999,False,False,,,,None
25806,2022-06-23,1446.7364501953125,1656.25,1662.5,1612.5,1650.0,12931200,ISAT.JK,0.0037878787878788955,1532.1875,1501.54375,0,0.0,1.052213956538999,False,False,,,,None
25807,2022-06-24,1446.7364501953125,1656.25,1725.0,1656.25,1656.25,20626400,ISAT.JK,0.0,1549.375,1518.3875,0,0.0,1.052213956538999,False,False,,,,None
25808,2022-06-27,1446.7364501953125,1656.25,1693.75,1618.75,1675.0,10922800,ISAT.JK,0.0,1564.375,1533.0874999999999,0,0.0,1.052213956538999,False,False,,,,None
25809,2022-06-28,1484.9521484375,1700.0,1700.0,1643.75,1656.25,12922000,ISAT.JK,0.026415094339622636,1582.1875,1550.54375,0,0.0,1.052213956538999,False,False,,,,None
25810,2022-06-29,1474.033447265625,1687.5,1712.5,1656.25,1700.0,21687600,ISAT.JK,-0.007352941176470562,1600.0,1568.0,0,-0.0,1.052213956538999,False,False,,,,None
25811,2022-06-30,1430.3582763671875,1637.5,1725.0,1600.0,1687.5,17275200,ISAT.JK,-0.029629629629629672,1609.375,1577.1875,0,-0.0,1.052213956538999,False,False,,,,None
25812,2022-07-01,1381.2239990234375,1581.25,1643.75,1562.5,1625.0,7755600,ISAT.JK,-0.03435114503816794,1615.625,1583.3125,1,-0.0,1.052213956538999,True,False,0.029112639113726857,2022-07-21,1625.0,Win
25813,2022-07-04,1364.8458251953125,1562.5,1593.75,1493.75,1581.25,19492000,ISAT.JK,-0.011857707509881465,1625.0,1592.5,1,-0.011857707509881465,1.0397371112045444,False,False,,,,None
25814,2022-07-05,1370.30517578125,1568.75,1593.75,1550.0,1593.75,9728400,ISAT.JK,0.0040000000000000036,1635.0,1602.3,1,0.0040000000000000036,1.0438960596493625,False,False,,,,None
25815,2022-07-06,1397.60205078125,1600.0,1618.75,1537.5,1575.0,22007600,ISAT.JK,0.019920318725099584,1637.5,1604.75,1,0.019920318725099584,1.0646908018734533,False,False,,,,None
25816,2022-07-07,1408.5208740234375,1612.5,1631.25,1575.0,1593.75,14339600,ISAT.JK,0.0078125,1637.8125,1605.0562499999999,1,0.0078125,1.0730086987630896,False,False,,,,None
25817,2022-07-08,1381.2239990234375,1581.25,1637.5,1581.25,1618.75,8478800,ISAT.JK,-0.019379844961240345,1634.0625,1601.38125,1,-0.019379844961240345,1.0522139565389987,False,False,,,,None
25818,2022-07-11,1397.60205078125,1600.0,1612.5,1575.0,1581.25,9013200,ISAT.JK,0.011857707509881354,1632.8125,1600.15625,1,0.011857707509881354,1.064690801873453,False,False,,,,None
25819,2022-07-12,1419.439697265625,1625.0,1637.5,1581.25,1600.0,5041600,ISAT.JK,0.015625,1629.6875,1597.09375,1,0.015625,1.0813265956527258,False,False,,,,None
25820,2022-07-13,1386.683349609375,1587.5,1625.0,1556.25,1625.0,18878400,ISAT.JK,-0.023076923076923106,1625.3125,1592.8062499999999,1,-0.023076923076923106,1.0563729049838166,False,False,,,,None
25821,2022-07-14,1359.3863525390625,1556.25,1593.75,1543.75,1581.25,5210400,ISAT.JK,-0.019685039370078705,1617.1875,1584.84375,1,-0.019685039370078705,1.0355781627597258,False,False,,,,None
25822,2022-07-15,1332.089599609375,1525.0,1568.75,1512.5,1556.25,15242800,ISAT.JK,-0.02008032128514059,1613.4375,1581.16875,1,-0.02008032128514059,1.014783420535635,False,False,,,,None
25823,2022-07-18,1326.6300048828125,1518.75,1543.75,1487.5,1525.0,11657200,ISAT.JK,-0.004098360655737654,1611.25,1579.0249999999999,1,-0.004098360655737654,1.0106244720908168,False,False,,,,None
25824,2022-07-19,1359.3863525390625,1556.25,1587.5,1512.5,1518.75,18555600,ISAT.JK,0.024691358024691468,1605.9375,1573.81875,1,0.024691358024691468,1.035578162759726,False,False,,,,None
25825,2022-07-20,1397.60205078125,1600.0,1618.75,1562.5,1575.0,46852800,ISAT.JK,0.028112449799196693,1603.4375,1571.3687499999999,1,0.028112449799196693,1.064690801873453,False,False,,,,None
25826,2022-07-21,1419.439697265625,1625.0,1662.5,1568.75,1568.75,24668000,ISAT.JK,0.015625,1601.875,1569.8374999999999,0,0.015625,1.0813265956527258,False,True,,,,None
25827,2022-07-22,1408.5208740234375,1612.5,1643.75,1575.0,1625.0,13294000,ISAT.JK,-0.007692307692307665,1599.6875,1567.69375,0,-0.0,1.0813265956527258,False,False,,,,None
25828,2022-07-25,1430.3582763671875,1637.5,1643.75,1606.25,1606.25,10805600,ISAT.JK,0.015503875968992276,1598.75,1566.7749999999999,0,0.0,1.0813265956527258,False,False,,,,None
25829,2022-07-26,1381.2239990234375,1581.25,1656.25,1575.0,1637.5,37881200,ISAT.JK,-0.03435114503816794,1592.8125,1560.95625,0,-0.0,1.0813265956527258,False,False,,,,None
25830,2022-07-27,1419.439697265625,1625.0,1631.25,1550.0,1575.0,18042800,ISAT.JK,0.027667984189723382,1589.6875,1557.89375,0,0.0,1.0813265956527258,False,False,,,,None
25831,2022-07-28,1424.8990478515625,1631.25,1650.0,1593.75,1631.25,25548000,ISAT.JK,0.0038461538461538325,1589.375,1557.5874999999999,0,0.0,1.0813265956527258,False,False,,,,None
25832,2022-07-29,1457.6552734375,1668.75,1706.25,1612.5,1631.25,20264400,ISAT.JK,0.02298850574712641,1593.75,1561.875,0,0.0,1.0813265956527258,False,False,,,,None
25833,2022-08-01,1479.49267578125,1693.75,1743.75,1668.75,1668.75,50600000,ISAT.JK,0.014981273408239737,1600.3125,1568.3062499999999,0,0.0,1.0813265956527258,False,False,,,,None
25834,2022-08-02,1484.9521484375,1700.0,1756.25,1681.25,1687.5,49830400,ISAT.JK,0.0036900369003689537,1606.875,1574.7375,0,0.0,1.0813265956527258,False,False,,,,None
25835,2022-08-03,1572.3023681640625,1800.0,1818.75,1700.0,1718.75,62496800,ISAT.JK,0.05882352941176472,1616.875,1584.5375,0,0.0,1.0813265956527258,False,False,,,,None
25836,2022-08-04,1561.383544921875,1787.5,1825.0,1762.5,1825.0,28744800,ISAT.JK,-0.00694444444444442,1625.625,1593.1125,0,-0.0,1.0813265956527258,False,False,,,,None
25837,2022-08-05,1572.3023681640625,1800.0,1812.5,1775.0,1787.5,25261600,ISAT.JK,0.006993006993007089,1636.5625,1603.83125,0,0.0,1.0813265956527258,False,False,,,,None
25838,2022-08-08,1572.3023681640625,1800.0,1856.25,1756.25,1812.5,26646800,ISAT.JK,0.0,1646.5625,1613.63125,0,0.0,1.0813265956527258,False,False,,,,None
25839,2022-08-09,1550.46484375,1775.0,1812.5,1768.75,1806.25,11034000,ISAT.JK,-0.01388888888888884,1654.0625,1620.98125,0,-0.0,1.0813265956527258,False,False,,,,None
25840,2022-08-10,1555.9241943359375,1781.25,1793.75,1706.25,1775.0,33752000,ISAT.JK,0.0035211267605634866,1663.75,1630.475,0,0.0,1.0813265956527258,False,False,,,,None
25841,2022-08-11,1566.8427734375,1793.75,1818.75,1781.25,1800.0,57405600,ISAT.JK,0.007017543859649145,1675.625,1642.1125,0,0.0,1.0813265956527258,False,False,,,,None
25842,2022-08-12,1605.05859375,1837.5,1875.0,1793.75,1793.75,37504400,ISAT.JK,0.024390243902439046,1691.25,1657.425,0,0.0,1.0813265956527258,False,False,,,,None
25843,2022-08-15,1599.599365234375,1831.25,1881.25,1800.0,1850.0,32845200,ISAT.JK,-0.003401360544217691,1706.875,1672.7375,0,-0.0,1.0813265956527258,False,False,,,,None
25844,2022-08-16,1599.599365234375,1831.25,1862.5,1812.5,1831.25,19374400,ISAT.JK,0.0,1720.625,1686.2124999999999,0,0.0,1.0813265956527258,False,False,,,,None
25845,2022-08-18,1599.599365234375,1831.25,1856.25,1800.0,1831.25,20613200,ISAT.JK,0.0,1732.1875,1697.54375,0,0.0,1.0813265956527258,False,False,,,,None
25846,2022-08-19,1643.2742919921875,1881.25,1881.25,1843.75,1875.0,32167600,ISAT.JK,0.027303754266211566,1745.0,1710.1,0,0.0,1.0813265956527258,False,False,,,,None
25847,2022-08-22,1572.3023681640625,1800.0,1906.25,1768.75,1887.5,32860800,ISAT.JK,-0.04318936877076407,1754.375,1719.2875,0,-0.0,1.0813265956527258,False,False,,,,None
25848,2022-08-23,1583.2210693359375,1812.5,1831.25,1800.0,1800.0,29967200,ISAT.JK,0.00694444444444442,1763.125,1727.8625,0,0.0,1.0813265956527258,False,False,,,,None
25849,2022-08-24,1577.76171875,1806.25,1825.0,1787.5,1825.0,14928800,ISAT.JK,-0.0034482758620689724,1774.375,1738.8875,0,-0.0,1.0813265956527258,False,False,,,,None
25850,2022-08-25,1577.76171875,1806.25,1825.0,1800.0,1812.5,20990800,ISAT.JK,0.0,1783.4375,1747.76875,0,0.0,1.0813265956527258,False,False,,,,None
25851,2022-08-26,1572.3023681640625,1800.0,1825.0,1800.0,1806.25,22091200,ISAT.JK,-0.0034602076124568004,1791.875,1756.0375,0,-0.0,1.0813265956527258,False,False,,,,None
25852,2022-08-29,1583.171142578125,1750.0,1800.0,1700.0,1737.5,13038800,ISAT.JK,-0.02777777777777779,1795.9375,1760.01875,1,-0.0,1.0813265956527258,True,False,0.03475692628883764,2022-08-30,1806.25,Win
25853,2022-08-30,1634.0587158203125,1806.25,1812.5,1743.75,1750.0,28808000,ISAT.JK,0.03214285714285725,1801.5625,1765.53125,0,0.03214285714285725,1.1160835219415635,False,True,,,,None
