,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,LowerBand_2,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
35063,2025-07-23,7175.0,7175.0,7200.0,7025.0,7100.0,29269800,AADI.JK,0.028673835125448077,6886.25,6886.25,7136.762632310962,6635.737367689038,6510.481051533558,0,,0.0,1.0360867471897168,False,False,,,,None
35064,2025-07-24,6925.0,6925.0,7275.0,6900.0,7200.0,13895200,AADI.JK,-0.03484320557491294,6891.25,6891.25,7140.604429635701,6641.895570364299,6517.218355546448,0,,-0.0,1.0360867471897168,False,False,,,,None
35065,2025-07-25,6875.0,6875.0,6975.0,6850.0,6950.0,6397800,AADI.JK,-0.0072202166064981865,6900.0,6900.0,7132.831540637835,6667.168459362165,6550.752689043246,0,,-0.0,1.0360867471897168,False,False,,,,None
35066,2025-07-28,7025.0,7025.0,7075.0,6975.0,7025.0,8951900,AADI.JK,0.021818181818181737,6913.75,6913.75,7141.712947127722,6685.787052872278,6571.805579308418,0,,0.0,1.0360867471897168,False,False,,,,None
35067,2025-07-29,6950.0,6950.0,7050.0,6950.0,7050.0,6279400,AADI.JK,-0.010676156583629859,6925.0,6925.0,7135.262993215135,6714.737006784865,6609.605510177297,0,,-0.0,1.0360867471897168,False,False,,,,None
35068,2025-07-30,6875.0,6875.0,7000.0,6850.0,7000.0,7260600,AADI.JK,-0.010791366906474864,6933.75,6933.75,7117.479635463001,6750.020364536999,6658.155546805499,0,,-0.0,1.0360867471897168,False,False,,,,None
35069,2025-07-31,6800.0,6800.0,6925.0,6775.0,6925.0,10288900,AADI.JK,-0.010909090909090868,6927.5,6927.5,7120.741054807607,6734.258945192393,6637.63841778859,0,,-0.0,1.0360867471897168,False,False,,,,None
35070,2025-08-01,6850.0,6850.0,6950.0,6825.0,6950.0,7478500,AADI.JK,0.007352941176470562,6920.0,6920.0,7113.036674999171,6726.963325000829,6630.444987501244,0,,0.0,1.0360867471897168,False,False,,,,None
35071,2025-08-04,6775.0,6775.0,6875.0,6750.0,6850.0,11540500,AADI.JK,-0.010948905109489093,6911.25,6911.25,7114.172723170536,6708.327276829464,6606.865915244196,0,,-0.0,1.0360867471897168,False,False,,,,None
35072,2025-08-05,6975.0,6975.0,7000.0,6800.0,6800.0,13128800,AADI.JK,0.029520295202952074,6915.0,6915.0,7119.810567161588,6710.189432838412,6607.784149257618,0,,0.0,1.0360867471897168,False,False,,,,None
35073,2025-08-06,7100.0,7100.0,7150.0,6950.0,7025.0,15009100,AADI.JK,0.017921146953405076,6927.5,6927.5,7145.686303781638,6709.313696218362,6600.2205443275425,0,,0.0,1.0360867471897168,False,False,,,,None
35074,2025-08-07,7125.0,7125.0,7200.0,7025.0,7150.0,13865200,AADI.JK,0.0035211267605634866,6935.0,6935.0,7169.745102521636,6700.254897478364,6582.882346217546,0,,0.0,1.0360867471897168,False,False,,,,None
35075,2025-08-08,7325.0,7325.0,7425.0,7225.0,7300.0,24629900,AADI.JK,0.02807017543859658,6951.25,6951.25,7243.011889217901,6659.488110782099,6513.6071661731485,0,,0.0,1.0360867471897168,False,False,,,,None
35076,2025-08-11,7200.0,7200.0,7350.0,7175.0,7325.0,11771400,AADI.JK,-0.017064846416382284,6965.0,6965.0,7276.786026492189,6653.213973507811,6497.320960261716,0,,-0.0,1.0360867471897168,False,False,,,,None
35077,2025-08-12,7075.0,7075.0,7200.0,7000.0,7200.0,11695600,AADI.JK,-0.01736111111111116,6967.5,6967.5,7282.1008331370485,6652.8991668629515,6495.598750294427,0,,-0.0,1.0360867471897168,False,False,,,,None
35078,2025-08-13,6950.0,6950.0,7100.0,6900.0,7050.0,23366600,AADI.JK,-0.017667844522968212,6968.75,6968.75,7282.838070116444,6654.661929883556,6497.617894825334,0,,-0.0,1.0360867471897168,False,False,,,,None
35079,2025-08-14,6975.0,6975.0,7000.0,6900.0,6950.0,6071000,AADI.JK,0.003597122302158251,6976.25,6976.25,7282.962191510301,6669.537808489699,6516.181712734549,0,,0.0,1.0360867471897168,False,False,,,,None
35080,2025-08-15,6875.0,6875.0,7000.0,6850.0,6975.0,10681900,AADI.JK,-0.014336917562724039,6978.75,6978.75,7281.054743420833,6676.445256579167,6525.292884868751,0,,-0.0,1.0360867471897168,False,False,,,,None
35081,2025-08-19,6875.0,6875.0,6925.0,6800.0,6900.0,10638200,AADI.JK,0.0,6985.0,6985.0,7272.182318763751,6697.817681236249,6554.226521854373,0,,0.0,1.0360867471897168,False,False,,,,None
35082,2025-08-20,6850.0,6850.0,6950.0,6825.0,6925.0,7760100,AADI.JK,-0.0036363636363636598,6978.75,6978.75,7272.220611816581,6685.279388183419,6538.544082275128,0,,-0.0,1.0360867471897168,False,False,,,,None
35083,2025-08-21,6850.0,6850.0,6950.0,6850.0,6875.0,6863500,AADI.JK,0.0,6962.5,6962.5,7246.039656559896,6678.960343440104,6537.190515160156,0,,0.0,1.0360867471897168,False,False,,,,None
35084,2025-08-22,6825.0,6825.0,6925.0,6825.0,6900.0,4821600,AADI.JK,-0.0036496350364964014,6957.5,6957.5,7247.282132317582,6667.717867682418,6522.826801523626,0,,-0.0,1.0360867471897168,False,False,,,,None
35085,2025-08-25,6825.0,6825.0,6875.0,6800.0,6850.0,11577700,AADI.JK,0.0,6955.0,6955.0,7248.616290957753,6661.383709042247,6514.5755635633695,0,,0.0,1.0360867471897168,False,False,,,,None
35086,2025-08-26,7275.0,7275.0,7275.0,6825.0,6875.0,66277300,AADI.JK,0.06593406593406592,6967.5,6967.5,7293.197631812728,6641.802368187272,6478.953552280907,0,,0.0,1.0360867471897168,False,False,,,,None
35087,2025-08-27,7025.0,7025.0,7175.0,7000.0,7175.0,10553500,AADI.JK,-0.03436426116838487,6971.25,6971.25,7297.825130390347,6644.674869609653,6481.387304414479,0,,-0.0,1.0360867471897168,False,False,,,,None
35088,2025-08-28,6975.0,6975.0,7075.0,6950.0,7050.0,4172200,AADI.JK,-0.007117437722419906,6976.25,6976.25,7299.667198383952,6652.832801616048,6491.124202424071,0,,-0.0,1.0360867471897168,False,False,,,,None
35089,2025-08-29,6900.0,6900.0,6950.0,6825.0,6950.0,7793000,AADI.JK,-0.010752688172043001,6981.25,6981.25,7296.174803054548,6666.325196945452,6508.8627954181775,0,,-0.0,1.0360867471897168,False,False,,,,None
35090,2025-09-01,7050.0,7050.0,7150.0,6700.0,6775.0,26888500,AADI.JK,0.021739130434782705,6991.25,6991.25,7301.290319958548,6681.209680041452,6526.189520062178,0,,0.0,1.0360867471897168,False,False,,,,None
35091,2025-09-02,7175.0,7175.0,7200.0,7100.0,7100.0,12236000,AADI.JK,0.01773049645390068,7011.25,7011.25,7314.076596203867,6708.423403796133,6557.0101056942,0,,0.0,1.0360867471897168,False,False,,,,None
35092,2025-09-03,7175.0,7175.0,7475.0,7125.0,7175.0,30661000,AADI.JK,0.0,7021.25,7021.25,7332.137947321012,6710.362052678988,6554.918079018482,0,,0.0,1.0360867471897168,False,False,,,,None
35093,2025-09-04,7250.0,7250.0,7375.0,7200.0,7200.0,13726000,AADI.JK,0.010452961672473782,7028.75,7028.75,7354.518322585236,6702.981677414764,6540.097516122146,0,,0.0,1.0360867471897168,False,False,,,,None
35094,2025-09-08,7075.0,7075.0,7325.0,7050.0,7300.0,9577300,AADI.JK,-0.024137931034482807,7026.25,7026.25,7349.667198383952,6702.832801616048,6541.124202424071,0,,-0.0,1.0360867471897168,False,False,,,,None
35095,2025-09-09,7025.0,7025.0,7200.0,6950.0,7050.0,12840500,AADI.JK,-0.007067137809187329,7011.25,7011.25,7302.5605595498755,6719.9394404501245,6574.284160675186,0,,-0.0,1.0360867471897168,False,False,,,,None
35096,2025-09-10,7000.0,7000.0,7125.0,6975.0,7100.0,4803300,AADI.JK,-0.003558718861209953,7001.25,7001.25,7278.679459977048,6723.820540022952,6585.105810034428,0,,-0.0,1.0360867471897168,False,False,,,,None
35097,2025-09-11,7050.0,7050.0,7100.0,6975.0,7000.0,4834400,AADI.JK,0.0071428571428571175,7000.0,7000.0,7276.253125726538,6723.746874273462,6585.620311410192,0,,0.0,1.0360867471897168,False,False,,,,None
35098,2025-09-12,7000.0,7000.0,7075.0,7000.0,7050.0,4272200,AADI.JK,-0.007092198581560294,7002.5,7002.5,7277.751081550528,6727.248918449472,6589.623377674208,0,,-0.0,1.0360867471897168,False,False,,,,None
35099,2025-09-15,7025.0,7025.0,7050.0,7000.0,7000.0,3203200,AADI.JK,0.0035714285714285587,7005.0,7005.0,7280.10763443844,6729.89236556156,6592.33854834234,0,,0.0,1.0360867471897168,False,False,,,,None
35100,2025-09-16,6975.0,6975.0,7125.0,6925.0,7050.0,12542000,AADI.JK,-0.007117437722419906,7010.0,7010.0,7278.720163582468,6741.279836417532,6606.9197546262985,0,,-0.0,1.0360867471897168,False,False,,,,None
35101,2025-09-17,7100.0,7100.0,7150.0,6950.0,7025.0,10179600,AADI.JK,0.017921146953405076,7021.25,7021.25,7284.965855859251,6757.534144140749,6625.676216211123,0,,0.0,1.0360867471897168,False,False,,,,None
35102,2025-09-18,6975.0,6975.0,7100.0,6950.0,7100.0,6743900,AADI.JK,-0.017605633802816878,7027.5,7027.5,7279.805161930629,6775.194838069371,6649.042257104057,0,,-0.0,1.0360867471897168,False,False,,,,None
35103,2025-09-19,7100.0,7100.0,7150.0,7000.0,7000.0,9448100,AADI.JK,0.017921146953405076,7040.0,7040.0,7279.736697671685,6800.263302328315,6680.394953492472,0,,0.0,1.0360867471897168,False,False,,,,None
35104,2025-09-22,7075.0,7075.0,7125.0,7000.0,7100.0,8632000,AADI.JK,-0.0035211267605633756,7052.5,7052.5,7270.082410279775,6834.917589720225,6726.126384580337,0,,-0.0,1.0360867471897168,False,False,,,,None
35105,2025-09-23,7250.0,7250.0,7325.0,7000.0,7075.0,14117100,AADI.JK,0.02473498233215543,7073.75,7073.75,7280.52664023619,6866.97335976381,6763.5850396457145,0,,0.0,1.0360867471897168,False,False,,,,None
35106,2025-09-24,7450.0,7450.0,7625.0,7200.0,7350.0,35965600,AADI.JK,0.02758620689655178,7082.5,7082.5,7334.909441811887,6830.090558188113,6703.8858372821705,0,,0.0,1.0360867471897168,False,False,,,,None
35107,2025-09-25,7600.0,7600.0,7675.0,7425.0,7450.0,20180700,AADI.JK,0.020134228187919545,7111.25,7111.25,7451.712147212005,6770.787852787995,6600.556779181992,0,,0.0,1.0360867471897168,False,False,,,,None
35108,2025-09-26,7625.0,7625.0,7750.0,7550.0,7600.0,15653800,AADI.JK,0.00328947368421062,7143.75,7143.75,7547.637360535086,6739.862639464914,6537.918959197371,0,,0.0,1.0360867471897168,False,False,,,,None
