,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,LowerBand_2,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
12604,2022-12-19,1649.9903564453125,2070.0,2110.0,2070.0,2080.0,1800,MLPT.JK,0.004854368932038833,2075.0,2075.0,2119.7213595499948,2030.2786404500052,2007.9179606750076,0,,0.0,1.0170844363304425,False,False,,,,None
12605,2022-12-20,1642.0194091796875,2060.0,2110.0,2060.0,2110.0,522700,MLPT.JK,-0.004830917874396157,2073.0,2073.0,2116.5769132502633,2029.4230867497367,2007.634630124605,0,,-0.0,1.0170844363304425,False,False,,,,None
12606,2022-12-21,1642.0194091796875,2060.0,2070.0,2030.0,2070.0,12100,MLPT.JK,0.0,2070.5,2070.5,2110.7492235949953,2030.250776405005,2010.1261646075072,0,,0.0,1.0170844363304425,False,False,,,,None
12607,2022-12-22,1649.9903564453125,2070.0,2080.0,2010.0,2030.0,5500,MLPT.JK,0.004854368932038833,2068.5,2068.5,2104.2034570049623,2032.796542995038,2014.9448144925568,0,,0.0,1.0170844363304425,False,False,,,,None
12608,2022-12-23,1634.0484619140625,2050.0,2090.0,2050.0,2070.0,7500,MLPT.JK,-0.009661835748792313,2065.5,2065.5,2096.2622461708115,2034.7377538291887,2019.356630743783,0,,-0.0,1.0170844363304425,False,False,,,,None
12609,2022-12-26,1649.9903564453125,2070.0,2110.0,2060.0,2060.0,19200,MLPT.JK,0.009756097560975618,2065.0,2065.0,2095.087591427275,2034.9124085727246,2019.868612859087,0,,0.0,1.0170844363304425,False,False,,,,None
12610,2022-12-27,1634.0484619140625,2050.0,2070.0,1995.0,2070.0,19200,MLPT.JK,-0.009661835748792313,2064.0,2064.0,2094.710875837995,2033.2891241620048,2017.9336862430073,0,,-0.0,1.0170844363304425,False,False,,,,None
12611,2022-12-28,1626.07763671875,2040.0,2050.0,2030.0,2050.0,5700,MLPT.JK,-0.004878048780487809,2061.5,2061.5,2091.4297422923105,2031.5702577076895,2016.605386561534,0,,-0.0,1.0170844363304425,False,False,,,,None
12612,2022-12-29,1618.106689453125,2030.0,2040.0,2030.0,2040.0,3000,MLPT.JK,-0.004901960784313708,2058.0,2058.0,2085.2222818951473,2030.7777181048527,2017.166577157279,1,,-0.0,1.0170844363304425,True,False,-0.03757701119447454,2023-02-03,1955.0,Loss
12613,2022-12-30,1618.106689453125,2030.0,2030.0,2020.0,2030.0,9300,MLPT.JK,0.0,2055.0,2055.0,2080.5466549463385,2029.4533450536615,2016.6800175804922,1,,0.0,1.0170844363304425,False,False,,,,None
12614,2023-01-02,1602.1646728515625,2010.0,2040.0,2000.0,2030.0,12700,MLPT.JK,-0.009852216748768461,2052.0,2052.0,2083.522757026095,2020.4772429739048,2004.7158644608573,1,,-0.009852216748768461,1.007063900011916,False,False,,,,None
12615,2023-01-03,1610.1356201171875,2020.0,2040.0,2010.0,2040.0,7100,MLPT.JK,0.004975124378109541,2050.0,2050.0,2084.3358030111567,2015.664196988843,1998.4962954832647,1,,0.004975124378109541,1.0120741681711793,False,False,,,,None
12616,2023-01-04,1610.1356201171875,2020.0,2040.0,2020.0,2040.0,19400,MLPT.JK,0.0,2048.0,2048.0,2084.4763802451585,2011.5236197548415,1993.2854296322623,1,,0.0,1.0120741681711793,False,False,,,,None
12617,2023-01-05,1590.208251953125,1995.0,2040.0,1990.0,2010.0,27300,MLPT.JK,-0.012376237623762387,2045.25,2045.25,2088.715049480194,2001.7849505198062,1980.0524257797092,1,,-0.012376237623762387,0.9995484977730211,False,False,,,,None
12618,2023-01-06,1582.2373046875,1985.0,2000.0,1985.0,2000.0,10400,MLPT.JK,-0.005012531328320802,2042.0,2042.0,2093.031466041215,1990.9685339587847,1965.4528009381772,1,,-0.005012531328320802,0.9945382296137578,False,False,,,,None
12619,2023-01-09,1570.28076171875,1970.0,2000.0,1970.0,1985.0,51100,MLPT.JK,-0.007556675062972307,2038.0,2038.0,2098.1226815944297,1977.8773184055703,1947.8159776083555,1,,-0.007556675062972307,0.9870228273748629,False,False,,,,None
12620,2023-01-10,1566.2952880859375,1965.0,1985.0,1960.0,1970.0,6800,MLPT.JK,-0.0025380710659898,2034.25,2034.25,2102.6355170878187,1965.8644829121813,1931.671724368272,1,,-0.0025380710659898,0.9845176932952313,False,False,,,,None
12621,2023-01-11,1546.3677978515625,1940.0,1965.0,1900.0,1960.0,10300,MLPT.JK,-0.012722646310432517,2028.25,2028.25,2107.341885271432,1949.1581147285679,1909.6121720928518,1,,-0.012722646310432517,0.9719920228970732,False,False,,,,None
12622,2023-01-12,1558.32421875,1955.0,1960.0,1940.0,1950.0,7000,MLPT.JK,0.0077319587628865705,2022.5,2022.5,2105.4394198702944,1939.5605801297058,1898.0908701945586,1,,0.0077319587628865705,0.9795074251359681,False,False,,,,None
12623,2023-01-13,1566.2952880859375,1965.0,1965.0,1950.0,1965.0,1700,MLPT.JK,0.005115089514066584,2017.75,2017.75,2102.5081699213765,1932.9918300786233,1890.612745117935,1,,0.005115089514066584,0.9845176932952314,False,False,,,,None
12624,2023-01-16,1558.32421875,1955.0,1960.0,1955.0,1955.0,4100,MLPT.JK,-0.0050890585241730735,2012.0,2012.0,2097.4338771707157,1926.5661228292843,1883.8491842439262,1,,-0.0050890585241730735,0.9795074251359681,False,False,,,,None
12625,2023-01-17,1530.42578125,1920.0,1960.0,1920.0,1950.0,16600,MLPT.JK,-0.01790281329923271,2005.0,2005.0,2096.5940701367203,1913.4059298632797,1867.6088947949195,1,,-0.01790281329923271,0.9619714865785467,False,False,,,,None
12626,2023-01-18,1538.3968505859375,1930.0,1970.0,1920.0,1920.0,45600,MLPT.JK,0.005208333333333259,1998.5,1998.5,2092.0892481453984,1904.9107518546016,1858.1161277819024,1,,0.005208333333333259,0.9669817547378099,False,False,,,,None
12627,2023-01-19,1542.38232421875,1935.0,1940.0,1935.0,1940.0,5000,MLPT.JK,0.002590673575129543,1991.75,1991.75,2083.0721596443336,1900.4278403556664,1854.7667605334996,1,,0.002590673575129543,0.9694868888174415,False,False,,,,None
12628,2023-01-20,1562.309814453125,1960.0,1970.0,1935.0,1935.0,6900,MLPT.JK,0.012919896640826822,1987.25,1987.25,2075.2975350083834,1899.2024649916164,1855.1786974874246,1,,0.012919896640826822,0.9820125592155996,False,False,,,,None
12629,2023-01-24,1558.32421875,1955.0,1970.0,1950.0,1960.0,5600,MLPT.JK,-0.0025510204081632404,1981.5,1981.5,2061.440767545661,1901.559232454339,1861.5888486815088,1,,-0.0025510204081632404,0.979507425135968,False,False,,,,None
12630,2023-01-25,1554.3387451171875,1950.0,1960.0,1950.0,1960.0,9000,MLPT.JK,-0.002557544757033292,1976.5,1976.5,2050.7045536976916,1902.2954463023084,1865.1931694534626,1,,-0.002557544757033292,0.9770022910563363,False,False,,,,None
12631,2023-01-26,1562.309814453125,1960.0,1970.0,1950.0,1950.0,7700,MLPT.JK,0.00512820512820511,1972.5,1972.5,2040.671610081122,1904.328389918878,1870.2425848783168,1,,0.00512820512820511,0.9820125592155995,False,False,,,,None
12632,2023-01-27,1562.309814453125,1960.0,1965.0,1960.0,1960.0,13400,MLPT.JK,0.0,1969.0,1969.0,2031.7106974841397,1906.2893025158603,1874.9339537737906,1,,0.0,0.9820125592155995,False,False,,,,None
12633,2023-01-30,1558.32421875,1955.0,1970.0,1955.0,1960.0,4700,MLPT.JK,-0.0025510204081632404,1965.25,1965.25,2021.2081610622936,1909.2918389377064,1881.3127584065596,1,,-0.0025510204081632404,0.9795074251359679,False,False,,,,None
12634,2023-01-31,1542.38232421875,1935.0,1955.0,1935.0,1955.0,7100,MLPT.JK,-0.010230179028132946,1961.5,1961.5,2014.821270565664,1908.178729434336,1881.5180941515039,1,,-0.010230179028132946,0.9694868888174414,False,False,,,,None
12635,2023-02-01,1542.38232421875,1935.0,1935.0,1925.0,1935.0,76400,MLPT.JK,0.0,1957.25,1957.25,2004.0952098320674,1910.4047901679326,1886.9821852518987,1,,0.0,0.9694868888174414,False,False,,,,None
12636,2023-02-02,1538.3968505859375,1930.0,1940.0,1920.0,1935.0,5183100,MLPT.JK,-0.0025839793281653423,1952.75,1952.75,1990.6522287915675,1914.8477712084325,1895.8966568126486,1,,-0.0025839793281653423,0.9669817547378098,False,False,,,,None
12637,2023-02-03,1558.32421875,1955.0,1975.0,1945.0,1970.0,41700,MLPT.JK,0.012953367875647714,1950.75,1950.75,1983.0764597504879,1918.4235402495121,1902.2603103742683,0,,0.012953367875647714,0.979507425135968,False,True,,,,None
12638,2023-02-06,1534.411376953125,1925.0,1980.0,1925.0,1970.0,24900,MLPT.JK,-0.01534526854219953,1947.75,1947.75,1977.745613714428,1917.754386285572,1902.7565794283582,0,,-0.0,0.979507425135968,False,False,,,,None
12639,2023-02-07,1550.353271484375,1945.0,1970.0,1925.0,1925.0,5900,MLPT.JK,0.010389610389610393,1946.5,1946.5,1974.6162998239347,1918.3837001760653,1904.3255502640982,0,,0.0,0.979507425135968,False,False,,,,None
12640,2023-02-08,1554.3387451171875,1950.0,1965.0,1940.0,1945.0,10100,MLPT.JK,0.0025706940874035134,1945.75,1945.75,1972.558286228818,1918.941713771182,1905.5375706567731,0,,0.0,0.979507425135968,False,False,,,,None
12641,2023-02-09,1558.32421875,1955.0,1965.0,1950.0,1950.0,6500,MLPT.JK,0.002564102564102555,1946.5,1946.5,1973.4697686503341,1919.5302313496659,1906.0453470244988,0,,0.0,0.979507425135968,False,False,,,,None
12642,2023-02-10,1562.309814453125,1960.0,1975.0,1955.0,1955.0,7000,MLPT.JK,0.002557544757033181,1946.75,1946.75,1974.1409320377136,1919.3590679622864,1905.6636019434295,0,,0.0,0.979507425135968,False,False,,,,None
12643,2023-02-13,1562.309814453125,1960.0,1970.0,1960.0,1960.0,7500,MLPT.JK,0.0,1946.5,1946.5,1973.273907172153,1919.726092827847,1906.3391392417705,0,,0.0,0.979507425135968,False,False,,,,None
12644,2023-02-14,1558.32421875,1955.0,1960.0,1950.0,1960.0,10500,MLPT.JK,-0.0025510204081632404,1946.5,1946.5,1973.273907172153,1919.726092827847,1906.3391392417705,0,,-0.0,0.979507425135968,False,False,,,,None
12645,2023-02-15,1546.3677978515625,1940.0,1965.0,1940.0,1965.0,7900,MLPT.JK,-0.007672634271099765,1947.5,1947.5,1971.4517057957514,1923.5482942042486,1911.572441306373,0,,-0.0,0.979507425135968,False,False,,,,None
12646,2023-02-16,1558.32421875,1955.0,1965.0,1910.0,1940.0,7400,MLPT.JK,0.0077319587628865705,1948.75,1948.75,1971.432012349226,1926.067987650774,1914.726981476161,0,,0.0,0.979507425135968,False,False,,,,None
12647,2023-02-17,1546.3677978515625,1940.0,1960.0,1935.0,1960.0,8100,MLPT.JK,-0.007672634271099765,1949.0,1949.0,1971.1478286924337,1926.8521713075663,1915.7782569613496,0,,-0.0,0.979507425135968,False,False,,,,None
12648,2023-02-20,1546.3677978515625,1940.0,1945.0,1940.0,1940.0,5900,MLPT.JK,0.0,1948.0,1948.0,1969.8608036641388,1926.1391963358612,1915.208794503792,0,,0.0,0.979507425135968,False,False,,,,None
12649,2023-02-21,1562.309814453125,1960.0,1965.0,1945.0,1945.0,1300,MLPT.JK,0.010309278350515427,1948.25,1948.25,1970.5576574060856,1925.9423425939144,1914.7885138908719,0,,0.0,0.979507425135968,False,False,,,,None
12650,2023-02-22,1558.32421875,1955.0,1960.0,1950.0,1960.0,22100,MLPT.JK,-0.0025510204081632404,1948.5,1948.5,1971.0014619408073,1925.9985380591927,1914.7478070887892,0,,-0.0,0.979507425135968,False,False,,,,None
12651,2023-02-23,1558.32421875,1955.0,1960.0,1955.0,1955.0,11100,MLPT.JK,0.0,1948.25,1948.25,1970.3204613263476,1926.1795386736524,1915.1443080104784,0,,0.0,0.979507425135968,False,False,,,,None
12652,2023-02-24,1570.28076171875,1970.0,1980.0,1955.0,1975.0,3800,MLPT.JK,0.007672634271099765,1948.75,1948.75,1972.3419254697096,1925.1580745302904,1913.3621117954356,0,,0.0,0.979507425135968,False,False,,,,None
12653,2023-02-27,1554.3387451171875,1950.0,1970.0,1945.0,1970.0,10900,MLPT.JK,-0.010152284263959421,1948.5,1948.5,1971.9183913331274,1925.0816086668726,1913.372413000309,0,,-0.0,0.979507425135968,False,False,,,,None
12654,2023-02-28,1558.32421875,1955.0,1955.0,1950.0,1955.0,8800,MLPT.JK,0.002564102564102555,1949.5,1949.5,1972.1878126337726,1926.8121873662274,1915.468281049341,0,,0.0,0.979507425135968,False,False,,,,None
12655,2023-03-01,1554.3387451171875,1950.0,1955.0,1945.0,1955.0,19400,MLPT.JK,-0.002557544757033292,1950.25,1950.25,1971.8869566884243,1928.6130433115757,1917.7945649673634,0,,-0.0,0.979507425135968,False,False,,,,None
12656,2023-03-02,1550.353271484375,1945.0,1950.0,1925.0,1950.0,9900,MLPT.JK,-0.002564102564102555,1951.0,1951.0,1970.6281216089226,1931.3718783910774,1921.5578175866162,0,,-0.0,0.979507425135968,False,False,,,,None
12657,2023-03-03,1558.32421875,1955.0,1980.0,1935.0,1945.0,24700,MLPT.JK,0.005141388174807249,1951.0,1951.0,1970.6281216089226,1931.3718783910774,1921.5578175866162,0,,0.0,0.979507425135968,False,False,,,,None
12658,2023-03-06,1602.1646728515625,2010.0,2050.0,1955.0,1960.0,91000,MLPT.JK,0.028132992327365658,1955.25,1955.25,1985.245613714428,1925.254386285572,1910.2565794283582,0,,0.0,0.979507425135968,False,False,,,,None
12659,2023-03-07,1590.208251953125,1995.0,2100.0,1980.0,2010.0,27500,MLPT.JK,-0.007462686567164201,1957.75,1957.75,1992.158536272573,1923.341463727427,1906.1371955911407,0,,-0.0,0.979507425135968,False,False,,,,None
12660,2023-03-08,1610.1356201171875,2020.0,2090.0,1970.0,2000.0,40400,MLPT.JK,0.012531328320801949,1961.25,1961.25,2005.244616895586,1917.255383104414,1895.258074656621,0,,0.0,0.979507425135968,False,False,,,,None
12661,2023-03-09,1586.2227783203125,1990.0,2030.0,1945.0,2020.0,33600,MLPT.JK,-0.014851485148514865,1963.0,1963.0,2008.6992456461974,1917.3007543538026,1894.4511315307038,0,,-0.0,0.979507425135968,False,False,,,,None
12662,2023-03-10,1594.1937255859375,2000.0,2070.0,1990.0,1990.0,7400,MLPT.JK,0.005025125628140614,1965.0,1965.0,2013.5581582933498,1916.4418417066502,1892.1627625599754,0,,0.0,0.979507425135968,False,False,,,,None
12663,2023-03-13,1586.2227783203125,1990.0,2050.0,1990.0,2000.0,3900,MLPT.JK,-0.0050000000000000044,1966.5,1966.5,2016.2467269486665,1916.7532730513335,1891.8799095770005,0,,-0.0,0.979507425135968,False,False,,,,None
12664,2023-03-14,1554.3387451171875,1950.0,1995.0,1950.0,1990.0,9800,MLPT.JK,-0.02010050251256279,1966.25,1966.25,2016.2894581147814,1916.2105418852186,1891.1908128278278,0,,-0.0,0.979507425135968,False,False,,,,None
12665,2023-03-15,1562.309814453125,1960.0,1990.0,1945.0,1990.0,7200,MLPT.JK,0.00512820512820511,1967.25,1967.25,2015.8596156829285,1918.6403843170715,1894.335576475607,0,,0.0,0.979507425135968,False,False,,,,None
12666,2023-03-16,1534.411376953125,1925.0,1960.0,1905.0,1960.0,11100,MLPT.JK,-0.017857142857142905,1965.75,1965.75,2017.6887290848292,1913.8112709151708,1887.8419063727563,0,,-0.0,0.979507425135968,False,False,,,,None
12667,2023-03-17,1550.353271484375,1945.0,1945.0,1900.0,1925.0,14300,MLPT.JK,0.010389610389610393,1966.0,1966.0,2017.4628123272669,1914.5371876727331,1888.8057815090997,0,,0.0,0.979507425135968,False,False,,,,None
12668,2023-03-20,1530.42578125,1920.0,1945.0,1900.0,1945.0,5500,MLPT.JK,-0.01285347043701801,1965.0,1965.0,2019.2896714030628,1910.7103285969372,1883.5654928954057,0,,-0.0,0.979507425135968,False,False,,,,None
12669,2023-03-21,1538.3968505859375,1930.0,1930.0,1900.0,1920.0,6900,MLPT.JK,0.005208333333333259,1963.5,1963.5,2019.9847440977596,1907.0152559022404,1878.7728838533606,0,,0.0,0.979507425135968,False,False,,,,None
12670,2023-03-24,1542.38232421875,1935.0,1970.0,1935.0,1950.0,32100,MLPT.JK,0.002590673575129543,1962.5,1962.5,2020.3109441469157,1904.6890558530843,1875.7835837796265,0,,0.0,0.979507425135968,False,False,,,,None
12671,2023-03-27,1562.309814453125,1960.0,1970.0,1930.0,1970.0,5000,MLPT.JK,0.012919896640826822,1962.75,1962.75,2020.467551831948,1905.032448168052,1876.1736722520782,0,,0.0,0.979507425135968,False,False,,,,None
12672,2023-03-28,1554.3387451171875,1950.0,1960.0,1940.0,1960.0,14700,MLPT.JK,-0.005102040816326481,1961.75,1961.75,2019.6314578072688,1903.8685421927312,1874.9278132890968,0,,-0.0,0.979507425135968,False,False,,,,None
12673,2023-03-29,1558.32421875,1955.0,1980.0,1940.0,1950.0,6100,MLPT.JK,0.002564102564102555,1962.0,1962.0,2019.710712314001,1904.289287685999,1875.4339315289985,0,,0.0,0.979507425135968,False,False,,,,None
12674,2023-03-30,1562.309814453125,1960.0,1970.0,1955.0,1955.0,15100,MLPT.JK,0.002557544757033181,1962.25,1962.25,2019.8762915142397,1904.6237084857603,1875.8105627286407,0,,0.0,0.979507425135968,False,False,,,,None
12675,2023-03-31,1562.309814453125,1960.0,1965.0,1955.0,1965.0,7400,MLPT.JK,0.0,1962.75,1962.75,2020.101639264416,1905.398360735584,1876.722541103376,0,,0.0,0.979507425135968,False,False,,,,None
12676,2023-04-03,1558.32421875,1955.0,1965.0,1950.0,1965.0,11300,MLPT.JK,-0.0025510204081632404,1963.25,1963.25,2020.1224334296542,1906.3775665703458,1877.9413498555189,0,,-0.0,0.979507425135968,False,False,,,,None
12677,2023-04-04,1554.3387451171875,1950.0,1960.0,1945.0,1955.0,15200,MLPT.JK,-0.002557544757033292,1963.0,1963.0,2020.0687489372517,1905.9312510627483,1877.3968765941224,0,,-0.0,0.979507425135968,False,False,,,,None
12678,2023-04-05,1546.3677978515625,1940.0,1955.0,1940.0,1955.0,14700,MLPT.JK,-0.00512820512820511,1959.5,1959.5,2012.9001774095211,1906.0998225904789,1879.3997338857182,0,,-0.0,0.979507425135968,False,False,,,,None
12679,2023-04-06,1542.38232421875,1935.0,1940.0,1930.0,1940.0,11400,MLPT.JK,-0.002577319587628857,1956.5,1956.5,2008.2178580579782,1904.7821419420218,1878.9232129130328,0,,-0.0,0.979507425135968,False,False,,,,None
12680,2023-04-10,1546.3677978515625,1940.0,1940.0,1935.0,1935.0,4200,MLPT.JK,0.0025839793281654533,1952.5,1952.5,1995.1120813113384,1909.8879186886616,1888.5818780329923,0,,0.0,0.979507425135968,False,False,,,,None
12681,2023-04-11,1546.3677978515625,1940.0,1940.0,1935.0,1940.0,15300,MLPT.JK,0.0,1950.0,1950.0,1989.0680917050424,1910.9319082949576,1891.3978624424365,0,,0.0,0.979507425135968,False,False,,,,None
12682,2023-04-12,1574.266357421875,1975.0,1985.0,1950.0,1970.0,53700,MLPT.JK,0.018041237113401998,1948.75,1948.75,1982.2910196624955,1915.2089803375045,1898.4384705062566,0,,0.0,0.979507425135968,False,False,,,,None
12683,2023-04-13,1566.2952880859375,1965.0,1975.0,1950.0,1975.0,81400,MLPT.JK,-0.005063291139240533,1947.5,1947.5,1976.0620285288724,1918.9379714711276,1904.6569572066912,0,,-0.0,0.979507425135968,False,False,,,,None
12684,2023-04-14,1554.3387451171875,1950.0,1965.0,1950.0,1965.0,29300,MLPT.JK,-0.007633587786259555,1947.5,1947.5,1976.0620285288724,1918.9379714711276,1904.6569572066912,0,,-0.0,0.979507425135968,False,False,,,,None
12685,2023-04-17,1574.266357421875,1975.0,1980.0,1950.0,1950.0,16100,MLPT.JK,0.012820512820512775,1948.25,1948.25,1978.9051275010427,1917.5948724989573,1902.267308748436,0,,0.0,0.979507425135968,False,False,,,,None
12686,2023-04-18,1566.2952880859375,1965.0,1995.0,1950.0,1950.0,29900,MLPT.JK,-0.005063291139240533,1950.25,1950.25,1979.71451925175,1920.78548074825,1906.0532211223747,0,,-0.0,0.979507425135968,False,False,,,,None
12687,2023-04-26,1570.28076171875,1970.0,1995.0,1955.0,1995.0,12900,MLPT.JK,0.0025445292620864812,1951.5,1951.5,1982.125067132041,1920.874932867959,1905.5623993019385,0,,0.0,0.979507425135968,False,False,,,,None
12688,2023-04-27,1562.309814453125,1960.0,1970.0,1960.0,1970.0,14300,MLPT.JK,-0.005076142131979711,1953.5,1953.5,1980.4697686503341,1926.5302313496659,1913.0453470244988,0,,-0.0,0.979507425135968,False,False,,,,None
12689,2023-04-28,1570.28076171875,1970.0,2040.0,1965.0,1965.0,97200,MLPT.JK,0.005102040816326481,1955.5,1955.5,1981.0260444912317,1929.9739555087683,1917.2109332631526,0,,0.0,0.979507425135968,False,False,,,,None
12690,2023-05-02,1626.07763671875,2040.0,2140.0,1965.0,1965.0,138900,MLPT.JK,0.035532994923857864,1960.75,1960.75,2004.9117839075218,1916.5882160924782,1894.5073241387172,0,,0.0,0.979507425135968,False,False,,,,None
12691,2023-05-03,1626.07763671875,2040.0,2070.0,2020.0,2040.0,102200,MLPT.JK,0.0,1964.75,1964.75,2021.3627194188718,1908.1372805811282,1879.8309208716921,0,,0.0,0.979507425135968,False,False,,,,None
12692,2023-05-04,1657.9613037109375,2080.0,2080.0,2040.0,2040.0,67300,MLPT.JK,0.019607843137254832,1971.25,1971.25,2047.2607333141002,1895.2392666858998,1857.2339000288496,0,,0.0,0.979507425135968,False,False,,,,None
12693,2023-05-05,1689.3919677734375,1935.0,2050.0,1935.0,2050.0,69800,MLPT.JK,-0.06971153846153844,1970.25,1970.25,2047.673986491335,1892.826013508665,1854.1140202629974,0,,-0.0,0.979507425135968,False,False,,,,None
12694,2023-05-08,1615.180908203125,1850.0,1940.0,1805.0,1930.0,96700,MLPT.JK,-0.043927648578811374,1964.75,1964.75,2059.032609882818,1870.4673901171818,1823.3260851757727,1,,-0.0,0.979507425135968,True,False,-0.0052946347304646535,2023-06-13,1840.0,Loss
12695,2023-05-09,1641.373046875,1880.0,1895.0,1830.0,1830.0,22400,MLPT.JK,0.016216216216216273,1960.75,1960.75,2062.382723698205,1859.1172763017948,1808.3009144526923,1,,0.016216216216216273,0.9953913293273622,False,False,,,,None
12696,2023-05-10,1615.180908203125,1850.0,1880.0,1850.0,1855.0,18700,MLPT.JK,-0.015957446808510634,1955.5,1955.5,2068.5859012106794,1842.4140987893209,1785.8711481839812,1,,-0.015957446808510634,0.9795074251359681,False,False,,,,None
12697,2023-05-11,1619.54638671875,1855.0,1855.0,1820.0,1850.0,16400,MLPT.JK,0.002702702702702675,1950.75,1950.75,2072.460398292962,1829.0396017070377,1768.1844025605567,1,,0.002702702702702675,0.9821547425012004,False,False,,,,None
12698,2023-05-12,1628.2769775390625,1865.0,1865.0,1825.0,1860.0,6900,MLPT.JK,0.005390835579514919,1947.0,1947.0,2074.584853085474,1819.4151469145258,1755.6227203717888,1,,0.005390835579514919,0.9874493772316651,False,False,,,,None
12699,2023-05-15,1632.6424560546875,1870.0,1870.0,1825.0,1865.0,4800,MLPT.JK,0.002680965147453085,1943.75,1943.75,2075.8534283789545,1811.6465716210455,1745.594857431568,1,,0.002680965147453085,0.9900966945968975,False,False,,,,None
12700,2023-05-16,1610.815673828125,1845.0,1865.0,1820.0,1865.0,17700,MLPT.JK,-0.013368983957219305,1939.0,1939.0,2078.306553289763,1799.693446710237,1730.0401700653554,1,,-0.013368983957219305,0.9768601077707357,False,False,,,,None
12701,2023-05-17,1597.719482421875,1830.0,1845.0,1825.0,1845.0,3800,MLPT.JK,-0.008130081300813052,1933.5,1933.5,2081.0804865149858,1785.9195134850142,1712.1292702275214,1,,-0.008130081300813052,0.9689181556750387,False,False,,,,None
12702,2023-05-19,1597.719482421875,1830.0,1855.0,1800.0,1830.0,40200,MLPT.JK,0.0,1926.25,1926.25,2079.3882244557954,1773.1117755442044,1696.5426633163067,1,,0.0,0.9689181556750387,False,False,,,,None
12703,2023-05-22,1606.4501953125,1840.0,1850.0,1835.0,1835.0,15500,MLPT.JK,0.005464480874316946,1920.0,1920.0,2076.6424020029795,1763.3575979970203,1685.0363969955306,1,,0.005464480874316946,0.9742127904055033,False,False,,,,None
12704,2023-05-23,1623.91162109375,1860.0,1865.0,1850.0,1850.0,32400,MLPT.JK,0.010869565217391353,1915.5,1915.5,2073.6771159175687,1757.3228840824315,1678.2343261236472,1,,0.010869565217391353,0.9848020598664328,False,False,,,,None
12705,2023-05-24,1597.719482421875,1830.0,1845.0,1775.0,1845.0,13600,MLPT.JK,-0.016129032258064502,1908.25,1908.25,2068.22614953815,1748.2738504618499,1668.285775692775,1,,-0.016129032258064502,0.9689181556750387,False,False,,,,None
12706,2023-05-25,1588.98876953125,1820.0,1835.0,1800.0,1830.0,7200,MLPT.JK,-0.005464480874316946,1901.0,1901.0,2063.2733236824442,1738.7266763175558,1657.5900144763336,1,,-0.005464480874316946,0.963623520944574,False,False,,,,None
12707,2023-05-26,1623.91162109375,1860.0,1860.0,1820.0,1820.0,14900,MLPT.JK,0.0219780219780219,1895.5,1895.5,2055.3650746888234,1735.6349253111766,1655.702387966765,1,,0.0219780219780219,0.9848020598664328,False,False,,,,None
12708,2023-05-29,1588.98876953125,1820.0,1840.0,1820.0,1840.0,3400,MLPT.JK,-0.021505376344086002,1888.5,1888.5,2048.733382421096,1728.266617578904,1648.149926368356,1,,-0.021505376344086002,0.963623520944574,False,False,,,,None
12709,2023-05-30,1615.180908203125,1850.0,1865.0,1800.0,1820.0,7300,MLPT.JK,0.016483516483516425,1882.5,1882.5,2038.8228777411134,1726.1771222588866,1648.01568338833,1,,0.016483516483516425,0.9795074251359681,False,False,,,,None
12710,2023-05-31,1610.815673828125,1845.0,1865.0,1805.0,1850.0,3900,MLPT.JK,-0.002702702702702675,1872.75,1872.75,2010.9898754263568,1734.5101245736432,1665.3901868604648,1,,-0.002702702702702675,0.9768601077707358,False,False,,,,None
12711,2023-06-05,1610.815673828125,1845.0,1845.0,1840.0,1845.0,5100,MLPT.JK,0.0,1863.0,1863.0,1976.9436610555267,1749.0563389444733,1692.08450841671,1,,0.0,0.9768601077707358,False,False,,,,None
12712,2023-06-06,1584.6234130859375,1815.0,1840.0,1815.0,1840.0,12400,MLPT.JK,-0.016260162601625994,1849.75,1849.75,1902.8115332966302,1796.6884667033698,1770.1577000550546,1,,-0.016260162601625994,0.9609762035793418,False,False,,,,None
12713,2023-06-07,1588.98876953125,1820.0,1840.0,1805.0,1840.0,13000,MLPT.JK,0.0027548209366390353,1844.0,1844.0,1880.5052267346375,1807.4947732653625,1789.2421598980436,1,,0.0027548209366390353,0.963623520944574,False,False,,,,None
12714,2023-06-08,1588.98876953125,1820.0,1845.0,1820.0,1820.0,3800,MLPT.JK,0.0,1842.5,1842.5,1880.405700168485,1804.594299831515,1785.6414497472724,1,,0.0,0.963623520944574,False,False,,,,None
12715,2023-06-09,1602.0848388671875,1835.0,1845.0,1820.0,1820.0,1600,MLPT.JK,0.008241758241758212,1840.25,1840.25,1873.8850381220775,1806.6149618779225,1789.7974428168836,1,,0.008241758241758212,0.9715654730402711,False,False,,,,None
12716,2023-06-12,1602.0848388671875,1835.0,1840.0,1830.0,1835.0,6200,MLPT.JK,0.0,1839.5,1839.5,1872.8876750029885,1806.1123249970115,1789.4184874955172,1,,0.0,0.9715654730402711,False,False,,,,None
12717,2023-06-13,1606.4501953125,1840.0,1840.0,1835.0,1835.0,4200,MLPT.JK,0.0027247956403269047,1838.75,1838.75,1871.3359188187642,1806.1640811812358,1789.8711217718537,0,,0.0027247956403269047,0.9742127904055033,False,True,,,,None
