,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,LowerBand_2,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
40313,2023-07-17,755.0,755.0,770.0,750.0,770.0,22926400,MBMA.JK,0.0,795.25,795.25,844.8245053323517,745.6754946676483,720.8882420014725,0,,0.0,1.0,False,False,,,,None
40314,2023-07-18,755.0,755.0,755.0,740.0,755.0,27451800,MBMA.JK,0.0,792.25,792.25,844.0060065164065,740.4939934835935,714.6159902253902,0,,0.0,1.0,False,False,,,,None
40315,2023-07-20,755.0,755.0,760.0,715.0,715.0,26444200,MBMA.JK,0.0,789.25,789.25,842.3908258161374,736.1091741838626,709.538761275794,0,,0.0,1.0,False,False,,,,None
40316,2023-07-21,755.0,755.0,760.0,745.0,755.0,20506000,MBMA.JK,0.0,786.25,786.25,840.040529395346,732.459470604654,705.564205906981,0,,0.0,1.0,False,False,,,,None
40317,2023-07-24,750.0,750.0,755.0,745.0,755.0,22217900,MBMA.JK,-0.0066225165562914245,783.0,783.0,837.3284359002578,728.6715640997422,701.5073461496133,0,,-0.0,1.0,False,False,,,,None
40318,2023-07-25,745.0,745.0,755.0,740.0,750.0,22190700,MBMA.JK,-0.00666666666666671,779.25,779.25,833.17733902889,725.32266097111,698.358991456665,0,,-0.0,1.0,False,False,,,,None
40319,2023-07-26,735.0,735.0,745.0,725.0,745.0,48536400,MBMA.JK,-0.01342281879194629,775.0,775.0,828.8027586848971,721.1972413151029,694.2958619726544,0,,-0.0,1.0,False,False,,,,None
40320,2023-07-27,725.0,725.0,735.0,715.0,735.0,31664600,MBMA.JK,-0.013605442176870763,769.75,769.75,821.4042146851236,718.0957853148764,692.2686779723145,0,,-0.0,1.0,False,False,,,,None
40321,2023-07-28,740.0,740.0,740.0,720.0,725.0,23313800,MBMA.JK,0.020689655172413834,766.0,766.0,814.6231480502423,717.3768519497577,693.0652779246365,0,,0.0,1.0,False,False,,,,None
40322,2023-07-31,745.0,745.0,750.0,735.0,745.0,22303700,MBMA.JK,0.006756756756756799,762.75,762.75,807.5272263544762,717.9727736455238,695.5841604682857,0,,0.0,1.0,False,False,,,,None
40323,2023-08-01,745.0,745.0,750.0,740.0,750.0,10357900,MBMA.JK,0.0,759.75,759.75,800.4640218959926,719.0359781040074,698.678967156011,0,,0.0,1.0,False,False,,,,None
40324,2023-08-02,720.0,720.0,750.0,715.0,750.0,42558800,MBMA.JK,-0.03355704697986572,756.25,756.25,798.0357946146647,714.4642053853353,693.5713080780029,0,,-0.0,1.0,False,False,,,,None
40325,2023-08-03,730.0,730.0,740.0,715.0,720.0,14149200,MBMA.JK,0.01388888888888884,752.75,752.75,790.6522287915686,714.8477712084314,695.8966568126469,0,,0.0,1.0,False,False,,,,None
40326,2023-08-04,740.0,740.0,740.0,730.0,730.0,5813200,MBMA.JK,0.013698630136986356,750.0,750.0,782.6061021089126,717.3938978910874,701.090846836631,0,,0.0,1.0,False,False,,,,None
40327,2023-08-07,740.0,740.0,740.0,730.0,740.0,8068500,MBMA.JK,0.0,747.75,747.75,776.1225219182221,719.3774780817779,705.1912171226668,0,,0.0,1.0,False,False,,,,None
40328,2023-08-08,745.0,745.0,745.0,730.0,740.0,22768200,MBMA.JK,0.006756756756756799,746.25,746.25,771.563819816144,720.936180183856,708.2792702757839,0,,0.0,1.0,False,False,,,,None
40329,2023-08-09,740.0,740.0,745.0,735.0,745.0,11139600,MBMA.JK,-0.006711409395973145,744.75,744.75,767.5708122923836,721.9291877076164,710.5187815614246,0,,-0.0,1.0,False,False,,,,None
40330,2023-08-10,730.0,730.0,740.0,725.0,735.0,12768600,MBMA.JK,-0.013513513513513487,743.5,743.5,766.6925577899916,720.3074422100084,708.7111633150125,0,,-0.0,1.0,False,False,,,,None
40331,2023-08-11,730.0,730.0,735.0,725.0,730.0,4004000,MBMA.JK,0.0,741.75,741.75,763.3382521659106,720.1617478340894,709.3676217511342,0,,0.0,1.0,False,False,,,,None
40332,2023-08-14,720.0,720.0,730.0,720.0,730.0,9103100,MBMA.JK,-0.013698630136986356,740.0,740.0,762.7109989583067,717.2890010416933,705.93350156254,0,,-0.0,1.0,False,False,,,,None
40333,2023-08-15,725.0,725.0,730.0,715.0,725.0,13740200,MBMA.JK,0.00694444444444442,738.5,738.5,761.0014619408091,715.9985380591909,704.7478070887863,0,,0.0,1.0,False,False,,,,None
40334,2023-08-16,720.0,720.0,730.0,715.0,725.0,10057500,MBMA.JK,-0.006896551724137945,736.75,736.75,759.292357790099,714.207642209901,702.9364633148515,0,,-0.0,1.0,False,False,,,,None
40335,2023-08-18,725.0,725.0,725.0,715.0,720.0,7002400,MBMA.JK,0.00694444444444442,735.25,735.25,756.6423252347042,713.8576747652958,703.1615121479435,0,,0.0,1.0,False,False,,,,None
40336,2023-08-21,715.0,715.0,725.0,715.0,720.0,12600000,MBMA.JK,-0.01379310344827589,733.25,733.25,754.3450231097289,712.1549768902711,701.6074653354067,0,,-0.0,1.0,False,False,,,,None
40337,2023-08-22,720.0,720.0,725.0,715.0,720.0,15991700,MBMA.JK,0.006993006993007089,731.75,731.75,752.0827581166839,711.4172418833161,701.2508628249741,0,,0.0,1.0,False,False,,,,None
40338,2023-08-23,785.0,785.0,800.0,715.0,720.0,165609300,MBMA.JK,0.09027777777777768,733.75,733.75,764.678610498508,702.821389501492,687.3570842522381,0,,0.0,1.0,False,False,,,,None
40339,2023-08-24,765.0,765.0,805.0,765.0,785.0,97574200,MBMA.JK,-0.02547770700636942,735.25,735.25,769.1965524177733,701.3034475822267,684.3301713733401,0,,-0.0,1.0,False,False,,,,None
40340,2023-08-25,735.0,735.0,765.0,735.0,750.0,55541800,MBMA.JK,-0.039215686274509776,735.75,735.75,769.3537278633753,702.1462721366247,685.344408204937,0,,-0.0,1.0,False,False,,,,None
40341,2023-08-28,780.0,780.0,780.0,735.0,740.0,118520400,MBMA.JK,0.061224489795918435,737.75,737.75,776.7473008512667,698.7526991487333,679.2540487230999,0,,0.0,1.0,False,False,,,,None
40342,2023-08-29,755.0,755.0,790.0,755.0,780.0,68102600,MBMA.JK,-0.03205128205128205,738.25,738.25,777.8898258002439,698.6101741997561,678.7902612996342,0,,-0.0,1.0,False,False,,,,None
40343,2023-08-30,805.0,805.0,810.0,755.0,760.0,188575100,MBMA.JK,0.0662251655629138,741.25,741.25,790.8669538087855,691.6330461912145,666.8245692868218,0,,0.0,1.0,False,False,,,,None
40344,2023-08-31,810.0,810.0,835.0,785.0,805.0,290271200,MBMA.JK,0.006211180124223503,745.75,745.75,802.9914093761537,688.5085906238463,659.8878859357694,0,,0.0,1.0,False,False,,,,None
40345,2023-09-01,810.0,810.0,820.0,800.0,815.0,97918000,MBMA.JK,0.0,749.75,749.75,813.2011830589387,686.2988169410613,654.573225411592,0,,0.0,1.0,False,False,,,,None
40346,2023-09-04,860.0,860.0,890.0,810.0,815.0,301778300,MBMA.JK,0.06172839506172845,755.75,755.75,835.8338376492509,675.6661623507491,635.6242435261237,0,,0.0,1.0,False,False,,,,None
40347,2023-09-05,850.0,850.0,870.0,845.0,860.0,135110200,MBMA.JK,-0.011627906976744207,761.25,761.25,851.27192715345,671.22807284655,626.2171092698251,0,,-0.0,1.0,False,False,,,,None
40348,2023-09-06,890.0,890.0,900.0,850.0,855.0,275883200,MBMA.JK,0.04705882352941182,768.5,768.5,874.8806472308904,662.1193527691096,608.9290291536644,0,,0.0,1.0,False,False,,,,None
40349,2023-09-07,860.0,860.0,895.0,860.0,890.0,152177300,MBMA.JK,-0.0337078651685393,774.5,774.5,887.4461911941397,661.5538088058603,605.0807132087905,0,,-0.0,1.0,False,False,,,,None
40350,2023-09-08,835.0,835.0,870.0,835.0,855.0,108062100,MBMA.JK,-0.029069767441860517,779.75,779.75,893.7433054359357,665.7566945640643,608.7600418460964,0,,-0.0,1.0,False,False,,,,None
40351,2023-09-11,840.0,840.0,855.0,830.0,840.0,77754300,MBMA.JK,0.0059880239520957446,785.25,785.25,899.7500574580412,670.7499425419588,613.4999138129382,0,,0.0,1.0,False,False,,,,None
40352,2023-09-12,845.0,845.0,855.0,830.0,845.0,67119200,MBMA.JK,0.005952380952380931,791.5,791.5,904.641736912507,678.358263087493,621.7873946312395,0,,0.0,1.0,False,False,,,,None
40353,2023-09-13,840.0,840.0,850.0,830.0,840.0,79284400,MBMA.JK,-0.00591715976331364,797.25,797.25,907.8214819995596,686.6785180004404,631.3927770006605,0,,-0.0,1.0,False,False,,,,None
40354,2023-09-14,855.0,855.0,875.0,840.0,845.0,139325200,MBMA.JK,0.017857142857142794,804.0,804.0,911.144761887831,696.855238112169,643.2828571682535,0,,0.0,1.0,False,False,,,,None
40355,2023-09-15,855.0,855.0,870.0,845.0,860.0,100949500,MBMA.JK,0.0,810.5,810.5,913.1439938510005,707.8560061489995,656.5340092234994,0,,0.0,1.0,False,False,,,,None
40356,2023-09-18,895.0,895.0,905.0,850.0,860.0,294826700,MBMA.JK,0.04678362573099415,819.5,819.5,918.3832378962284,720.6167621037716,671.1751431556573,0,,0.0,1.0,False,False,,,,None
40357,2023-09-19,915.0,915.0,935.0,890.0,900.0,263383700,MBMA.JK,0.022346368715083775,829.25,829.25,925.2365670426418,733.2634329573582,685.2701494360372,0,,0.0,1.0,False,False,,,,None
40358,2023-09-20,915.0,915.0,930.0,900.0,920.0,116425100,MBMA.JK,0.0,835.75,835.75,936.6029414021906,734.8970585978094,684.4705878967142,0,,0.0,1.0,False,False,,,,None
40359,2023-09-21,915.0,915.0,940.0,900.0,920.0,152747200,MBMA.JK,0.0,843.25,843.25,944.2593794498417,742.2406205501583,691.7359308252375,0,,0.0,1.0,False,False,,,,None
40360,2023-09-22,930.0,930.0,935.0,900.0,920.0,85390600,MBMA.JK,0.016393442622950838,853.0,853.0,947.4457516249407,758.5542483750593,711.3313725625889,0,,0.0,1.0,False,False,,,,None
40361,2023-09-25,915.0,915.0,940.0,910.0,935.0,137107000,MBMA.JK,-0.016129032258064502,859.75,859.75,951.486177791477,768.013822208523,722.1457333127845,0,,-0.0,1.0,False,False,,,,None
40362,2023-09-26,850.0,850.0,930.0,845.0,920.0,226550400,MBMA.JK,-0.07103825136612019,864.5,864.5,942.1564634514699,786.8435365485301,748.0153048227952,0,,-0.0,1.0,False,False,,,,None
40363,2023-09-27,855.0,855.0,870.0,825.0,855.0,134193000,MBMA.JK,0.00588235294117645,867.0,867.0,939.6491206887056,794.3508793112944,758.0263189669416,0,,0.0,1.0,False,False,,,,None
40364,2023-09-29,805.0,805.0,860.0,800.0,860.0,197884800,MBMA.JK,-0.05847953216374269,866.75,866.75,940.2543858340582,793.2456141659418,756.4934212489127,0,,-0.0,1.0,False,False,,,,None
40365,2023-10-02,795.0,795.0,815.0,785.0,810.0,91292700,MBMA.JK,-0.012422360248447228,866.0,866.0,942.199184965941,789.800815034059,751.7012225510886,0,,-0.0,1.0,False,False,,,,None
40366,2023-10-03,790.0,790.0,825.0,790.0,800.0,134056800,MBMA.JK,-0.0062893081761006275,862.5,862.5,945.9455384950977,779.0544615049023,737.3316922573534,0,,-0.0,1.0,False,False,,,,None
40367,2023-10-04,755.0,755.0,790.0,745.0,790.0,113939300,MBMA.JK,-0.044303797468354444,857.75,857.75,954.0212724271205,761.4787275728795,713.3430913593194,1,,-0.0,1.0,True,False,-0.16556291390728495,2023-11-29,630.0,Loss
40368,2023-10-05,740.0,740.0,770.0,720.0,760.0,55321900,MBMA.JK,-0.019867549668874163,850.25,850.25,958.5611988183756,741.9388011816244,687.7832017724367,1,,-0.019867549668874163,0.9801324503311258,False,False,,,,None
40369,2023-10-06,780.0,780.0,785.0,740.0,745.0,70362400,MBMA.JK,0.054054054054053946,846.25,846.25,958.8683587912828,733.6316412087172,677.3224618130758,1,,0.054054054054053946,1.033112582781457,False,False,,,,None
40370,2023-10-09,745.0,745.0,785.0,740.0,780.0,65822100,MBMA.JK,-0.04487179487179482,841.75,841.75,963.1139589265108,720.3860410734892,659.7040616102339,1,,-0.04487179487179482,0.9867549668874173,False,False,,,,None
40371,2023-10-10,750.0,750.0,760.0,740.0,750.0,42865100,MBMA.JK,0.006711409395973256,837.25,837.25,965.3730904864126,709.1269095135874,645.065364270381,1,,0.006711409395973256,0.9933774834437088,False,False,,,,None
40372,2023-10-11,730.0,730.0,755.0,730.0,755.0,41692400,MBMA.JK,-0.026666666666666616,831.5,831.5,968.1940494604455,694.8059505395545,626.4589258093316,1,,-0.026666666666666616,0.9668874172185433,False,False,,,,None
40373,2023-10-12,705.0,705.0,735.0,690.0,735.0,78712200,MBMA.JK,-0.03424657534246578,824.75,824.75,972.5576630731908,676.9423369268092,603.0385053902138,1,,-0.03424657534246578,0.9337748344370863,False,False,,,,None
40374,2023-10-13,690.0,690.0,715.0,685.0,705.0,103229300,MBMA.JK,-0.021276595744680882,816.5,816.5,975.2152365584019,657.7847634415981,578.4271451623972,1,,-0.021276595744680882,0.9139072847682121,False,False,,,,None
40375,2023-10-16,715.0,715.0,725.0,650.0,650.0,59806200,MBMA.JK,0.03623188405797095,809.5,809.5,973.3323918874987,645.6676081125013,563.751412168752,1,,0.03623188405797095,0.947019867549669,False,False,,,,None
40376,2023-10-17,715.0,715.0,720.0,700.0,720.0,37744200,MBMA.JK,0.0,800.5,800.5,964.3323918874987,636.6676081125013,554.751412168752,1,,0.0,0.947019867549669,False,False,,,,None
40377,2023-10-18,765.0,765.0,775.0,710.0,720.0,108996300,MBMA.JK,0.06993006993007,793.0,793.0,948.2722566468669,637.7277433531331,560.0916150296995,1,,0.06993006993007,1.013245033112583,False,False,,,,None
40378,2023-10-19,720.0,720.0,770.0,720.0,765.0,90776000,MBMA.JK,-0.05882352941176472,783.25,783.25,930.551159462332,635.948840537668,562.298260806502,1,,-0.05882352941176472,0.9536423841059605,False,False,,,,None
40379,2023-10-20,725.0,725.0,735.0,695.0,720.0,68655900,MBMA.JK,0.00694444444444442,773.75,773.75,909.3141234949253,638.1858765050747,570.403814757612,1,,0.00694444444444442,0.9602649006622518,False,False,,,,None
40380,2023-10-23,695.0,695.0,720.0,685.0,720.0,49357300,MBMA.JK,-0.04137931034482756,762.0,762.0,880.161352663034,643.838647336966,584.757971005449,1,,-0.04137931034482756,0.9205298013245035,False,False,,,,None
40381,2023-10-24,705.0,705.0,715.0,690.0,695.0,22224100,MBMA.JK,0.014388489208633004,751.5,751.5,847.6960717000768,655.3039282999232,607.2058924498849,1,,0.014388489208633004,0.9337748344370862,False,False,,,,None
40382,2023-10-25,705.0,705.0,715.0,700.0,705.0,18580900,MBMA.JK,0.0,744.25,744.25,830.5344134244418,657.9655865755582,614.8233798633373,1,,0.0,0.9337748344370862,False,False,,,,None
40383,2023-10-26,695.0,695.0,710.0,685.0,710.0,18255900,MBMA.JK,-0.014184397163120588,736.25,736.25,807.6919160466812,664.8080839533188,629.0871259299781,1,,-0.014184397163120588,0.9205298013245033,False,False,,,,None
40384,2023-10-27,710.0,710.0,710.0,695.0,695.0,6825300,MBMA.JK,0.021582733812949728,731.5,731.5,795.9899012902101,667.0100987097899,634.7651480646848,1,,0.021582733812949728,0.9403973509933776,False,False,,,,None
40385,2023-10-30,690.0,690.0,710.0,685.0,710.0,12152000,MBMA.JK,-0.028169014084507005,726.25,726.25,785.8870601838187,666.6129398161813,636.7944097242719,1,,-0.028169014084507005,0.9139072847682121,False,False,,,,None
40386,2023-10-31,670.0,670.0,695.0,655.0,690.0,32471500,MBMA.JK,-0.02898550724637683,720.25,720.25,776.95561097272,663.54438902728,635.19158354092,1,,-0.02898550724637683,0.8874172185430466,False,False,,,,None
40387,2023-11-01,660.0,660.0,670.0,645.0,670.0,16383400,MBMA.JK,-0.014925373134328401,715.5,715.5,775.753848970746,655.246151029254,625.119226543881,1,,-0.014925373134328401,0.8741721854304637,False,False,,,,None
40388,2023-11-02,665.0,665.0,675.0,655.0,655.0,9797000,MBMA.JK,0.007575757575757569,711.75,711.75,774.8518391591176,648.6481608408824,617.0972412613235,1,,0.007575757575757569,0.8807947019867551,False,False,,,,None
40389,2023-11-03,685.0,685.0,700.0,665.0,665.0,44522100,MBMA.JK,0.03007518796992481,707.0,707.0,762.2887158945038,651.7112841054962,624.0669261582443,1,,0.03007518796992481,0.9072847682119207,False,False,,,,None
40390,2023-11-06,675.0,675.0,695.0,660.0,690.0,16977100,MBMA.JK,-0.014598540145985384,703.5,703.5,757.5077967080972,649.4922032919028,622.4883049378542,1,,-0.014598540145985384,0.894039735099338,False,False,,,,None
40391,2023-11-07,655.0,655.0,675.0,650.0,665.0,16180300,MBMA.JK,-0.029629629629629672,698.75,698.75,752.2461877638319,645.2538122361681,618.5057183542522,1,,-0.029629629629629672,0.8675496688741724,False,False,,,,None
40392,2023-11-08,645.0,645.0,660.0,615.0,615.0,17821000,MBMA.JK,-0.01526717557251911,694.5,694.5,750.9661053432196,638.0338946567804,609.8008419851706,1,,-0.01526717557251911,0.8543046357615895,False,False,,,,None
40393,2023-11-09,625.0,625.0,655.0,615.0,650.0,35857500,MBMA.JK,-0.03100775193798455,690.5,690.5,754.6462145578776,626.3537854421224,594.2806781631837,1,,-0.03100775193798455,0.827814569536424,False,False,,,,None
40394,2023-11-10,605.0,605.0,635.0,605.0,625.0,23381000,MBMA.JK,-0.03200000000000003,686.25,686.25,760.933542892309,611.566457107691,574.2246856615365,1,,-0.03200000000000003,0.8013245033112584,False,False,,,,None
40395,2023-11-13,625.0,625.0,630.0,585.0,610.0,51059200,MBMA.JK,0.03305785123966931,681.75,681.75,759.9047048790848,603.5952951209152,564.5179426813729,1,,0.03305785123966931,0.8278145695364238,False,False,,,,None
40396,2023-11-14,630.0,630.0,645.0,615.0,625.0,46102700,MBMA.JK,0.008000000000000007,677.5,677.5,757.2694045028345,597.7305954971655,557.8458932457482,1,,0.008000000000000007,0.8344370860927153,False,False,,,,None
40397,2023-11-15,645.0,645.0,665.0,625.0,630.0,76941800,MBMA.JK,0.023809523809523725,671.5,671.5,740.9413800493473,602.0586199506527,567.3379299259791,1,,0.023809523809523725,0.8543046357615893,False,False,,,,None
40398,2023-11-16,615.0,615.0,645.0,615.0,645.0,38104100,MBMA.JK,-0.046511627906976716,666.25,666.25,736.1277127333323,596.3722872666677,561.4334309000017,1,,-0.046511627906976716,0.814569536423841,False,False,,,,None
40399,2023-11-17,625.0,625.0,630.0,605.0,615.0,35726500,MBMA.JK,0.016260162601626105,661.25,661.25,727.6518864665438,594.8481135334562,561.6471703001841,1,,0.016260162601626105,0.8278145695364238,False,False,,,,None
40400,2023-11-20,610.0,610.0,630.0,595.0,630.0,35344600,MBMA.JK,-0.02400000000000002,657.0,657.0,725.1638891897585,588.8361108102415,554.7541662153623,1,,-0.02400000000000002,0.8079470198675497,False,False,,,,None
40401,2023-11-21,620.0,620.0,620.0,605.0,610.0,17563100,MBMA.JK,0.016393442622950838,652.75,652.75,718.881845979313,586.618154020687,553.5522310310305,1,,0.016393442622950838,0.8211920529801325,False,False,,,,None
40402,2023-11-22,575.0,575.0,630.0,575.0,620.0,51925600,MBMA.JK,-0.07258064516129037,646.25,646.25,716.2029917346755,576.2970082653245,541.3205123979868,1,,-0.07258064516129037,0.7615894039735099,False,False,,,,None
40403,2023-11-23,575.0,575.0,585.0,535.0,535.0,37770800,MBMA.JK,0.0,640.25,640.25,713.1215524597544,567.3784475402456,530.9426713103685,1,,0.0,0.7615894039735099,False,False,,,,None
40404,2023-11-24,580.0,580.0,595.0,570.0,575.0,21232400,MBMA.JK,0.008695652173912993,633.75,633.75,703.5523525466916,563.9476474533084,529.0464711799625,1,,0.008695652173912993,0.7682119205298013,False,False,,,,None
40405,2023-11-27,620.0,620.0,655.0,580.0,580.0,132941800,MBMA.JK,0.06896551724137923,630.25,630.25,695.014756497732,565.485243502268,533.102865253402,1,,0.06896551724137923,0.8211920529801323,False,False,,,,None
40406,2023-11-28,615.0,615.0,630.0,610.0,630.0,16304300,MBMA.JK,-0.008064516129032251,627.5,627.5,689.7811959456548,565.2188040543452,534.0782060815178,1,,-0.008064516129032251,0.8145695364238409,False,False,,,,None
40407,2023-11-29,630.0,630.0,635.0,620.0,625.0,19406100,MBMA.JK,0.024390243902439046,626.0,626.0,686.4021609930603,565.5978390069397,535.3967585104095,0,,0.024390243902439046,0.834437086092715,False,True,,,,None
40408,2023-11-30,635.0,635.0,640.0,620.0,630.0,20317700,MBMA.JK,0.007936507936507908,624.5,624.5,682.2562938014914,566.7437061985086,537.8655592977627,0,,0.0,0.834437086092715,False,False,,,,None
40409,2023-12-01,605.0,605.0,635.0,590.0,635.0,46288700,MBMA.JK,-0.047244094488189003,620.5,620.5,671.2729725035092,569.7270274964908,544.3405412447362,0,,-0.0,0.834437086092715,False,False,,,,None
40410,2023-12-04,580.0,580.0,620.0,580.0,610.0,54322000,MBMA.JK,-0.04132231404958675,615.75,615.75,662.6850054526693,568.8149945473307,545.347491820996,0,,-0.0,0.834437086092715,False,False,,,,None
40411,2023-12-05,565.0,565.0,585.0,555.0,580.0,77306400,MBMA.JK,-0.025862068965517238,611.25,611.25,659.577283347913,562.922716652087,538.7590749781305,0,,-0.0,0.834437086092715,False,False,,,,None
40412,2023-12-06,595.0,595.0,640.0,570.0,570.0,125839000,MBMA.JK,0.053097345132743445,608.75,608.75,654.8477222864644,562.6522777135356,539.6034165703034,0,,0.0,0.834437086092715,False,False,,,,None
40413,2023-12-07,565.0,565.0,605.0,560.0,600.0,51674100,MBMA.JK,-0.050420168067226934,605.75,605.75,655.0903859349572,556.4096140650428,531.7394210975642,0,,-0.0,0.834437086092715,False,False,,,,None
