,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,LowerBand_2,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
15284,2022-12-20,998.0227661132812,1055.0,1065.0,1055.0,1060.0,9800,BNLI.JK,0.0,1101.5,1101.5,1190.002155787002,1012.997844212998,968.746766319497,1,,0.0,0.8621090957799816,False,False,,,,None
15285,2022-12-21,974.3728637695312,1030.0,1055.0,1030.0,1055.0,79200,BNLI.JK,-0.023696682464455,1094.5,1094.5,1182.3335746859061,1006.6664253140939,962.7496379711408,1,,-0.023696682464455,0.841679970287565,False,False,,,,None
15286,2022-12-22,969.6428833007812,1025.0,1035.0,1025.0,1030.0,43300,BNLI.JK,-0.004854368932038833,1087.5,1087.5,1173.9809075369842,1001.0190924630157,957.7786386945236,1,,-0.004854368932038833,0.8375941451890817,False,False,,,,None
15287,2022-12-23,988.5628051757812,1045.0,1045.0,1030.0,1030.0,14400,BNLI.JK,0.019512195121951237,1082.0,1082.0,1164.295999774878,999.704000225122,958.5560003376829,1,,0.019512195121951237,0.853937445583015,False,False,,,,None
15288,2022-12-26,988.5628051757812,1045.0,1050.0,1030.0,1045.0,13800,BNLI.JK,0.0,1076.75,1076.75,1154.0242893171658,999.4757106828342,960.8385660242513,1,,0.0,0.853937445583015,False,False,,,,None
15289,2022-12-27,974.3728637695312,1030.0,1065.0,1020.0,1050.0,41400,BNLI.JK,-0.014354066985645897,1071.25,1071.25,1145.1542766371642,997.3457233628358,960.3935850442537,1,,-0.014354066985645897,0.841679970287565,False,False,,,,None
15290,2022-12-28,964.9130249023438,1020.0,1030.0,1020.0,1025.0,154400,BNLI.JK,-0.009708737864077666,1065.25,1065.25,1135.022185681231,995.4778143187691,960.5917214781535,1,,-0.009708737864077666,0.8335083200905984,False,False,,,,None
15291,2022-12-29,964.9130249023438,1020.0,1045.0,1015.0,1020.0,52000,BNLI.JK,0.0,1059.75,1059.75,1125.2420646056842,994.2579353943158,961.5119030914738,1,,0.0,0.8335083200905984,False,False,,,,None
15292,2022-12-30,960.1829833984376,1015.0,1035.0,1015.0,1020.0,107100,BNLI.JK,-0.004901960784313708,1054.0,1054.0,1113.4359451758503,994.5640548241498,964.8460822362247,1,,-0.004901960784313708,0.8294224949921151,False,False,,,,None
15293,2023-01-02,964.9130249023438,1020.0,1050.0,1015.0,1025.0,71000,BNLI.JK,0.0049261083743843415,1048.75,1048.75,1099.7272911258103,997.7727088741898,972.2840633112846,1,,0.0049261083743843415,0.8335083200905985,False,False,,,,None
15294,2023-01-03,964.9130249023438,1020.0,1025.0,1015.0,1020.0,18900,BNLI.JK,0.0,1044.0,1044.0,1085.8770129131199,1002.1229870868802,981.1844806303203,1,,0.0,0.8335083200905985,False,False,,,,None
15295,2023-01-04,964.9130249023438,1020.0,1030.0,1010.0,1020.0,26700,BNLI.JK,0.0,1040.5,1040.5,1077.6200045371952,1003.3799954628049,984.8199931942073,1,,0.0,0.8335083200905985,False,False,,,,None
15296,2023-01-05,955.4530029296876,1010.0,1020.0,1010.0,1020.0,47300,BNLI.JK,-0.009803921568627416,1037.0,1037.0,1071.5497353177357,1002.4502646822643,985.1753970233965,1,,-0.009803921568627416,0.8253366698936319,False,False,,,,None
15297,2023-01-06,955.4530029296876,1010.0,1020.0,1005.0,1010.0,14200,BNLI.JK,0.0,1034.75,1034.75,1070.2131016543483,999.2868983456517,981.5553475184777,1,,0.0,0.8253366698936319,False,False,,,,None
15298,2023-01-09,955.4530029296876,1010.0,1025.0,1010.0,1010.0,35100,BNLI.JK,0.0,1032.25,1032.25,1067.265034364944,997.2349656350559,979.727448452584,1,,0.0,0.8253366698936319,False,False,,,,None
15299,2023-01-10,960.1829833984376,1015.0,1015.0,1000.0,1010.0,48600,BNLI.JK,0.004950495049504955,1030.25,1030.25,1064.3512424530452,996.1487575469549,979.0981363204323,1,,0.004950495049504955,0.8294224949921152,False,False,,,,None
15300,2023-01-11,960.1829833984376,1015.0,1020.0,1015.0,1015.0,39700,BNLI.JK,0.0,1028.25,1028.25,1060.90046142979,995.59953857021,979.274307855315,1,,0.0,0.8294224949921152,False,False,,,,None
15301,2023-01-12,960.1829833984376,1015.0,1020.0,1000.0,1015.0,27000,BNLI.JK,0.0,1026.25,1026.25,1056.836374675478,995.663625324522,980.3704379867829,1,,0.0,0.8294224949921152,False,False,,,,None
15302,2023-01-13,960.1829833984376,1015.0,1020.0,1015.0,1020.0,9700,BNLI.JK,0.0,1024.5,1024.5,1053.3188534780397,995.6811465219603,981.2717197829404,1,,0.0,0.8294224949921152,False,False,,,,None
15303,2023-01-16,960.1829833984376,1015.0,1030.0,1015.0,1015.0,29100,BNLI.JK,0.0,1022.5,1022.5,1047.7357307257469,997.2642692742531,984.6464039113797,1,,0.0,0.8294224949921152,False,False,,,,None
15304,2023-01-17,964.9130249023438,1020.0,1025.0,1020.0,1020.0,22600,BNLI.JK,0.0049261083743843415,1020.75,1020.75,1040.8222379629515,1000.6777620370486,990.6416430555729,1,,0.0049261083743843415,0.8335083200905986,False,False,,,,None
15305,2023-01-18,964.9130249023438,1020.0,1025.0,1015.0,1025.0,12600,BNLI.JK,0.0,1020.25,1020.25,1039.844574974219,1000.6554250257809,990.8581375386714,1,,0.0,0.8335083200905986,False,False,,,,None
15306,2023-01-19,964.9130249023438,1020.0,1025.0,1020.0,1020.0,46400,BNLI.JK,0.0,1020.0,1020.0,1039.466570535672,1000.533429464328,990.8001441964919,0,,0.0,0.8335083200905986,False,True,,,,None
15307,2023-01-20,969.6428833007812,1025.0,1025.0,1020.0,1025.0,34800,BNLI.JK,0.004901960784313708,1019.0,1019.0,1034.761378513024,1003.238621486976,995.3579322304638,0,,0.0,0.8335083200905986,False,False,,,,None
15308,2023-01-24,964.9130249023438,1020.0,1070.0,1000.0,1025.0,178600,BNLI.JK,-0.004878048780487809,1017.75,1017.75,1027.7368334373064,1007.7631665626936,1002.7697498440405,0,,-0.0,0.8335083200905986,False,False,,,,None
15309,2023-01-25,969.6428833007812,1025.0,1025.0,1015.0,1020.0,10700,BNLI.JK,0.004901960784313708,1017.5,1017.5,1026.3852331663434,1008.6147668336566,1004.1721502504848,0,,0.0,0.8335083200905986,False,False,,,,None
15310,2023-01-26,974.3728637695312,1030.0,1030.0,1025.0,1025.0,44300,BNLI.JK,0.004878048780487809,1018.0,1018.0,1028.4629672755755,1007.5370327244245,1002.3055490866368,0,,0.0,0.8335083200905986,False,False,,,,None
15311,2023-01-27,974.3728637695312,1030.0,1050.0,1000.0,1030.0,229200,BNLI.JK,0.0,1018.5,1018.5,1030.2428589722156,1006.7571410277844,1000.8857115416766,0,,0.0,0.8335083200905986,False,False,,,,None
15312,2023-01-30,964.9130249023438,1020.0,1040.0,1020.0,1035.0,106400,BNLI.JK,-0.009708737864077666,1018.75,1018.75,1030.3915770318592,1007.1084229681408,1001.2876344522111,0,,-0.0,0.8335083200905986,False,False,,,,None
15313,2023-01-31,950.7230224609376,1005.0,1025.0,1000.0,1020.0,66000,BNLI.JK,-0.014705882352941124,1018.0,1018.0,1031.1389337066066,1004.8610662933933,998.29159944009,0,,-0.0,0.8335083200905986,False,False,,,,None
15314,2023-02-01,960.1829833984376,1015.0,1030.0,1005.0,1020.0,18100,BNLI.JK,0.00995024875621886,1017.75,1017.75,1030.9189427301822,1004.581057269818,997.9965859047269,0,,0.0,0.8335083200905986,False,False,,,,None
15315,2023-02-02,964.9130249023438,1020.0,1030.0,1010.0,1010.0,63400,BNLI.JK,0.0049261083743843415,1017.75,1017.75,1030.9189427301822,1004.581057269818,997.9965859047269,0,,0.0,0.8335083200905986,False,False,,,,None
15316,2023-02-03,1002.752685546875,1060.0,1070.0,1015.0,1020.0,131600,BNLI.JK,0.03921568627450989,1020.25,1020.25,1042.8390052435689,997.6609947564313,986.3664921346468,0,,0.0,0.8335083200905986,False,False,,,,None
15317,2023-02-06,979.1029052734376,1035.0,1070.0,1035.0,1050.0,127900,BNLI.JK,-0.02358490566037741,1021.5,1021.5,1044.4645035010965,998.5354964989034,987.0532447483552,0,,-0.0,0.8335083200905986,False,False,,,,None
15318,2023-02-07,979.1029052734376,1035.0,1055.0,1030.0,1040.0,36000,BNLI.JK,0.0,1022.75,1022.75,1045.8002882730982,999.6997117269018,988.1745675903526,0,,0.0,0.8335083200905986,False,False,,,,None
15319,2023-02-08,983.832763671875,1040.0,1050.0,1030.0,1040.0,142200,BNLI.JK,0.004830917874396157,1024.0,1024.0,1047.973669767153,1000.0263302328468,988.0394953492703,0,,0.0,0.8335083200905986,False,False,,,,None
15320,2023-02-09,988.5628051757812,1045.0,1050.0,1030.0,1050.0,53100,BNLI.JK,0.004807692307692291,1025.5,1025.5,1050.8190171921858,1000.1809828078142,987.5214742117213,0,,0.0,0.8335083200905986,False,False,,,,None
15321,2023-02-10,993.292724609375,1050.0,1050.0,1030.0,1050.0,48300,BNLI.JK,0.004784688995215225,1027.25,1027.25,1054.2928509864057,1000.2071490135944,986.6857235203915,0,,0.0,0.8335083200905986,False,False,,,,None
15322,2023-02-13,993.292724609375,1050.0,1050.0,1035.0,1040.0,11700,BNLI.JK,0.0,1029.0,1029.0,1057.2097407588844,1000.7902592411155,986.6853888616732,0,,0.0,0.8335083200905986,False,False,,,,None
15323,2023-02-14,988.5628051757812,1045.0,1055.0,1030.0,1050.0,27700,BNLI.JK,-0.004761904761904745,1030.5,1030.5,1058.7656570491527,1002.2343429508473,988.1015144262709,0,,-0.0,0.8335083200905986,False,False,,,,None
15324,2023-02-15,979.1029052734376,1035.0,1045.0,1030.0,1045.0,16200,BNLI.JK,-0.009569377990430672,1031.25,1031.25,1059.136046312567,1003.363953687433,989.4209305311495,0,,-0.0,0.8335083200905986,False,False,,,,None
15325,2023-02-16,983.832763671875,1040.0,1050.0,1030.0,1035.0,46200,BNLI.JK,0.004830917874396157,1032.25,1032.25,1059.8705491770415,1004.6294508229585,990.8191762344377,0,,0.0,0.8335083200905986,False,False,,,,None
15326,2023-02-17,993.292724609375,1050.0,1055.0,1035.0,1035.0,9000,BNLI.JK,0.009615384615384581,1033.75,1033.75,1061.8241499379076,1005.6758500620925,991.6387750931387,0,,0.0,0.8335083200905986,False,False,,,,None
15327,2023-02-20,983.832763671875,1040.0,1055.0,1040.0,1050.0,22800,BNLI.JK,-0.00952380952380949,1034.5,1034.5,1062.3907643645953,1006.6092356354047,992.6638534531071,0,,-0.0,0.8335083200905986,False,False,,,,None
15328,2023-02-21,988.5628051757812,1045.0,1060.0,1045.0,1050.0,51300,BNLI.JK,0.004807692307692291,1035.75,1035.75,1063.140932037702,1008.359067962298,994.663601943447,0,,0.0,0.8335083200905986,False,False,,,,None
15329,2023-02-22,988.5628051757812,1045.0,1055.0,1040.0,1055.0,36100,BNLI.JK,0.0,1036.75,1036.75,1063.9481036490513,1009.5518963509487,995.9528445264231,0,,0.0,0.8335083200905986,False,False,,,,None
15330,2023-02-23,993.292724609375,1050.0,1060.0,1045.0,1045.0,187800,BNLI.JK,0.004784688995215225,1037.75,1037.75,1065.3705491770418,1010.1294508229582,996.3191762344374,0,,0.0,0.8335083200905986,False,False,,,,None
15331,2023-02-24,993.292724609375,1050.0,1050.0,1040.0,1050.0,34800,BNLI.JK,0.0,1038.75,1038.75,1066.6360463125673,1010.8639536874327,996.9209305311491,0,,0.0,0.8335083200905986,False,False,,,,None
15332,2023-02-27,979.1029052734376,1035.0,1050.0,1030.0,1050.0,18000,BNLI.JK,-0.014285714285714235,1039.5,1039.5,1066.0369652808129,1012.9630347191871,999.6945520787806,0,,-0.0,0.8335083200905986,False,False,,,,None
15333,2023-02-28,979.1029052734376,1035.0,1040.0,1025.0,1035.0,35700,BNLI.JK,0.0,1041.0,1041.0,1062.1759545860598,1019.8240454139403,1009.2360681209104,0,,0.0,0.8335083200905986,False,False,,,,None
15334,2023-03-01,983.832763671875,1040.0,1050.0,1035.0,1050.0,50900,BNLI.JK,0.004830917874396157,1042.25,1042.25,1059.5629096949226,1024.9370903050774,1016.280635457616,0,,0.0,0.8335083200905986,False,False,,,,None
15335,2023-03-02,979.1029052734376,1035.0,1050.0,1015.0,1040.0,55100,BNLI.JK,-0.004807692307692291,1043.0,1043.0,1057.2902248518026,1028.7097751481974,1021.5646627222961,0,,-0.0,0.8335083200905986,False,False,,,,None
15336,2023-03-03,979.1029052734376,1035.0,1045.0,1030.0,1045.0,31500,BNLI.JK,0.0,1041.75,1041.75,1054.0081873820734,1029.4918126179266,1023.36271892689,0,,0.0,0.8335083200905986,False,False,,,,None
15337,2023-03-06,974.3728637695312,1030.0,1045.0,1030.0,1035.0,32800,BNLI.JK,-0.004830917874396157,1041.5,1041.5,1054.5182058752275,1028.4817941247725,1021.9726911871586,0,,-0.0,0.8335083200905986,False,False,,,,None
15338,2023-03-07,964.9130249023438,1020.0,1040.0,1020.0,1030.0,46700,BNLI.JK,-0.009708737864077666,1040.75,1040.75,1056.7351905146218,1024.7648094853782,1016.7722142280672,1,,-0.0,0.8335083200905986,True,False,-0.01225747529544996,2023-03-08,1005.0,Loss
15339,2023-03-08,950.7230224609376,1005.0,1035.0,970.0,1030.0,184800,BNLI.JK,-0.014705882352941124,1039.0,1039.0,1061.6181110477355,1016.3818889522644,1005.0728334283966,0,Stop Loss,-0.014705882352941124,0.8212508447951486,False,True,,,,None
15340,2023-03-09,941.26318359375,995.0,1005.0,990.0,1005.0,75200,BNLI.JK,-0.00995024875621886,1036.5,1036.5,1066.2533722104572,1006.7466277895427,991.8699416843141,0,Stop Loss,-0.0,0.8212508447951486,False,False,,,,None
15341,2023-03-10,936.5331420898438,990.0,1000.0,985.0,995.0,88600,BNLI.JK,-0.005025125628140725,1033.5,1033.5,1069.0557383036137,997.9442616963863,980.1663925445796,0,Stop Loss,-0.0,0.8212508447951486,False,False,,,,None
15342,2023-03-13,945.9931030273438,1000.0,1000.0,980.0,990.0,19000,BNLI.JK,0.010101010101010166,1031.0,1031.0,1068.6409631287831,993.3590368712167,974.5385553068252,0,Reset,0.0,0.8212508447951486,False,False,,,,None
15343,2023-03-14,927.0732421875,980.0,995.0,975.0,990.0,45000,BNLI.JK,-0.020000000000000018,1027.75,1027.75,1071.093790910874,984.4062090891259,962.7343136336889,1,Reset,-0.0,0.8212508447951486,True,False,-0.016760221322349667,2023-04-06,960.0,Loss
15344,2023-03-15,922.34326171875,975.0,1000.0,970.0,980.0,32200,BNLI.JK,-0.005102040816326481,1024.75,1024.75,1073.8980041892723,975.6019958107277,951.0279937160916,1,Reset,-0.005102040816326481,0.8170607894645612,False,False,,,,None
15345,2023-03-16,870.3135986328125,920.0,970.0,910.0,960.0,329600,BNLI.JK,-0.05641025641025643,1018.75,1018.75,1086.0181202353629,951.4818797646371,917.8478196469557,1,Reset,-0.05641025641025643,0.7709701808280988,False,False,,,,None
15346,2023-03-17,879.7735595703125,930.0,935.0,910.0,935.0,49000,BNLI.JK,0.010869565217391353,1012.75,1012.75,1089.0785833196069,936.4214166803931,898.2571250205897,1,Reset,0.010869565217391353,0.7793502914892738,False,False,,,,None
15347,2023-03-20,870.3135986328125,920.0,945.0,920.0,945.0,35500,BNLI.JK,-0.010752688172043001,1006.75,1006.75,1092.3608084666591,921.1391915333409,878.3337873000112,1,Reset,-0.010752688172043001,0.7709701808280989,False,False,,,,None
15348,2023-03-21,889.2335205078125,940.0,940.0,915.0,920.0,28200,BNLI.JK,0.021739130434782705,1001.5,1001.5,1090.0616050822027,912.9383949177973,868.6575923766958,1,Reset,0.021739130434782705,0.7877304021504489,False,False,,,,None
15349,2023-03-24,879.7735595703125,930.0,945.0,930.0,945.0,59800,BNLI.JK,-0.010638297872340385,995.75,995.75,1087.3024008710986,904.1975991289013,858.421398693352,1,Reset,-0.010638297872340385,0.7793502914892739,False,False,,,,None
15350,2023-03-27,893.9634399414062,945.0,1030.0,945.0,945.0,84100,BNLI.JK,0.016129032258064502,990.5,990.5,1080.9898947542251,900.0101052457748,854.7651578686621,1,Reset,0.016129032258064502,0.7919204574810363,False,False,,,,None
15351,2023-03-28,898.6934814453125,950.0,950.0,945.0,950.0,54000,BNLI.JK,0.005291005291005346,985.5,985.5,1073.1536245384982,897.8463754615018,854.0195631922527,1,Reset,0.005291005291005346,0.7961105128116239,False,False,,,,None
15352,2023-03-29,898.6934814453125,950.0,950.0,940.0,950.0,139900,BNLI.JK,0.0,981.25,981.25,1067.0205016154598,895.4794983845402,852.5942475768104,1,Reset,0.0,0.7961105128116239,False,False,,,,None
15353,2023-03-30,893.9634399414062,945.0,950.0,945.0,950.0,139100,BNLI.JK,-0.0052631578947368585,976.75,976.75,1060.0550829307817,893.4449170692183,851.7923756038274,1,Reset,-0.0052631578947368585,0.7919204574810365,False,False,,,,None
15354,2023-03-31,898.6934814453125,950.0,950.0,940.0,945.0,78900,BNLI.JK,0.005291005291005346,972.25,972.25,1050.7541064966747,893.7458935033252,854.4938402549878,1,Reset,0.005291005291005346,0.796110512811624,False,False,,,,None
15355,2023-04-03,903.42333984375,955.0,960.0,945.0,950.0,27400,BNLI.JK,0.0052631578947368585,968.25,968.25,1041.25144194682,895.24855805318,858.74783707977,1,Reset,0.0052631578947368585,0.8003005681422115,False,False,,,,None
15356,2023-04-04,903.42333984375,955.0,960.0,950.0,960.0,36300,BNLI.JK,0.0,964.25,964.25,1030.2862739233774,898.2137260766225,865.1955891149338,1,Reset,0.0,0.8003005681422115,False,False,,,,None
15357,2023-04-05,908.1533813476562,960.0,960.0,950.0,955.0,30600,BNLI.JK,0.005235602094240788,960.75,960.75,1019.0843358309772,902.4156641690228,873.2484962535342,1,Reset,0.005235602094240788,0.804490623472799,False,False,,,,None
15358,2023-04-06,908.1533813476562,960.0,960.0,955.0,960.0,30100,BNLI.JK,0.0,957.75,957.75,1008.9950254325048,906.5049745674952,880.8824618512427,0,Reset,0.0,0.804490623472799,False,True,,,,None
15359,2023-04-10,898.6934814453125,950.0,960.0,945.0,960.0,211000,BNLI.JK,-0.01041666666666663,955.0,955.0,1001.2259895000883,908.7740104999117,885.6610157498676,0,Reset,-0.0,0.804490623472799,False,False,,,,None
15360,2023-04-11,903.42333984375,955.0,965.0,950.0,950.0,79600,BNLI.JK,0.0052631578947368585,953.0,953.0,995.2274542772348,910.7725457227652,889.6588185841479,0,Reset,0.0,0.804490623472799,False,False,,,,None
15361,2023-04-12,908.1533813476562,960.0,990.0,950.0,960.0,135300,BNLI.JK,0.005235602094240788,951.5,951.5,990.1754376017043,912.8245623982957,893.4868435974436,0,Reset,0.0,0.804490623472799,False,False,,,,None
15362,2023-04-13,903.42333984375,955.0,965.0,945.0,960.0,79900,BNLI.JK,-0.00520833333333337,949.25,949.25,980.5843598189314,917.9156401810686,902.2484602716029,0,Reset,-0.0,0.804490623472799,False,False,,,,None
15363,2023-04-14,908.1533813476562,960.0,960.0,950.0,960.0,88700,BNLI.JK,0.005235602094240788,948.25,948.25,976.5853972416342,919.9146027583658,905.7469041375488,0,Reset,0.0,0.804490623472799,False,False,,,,None
15364,2023-04-17,912.8833618164062,965.0,975.0,960.0,960.0,157100,BNLI.JK,0.005208333333333259,947.75,947.75,974.4007628013503,921.0992371986497,907.7738557979745,0,Reset,0.0,0.804490623472799,False,False,,,,None
15365,2023-04-18,912.8833618164062,950.0,960.0,950.0,955.0,36500,BNLI.JK,-0.015544041450777257,949.25,949.25,972.4822371308569,926.0177628691431,914.4016443037145,0,Reset,-0.0,0.804490623472799,False,False,,,,None
15366,2023-04-26,908.0786743164062,945.0,960.0,930.0,950.0,89600,BNLI.JK,-0.0052631578947368585,950.0,950.0,971.5211034739381,928.4788965260619,917.718344789093,0,Reset,-0.0,0.804490623472799,False,False,,,,None
15367,2023-04-27,917.68798828125,955.0,960.0,945.0,950.0,24800,BNLI.JK,0.010582010582010692,951.75,951.75,968.061119875044,935.438880124956,927.2833201874339,0,Reset,0.0,0.804490623472799,False,False,,,,None
15368,2023-04-28,917.68798828125,955.0,960.0,945.0,955.0,47600,BNLI.JK,0.0,952.5,952.5,967.8896752812484,937.1103247187516,929.4154870781274,0,Reset,0.0,0.804490623472799,False,False,,,,None
15369,2023-05-02,912.8833618164062,950.0,960.0,950.0,955.0,20900,BNLI.JK,-0.005235602094240788,953.5,953.5,964.7857618728974,942.2142381271026,936.5713571906539,0,Reset,-0.0,0.804490623472799,False,False,,,,None
15370,2023-05-03,917.68798828125,955.0,960.0,950.0,955.0,15400,BNLI.JK,0.0052631578947368585,954.0,954.0,964.5630936456862,943.4369063543138,938.1553595314707,0,Reset,0.0,0.804490623472799,False,False,,,,None
15371,2023-05-04,917.68798828125,955.0,960.0,940.0,960.0,29600,BNLI.JK,0.0,954.25,954.25,964.6498987848901,943.8501012151099,938.650151822665,0,Reset,0.0,0.804490623472799,False,False,,,,None
15372,2023-05-05,912.8833618164062,950.0,955.0,940.0,955.0,26800,BNLI.JK,-0.005235602094240788,954.25,954.25,964.6498987848901,943.8501012151099,938.650151822665,0,Reset,-0.0,0.804490623472799,False,False,,,,None
15373,2023-05-08,912.8833618164062,950.0,960.0,940.0,950.0,27100,BNLI.JK,0.0,954.5,954.5,964.1790604154241,944.8209395845759,939.9814093768638,0,Reset,0.0,0.804490623472799,False,False,,,,None
15374,2023-05-09,922.4926147460938,960.0,960.0,945.0,950.0,15900,BNLI.JK,0.010526315789473717,955.0,955.0,964.7332852678004,945.2667147321996,940.4000720982995,0,Reset,0.0,0.804490623472799,False,False,,,,None
15375,2023-05-10,917.68798828125,955.0,965.0,950.0,965.0,35800,BNLI.JK,-0.00520833333333337,955.0,955.0,964.7332852678004,945.2667147321996,940.4000720982995,0,Reset,-0.0,0.804490623472799,False,False,,,,None
15376,2023-05-11,917.68798828125,955.0,960.0,950.0,955.0,38600,BNLI.JK,0.0,955.0,955.0,964.7332852678004,945.2667147321996,940.4000720982995,0,Reset,0.0,0.804490623472799,False,False,,,,None
15377,2023-05-12,927.2973022460938,965.0,975.0,950.0,955.0,281400,BNLI.JK,0.010471204188481575,955.25,955.25,965.7506265476806,944.7493734523194,939.4990601784792,0,Reset,0.0,0.804490623472799,False,False,,,,None
15378,2023-05-15,927.2973022460938,965.0,995.0,965.0,975.0,1111600,BNLI.JK,0.0,955.5,955.5,966.6921024787059,944.3078975212941,938.7118462819412,0,Reset,0.0,0.804490623472799,False,False,,,,None
15379,2023-05-16,922.4926147460938,960.0,965.0,955.0,965.0,82500,BNLI.JK,-0.005181347150259086,956.0,956.0,967.0501250290217,944.9498749709783,939.4248124564674,0,Reset,-0.0,0.804490623472799,False,False,,,,None
15380,2023-05-17,912.8833618164062,950.0,965.0,950.0,960.0,180100,BNLI.JK,-0.01041666666666663,955.75,955.75,967.1170808176465,944.3829191823535,938.6993787735303,0,Reset,-0.0,0.804490623472799,False,False,,,,None
15381,2023-05-19,917.68798828125,955.0,960.0,945.0,955.0,40500,BNLI.JK,0.0052631578947368585,955.5,955.5,966.6921024787059,944.3078975212941,938.7118462819412,0,Reset,0.0,0.804490623472799,False,False,,,,None
15382,2023-05-22,912.8833618164062,950.0,955.0,940.0,955.0,76700,BNLI.JK,-0.005235602094240788,955.25,955.25,966.7093101656601,943.7906898343399,938.0610347515099,0,Reset,-0.0,0.804490623472799,False,False,,,,None
15383,2023-05-23,912.8833618164062,950.0,955.0,940.0,950.0,165700,BNLI.JK,0.0,954.75,954.75,966.2093101656601,943.2906898343399,937.56103475151,0,Reset,0.0,0.804490623472799,False,False,,,,None
15384,2023-05-24,908.0786743164062,945.0,955.0,945.0,950.0,20800,BNLI.JK,-0.0052631578947368585,953.75,953.75,964.9303398874594,942.5696601125406,936.979490168811,0,Reset,-0.0,0.804490623472799,False,False,,,,None
15385,2023-05-25,908.0786743164062,945.0,950.0,935.0,945.0,233000,BNLI.JK,0.0,953.5,953.5,965.2428589722102,941.7571410277898,935.8857115416846,0,Reset,0.0,0.804490623472799,False,False,,,,None
15386,2023-05-26,903.2740478515624,940.0,945.0,930.0,945.0,130800,BNLI.JK,-0.005291005291005346,953.25,953.25,965.9302789276626,940.5697210723374,934.2295816085061,1,Reset,-0.0,0.804490623472799,True,False,0.008558410888008239,2023-06-14,950.0,Win
15387,2023-05-29,908.0786743164062,945.0,950.0,940.0,940.0,15300,BNLI.JK,0.005319148936170137,952.75,952.75,965.9189427301774,939.5810572698226,932.9965859047339,1,Reset,0.005319148936170137,0.8087698289168032,False,False,,,,None
15388,2023-05-30,908.0786743164062,945.0,955.0,940.0,945.0,93800,BNLI.JK,0.0,952.25,952.25,965.8127198017272,938.6872801982728,931.9059202974091,1,Reset,0.0,0.8087698289168032,False,False,,,,None
15389,2023-05-31,898.4694213867188,935.0,950.0,930.0,945.0,105400,BNLI.JK,-0.010582010582010581,951.5,951.5,967.0935209217146,935.9064790782854,928.109718617428,1,Reset,-0.010582010582010581,0.8002114180287947,False,False,,,,None
15390,2023-06-05,903.2740478515624,940.0,950.0,935.0,940.0,56300,BNLI.JK,0.005347593582887722,950.75,950.75,967.061119875044,934.438880124956,926.283320187434,1,Reset,0.005347593582887722,0.804490623472799,False,False,,,,None
15391,2023-06-06,908.0786743164062,945.0,950.0,935.0,940.0,30900,BNLI.JK,0.005319148936170137,950.25,950.25,966.6255273116914,933.8744726883086,925.686709032463,1,Reset,0.005319148936170137,0.8087698289168032,False,False,,,,None
15392,2023-06-07,903.2740478515624,940.0,955.0,935.0,945.0,37600,BNLI.JK,-0.005291005291005346,949.75,949.75,966.7561908231942,932.7438091768058,924.2407137652086,1,Reset,-0.005291005291005346,0.8044906234727989,False,False,,,,None
15393,2023-06-08,903.2740478515624,940.0,950.0,935.0,940.0,35700,BNLI.JK,0.0,949.25,949.25,966.8044266421877,931.6955733578123,922.9183600367186,1,Reset,0.0,0.8044906234727989,False,False,,,,None
15394,2023-06-09,908.0786743164062,945.0,950.0,935.0,940.0,27200,BNLI.JK,0.005319148936170137,948.5,948.5,965.389735281935,931.610264718065,923.1653970770975,1,Reset,0.005319148936170137,0.808769828916803,False,False,,,,None
15395,2023-06-12,903.2740478515624,940.0,955.0,940.0,945.0,138000,BNLI.JK,-0.005291005291005346,947.75,947.75,964.7561908231941,930.7438091768059,922.2407137652089,1,Reset,-0.005291005291005346,0.8044906234727988,False,False,,,,None
15396,2023-06-13,908.0786743164062,945.0,950.0,945.0,945.0,88800,BNLI.JK,0.005319148936170137,947.25,947.25,963.9438375014679,930.5561624985321,922.2092437477982,1,Reset,0.005319148936170137,0.8087698289168029,False,False,,,,None
15397,2023-06-14,912.8833618164062,950.0,955.0,945.0,950.0,78900,BNLI.JK,0.005291005291005346,946.5,946.5,961.0457535854118,931.9542464145882,924.6813696218823,0,Reset,0.005291005291005346,0.8130490343608072,False,True,,,,None
15398,2023-06-15,912.8833618164062,950.0,960.0,945.0,950.0,71600,BNLI.JK,0.0,945.75,945.75,957.5710338847481,933.9289661152519,928.0184491728779,0,Reset,0.0,0.8130490343608072,False,False,,,,None
15399,2023-06-16,912.8833618164062,950.0,960.0,945.0,950.0,81500,BNLI.JK,0.0,945.25,945.25,955.2368334372993,935.2631665627007,930.269749844051,0,Reset,0.0,0.8130490343608072,False,False,,,,None
15400,2023-06-19,912.8833618164062,950.0,960.0,945.0,950.0,49500,BNLI.JK,0.0,945.25,945.25,955.2368334372993,935.2631665627007,930.269749844051,0,Reset,0.0,0.8130490343608072,False,False,,,,None
15401,2023-06-20,917.68798828125,955.0,955.0,945.0,950.0,16800,BNLI.JK,0.0052631578947368585,945.25,945.25,955.2368334372993,935.2631665627007,930.269749844051,0,Reset,0.0,0.8130490343608072,False,False,,,,None
