,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,LowerBand_2,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
1606,2023-01-03,36750.0,36750.0,36750.0,36750.0,36750.0,200,DCII.JK,-0.0006798096532970588,36273.75,36273.75,38615.16629428812,33932.33370571188,32761.625558567815,0,Reset,-0.0,0.8655686809171909,False,False,,,,None
1607,2023-01-04,38000.0,38000.0,38000.0,36500.0,36500.0,400,DCII.JK,0.03401360544217691,36388.75,36388.75,38835.093942337335,33942.406057662665,32719.234086494,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1608,2023-01-05,37900.0,37900.0,38000.0,37900.0,37950.0,300,DCII.JK,-0.0026315789473684292,36501.25,36501.25,39010.678274160855,33991.821725839145,32737.107588758718,0,Reset,-0.0,0.8655686809171909,False,False,,,,None
1609,2023-01-06,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,36676.25,36676.25,39053.3598661588,34299.1401338412,33110.5852007618,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1610,2023-01-09,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,36853.75,36853.75,39020.318655003146,34687.181344996854,33603.897017495285,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1611,2023-01-10,37900.0,37900.0,37900.0,37900.0,37900.0,100,DCII.JK,0.0,37043.75,37043.75,38825.889090206525,35261.610909793475,34370.54136469021,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1612,2023-01-11,37900.0,37900.0,37900.0,37900.0,37900.0,100,DCII.JK,0.0,37243.75,37243.75,38283.597534370725,36203.902465629275,35683.97869844391,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1613,2023-01-12,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37338.75,37338.75,38237.79554653081,36439.70445346919,35990.18168020379,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1614,2023-01-13,37750.0,37750.0,37850.0,37750.0,37850.0,500,DCII.JK,-0.00395778364116095,37365.0,37365.0,38280.56712364238,36449.43287635762,35991.64931453644,0,Reset,-0.0,0.8655686809171909,False,False,,,,None
1615,2023-01-16,37725.0,37725.0,37725.0,37725.0,37725.0,1300,DCII.JK,-0.0006622516556291647,37392.5,37392.5,38317.03402203206,36467.96597796794,36005.69896695191,0,Reset,-0.0,0.8655686809171909,False,False,,,,None
1616,2023-01-17,37725.0,37725.0,37725.0,37725.0,37725.0,0,DCII.JK,0.0,37423.75,37423.75,38348.90645902963,36498.59354097037,36036.01531145555,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1617,2023-01-18,37725.0,37725.0,37725.0,37725.0,37725.0,200,DCII.JK,0.0,37456.25,37456.25,38375.47092299033,36537.02907700967,36077.4186155145,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1618,2023-01-19,37725.0,37725.0,37725.0,37725.0,37725.0,0,DCII.JK,0.0,37488.75,37488.75,38397.11391385834,36580.38608614166,36126.20412921249,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1619,2023-01-20,37725.0,37725.0,37725.0,37725.0,37725.0,100,DCII.JK,0.0,37521.25,37521.25,38413.655825784874,36628.844174215126,36182.64126132269,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1620,2023-01-24,37725.0,37725.0,37725.0,37725.0,37725.0,0,DCII.JK,0.0,37553.75,37553.75,38424.816345893014,36682.683654106986,36247.150481160475,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1621,2023-01-25,37000.0,37000.0,37725.0,37000.0,37725.0,600,DCII.JK,-0.019218025182239917,37550.0,37550.0,38430.34084308297,36669.65915691703,36229.48873537554,0,Reset,-0.0,0.8655686809171909,False,False,,,,None
1622,2023-01-26,37000.0,37000.0,37000.0,37000.0,37000.0,500,DCII.JK,0.0,37546.25,37546.25,38435.70207852927,36656.79792147073,36212.071882206095,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1623,2023-01-27,37000.0,37000.0,37000.0,37000.0,37000.0,0,DCII.JK,0.0,37542.5,37542.5,38440.905019435784,36644.094980564216,36194.892470846324,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1624,2023-01-30,36725.0,36725.0,37000.0,36725.0,37000.0,800,DCII.JK,-0.007432432432432412,37537.5,37537.5,38453.65615768448,36621.34384231552,36163.265763473275,0,Reset,-0.0,0.8655686809171909,False,False,,,,None
1625,2023-01-31,37750.0,37750.0,38000.0,37750.0,38000.0,200,DCII.JK,0.02791014295439065,37586.25,37586.25,38432.678254179715,36739.821745820285,36316.60761873042,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1626,2023-02-01,37750.0,37750.0,37750.0,37750.0,37750.0,0,DCII.JK,0.0,37636.25,37636.25,38387.47268756729,36885.02731243271,36509.41596864906,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1627,2023-02-02,37750.0,37750.0,37750.0,37750.0,37750.0,0,DCII.JK,0.0,37623.75,37623.75,38357.60697014583,36889.89302985417,36522.96454478125,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1628,2023-02-03,37750.0,37750.0,37750.0,37750.0,37750.0,0,DCII.JK,0.0,37616.25,37616.25,38341.231850952536,36891.268149047464,36528.7772235712,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1629,2023-02-06,37750.0,37750.0,37750.0,37750.0,37750.0,0,DCII.JK,0.0,37608.75,37608.75,38324.415865875264,36893.084134124736,36535.25120118711,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1630,2023-02-07,37750.0,37750.0,37750.0,37750.0,37750.0,0,DCII.JK,0.0,37601.25,37601.25,38307.1415601825,36895.3584398175,36542.41265972625,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1631,2023-02-08,37700.0,37700.0,37700.0,37700.0,37700.0,100,DCII.JK,-0.0013245033112583293,37591.25,37591.25,38284.88174667834,36897.61825332166,36550.802379982495,0,Reset,-0.0,0.8655686809171909,False,False,,,,None
1632,2023-02-09,37650.0,37650.0,37675.0,37650.0,37675.0,300,DCII.JK,-0.0013262599469495706,37578.75,37578.75,38257.811852852916,36899.688147147084,36560.15722072062,0,Reset,-0.0,0.8655686809171909,False,False,,,,None
1633,2023-02-10,37625.0,37625.0,37650.0,37625.0,37650.0,200,DCII.JK,-0.0006640106241699861,37565.0,37565.0,38227.61046745353,36902.38953254647,36571.084298819704,0,Reset,-0.0,0.8655686809171909,False,False,,,,None
1634,2023-02-13,37625.0,37625.0,37625.0,37625.0,37625.0,0,DCII.JK,0.0,37558.75,37558.75,38216.352303427935,36901.147696572065,36572.3465448581,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1635,2023-02-14,37625.0,37625.0,37625.0,37625.0,37625.0,100,DCII.JK,0.0,37553.75,37553.75,38207.53956054202,36899.96043945798,36573.06565918698,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1636,2023-02-15,37625.0,37625.0,37625.0,37625.0,37625.0,0,DCII.JK,0.0,37548.75,37548.75,38198.54247699395,36898.95752300605,36574.06128450907,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1637,2023-02-16,37625.0,37625.0,37625.0,37625.0,37625.0,0,DCII.JK,0.0,37543.75,37543.75,38189.35762892515,36898.14237107485,36575.338556612274,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1638,2023-02-17,37625.0,37625.0,37625.0,37625.0,37625.0,300,DCII.JK,0.0,37538.75,37538.75,38179.98134014097,36897.51865985903,36576.90298978854,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1639,2023-02-20,37625.0,37625.0,37625.0,37625.0,37625.0,0,DCII.JK,0.0,37533.75,37533.75,38170.409662862214,36897.090337137786,36578.760505706676,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1640,2023-02-21,37625.0,37625.0,37625.0,37625.0,37625.0,0,DCII.JK,0.0,37528.75,37528.75,38160.638356228286,36896.861643771714,36580.91746565758,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1641,2023-02-22,37000.0,37000.0,37000.0,36800.0,37000.0,800,DCII.JK,-0.01661129568106312,37528.75,37528.75,38160.638356228286,36896.861643771714,36580.91746565758,0,Reset,-0.0,0.8655686809171909,False,False,,,,None
1642,2023-02-23,38000.0,38000.0,38000.0,37000.0,37000.0,900,DCII.JK,0.027027027027026973,37578.75,37578.75,38192.4692483453,36965.0307516547,36658.171127482055,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1643,2023-02-24,37900.0,37900.0,37900.0,37900.0,37900.0,200,DCII.JK,-0.0026315789473684292,37623.75,37623.75,38188.84780243408,37058.65219756592,36776.103296348876,0,Reset,-0.0,0.8655686809171909,False,False,,,,None
1644,2023-02-27,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37682.5,37682.5,38070.85008622855,37294.14991377145,37099.97487065717,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1645,2023-02-28,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37690.0,37690.0,38089.47333749383,37290.52666250617,37090.78999375925,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1646,2023-03-01,37900.0,37900.0,37900.0,37900.0,37900.0,100,DCII.JK,0.0,37697.5,37697.5,38107.21748931755,37287.78251068245,37082.92376602368,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1647,2023-03-02,37900.0,37900.0,37900.0,37900.0,37900.0,100,DCII.JK,0.0,37705.0,37705.0,38124.14700348011,37285.85299651989,37076.27949477983,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1648,2023-03-03,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37712.5,37712.5,38140.3157498147,37284.6842501853,37070.77637527795,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1649,2023-03-06,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37720.0,37720.0,38155.76913250269,37284.23086749731,37066.34630124597,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1650,2023-03-07,37900.0,37900.0,37900.0,37400.0,37400.0,600,DCII.JK,0.0,37727.5,37727.5,38170.54567900416,37284.45432099584,37062.93148149377,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1651,2023-03-08,37900.0,37900.0,37900.0,37900.0,37900.0,100,DCII.JK,0.0,37737.5,37737.5,38186.914824199834,37288.085175800166,37063.37776370025,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1652,2023-03-09,37900.0,37900.0,37900.0,37900.0,37900.0,200,DCII.JK,0.0,37750.0,37750.0,38203.059772982306,37296.940227017694,37070.41034052654,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1653,2023-03-10,37900.0,37900.0,37900.0,37900.0,37900.0,100,DCII.JK,0.0,37763.75,37763.75,38217.52800044102,37309.97199955898,37083.08299933847,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1654,2023-03-13,37875.0,37875.0,37900.0,37500.0,37750.0,800,DCII.JK,-0.0006596306068601399,37776.25,37776.25,38227.70233472245,37324.79766527755,37099.07149791632,0,Reset,-0.0,0.8655686809171909,False,False,,,,None
1655,2023-03-14,37800.0,37800.0,37800.0,37500.0,37500.0,1000,DCII.JK,-0.001980198019801982,37785.0,37785.0,38230.8581317911,37339.1418682089,37116.21280231335,0,Reset,-0.0,0.8655686809171909,False,False,,,,None
1656,2023-03-15,37800.0,37800.0,37800.0,37800.0,37800.0,600,DCII.JK,0.0,37793.75,37793.75,38233.20989578122,37354.29010421878,37134.56015632817,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1657,2023-03-16,38000.0,38000.0,38000.0,37775.0,37775.0,700,DCII.JK,0.005291005291005346,37812.5,37812.5,38253.640865436355,37371.359134563645,37150.78870184547,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1658,2023-03-17,38000.0,38000.0,38000.0,38000.0,38000.0,0,DCII.JK,0.0,37831.25,37831.25,38270.70989578122,37391.79010421878,37172.06015632817,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1659,2023-03-20,37900.0,37900.0,37900.0,37900.0,37900.0,900,DCII.JK,-0.0026315789473684292,37845.0,37845.0,38274.381440042154,37415.618559957846,37200.92783993677,0,Reset,-0.0,0.8655686809171909,False,False,,,,None
1660,2023-03-21,37900.0,37900.0,37900.0,37900.0,37900.0,200,DCII.JK,0.0,37858.75,37858.75,38275.90672935019,37441.59327064981,37233.01490597472,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1661,2023-03-24,37800.0,37800.0,37800.0,37800.0,37800.0,500,DCII.JK,-0.0026385224274406704,37898.75,37898.75,38011.69502621811,37785.80497378189,37729.332460672835,0,Reset,-0.0,0.8655686809171909,False,False,,,,None
1662,2023-03-27,37800.0,37800.0,37800.0,37800.0,37800.0,0,DCII.JK,0.0,37888.75,37888.75,37999.34052019923,37778.15947980077,37722.86421970116,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1663,2023-03-28,37900.0,37900.0,37900.0,37600.0,37800.0,600,DCII.JK,0.002645502645502562,37888.75,37888.75,37999.34052019923,37778.15947980077,37722.86421970116,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1664,2023-03-29,37900.0,37900.0,37900.0,37900.0,37900.0,200,DCII.JK,0.0,37888.75,37888.75,37999.34052019923,37778.15947980077,37722.86421970116,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1665,2023-03-30,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37888.75,37888.75,37999.34052019923,37778.15947980077,37722.86421970116,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1666,2023-03-31,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37888.75,37888.75,37999.34052019923,37778.15947980077,37722.86421970116,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1667,2023-04-03,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37888.75,37888.75,37999.34052019923,37778.15947980077,37722.86421970116,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1668,2023-04-04,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37888.75,37888.75,37999.34052019923,37778.15947980077,37722.86421970116,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1669,2023-04-05,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37888.75,37888.75,37999.34052019923,37778.15947980077,37722.86421970116,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1670,2023-04-06,37900.0,37900.0,37900.0,37900.0,37900.0,0,DCII.JK,0.0,37888.75,37888.75,37999.34052019923,37778.15947980077,37722.86421970116,0,Reset,0.0,0.8655686809171909,False,False,,,,None
1671,2023-04-10,37650.0,37650.0,37650.0,37650.0,37650.0,100,DCII.JK,-0.006596306068601621,37876.25,37876.25,38029.69723077208,37722.80276922792,37646.07915384188,1,Reset,-0.0,0.8655686809171909,True,False,0.008046455201089375,2023-04-12,38000.0,Win
1672,2023-04-11,37650.0,37650.0,37650.0,37650.0,37650.0,400,DCII.JK,0.0,37863.75,37863.75,38046.90581517282,37680.59418482718,37589.01627724077,1,Reset,0.0,0.8655686809171909,False,False,,,,None
1673,2023-04-12,38000.0,38000.0,38000.0,37650.0,37650.0,1600,DCII.JK,0.009296148738379806,37868.75,37868.75,38061.29186147717,37676.20813852283,37579.93720778424,0,Reset,0.009296148738379806,0.8736151361182802,False,True,,,,None
1674,2023-04-13,38000.0,38000.0,38000.0,38000.0,38000.0,0,DCII.JK,0.0,37875.0,37875.0,38076.31148946226,37673.68851053774,37573.03276580661,0,Reset,0.0,0.8736151361182802,False,False,,,,None
1675,2023-04-14,38000.0,38000.0,38000.0,38000.0,38000.0,0,DCII.JK,0.0,37885.0,37885.0,38090.452004896106,37679.547995103894,37576.82199265584,0,Reset,0.0,0.8736151361182802,False,False,,,,None
1676,2023-04-17,38000.0,38000.0,38000.0,38000.0,38000.0,0,DCII.JK,0.0,37895.0,37895.0,38102.49128073003,37687.50871926997,37583.76307890495,0,Reset,0.0,0.8736151361182802,False,False,,,,None
1677,2023-04-18,38000.0,38000.0,38000.0,38000.0,38000.0,0,DCII.JK,0.0,37895.0,37895.0,38102.49128073003,37687.50871926997,37583.76307890495,0,Reset,0.0,0.8736151361182802,False,False,,,,None
1678,2023-04-26,38000.0,38000.0,38000.0,38000.0,38000.0,0,DCII.JK,0.0,37895.0,37895.0,38102.49128073003,37687.50871926997,37583.76307890495,0,Reset,0.0,0.8736151361182802,False,False,,,,None
1679,2023-04-27,38000.0,38000.0,38000.0,38000.0,38000.0,0,DCII.JK,0.0,37900.0,37900.0,38112.75139927807,37687.24860072193,37580.87290108289,0,Reset,0.0,0.8736151361182802,False,False,,,,None
1680,2023-04-28,38000.0,38000.0,38000.0,38000.0,38000.0,200,DCII.JK,0.0,37905.0,37905.0,38122.400915119455,37687.599084880545,37578.898627320814,0,Reset,0.0,0.8736151361182802,False,False,,,,None
1681,2023-05-02,38000.0,38000.0,38000.0,38000.0,38000.0,0,DCII.JK,0.0,37915.0,37915.0,38130.455453937975,37699.544546062025,37591.81681909303,0,Reset,0.0,0.8736151361182802,False,False,,,,None
1682,2023-05-03,38000.0,38000.0,38000.0,38000.0,38000.0,0,DCII.JK,0.0,37925.0,37925.0,38136.51085576231,37713.48914423769,37607.73371635654,0,Reset,0.0,0.8736151361182802,False,False,,,,None
1683,2023-05-04,35700.0,35700.0,36250.0,35500.0,36000.0,3200,DCII.JK,-0.06052631578947365,37815.0,37815.0,38832.78914164091,36797.21085835909,36288.31628753863,1,Reset,-0.0,0.8736151361182802,True,False,-0.007341303664859522,2023-05-05,35400.0,Loss
1684,2023-05-05,35400.0,35400.0,35700.0,35400.0,35700.0,2800,DCII.JK,-0.008403361344537785,37690.0,37690.0,39172.03274344112,36207.96725655888,35466.95088483831,0,Stop Loss,-0.008403361344537785,0.8662738324534207,False,True,,,,None
1685,2023-05-08,35400.0,35400.0,35400.0,35400.0,35400.0,600,DCII.JK,0.0,37565.0,37565.0,39360.93107358069,35769.06892641931,34871.103389628974,0,Stop Loss,0.0,0.8662738324534207,False,False,,,,None
1686,2023-05-09,36500.0,36500.0,36900.0,36400.0,36900.0,1200,DCII.JK,0.031073446327683607,37495.0,37495.0,39344.29574077327,35645.70425922673,34721.0563888401,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1687,2023-05-10,35850.0,35850.0,36500.0,35850.0,36500.0,1300,DCII.JK,-0.017808219178082174,37392.5,37392.5,39370.07826380493,35414.92173619507,34426.1326042926,0,Reset,-0.0,0.8662738324534207,False,False,,,,None
1688,2023-05-11,35850.0,35850.0,35850.0,35850.0,35850.0,100,DCII.JK,0.0,37290.0,37290.0,39366.83970442949,35213.16029557051,34174.74044335576,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1689,2023-05-12,35600.0,35600.0,35600.0,35100.0,35100.0,800,DCII.JK,-0.006973500697350032,37175.0,37175.0,39361.44147321384,34988.55852678616,33895.337790179234,0,Reset,-0.0,0.8662738324534207,False,False,,,,None
1690,2023-05-15,36000.0,36000.0,36000.0,35600.0,35600.0,1000,DCII.JK,0.011235955056179803,37080.0,37080.0,39298.676703755984,34861.323296244016,33751.98494436602,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1691,2023-05-16,35750.0,35750.0,35800.0,35750.0,35750.0,1200,DCII.JK,-0.00694444444444442,36985.0,36985.0,39262.83368922964,34707.16631077036,33568.24946615554,0,Reset,-0.0,0.8662738324534207,False,False,,,,None
1692,2023-05-17,37425.0,37425.0,37500.0,35100.0,35600.0,2000,DCII.JK,0.04685314685314679,36973.75,36973.75,39239.9475456234,34707.5524543766,33574.453681564904,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1693,2023-05-19,37425.0,37425.0,37425.0,37425.0,37425.0,0,DCII.JK,0.0,36945.0,36945.0,39170.60458965058,34719.39541034942,33606.59311552413,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1694,2023-05-22,34900.0,34900.0,34950.0,34850.0,34925.0,4100,DCII.JK,-0.06746826987307952,36790.0,36790.0,39134.837554692174,34445.162445307826,33272.74366796174,0,Reset,-0.0,0.8662738324534207,False,False,,,,None
1695,2023-05-23,34875.0,34875.0,34900.0,34000.0,34900.0,1000,DCII.JK,-0.0007163323782235498,36633.75,36633.75,39054.34556612353,34213.15443387647,33002.856650814705,0,Reset,-0.0,0.8662738324534207,False,False,,,,None
1696,2023-05-24,36000.0,36000.0,36000.0,34800.0,35050.0,3800,DCII.JK,0.032258064516129004,36533.75,36533.75,38880.8240463282,34186.6759536718,33013.1389305077,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1697,2023-05-25,35800.0,35800.0,35800.0,33500.0,34000.0,7100,DCII.JK,-0.005555555555555536,36423.75,36423.75,38686.17039697127,34161.32960302873,33030.1194045431,0,Reset,-0.0,0.8662738324534207,False,False,,,,None
1698,2023-05-26,35650.0,35650.0,35775.0,35650.0,35775.0,300,DCII.JK,-0.0041899441340782495,36306.25,36306.25,38465.737938816696,34146.762061183304,33067.01809177495,0,Reset,-0.0,0.8662738324534207,False,False,,,,None
1699,2023-05-29,37000.0,37000.0,37000.0,35250.0,35550.0,4900,DCII.JK,0.03786816269284721,36256.25,36256.25,38293.46139383176,34219.03860616824,33200.43290925236,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1700,2023-05-30,35000.0,35000.0,37000.0,35000.0,37000.0,300,DCII.JK,-0.05405405405405406,36106.25,36106.25,38042.12155674404,34170.37844325596,33202.44266488394,0,Reset,-0.0,0.8662738324534207,False,False,,,,None
1701,2023-05-31,36000.0,36000.0,36000.0,35000.0,35000.0,700,DCII.JK,0.02857142857142847,36006.25,36006.25,37724.63931622182,34287.86068377818,33428.66602566726,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1702,2023-06-05,36500.0,36500.0,36500.0,35550.0,35800.0,1300,DCII.JK,0.01388888888888884,35931.25,35931.25,37395.37134599203,34467.12865400797,33735.06798101195,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1703,2023-06-06,35875.0,35875.0,36425.0,35875.0,36425.0,800,DCII.JK,-0.017123287671232834,35940.0,35940.0,37400.38927759187,34479.61072240813,33749.41608361219,0,Reset,-0.0,0.8662738324534207,False,False,,,,None
1704,2023-06-07,35625.0,35625.0,35625.0,35625.0,35625.0,200,DCII.JK,-0.006968641114982632,35951.25,35951.25,37397.52243193268,34504.97756806732,33781.84135210098,0,Reset,-0.0,0.8662738324534207,False,False,,,,None
1705,2023-06-08,36175.0,36175.0,36250.0,35625.0,35625.0,400,DCII.JK,0.01543859649122803,35990.0,35990.0,37415.46391340542,34564.53608659458,33851.80412989187,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1706,2023-06-09,36300.0,36300.0,36300.0,36175.0,36175.0,1300,DCII.JK,0.003455425017277136,35980.0,35980.0,37393.15250415518,34566.84749584482,33860.27124376723,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1707,2023-06-12,36350.0,36350.0,36350.0,36300.0,36300.0,900,DCII.JK,0.0013774104683195176,36005.0,36005.0,37426.13742437085,34583.86257562915,33873.29386344372,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1708,2023-06-13,36800.0,36800.0,36800.0,36375.0,36450.0,2900,DCII.JK,0.012379642365887289,36052.5,36052.5,37514.735131210924,34590.264868789076,33859.14730318362,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1709,2023-06-14,36800.0,36800.0,36800.0,36800.0,36800.0,0,DCII.JK,0.0,36112.5,36112.5,37594.89670803738,34630.10329196262,33888.90493794394,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1710,2023-06-15,36800.0,36800.0,36800.0,36800.0,36800.0,800,DCII.JK,0.0,36152.5,36152.5,37664.983144751684,34640.016855248316,33883.77528287248,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1711,2023-06-16,37900.0,37900.0,37975.0,36800.0,36800.0,14600,DCII.JK,0.029891304347826164,36260.0,36260.0,37947.52387897336,34572.47612102664,33728.71418153995,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1712,2023-06-19,37700.0,37700.0,37700.0,37700.0,37700.0,2000,DCII.JK,-0.00527704485488123,36273.75,36273.75,38005.15306657561,34542.34693342439,33676.645400136586,0,Reset,-0.0,0.8662738324534207,False,False,,,,None
1713,2023-06-20,37625.0,37625.0,37625.0,37625.0,37625.0,200,DCII.JK,-0.0019893899204244114,36283.75,36283.75,38045.199388250614,34522.300611749386,33641.575917624075,0,Reset,-0.0,0.8662738324534207,False,False,,,,None
1714,2023-06-21,37625.0,37625.0,37625.0,37625.0,37625.0,0,DCII.JK,0.0,36420.0,36420.0,38152.09638725358,34687.90361274642,33821.85541911963,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1715,2023-06-22,37600.0,37600.0,37600.0,37600.0,37600.0,100,DCII.JK,-0.0006644518272425071,36556.25,36556.25,38203.24686830625,34909.25313169375,34085.75469754063,0,Reset,-0.0,0.8662738324534207,False,False,,,,None
1716,2023-06-23,37500.0,37500.0,37500.0,37500.0,37500.0,100,DCII.JK,-0.0026595744680850686,36631.25,36631.25,38307.938073177866,34954.561926822134,34116.21789023321,0,Reset,-0.0,0.8662738324534207,False,False,,,,None
1717,2023-06-26,37500.0,37500.0,37500.0,37500.0,37500.0,0,DCII.JK,0.0,36716.25,36716.25,38387.860868215714,35044.639131784286,34208.833697676426,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1718,2023-06-27,37275.0,37275.0,37400.0,37275.0,37400.0,200,DCII.JK,-0.006000000000000005,36797.5,36797.5,38407.738622395045,35187.261377604955,34382.14206640744,0,Reset,-0.0,0.8662738324534207,False,False,,,,None
1719,2023-07-03,35025.0,35025.0,35025.0,35000.0,35000.0,1200,DCII.JK,-0.06036217303822933,36698.75,36698.75,38488.88929184591,34908.61070815409,34013.54106223113,0,Reset,-0.0,0.8662738324534207,False,False,,,,None
1720,2023-07-04,35075.0,35075.0,35075.0,35050.0,35050.0,4500,DCII.JK,0.001427551748750977,36702.5,36702.5,38477.909515398766,34927.090484601234,34039.385726901855,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1721,2023-07-05,35000.0,35000.0,35075.0,35000.0,35075.0,2500,DCII.JK,-0.002138275124732747,36652.5,36652.5,38562.439376276816,34742.560623723184,33787.59093558477,0,Reset,-0.0,0.8662738324534207,False,False,,,,None
1722,2023-07-06,35000.0,35000.0,35000.0,35000.0,35000.0,400,DCII.JK,0.0,36577.5,36577.5,38625.47075431422,34529.52924568578,33505.543868528664,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1723,2023-07-07,35225.0,35225.0,35225.0,34900.0,34900.0,2300,DCII.JK,0.00642857142857145,36545.0,36545.0,38659.46148426049,34430.53851573951,33373.30777360925,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1724,2023-07-10,35150.0,35150.0,35200.0,35150.0,35200.0,2300,DCII.JK,-0.002129169623846683,36521.25,36521.25,38689.21502933537,34353.28497066463,33269.30245599695,0,Reset,-0.0,0.8662738324534207,False,False,,,,None
1725,2023-07-11,35150.0,35150.0,35150.0,34950.0,35100.0,1100,DCII.JK,0.0,36470.0,36470.0,38719.362482782046,34220.637517217954,33095.95627582693,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1726,2023-07-12,35650.0,35650.0,35650.0,35400.0,35400.0,200,DCII.JK,0.014224751066856278,36437.5,36437.5,38715.80153727221,34159.19846272779,33020.04769409169,0,Reset,0.0,0.8662738324534207,False,False,,,,None
1727,2023-07-13,35650.0,35650.0,35650.0,35650.0,35650.0,100,DCII.JK,0.0,36402.5,36402.5,38707.80851914036,34097.19148085964,32944.537221289465,0,Reset,0.0,0.8662738324534207,False,False,,,,None
