,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,LowerBand_2,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
24012,2022-06-13,388.0,388.0,390.0,370.0,378.0,4416773900,GOTO.JK,0.005181347150259086,309.7,,,,,0,,0.0,1.0,False,False,,,,None
24013,2022-06-14,400.0,400.0,400.0,382.0,382.0,4917375800,GOTO.JK,0.030927835051546282,319.3,,,,,0,,0.0,1.0,False,False,,,,None
24014,2022-06-15,404.0,404.0,416.0,398.0,400.0,3624954900,GOTO.JK,0.010000000000000009,329.8,,,,,0,,0.0,1.0,False,False,,,,None
24015,2022-06-16,392.0,392.0,412.0,382.0,408.0,3994392700,GOTO.JK,-0.02970297029702973,339.4,339.4,431.0202689594968,247.77973104050315,201.96959656075472,0,,-0.0,1.0,False,False,,,,None
24016,2022-06-17,366.0,366.0,390.0,366.0,390.0,2749644800,GOTO.JK,-0.06632653061224492,345.3,345.3,426.77353461158583,263.8264653884142,223.08969808262125,0,,-0.0,1.0,False,False,,,,None
24017,2022-06-20,370.0,370.0,376.0,344.0,366.0,4244450500,GOTO.JK,0.010928961748633892,349.8,349.8,425.84873783512654,273.7512621648735,235.72689324731024,0,,0.0,1.0,False,False,,,,None
24018,2022-06-21,378.0,378.0,380.0,362.0,374.0,2290207400,GOTO.JK,0.021621621621621623,353.5,353.5,427.334808507698,279.665191492302,242.74778723845296,0,,0.0,1.0,False,False,,,,None
24019,2022-06-22,380.0,380.0,386.0,370.0,382.0,1834331100,GOTO.JK,0.005291005291005346,357.7,357.7,427.191688257245,288.208311742755,253.4624676141325,0,,0.0,1.0,False,False,,,,None
24020,2022-06-23,380.0,380.0,384.0,374.0,380.0,1406469400,GOTO.JK,0.0,361.6,361.6,426.5352714145728,296.66472858542727,264.1970928781409,0,,0.0,1.0,False,False,,,,None
24021,2022-06-24,392.0,392.0,402.0,378.0,380.0,3220565000,GOTO.JK,0.03157894736842115,366.0,366.0,426.25908972708487,305.74091027291513,275.6113654093727,0,,0.0,1.0,False,False,,,,None
24022,2022-06-27,394.0,394.0,400.0,384.0,396.0,1513413700,GOTO.JK,0.005102040816326481,370.1,370.1,425.8811513157024,314.3188486842976,286.4282730264464,0,,0.0,1.0,False,False,,,,None
24023,2022-06-28,392.0,392.0,394.0,384.0,394.0,899052600,GOTO.JK,-0.005076142131979711,374.0,374.0,423.8587478467133,324.1412521532867,299.21187822993005,0,,-0.0,1.0,False,False,,,,None
24024,2022-06-29,390.0,390.0,398.0,384.0,388.0,968133900,GOTO.JK,-0.005102040816326481,378.3,378.3,416.12007264319936,340.47992735680066,321.56989103520095,0,,-0.0,1.0,False,False,,,,None
24025,2022-06-30,388.0,388.0,394.0,380.0,390.0,917267800,GOTO.JK,-0.00512820512820511,380.5,380.5,414.8817577089644,346.1182422910356,328.9273634365534,0,,-0.0,1.0,False,False,,,,None
24026,2022-07-01,370.0,370.0,390.0,362.0,388.0,1099867400,GOTO.JK,-0.046391752577319534,381.3,381.3,413.7773605357403,348.82263946425974,332.5839591963896,0,,-0.0,1.0,False,False,,,,None
24027,2022-07-04,346.0,346.0,370.0,346.0,370.0,705938600,GOTO.JK,-0.06486486486486487,382.1,382.1,409.6749695805537,354.52503041944635,340.7375456291695,1,,-0.0,1.0,True,False,-0.06358381502890165,2022-08-16,324.0,Loss
24028,2022-07-05,334.0,334.0,350.0,332.0,346.0,1573844700,GOTO.JK,-0.034682080924855474,380.6,380.6,414.79079592983805,346.409204070162,329.313806105243,1,,-0.034682080924855474,0.9653179190751445,False,False,,,,None
24029,2022-07-06,324.0,324.0,342.0,320.0,330.0,1129407400,GOTO.JK,-0.029940119760479056,377.9,377.9,420.45967946060574,335.3403205393942,314.0604808090913,1,,-0.029940119760479056,0.9364161849710982,False,False,,,,None
24030,2022-07-07,338.0,338.0,340.0,324.0,324.0,1074824400,GOTO.JK,0.043209876543209846,375.6,375.6,421.6041188087377,329.5958811912623,306.59382178689344,1,,0.043209876543209846,0.9768786127167629,False,False,,,,None
24031,2022-07-08,350.0,350.0,354.0,342.0,344.0,1241855000,GOTO.JK,0.035502958579881616,373.8,373.8,420.8949768245542,326.70502317544583,303.1575347631687,1,,0.035502958579881616,1.0115606936416184,False,False,,,,None
24032,2022-07-11,338.0,338.0,354.0,334.0,354.0,840928300,GOTO.JK,-0.03428571428571425,371.3,371.3,420.4832234983052,322.1167765016948,297.5251647525422,1,,-0.03428571428571425,0.9768786127167629,False,False,,,,None
24033,2022-07-12,330.0,330.0,338.0,330.0,338.0,802215500,GOTO.JK,-0.023668639053254448,367.8,367.8,418.32815786115833,317.2718421388417,292.00776320826253,1,,-0.023668639053254448,0.9537572254335259,False,False,,,,None
24034,2022-07-13,324.0,324.0,330.0,320.0,330.0,870421000,GOTO.JK,-0.018181818181818188,363.8,363.8,414.92461555639807,312.67538444360196,287.1130766654029,1,,-0.018181818181818188,0.9364161849710981,False,False,,,,None
24035,2022-07-14,332.0,332.0,336.0,320.0,324.0,786358600,GOTO.JK,0.024691358024691468,360.8,360.8,411.99868419361883,309.6013158063812,284.00197370957176,1,,0.024691358024691468,0.9595375722543352,False,False,,,,None
24036,2022-07-15,320.0,320.0,336.0,320.0,332.0,998698500,GOTO.JK,-0.03614457831325302,358.5,358.5,412.7566998045792,304.2433001954208,277.11495029313113,1,,-0.03614457831325302,0.9248554913294798,False,False,,,,None
24037,2022-07-18,298.0,298.0,328.0,298.0,320.0,1199187000,GOTO.JK,-0.06874999999999998,354.9,354.9,415.1657273642064,294.63427263579354,264.5014089536903,1,,-0.06874999999999998,0.861271676300578,False,False,,,,None
24038,2022-07-19,302.0,302.0,316.0,286.0,304.0,1378449800,GOTO.JK,0.01342281879194629,351.1,351.1,414.72356398958533,287.4764360104147,255.6646540156221,1,,0.01342281879194629,0.8728323699421965,False,False,,,,None
24039,2022-07-20,308.0,308.0,314.0,304.0,306.0,973012900,GOTO.JK,0.019867549668874274,347.5,347.5,412.3739668815418,282.6260331184582,250.18904967768734,1,,0.019867549668874274,0.8901734104046243,False,False,,,,None
24040,2022-07-21,300.0,300.0,310.0,300.0,308.0,471674900,GOTO.JK,-0.025974025974025983,343.5,343.5,409.78645967950104,277.21354032049896,244.07031048074847,1,,-0.025974025974025983,0.8670520231213873,False,False,,,,None
24041,2022-07-22,308.0,308.0,310.0,300.0,300.0,901187400,GOTO.JK,0.026666666666666616,339.3,339.3,403.25096805983065,275.34903194016937,243.37354791025405,1,,0.026666666666666616,0.8901734104046243,False,False,,,,None
24042,2022-07-25,300.0,300.0,312.0,300.0,308.0,623353800,GOTO.JK,-0.025974025974025983,334.6,334.6,395.36148364496086,273.8385163550392,243.45777453255874,1,,-0.025974025974025983,0.8670520231213873,False,False,,,,None
24043,2022-07-26,292.0,292.0,304.0,292.0,300.0,793320900,GOTO.JK,-0.026666666666666616,329.6,329.6,386.828627359685,272.37137264031503,243.75705896047256,1,,-0.026666666666666616,0.8439306358381503,False,False,,,,None
24044,2022-07-27,294.0,294.0,300.0,288.0,294.0,912067900,GOTO.JK,0.006849315068493178,324.8,324.8,376.5386143081385,273.0613856918615,247.1920785377923,1,,0.006849315068493178,0.8497109826589596,False,False,,,,None
24045,2022-07-28,306.0,306.0,310.0,296.0,300.0,1342198000,GOTO.JK,0.04081632653061229,320.7,320.7,363.59080382356535,277.8091961764346,256.3637942646519,1,,0.04081632653061229,0.8843930635838152,False,False,,,,None
24046,2022-07-29,296.0,296.0,310.0,296.0,308.0,692858200,GOTO.JK,-0.0326797385620915,317.0,317.0,354.3996904011952,279.6003095988048,260.90046439820725,1,,-0.0326797385620915,0.8554913294797689,False,False,,,,None
24047,2022-08-01,286.0,286.0,302.0,284.0,298.0,763215700,GOTO.JK,-0.03378378378378377,314.0,314.0,351.2304346356295,276.7695653643705,258.15434804655575,1,,-0.03378378378378377,0.8265895953757226,False,False,,,,None
24048,2022-08-02,286.0,286.0,292.0,280.0,288.0,499654100,GOTO.JK,0.0,311.6,311.6,349.5828216019043,273.61717839809575,254.62576759714358,1,,0.0,0.8265895953757226,False,False,,,,None
24049,2022-08-03,296.0,296.0,298.0,284.0,286.0,505564700,GOTO.JK,0.034965034965035,310.2,310.2,348.32224105634236,272.0777589436576,253.01663841548645,1,,0.034965034965035,0.8554913294797689,False,False,,,,None
24050,2022-08-04,296.0,296.0,304.0,296.0,300.0,685966500,GOTO.JK,0.0,308.1,308.1,344.35581623031396,271.8441837696861,253.71627565452917,1,,0.0,0.8554913294797689,False,False,,,,None
24051,2022-08-05,296.0,296.0,304.0,292.0,298.0,404408400,GOTO.JK,0.0,305.4,305.4,336.1410235079407,274.65897649205925,259.2884647380889,1,,0.0,0.8554913294797689,False,False,,,,None
24052,2022-08-08,282.0,282.0,300.0,282.0,296.0,695393800,GOTO.JK,-0.04729729729729726,302.6,302.6,330.9467254212058,274.2532745787942,260.07991186819135,1,,-0.04729729729729726,0.8150289017341042,False,False,,,,None
24053,2022-08-09,280.0,280.0,286.0,274.0,282.0,549107900,GOTO.JK,-0.007092198581560294,300.1,300.1,327.0572761391443,273.14272386085577,259.6640857912837,1,,-0.007092198581560294,0.809248554913295,False,False,,,,None
24054,2022-08-10,280.0,280.0,286.0,276.0,282.0,378601800,GOTO.JK,0.0,297.9,297.9,323.8059025990922,271.9940974009078,259.0411461013617,1,,0.0,0.809248554913295,False,False,,,,None
24055,2022-08-11,296.0,296.0,300.0,288.0,290.0,759510500,GOTO.JK,0.05714285714285716,296.1,296.1,316.43301696618914,275.7669830338109,265.6004745507163,1,,0.05714285714285716,0.8554913294797689,False,False,,,,None
24056,2022-08-12,292.0,292.0,298.0,290.0,298.0,281931400,GOTO.JK,-0.013513513513513487,294.7,294.7,311.68420318692347,277.7157968130765,269.22369521961474,1,,-0.013513513513513487,0.8439306358381504,False,False,,,,None
24057,2022-08-15,294.0,294.0,298.0,288.0,292.0,324300800,GOTO.JK,0.006849315068493178,294.5,294.5,311.41464640948374,277.58535359051626,269.1280303857744,1,,0.006849315068493178,0.8497109826589597,False,False,,,,None
24058,2022-08-16,324.0,324.0,326.0,292.0,292.0,1630048400,GOTO.JK,0.1020408163265305,295.6,295.6,316.86920185076036,274.3307981492397,263.6961972238595,0,,0.1020408163265305,0.9364161849710984,False,True,,,,None
24059,2022-08-18,334.0,334.0,340.0,316.0,326.0,1467786100,GOTO.JK,0.030864197530864113,296.9,296.9,323.7947265423808,270.0052734576192,256.5579101864288,0,,0.0,0.9364161849710984,False,False,,,,None
24060,2022-08-19,334.0,334.0,344.0,332.0,334.0,819289600,GOTO.JK,0.0,298.6,298.6,330.2054625525061,266.99453744749394,251.19180617124093,0,,0.0,0.9364161849710984,False,False,,,,None
24061,2022-08-22,320.0,320.0,332.0,316.0,332.0,731674300,GOTO.JK,-0.041916167664670656,299.2,299.2,331.99024245107023,266.40975754892975,250.0146363233946,0,,-0.0,0.9364161849710984,False,False,,,,None
24062,2022-08-23,326.0,326.0,336.0,322.0,322.0,533231400,GOTO.JK,0.018750000000000044,300.5,300.5,335.41644161046213,265.58355838953787,248.12533758430678,0,,0.0,0.9364161849710984,False,False,,,,None
24063,2022-08-24,328.0,328.0,334.0,324.0,330.0,317306600,GOTO.JK,0.006134969325153339,302.3,302.3,339.03575628013743,265.5642437198626,247.19636557979385,0,,0.0,0.9364161849710984,False,False,,,,None
24064,2022-08-25,326.0,326.0,332.0,320.0,328.0,359738000,GOTO.JK,-0.0060975609756097615,303.9,303.9,341.88005016487324,265.9199498351267,246.92992475269006,0,,-0.0,0.9364161849710984,False,False,,,,None
24065,2022-08-26,318.0,318.0,330.0,318.0,326.0,307009800,GOTO.JK,-0.024539877300613466,304.5,304.5,342.9953859162638,266.0046140837362,246.75692112560432,0,,-0.0,0.9364161849710984,False,False,,,,None
24066,2022-08-29,320.0,320.0,320.0,300.0,302.0,452164000,GOTO.JK,0.0062893081761006275,305.7,305.7,344.5741559393895,266.82584406061045,247.38876609091565,0,,0.0,0.9364161849710984,False,False,,,,None
24067,2022-08-30,324.0,324.0,334.0,314.0,320.0,569989200,GOTO.JK,0.012499999999999956,307.6,307.6,346.1331026521351,269.06689734786494,249.80034602179742,0,,0.0,0.9364161849710984,False,False,,,,None
24068,2022-08-31,302.0,302.0,316.0,302.0,316.0,1150395400,GOTO.JK,-0.0679012345679012,308.4,308.4,345.6891969681072,271.1108030318928,252.46620454783917,0,,-0.0,0.9364161849710984,False,False,,,,None
24069,2022-09-01,290.0,290.0,300.0,288.0,300.0,604813200,GOTO.JK,-0.039735099337748325,308.1,308.1,345.90225557180116,270.2977444281989,251.39661664229834,0,,-0.0,0.9364161849710984,False,False,,,,None
24070,2022-09-02,284.0,284.0,298.0,284.0,292.0,569390900,GOTO.JK,-0.020689655172413834,307.5,307.5,346.47367532605864,268.52632467394136,249.03948701091207,0,,-0.0,0.9364161849710984,False,False,,,,None
24071,2022-09-05,282.0,282.0,292.0,280.0,284.0,551653400,GOTO.JK,-0.007042253521126751,306.8,306.8,347.1229071633636,266.4770928366364,246.3156392549546,0,,-0.0,0.9364161849710984,False,False,,,,None
24072,2022-09-06,282.0,282.0,290.0,282.0,286.0,418847200,GOTO.JK,0.0,306.8,306.8,347.1229071633636,266.4770928366364,246.3156392549546,0,,0.0,0.9364161849710984,False,False,,,,None
24073,2022-09-07,282.0,282.0,294.0,280.0,282.0,1078750900,GOTO.JK,0.0,306.9,306.9,346.9520713703125,266.84792862968743,246.82189294453116,0,,0.0,0.9364161849710984,False,False,,,,None
24074,2022-09-08,286.0,286.0,292.0,284.0,286.0,1297537200,GOTO.JK,0.014184397163120588,307.2,307.2,346.4862638375777,267.91373616242225,248.2706042436334,0,,0.0,0.9364161849710984,False,False,,,,None
24075,2022-09-09,282.0,282.0,290.0,278.0,288.0,722741900,GOTO.JK,-0.013986013986013957,306.5,306.5,347.1033444305681,265.8966555694319,245.59498335414781,0,,-0.0,0.9364161849710984,False,False,,,,None
24076,2022-09-12,278.0,278.0,286.0,276.0,284.0,722425300,GOTO.JK,-0.014184397163120588,305.8,305.8,347.9106312367539,263.68936876324614,242.6340531448692,0,,-0.0,0.9364161849710984,False,False,,,,None
24077,2022-09-13,276.0,276.0,284.0,276.0,280.0,646000200,GOTO.JK,-0.007194244604316502,304.9,304.9,348.8037224174128,260.99627758258714,239.0444163738807,0,,-0.0,0.9364161849710984,False,False,,,,None
24078,2022-09-14,272.0,272.0,278.0,268.0,272.0,942221600,GOTO.JK,-0.01449275362318836,302.3,302.3,347.5785530734036,257.0214469265964,234.3821703898946,0,,-0.0,0.9364161849710984,False,False,,,,None
24079,2022-09-15,266.0,266.0,276.0,266.0,274.0,1309751800,GOTO.JK,-0.022058823529411797,298.9,298.9,344.36786025083484,253.43213974916512,230.69820962374772,0,,-0.0,0.9364161849710984,False,False,,,,None
24080,2022-09-16,248.0,248.0,266.0,248.0,266.0,1907902100,GOTO.JK,-0.06766917293233088,294.6,294.6,342.3025873732782,246.89741262672186,223.0461189400828,0,,-0.0,0.9364161849710984,False,False,,,,None
24081,2022-09-19,242.0,242.0,248.0,234.0,248.0,1180390700,GOTO.JK,-0.024193548387096753,290.7,290.7,342.2572242117535,239.14277578824647,213.36416368236968,0,,-0.0,0.9364161849710984,False,False,,,,None
24082,2022-09-20,266.0,266.0,268.0,244.0,244.0,1631009500,GOTO.JK,0.09917355371900816,287.7,287.7,337.5633923308153,237.83660766918464,212.904911503777,0,,0.0,0.9364161849710984,False,False,,,,None
24083,2022-09-21,264.0,264.0,272.0,256.0,268.0,478347600,GOTO.JK,-0.007518796992481258,284.5,284.5,331.61240757346616,237.38759242653384,213.83138863980076,0,,-0.0,0.9364161849710984,False,False,,,,None
24084,2022-09-22,264.0,264.0,264.0,256.0,260.0,316075300,GOTO.JK,0.0,281.4,281.4,325.0464262719843,237.75357372801568,215.93036059202353,0,,0.0,0.9364161849710984,False,False,,,,None
24085,2022-09-23,264.0,264.0,266.0,260.0,264.0,323786500,GOTO.JK,0.0,278.7,278.7,319.39449723565986,238.0055027643401,217.65825414651016,0,,0.0,0.9364161849710984,False,False,,,,None
24086,2022-09-26,256.0,256.0,260.0,248.0,258.0,769370300,GOTO.JK,-0.030303030303030276,275.5,275.5,312.4095623040108,238.59043769598915,220.13565654398374,0,,-0.0,0.9364161849710984,False,False,,,,None
24087,2022-09-27,252.0,252.0,258.0,250.0,256.0,409587600,GOTO.JK,-0.015625,271.9,271.9,302.3762202380803,241.42377976191966,226.1856696428795,0,,-0.0,0.9364161849710984,False,False,,,,None
24088,2022-09-28,258.0,258.0,266.0,244.0,252.0,658985500,GOTO.JK,0.023809523809523725,269.7,269.7,297.2382986899485,242.16170131005146,228.39255196507722,0,,0.0,0.9364161849710984,False,False,,,,None
24089,2022-09-29,250.0,250.0,264.0,248.0,262.0,296437700,GOTO.JK,-0.03100775193798455,267.7,267.7,294.8378547032502,240.56214529674983,226.99321794512474,0,,-0.0,0.9364161849710984,False,False,,,,None
24090,2022-09-30,246.0,246.0,254.0,240.0,250.0,803170900,GOTO.JK,-0.016000000000000014,265.8,265.8,293.4489268850478,238.15107311495223,224.32660967242833,0,,-0.0,0.9364161849710984,False,False,,,,None
24091,2022-10-03,238.0,238.0,246.0,236.0,244.0,616023400,GOTO.JK,-0.03252032520325199,263.6,263.6,292.78110419612744,234.4188958038726,219.8283437058089,0,,-0.0,0.9364161849710984,False,False,,,,None
24092,2022-10-04,238.0,238.0,244.0,236.0,240.0,549085500,GOTO.JK,0.0,261.4,261.4,291.36418915270247,231.43581084729752,216.4537162709463,0,,0.0,0.9364161849710984,False,False,,,,None
24093,2022-10-05,242.0,242.0,244.0,236.0,240.0,585580100,GOTO.JK,0.01680672268907557,259.4,259.4,288.91110406538326,229.8888959346167,215.13334390192506,0,,0.0,0.9364161849710984,False,False,,,,None
24094,2022-10-06,246.0,246.0,254.0,244.0,246.0,927469300,GOTO.JK,0.016528925619834656,257.4,257.4,284.6562885066526,230.14371149334738,216.51556724002108,0,,0.0,0.9364161849710984,False,False,,,,None
24095,2022-10-07,244.0,244.0,254.0,240.0,246.0,362853000,GOTO.JK,-0.008130081300813052,255.5,255.5,280.76074549885425,230.23925450114578,217.60888175171866,0,,-0.0,0.9364161849710984,False,False,,,,None
24096,2022-10-10,242.0,242.0,244.0,238.0,240.0,207344500,GOTO.JK,-0.008196721311475419,253.7,253.7,277.28500861943746,230.11499138056254,218.3224870708438,0,,-0.0,0.9364161849710984,False,False,,,,None
24097,2022-10-11,228.0,228.0,244.0,228.0,244.0,663946000,GOTO.JK,-0.05785123966942152,251.3,251.3,275.0982750370029,227.50172496299712,215.60258744449567,0,,-0.0,0.9364161849710984,False,False,,,,None
24098,2022-10-12,218.0,218.0,230.0,216.0,226.0,723078400,GOTO.JK,-0.04385964912280704,248.6,248.6,274.65581054501837,222.54418945498165,209.51628418247248,1,,-0.0,0.9364161849710984,True,False,-0.08161425465344452,2022-11-09,199.0,Loss
24099,2022-10-13,212.0,212.0,226.0,212.0,218.0,681890600,GOTO.JK,-0.02752293577981646,245.9,245.9,275.3361038611823,216.4638961388177,201.74584420822652,1,,-0.02752293577981646,0.9106432624489581,False,False,,,,None
24100,2022-10-14,202.0,202.0,220.0,202.0,218.0,820686500,GOTO.JK,-0.047169811320754707,243.6,243.6,278.9413430179979,208.2586569820021,190.58798547300316,1,,-0.047169811320754707,0.8676883915787242,False,False,,,,None
24101,2022-10-17,208.0,208.0,220.0,200.0,202.0,1004378600,GOTO.JK,0.02970297029702973,241.9,241.9,280.6700372642803,203.1299627357197,183.74494410357954,1,,0.02970297029702973,0.8934613141008646,False,False,,,,None
24102,2022-10-18,206.0,206.0,216.0,204.0,212.0,633648100,GOTO.JK,-0.009615384615384581,238.9,238.9,279.0780248918551,198.7219751081449,178.63296266221738,1,,-0.009615384615384581,0.8848703399268179,False,False,,,,None
24103,2022-10-19,204.0,204.0,210.0,202.0,208.0,469606700,GOTO.JK,-0.009708737864077666,235.9,235.9,277.13309861085673,194.66690138914328,174.05035208371493,1,,-0.009708737864077666,0.8762793657527711,False,False,,,,None
24104,2022-10-20,206.0,206.0,216.0,202.0,204.0,1457661900,GOTO.JK,0.009803921568627416,233.0,233.0,274.0699019003609,191.9300980996391,171.39514714945864,1,,0.009803921568627416,0.8848703399268179,False,False,,,,None
24105,2022-10-21,200.0,200.0,212.0,200.0,208.0,757002500,GOTO.JK,-0.029126213592232997,229.8,229.8,270.6725876481125,188.9274123518875,168.49111852783128,1,,-0.029126213592232997,0.8590974174046775,False,False,,,,None
24106,2022-10-24,190.0,190.0,204.0,190.0,202.0,1350719400,GOTO.JK,-0.050000000000000044,226.5,226.5,269.087371491163,183.91262850883697,162.6189427632555,1,,-0.050000000000000044,0.8161425465344436,False,False,,,,None
24107,2022-10-25,193.0,193.0,196.0,183.0,190.0,1586468900,GOTO.JK,0.015789473684210575,223.55,223.55,266.86755448217036,180.23244551782963,158.57366827674446,1,,0.015789473684210575,0.8290290077955138,False,False,,,,None
24108,2022-10-26,197.0,197.0,204.0,194.0,194.0,1716782100,GOTO.JK,0.020725388601036343,220.5,220.5,262.16280683876477,178.83719316123526,158.00578974185288,1,,0.020725388601036343,0.8462109561436074,False,False,,,,None
24109,2022-10-27,198.0,198.0,202.0,193.0,199.0,871228300,GOTO.JK,0.0050761421319796,217.9,217.9,258.28186148312284,177.51813851687717,157.32720777531577,1,,0.0050761421319796,0.8505064432306307,False,False,,,,None
24110,2022-10-28,189.0,189.0,200.0,189.0,199.0,722541000,GOTO.JK,-0.045454545454545414,215.05,215.05,255.1261117979542,174.97388820204583,154.93583230306876,1,,-0.045454545454545414,0.8118470594474203,False,False,,,,None
24111,2022-10-31,186.0,186.0,193.0,186.0,192.0,710166900,GOTO.JK,-0.015873015873015928,212.45,212.45,253.00133199188167,171.8986680081183,151.62300201217744,1,,-0.015873015873015928,0.7989605981863501,False,False,,,,None
24112,2022-11-01,184.0,184.0,190.0,183.0,187.0,509600800,GOTO.JK,-0.010752688172043001,209.75,209.75,250.32935695062622,169.17064304937378,148.88096457406067,1,,-0.010752688172043001,0.7903696240123034,False,False,,,,None
24113,2022-11-02,195.0,195.0,195.0,184.0,185.0,862237100,GOTO.JK,0.059782608695652106,207.4,207.4,245.48245900950397,169.31754099049604,150.27631148574406,1,,0.059782608695652106,0.8376199819695606,False,False,,,,None
24114,2022-11-03,200.0,200.0,206.0,190.0,195.0,1695523200,GOTO.JK,0.02564102564102555,205.1,205.1,238.65372753628085,171.54627246371913,154.7694086955787,1,,0.02564102564102555,0.8590974174046774,False,False,,,,None
24115,2022-11-04,200.0,200.0,208.0,198.0,204.0,734140700,GOTO.JK,0.0,202.9,202.9,231.04922640799296,174.75077359200705,160.67616038801054,1,,0.0,0.8590974174046774,False,False,,,,None
24116,2022-11-07,197.0,197.0,204.0,191.0,202.0,563929600,GOTO.JK,-0.015000000000000013,200.65,200.65,222.01672277410117,179.28327722589884,168.5999158388483,1,,-0.015000000000000013,0.8462109561436072,False,False,,,,None
24117,2022-11-08,194.0,194.0,199.0,194.0,197.0,283015000,GOTO.JK,-0.015228426395939132,198.95,198.95,216.16046193453363,181.73953806546635,173.13430709819954,1,,-0.015228426395939132,0.833324494882537,False,False,,,,None
24118,2022-11-09,199.0,199.0,202.0,194.0,195.0,606657100,GOTO.JK,0.025773195876288568,198.0,198.0,212.69693845670017,183.30306154329983,175.95459231494976,0,,0.025773195876288568,0.8548019303176538,False,True,,,,None
24119,2022-11-10,188.0,188.0,202.0,186.0,198.0,1244264600,GOTO.JK,-0.055276381909547756,196.8,196.8,210.57411760475085,183.02588239524917,176.13882359287376,0,,-0.0,0.8548019303176538,False,False,,,,None
24120,2022-11-11,210.0,210.0,214.0,192.0,198.0,2048184500,GOTO.JK,0.11702127659574457,197.2,197.2,212.0338162744181,182.3661837255819,174.94927558837287,0,,0.0,0.8548019303176538,False,False,,,,None
24121,2022-11-14,204.0,204.0,214.0,202.0,210.0,718525700,GOTO.JK,-0.02857142857142858,197.0,197.0,211.3196589197851,182.6803410802149,175.52051162032237,0,,-0.0,0.8548019303176538,False,False,,,,None
24122,2022-11-15,204.0,204.0,208.0,200.0,206.0,541628500,GOTO.JK,0.0,196.9,196.9,210.98096886618814,182.81903113381188,175.7785467007178,0,,0.0,0.8548019303176538,False,False,,,,None
24123,2022-11-16,218.0,218.0,218.0,202.0,212.0,1271055100,GOTO.JK,0.06862745098039214,197.6,197.6,214.31305824167157,180.88694175832842,172.53041263749265,0,,0.0,0.8548019303176538,False,False,,,,None
24124,2022-11-17,214.0,214.0,218.0,210.0,218.0,516263700,GOTO.JK,-0.01834862385321101,198.0,198.0,215.90030873006415,180.09969126993585,171.14953690490375,0,,-0.0,0.8548019303176538,False,False,,,,None
