,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,LowerBand_2,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
711,2022-12-30,7872.04248046875,8550.0,8650.0,8550.0,8575.0,44681400,BBCA.JK,-0.002915451895043719,8601.25,8601.25,8763.856240574229,8438.643759425771,8357.340639138658,0,,-0.0,1.221193053247415,False,False,,,,None
712,2023-01-02,7872.04248046875,8550.0,8600.0,8500.0,8575.0,10653900,BBCA.JK,0.0,8590.0,8590.0,8731.793029299379,8448.206970700621,8377.310456050933,0,,0.0,1.221193053247415,False,False,,,,None
713,2023-01-03,7872.04248046875,8550.0,8600.0,8525.0,8550.0,27399100,BBCA.JK,0.0,8583.75,8583.75,8720.704660188574,8446.795339811426,8378.318009717137,0,,0.0,1.221193053247415,False,False,,,,None
714,2023-01-04,7687.90087890625,8350.0,8575.0,8350.0,8525.0,90918800,BBCA.JK,-0.023391812865497075,8578.75,8578.75,8741.194322445373,8416.305677554627,8335.08351633194,1,,-0.0,1.221193053247415,True,False,0.018281333132446287,2023-01-26,8475.0,Win
715,2023-01-05,7595.830078125,8250.0,8375.0,8150.0,8350.0,128838500,BBCA.JK,-0.0119760479041916,8566.25,8566.25,8783.454124221771,8349.045875778229,8240.443813667342,1,,-0.0119760479041916,1.2065679867414578,False,False,,,,None
716,2023-01-06,7641.865234375,8300.0,8325.0,8100.0,8100.0,69286600,BBCA.JK,0.0060606060606061,8552.5,8552.5,8800.067109455618,8304.932890544382,8181.149335816573,1,,0.0060606060606061,1.2138805199944365,False,False,,,,None
717,2023-01-09,7779.97119140625,8450.0,8450.0,8325.0,8325.0,86916900,BBCA.JK,0.01807228915662651,8540.0,8540.0,8781.377625091342,8298.622374908658,8177.933562362987,1,,0.01807228915662651,1.235818119753372,False,False,,,,None
718,2023-01-10,7526.77685546875,8175.0,8425.0,8150.0,8400.0,101759100,BBCA.JK,-0.03254437869822491,8513.75,8513.75,8793.07013325592,8234.42986674408,8094.76980011612,1,,-0.03254437869822491,1.19559918686199,False,False,,,,None
719,2023-01-11,7480.7421875,8125.0,8150.0,8000.0,8050.0,96069100,BBCA.JK,-0.006116207951070374,8488.75,8488.75,8812.167198383953,8165.332801616046,8003.624202424069,1,,-0.006116207951070374,1.1882866536090113,False,False,,,,None
720,2023-01-12,7526.77685546875,8175.0,8275.0,8125.0,8150.0,103804600,BBCA.JK,0.006153846153846176,8472.5,8472.5,8824.897801534453,8120.102198465547,7943.903297698322,1,,0.006153846153846176,1.19559918686199,False,False,,,,None
721,2023-01-13,7411.68896484375,8050.0,8175.0,8025.0,8150.0,119748200,BBCA.JK,-0.015290519877675823,8445.0,8445.0,8838.900869175026,8051.099130824973,7854.14869623746,1,,-0.015290519877675823,1.1773178537295437,False,False,,,,None
722,2023-01-16,7503.7587890625,8150.0,8200.0,8050.0,8050.0,105710700,BBCA.JK,0.012422360248447228,8420.0,8420.0,8822.492235949961,8017.5077640500385,7816.261646075058,1,,0.012422360248447228,1.1919429202355007,False,False,,,,None
723,2023-01-17,7664.8828125,8325.0,8375.0,8150.0,8175.0,88695900,BBCA.JK,0.021472392638036908,8407.5,8407.5,8805.223786724298,8009.776213275702,7810.914319913552,1,,0.021472392638036908,1.2175367866209257,False,False,,,,None
724,2023-01-18,7641.865234375,8300.0,8325.0,8175.0,8200.0,96814600,BBCA.JK,-0.0030030030030030463,8388.75,8388.75,8768.31866101017,8009.181338989832,7819.397008484748,1,,-0.0030030030030030463,1.2138805199944365,False,False,,,,None
725,2023-01-19,7664.8828125,8325.0,8350.0,8250.0,8350.0,66391800,BBCA.JK,0.003012048192771122,8376.25,8376.25,8746.340671678114,8006.159328321886,7821.113992482829,1,,0.003012048192771122,1.2175367866209257,False,False,,,,None
726,2023-01-20,7641.865234375,8300.0,8325.0,8250.0,8275.0,96859500,BBCA.JK,-0.0030030030030030463,8366.25,8366.25,8733.05519711637,7999.4448028836305,7816.042204325446,1,,-0.0030030030030030463,1.2138805199944365,False,False,,,,None
727,2023-01-24,7572.81298828125,8225.0,8350.0,8225.0,8300.0,42474500,BBCA.JK,-0.009036144578313254,8348.75,8348.75,8706.916015608464,7990.583984391537,7811.500976587306,1,,-0.009036144578313254,1.2029117201149686,False,False,,,,None
728,2023-01-25,7549.79443359375,8200.0,8300.0,8200.0,8300.0,66124500,BBCA.JK,-0.003039513677811523,8328.75,8328.75,8672.21339726841,7985.28660273159,7813.554904097386,1,,-0.003039513677811523,1.1992554534884794,False,False,,,,None
729,2023-01-26,7802.98876953125,8475.0,8475.0,8225.0,8225.0,77582300,BBCA.JK,0.03353658536585358,8320.0,8320.0,8636.892809371842,8003.107190628159,7844.660785942237,0,,0.03353658536585358,1.2394743863798612,False,True,,,,None
730,2023-01-27,8010.1484375,8700.0,8850.0,8550.0,8700.0,196804700,BBCA.JK,0.026548672566371723,8326.25,8326.25,8668.254539828285,7984.2454601717145,7813.243190257572,0,,0.0,1.2394743863798612,False,False,,,,None
731,2023-01-30,8010.1484375,8700.0,8775.0,8575.0,8725.0,68544300,BBCA.JK,0.0,8333.75,8333.75,8701.98726618924,7965.5127338107595,7781.394100716138,0,,0.0,1.2394743863798612,False,False,,,,None
732,2023-01-31,7802.98876953125,8475.0,8675.0,8475.0,8625.0,200589000,BBCA.JK,-0.025862068965517238,8330.0,8330.0,8690.409124249241,7969.590875750759,7789.386313626139,0,,-0.0,1.2394743863798612,False,False,,,,None
733,2023-02-01,7826.00634765625,8500.0,8575.0,8450.0,8575.0,77396200,BBCA.JK,0.002949852507374562,8327.5,8327.5,8682.131016543584,7972.868983456416,7795.553475184623,0,,0.0,1.2394743863798612,False,False,,,,None
734,2023-02-02,7779.97119140625,8450.0,8525.0,8400.0,8425.0,99109500,BBCA.JK,-0.00588235294117645,8332.5,8332.5,8691.262492905527,7973.737507094472,7794.356260641708,0,,-0.0,1.2394743863798612,False,False,,,,None
735,2023-02-03,8010.1484375,8700.0,8700.0,8500.0,8550.0,71716700,BBCA.JK,0.029585798816567976,8355.0,8355.0,8746.89149948477,7963.108500515231,7767.162750772847,0,,0.0,1.2394743863798612,False,False,,,,None
736,2023-02-06,8033.16552734375,8725.0,8750.0,8650.0,8750.0,117757700,BBCA.JK,0.002873563218390718,8376.25,8376.25,8800.35121681653,7952.148783183468,7740.098174775203,0,,0.0,1.2394743863798612,False,False,,,,None
737,2023-02-07,8148.25439453125,8850.0,8850.0,8750.0,8775.0,116014700,BBCA.JK,0.014326647564469885,8396.25,8396.25,8869.835150460654,7922.664849539345,7685.872274309017,0,,0.0,1.2394743863798612,False,False,,,,None
738,2023-02-08,8125.236328125,8825.0,8850.0,8800.0,8825.0,54495500,BBCA.JK,-0.0028248587570621764,8428.75,8428.75,8926.977120054593,7930.522879945407,7681.40931991811,0,,-0.0,1.2394743863798612,False,False,,,,None
739,2023-02-09,8194.2890625,8900.0,8900.0,8800.0,8825.0,72381700,BBCA.JK,0.008498583569405138,8467.5,8467.5,8986.38037359806,7948.61962640194,7689.17943960291,0,,0.0,1.2394743863798612,False,False,,,,None
740,2023-02-10,8125.236328125,8825.0,8900.0,8700.0,8875.0,62060900,BBCA.JK,-0.008426966292134797,8500.0,8500.0,9023.148363780596,7976.851636219403,7715.277454329105,0,,-0.0,1.2394743863798612,False,False,,,,None
741,2023-02-13,8171.27197265625,8875.0,8900.0,8775.0,8875.0,63775000,BBCA.JK,0.0056657223796034994,8541.25,8541.25,9044.731301591857,8037.768698408142,7786.028047612213,0,,0.0,1.2394743863798612,False,False,,,,None
742,2023-02-14,8240.3251953125,8950.0,8950.0,8825.0,8850.0,81678200,BBCA.JK,0.008450704225352101,8581.25,8581.25,9080.953859669326,8081.5461403306745,7831.694210496013,0,,0.0,1.2394743863798612,False,False,,,,None
743,2023-02-15,8171.27197265625,8875.0,8900.0,8750.0,8875.0,38037000,BBCA.JK,-0.008379888268156388,8608.75,8608.75,9109.611100611,8107.888899389,7857.458349083499,0,,-0.0,1.2394743863798612,False,False,,,,None
744,2023-02-16,8010.1484375,8700.0,8850.0,8700.0,8825.0,66040400,BBCA.JK,-0.019718309859154903,8628.75,8628.75,9109.230844680891,8148.269155319109,7908.028732978663,0,,-0.0,1.2394743863798612,False,False,,,,None
745,2023-02-17,8033.16552734375,8725.0,8850.0,8725.0,8775.0,43588900,BBCA.JK,0.002873563218390718,8648.75,8648.75,9108.862972397454,8188.6370276025455,7958.580541403819,0,,0.0,1.2394743863798612,False,False,,,,None
746,2023-02-20,8056.18310546875,8750.0,8825.0,8700.0,8725.0,40077000,BBCA.JK,0.002865329512893977,8671.25,8671.25,9102.672067122208,8239.827932877792,8024.116899316687,0,,0.0,1.2394743863798612,False,False,,,,None
747,2023-02-21,8010.1484375,8700.0,8800.0,8700.0,8775.0,25390500,BBCA.JK,-0.005714285714285672,8695.0,8695.0,9071.828873628336,8318.171126371664,8129.756689557498,0,,-0.0,1.2394743863798612,False,False,,,,None
748,2023-02-22,7987.1298828125,8675.0,8750.0,8625.0,8700.0,38671900,BBCA.JK,-0.002873563218390829,8718.75,8718.75,9015.608552175947,8421.891447824053,8273.462171736079,0,,-0.0,1.2394743863798612,False,False,,,,None
749,2023-02-23,8033.16552734375,8725.0,8750.0,8625.0,8625.0,53412300,BBCA.JK,0.0057636887608070175,8731.25,8731.25,9005.051214867935,8457.448785132065,8320.548177698096,0,,0.0,1.2394743863798612,False,False,,,,None
750,2023-02-24,7987.1298828125,8675.0,8850.0,8675.0,8775.0,44123400,BBCA.JK,-0.005730659025787954,8730.0,8730.0,9004.62893626051,8455.37106373949,8318.056595609238,0,,-0.0,1.2394743863798612,False,False,,,,None
751,2023-02-27,8079.20068359375,8775.0,8775.0,8650.0,8675.0,59983900,BBCA.JK,0.011527377521613813,8733.75,8733.75,9008.702148946913,8458.797851053087,8321.321776579629,0,,0.0,1.2394743863798612,False,False,,,,None
752,2023-02-28,8056.18310546875,8750.0,8775.0,8675.0,8775.0,106349400,BBCA.JK,-0.002849002849002802,8747.5,8747.5,8994.001841564594,8500.998158435406,8377.747237653108,0,,-0.0,1.2394743863798612,False,False,,,,None
753,2023-03-01,7918.0771484375,8600.0,8750.0,8600.0,8725.0,67034700,BBCA.JK,-0.017142857142857126,8752.5,8752.5,8981.283970730376,8523.716029269624,8409.324043904437,0,,-0.0,1.2394743863798612,False,False,,,,None
754,2023-03-02,7941.09521484375,8625.0,8700.0,8600.0,8600.0,56672000,BBCA.JK,0.0029069767441860517,8761.25,8761.25,8951.454183915463,8571.045816084537,8475.943724126806,0,,0.0,1.2394743863798612,False,False,,,,None
755,2023-03-03,7802.98876953125,8475.0,8675.0,8475.0,8650.0,95376900,BBCA.JK,-0.017391304347826098,8750.0,8750.0,8978.265773075804,8521.734226924196,8407.601340386294,1,,-0.0,1.2394743863798612,True,False,0.05118773277084965,2023-03-24,8825.0,Win
756,2023-03-06,7733.9365234375,8400.0,8550.0,8400.0,8550.0,92652000,BBCA.JK,-0.008849557522123908,8733.75,8733.75,9010.609740282825,8456.890259717175,8318.460389575763,1,,-0.008849557522123908,1.2285055865003933,False,False,,,,None
757,2023-03-07,7756.95361328125,8425.0,8475.0,8350.0,8350.0,106115600,BBCA.JK,0.0029761904761904656,8712.5,8712.5,9015.771634365177,8409.228365634823,8257.592548452234,1,,0.0029761904761904656,1.2321618531268825,False,False,,,,None
758,2023-03-08,7895.060546875,8575.0,8575.0,8400.0,8400.0,79350900,BBCA.JK,0.017804154302670572,8700.0,8700.0,9004.354364101073,8395.645635898927,8243.46845384839,1,,0.017804154302670572,1.254099452885818,False,False,,,,None
759,2023-03-09,7895.060546875,8575.0,8650.0,8550.0,8650.0,54201400,BBCA.JK,0.0,8683.75,8683.75,8977.668624613576,8389.831375386424,8242.872063079636,1,,0.0,1.254099452885818,False,False,,,,None
760,2023-03-10,7779.97119140625,8450.0,8550.0,8450.0,8500.0,59580100,BBCA.JK,-0.014577259475218707,8665.0,8665.0,8968.661861806499,8361.338138193501,8209.507207290251,1,,-0.014577259475218707,1.2358181197533717,False,False,,,,None
761,2023-03-13,7872.04248046875,8550.0,8625.0,8450.0,8450.0,82077700,BBCA.JK,0.01183431952662728,8648.75,8648.75,8939.608529547486,8357.891470452514,8212.46220567877,1,,0.01183431952662728,1.2504431862593288,False,False,,,,None
762,2023-03-14,7664.8828125,8325.0,8475.0,8325.0,8425.0,90495300,BBCA.JK,-0.02631578947368418,8617.5,8617.5,8906.37258163601,8328.62741836399,8184.191127545987,1,,-0.02631578947368418,1.2175367866209255,False,False,,,,None
763,2023-03-15,7664.8828125,8325.0,8475.0,8325.0,8450.0,86747400,BBCA.JK,0.0,8590.0,8590.0,8880.371812464096,8299.628187535904,8154.442281303856,1,,0.0,1.2175367866209255,False,False,,,,None
764,2023-03-16,7641.865234375,8300.0,8350.0,8250.0,8300.0,105894000,BBCA.JK,-0.0030030030030030463,8570.0,8570.0,8882.713085246221,8257.286914753779,8100.930372130668,1,,-0.0030030030030030463,1.2138805199944362,False,False,,,,None
765,2023-03-17,7710.91845703125,8375.0,8450.0,8325.0,8375.0,198558600,BBCA.JK,0.009036144578313143,8552.5,8552.5,8867.8527682153,8237.1472317847,8079.47084767705,1,,0.009036144578313143,1.2248493198739039,False,False,,,,None
766,2023-03-20,7733.9365234375,8400.0,8475.0,8375.0,8400.0,37277900,BBCA.JK,0.0029850746268655914,8535.0,8535.0,8842.964454544932,8227.035545455068,8073.053318182601,1,,0.0029850746268655914,1.228505586500393,False,False,,,,None
767,2023-03-21,7826.00634765625,8500.0,8500.0,8375.0,8400.0,91617400,BBCA.JK,0.011904761904761862,8525.0,8525.0,8823.240454031731,8226.759545968269,8077.639318952404,1,,0.011904761904761862,1.2431306530063502,False,False,,,,None
768,2023-03-24,8125.236328125,8825.0,8825.0,8625.0,8700.0,145603600,BBCA.JK,0.038235294117647145,8532.5,8532.5,8853.313111689,8211.686888311,8051.280332466499,0,,0.038235294117647145,1.2906621191507108,False,True,,,,None
769,2023-03-27,8010.1484375,8700.0,8825.0,8700.0,8825.0,110692800,BBCA.JK,-0.014164305949008527,8531.25,8531.25,8849.086021939152,8213.413978060848,8054.495967091271,0,,-0.0,1.2906621191507108,False,False,,,,None
770,2023-03-28,7987.1298828125,8675.0,8800.0,8675.0,8800.0,98296600,BBCA.JK,-0.002873563218390829,8531.25,8531.25,8849.086021939152,8213.413978060848,8054.495967091271,0,,-0.0,1.2906621191507108,False,False,,,,None
771,2023-03-29,8264.16796875,8800.0,8800.0,8625.0,8675.0,101068200,BBCA.JK,0.014409221902017322,8532.5,8532.5,8854.541187297198,8210.458812702802,8049.438219054202,0,,0.0,1.2906621191507108,False,False,,,,None
772,2023-03-30,8287.6455078125,8825.0,8900.0,8800.0,8900.0,118912100,BBCA.JK,0.0028409090909091717,8536.25,8536.25,8870.471404713135,8202.028595286865,8034.917892930298,0,,0.0,1.2906621191507108,False,False,,,,None
773,2023-03-31,8217.2119140625,8750.0,8850.0,8725.0,8825.0,97146900,BBCA.JK,-0.008498583569405138,8543.75,8543.75,8890.492358470803,8197.007641529197,8023.636462293795,0,,-0.0,1.2906621191507108,False,False,,,,None
774,2023-04-03,8264.16796875,8800.0,8825.0,8750.0,8825.0,60288900,BBCA.JK,0.005714285714285783,8552.5,8552.5,8916.28854471129,8188.711455288711,8006.817182933066,0,,0.0,1.2906621191507108,False,False,,,,None
775,2023-04-04,8240.689453125,8775.0,8825.0,8650.0,8825.0,60975800,BBCA.JK,-0.0028409090909090606,8567.5,8567.5,8942.403496354658,8192.596503645342,8005.144755468013,0,,-0.0,1.2906621191507108,False,False,,,,None
776,2023-04-05,8193.734375,8725.0,8800.0,8725.0,8775.0,36922100,BBCA.JK,-0.005698005698005715,8583.75,8583.75,8956.25044153983,8211.24955846017,8024.999337690255,0,,-0.0,1.2906621191507108,False,False,,,,None
777,2023-04-06,8217.2119140625,8750.0,8775.0,8700.0,8700.0,45489400,BBCA.JK,0.002865329512893977,8600.0,8600.0,8971.695970837514,8228.304029162486,8042.456043743729,0,,0.0,1.2906621191507108,False,False,,,,None
778,2023-04-10,8264.16796875,8800.0,8800.0,8700.0,8725.0,32996000,BBCA.JK,0.005714285714285783,8611.25,8611.25,8993.237530796767,8229.262469203233,8038.268703804851,0,,0.0,1.2906621191507108,False,False,,,,None
779,2023-04-11,8287.6455078125,8825.0,8825.0,8750.0,8825.0,44554300,BBCA.JK,0.0028409090909091717,8623.75,8623.75,9016.940391808506,8230.559608191494,8033.964412287241,0,,0.0,1.2906621191507108,False,False,,,,None
780,2023-04-12,8358.078125,8900.0,8900.0,8825.0,8900.0,91903600,BBCA.JK,0.008498583569405138,8646.25,8646.25,9048.962840096945,8243.537159903055,8042.180739854583,0,,0.0,1.2906621191507108,False,False,,,,None
781,2023-04-13,8381.556640625,8925.0,8950.0,8875.0,8950.0,51726500,BBCA.JK,0.002808988764045006,8665.0,8665.0,9083.455807891221,8246.544192108779,8037.316288163169,0,,0.0,1.2906621191507108,False,False,,,,None
782,2023-04-14,8451.990234375,9000.0,9000.0,8950.0,9000.0,110354200,BBCA.JK,0.008403361344537785,8698.75,8698.75,9110.573608126739,8286.926391873261,8081.014587809891,0,,0.0,1.2906621191507108,False,False,,,,None
783,2023-04-17,8475.4677734375,9025.0,9050.0,8900.0,9025.0,83946900,BBCA.JK,0.002777777777777768,8733.75,8733.75,9130.538091396005,8336.961908603995,8138.567862905993,0,,0.0,1.2906621191507108,False,False,,,,None
784,2023-04-18,8569.37890625,9125.0,9175.0,9025.0,9050.0,91178700,BBCA.JK,0.011080332409972193,8775.0,8775.0,9153.014201905306,8396.985798094694,8207.978697142042,0,,0.0,1.2906621191507108,False,False,,,,None
785,2023-04-26,8639.8115234375,9200.0,9200.0,9000.0,9125.0,186928200,BBCA.JK,0.008219178082191858,8816.25,8816.25,9190.512432553753,8441.987567446247,8254.85635116937,0,,0.0,1.2906621191507108,False,False,,,,None
786,2023-04-27,8592.85546875,9150.0,9175.0,9075.0,9100.0,54842400,BBCA.JK,-0.005434782608695676,8853.75,8853.75,9201.780171105896,8505.719828894104,8331.704743341154,0,,-0.0,1.2906621191507108,False,False,,,,None
787,2023-04-28,8498.9453125,9050.0,9125.0,9050.0,9100.0,145775300,BBCA.JK,-0.010928961748633892,8881.25,8881.25,9197.00931873568,8565.49068126432,8407.611021896479,0,,-0.0,1.2906621191507108,False,False,,,,None
788,2023-05-02,8498.9453125,9050.0,9100.0,8900.0,9100.0,83645900,BBCA.JK,0.0,8892.5,8892.5,9215.764597504893,8569.235402495107,8407.603103742662,0,,0.0,1.2906621191507108,False,False,,,,None
789,2023-05-03,8381.556640625,8925.0,9050.0,8875.0,9050.0,83728800,BBCA.JK,-0.013812154696132617,8903.75,8903.75,9214.214422913055,8593.285577086945,8438.053365630416,0,,-0.0,1.2906621191507108,False,False,,,,None
790,2023-05-04,8451.990234375,9000.0,9025.0,8875.0,8925.0,67565000,BBCA.JK,0.008403361344537785,8920.0,8920.0,9213.616290957756,8626.383709042244,8479.575563563367,0,,0.0,1.2906621191507108,False,False,,,,None
791,2023-05-05,8451.990234375,9000.0,9050.0,8950.0,9000.0,64815100,BBCA.JK,0.0,8930.0,8930.0,9220.009074268193,8639.990925731807,8494.98638859771,0,,0.0,1.2906621191507108,False,False,,,,None
792,2023-05-08,8451.990234375,9000.0,9075.0,8950.0,9000.0,84754500,BBCA.JK,0.0,8938.75,8938.75,9225.966679621208,8651.533320378792,8507.924980568188,0,,0.0,1.2906621191507108,False,False,,,,None
793,2023-05-09,8381.556640625,8925.0,8975.0,8900.0,8950.0,40929600,BBCA.JK,-0.008333333333333304,8947.5,8947.5,9220.832263583701,8674.167736416299,8537.50160462445,0,,-0.0,1.2906621191507108,False,False,,,,None
794,2023-05-10,8381.556640625,8925.0,8950.0,8900.0,8925.0,45322600,BBCA.JK,0.0,8953.75,8953.75,9218.461859237648,8689.038140762352,8556.682211143527,0,,0.0,1.2906621191507108,False,False,,,,None
795,2023-05-11,8287.6455078125,8825.0,8900.0,8800.0,8900.0,81993900,BBCA.JK,-0.011204481792717047,8956.25,8956.25,9214.724777350355,8697.775222649645,8568.537833974468,0,,-0.0,1.2906621191507108,False,False,,,,None
796,2023-05-12,8264.16796875,8800.0,8875.0,8725.0,8750.0,96525600,BBCA.JK,-0.0028328611898017497,8960.0,8960.0,9206.234804500436,8713.765195499564,8590.647793249345,0,,-0.0,1.2906621191507108,False,False,,,,None
797,2023-05-15,8240.689453125,8775.0,8875.0,8725.0,8875.0,64830300,BBCA.JK,-0.0028409090909090606,8961.25,8961.25,9203.212915818889,8719.287084181111,8598.305626271665,0,,-0.0,1.2906621191507108,False,False,,,,None
798,2023-05-16,8170.25634765625,8700.0,8825.0,8700.0,8800.0,49497000,BBCA.JK,-0.008547008547008517,8956.25,8956.25,9215.74089832938,8696.75910167062,8567.013652505928,0,,-0.0,1.2906621191507108,False,False,,,,None
799,2023-05-17,8240.689453125,8775.0,8850.0,8750.0,8775.0,69996100,BBCA.JK,0.008620689655172376,8953.75,8953.75,9219.454129080686,8688.045870919314,8555.19380637897,0,,0.0,1.2906621191507108,False,False,,,,None
800,2023-05-19,8451.990234375,9000.0,9000.0,8825.0,8900.0,123592500,BBCA.JK,0.02564102564102555,8958.75,8958.75,9223.95845822822,8693.54154177178,8560.93731265767,0,,0.0,1.2906621191507108,False,False,,,,None
801,2023-05-22,8451.990234375,9000.0,9075.0,8925.0,9000.0,91000000,BBCA.JK,0.0,8962.5,8962.5,9227.820064906718,8697.179935093282,8564.519902639922,0,,0.0,1.2906621191507108,False,False,,,,None
802,2023-05-23,8569.37890625,9125.0,9150.0,9025.0,9050.0,102980500,BBCA.JK,0.01388888888888884,8968.75,8968.75,9243.510661399392,8693.989338600608,8556.609007900912,0,,0.0,1.2906621191507108,False,False,,,,None
803,2023-05-24,8475.4677734375,9025.0,9200.0,9025.0,9200.0,77392900,BBCA.JK,-0.010958904109588996,8968.75,8968.75,9243.510661399392,8693.989338600608,8556.609007900912,0,,-0.0,1.2906621191507108,False,False,,,,None
804,2023-05-25,8498.9453125,9050.0,9150.0,9050.0,9100.0,76325700,BBCA.JK,0.0027700831024930483,8965.0,8965.0,9232.739071721548,8697.260928278452,8563.39139241768,0,,0.0,1.2906621191507108,False,False,,,,None
805,2023-05-26,8592.85546875,9150.0,9200.0,9100.0,9175.0,55675900,BBCA.JK,0.011049723756906049,8962.5,8962.5,9221.800678952568,8703.199321047432,8573.548981571146,0,,0.0,1.2906621191507108,False,False,,,,None
806,2023-05-29,8592.85546875,9150.0,9250.0,9075.0,9250.0,79148200,BBCA.JK,0.0,8962.5,8962.5,9221.800678952568,8703.199321047432,8573.548981571146,0,,0.0,1.2906621191507108,False,False,,,,None
807,2023-05-30,8686.7666015625,9250.0,9325.0,9150.0,9200.0,97189500,BBCA.JK,0.010928961748633892,8972.5,8972.5,9259.911313552364,8685.088686447636,8541.383029671455,0,,0.0,1.2906621191507108,False,False,,,,None
808,2023-05-31,8498.9453125,9050.0,9325.0,9050.0,9300.0,722827900,BBCA.JK,-0.021621621621621623,8972.5,8972.5,9259.911313552364,8685.088686447636,8541.383029671455,0,,-0.0,1.2906621191507108,False,False,,,,None
809,2023-06-05,8639.8115234375,9200.0,9325.0,9100.0,9150.0,163535600,BBCA.JK,0.016574585635359185,8986.25,8986.25,9289.944358126546,8682.555641873454,8530.70846281018,0,,0.0,1.2906621191507108,False,False,,,,None
810,2023-06-06,8592.85546875,9150.0,9200.0,9050.0,9050.0,74872200,BBCA.JK,-0.005434782608695676,8993.75,8993.75,9306.157881159434,8681.342118840566,8525.138178260851,0,,-0.0,1.2906621191507108,False,False,,,,None
811,2023-06-07,8545.9013671875,9100.0,9175.0,9075.0,9125.0,87492200,BBCA.JK,-0.005464480874316946,8998.75,8998.75,9314.759243702243,8682.740756297757,8524.736134446637,0,,-0.0,1.2906621191507108,False,False,,,,None
812,2023-06-08,8569.37890625,9125.0,9125.0,9075.0,9075.0,53188400,BBCA.JK,0.0027472527472527375,9005.0,9005.0,9326.01811721295,8683.98188278705,8523.472824180575,0,,0.0,1.2906621191507108,False,False,,,,None
813,2023-06-09,8545.9013671875,9100.0,9175.0,9100.0,9175.0,44632400,BBCA.JK,-0.002739726027397249,9013.75,9013.75,9335.126562208327,8692.373437791673,8531.68515668751,0,,-0.0,1.2906621191507108,False,False,,,,None
814,2023-06-12,8592.85546875,9150.0,9150.0,9100.0,9150.0,38082300,BBCA.JK,0.005494505494505475,9025.0,9025.0,9349.037034920393,8700.962965079607,8538.944447619411,0,,0.0,1.2906621191507108,False,False,,,,None
815,2023-06-13,8592.85546875,9150.0,9175.0,9100.0,9175.0,45552600,BBCA.JK,0.0,9041.25,9041.25,9355.505594934073,8726.994405065927,8569.86660759889,0,,0.0,1.2906621191507108,False,False,,,,None
816,2023-06-14,8522.4228515625,9075.0,9125.0,9050.0,9100.0,72223700,BBCA.JK,-0.008196721311475419,9055.0,9055.0,9348.16781614129,8761.83218385871,8615.248275788066,0,,-0.0,1.2906621191507108,False,False,,,,None
817,2023-06-15,8498.9453125,9050.0,9100.0,9050.0,9100.0,59073000,BBCA.JK,-0.0027548209366391463,9068.75,9068.75,9330.763961058325,8806.736038941675,8675.729058412511,0,,-0.0,1.2906621191507108,False,False,,,,None
818,2023-06-16,8498.9453125,9050.0,9100.0,8975.0,9100.0,112769400,BBCA.JK,0.0,9086.25,9086.25,9283.250534330025,8889.249465669975,8790.74919850496,0,,0.0,1.2906621191507108,False,False,,,,None
819,2023-06-19,8451.990234375,9000.0,9050.0,9000.0,9000.0,32330600,BBCA.JK,-0.0055248618784530246,9097.5,9097.5,9236.953821823043,8958.046178176957,8888.319267265437,0,,-0.0,1.2906621191507108,False,False,,,,None
820,2023-06-20,8498.9453125,9050.0,9050.0,8950.0,9025.0,54990100,BBCA.JK,0.005555555555555536,9100.0,9100.0,9233.771210811989,8966.228789188011,8899.343183782017,0,,0.0,1.2906621191507108,False,False,,,,None
821,2023-06-21,8569.37890625,9125.0,9125.0,9000.0,9050.0,42676300,BBCA.JK,0.008287292817679592,9106.25,9106.25,9231.775212397226,8980.724787602774,8917.962181404162,0,,0.0,1.2906621191507108,False,False,,,,None
822,2023-06-22,8498.9453125,9050.0,9150.0,9050.0,9125.0,48291100,BBCA.JK,-0.008219178082191747,9102.5,9102.5,9230.130222456166,8974.869777543834,8911.05466631575,0,,-0.0,1.2906621191507108,False,False,,,,None
823,2023-06-23,8498.9453125,9050.0,9150.0,9025.0,9025.0,47813500,BBCA.JK,0.0,9103.75,9103.75,9228.644692483413,8978.855307516587,8916.40796127488,0,,0.0,1.2906621191507108,False,False,,,,None
824,2023-06-26,8522.4228515625,9075.0,9125.0,9025.0,9025.0,36389900,BBCA.JK,0.0027624309392264568,9105.0,9105.0,9228.117402250218,8981.882597749782,8920.323896624672,0,,0.0,1.2906621191507108,False,False,,,,None
825,2023-06-27,8592.85546875,9150.0,9150.0,9050.0,9050.0,36225100,BBCA.JK,0.008264462809917328,9105.0,9105.0,9228.117402250218,8981.882597749782,8920.323896624672,0,,0.0,1.2906621191507108,False,False,,,,None
826,2023-07-03,8522.4228515625,9075.0,9075.0,9025.0,9025.0,108855900,BBCA.JK,-0.008196721311475419,9101.25,9101.25,9223.159155133088,8979.340844866912,8918.386267300368,0,,-0.0,1.2906621191507108,False,False,,,,None
827,2023-07-04,8498.9453125,9050.0,9150.0,9050.0,9150.0,35049300,BBCA.JK,-0.0027548209366391463,9091.25,9091.25,9192.91379058342,8989.58620941658,8938.75431412487,0,,-0.0,1.2906621191507108,False,False,,,,None
