,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,LowerBand_2,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
32379,2022-08-01,3132.739501953125,3200.0,3200.0,3190.0,3190.0,1600,MASA.JK,0.0,3264.0,3264.0,3472.9976076418093,3055.0023923581907,2950.5035885372863,1,Reset,0.0,0.7670395096087791,False,False,,,,None
32380,2022-08-02,3113.159912109375,3180.0,3180.0,3110.0,3110.0,900,MASA.JK,-0.006249999999999978,3254.5,3254.5,3460.4611613872858,3048.5388386127142,2945.558257919071,1,Reset,-0.006249999999999978,0.7622455126737242,False,False,,,,None
32381,2022-08-03,3064.2109375,3130.0,3180.0,3080.0,3180.0,3900,MASA.JK,-0.01572327044025157,3242.5,3242.5,3448.0928526302196,3036.9071473697804,2934.1107210546706,1,Reset,-0.01572327044025157,0.750260520336087,False,False,,,,None
32382,2022-08-04,3113.159912109375,3180.0,3180.0,3070.0,3090.0,6300,MASA.JK,0.015974440894568787,3233.0,3233.0,3431.213069833024,3034.786930166976,2935.6803952504642,1,Reset,0.015974440894568787,0.7622455126737243,False,False,,,,None
32383,2022-08-05,3025.0517578125,3090.0,3100.0,3000.0,3100.0,1400,MASA.JK,-0.028301886792452824,3219.0,3219.0,3416.0199028150782,3021.9800971849218,2923.470145777383,1,Reset,-0.028301886792452824,0.7406725264659774,False,False,,,,None
32384,2022-08-08,3015.261962890625,3080.0,3080.0,3030.0,3080.0,600,MASA.JK,-0.003236245954692518,3204.5,3204.5,3397.3702863803046,3011.6297136196954,2915.194570429543,1,Reset,-0.003236245954692518,0.73827552799845,False,False,,,,None
32385,2022-08-09,3005.471923828125,3070.0,3080.0,2900.0,3080.0,3100,MASA.JK,-0.0032467532467532756,3189.5,3189.5,3374.685539960673,3004.314460039327,2911.721690058991,1,Reset,-0.0032467532467532756,0.7358785295309225,False,False,,,,None
32386,2022-08-10,2976.1025390625,3040.0,3070.0,3040.0,3060.0,1400,MASA.JK,-0.009771986970684043,3173.0,3173.0,3349.0502320660953,2996.9497679339047,2908.9246519008575,1,Reset,-0.009771986970684043,0.7286875341283402,False,False,,,,None
32387,2022-08-11,2985.892333984375,3050.0,3050.0,3030.0,3030.0,5100,MASA.JK,0.00328947368421062,3157.0,3157.0,3314.8940350861585,2999.1059649138415,2920.1589473707622,1,Reset,0.00328947368421062,0.7310845325958677,False,False,,,,None
32388,2022-08-12,3005.471923828125,3070.0,3070.0,3070.0,3070.0,200,MASA.JK,0.006557377049180246,3142.0,3142.0,3268.5909284186446,3015.4090715813554,2952.1136073720336,1,Reset,0.006557377049180246,0.7358785295309225,False,False,,,,None
32389,2022-08-15,2966.312744140625,3030.0,3100.0,3030.0,3070.0,1300,MASA.JK,-0.013029315960912058,3131.0,3131.0,3256.3038412482974,3005.6961587517026,2943.0442381275534,1,Reset,-0.013029315960912058,0.7262905356608127,False,False,,,,None
32390,2022-08-16,3005.471923828125,3070.0,3070.0,3030.0,3030.0,5100,MASA.JK,0.013201320132013139,3126.0,3126.0,3252.7239021196106,2999.2760978803894,2935.914146820584,1,Reset,0.013201320132013139,0.7358785295309224,False,False,,,,None
32391,2022-08-18,2985.892333984375,3050.0,3050.0,3000.0,3030.0,1500,MASA.JK,-0.006514657980456029,3120.0,3120.0,3249.28955670774,2990.71044329226,2926.0656649383905,1,Reset,-0.006514657980456029,0.7310845325958675,False,False,,,,None
32392,2022-08-19,2976.1025390625,3040.0,3040.0,3040.0,3040.0,1000,MASA.JK,-0.003278688524590123,3112.0,3112.0,3240.2431900315696,2983.7568099684304,2919.6352149526456,1,Reset,-0.003278688524590123,0.7286875341283401,False,False,,,,None
32393,2022-08-22,2976.1025390625,3040.0,3040.0,2830.0,2830.0,29200,MASA.JK,0.0,3104.5,3104.5,3231.0701386583723,2977.9298613416277,2914.6447920124415,1,Reset,0.0,0.7286875341283401,False,False,,,,None
32394,2022-08-23,2976.1025390625,3040.0,3040.0,3040.0,3040.0,1300,MASA.JK,0.0,3098.5,3098.5,3225.36918252154,2971.63081747846,2908.19622621769,1,Reset,0.0,0.7286875341283401,False,False,,,,None
32395,2022-08-24,2936.943359375,3000.0,3030.0,3000.0,3030.0,2100,MASA.JK,-0.013157894736842146,3096.0,3096.0,3228.7284525083555,2963.2715474916445,2896.907321237467,1,Reset,-0.013157894736842146,0.7190995402582303,False,False,,,,None
32396,2022-08-25,2839.045166015625,2900.0,2990.0,2900.0,2990.0,1400,MASA.JK,-0.033333333333333326,3082.0,3082.0,3234.9499402109263,2929.0500597890737,2852.5750896836107,1,Reset,-0.033333333333333326,0.695129555582956,False,False,,,,None
32397,2022-08-26,2936.943359375,3000.0,3000.0,2900.0,2900.0,1800,MASA.JK,0.034482758620689724,3073.0,3073.0,3222.8209457635126,2923.1790542364874,2848.2685813547314,1,Reset,0.034482758620689724,0.7190995402582304,False,False,,,,None
32398,2022-08-29,2985.892333984375,3050.0,3050.0,3000.0,3000.0,900,MASA.JK,0.016666666666666607,3065.5,3065.5,3203.069121382287,2927.930878617713,2859.1463179265697,1,Reset,0.016666666666666607,0.7310845325958676,False,False,,,,None
32399,2022-08-30,2927.153564453125,2990.0,3130.0,2940.0,3130.0,10700,MASA.JK,-0.01967213114754096,3055.0,3055.0,3180.907234021509,2929.092765978491,2866.1391489677367,1,Reset,-0.01967213114754096,0.716702541790703,False,False,,,,None
32400,2022-08-31,2927.153564453125,2990.0,2990.0,2980.0,2980.0,4200,MASA.JK,0.0,3045.5,3045.5,3159.8356094090855,2931.1643905909145,2873.9965858863716,1,Reset,0.0,0.716702541790703,False,False,,,,None
32401,2022-09-01,2927.153564453125,2990.0,2990.0,2990.0,2990.0,400,MASA.JK,0.0,3038.5,3038.5,3148.097349180389,2928.902650819611,2874.103976229417,1,Reset,0.0,0.716702541790703,False,False,,,,None
32402,2022-09-02,2936.943359375,3000.0,3000.0,3000.0,3000.0,200,MASA.JK,0.0033444816053511683,3029.5,3029.5,3117.632675104369,2941.367324895631,2897.3009873434466,1,Reset,0.0033444816053511683,0.7190995402582304,False,False,,,,None
32403,2022-09-05,2936.943359375,3000.0,3000.0,3000.0,3000.0,1400,MASA.JK,0.0,3025.0,3025.0,3109.2302608455234,2940.7697391544766,2898.654608731715,1,Reset,0.0,0.7190995402582304,False,False,,,,None
32404,2022-09-06,2927.153564453125,2990.0,3000.0,2960.0,3000.0,500,MASA.JK,-0.0033333333333332993,3020.5,3020.5,3101.928043791983,2939.071956208017,2898.3579343120255,1,Reset,-0.0033333333333332993,0.716702541790703,False,False,,,,None
32405,2022-09-07,2897.783935546875,2960.0,2990.0,2940.0,2960.0,29500,MASA.JK,-0.010033444816053505,3015.0,3015.0,3097.206415423869,2932.793584576131,2891.6903768641964,1,Reset,-0.010033444816053505,0.7095115463881208,False,False,,,,None
32406,2022-09-08,2936.943359375,3000.0,3000.0,2920.0,2980.0,3600,MASA.JK,0.013513513513513598,3013.0,3013.0,3094.5894730051787,2931.4105269948213,2890.615790492232,1,Reset,0.013513513513513598,0.7190995402582305,False,False,,,,None
32407,2022-09-09,2907.573974609375,2970.0,2970.0,2900.0,2900.0,4500,MASA.JK,-0.010000000000000009,3009.0,3009.0,3090.7956375107447,2927.2043624892553,2886.3065437338832,1,Reset,-0.010000000000000009,0.7119085448556483,False,False,,,,None
32408,2022-09-12,2839.045166015625,2900.0,2970.0,2850.0,2970.0,2700,MASA.JK,-0.023569023569023573,3000.5,3000.5,3090.5233887737813,2910.4766112262187,2865.4649168393275,1,Reset,-0.023569023569023573,0.6951295555829562,False,False,,,,None
32409,2022-09-13,2839.045166015625,2900.0,2900.0,2900.0,2900.0,1000,MASA.JK,0.0,2994.0,2994.0,3093.345224768029,2894.654775231971,2844.9821628479567,1,Reset,0.0,0.6951295555829562,False,False,,,,None
32410,2022-09-14,2839.045166015625,2900.0,2900.0,2900.0,2900.0,200,MASA.JK,0.0,2985.5,2985.5,3086.5419402239,2884.4580597761,2833.9370896641503,1,Reset,0.0,0.6951295555829562,False,False,,,,None
32411,2022-09-15,2936.943359375,3000.0,3000.0,2900.0,2920.0,4500,MASA.JK,0.034482758620689724,2983.0,2983.0,3079.70356222688,2886.29643777312,2837.9446566596803,0,Reset,0.034482758620689724,0.7190995402582306,False,True,,,,None
32412,2022-09-16,2839.045166015625,2900.0,3000.0,2900.0,3000.0,400,MASA.JK,-0.033333333333333326,2976.0,2976.0,3075.556913106866,2876.443086893134,2826.664630339701,0,Reset,-0.0,0.7190995402582306,False,False,,,,None
32413,2022-09-19,2848.8349609375,2910.0,3000.0,2910.0,2920.0,6800,MASA.JK,0.0034482758620688614,2969.5,2969.5,3068.4364495655227,2870.5635504344773,2821.095325651716,0,Reset,0.0,0.7190995402582306,False,False,,,,None
32414,2022-09-20,2790.09619140625,2850.0,2870.0,2850.0,2870.0,18700,MASA.JK,-0.020618556701030966,2960.0,2960.0,3066.6227979966347,2853.3772020033653,2800.0658030050477,1,Reset,-0.0,0.7190995402582306,True,False,-0.0630789070401957,2022-10-07,2600.0,Loss
32415,2022-09-21,2799.88623046875,2860.0,2860.0,2850.0,2860.0,9200,MASA.JK,0.0035087719298245723,2953.0,2953.0,3066.712472120648,2839.287527879352,2782.4312918190285,1,Reset,0.0035087719298245723,0.7216226965398385,False,False,,,,None
32416,2022-09-22,2839.045166015625,2900.0,2930.0,2840.0,2840.0,4500,MASA.JK,0.013986013986013957,2953.0,2953.0,3066.712472120648,2839.287527879352,2782.4312918190285,1,Reset,0.013986013986013957,0.7317153216662697,False,False,,,,None
32417,2022-09-23,2839.045166015625,2900.0,2900.0,2880.0,2880.0,1000,MASA.JK,0.0,2948.0,2948.0,3061.8050040524054,2834.1949959475946,2777.2924939213917,1,Reset,0.0,0.7317153216662697,False,False,,,,None
32418,2022-09-26,2839.045166015625,2900.0,2900.0,2900.0,2900.0,300,MASA.JK,0.0,2940.5,2940.5,3045.426039114274,2835.573960885726,2783.110941328589,1,Reset,0.0,0.7317153216662697,False,False,,,,None
32419,2022-09-27,2790.09619140625,2850.0,2860.0,2850.0,2850.0,13800,MASA.JK,-0.017241379310344862,2933.5,2933.5,3043.097349180389,2823.902650819611,2769.103976229417,1,Reset,-0.017241379310344862,0.7190995402582305,False,False,,,,None
32420,2022-09-28,2839.045166015625,2900.0,2900.0,2850.0,2850.0,500,MASA.JK,0.01754385964912286,2929.0,2929.0,3036.193872566435,2821.806127433565,2768.2091911503476,1,Reset,0.01754385964912286,0.7317153216662697,False,False,,,,None
32421,2022-09-29,2731.357421875,2790.0,2900.0,2700.0,2900.0,8600,MASA.JK,-0.037931034482758585,2919.0,2919.0,3038.806862117852,2799.193137882148,2739.2897068232223,1,Reset,-0.037931034482758585,0.7039606025685836,False,False,,,,None
32422,2022-09-30,2731.357421875,2790.0,2790.0,2790.0,2790.0,700,MASA.JK,0.0,2908.5,2908.5,3035.036867937246,2781.963132062754,2718.694698094131,1,Reset,0.0,0.7039606025685836,False,False,,,,None
32423,2022-10-03,2819.465576171875,2880.0,2890.0,2880.0,2890.0,300,MASA.JK,0.032258064516129004,2902.5,2902.5,3021.9504962427163,2783.0495037572837,2723.3242556359255,1,Reset,0.032258064516129004,0.726669009103054,False,False,,,,None
32424,2022-10-04,2799.88623046875,2860.0,2860.0,2810.0,2820.0,300,MASA.JK,-0.00694444444444442,2896.0,2896.0,3009.3972987703883,2782.6027012296117,2725.9040518444176,1,Reset,-0.00694444444444442,0.7216226965398383,False,False,,,,None
32425,2022-10-05,2731.357421875,2790.0,2860.0,2790.0,2860.0,700,MASA.JK,-0.02447552447552448,2887.5,2887.5,3006.0659931719115,2768.9340068280885,2709.651010242133,1,Reset,-0.02447552447552448,0.7039606025685836,False,False,,,,None
32426,2022-10-06,2731.357421875,2790.0,2790.0,2790.0,2790.0,0,MASA.JK,0.0,2877.0,2877.0,2990.712472120648,2763.287527879352,2706.431291819028,1,Reset,0.0,0.7039606025685836,False,False,,,,None
32427,2022-10-07,2545.350830078125,2600.0,2680.0,2600.0,2680.0,56800,MASA.JK,-0.06810035842293904,2858.5,2858.5,3019.1925799878686,2697.8074200121314,2617.4611300181973,0,Stop Loss,-0.06810035842293904,0.6560206332180349,False,True,,,,None
32428,2022-10-10,2398.50390625,2450.0,2600.0,2450.0,2500.0,4900,MASA.JK,-0.05769230769230771,2836.0,2836.0,3077.7828516839454,2594.2171483160546,2473.325722474082,0,Stop Loss,-0.0,0.6560206332180349,False,False,,,,None
32429,2022-10-11,2232.076904296875,2280.0,2450.0,2280.0,2310.0,66900,MASA.JK,-0.06938775510204087,2805.0,2805.0,3149.429352621649,2460.570647378351,2288.355971067527,0,Stop Loss,-0.0,0.6560206332180349,False,False,,,,None
32430,2022-10-12,2300.60546875,2350.0,2350.0,2280.0,2280.0,1000,MASA.JK,0.030701754385964897,2777.5,2777.5,3173.8982580024385,2381.1017419975615,2182.9026129963418,0,Stop Loss,0.0,0.6560206332180349,False,False,,,,None
32431,2022-10-13,2251.656494140625,2300.0,2400.0,2300.0,2400.0,900,MASA.JK,-0.021276595744680882,2742.5,2742.5,3177.8764251529324,2307.1235748470676,2089.435362270601,0,Stop Loss,-0.0,0.6560206332180349,False,False,,,,None
32432,2022-10-14,2320.185302734375,2370.0,2370.0,2280.0,2300.0,2800,MASA.JK,0.0304347826086957,2716.0,2716.0,3174.8956996506877,2257.1043003493123,2027.656450523968,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32433,2022-10-17,2163.54833984375,2210.0,2300.0,2210.0,2300.0,51700,MASA.JK,-0.0675105485232067,2681.0,2681.0,3182.4043436085026,2179.5956563914974,1928.8934845872461,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32434,2022-10-18,2212.497314453125,2260.0,2660.0,2070.0,2210.0,21500,MASA.JK,0.02262443438914019,2651.5,2651.5,3179.745357665107,2123.254642334893,1859.13196350234,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32435,2022-10-19,2065.64990234375,2110.0,2380.0,2110.0,2260.0,145100,MASA.JK,-0.0663716814159292,2614.0,2614.0,3184.702245160801,2043.2977548391993,1757.9466322587991,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32436,2022-10-20,2026.4908447265625,2070.0,2270.0,1990.0,2270.0,24300,MASA.JK,-0.018957345971563955,2572.5,2572.5,3175.4358000213356,1969.5641999786644,1668.0962999679966,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32437,2022-10-21,1987.3316650390625,2030.0,2190.0,2010.0,2190.0,19500,MASA.JK,-0.019323671497584516,2529.0,2529.0,3157.4450317209426,1900.5549682790574,1586.3324524185862,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32438,2022-10-24,2046.070556640625,2090.0,2230.0,1955.0,2230.0,13800,MASA.JK,0.029556650246305383,2488.5,2488.5,3120.665035080988,1856.3349649190118,1540.252447378518,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32439,2022-10-25,2055.860595703125,2100.0,2110.0,2050.0,2110.0,6000,MASA.JK,0.004784688995215225,2451.0,2451.0,3081.8523891070754,1820.1476108929246,1504.721416339387,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32440,2022-10-26,2075.43994140625,2120.0,2120.0,2050.0,2120.0,1200,MASA.JK,0.00952380952380949,2412.0,2412.0,3022.076785503699,1801.9232144963012,1496.884821744452,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32441,2022-10-27,2065.64990234375,2110.0,2120.0,2110.0,2120.0,2000,MASA.JK,-0.004716981132075526,2378.0,2378.0,2975.03125193701,1780.96874806299,1482.4531220944853,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32442,2022-10-28,2055.860595703125,2100.0,2110.0,2090.0,2110.0,1400,MASA.JK,-0.004739336492891044,2343.5,2343.5,2919.6679214293436,1767.3320785706564,1479.2481178559847,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32443,2022-10-31,2026.4908447265625,2070.0,2270.0,2070.0,2110.0,5100,MASA.JK,-0.014285714285714235,2303.0,2303.0,2832.353130567965,1773.6468694320351,1508.9703041480525,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32444,2022-11-01,1967.7520751953125,2010.0,2250.0,1950.0,2250.0,18400,MASA.JK,-0.02898550724637683,2260.5,2260.5,2735.228731404633,1785.771268595367,1548.4069028930503,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32445,2022-11-02,2026.4908447265625,2070.0,2200.0,2010.0,2010.0,15500,MASA.JK,0.029850746268656803,2224.5,2224.5,2635.0182860213345,1813.9817139786653,1608.7225709679979,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32446,2022-11-03,1957.9622802734373,2000.0,2080.0,1980.0,2080.0,6600,MASA.JK,-0.033816425120772986,2185.0,2185.0,2509.410396354922,1860.5896036450781,1698.384405467617,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32447,2022-11-04,1957.9622802734373,2000.0,2070.0,1870.0,1870.0,1700,MASA.JK,0.0,2155.0,2155.0,2424.0724809414737,1885.9275190585265,1751.3912785877897,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32448,2022-11-07,1967.7520751953125,2010.0,2050.0,2010.0,2050.0,1000,MASA.JK,0.004999999999999893,2133.0,2133.0,2370.628635524114,1895.371364475886,1776.5570467138289,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32449,2022-11-08,1967.7520751953125,2010.0,2010.0,2010.0,2010.0,1000,MASA.JK,0.0,2119.5,2119.5,2352.6003849711187,1886.399615028881,1769.8494225433217,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32450,2022-11-09,1967.7520751953125,2010.0,2010.0,1950.0,1950.0,9100,MASA.JK,0.0,2102.5,2102.5,2313.3504084341353,1891.6495915658645,1786.2243873487969,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32451,2022-11-10,1957.9622802734373,2000.0,2010.0,1930.0,2010.0,1300,MASA.JK,-0.00497512437810943,2087.5,2087.5,2281.176344233851,1893.8236557661492,1796.9854836492236,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32452,2022-11-11,1957.9622802734373,2000.0,2010.0,1925.0,1925.0,3200,MASA.JK,0.0,2069.0,2069.0,2213.4991349455063,1924.5008650544937,1852.2512975817408,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32453,2022-11-14,1977.5418701171875,2020.0,2370.0,1955.0,1955.0,44300,MASA.JK,0.010000000000000009,2059.5,2059.5,2189.191942694986,1929.8080573050136,1864.9620859575205,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32454,2022-11-15,1957.9622802734373,2000.0,2020.0,1910.0,2000.0,8400,MASA.JK,-0.00990099009900991,2046.5,2046.5,2138.0998161340353,1954.9001838659647,1909.100275798947,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32455,2022-11-16,2202.70751953125,2250.0,2250.0,1990.0,2000.0,91500,MASA.JK,0.125,2053.5,2053.5,2180.2031341779907,1926.796865822009,1863.4452987330137,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32456,2022-11-17,2192.917724609375,2240.0,2250.0,2100.0,2240.0,134200,MASA.JK,-0.004444444444444473,2062.0,2062.0,2213.7060870304977,1910.2939129695023,1834.4408694542535,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32457,2022-11-18,2261.446533203125,2310.0,2400.0,2100.0,2200.0,21000,MASA.JK,0.03125,2076.0,2076.0,2262.8745709377217,1889.1254290622783,1795.6881435934174,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32458,2022-11-21,2290.815673828125,2340.0,2440.0,2260.0,2310.0,10200,MASA.JK,0.01298701298701288,2088.5,2088.5,2309.6239233409265,1867.3760766590735,1756.81411498861,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32459,2022-11-22,2271.236328125,2320.0,2340.0,2260.0,2340.0,4400,MASA.JK,-0.008547008547008517,2099.5,2099.5,2343.7151769067164,1855.2848230932836,1733.1772346399255,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32460,2022-11-23,2114.59912109375,2160.0,2300.0,2160.0,2200.0,8800,MASA.JK,-0.06896551724137934,2101.5,2101.5,2347.073442760966,1855.9265572390339,1733.139835858551,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32461,2022-11-24,2085.229736328125,2130.0,2200.0,2120.0,2200.0,6200,MASA.JK,-0.01388888888888884,2102.5,2102.5,2348.3818715091497,1856.6181284908505,1733.6771927362756,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32462,2022-11-25,2163.54833984375,2210.0,2210.0,2060.0,2060.0,1900,MASA.JK,0.03755868544600949,2108.0,2108.0,2358.5236620823625,1857.4763379176375,1732.2145068764562,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32463,2022-11-28,2163.54833984375,2210.0,2240.0,2190.0,2190.0,7600,MASA.JK,0.0,2115.0,2115.0,2368.85449624373,1861.1455037562703,1734.2182556344055,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32464,2022-11-29,2055.860595703125,2100.0,2170.0,2100.0,2140.0,5300,MASA.JK,-0.04977375565610864,2119.5,2119.5,2368.664921075854,1870.3350789241456,1745.7526183862185,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32465,2022-11-30,2085.229736328125,2130.0,2310.0,2080.0,2190.0,25300,MASA.JK,0.014285714285714235,2122.5,2122.5,2370.598028164166,1874.401971835834,1750.352957753751,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32466,2022-12-01,2065.64990234375,2110.0,2120.0,2080.0,2120.0,2800,MASA.JK,-0.009389671361502372,2128.0,2128.0,2369.451749565873,1886.548250434127,1765.8223756511907,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32467,2022-12-02,2281.026123046875,2330.0,2350.0,2080.0,2080.0,55900,MASA.JK,0.10426540284360186,2144.5,2144.5,2394.087027328197,1894.9129726718027,1770.119459007704,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32468,2022-12-05,2261.446533203125,2310.0,2320.0,2170.0,2320.0,9800,MASA.JK,-0.008583690987124415,2159.5,2159.5,2411.1032800388657,1907.8967199611343,1782.0950799417014,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32469,2022-12-06,2114.59912109375,2160.0,2270.0,2160.0,2240.0,4300,MASA.JK,-0.06493506493506496,2167.0,2167.0,2408.5825019804993,1925.4174980195007,1804.6262470292509,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32470,2022-12-07,1977.5418701171875,2020.0,2050.0,2010.0,2010.0,61200,MASA.JK,-0.06481481481481477,2167.5,2167.5,2407.752060618799,1927.2479393812011,1807.1219090718016,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32471,2022-12-08,2251.656494140625,2300.0,2300.0,1960.0,1960.0,1600,MASA.JK,0.13861386138613851,2182.5,2182.5,2416.08758078018,1948.9124192198203,1832.1186288297304,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32472,2022-12-09,2153.758544921875,2200.0,2280.0,2140.0,2280.0,1600,MASA.JK,-0.04347826086956519,2192.5,2192.5,2409.7434966623982,1975.2565033376018,1866.6347550064024,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32473,2022-12-12,2104.8095703125,2150.0,2200.0,2150.0,2200.0,1300,MASA.JK,-0.022727272727272707,2199.0,2199.0,2401.8118132135,1996.1881867865,1894.7822801797502,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32474,2022-12-13,2095.01953125,2140.0,2140.0,2140.0,2140.0,300,MASA.JK,-0.0046511627906976605,2206.0,2206.0,2388.5434339086405,2023.4565660913597,1932.1848491370395,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32475,2022-12-14,1997.1214599609373,2040.0,2250.0,2010.0,2080.0,3600,MASA.JK,-0.04672897196261683,2195.5,2195.5,2391.080108772259,1999.9198912277411,1902.1298368416117,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32476,2022-12-15,2163.54833984375,2210.0,2210.0,2000.0,2030.0,900,MASA.JK,0.08333333333333326,2194.0,2194.0,2388.6008059700953,1999.3991940299045,1902.0987910448569,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32477,2022-12-16,2212.497314453125,2260.0,2330.0,2210.0,2210.0,4600,MASA.JK,0.02262443438914019,2191.5,2191.5,2381.0451619563337,2001.954838043666,1907.1822570654992,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32478,2022-12-19,2183.1279296875,2230.0,2240.0,2160.0,2160.0,600,MASA.JK,-0.013274336283185861,2186.0,2186.0,2363.3963744956777,2008.6036255043223,1919.9054382564836,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32479,2022-12-20,2183.1279296875,2230.0,2230.0,2230.0,2230.0,0,MASA.JK,0.0,2181.5,2181.5,2348.866600453521,2014.1333995464788,1930.4500993197184,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32480,2022-12-21,2212.497314453125,2260.0,2260.0,2100.0,2220.0,6100,MASA.JK,0.013452914798206317,2186.5,2186.5,2357.1057319947777,2015.8942680052226,1930.5914020078337,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32481,2022-12-22,2202.70751953125,2250.0,2250.0,2150.0,2250.0,1800,MASA.JK,-0.004424778761061954,2192.5,2192.5,2363.179755528793,2021.8202444712067,1936.4803667068102,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32482,2022-12-23,2153.758544921875,2200.0,2250.0,2200.0,2200.0,6900,MASA.JK,-0.022222222222222254,2192.0,2192.0,2362.5224171094296,2021.4775828905704,1936.2163743358556,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32483,2022-12-26,2261.446533203125,2310.0,2310.0,2310.0,2310.0,200,MASA.JK,0.050000000000000044,2197.0,2197.0,2375.425865483916,2018.574134516084,1929.3612017741261,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32484,2022-12-27,2222.286865234375,2270.0,2270.0,2200.0,2200.0,1300,MASA.JK,-0.017316017316017285,2205.5,2205.5,2380.6360373508196,2030.3639626491806,1942.7959439737708,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32485,2022-12-28,2143.968505859375,2190.0,2210.0,2180.0,2200.0,900,MASA.JK,-0.03524229074889873,2208.5,2208.5,2380.212734408066,2036.787265591934,1950.930898387901,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32486,2022-12-29,2075.43994140625,2120.0,2120.0,2110.0,2120.0,700,MASA.JK,-0.03196347031963476,2209.0,2209.0,2379.5594509717644,2038.4405490282354,1953.1608235423532,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32487,2022-12-30,2075.43994140625,2120.0,2120.0,2120.0,2120.0,0,MASA.JK,0.0,2198.5,2198.5,2363.4593251300716,2033.5406748699284,1951.0610123048928,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32488,2023-01-02,2055.860595703125,2100.0,2100.0,2080.0,2080.0,1400,MASA.JK,-0.009433962264150941,2188.0,2188.0,2349.779577137992,2026.2204228620078,1945.3306342930118,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
32489,2023-01-03,2124.38916015625,2170.0,2170.0,2170.0,2170.0,100,MASA.JK,0.03333333333333344,2188.5,2188.5,2349.976737773914,2027.0232622260858,1946.2848933391288,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32490,2023-01-04,2183.1279296875,2230.0,2230.0,2170.0,2170.0,1700,MASA.JK,0.02764976958525356,2199.0,2199.0,2340.406468995179,2057.593531004821,1986.890296507232,0,Reset,0.0,0.6560206332180349,False,False,,,,None
32491,2023-01-05,2173.338134765625,2220.0,2300.0,2220.0,2230.0,4400,MASA.JK,-0.004484304932735439,2195.0,2195.0,2328.6924987070197,2061.3075012929803,1994.4612519394702,0,Reset,-0.0,0.6560206332180349,False,False,,,,None
