,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,LowerBand_2,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
27225,2022-03-28,2995.651611328125,3460.0,3490.0,3370.0,3400.0,23752600,UNVR.JK,0.01764705882352935,3451.0,3451.0,3669.212836710541,3232.787163289459,3123.6807449341886,0,,0.01764705882352935,0.9402173913043473,False,True,,,,None
27226,2022-03-29,3012.967529296875,3480.0,3560.0,3480.0,3480.0,41388600,UNVR.JK,0.005780346820809301,3441.0,3441.0,3631.611205281708,3250.388794718292,3155.083192077438,0,,0.0,0.9402173913043473,False,False,,,,None
27227,2022-03-30,3220.75830078125,3720.0,3740.0,3500.0,3500.0,91287100,UNVR.JK,0.06896551724137923,3443.0,3443.0,3644.6876167166447,3241.3123832833553,3140.468574925033,0,,0.0,0.9402173913043473,False,False,,,,None
27228,2022-03-31,3168.810546875,3660.0,3760.0,3650.0,3730.0,47424200,UNVR.JK,-0.016129032258064502,3443.0,3443.0,3644.6876167166447,3241.3123832833553,3140.468574925033,0,,-0.0,0.9402173913043473,False,False,,,,None
27229,2022-04-01,3134.1787109375,3620.0,3690.0,3600.0,3660.0,26735700,UNVR.JK,-0.010928961748633892,3448.0,3448.0,3662.2895237756575,3233.7104762243425,3126.565714336514,0,,-0.0,0.9402173913043473,False,False,,,,None
27230,2022-04-04,3090.88916015625,3570.0,3660.0,3540.0,3630.0,36823300,UNVR.JK,-0.013812154696132617,3455.0,3455.0,3675.859564810807,3234.140435189193,3123.710652783789,0,,-0.0,0.9402173913043473,False,False,,,,None
27231,2022-04-05,3186.126708984375,3680.0,3690.0,3570.0,3570.0,30816700,UNVR.JK,0.03081232492997188,3471.0,3471.0,3708.610915928581,3233.389084071419,3114.5836261071286,0,,0.0,0.9402173913043473,False,False,,,,None
27232,2022-04-06,3116.86279296875,3600.0,3680.0,3560.0,3680.0,25193400,UNVR.JK,-0.021739130434782594,3481.0,3481.0,3722.826384003066,3239.173615996934,3118.2604239954017,0,,-0.0,0.9402173913043473,False,False,,,,None
27233,2022-04-07,3090.88916015625,3570.0,3640.0,3550.0,3600.0,18081300,UNVR.JK,-0.008333333333333304,3488.0,3488.0,3731.7081947955885,3244.2918052044115,3122.4377078066173,0,,-0.0,0.9402173913043473,False,False,,,,None
27234,2022-04-08,3064.915283203125,3540.0,3600.0,3520.0,3590.0,14057400,UNVR.JK,-0.008403361344537785,3496.5,3496.5,3734.675079345113,3258.324920654887,3139.2373809823307,0,,-0.0,0.9402173913043473,False,False,,,,None
27235,2022-04-11,2995.651611328125,3460.0,3570.0,3450.0,3570.0,27777500,UNVR.JK,-0.02259887005649719,3500.5,3500.5,3733.0578592409533,3267.9421407590467,3151.6632111385697,0,,-0.0,0.9402173913043473,False,False,,,,None
27236,2022-04-12,3047.598876953125,3520.0,3520.0,3410.0,3460.0,17817400,UNVR.JK,0.01734104046242768,3512.5,3512.5,3720.6371005649335,3304.3628994350665,3200.2943491526,0,,0.0,0.9402173913043473,False,False,,,,None
27237,2022-04-13,2978.335693359375,3440.0,3520.0,3410.0,3520.0,20850000,UNVR.JK,-0.022727272727272707,3512.0,3512.0,3720.8162123167504,3303.1837876832496,3198.775681524875,0,,-0.0,0.9402173913043473,False,False,,,,None
27238,2022-04-14,2943.703857421875,3400.0,3460.0,3400.0,3430.0,9591300,UNVR.JK,-0.011627906976744207,3511.0,3511.0,3721.8529045766722,3300.1470954233278,3194.7206431349914,0,,-0.0,0.9402173913043473,False,False,,,,None
27239,2022-04-18,2935.0458984375,3390.0,3440.0,3370.0,3400.0,10009100,UNVR.JK,-0.002941176470588225,3512.5,3512.5,3719.2161796942046,3305.7838203057954,3202.425730458693,0,,-0.0,0.9402173913043473,False,False,,,,None
27240,2022-04-19,2900.414306640625,3350.0,3410.0,3350.0,3390.0,13023000,UNVR.JK,-0.01179941002949858,3507.0,3507.0,3725.135641046426,3288.864358953574,3179.7965384303616,0,,-0.0,0.9402173913043473,False,False,,,,None
27241,2022-04-20,3004.3095703125,3470.0,3510.0,3370.0,3390.0,29867500,UNVR.JK,0.035820895522387985,3506.0,3506.0,3724.646554487995,3287.353445512005,3178.030168268007,0,,0.0,0.9402173913043473,False,False,,,,None
27242,2022-04-21,2943.703857421875,3400.0,3500.0,3400.0,3470.0,19189900,UNVR.JK,-0.02017291066282423,3505.5,3505.5,3725.1144947761595,3285.8855052238405,3176.078257835761,0,,-0.0,0.9402173913043473,False,False,,,,None
27243,2022-04-22,2969.677490234375,3430.0,3440.0,3370.0,3400.0,16244400,UNVR.JK,0.008823529411764675,3508.0,3508.0,3722.682139575303,3293.317860424697,3185.9767906370457,0,,0.0,0.9402173913043473,False,False,,,,None
27244,2022-04-25,3194.784423828125,3690.0,3720.0,3400.0,3420.0,53256900,UNVR.JK,0.07580174927113692,3522.5,3522.5,3745.482180076295,3299.517819923705,3188.0267298855574,0,,0.0,0.9402173913043473,False,False,,,,None
27245,2022-04-26,3367.94384765625,3890.0,3930.0,3690.0,3720.0,96737500,UNVR.JK,0.05420054200542013,3544.0,3544.0,3818.563768836846,3269.436231163154,3132.154346744731,0,,0.0,0.9402173913043473,False,False,,,,None
27246,2022-04-27,3298.679931640625,3810.0,3900.0,3770.0,3890.0,36437100,UNVR.JK,-0.020565552699228773,3560.5,3560.5,3857.6071045581807,3263.3928954418193,3114.8393431627287,0,,-0.0,0.9402173913043473,False,False,,,,None
27247,2022-04-28,3367.94384765625,3890.0,3920.0,3770.0,3830.0,33886500,UNVR.JK,0.0209973753280841,3569.0,3569.0,3893.760640601981,3244.239359398019,3081.8590390970285,0,,0.0,0.9402173913043473,False,False,,,,None
27248,2022-05-09,3471.839111328125,4010.0,4140.0,3890.0,4000.0,103950200,UNVR.JK,0.03084832904884327,3586.5,3586.5,3965.1555162677532,3207.8444837322468,3018.5167255983706,0,,0.0,0.9402173913043473,False,False,,,,None
27249,2022-05-10,3792.183837890625,4380.0,4400.0,3990.0,4010.0,172562700,UNVR.JK,0.09226932668329169,3624.5,3624.5,4143.749458353111,3105.2505416468894,2845.6258124703345,0,,0.0,0.9402173913043473,False,False,,,,None
27250,2022-05-11,4225.0810546875,4880.0,4940.0,4380.0,4400.0,197748700,UNVR.JK,0.11415525114155245,3690.0,3690.0,4453.3995987478775,2926.6004012521225,2544.9006018781843,0,,0.0,0.9402173913043473,False,False,,,,None
27251,2022-05-12,4060.5791015625,4690.0,4940.0,4580.0,4920.0,118621900,UNVR.JK,-0.03893442622950816,3740.5,3740.5,4625.116479492369,2855.883520507631,2413.5752807614467,0,,-0.0,0.9402173913043473,False,False,,,,None
27252,2022-05-13,4155.8173828125,4800.0,4900.0,4660.0,4690.0,79196200,UNVR.JK,0.023454157782516027,3800.5,3800.5,4800.278396498576,2800.721603501425,2300.832405252137,0,,0.0,0.9402173913043473,False,False,,,,None
27253,2022-05-17,4155.8173828125,4800.0,4900.0,4660.0,4810.0,43843800,UNVR.JK,0.0,3862.0,3862.0,4949.548667997509,2774.4513320024907,2230.6769980037357,0,,0.0,0.9402173913043473,False,False,,,,None
27254,2022-05-18,4350.62109375,5025.0,5075.0,4810.0,4820.0,88532400,UNVR.JK,0.046875,3936.25,3936.25,5128.924460370915,2743.575539629085,2147.238309443628,0,,0.0,0.9402173913043473,False,False,,,,None
27255,2022-05-19,4225.0810546875,4880.0,5000.0,4850.0,4960.0,56274400,UNVR.JK,-0.028855721393034828,4007.25,4007.25,5248.6222245966355,2765.8777754033645,2145.1916631050462,0,,-0.0,0.9402173913043473,False,False,,,,None
27256,2022-05-20,4372.2666015625,5050.0,5125.0,4860.0,4870.0,58516300,UNVR.JK,0.0348360655737705,4083.75,4083.75,5385.784339429123,2781.7156605708774,2130.6984908563163,0,,0.0,0.9402173913043473,False,False,,,,None
27257,2022-05-23,4225.0810546875,4880.0,5075.0,4850.0,5050.0,37184300,UNVR.JK,-0.03366336633663369,4155.75,4155.75,5467.1224229138525,2844.3775770861475,2188.6913656292213,0,,-0.0,0.9402173913043473,False,False,,,,None
27258,2022-05-24,4164.4755859375,4810.0,4950.0,4700.0,4920.0,39458200,UNVR.JK,-0.014344262295082011,4226.25,4226.25,5518.0087969406995,2934.4912030593,2288.61180458895,0,,-0.0,0.9402173913043473,False,False,,,,None
27259,2022-05-25,4129.84326171875,4770.0,4900.0,4730.0,4860.0,38989700,UNVR.JK,-0.008316008316008316,4295.25,4295.25,5545.696130913199,3044.8038690868007,2419.580803630201,0,,-0.0,0.9402173913043473,False,False,,,,None
27260,2022-05-27,4121.18505859375,4760.0,4840.0,4710.0,4800.0,31887700,UNVR.JK,-0.002096436058700246,4365.75,4365.75,5548.989420538291,3182.5105794617093,2590.890869192564,0,,-0.0,0.9402173913043473,False,False,,,,None
27261,2022-05-30,4025.9482421875,4650.0,4760.0,4620.0,4760.0,49609700,UNVR.JK,-0.02310924369747902,4424.75,4424.75,5535.375594215403,3314.124405784597,2758.811608676896,0,,-0.0,0.9402173913043473,False,False,,,,None
27262,2022-05-31,4095.211669921875,4730.0,4820.0,4630.0,4680.0,93943100,UNVR.JK,0.017204301075268713,4491.25,4491.25,5497.932278837924,3484.567721162076,2981.2265817431135,0,,0.0,0.9402173913043473,False,False,,,,None
27263,2022-06-02,4147.15869140625,4790.0,4890.0,4710.0,4760.0,56089200,UNVR.JK,0.012684989429175397,4559.25,4559.25,5439.945150076586,3678.5548499234133,3238.20727488512,0,,0.0,0.9402173913043473,False,False,,,,None
27264,2022-06-03,4086.553955078125,4720.0,4810.0,4720.0,4810.0,25523600,UNVR.JK,-0.014613778705636737,4610.75,4610.75,5392.302267841647,3829.197732158353,3438.4215982375295,0,,-0.0,0.9402173913043473,False,False,,,,None
27265,2022-06-06,4129.84326171875,4770.0,4780.0,4700.0,4720.0,16170500,UNVR.JK,0.010593220338983134,4654.75,4654.75,5360.899492149614,3948.600507850386,3595.5257617755783,0,,0.0,0.9402173913043473,False,False,,,,None
27266,2022-06-07,4095.211669921875,4730.0,4780.0,4720.0,4770.0,19562800,UNVR.JK,-0.008385744234800874,4700.75,4700.75,5284.44309708009,4117.05690291991,3825.2103543798644,0,,-0.0,0.9402173913043473,False,False,,,,None
27267,2022-06-08,4233.73876953125,4890.0,4970.0,4730.0,4740.0,56202700,UNVR.JK,0.03382663847780121,4750.75,4750.75,5197.213000176181,4304.286999823819,4081.0554997357294,0,,0.0,0.9402173913043473,False,False,,,,None
27268,2022-06-09,4173.13232421875,4820.0,4930.0,4760.0,4900.0,32236200,UNVR.JK,-0.014314928425357865,4791.25,4791.25,5070.3816422124355,4512.1183577875645,4372.552536681347,0,,-0.0,0.9402173913043473,False,False,,,,None
27269,2022-06-10,4112.52783203125,4750.0,4790.0,4720.0,4780.0,20081200,UNVR.JK,-0.014522821576763434,4809.75,4809.75,5012.791997211363,4606.708002788637,4505.187004182955,0,,-0.0,0.9402173913043473,False,False,,,,None
27270,2022-06-13,4060.5791015625,4690.0,4700.0,4600.0,4690.0,28947200,UNVR.JK,-0.012631578947368438,4800.25,4800.25,5007.1945641508355,4593.3054358491645,4489.833153773747,0,,-0.0,0.9402173913043473,False,False,,,,None
27271,2022-06-14,4103.86962890625,4740.0,4740.0,4610.0,4640.0,22498700,UNVR.JK,0.010660980810234477,4802.75,4802.75,5005.246913556726,4600.253086443274,4499.00462966491,0,,0.0,0.9402173913043473,False,False,,,,None
27272,2022-06-15,4155.8173828125,4800.0,4810.0,4690.0,4750.0,24158700,UNVR.JK,0.012658227848101333,4802.75,4802.75,5005.246913556726,4600.253086443274,4499.00462966491,0,,0.0,0.9402173913043473,False,False,,,,None
27273,2022-06-16,4155.8173828125,4800.0,4850.0,4730.0,4850.0,19890100,UNVR.JK,0.0,4802.75,4802.75,5005.246913556726,4600.253086443274,4499.00462966491,0,,0.0,0.9402173913043473,False,False,,,,None
27274,2022-06-17,4025.9482421875,4650.0,4800.0,4650.0,4760.0,35637800,UNVR.JK,-0.03125,4784.0,4784.0,4968.493617062603,4599.506382937397,4507.259574406095,0,,-0.0,0.9402173913043473,False,False,,,,None
27275,2022-06-20,4350.62109375,5025.0,5025.0,4660.0,4680.0,64615100,UNVR.JK,0.08064516129032251,4791.25,4791.25,5001.259398285937,4581.240601714063,4476.235902571094,0,,0.0,0.9402173913043473,False,False,,,,None
27276,2022-06-21,4372.2666015625,5050.0,5100.0,4950.0,5050.0,38363600,UNVR.JK,0.004975124378109541,4791.25,4791.25,5001.259398285937,4581.240601714063,4476.235902571094,0,,0.0,0.9402173913043473,False,False,,,,None
27277,2022-06-22,4233.73876953125,4890.0,5050.0,4860.0,5050.0,25752200,UNVR.JK,-0.03168316831683171,4791.75,4791.75,5002.69461732632,4580.80538267368,4475.333074010519,0,,-0.0,0.9402173913043473,False,False,,,,None
27278,2022-06-23,4294.3447265625,4960.0,5000.0,4860.0,4900.0,33615200,UNVR.JK,0.014314928425357865,4799.25,4799.25,5023.192544323081,4575.307455676919,4463.336183515378,0,,0.0,0.9402173913043473,False,False,,,,None
27279,2022-06-24,4394.74560546875,4990.0,4990.0,4870.0,4930.0,22538000,UNVR.JK,0.006048387096774244,4810.25,4810.25,5049.249559567972,4571.250440432028,4451.750660648042,0,,0.0,0.9402173913043473,False,False,,,,None
27280,2022-06-27,4385.93798828125,4980.0,5000.0,4900.0,4990.0,19512800,UNVR.JK,-0.002004008016032066,4821.25,4821.25,5070.541100185264,4571.958899814736,4447.313349722104,0,,-0.0,0.9402173913043473,False,False,,,,None
27281,2022-06-28,4447.587890625,5050.0,5075.0,4960.0,4980.0,25740300,UNVR.JK,0.014056224899598346,4841.25,4841.25,5096.796370290054,4585.703629709946,4457.930444564919,0,,0.0,0.9402173913043473,False,False,,,,None
27282,2022-06-29,4350.7099609375,4940.0,5050.0,4910.0,5000.0,19482000,UNVR.JK,-0.0217821782178218,4851.75,4851.75,5105.299019448229,4598.200980551771,4471.426470827657,0,,-0.0,0.9402173913043473,False,False,,,,None
27283,2022-06-30,4200.98876953125,4770.0,4980.0,4750.0,4950.0,32840700,UNVR.JK,-0.03441295546558709,4850.75,4850.75,5105.4794746651005,4596.0205253348995,4468.655788002348,0,,-0.0,0.9402173913043473,False,False,,,,None
27284,2022-07-01,4253.83154296875,4830.0,4860.0,4690.0,4750.0,19350200,UNVR.JK,0.012578616352201255,4856.25,4856.25,5103.740031697186,4608.759968302814,4485.014952454221,0,,0.0,0.9402173913043473,False,False,,,,None
27285,2022-07-04,4139.33935546875,4700.0,4820.0,4550.0,4800.0,22093000,UNVR.JK,-0.026915113871635588,4852.75,4852.75,5107.256229889627,4598.243770110373,4470.990655165559,0,,-0.0,0.9402173913043473,False,False,,,,None
27286,2022-07-05,4192.18212890625,4760.0,4780.0,4680.0,4700.0,14993200,UNVR.JK,0.012765957446808418,4854.25,4854.25,5106.0493144090005,4602.4506855909995,4476.5510283865,0,,0.0,0.9402173913043473,False,False,,,,None
27287,2022-07-06,4209.796875,4780.0,4830.0,4710.0,4740.0,12189400,UNVR.JK,0.004201680672268893,4848.75,4848.75,5102.062268283947,4595.437731716053,4468.78159757408,0,,0.0,0.9402173913043473,False,False,,,,None
27288,2022-07-07,4403.5517578125,5000.0,5025.0,4800.0,4820.0,37537700,UNVR.JK,0.046025104602510414,4857.75,4857.75,5119.414208279882,4596.085791720118,4465.253687580178,0,,0.0,0.9402173913043473,False,False,,,,None
27289,2022-07-08,4306.67431640625,4890.0,5025.0,4810.0,5025.0,26420400,UNVR.JK,-0.02200000000000002,4864.75,4864.75,5121.72583339172,4607.77416660828,4479.28624991242,0,,-0.0,0.9402173913043473,False,False,,,,None
27290,2022-07-11,4227.41064453125,4800.0,4910.0,4750.0,4900.0,20528000,UNVR.JK,-0.018404907975460127,4870.25,4870.25,5115.938613364239,4624.561386635761,4501.717079953642,0,,-0.0,0.9402173913043473,False,False,,,,None
27291,2022-07-12,4297.8671875,4880.0,4880.0,4770.0,4800.0,15676300,UNVR.JK,0.016666666666666607,4877.25,4877.25,5115.168053119137,4639.331946880863,4520.372920321295,0,,0.0,0.9402173913043473,False,False,,,,None
27292,2022-07-13,4315.4814453125,4900.0,4920.0,4820.0,4900.0,13093300,UNVR.JK,0.004098360655737654,4882.25,4882.25,5117.520840566895,4646.979159433105,4529.343739149658,0,,0.0,0.9402173913043473,False,False,,,,None
27293,2022-07-14,4315.4814453125,4900.0,4900.0,4800.0,4900.0,17033300,UNVR.JK,0.0,4887.25,4887.25,5119.390497385347,4655.109502614653,4539.03925392198,0,,0.0,0.9402173913043473,False,False,,,,None
27294,2022-07-15,4253.83154296875,4830.0,4930.0,4820.0,4900.0,13119700,UNVR.JK,-0.014285714285714235,4896.25,4896.25,5102.13384563811,4690.36615436189,4587.424231542835,0,,-0.0,0.9402173913043473,False,False,,,,None
27295,2022-07-18,4385.93798828125,4980.0,4980.0,4830.0,4870.0,10748900,UNVR.JK,0.03105590062111796,4894.0,4894.0,5094.882264549478,4693.117735450522,4592.6766031757825,0,,0.0,0.9402173913043473,False,False,,,,None
27296,2022-07-19,4377.13134765625,4970.0,4990.0,4890.0,4970.0,16537800,UNVR.JK,-0.002008032128514081,4890.0,4890.0,5080.732659417367,4699.267340582633,4603.901010873949,0,,-0.0,0.9402173913043473,False,False,,,,None
27297,2022-07-20,4377.13134765625,4970.0,5100.0,4950.0,4990.0,37835400,UNVR.JK,0.0,4894.0,4894.0,5088.059133689763,4699.940866310237,4602.911299465355,0,,0.0,0.9402173913043473,False,False,,,,None
27298,2022-07-21,4403.5517578125,5000.0,5000.0,4890.0,4970.0,13828900,UNVR.JK,0.006036217303822866,4896.0,4896.0,5093.713242641432,4698.286757358568,4599.430136037851,0,,0.0,0.9402173913043473,False,False,,,,None
27299,2022-07-22,4403.5517578125,5000.0,5000.0,4940.0,5000.0,14582600,UNVR.JK,0.0,4896.5,4896.5,5095.261957601232,4697.738042398768,4598.357063598151,0,,0.0,0.9402173913043473,False,False,,,,None
27300,2022-07-25,4341.90234375,4930.0,4980.0,4920.0,4980.0,9190300,UNVR.JK,-0.014000000000000012,4894.0,4894.0,5089.572035456586,4698.427964543414,4600.641946815122,0,,-0.0,0.9402173913043473,False,False,,,,None
27301,2022-07-26,4341.90234375,4930.0,4950.0,4900.0,4930.0,8239100,UNVR.JK,0.0,4888.0,4888.0,5070.33572274646,4705.66427725354,4614.4964158803095,0,,0.0,0.9402173913043473,False,False,,,,None
27302,2022-07-27,4156.953125,4720.0,5025.0,4710.0,4950.0,49444700,UNVR.JK,-0.04259634888438135,4877.0,4877.0,5072.2164790283105,4681.7835209716895,4584.175281457534,0,,-0.0,0.9402173913043473,False,False,,,,None
27303,2022-07-28,3972.00439453125,4510.0,4770.0,4500.0,4720.0,82746200,UNVR.JK,-0.044491525423728806,4864.0,4864.0,5115.680666509641,4612.319333490359,4486.4790002355385,1,,-0.0,0.9402173913043473,True,False,0.056287959124650344,2022-08-10,4780.0,Win
27304,2022-07-29,3972.00439453125,4510.0,4560.0,4480.0,4520.0,55532300,UNVR.JK,0.0,4848.0,4848.0,5145.328455628311,4550.671544371689,4402.007316557534,1,,0.0,0.9402173913043473,False,False,,,,None
27305,2022-08-01,4007.232421875,4550.0,4650.0,4510.0,4530.0,28250300,UNVR.JK,0.008869179600886845,4840.5,4840.5,5160.268008011071,4520.731991988929,4360.847987983392,1,,0.008869179600886845,0.9485563482117029,False,False,,,,None
