,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,LowerBand_2,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
20468,2022-04-05,2517.94775390625,2720.0,2720.0,2540.0,2550.0,92180500,EMTK.JK,0.07086614173228356,2288.5,2288.5,2599.3748267305277,1977.6251732694723,1822.1877599042082,0,,0.0,1.0,False,False,,,,None
20469,2022-04-06,2666.062255859375,2880.0,2900.0,2700.0,2710.0,88039400,EMTK.JK,0.05882352941176472,2331.0,2331.0,2716.52220224139,1945.4777977586098,1752.7166966379148,0,,0.0,1.0,False,False,,,,None
20470,2022-04-07,2582.74755859375,2790.0,2880.0,2680.0,2880.0,67229000,EMTK.JK,-0.03125,2363.0,2363.0,2789.3480169755057,1936.6519830244945,1723.4779745367418,0,,-0.0,1.0,False,False,,,,None
20471,2022-04-08,2629.03369140625,2840.0,2880.0,2720.0,2790.0,34771600,EMTK.JK,0.017921146953405076,2397.0,2397.0,2861.898404294732,1932.1015957052682,1699.652393557902,0,,0.0,1.0,False,False,,,,None
20472,2022-04-11,2508.690673828125,2710.0,2890.0,2710.0,2840.0,19763200,EMTK.JK,-0.045774647887323994,2422.0,2422.0,2898.195448595591,1945.8045514044088,1707.7068271066132,0,,-0.0,1.0,False,False,,,,None
20473,2022-04-12,2508.690673828125,2710.0,2790.0,2630.0,2710.0,35751500,EMTK.JK,0.0,2448.5,2448.5,2926.9745497274025,1970.0254502725977,1730.7881754088967,0,,0.0,1.0,False,False,,,,None
20474,2022-04-13,2499.433349609375,2700.0,2760.0,2680.0,2710.0,26599000,EMTK.JK,-0.0036900369003689537,2472.5,2472.5,2950.86893931908,1994.1310606809202,1754.9465910213805,0,,-0.0,1.0,False,False,,,,None
20475,2022-04-14,2536.4619140625,2740.0,2740.0,2570.0,2710.0,40679800,EMTK.JK,0.014814814814814836,2499.0,2499.0,2974.854909333549,2023.1450906664509,1785.2176359996765,0,,0.0,1.0,False,False,,,,None
20476,2022-04-18,2499.433349609375,2700.0,2770.0,2700.0,2740.0,18763300,EMTK.JK,-0.014598540145985384,2524.0,2524.0,2986.05035041193,2061.94964958807,1830.9244743821048,0,,-0.0,1.0,False,False,,,,None
20477,2022-04-19,2536.4619140625,2740.0,2810.0,2700.0,2710.0,42586400,EMTK.JK,0.014814814814814836,2548.5,2548.5,3001.2471700629367,2095.7528299370633,1869.3792449055948,0,,0.0,1.0,False,False,,,,None
20478,2022-04-20,2517.94775390625,2720.0,2800.0,2720.0,2760.0,41369100,EMTK.JK,-0.007299270072992692,2571.0,2571.0,3009.9892697405785,2132.0107302594215,1912.5160953891327,0,,-0.0,1.0,False,False,,,,None
20479,2022-04-21,2610.519287109375,2820.0,2890.0,2730.0,2730.0,66201900,EMTK.JK,0.03676470588235303,2598.0,2598.0,3027.9620546293013,2168.0379453706987,1953.0569180560478,0,,0.0,1.0,False,False,,,,None
20480,2022-04-22,2582.74755859375,2790.0,2990.0,2760.0,2820.0,60088700,EMTK.JK,-0.010638297872340385,2624.5,2624.5,3031.4643719049586,2217.5356280950414,2014.0534421425618,0,,-0.0,1.0,False,False,,,,None
20481,2022-04-25,2656.804931640625,2870.0,2880.0,2710.0,2780.0,39443100,EMTK.JK,0.028673835125448077,2654.5,2654.5,3039.2883902395643,2269.7116097604357,2077.3174146406536,0,,0.0,1.0,False,False,,,,None
20482,2022-04-26,2684.576416015625,2900.0,2950.0,2870.0,2890.0,37837000,EMTK.JK,0.010452961672473782,2686.5,2686.5,3038.1741913221704,2334.8258086778296,2158.9887130167444,0,,0.0,1.0,False,False,,,,None
20483,2022-04-27,2777.14794921875,3000.0,3070.0,2910.0,2930.0,78596100,EMTK.JK,0.034482758620689724,2723.5,2723.5,3040.2117234796824,2406.7882765203176,2248.4324147804764,0,,0.0,1.0,False,False,,,,None
20484,2022-04-28,2767.890869140625,2990.0,3070.0,2960.0,3040.0,51257100,EMTK.JK,-0.0033333333333332993,2753.5,2753.5,3050.238410406411,2456.761589593589,2308.392384390384,0,,-0.0,1.0,False,False,,,,None
20485,2022-05-09,2582.74755859375,2790.0,2990.0,2790.0,2990.0,53613600,EMTK.JK,-0.06688963210702337,2770.5,2770.5,3030.7407791985947,2510.2592208014053,2380.1388312021077,0,,-0.0,1.0,False,False,,,,None
20486,2022-05-10,2406.861328125,2600.0,2690.0,2600.0,2690.0,94890100,EMTK.JK,-0.06810035842293904,2777.5,2777.5,3008.4590986801663,2546.5409013198337,2431.0613519797503,0,,-0.0,1.0,False,False,,,,None
20487,2022-05-11,2369.8330078125,2560.0,2660.0,2460.0,2600.0,64074100,EMTK.JK,-0.01538461538461533,2778.5,2778.5,3005.264426802695,2551.735573197305,2438.353359795957,0,,-0.0,1.0,False,False,,,,None
20488,2022-05-12,2212.46142578125,2390.0,2560.0,2390.0,2560.0,70635700,EMTK.JK,-0.06640625,2762.0,2762.0,3047.1850737955733,2476.8149262044267,2334.2223893066403,1,,-0.0,1.0,True,False,-0.29916317991631824,2022-07-12,1675.0,Loss
20489,2022-05-13,2064.3466796875,2230.0,2230.0,2230.0,2230.0,87956100,EMTK.JK,-0.06694560669456062,2729.5,2729.5,3094.925491001492,2364.074508998508,2181.3617634977622,1,,-0.06694560669456062,0.9330543933054394,False,False,,,,None
20490,2022-05-17,1925.4893798828125,2080.0,2080.0,2080.0,2080.0,75221900,EMTK.JK,-0.06726457399103136,2694.0,2694.0,3159.0478187070744,2228.9521812929256,1996.4282719393887,1,,-0.06726457399103136,0.8702928870292888,False,False,,,,None
20491,2022-05-18,1791.260498046875,1935.0,2000.0,1935.0,1935.0,201879800,EMTK.JK,-0.06971153846153844,2648.75,2648.75,3218.3470413140167,2079.1529586859833,1794.354438028975,1,,-0.06971153846153844,0.8096234309623431,False,False,,,,None
20492,2022-05-19,1795.88916015625,1940.0,1985.0,1800.0,1835.0,302365400,EMTK.JK,0.0025839793281654533,2610.25,2610.25,3260.759719171697,1959.7402808283032,1634.485421242455,1,,0.0025839793281654533,0.8117154811715482,False,False,,,,None
20493,2022-05-20,1851.4320068359373,2000.0,2040.0,1960.0,1960.0,168989100,EMTK.JK,0.030927835051546282,2574.75,2574.75,3277.717207440603,1871.782792559397,1520.2991888390955,1,,0.030927835051546282,0.8368200836820084,False,False,,,,None
20494,2022-05-23,1754.23193359375,1895.0,2020.0,1870.0,2010.0,96448700,EMTK.JK,-0.05249999999999999,2534.5,2534.5,3296.9399890103505,1772.0600109896495,1390.8400164844745,1,,-0.05249999999999999,0.792887029288703,False,False,,,,None
20495,2022-05-24,1735.717529296875,1875.0,1935.0,1850.0,1925.0,61095500,EMTK.JK,-0.01055408970976257,2491.25,2491.25,3301.2589343236955,1681.2410656763045,1276.236598514457,1,,-0.01055408970976257,0.7845188284518829,False,False,,,,None
20496,2022-05-25,1689.4317626953125,1825.0,1910.0,1820.0,1880.0,49895600,EMTK.JK,-0.026666666666666616,2447.5,2447.5,3303.263740145238,1591.736259854762,1163.8543897821428,1,,-0.026666666666666616,0.7635983263598327,False,False,,,,None
20497,2022-05-27,1726.4603271484375,1865.0,1880.0,1830.0,1840.0,40028400,EMTK.JK,0.021917808219177992,2403.75,2403.75,3285.619276623599,1521.880723376401,1080.9460850646012,1,,0.021917808219177992,0.7803347280334728,False,False,,,,None
20498,2022-05-30,1735.717529296875,1875.0,1895.0,1845.0,1880.0,35246300,EMTK.JK,0.00536193029490617,2361.5,2361.5,3260.3770772469384,1462.6229227530616,1013.1843841295924,1,,0.00536193029490617,0.7845188284518828,False,False,,,,None
20499,2022-05-31,1772.7462158203125,1915.0,1915.0,1850.0,1880.0,35997400,EMTK.JK,0.021333333333333426,2316.25,2316.25,3209.0390951512854,1423.4609048487146,977.0663572730716,1,,0.021333333333333426,0.801255230125523,False,False,,,,None
20500,2022-06-02,1726.4603271484375,1865.0,1905.0,1860.0,1905.0,27302100,EMTK.JK,-0.026109660574412552,2270.0,2270.0,3155.2594029584293,1384.7405970415707,942.1108955623563,1,,-0.026109660574412552,0.7803347280334728,False,False,,,,None
20501,2022-06-03,1721.8316650390625,1860.0,1885.0,1860.0,1870.0,20749600,EMTK.JK,-0.002680965147453085,2219.5,2219.5,3075.389195976601,1363.610804023399,935.6662060350984,1,,-0.002680965147453085,0.7782426778242678,False,False,,,,None
20502,2022-06-06,1638.517333984375,1770.0,1870.0,1755.0,1860.0,70922200,EMTK.JK,-0.048387096774193505,2163.0,2163.0,2977.9549551646196,1348.0450448353802,940.5675672530701,1,,-0.048387096774193505,0.7405857740585775,False,False,,,,None
20503,2022-06-07,1615.37451171875,1745.0,1795.0,1740.0,1775.0,49345000,EMTK.JK,-0.01412429378531077,2100.25,2100.25,2832.962875480386,1367.5371245196136,1001.1806867794203,1,,-0.01412429378531077,0.7301255230125524,False,False,,,,None
20504,2022-06-08,1680.174560546875,1815.0,1845.0,1755.0,1760.0,57422600,EMTK.JK,0.04011461318051568,2041.5,2041.5,2652.074362900686,1430.925637099314,1125.6384556489709,1,,0.04011461318051568,0.7594142259414226,False,False,,,,None
20505,2022-06-09,1657.0316162109375,1790.0,1830.0,1780.0,1825.0,38640600,EMTK.JK,-0.01377410468319562,1991.5,1991.5,2499.085616319786,1483.914383680214,1230.1215755203211,1,,-0.01377410468319562,0.7489539748953975,False,False,,,,None
20506,2022-06-10,1643.14599609375,1775.0,1800.0,1745.0,1780.0,21412000,EMTK.JK,-0.008379888268156388,1950.25,1950.25,2377.326660196048,1523.1733398039519,1309.6350097059276,1,,-0.008379888268156388,0.7426778242677825,False,False,,,,None
20507,2022-06-13,1541.317138671875,1665.0,1750.0,1660.0,1750.0,38817000,EMTK.JK,-0.06197183098591552,1905.5,1905.5,2241.386885721965,1569.6131142780348,1401.669671417052,1,,-0.06197183098591552,0.696652719665272,False,False,,,,None
20508,2022-06-14,1518.17431640625,1640.0,1670.0,1610.0,1655.0,28882000,EMTK.JK,-0.01501501501501501,1868.0,1868.0,2136.9237810235472,1599.0762189764528,1464.6143284646791,1,,-0.01501501501501501,0.6861924686192469,False,False,,,,None
20509,2022-06-15,1624.631591796875,1755.0,1765.0,1640.0,1640.0,48754500,EMTK.JK,0.07012195121951215,1844.25,1844.25,2056.48807386989,1632.01192613011,1525.892889195165,1,,0.07012195121951215,0.7343096234309623,False,False,,,,None
20510,2022-06-16,1601.48876953125,1730.0,1815.0,1730.0,1785.0,37168000,EMTK.JK,-0.014245014245014231,1826.75,1826.75,2013.305339609573,1640.194660390427,1546.9169905856406,1,,-0.014245014245014231,0.7238493723849372,False,False,,,,None
20511,2022-06-17,1629.26025390625,1760.0,1760.0,1680.0,1725.0,20581400,EMTK.JK,0.01734104046242768,1818.0,1818.0,1999.5256977603156,1636.4743022396844,1545.7114533595266,1,,0.01734104046242768,0.7364016736401673,False,False,,,,None
20512,2022-06-20,1606.1173095703125,1735.0,1785.0,1715.0,1775.0,13664400,EMTK.JK,-0.014204545454545414,1807.75,1807.75,1983.3234963813732,1632.1765036186268,1544.3897554279404,1,,-0.014204545454545414,0.7259414225941422,False,False,,,,None
20513,2022-06-21,1620.0030517578125,1750.0,1750.0,1705.0,1735.0,15967400,EMTK.JK,0.008645533141210304,1795.25,1795.25,1947.2013426275562,1643.2986573724438,1567.3229860586657,1,,0.008645533141210304,0.7322175732217572,False,False,,,,None
20514,2022-06-22,1569.0885009765625,1695.0,1760.0,1695.0,1755.0,13292900,EMTK.JK,-0.03142857142857147,1785.25,1785.25,1935.8793813514383,1634.6206186485617,1559.3059279728427,1,,-0.03142857142857147,0.709205020920502,False,False,,,,None
20515,2022-06-23,1541.317138671875,1665.0,1695.0,1640.0,1695.0,23716500,EMTK.JK,-0.017699115044247815,1774.75,1774.75,1928.286383481678,1621.213616518322,1544.4454247774831,1,,-0.017699115044247815,0.6966527196652719,False,False,,,,None
20516,2022-06-24,1545.94580078125,1670.0,1700.0,1655.0,1675.0,18813600,EMTK.JK,0.0030030030030030463,1767.0,1767.0,1925.4264730669163,1608.5735269330837,1529.3602903996255,1,,0.0030030030030030463,0.6987447698744769,False,False,,,,None
20517,2022-06-27,1541.317138671875,1665.0,1695.0,1660.0,1670.0,11635500,EMTK.JK,-0.0029940119760478723,1757.0,1757.0,1914.6271416649909,1599.3728583350091,1520.5592875025138,1,,-0.0029940119760478723,0.6966527196652719,False,False,,,,None
20518,2022-06-28,1541.317138671875,1665.0,1675.0,1605.0,1675.0,20835400,EMTK.JK,0.0,1746.5,1746.5,1898.9225428830946,1594.0774571169054,1517.866185675358,1,,0.0,0.6966527196652719,False,False,,,,None
20519,2022-06-29,1541.317138671875,1665.0,1685.0,1630.0,1665.0,23130500,EMTK.JK,0.0,1734.0,1734.0,1868.148386027137,1599.851613972863,1532.7774209592947,1,,0.0,0.6966527196652719,False,False,,,,None
20520,2022-06-30,1485.7742919921875,1605.0,1695.0,1605.0,1685.0,28237000,EMTK.JK,-0.036036036036036,1721.0,1721.0,1852.05242020698,1589.94757979302,1524.42136968953,1,,-0.036036036036036,0.6715481171548117,False,False,,,,None
20521,2022-07-01,1444.116943359375,1560.0,1625.0,1535.0,1610.0,19879200,EMTK.JK,-0.028037383177570097,1706.0,1706.0,1838.7284525083633,1573.2715474916367,1506.907321237455,1,,-0.028037383177570097,0.6527196652719665,False,False,,,,None
20522,2022-07-04,1434.85986328125,1550.0,1580.0,1500.0,1560.0,12128600,EMTK.JK,-0.0064102564102563875,1695.0,1695.0,1841.1794139153435,1548.8205860846565,1475.7308791269847,1,,-0.0064102564102563875,0.6485355648535565,False,False,,,,None
20523,2022-07-05,1467.260009765625,1585.0,1605.0,1550.0,1555.0,11880400,EMTK.JK,0.022580645161290214,1687.0,1687.0,1839.0526224699915,1534.9473775300085,1458.9210662950127,1,,0.022580645161290214,0.6631799163179916,False,False,,,,None
20524,2022-07-06,1425.6026611328125,1540.0,1585.0,1535.0,1580.0,13376600,EMTK.JK,-0.028391167192429068,1673.25,1673.25,1826.2988398140376,1520.2011601859624,1443.6767402789437,1,,-0.028391167192429068,0.6443514644351463,False,False,,,,None
20525,2022-07-07,1458.0028076171875,1575.0,1575.0,1535.0,1555.0,6660700,EMTK.JK,0.022727272727272707,1662.5,1662.5,1811.1606874731915,1513.8393125268085,1439.5089687902125,1,,0.022727272727272707,0.6589958158995814,False,False,,,,None
20526,2022-07-08,1527.4315185546875,1650.0,1655.0,1580.0,1580.0,27054500,EMTK.JK,0.04761904761904767,1656.25,1656.25,1795.1886460579742,1517.3113539420258,1447.8420309130388,1,,0.04761904761904767,0.6903765690376568,False,False,,,,None
20527,2022-07-11,1532.0599365234375,1655.0,1670.0,1620.0,1645.0,14145000,EMTK.JK,0.003030303030302939,1655.75,1655.75,1794.6280229667743,1516.8719770332257,1447.4329655498386,1,,0.003030303030302939,0.6924686192468618,False,False,,,,None
20528,2022-07-12,1550.5743408203125,1675.0,1735.0,1655.0,1670.0,43749400,EMTK.JK,0.012084592145015005,1657.5,1657.5,1796.4244398945052,1518.5755601054948,1449.1133401582422,0,,0.012084592145015005,0.7008368200836818,False,True,,,,None
20529,2022-07-13,1485.7742919921875,1605.0,1695.0,1605.0,1695.0,15491700,EMTK.JK,-0.04179104477611939,1650.0,1650.0,1782.8235869985444,1517.1764130014556,1450.7646195021832,0,,-0.0,0.7008368200836818,False,False,,,,None
20530,2022-07-14,1504.2884521484375,1625.0,1655.0,1575.0,1600.0,13393400,EMTK.JK,0.012461059190031154,1644.75,1644.75,1772.4616406514958,1517.0383593485042,1453.1825390227564,0,,0.0,0.7008368200836818,False,False,,,,None
20531,2022-07-15,1573.7171630859375,1700.0,1700.0,1625.0,1630.0,21786700,EMTK.JK,0.04615384615384621,1641.75,1641.75,1760.5720695431971,1522.9279304568029,1463.5168956852042,0,,0.0,0.7008368200836818,False,False,,,,None
20532,2022-07-18,1615.37451171875,1745.0,1745.0,1700.0,1710.0,29359100,EMTK.JK,0.026470588235294024,1642.25,1642.25,1762.7959073941365,1521.7040926058635,1461.4311389087952,0,,0.0,0.7008368200836818,False,False,,,,None
20533,2022-07-19,1694.060302734375,1830.0,1830.0,1730.0,1750.0,50138300,EMTK.JK,0.04871060171919761,1646.25,1646.25,1785.6802315629084,1506.8197684370916,1437.1046526556374,0,,0.0,0.7008368200836818,False,False,,,,None
20534,2022-07-20,1717.203125,1855.0,1895.0,1820.0,1850.0,50219700,EMTK.JK,0.013661202185792254,1654.25,1654.25,1821.1182114724131,1487.3817885275869,1403.9476827913802,0,,0.0,0.7008368200836818,False,False,,,,None
20535,2022-07-21,1726.4603271484375,1865.0,1870.0,1820.0,1865.0,23886300,EMTK.JK,0.005390835579514919,1664.25,1664.25,1855.9535814947042,1472.5464185052958,1376.6946277579439,0,,0.0,0.7008368200836818,False,False,,,,None
20536,2022-07-22,1814.4034423828125,1960.0,1975.0,1865.0,1870.0,65711100,EMTK.JK,0.05093833780160861,1678.75,1678.75,1911.7143071825692,1445.7856928174308,1329.303539226146,0,,0.0,0.7008368200836818,False,False,,,,None
20537,2022-07-25,1721.8316650390625,1860.0,1965.0,1850.0,1960.0,30369600,EMTK.JK,-0.05102040816326525,1688.5,1688.5,1934.9719478006236,1442.0280521993764,1318.7920782990645,0,,-0.0,0.7008368200836818,False,False,,,,None
20538,2022-07-26,1666.288818359375,1800.0,1895.0,1770.0,1845.0,48586800,EMTK.JK,-0.032258064516129004,1695.25,1695.25,1946.3627865699975,1444.1372134300025,1318.5808201450036,0,,-0.0,0.7008368200836818,False,False,,,,None
20539,2022-07-27,1666.288818359375,1800.0,1835.0,1785.0,1800.0,18089400,EMTK.JK,0.0,1702.0,1702.0,1956.9179434538466,1447.0820565461534,1319.62308481923,0,,0.0,0.7008368200836818,False,False,,,,None
20540,2022-07-28,1726.4603271484375,1865.0,1890.0,1815.0,1815.0,45049600,EMTK.JK,0.036111111111111205,1715.0,1715.0,1975.5459854350427,1454.4540145649573,1324.181021847436,0,,0.0,0.7008368200836818,False,False,,,,None
20541,2022-07-29,1735.717529296875,1875.0,1920.0,1830.0,1885.0,35553000,EMTK.JK,0.00536193029490617,1730.75,1730.75,1989.924296158927,1471.575703841073,1341.9885557616094,0,,0.0,0.7008368200836818,False,False,,,,None
