,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
18658,2022-03-01,1044.849365234375,1090.0,1115.0,1085.0,1100.0,8136600,AMRT.JK,0.0,1194.5,1170.61,1,0.0,0.967885156134379,False,False,,,,None
18659,2022-03-02,1044.849365234375,1090.0,1090.0,1075.0,1085.0,10903600,AMRT.JK,0.0,1190.75,1166.935,1,0.0,0.967885156134379,False,False,,,,None
18660,2022-03-04,1040.0565185546875,1085.0,1110.0,1080.0,1100.0,12168700,AMRT.JK,-0.004587155963302725,1181.75,1158.115,1,-0.004587155963302725,0.9634453159686249,False,False,,,,None
18661,2022-03-07,1097.5711669921875,1145.0,1150.0,1055.0,1080.0,36866600,AMRT.JK,0.055299539170506895,1176.5,1152.97,1,0.055299539170506895,1.0167233979576733,False,False,,,,None
18662,2022-03-08,1025.6778564453125,1070.0,1155.0,1065.0,1145.0,30347800,AMRT.JK,-0.06550218340611358,1168.5,1145.1299999999999,1,-0.06550218340611358,0.9501257954713628,False,False,,,,None
18663,2022-03-09,1011.2992553710938,1055.0,1080.0,1020.0,1070.0,28810600,AMRT.JK,-0.014018691588784993,1159.0,1135.82,1,-0.014018691588784993,0.9368062749741007,False,False,,,,None
18664,2022-03-10,1121.53564453125,1170.0,1170.0,1065.0,1070.0,50612600,AMRT.JK,0.1090047393364928,1156.25,1133.125,0,0.1090047393364928,1.0389225987864434,False,True,,,,None
18665,2022-03-11,1145.5,1195.0,1200.0,1135.0,1155.0,38256200,AMRT.JK,0.02136752136752129,1152.5,1129.45,0,0.0,1.0389225987864434,False,False,,,,None
18666,2022-03-14,1226.9791259765625,1280.0,1280.0,1195.0,1200.0,44629600,AMRT.JK,0.07112970711297062,1152.75,1129.695,0,0.0,1.0389225987864434,False,False,,,,None
18667,2022-03-15,1241.3577880859375,1295.0,1335.0,1265.0,1280.0,55413800,AMRT.JK,0.01171875,1155.75,1132.635,0,0.0,1.0389225987864434,False,False,,,,None
18668,2022-03-16,1250.943603515625,1305.0,1340.0,1290.0,1295.0,33334700,AMRT.JK,0.007722007722007707,1159.75,1136.555,0,0.0,1.0389225987864434,False,False,,,,None
18669,2022-03-17,1289.2867431640625,1345.0,1380.0,1315.0,1315.0,40685000,AMRT.JK,0.03065134099616862,1166.25,1142.925,0,0.0,1.0389225987864434,False,False,,,,None
18670,2022-03-18,1303.6654052734375,1360.0,1400.0,1325.0,1350.0,44263900,AMRT.JK,0.011152416356877248,1174.75,1151.2549999999999,0,0.0,1.0389225987864434,False,False,,,,None
18671,2022-03-21,1332.422607421875,1390.0,1420.0,1360.0,1360.0,49910700,AMRT.JK,0.022058823529411686,1186.0,1162.28,0,0.0,1.0389225987864434,False,False,,,,None
18672,2022-03-22,1342.008544921875,1400.0,1410.0,1365.0,1390.0,37245700,AMRT.JK,0.007194244604316502,1196.0,1172.08,0,0.0,1.0389225987864434,False,False,,,,None
18673,2022-03-23,1337.215576171875,1395.0,1430.0,1365.0,1400.0,38353300,AMRT.JK,-0.0035714285714285587,1207.75,1183.595,0,-0.0,1.0389225987864434,False,False,,,,None
18674,2022-03-24,1361.1800537109375,1420.0,1430.0,1375.0,1400.0,41842300,AMRT.JK,0.017921146953405076,1221.25,1196.825,0,0.0,1.0389225987864434,False,False,,,,None
18675,2022-03-25,1332.422607421875,1390.0,1425.0,1355.0,1420.0,36305800,AMRT.JK,-0.021126760563380254,1234.25,1209.565,0,-0.0,1.0389225987864434,False,False,,,,None
18676,2022-03-28,1342.008544921875,1400.0,1425.0,1350.0,1415.0,37618900,AMRT.JK,0.007194244604316502,1248.5,1223.53,0,0.0,1.0389225987864434,False,False,,,,None
18677,2022-03-29,1361.1800537109375,1420.0,1470.0,1395.0,1395.0,39070000,AMRT.JK,0.014285714285714235,1265.0,1239.7,0,0.0,1.0389225987864434,False,False,,,,None
18678,2022-03-30,1399.5230712890625,1460.0,1480.0,1395.0,1420.0,33051900,AMRT.JK,0.028169014084507005,1283.5,1257.83,0,0.0,1.0389225987864434,False,False,,,,None
18679,2022-03-31,1457.03759765625,1520.0,1530.0,1470.0,1480.0,71572700,AMRT.JK,0.041095890410958846,1305.0,1278.8999999999999,0,0.0,1.0389225987864434,False,False,,,,None
18680,2022-04-01,1423.487548828125,1485.0,1520.0,1455.0,1515.0,45237500,AMRT.JK,-0.023026315789473673,1325.0,1298.5,0,-0.0,1.0389225987864434,False,False,,,,None
18681,2022-04-04,1466.62353515625,1530.0,1550.0,1490.0,1495.0,40018100,AMRT.JK,0.030303030303030276,1344.25,1317.365,0,0.0,1.0389225987864434,False,False,,,,None
18682,2022-04-05,1509.759521484375,1575.0,1580.0,1510.0,1530.0,60354400,AMRT.JK,0.02941176470588225,1369.5,1342.11,0,0.0,1.0389225987864434,False,False,,,,None
18683,2022-04-06,1634.37451171875,1705.0,1755.0,1580.0,1595.0,150053500,AMRT.JK,0.08253968253968247,1402.0,1373.96,0,0.0,1.0389225987864434,False,False,,,,None
18684,2022-04-07,1548.1025390625,1615.0,1750.0,1590.0,1750.0,80730400,AMRT.JK,-0.05278592375366564,1424.25,1395.7649999999999,0,-0.0,1.0389225987864434,False,False,,,,None
18685,2022-04-08,1624.788818359375,1695.0,1730.0,1615.0,1615.0,66500600,AMRT.JK,0.049535603715170184,1449.25,1420.2649999999999,0,0.0,1.0389225987864434,False,False,,,,None
18686,2022-04-11,1605.6170654296875,1675.0,1700.0,1630.0,1695.0,72463300,AMRT.JK,-0.01179941002949858,1469.0,1439.62,0,-0.0,1.0389225987864434,False,False,,,,None
18687,2022-04-12,1682.303466796875,1755.0,1775.0,1680.0,1680.0,100490500,AMRT.JK,0.047761194029850795,1492.0,1462.16,0,0.0,1.0389225987864434,False,False,,,,None
18688,2022-04-13,1629.581787109375,1700.0,1760.0,1690.0,1760.0,60658900,AMRT.JK,-0.031339031339031376,1511.75,1481.5149999999999,0,-0.0,1.0389225987864434,False,False,,,,None
18689,2022-04-14,1648.753173828125,1720.0,1730.0,1685.0,1700.0,54680200,AMRT.JK,0.0117647058823529,1530.5,1499.8899999999999,0,0.0,1.0389225987864434,False,False,,,,None
18690,2022-04-18,1634.37451171875,1705.0,1730.0,1700.0,1720.0,31765800,AMRT.JK,-0.008720930232558155,1547.75,1516.795,0,-0.0,1.0389225987864434,False,False,,,,None
18691,2022-04-19,1619.9959716796875,1690.0,1715.0,1690.0,1705.0,74806000,AMRT.JK,-0.008797653958944274,1562.75,1531.495,0,-0.0,1.0389225987864434,False,False,,,,None
18692,2022-04-20,1667.9246826171875,1740.0,1760.0,1695.0,1695.0,90213000,AMRT.JK,0.029585798816567976,1579.75,1548.155,0,0.0,1.0389225987864434,False,False,,,,None
18693,2022-04-21,1634.37451171875,1705.0,1740.0,1645.0,1735.0,49823800,AMRT.JK,-0.02011494252873558,1595.25,1563.345,0,-0.0,1.0389225987864434,False,False,,,,None
18694,2022-04-22,1639.1673583984375,1710.0,1730.0,1700.0,1705.0,35516500,AMRT.JK,0.0029325513196480912,1609.75,1577.555,0,0.0,1.0389225987864434,False,False,,,,None
18695,2022-04-25,1624.788818359375,1695.0,1740.0,1650.0,1690.0,77049500,AMRT.JK,-0.00877192982456143,1625.0,1592.5,0,-0.0,1.0389225987864434,False,False,,,,None
18696,2022-04-26,1615.203125,1685.0,1745.0,1675.0,1695.0,52801000,AMRT.JK,-0.005899705014749235,1639.25,1606.465,0,-0.0,1.0389225987864434,False,False,,,,None
18697,2022-04-27,1634.37451171875,1705.0,1715.0,1675.0,1685.0,64743400,AMRT.JK,0.011869436201780381,1653.5,1620.43,0,0.0,1.0389225987864434,False,False,,,,None
18698,2022-04-28,1639.1673583984375,1710.0,1725.0,1700.0,1715.0,65338400,AMRT.JK,0.0029325513196480912,1666.0,1632.68,0,0.0,1.0389225987864434,False,False,,,,None
18699,2022-05-09,1600.8243408203125,1670.0,1740.0,1625.0,1680.0,87378300,AMRT.JK,-0.023391812865497075,1673.5,1640.03,0,-0.0,1.0389225987864434,False,False,,,,None
18700,2022-05-10,1490.5880126953125,1555.0,1670.0,1555.0,1670.0,47454200,AMRT.JK,-0.06886227544910184,1677.0,1643.46,1,-0.0,1.0389225987864434,True,False,0.10021761403084728,2022-05-18,1705.0,Win
18701,2022-05-11,1548.1025390625,1615.0,1615.0,1450.0,1545.0,46165800,AMRT.JK,0.03858520900321549,1681.25,1647.625,1,0.03858520900321549,1.0790096443987822,False,False,,,,None
18702,2022-05-12,1442.658935546875,1505.0,1615.0,1505.0,1610.0,68264000,AMRT.JK,-0.06811145510835914,1677.75,1644.195,1,-0.06811145510835914,1.005516727442828,False,False,,,,None
18703,2022-05-13,1509.759521484375,1575.0,1675.0,1430.0,1595.0,257361500,AMRT.JK,0.04651162790697683,1671.25,1637.825,1,0.04651162790697683,1.05228494732389,False,False,,,,None
18704,2022-05-17,1581.65283203125,1650.0,1710.0,1600.0,1600.0,125311000,AMRT.JK,0.04761904761904767,1673.0,1639.54,1,0.04761904761904767,1.1023937543393134,False,False,,,,None
18705,2022-05-18,1634.37451171875,1705.0,1750.0,1665.0,1675.0,85166800,AMRT.JK,0.03333333333333344,1673.5,1640.03,0,0.03333333333333344,1.1391402128172907,False,True,,,,None
18706,2022-05-19,1629.581787109375,1700.0,1745.0,1610.0,1675.0,91809200,AMRT.JK,-0.0029325513196480912,1674.75,1641.2549999999999,0,-0.0,1.1391402128172907,False,False,,,,None
18707,2022-05-20,1701.4749755859375,1775.0,1845.0,1730.0,1730.0,98060300,AMRT.JK,0.044117647058823595,1675.75,1642.235,0,0.0,1.1391402128172907,False,False,,,,None
18708,2022-05-23,1667.9246826171875,1740.0,1795.0,1660.0,1785.0,94989400,AMRT.JK,-0.019718309859154903,1677.75,1644.195,0,-0.0,1.1391402128172907,False,False,,,,None
18709,2022-05-24,1624.788818359375,1695.0,1785.0,1675.0,1750.0,92299000,AMRT.JK,-0.025862068965517238,1676.5,1642.97,0,-0.0,1.1391402128172907,False,False,,,,None
18710,2022-05-25,1682.303466796875,1755.0,1800.0,1690.0,1690.0,124548300,AMRT.JK,0.03539823008849563,1679.0,1645.42,0,0.0,1.1391402128172907,False,False,,,,None
18711,2022-05-27,1619.9959716796875,1690.0,1815.0,1690.0,1785.0,163968400,AMRT.JK,-0.03703703703703709,1679.0,1645.42,0,-0.0,1.1391402128172907,False,False,,,,None
18712,2022-05-30,1619.9959716796875,1690.0,1760.0,1680.0,1710.0,149120400,AMRT.JK,0.0,1676.5,1642.97,0,0.0,1.1391402128172907,False,False,,,,None
18713,2022-05-31,1744.6109619140625,1820.0,1820.0,1640.0,1730.0,1589792400,AMRT.JK,0.07692307692307687,1682.25,1648.605,0,0.0,1.1391402128172907,False,False,,,,None
18714,2022-06-02,1725.439453125,1800.0,1900.0,1780.0,1850.0,211148200,AMRT.JK,-0.01098901098901095,1686.75,1653.0149999999999,0,-0.0,1.1391402128172907,False,False,,,,None
18715,2022-06-03,1739.8179931640625,1815.0,1860.0,1795.0,1810.0,79779300,AMRT.JK,0.008333333333333304,1692.75,1658.895,0,0.0,1.1391402128172907,False,False,,,,None
18716,2022-06-06,1744.6109619140625,1820.0,1845.0,1790.0,1815.0,34761700,AMRT.JK,0.0027548209366390353,1699.5,1665.51,0,0.0,1.1391402128172907,False,False,,,,None
18717,2022-06-07,1753.114990234375,1810.0,1850.0,1805.0,1815.0,25731400,AMRT.JK,-0.005494505494505475,1704.75,1670.655,0,-0.0,1.1391402128172907,False,False,,,,None
18718,2022-06-08,1791.85791015625,1850.0,1850.0,1815.0,1815.0,22949200,AMRT.JK,0.022099447513812098,1711.75,1677.5149999999999,0,0.0,1.1391402128172907,False,False,,,,None
18719,2022-06-09,1796.7008056640625,1855.0,1865.0,1805.0,1865.0,42735700,AMRT.JK,0.002702702702702675,1721.0,1686.58,0,0.0,1.1391402128172907,False,False,,,,None
18720,2022-06-10,1738.58642578125,1795.0,1840.0,1765.0,1840.0,47405700,AMRT.JK,-0.03234501347708896,1733.0,1698.34,0,-0.0,1.1391402128172907,False,False,,,,None
18721,2022-06-13,1714.3720703125,1770.0,1815.0,1740.0,1795.0,22093400,AMRT.JK,-0.013927576601671321,1740.75,1705.935,0,-0.0,1.1391402128172907,False,False,,,,None
18722,2022-06-14,1777.329345703125,1835.0,1840.0,1770.0,1775.0,23513500,AMRT.JK,0.03672316384180796,1757.25,1722.105,0,0.0,1.1391402128172907,False,False,,,,None
18723,2022-06-15,1738.58642578125,1795.0,1835.0,1775.0,1830.0,20598700,AMRT.JK,-0.021798365122615793,1768.25,1732.885,0,-0.0,1.1391402128172907,False,False,,,,None
18724,2022-06-16,1772.4864501953125,1830.0,1840.0,1795.0,1820.0,37217800,AMRT.JK,0.01949860724233976,1777.25,1741.705,0,0.0,1.1391402128172907,False,False,,,,None
18725,2022-06-17,1748.272216796875,1805.0,1830.0,1790.0,1820.0,41240100,AMRT.JK,-0.013661202185792365,1782.25,1746.605,0,-0.0,1.1391402128172907,False,False,,,,None
18726,2022-06-20,1743.4293212890625,1800.0,1820.0,1790.0,1805.0,38083100,AMRT.JK,-0.0027700831024930483,1787.25,1751.5049999999999,0,-0.0,1.1391402128172907,False,False,,,,None
18727,2022-06-21,1772.4864501953125,1830.0,1835.0,1810.0,1830.0,43389600,AMRT.JK,0.016666666666666607,1790.0,1754.2,0,0.0,1.1391402128172907,False,False,,,,None
18728,2022-06-22,1898.4007568359375,1960.0,1960.0,1815.0,1835.0,136614700,AMRT.JK,0.0710382513661203,1801.0,1764.98,0,0.0,1.1391402128172907,False,False,,,,None
18729,2022-06-23,1927.4580078125,1990.0,2040.0,1915.0,1960.0,72395500,AMRT.JK,0.015306122448979664,1815.75,1779.435,0,0.0,1.1391402128172907,False,False,,,,None
18730,2022-06-24,1927.4580078125,1990.0,2020.0,1945.0,1990.0,42825600,AMRT.JK,0.0,1827.5,1790.95,0,0.0,1.1391402128172907,False,False,,,,None
18731,2022-06-27,1922.6151123046875,1985.0,2000.0,1910.0,2000.0,20771600,AMRT.JK,-0.002512562814070307,1842.25,1805.405,0,-0.0,1.1391402128172907,False,False,,,,None
18732,2022-06-28,1922.6151123046875,1985.0,1985.0,1920.0,1985.0,34432400,AMRT.JK,0.0,1857.0,1819.86,0,0.0,1.1391402128172907,False,False,,,,None
18733,2022-06-29,1927.4580078125,1990.0,1995.0,1975.0,1985.0,31990700,AMRT.JK,0.0025188916876575096,1865.5,1828.19,0,0.0,1.1391402128172907,False,False,,,,None
18734,2022-06-30,1975.8865966796875,2040.0,2090.0,1990.0,2000.0,78160900,AMRT.JK,0.025125628140703515,1877.5,1839.95,0,0.0,1.1391402128172907,False,False,,,,None
18735,2022-07-01,1946.8294677734375,2010.0,2050.0,1990.0,2040.0,17262300,AMRT.JK,-0.014705882352941124,1887.25,1849.5049999999999,0,-0.0,1.1391402128172907,False,False,,,,None
18736,2022-07-04,1859.6580810546875,1920.0,2020.0,1920.0,2010.0,74482400,AMRT.JK,-0.04477611940298509,1892.25,1854.405,0,-0.0,1.1391402128172907,False,False,,,,None
18737,2022-07-05,1917.772216796875,1980.0,1995.0,1920.0,1920.0,55381900,AMRT.JK,0.03125,1900.75,1862.735,0,0.0,1.1391402128172907,False,False,,,,None
18738,2022-07-06,1966.200927734375,2030.0,2030.0,1960.0,1980.0,53015000,AMRT.JK,0.025252525252525304,1909.75,1871.555,0,0.0,1.1391402128172907,False,False,,,,None
18739,2022-07-07,1840.28662109375,1900.0,2040.0,1900.0,2030.0,61873200,AMRT.JK,-0.0640394088669951,1912.0,1873.76,0,-0.0,1.1391402128172907,False,False,,,,None
18740,2022-07-08,1840.28662109375,1900.0,2030.0,1895.0,1900.0,88144100,AMRT.JK,0.0,1917.25,1878.905,0,0.0,1.1391402128172907,False,False,,,,None
18741,2022-07-11,1859.6580810546875,1920.0,2000.0,1910.0,1910.0,82522500,AMRT.JK,0.010526315789473717,1924.75,1886.2549999999999,0,0.0,1.1391402128172907,False,False,,,,None
18742,2022-07-12,1869.34375,1930.0,1970.0,1920.0,1930.0,62286000,AMRT.JK,0.005208333333333259,1929.5,1890.9099999999999,0,0.0,1.1391402128172907,False,False,,,,None
18743,2022-07-13,1874.1866455078125,1935.0,1945.0,1900.0,1945.0,27967300,AMRT.JK,0.002590673575129543,1936.5,1897.77,0,0.0,1.1391402128172907,False,False,,,,None
18744,2022-07-14,1883.8721923828125,1945.0,1950.0,1910.0,1935.0,33601900,AMRT.JK,0.0051679586563306845,1942.25,1903.405,0,0.0,1.1391402128172907,False,False,,,,None
18745,2022-07-15,1801.543701171875,1860.0,1940.0,1860.0,1940.0,25929700,AMRT.JK,-0.04370179948586117,1945.0,1906.1,1,-0.0,1.1391402128172907,True,False,0.036746458477977084,2022-08-02,1920.0,Win
18746,2022-07-18,1791.85791015625,1850.0,1870.0,1785.0,1855.0,75805800,AMRT.JK,-0.005376344086021501,1947.5,1908.55,1,-0.005376344086021501,1.1330158030709612,False,False,,,,None
18747,2022-07-19,1801.543701171875,1860.0,1890.0,1830.0,1850.0,60454800,AMRT.JK,0.00540540540540535,1949.0,1910.02,1,0.00540540540540535,1.1391402128172907,False,False,,,,None
18748,2022-07-20,1791.85791015625,1850.0,1890.0,1815.0,1890.0,128492800,AMRT.JK,-0.005376344086021501,1943.5,1904.6299999999999,1,-0.005376344086021501,1.1330158030709612,False,False,,,,None
18749,2022-07-21,1777.329345703125,1835.0,1855.0,1800.0,1850.0,89784800,AMRT.JK,-0.008108108108108136,1935.75,1897.0349999999999,1,-0.008108108108108136,1.1238291884514668,False,False,,,,None
18750,2022-07-22,1816.072265625,1875.0,1910.0,1830.0,1835.0,59118800,AMRT.JK,0.021798365122615904,1930.0,1891.3999999999999,1,0.021798365122615904,1.148326827436785,False,False,,,,None
18751,2022-07-25,1825.7579345703125,1885.0,1885.0,1860.0,1885.0,17174100,AMRT.JK,0.005333333333333412,1925.0,1886.5,1,0.005333333333333412,1.1544512371831146,False,False,,,,None
18752,2022-07-26,1830.600830078125,1890.0,1890.0,1870.0,1885.0,22258600,AMRT.JK,0.0026525198938991412,1920.25,1881.845,1,0.0026525198938991412,1.1575134420562794,False,False,,,,None
18753,2022-07-27,1849.9722900390625,1910.0,1920.0,1875.0,1900.0,82048500,AMRT.JK,0.010582010582010692,1916.25,1877.925,1,0.010582010582010692,1.1697622615489385,False,False,,,,None
18754,2022-07-28,1825.7579345703125,1885.0,1925.0,1840.0,1925.0,48661400,AMRT.JK,-0.01308900523560208,1908.5,1870.33,1,-0.01308900523560208,1.1544512371831146,False,False,,,,None
18755,2022-07-29,1816.072265625,1875.0,1885.0,1855.0,1880.0,30563800,AMRT.JK,-0.0053050397877983935,1901.75,1863.715,1,-0.0053050397877983935,1.148326827436785,False,False,,,,None
18756,2022-08-01,1820.9151611328125,1880.0,1910.0,1860.0,1890.0,21070300,AMRT.JK,0.002666666666666595,1899.75,1861.7549999999999,1,0.002666666666666595,1.1513890323099498,False,False,,,,None
18757,2022-08-02,1859.6580810546875,1920.0,1920.0,1890.0,1900.0,78621900,AMRT.JK,0.02127659574468077,1896.75,1858.815,0,0.02127659574468077,1.1758866712952678,False,True,,,,None
18758,2022-08-03,1888.715087890625,1950.0,1950.0,1895.0,1930.0,63110100,AMRT.JK,0.015625,1892.75,1854.895,0,0.0,1.1758866712952678,False,False,,,,None
18759,2022-08-04,1816.072265625,1875.0,1950.0,1865.0,1950.0,73734100,AMRT.JK,-0.038461538461538436,1891.5,1853.67,0,-0.0,1.1758866712952678,False,False,,,,None
18760,2022-08-05,1791.85791015625,1850.0,1890.0,1810.0,1870.0,55158900,AMRT.JK,-0.013333333333333308,1889.0,1851.22,1,-0.0,1.1758866712952678,True,False,0.06356144169163613,2022-08-16,1950.0,Win
18761,2022-08-08,1791.85791015625,1850.0,1875.0,1820.0,1855.0,15975600,AMRT.JK,0.0,1885.5,1847.79,1,0.0,1.1758866712952678,False,False,,,,None
18762,2022-08-09,1767.6435546875,1825.0,1855.0,1825.0,1850.0,23478100,AMRT.JK,-0.013513513513513487,1880.25,1842.645,1,-0.013513513513513487,1.1599963108723588,False,False,,,,None
18763,2022-08-10,1782.172119140625,1840.0,1855.0,1810.0,1835.0,46923800,AMRT.JK,0.008219178082191858,1875.5,1837.99,1,0.008219178082191858,1.1695305271261043,False,False,,,,None
18764,2022-08-11,1782.172119140625,1840.0,1875.0,1825.0,1845.0,40258500,AMRT.JK,0.0,1870.25,1832.845,1,0.0,1.1695305271261043,False,False,,,,None
18765,2022-08-12,1791.85791015625,1850.0,1850.0,1785.0,1840.0,72355700,AMRT.JK,0.005434782608695565,1869.75,1832.355,1,0.005434782608695565,1.1758866712952678,False,False,,,,None
18766,2022-08-15,1772.4864501953125,1830.0,1855.0,1825.0,1850.0,16588200,AMRT.JK,-0.010810810810810811,1868.75,1831.375,1,-0.010810810810810811,1.1631743829569405,False,False,,,,None
18767,2022-08-16,1888.715087890625,1950.0,1950.0,1840.0,1840.0,67018000,AMRT.JK,0.06557377049180335,1873.25,1835.7849999999999,0,0.06557377049180335,1.239448112986904,False,True,,,,None
18768,2022-08-18,1927.4580078125,1990.0,1990.0,1935.0,1950.0,46882500,AMRT.JK,0.02051282051282044,1880.25,1842.645,0,0.0,1.239448112986904,False,False,,,,None
18769,2022-08-19,2024.3150634765625,2090.0,2090.0,1990.0,1990.0,50474500,AMRT.JK,0.05025125628140703,1893.0,1855.1399999999999,0,0.0,1.239448112986904,False,False,,,,None
18770,2022-08-22,2024.3150634765625,2090.0,2100.0,2040.0,2090.0,104725200,AMRT.JK,0.0,1903.75,1865.675,0,0.0,1.239448112986904,False,False,,,,None
18771,2022-08-23,2034.0009765625,2100.0,2140.0,2070.0,2090.0,79963400,AMRT.JK,0.004784688995215225,1914.5,1876.21,0,0.0,1.239448112986904,False,False,,,,None
18772,2022-08-24,1946.8294677734375,2010.0,2100.0,2000.0,2050.0,66999900,AMRT.JK,-0.042857142857142816,1920.5,1882.09,0,-0.0,1.239448112986904,False,False,,,,None
18773,2022-08-25,1937.1436767578125,2000.0,2050.0,2000.0,2020.0,38969400,AMRT.JK,-0.00497512437810943,1925.0,1886.5,0,-0.0,1.239448112986904,False,False,,,,None
18774,2022-08-26,1956.51513671875,2020.0,2080.0,1995.0,2030.0,46572000,AMRT.JK,0.010000000000000009,1931.75,1893.115,0,0.0,1.239448112986904,False,False,,,,None
18775,2022-08-29,1956.51513671875,2020.0,2030.0,1975.0,1990.0,28825000,AMRT.JK,0.0,1939.0,1900.22,0,0.0,1.239448112986904,False,False,,,,None
18776,2022-08-30,1966.200927734375,2030.0,2070.0,2020.0,2020.0,52248300,AMRT.JK,0.004950495049504955,1946.5,1907.57,0,0.0,1.239448112986904,False,False,,,,None
18777,2022-08-31,2111.48681640625,2180.0,2180.0,2020.0,2050.0,146557800,AMRT.JK,0.07389162561576357,1959.5,1920.31,0,0.0,1.239448112986904,False,False,,,,None
18778,2022-09-01,2014.6295166015625,2080.0,2150.0,2050.0,2150.0,74193800,AMRT.JK,-0.04587155963302747,1966.0,1926.68,0,-0.0,1.239448112986904,False,False,,,,None
18779,2022-09-02,1995.2579345703125,2060.0,2090.0,2030.0,2030.0,41212500,AMRT.JK,-0.009615384615384581,1975.25,1935.745,0,-0.0,1.239448112986904,False,False,,,,None
18780,2022-09-05,2034.0009765625,2100.0,2150.0,2040.0,2080.0,66243700,AMRT.JK,0.01941747572815533,1987.75,1947.995,0,0.0,1.239448112986904,False,False,,,,None
18781,2022-09-06,2014.6295166015625,2080.0,2150.0,2070.0,2110.0,63114900,AMRT.JK,-0.00952380952380949,1999.25,1959.2649999999999,0,-0.0,1.239448112986904,False,False,,,,None
