,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
6517,2022-09-08,3680.273681640625,4475.0,4550.0,4412.5,4450.0,96931000,BMRI.JK,0.008450704225352101,4333.75,4247.075,0,0.0,1.0977214466128886,False,False,,,,None
6518,2022-09-09,3731.67431640625,4537.5,4550.0,4475.0,4537.5,128510800,BMRI.JK,0.013966480446927276,4347.5,4260.55,0,0.0,1.0977214466128886,False,False,,,,None
6519,2022-09-12,3772.794921875,4587.5,4600.0,4537.5,4575.0,110819000,BMRI.JK,0.011019283746556363,4365.0,4277.7,0,0.0,1.0977214466128886,False,False,,,,None
6520,2022-09-13,3885.875732421875,4725.0,4750.0,4612.5,4625.0,185487800,BMRI.JK,0.02997275204359684,4390.0,4302.2,0,0.0,1.0977214466128886,False,False,,,,None
6521,2022-09-14,3824.195556640625,4650.0,4700.0,4600.0,4637.5,119631200,BMRI.JK,-0.015873015873015928,4409.375,4321.1875,0,-0.0,1.0977214466128886,False,False,,,,None
6522,2022-09-15,3844.755859375,4675.0,4750.0,4650.0,4700.0,156750600,BMRI.JK,0.005376344086021501,4428.125,4339.5625,0,0.0,1.0977214466128886,False,False,,,,None
6523,2022-09-16,3741.95458984375,4550.0,4650.0,4512.5,4637.5,167812600,BMRI.JK,-0.0267379679144385,4443.125,4354.2625,0,-0.0,1.0977214466128886,False,False,,,,None
6524,2022-09-19,3793.354736328125,4612.5,4650.0,4575.0,4625.0,137396600,BMRI.JK,0.013736263736263687,4460.625,4371.4125,0,0.0,1.0977214466128886,False,False,,,,None
6525,2022-09-20,3783.074951171875,4600.0,4687.5,4600.0,4662.5,140752200,BMRI.JK,-0.0027100271002710175,4475.0,4385.5,0,-0.0,1.0977214466128886,False,False,,,,None
6526,2022-09-21,3813.915283203125,4637.5,4637.5,4550.0,4575.0,71044400,BMRI.JK,0.008152173913043459,4491.25,4401.425,0,0.0,1.0977214466128886,False,False,,,,None
6527,2022-09-22,3783.074951171875,4600.0,4650.0,4587.5,4637.5,96479200,BMRI.JK,-0.008086253369272267,4506.875,4416.7375,0,-0.0,1.0977214466128886,False,False,,,,None
6528,2022-09-23,3783.074951171875,4600.0,4625.0,4575.0,4600.0,61877000,BMRI.JK,0.0,4524.375,4433.8875,0,0.0,1.0977214466128886,False,False,,,,None
6529,2022-09-26,3803.635009765625,4625.0,4687.5,4475.0,4562.5,133769600,BMRI.JK,0.005434782608695565,4541.875,4451.0375,0,0.0,1.0977214466128886,False,False,,,,None
6530,2022-09-27,3844.755859375,4675.0,4675.0,4600.0,4625.0,130959400,BMRI.JK,0.0108108108108107,4559.375,4468.1875,0,0.0,1.0977214466128886,False,False,,,,None
6531,2022-09-28,3824.195556640625,4650.0,4800.0,4637.5,4725.0,133085000,BMRI.JK,-0.005347593582887722,4570.625,4479.2125,0,-0.0,1.0977214466128886,False,False,,,,None
6532,2022-09-29,3803.635009765625,4625.0,4687.5,4600.0,4675.0,67945200,BMRI.JK,-0.005376344086021501,4578.75,4487.175,0,-0.0,1.0977214466128886,False,False,,,,None
6533,2022-09-30,3875.595703125,4712.5,4712.5,4612.5,4650.0,113501000,BMRI.JK,0.018918918918918948,4593.125,4501.2625,0,0.0,1.0977214466128886,False,False,,,,None
6534,2022-10-03,3813.915283203125,4637.5,4687.5,4612.5,4662.5,54662400,BMRI.JK,-0.01591511936339518,4601.25,4509.225,0,-0.0,1.0977214466128886,False,False,,,,None
6535,2022-10-04,3793.354736328125,4612.5,4687.5,4612.5,4650.0,90247000,BMRI.JK,-0.005390835579514808,4611.25,4519.025,0,-0.0,1.0977214466128886,False,False,,,,None
6536,2022-10-05,3813.915283203125,4637.5,4737.5,4637.5,4650.0,75891600,BMRI.JK,0.005420054200542035,4621.25,4528.825,0,0.0,1.0977214466128886,False,False,,,,None
6537,2022-10-06,3834.47509765625,4662.5,4662.5,4612.5,4650.0,43279200,BMRI.JK,0.005390835579514919,4630.625,4538.0125,0,0.0,1.0977214466128886,False,False,,,,None
6538,2022-10-07,3875.595703125,4712.5,4712.5,4637.5,4662.5,51267000,BMRI.JK,0.01072386058981234,4639.375,4546.5875,0,0.0,1.0977214466128886,False,False,,,,None
6539,2022-10-10,3824.195556640625,4650.0,4700.0,4637.5,4687.5,55465000,BMRI.JK,-0.01326259946949604,4642.5,4549.65,0,-0.0,1.0977214466128886,False,False,,,,None
6540,2022-10-11,3824.195556640625,4650.0,4712.5,4625.0,4712.5,71925600,BMRI.JK,0.0,4638.75,4545.975,0,0.0,1.0977214466128886,False,False,,,,None
6541,2022-10-12,3875.595703125,4712.5,4750.0,4650.0,4687.5,118731400,BMRI.JK,0.013440860215053752,4641.875,4549.0375,0,0.0,1.0977214466128886,False,False,,,,None
6542,2022-10-13,3896.156005859375,4737.5,4775.0,4662.5,4750.0,58832000,BMRI.JK,0.0053050397877985045,4645.0,4552.1,0,0.0,1.0977214466128886,False,False,,,,None
6543,2022-10-14,3865.3154296875,4700.0,4825.0,4687.5,4825.0,106401600,BMRI.JK,-0.0079155672823219,4652.5,4559.45,0,-0.0,1.0977214466128886,False,False,,,,None
6544,2022-10-17,3885.875732421875,4725.0,4737.5,4650.0,4725.0,60905200,BMRI.JK,0.005319148936170137,4658.125,4564.9625,0,0.0,1.0977214466128886,False,False,,,,None
6545,2022-10-18,3906.435791015625,4750.0,4787.5,4725.0,4750.0,67904400,BMRI.JK,0.005291005291005346,4665.625,4572.3125,0,0.0,1.0977214466128886,False,False,,,,None
6546,2022-10-19,3896.156005859375,4737.5,4787.5,4662.5,4687.5,71544800,BMRI.JK,-0.0026315789473684292,4670.625,4577.2125,0,-0.0,1.0977214466128886,False,False,,,,None
6547,2022-10-20,4070.91796875,4950.0,4962.5,4675.0,4675.0,102422400,BMRI.JK,0.04485488126649084,4688.125,4594.3625,0,0.0,1.0977214466128886,False,False,,,,None
6548,2022-10-21,4255.95947265625,5175.0,5225.0,4962.5,5000.0,183987800,BMRI.JK,0.045454545454545414,4716.875,4622.5375,0,0.0,1.0977214466128886,False,False,,,,None
6549,2022-10-24,4214.8388671875,5125.0,5250.0,5125.0,5162.5,102168000,BMRI.JK,-0.009661835748792313,4741.875,4647.0375,0,-0.0,1.0977214466128886,False,False,,,,None
6550,2022-10-25,4204.55908203125,5112.5,5225.0,5112.5,5137.5,83305200,BMRI.JK,-0.0024390243902439046,4763.75,4668.475,0,-0.0,1.0977214466128886,False,False,,,,None
6551,2022-10-26,4194.27880859375,5100.0,5125.0,5000.0,5112.5,80531400,BMRI.JK,-0.0024449877750610804,4786.25,4690.525,0,-0.0,1.0977214466128886,False,False,,,,None
6552,2022-10-27,4194.27880859375,5100.0,5162.5,5025.0,5100.0,84531200,BMRI.JK,0.0,4810.0,4713.8,0,0.0,1.0977214466128886,False,False,,,,None
6553,2022-10-28,4194.27880859375,5100.0,5112.5,5050.0,5062.5,102437400,BMRI.JK,0.0,4829.375,4732.7875,0,0.0,1.0977214466128886,False,False,,,,None
6554,2022-10-31,4338.2001953125,5275.0,5275.0,5112.5,5150.0,173874600,BMRI.JK,0.03431372549019618,4861.25,4764.025,0,0.0,1.0977214466128886,False,False,,,,None
6555,2022-11-01,4276.51953125,5200.0,5300.0,5112.5,5300.0,111898000,BMRI.JK,-0.014218009478673022,4890.625,4792.8125,0,-0.0,1.0977214466128886,False,False,,,,None
6556,2022-11-02,4142.87841796875,5037.5,5200.0,4987.5,5187.5,127515400,BMRI.JK,-0.03125,4910.625,4812.4125,0,-0.0,1.0977214466128886,False,False,,,,None
6557,2022-11-03,4183.9990234375,5087.5,5100.0,4975.0,4975.0,119598600,BMRI.JK,0.00992555831265518,4931.875,4833.2375,0,0.0,1.0977214466128886,False,False,,,,None
6558,2022-11-04,4173.71826171875,5075.0,5075.0,5000.0,5012.5,70781200,BMRI.JK,-0.002457002457002422,4950.0,4851.0,0,-0.0,1.0977214466128886,False,False,,,,None
6559,2022-11-07,4214.8388671875,5125.0,5125.0,5000.0,5087.5,98034400,BMRI.JK,0.009852216748768461,4973.75,4874.275,0,0.0,1.0977214466128886,False,False,,,,None
6560,2022-11-08,4173.71826171875,5075.0,5137.5,5037.5,5137.5,39585800,BMRI.JK,-0.009756097560975618,4995.0,4895.1,0,-0.0,1.0977214466128886,False,False,,,,None
6561,2022-11-09,4173.71826171875,5075.0,5075.0,5025.0,5025.0,68010400,BMRI.JK,0.0,5013.125,4912.8625,0,0.0,1.0977214466128886,False,False,,,,None
6562,2022-11-10,4153.158203125,5050.0,5075.0,5000.0,5025.0,61964000,BMRI.JK,-0.0049261083743842304,5028.75,4928.175,0,-0.0,1.0977214466128886,False,False,,,,None
6563,2022-11-11,4286.79931640625,5212.5,5225.0,5112.5,5150.0,102008200,BMRI.JK,0.03217821782178221,5054.375,4953.2875,0,0.0,1.0977214466128886,False,False,,,,None
6564,2022-11-14,4214.8388671875,5125.0,5275.0,5075.0,5275.0,61055200,BMRI.JK,-0.016786570743405282,5074.375,4972.8875,0,-0.0,1.0977214466128886,False,False,,,,None
6565,2022-11-15,4214.8388671875,5125.0,5150.0,5050.0,5150.0,83000800,BMRI.JK,0.0,5093.125,4991.2625,0,0.0,1.0977214466128886,False,False,,,,None
6566,2022-11-16,4112.0380859375,5000.0,5087.5,4950.0,5050.0,128257800,BMRI.JK,-0.024390243902439046,5106.25,5004.125,1,-0.0,1.0977214466128886,True,False,0.02195442893225774,2022-11-23,5100.0,Win
6567,2022-11-17,4070.91796875,4950.0,5012.5,4925.0,4925.0,167562600,BMRI.JK,-0.010000000000000009,5106.25,5004.125,1,-0.010000000000000009,1.0867442321467597,False,False,,,,None
6568,2022-11-18,4183.9990234375,5087.5,5112.5,4962.5,4975.0,111646200,BMRI.JK,0.02777777777777768,5101.875,4999.8375,1,0.02777777777777768,1.1169315719286141,False,False,,,,None
6569,2022-11-21,4153.158203125,5050.0,5100.0,5012.5,5087.5,52311600,BMRI.JK,-0.0073710073710073765,5098.125,4996.1625,1,-0.0073710073710073765,1.1086986610790175,False,False,,,,None
6570,2022-11-22,4163.4384765625,5062.5,5125.0,5025.0,5025.0,79850600,BMRI.JK,0.0024752475247524774,5095.625,4993.7125,1,0.0024752475247524774,1.1114429646955497,False,False,,,,None
6571,2022-11-23,4194.27880859375,5100.0,5150.0,5062.5,5062.5,78250600,BMRI.JK,0.007407407407407307,5095.625,4993.7125,0,0.007407407407407307,1.1196758755451464,False,True,,,,None
6572,2022-11-24,4204.55908203125,5112.5,5150.0,5100.0,5112.5,59701400,BMRI.JK,0.002450980392156854,5096.25,4994.325,0,0.0,1.1196758755451464,False,False,,,,None
6573,2022-11-25,4183.9990234375,5087.5,5112.5,5050.0,5112.5,77984800,BMRI.JK,-0.004889975550122272,5095.625,4993.7125,0,-0.0,1.1196758755451464,False,False,,,,None
6574,2022-11-28,4163.4384765625,5062.5,5137.5,5062.5,5087.5,64779000,BMRI.JK,-0.004914004914004955,5085.0,4983.3,0,-0.0,1.1196758755451464,False,False,,,,None
6575,2022-11-29,4245.6787109375,5162.5,5225.0,5100.0,5125.0,72261000,BMRI.JK,0.01975308641975304,5083.125,4981.4625,0,0.0,1.1196758755451464,False,False,,,,None
6576,2022-11-30,4327.919921875,5262.5,5400.0,5162.5,5162.5,347136800,BMRI.JK,0.01937046004842613,5094.375,4992.4875,0,0.0,1.1196758755451464,False,False,,,,None
6577,2022-12-01,4276.51953125,5200.0,5325.0,5200.0,5262.5,141493000,BMRI.JK,-0.01187648456057011,5100.0,4998.0,0,-0.0,1.1196758755451464,False,False,,,,None
6578,2022-12-02,4327.919921875,5262.5,5262.5,5162.5,5200.0,70811400,BMRI.JK,0.012019230769230838,5109.375,5007.1875,0,0.0,1.1196758755451464,False,False,,,,None
6579,2022-12-05,4471.8408203125,5437.5,5500.0,5287.5,5325.0,146472800,BMRI.JK,0.03325415676959631,5125.0,5022.5,0,0.0,1.1196758755451464,False,False,,,,None
6580,2022-12-06,4482.12158203125,5450.0,5500.0,5362.5,5437.5,139360200,BMRI.JK,0.0022988505747125743,5143.75,5040.875,0,0.0,1.1196758755451464,False,False,,,,None
6581,2022-12-07,4266.2392578125,5187.5,5350.0,5187.5,5312.5,200886200,BMRI.JK,-0.04816513761467889,5149.375,5046.3875,0,-0.0,1.1196758755451464,False,False,,,,None
6582,2022-12-08,4132.59765625,5025.0,5112.5,4987.5,5037.5,279908400,BMRI.JK,-0.031325301204819245,5148.125,5045.162499999999,1,-0.0,1.1196758755451464,True,False,-0.002785263372003355,2023-01-04,5012.5,Loss
6583,2022-12-09,4081.19775390625,4962.5,5025.0,4912.5,4975.0,241338200,BMRI.JK,-0.01243781094527363,5135.625,5032.912499999999,1,-0.01243781094527363,1.105749558685132,False,False,,,,None
6584,2022-12-12,4091.477783203125,4975.0,5000.0,4887.5,4912.5,183717600,BMRI.JK,0.0025188916876575096,5128.125,5025.5625,1,0.0025188916876575096,1.108534822057135,False,False,,,,None
6585,2022-12-13,4070.91796875,4950.0,5000.0,4887.5,4887.5,224176000,BMRI.JK,-0.005025125628140725,5119.375,5016.9875,1,-0.005025125628140725,1.1029642953131291,False,False,,,,None
6586,2022-12-14,4091.477783203125,4975.0,5050.0,4975.0,5037.5,162689200,BMRI.JK,0.005050505050504972,5118.125,5015.7625,1,0.005050505050504972,1.1085348220571347,False,False,,,,None
6587,2022-12-15,4070.91796875,4950.0,5012.5,4950.0,4950.0,82673400,BMRI.JK,-0.005025125628140725,5118.125,5015.7625,1,-0.005025125628140725,1.102964295313129,False,False,,,,None
6588,2022-12-16,4153.158203125,5050.0,5050.0,4912.5,4912.5,770252400,BMRI.JK,0.02020202020202011,5116.25,5013.925,1,0.02020202020202011,1.1252464022891515,False,False,,,,None
6589,2022-12-19,4112.0380859375,5000.0,5037.5,4950.0,5000.0,100871400,BMRI.JK,-0.00990099009900991,5113.75,5011.475,1,-0.00990099009900991,1.11410534880114,False,False,,,,None
6590,2022-12-20,4132.59765625,5025.0,5025.0,4975.0,5000.0,56633800,BMRI.JK,0.004999999999999893,5111.875,5009.6375,1,0.004999999999999893,1.1196758755451457,False,False,,,,None
6591,2022-12-21,4112.0380859375,5000.0,5062.5,5000.0,5062.5,37945200,BMRI.JK,-0.00497512437810943,5106.875,5004.7375,1,-0.00497512437810943,1.11410534880114,False,False,,,,None
6592,2022-12-22,4091.477783203125,4975.0,5050.0,4975.0,5050.0,78836200,BMRI.JK,-0.0050000000000000044,5100.0,4998.0,1,-0.0050000000000000044,1.1085348220571345,False,False,,,,None
6593,2022-12-23,4081.19775390625,4962.5,5000.0,4950.0,4950.0,38571200,BMRI.JK,-0.002512562814070307,5093.75,4991.875,1,-0.002512562814070307,1.1057495586851316,False,False,,,,None
6594,2022-12-26,4132.59765625,5025.0,5025.0,4975.0,4987.5,19578800,BMRI.JK,0.012594458438287104,5091.875,4990.0375,1,0.012594458438287104,1.1196758755451457,False,False,,,,None
6595,2022-12-27,4091.477783203125,4975.0,5025.0,4937.5,5025.0,43282000,BMRI.JK,-0.00995024875621886,5082.5,4980.85,1,-0.00995024875621886,1.1085348220571343,False,False,,,,None
6596,2022-12-28,4101.7578125,4987.5,5000.0,4925.0,5000.0,30258400,BMRI.JK,0.002512562814070307,5068.75,4967.375,1,0.002512562814070307,1.1113200854291372,False,False,,,,None
6597,2022-12-29,4101.7578125,4987.5,4987.5,4937.5,4950.0,56981400,BMRI.JK,0.0,5058.125,4956.9625,1,0.0,1.1113200854291372,False,False,,,,None
6598,2022-12-30,4081.19775390625,4962.5,5025.0,4962.5,5000.0,40655800,BMRI.JK,-0.005012531328320802,5043.125,4942.2625,1,-0.005012531328320802,1.1057495586851316,False,False,,,,None
6599,2023-01-02,4060.63720703125,4937.5,4987.5,4937.5,4962.5,5985400,BMRI.JK,-0.005037783375314908,5018.125,4917.7625,1,-0.005037783375314908,1.1001790319411258,False,False,,,,None
6600,2023-01-03,4091.477783203125,4975.0,4987.5,4925.0,4925.0,13815200,BMRI.JK,0.0075949367088608,4994.375,4894.4875,1,0.0075949367088608,1.1085348220571343,False,False,,,,None
6601,2023-01-04,4122.31787109375,5012.5,5037.5,4987.5,5012.5,38575800,BMRI.JK,0.007537688442211143,4985.625,4885.9125,0,0.007537688442211143,1.116890612173143,False,True,,,,None
6602,2023-01-05,4040.0771484375,4912.5,5025.0,4862.5,5025.0,84945800,BMRI.JK,-0.01995012468827928,4980.0,4880.4,0,-0.0,1.116890612173143,False,False,,,,None
6603,2023-01-06,4029.797607421875,4900.0,4900.0,4800.0,4862.5,44097000,BMRI.JK,-0.0025445292620864812,4976.875,4877.3375,0,-0.0,1.116890612173143,False,False,,,,None
6604,2023-01-09,3998.956787109375,4862.5,4925.0,4800.0,4875.0,67250600,BMRI.JK,-0.007653061224489832,4971.25,4871.825,1,-0.0,1.116890612173143,True,False,0.0028711840929904753,2023-01-17,4875.0,Win
6605,2023-01-10,3813.915283203125,4637.5,4775.0,4587.5,4750.0,214538800,BMRI.JK,-0.046272493573264795,4955.625,4856.5125,1,-0.046272493573264795,1.0652092984993216,False,False,,,,None
6606,2023-01-11,3680.273681640625,4475.0,4587.5,4450.0,4537.5,193915000,BMRI.JK,-0.035040431266846306,4930.625,4832.0125,1,-0.035040431266846306,1.0278839052904505,False,False,,,,None
6607,2023-01-12,3783.074951171875,4600.0,4725.0,4500.0,4500.0,219659400,BMRI.JK,0.027932960893854775,4913.125,4814.8625,1,0.027932960893854775,1.0565957462203515,False,False,,,,None
6608,2023-01-13,3772.794921875,4587.5,4612.5,4525.0,4562.5,107483800,BMRI.JK,-0.0027173913043477826,4890.0,4792.2,1,-0.0027173913043477826,1.0537245621273614,False,False,,,,None
6609,2023-01-16,3824.195556640625,4650.0,4675.0,4550.0,4550.0,145710000,BMRI.JK,0.013623978201634968,4872.5,4775.05,1,0.013623978201634968,1.068080482592312,False,False,,,,None
6610,2023-01-17,4009.237060546875,4875.0,4912.5,4687.5,4700.0,146238000,BMRI.JK,0.048387096774193505,4865.0,4767.7,0,0.048387096774193505,1.1197617962661335,False,True,,,,None
6611,2023-01-18,3926.996337890625,4775.0,4887.5,4750.0,4825.0,95360600,BMRI.JK,-0.02051282051282055,4853.75,4756.675,0,-0.0,1.1197617962661335,False,False,,,,None
6612,2023-01-19,4009.237060546875,4875.0,4912.5,4762.5,4800.0,81704200,BMRI.JK,0.020942408376963373,4848.75,4751.775,0,0.0,1.1197617962661335,False,False,,,,None
6613,2023-01-20,4101.7578125,4987.5,5000.0,4900.0,4925.0,93227400,BMRI.JK,0.023076923076922995,4850.0,4753.0,0,0.0,1.1197617962661335,False,False,,,,None
6614,2023-01-24,4070.91796875,4950.0,4987.5,4900.0,4925.0,35028000,BMRI.JK,-0.007518796992481258,4846.25,4749.325,0,-0.0,1.1197617962661335,False,False,,,,None
6615,2023-01-25,3988.6767578125,4850.0,4925.0,4850.0,4900.0,72767800,BMRI.JK,-0.02020202020202022,4840.0,4743.2,0,-0.0,1.1197617962661335,False,False,,,,None
6616,2023-01-26,4040.0771484375,4912.5,4937.5,4875.0,4887.5,70558600,BMRI.JK,0.012886597938144284,4836.25,4739.525,0,0.0,1.1197617962661335,False,False,,,,None
6617,2023-01-27,4122.31787109375,5012.5,5075.0,4950.0,4950.0,216788400,BMRI.JK,0.020356234096692072,4837.5,4740.75,0,0.0,1.1197617962661335,False,False,,,,None
6618,2023-01-30,4091.477783203125,4975.0,5062.5,4937.5,5012.5,82589400,BMRI.JK,-0.007481296758104716,4838.125,4741.3625,0,-0.0,1.1197617962661335,False,False,,,,None
6619,2023-01-31,4091.477783203125,4975.0,5050.0,4937.5,5012.5,167297000,BMRI.JK,0.0,4840.0,4743.2,0,0.0,1.1197617962661335,False,False,,,,None
6620,2023-02-01,3988.6767578125,4850.0,5025.0,4837.5,4975.0,165628800,BMRI.JK,-0.025125628140703515,4833.75,4737.075,0,-0.0,1.1197617962661335,False,False,,,,None
6621,2023-02-02,3998.956787109375,4862.5,4875.0,4787.5,4862.5,99351800,BMRI.JK,0.002577319587628857,4826.25,4729.725,0,0.0,1.1197617962661335,False,False,,,,None
6622,2023-02-03,4081.19775390625,4962.5,4975.0,4875.0,4875.0,108125400,BMRI.JK,0.020565552699228773,4828.75,4732.175,0,0.0,1.1197617962661335,False,False,,,,None
6623,2023-02-06,4060.63720703125,4937.5,5025.0,4875.0,4962.5,109098400,BMRI.JK,-0.005037783375314908,4830.625,4734.0125,0,-0.0,1.1197617962661335,False,False,,,,None
6624,2023-02-07,4183.9990234375,5087.5,5112.5,4950.0,4975.0,118132000,BMRI.JK,0.030379746835442978,4841.875,4745.0375,0,0.0,1.1197617962661335,False,False,,,,None
6625,2023-02-08,4194.27880859375,5100.0,5112.5,5050.0,5062.5,75656000,BMRI.JK,0.002457002457002533,4865.0,4767.7,0,0.0,1.1197617962661335,False,False,,,,None
6626,2023-02-09,4214.8388671875,5125.0,5200.0,5125.0,5150.0,121757400,BMRI.JK,0.004901960784313708,4897.5,4799.55,0,0.0,1.1197617962661335,False,False,,,,None
6627,2023-02-10,4235.39892578125,5150.0,5225.0,5075.0,5225.0,81114600,BMRI.JK,0.004878048780487809,4925.0,4826.5,0,0.0,1.1197617962661335,False,False,,,,None
6628,2023-02-13,4255.95947265625,5175.0,5275.0,5125.0,5275.0,56771800,BMRI.JK,0.004854368932038833,4954.375,4855.2875,0,0.0,1.1197617962661335,False,False,,,,None
6629,2023-02-14,4266.2392578125,5187.5,5225.0,5137.5,5225.0,39570600,BMRI.JK,0.0024154589371980784,4981.25,4881.625,0,0.0,1.1197617962661335,False,False,,,,None
6630,2023-02-15,4204.55908203125,5112.5,5175.0,5050.0,5150.0,75595200,BMRI.JK,-0.014457831325301207,4993.125,4893.2625,0,-0.0,1.1197617962661335,False,False,,,,None
6631,2023-02-16,4183.9990234375,5087.5,5137.5,5062.5,5112.5,49569000,BMRI.JK,-0.004889975550122272,5008.75,4908.575,0,-0.0,1.1197617962661335,False,False,,,,None
6632,2023-02-17,4235.39892578125,5150.0,5150.0,5050.0,5087.5,58521000,BMRI.JK,0.01228501228501222,5022.5,4922.05,0,0.0,1.1197617962661335,False,False,,,,None
6633,2023-02-20,4225.11865234375,5137.5,5150.0,5100.0,5150.0,40696400,BMRI.JK,-0.0024271844660194164,5030.0,4929.4,0,-0.0,1.1197617962661335,False,False,,,,None
6634,2023-02-21,4194.27880859375,5100.0,5150.0,5087.5,5150.0,52604400,BMRI.JK,-0.007299270072992692,5037.5,4936.75,0,-0.0,1.1197617962661335,False,False,,,,None
6635,2023-02-22,4112.0380859375,5000.0,5087.5,4975.0,5062.5,75513400,BMRI.JK,-0.019607843137254943,5045.0,4944.1,0,-0.0,1.1197617962661335,False,False,,,,None
6636,2023-02-23,4142.87841796875,5037.5,5050.0,4962.5,4987.5,177505200,BMRI.JK,0.007500000000000062,5051.25,4950.225,0,0.0,1.1197617962661335,False,False,,,,None
6637,2023-02-24,4163.4384765625,5062.5,5112.5,5037.5,5062.5,54138200,BMRI.JK,0.00496277915632759,5053.75,4952.675,0,0.0,1.1197617962661335,False,False,,,,None
6638,2023-02-27,4173.71826171875,5075.0,5075.0,5025.0,5037.5,47901800,BMRI.JK,0.0024691358024691024,5058.75,4957.575,0,0.0,1.1197617962661335,False,False,,,,None
6639,2023-02-28,4112.0380859375,5000.0,5075.0,5000.0,5037.5,146440400,BMRI.JK,-0.014778325123152691,5060.0,4958.8,0,-0.0,1.1197617962661335,False,False,,,,None
6640,2023-03-01,4153.158203125,5050.0,5100.0,5025.0,5075.0,89565600,BMRI.JK,0.010000000000000009,5070.0,4968.6,0,0.0,1.1197617962661335,False,False,,,,None
6641,2023-03-02,4204.55908203125,5112.5,5150.0,5075.0,5075.0,72991800,BMRI.JK,0.012376237623762387,5082.5,4980.85,0,0.0,1.1197617962661335,False,False,,,,None
6642,2023-03-03,4132.59765625,5025.0,5125.0,5012.5,5100.0,88630600,BMRI.JK,-0.017114914425427896,5085.625,4983.9125,0,-0.0,1.1197617962661335,False,False,,,,None
6643,2023-03-06,4163.4384765625,5062.5,5112.5,5037.5,5087.5,53728800,BMRI.JK,0.00746268656716409,5091.875,4990.0375,0,0.0,1.1197617962661335,False,False,,,,None
6644,2023-03-07,4183.9990234375,5087.5,5137.5,5062.5,5075.0,80065800,BMRI.JK,0.004938271604938205,5091.875,4990.0375,0,0.0,1.1197617962661335,False,False,,,,None
6645,2023-03-08,4225.11865234375,5137.5,5137.5,5087.5,5125.0,104838200,BMRI.JK,0.00982800982800991,5093.75,4991.875,0,0.0,1.1197617962661335,False,False,,,,None
6646,2023-03-09,4297.080078125,5225.0,5250.0,5175.0,5200.0,83286000,BMRI.JK,0.017031630170316392,5098.75,4996.775,0,0.0,1.1197617962661335,False,False,,,,None
6647,2023-03-10,4266.2392578125,5187.5,5212.5,5137.5,5212.5,107531000,BMRI.JK,-0.0071770334928229484,5100.625,4998.6125,0,-0.0,1.1197617962661335,False,False,,,,None
6648,2023-03-13,4255.95947265625,5175.0,5187.5,5112.5,5137.5,92827600,BMRI.JK,-0.002409638554216831,5100.625,4998.6125,0,-0.0,1.1197617962661335,False,False,,,,None
6649,2023-03-14,4081.19775390625,4962.5,5137.5,4925.0,5100.0,191898400,BMRI.JK,-0.04106280193236711,5089.375,4987.5875,1,-0.0,1.1197617962661335,True,False,0.06487284965773576,2023-03-21,5250.0,Win
6650,2023-03-15,4132.59765625,5025.0,5087.5,4925.0,5025.0,262828600,BMRI.JK,0.012594458438287104,5085.0,4983.3,1,0.012594458438287104,1.133864589669989,False,False,,,,None
6651,2023-03-16,4050.357421875,4925.0,5037.5,4912.5,5037.5,135467400,BMRI.JK,-0.01990049751243783,5076.875,4975.3375,1,-0.01990049751243783,1.1113001202238202,False,False,,,,None
6652,2023-03-17,4153.158203125,5050.0,5062.5,4962.5,4975.0,224171600,BMRI.JK,0.025380710659898442,5071.875,4970.4375,1,0.025380710659898442,1.1395057070315313,False,False,,,,None
6653,2023-03-20,4112.0380859375,5000.0,5050.0,5000.0,5025.0,46333000,BMRI.JK,-0.00990099009900991,5065.0,4963.7,1,-0.00990099009900991,1.1282234723084468,False,False,,,,None
6654,2023-03-21,4317.64013671875,5250.0,5250.0,5037.5,5050.0,131331000,BMRI.JK,0.050000000000000044,5072.5,4971.05,0,0.050000000000000044,1.1846346459238692,False,True,,,,None
6655,2023-03-24,4482.12158203125,5450.0,5475.0,5287.5,5312.5,222156200,BMRI.JK,0.03809523809523818,5095.0,4993.1,0,0.0,1.1846346459238692,False,False,,,,None
6656,2023-03-27,4408.36181640625,5100.0,5212.5,5100.0,5200.0,151825600,BMRI.JK,-0.06422018348623848,5098.125,4996.1625,0,-0.0,1.1846346459238692,False,False,,,,None
6657,2023-03-28,4375.94775390625,5062.5,5137.5,5050.0,5100.0,103951000,BMRI.JK,-0.007352941176470562,5098.125,4996.1625,0,-0.0,1.1846346459238692,False,False,,,,None
6658,2023-03-29,4473.19091796875,5175.0,5187.5,5100.0,5125.0,107454600,BMRI.JK,0.022222222222222143,5103.125,5001.0625,0,0.0,1.1846346459238692,False,False,,,,None
6659,2023-03-30,4419.1669921875,5112.5,5200.0,5112.5,5175.0,97186200,BMRI.JK,-0.012077294685990392,5108.75,5006.575,0,-0.0,1.1846346459238692,False,False,,,,None
6660,2023-03-31,4462.3857421875,5162.5,5162.5,5100.0,5137.5,92013200,BMRI.JK,0.009779951100244544,5114.375,5012.0875,0,0.0,1.1846346459238692,False,False,,,,None
6661,2023-04-03,4548.82470703125,5262.5,5262.5,5200.0,5200.0,101724400,BMRI.JK,0.01937046004842613,5121.875,5019.4375,0,0.0,1.1846346459238692,False,False,,,,None
