,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
4204,2022-09-12,3725.58447265625,4560.0,4630.0,4560.0,4610.0,97988000,BBRI.JK,-0.010845986984815648,4384.0,4296.32,0,-0.0,1.1143552538660566,False,False,,,,None
4205,2022-09-13,3741.9248046875,4580.0,4640.0,4560.0,4560.0,141828800,BBRI.JK,0.004385964912280604,4398.0,4310.04,0,0.0,1.1143552538660566,False,False,,,,None
4206,2022-09-14,3741.9248046875,4580.0,4610.0,4510.0,4520.0,149960600,BBRI.JK,0.0,4413.0,4324.74,0,0.0,1.1143552538660566,False,False,,,,None
4207,2022-09-15,3766.434814453125,4610.0,4700.0,4590.0,4600.0,295664100,BBRI.JK,0.0065502183406114245,4427.0,4338.46,0,0.0,1.1143552538660566,False,False,,,,None
4208,2022-09-16,3676.563232421875,4500.0,4620.0,4500.0,4610.0,282492200,BBRI.JK,-0.02386117136659438,4437.0,4348.26,0,-0.0,1.1143552538660566,False,False,,,,None
4209,2022-09-19,3733.754150390625,4570.0,4600.0,4500.0,4520.0,134432000,BBRI.JK,0.015555555555555545,4452.0,4362.96,0,0.0,1.1143552538660566,False,False,,,,None
4210,2022-09-20,3668.39306640625,4490.0,4600.0,4490.0,4570.0,138695500,BBRI.JK,-0.017505470459518557,4461.5,4372.2699999999995,0,-0.0,1.1143552538660566,False,False,,,,None
4211,2022-09-21,3717.4140625,4550.0,4550.0,4470.0,4490.0,159976900,BBRI.JK,0.013363028953229383,4474.5,4385.01,0,0.0,1.1143552538660566,False,False,,,,None
4212,2022-09-22,3725.58447265625,4560.0,4580.0,4500.0,4500.0,100425300,BBRI.JK,0.00219780219780219,4489.0,4399.22,0,0.0,1.1143552538660566,False,False,,,,None
4213,2022-09-23,3660.22314453125,4480.0,4560.0,4480.0,4540.0,139074000,BBRI.JK,-0.01754385964912286,4499.5,4409.51,0,-0.0,1.1143552538660566,False,False,,,,None
4214,2022-09-26,3709.24365234375,4540.0,4540.0,4410.0,4480.0,280747500,BBRI.JK,0.013392857142857206,4514.0,4423.72,0,0.0,1.1143552538660566,False,False,,,,None
4215,2022-09-27,3701.07421875,4530.0,4550.0,4480.0,4500.0,213704600,BBRI.JK,-0.0022026431718061845,4527.5,4436.95,0,-0.0,1.1143552538660566,False,False,,,,None
4216,2022-09-28,3692.903564453125,4520.0,4560.0,4480.0,4510.0,161815300,BBRI.JK,-0.002207505518763808,4536.5,4445.7699999999995,0,-0.0,1.1143552538660566,False,False,,,,None
4217,2022-09-29,3660.22314453125,4480.0,4540.0,4460.0,4520.0,169368600,BBRI.JK,-0.008849557522123908,4541.0,4450.18,0,-0.0,1.1143552538660566,False,False,,,,None
4218,2022-09-30,3668.39306640625,4490.0,4510.0,4410.0,4450.0,224229200,BBRI.JK,0.0022321428571427937,4543.0,4452.14,0,0.0,1.1143552538660566,False,False,,,,None
4219,2022-10-03,3701.07421875,4530.0,4550.0,4480.0,4500.0,159559600,BBRI.JK,0.008908685968819663,4540.0,4449.2,0,0.0,1.1143552538660566,False,False,,,,None
4220,2022-10-04,3790.945556640625,4640.0,4650.0,4560.0,4560.0,256367100,BBRI.JK,0.024282560706401668,4544.0,4453.12,0,0.0,1.1143552538660566,False,False,,,,None
4221,2022-10-05,3709.24365234375,4540.0,4660.0,4540.0,4660.0,182246200,BBRI.JK,-0.02155172413793105,4548.0,4457.04,0,-0.0,1.1143552538660566,False,False,,,,None
4222,2022-10-06,3684.733642578125,4510.0,4570.0,4510.0,4540.0,123346200,BBRI.JK,-0.0066079295154185536,4543.5,4452.63,0,-0.0,1.1143552538660566,False,False,,,,None
4223,2022-10-07,3627.54248046875,4440.0,4490.0,4430.0,4480.0,133678600,BBRI.JK,-0.01552106430155209,4535.0,4444.3,1,-0.0,1.1143552538660566,True,False,0.015058854781973663,2022-10-24,4500.0,Win
4224,2022-10-10,3570.3515625,4370.0,4430.0,4340.0,4420.0,193923600,BBRI.JK,-0.015765765765765716,4525.5,4434.99,1,-0.015765765765765716,1.0967865899537539,False,False,,,,None
4225,2022-10-11,3619.372314453125,4430.0,4430.0,4370.0,4390.0,133742200,BBRI.JK,0.013729977116704761,4518.0,4427.64,1,0.013729977116704761,1.1118454447357276,False,False,,,,None
4226,2022-10-12,3594.862060546875,4400.0,4470.0,4400.0,4470.0,128741800,BBRI.JK,-0.006772009029345383,4509.0,4418.82,1,-0.006772009029345383,1.1043160173447406,False,False,,,,None
4227,2022-10-13,3554.011474609375,4350.0,4420.0,4350.0,4390.0,104269900,BBRI.JK,-0.011363636363636354,4496.0,4406.08,1,-0.011363636363636354,1.0917669716930958,False,False,,,,None
4228,2022-10-14,3488.650390625,4270.0,4390.0,4270.0,4380.0,180841100,BBRI.JK,-0.01839080459770115,4484.5,4394.8099999999995,1,-0.01839080459770115,1.0716884986504642,False,False,,,,None
4229,2022-10-17,3513.16064453125,4300.0,4320.0,4260.0,4270.0,145506000,BBRI.JK,0.007025761124121788,4471.0,4381.58,1,0.007025761124121788,1.0792179260414512,False,False,,,,None
4230,2022-10-18,3504.990234375,4290.0,4340.0,4280.0,4280.0,161444100,BBRI.JK,-0.0023255813953488857,4461.0,4371.78,1,-0.0023255813953488857,1.0767081169111221,False,False,,,,None
4231,2022-10-19,3513.16064453125,4300.0,4340.0,4280.0,4280.0,81682300,BBRI.JK,0.002331002331002363,4448.5,4359.53,1,0.002331002331002363,1.0792179260414512,False,False,,,,None
4232,2022-10-20,3586.69189453125,4390.0,4400.0,4280.0,4280.0,149521700,BBRI.JK,0.020930232558139528,4440.0,4351.2,1,0.020930232558139528,1.1018062082144118,False,False,,,,None
4233,2022-10-21,3619.372314453125,4430.0,4460.0,4360.0,4360.0,165052200,BBRI.JK,0.009111617312072884,4437.5,4348.75,1,0.009111617312072884,1.1118454447357276,False,False,,,,None
4234,2022-10-24,3676.563232421875,4500.0,4540.0,4430.0,4430.0,186997700,BBRI.JK,0.015801354401805856,4435.5,4346.79,0,0.015801354401805856,1.1294141086480303,False,True,,,,None
4235,2022-10-25,3750.0947265625,4590.0,4610.0,4550.0,4560.0,233948800,BBRI.JK,0.020000000000000018,4438.5,4349.73,0,0.0,1.1294141086480303,False,False,,,,None
4236,2022-10-26,3701.07421875,4530.0,4610.0,4500.0,4600.0,178298500,BBRI.JK,-0.013071895424836555,4439.0,4350.22,0,-0.0,1.1294141086480303,False,False,,,,None
4237,2022-10-27,3758.264404296875,4600.0,4600.0,4530.0,4550.0,131385300,BBRI.JK,0.015452538631346657,4445.0,4356.1,0,0.0,1.1294141086480303,False,False,,,,None
4238,2022-10-28,3782.775146484375,4630.0,4630.0,4560.0,4600.0,227256400,BBRI.JK,0.006521739130434856,4452.0,4362.96,0,0.0,1.1294141086480303,False,False,,,,None
4239,2022-10-31,3799.115966796875,4650.0,4680.0,4630.0,4630.0,275184000,BBRI.JK,0.004319654427645814,4458.0,4368.84,0,0.0,1.1294141086480303,False,False,,,,None
4240,2022-11-01,3807.28515625,4660.0,4700.0,4630.0,4690.0,230590200,BBRI.JK,0.0021505376344086446,4459.0,4369.82,0,0.0,1.1294141086480303,False,False,,,,None
4241,2022-11-02,3766.434814453125,4610.0,4680.0,4570.0,4680.0,163816900,BBRI.JK,-0.010729613733905574,4462.5,4373.25,0,-0.0,1.1294141086480303,False,False,,,,None
4242,2022-11-03,3799.115966796875,4650.0,4660.0,4590.0,4630.0,174423000,BBRI.JK,0.008676789587852562,4469.5,4380.11,0,0.0,1.1294141086480303,False,False,,,,None
4243,2022-11-04,3799.115966796875,4650.0,4660.0,4610.0,4650.0,85292300,BBRI.JK,0.0,4480.0,4390.4,0,0.0,1.1294141086480303,False,False,,,,None
4244,2022-11-07,3831.7958984375,4690.0,4690.0,4610.0,4650.0,112070500,BBRI.JK,0.008602150537634357,4496.0,4406.08,0,0.0,1.1294141086480303,False,False,,,,None
4245,2022-11-08,3774.605224609375,4620.0,4690.0,4610.0,4690.0,80916300,BBRI.JK,-0.014925373134328401,4505.5,4415.39,0,-0.0,1.1294141086480303,False,False,,,,None
4246,2022-11-09,3799.115966796875,4650.0,4650.0,4600.0,4600.0,126493900,BBRI.JK,0.006493506493506551,4518.0,4427.64,0,0.0,1.1294141086480303,False,False,,,,None
4247,2022-11-10,3701.07421875,4530.0,4580.0,4520.0,4560.0,196277400,BBRI.JK,-0.02580645161290318,4527.0,4436.46,0,-0.0,1.1294141086480303,False,False,,,,None
4248,2022-11-11,3799.115966796875,4650.0,4650.0,4590.0,4620.0,153238500,BBRI.JK,0.026490066225165476,4546.0,4455.08,0,0.0,1.1294141086480303,False,False,,,,None
4249,2022-11-14,3741.9248046875,4580.0,4640.0,4550.0,4620.0,140187600,BBRI.JK,-0.01505376344086018,4560.0,4468.8,0,-0.0,1.1294141086480303,False,False,,,,None
4250,2022-11-15,3741.9248046875,4580.0,4610.0,4560.0,4580.0,87986300,BBRI.JK,0.0,4574.5,4483.01,0,0.0,1.1294141086480303,False,False,,,,None
4251,2022-11-16,3692.903564453125,4520.0,4610.0,4490.0,4590.0,245789200,BBRI.JK,-0.013100436681222738,4585.5,4493.79,0,-0.0,1.1294141086480303,False,False,,,,None
4252,2022-11-17,3815.455810546875,4670.0,4670.0,4500.0,4520.0,214514600,BBRI.JK,0.0331858407079646,4599.5,4507.51,0,0.0,1.1294141086480303,False,False,,,,None
4253,2022-11-18,3766.434814453125,4610.0,4680.0,4610.0,4670.0,105313200,BBRI.JK,-0.012847965738758016,4608.5,4516.33,0,-0.0,1.1294141086480303,False,False,,,,None
4254,2022-11-21,3750.0947265625,4590.0,4630.0,4560.0,4620.0,82279300,BBRI.JK,-0.004338394793926281,4613.0,4520.74,0,-0.0,1.1294141086480303,False,False,,,,None
4255,2022-11-22,3750.0947265625,4590.0,4670.0,4570.0,4570.0,154866000,BBRI.JK,0.0,4613.0,4520.74,0,0.0,1.1294141086480303,False,False,,,,None
4256,2022-11-23,3815.455810546875,4670.0,4670.0,4630.0,4640.0,147280600,BBRI.JK,0.017429193899782147,4620.0,4527.6,0,0.0,1.1294141086480303,False,False,,,,None
4257,2022-11-24,3856.306396484375,4720.0,4740.0,4670.0,4700.0,156735700,BBRI.JK,0.010706638115631772,4626.0,4533.48,0,0.0,1.1294141086480303,False,False,,,,None
4258,2022-11-25,3880.81689453125,4750.0,4750.0,4690.0,4700.0,177861100,BBRI.JK,0.006355932203389925,4632.0,4539.36,0,0.0,1.1294141086480303,False,False,,,,None
4259,2022-11-28,3938.0078125,4820.0,4830.0,4730.0,4730.0,214611600,BBRI.JK,0.01473684210526316,4640.5,4547.69,0,0.0,1.1294141086480303,False,False,,,,None
4260,2022-11-29,3962.5185546875,4850.0,4860.0,4790.0,4820.0,184916300,BBRI.JK,0.006224066390041472,4650.0,4557.0,0,0.0,1.1294141086480303,False,False,,,,None
4261,2022-11-30,4068.729736328125,4980.0,4980.0,4800.0,4810.0,560639800,BBRI.JK,0.02680412371134011,4668.5,4575.13,0,0.0,1.1294141086480303,False,False,,,,None
4262,2022-12-01,4036.05029296875,4940.0,5025.0,4900.0,5000.0,267382600,BBRI.JK,-0.008032128514056214,4683.0,4589.34,0,-0.0,1.1294141086480303,False,False,,,,None
4263,2022-12-02,3995.19921875,4890.0,4930.0,4860.0,4900.0,199981400,BBRI.JK,-0.010121457489878583,4695.0,4601.1,0,-0.0,1.1294141086480303,False,False,,,,None
4264,2022-12-05,3995.19921875,4890.0,4930.0,4860.0,4910.0,88463000,BBRI.JK,0.0,4705.0,4610.9,0,0.0,1.1294141086480303,False,False,,,,None
4265,2022-12-06,3970.688232421875,4860.0,4890.0,4800.0,4860.0,151325300,BBRI.JK,-0.006134969325153339,4717.0,4622.66,0,-0.0,1.1294141086480303,False,False,,,,None
4266,2022-12-07,3888.98681640625,4760.0,4840.0,4740.0,4840.0,253330100,BBRI.JK,-0.020576131687242816,4722.5,4628.05,0,-0.0,1.1294141086480303,False,False,,,,None
4267,2022-12-08,3954.34765625,4840.0,4840.0,4710.0,4760.0,154313900,BBRI.JK,0.01680672268907557,4738.0,4643.24,0,0.0,1.1294141086480303,False,False,,,,None
4268,2022-12-09,3921.667724609375,4800.0,4840.0,4760.0,4830.0,203573100,BBRI.JK,-0.008264462809917328,4745.5,4650.59,0,-0.0,1.1294141086480303,False,False,,,,None
4269,2022-12-12,3962.5185546875,4850.0,4850.0,4760.0,4800.0,139582400,BBRI.JK,0.01041666666666674,4759.0,4663.82,0,0.0,1.1294141086480303,False,False,,,,None
4270,2022-12-13,4060.560302734375,4970.0,4980.0,4840.0,4870.0,194233200,BBRI.JK,0.024742268041237025,4778.5,4682.93,0,0.0,1.1294141086480303,False,False,,,,None
4271,2022-12-14,4068.729736328125,4980.0,5000.0,4870.0,5000.0,201275800,BBRI.JK,0.002012072434607548,4801.5,4705.47,0,0.0,1.1294141086480303,False,False,,,,None
4272,2022-12-15,4011.539306640625,4910.0,4940.0,4880.0,4900.0,170702300,BBRI.JK,-0.014056224899598346,4813.5,4717.23,0,-0.0,1.1294141086480303,False,False,,,,None
4273,2022-12-16,4068.729736328125,4980.0,4980.0,4820.0,4820.0,594601900,BBRI.JK,0.014256619144602745,4832.0,4735.36,0,0.0,1.1294141086480303,False,False,,,,None
4274,2022-12-19,4060.560302734375,4970.0,4980.0,4920.0,4970.0,82959800,BBRI.JK,-0.002008032128514081,4851.0,4753.98,0,-0.0,1.1294141086480303,False,False,,,,None
4275,2022-12-20,4011.539306640625,4910.0,4970.0,4890.0,4930.0,78671600,BBRI.JK,-0.012072434607645843,4867.0,4769.66,0,-0.0,1.1294141086480303,False,False,,,,None
4276,2022-12-21,3995.19921875,4890.0,4940.0,4870.0,4910.0,71277800,BBRI.JK,-0.004073319755600768,4878.0,4780.44,0,-0.0,1.1294141086480303,False,False,,,,None
4277,2022-12-22,4052.389404296875,4960.0,4970.0,4900.0,4910.0,87321400,BBRI.JK,0.014314928425357865,4890.0,4792.2,0,0.0,1.1294141086480303,False,False,,,,None
4278,2022-12-23,3987.029296875,4880.0,4940.0,4880.0,4920.0,53350600,BBRI.JK,-0.016129032258064502,4896.5,4798.57,0,-0.0,1.1294141086480303,False,False,,,,None
4279,2022-12-26,4027.87890625,4930.0,4930.0,4890.0,4900.0,43581100,BBRI.JK,0.010245901639344357,4902.0,4803.96,0,0.0,1.1294141086480303,False,False,,,,None
4280,2022-12-27,3978.858154296875,4870.0,4950.0,4860.0,4930.0,74123800,BBRI.JK,-0.012170385395537497,4903.0,4804.94,0,-0.0,1.1294141086480303,False,False,,,,None
4281,2022-12-28,3938.0078125,4820.0,4880.0,4810.0,4870.0,117912500,BBRI.JK,-0.010266940451745366,4895.0,4797.1,0,-0.0,1.1294141086480303,False,False,,,,None
4282,2022-12-29,3978.858154296875,4870.0,4870.0,4800.0,4820.0,106690700,BBRI.JK,0.010373443983402453,4891.5,4793.67,0,0.0,1.1294141086480303,False,False,,,,None
4283,2022-12-30,4036.05029296875,4940.0,4950.0,4870.0,4870.0,182091500,BBRI.JK,0.014373716632443578,4894.0,4796.12,0,0.0,1.1294141086480303,False,False,,,,None
4284,2023-01-02,3978.858154296875,4870.0,4920.0,4820.0,4910.0,100200100,BBRI.JK,-0.014170040485829927,4893.0,4795.14,0,-0.0,1.1294141086480303,False,False,,,,None
4285,2023-01-03,3962.5185546875,4850.0,4900.0,4830.0,4830.0,95136500,BBRI.JK,-0.004106776180698102,4892.5,4794.65,0,-0.0,1.1294141086480303,False,False,,,,None
4286,2023-01-04,3897.157470703125,4770.0,4850.0,4770.0,4850.0,188071000,BBRI.JK,-0.016494845360824795,4893.0,4795.14,1,-0.0,1.1294141086480303,True,False,-0.030780678013467844,2023-01-27,4640.0,Loss
4287,2023-01-05,3790.945556640625,4640.0,4760.0,4570.0,4750.0,292142000,BBRI.JK,-0.027253668763102756,4883.0,4785.34,1,-0.027253668763102756,1.098633430634562,False,False,,,,None
4288,2023-01-06,3774.605224609375,4620.0,4640.0,4550.0,4550.0,175932000,BBRI.JK,-0.004310344827586188,4874.0,4776.5199999999995,1,-0.004310344827586188,1.093897941709413,False,False,,,,None
4289,2023-01-09,3750.0947265625,4590.0,4640.0,4550.0,4580.0,166164900,BBRI.JK,-0.00649350649350644,4861.0,4763.78,1,-0.00649350649350644,1.0867947083216896,False,False,,,,None
4290,2023-01-10,3664.884033203125,4430.0,4570.0,4410.0,4550.0,282510000,BBRI.JK,-0.034858387799564294,4834.0,4737.32,1,-0.034858387799564294,1.0489107969204978,False,False,,,,None
4291,2023-01-11,3623.519775390625,4380.0,4430.0,4360.0,4410.0,211610100,BBRI.JK,-0.011286681715575675,4804.0,4707.92,1,-0.011286681715575675,1.0370720746076254,False,False,,,,None
4292,2023-01-12,3722.794189453125,4500.0,4520.0,4410.0,4480.0,210887800,BBRI.JK,0.027397260273972712,4783.5,4687.83,1,0.027397260273972712,1.0654850081585194,False,False,,,,None
4293,2023-01-13,3706.24853515625,4480.0,4530.0,4420.0,4510.0,134592100,BBRI.JK,-0.004444444444444473,4758.5,4663.33,1,-0.004444444444444473,1.0607495192333705,False,False,,,,None
4294,2023-01-16,3739.33984375,4520.0,4530.0,4420.0,4430.0,172170900,BBRI.JK,0.008928571428571397,4736.0,4641.28,1,0.008928571428571397,1.0702204970836684,False,False,,,,None
4295,2023-01-17,3772.431640625,4560.0,4580.0,4510.0,4520.0,150577400,BBRI.JK,0.008849557522123908,4718.5,4624.13,1,0.008849557522123908,1.0796914749339663,False,False,,,,None
4296,2023-01-18,3805.52294921875,4600.0,4620.0,4560.0,4560.0,178026000,BBRI.JK,0.00877192982456143,4704.0,4609.92,1,0.00877192982456143,1.0891624527842643,False,False,,,,None
4297,2023-01-19,3813.795654296875,4610.0,4630.0,4580.0,4590.0,117204100,BBRI.JK,0.0021739130434783593,4686.5,4592.7699999999995,1,0.0021739130434783593,1.091530197246839,False,False,,,,None
4298,2023-01-20,3846.8876953125,4650.0,4670.0,4620.0,4630.0,116038300,BBRI.JK,0.008676789587852562,4675.0,4581.5,1,0.008676789587852562,1.101001175097137,False,False,,,,None
4299,2023-01-24,3822.068603515625,4620.0,4680.0,4590.0,4660.0,81964700,BBRI.JK,-0.006451612903225823,4659.5,4566.3099999999995,1,-0.006451612903225823,1.0938979417094135,False,False,,,,None
4300,2023-01-25,3772.431640625,4560.0,4620.0,4550.0,4620.0,84009300,BBRI.JK,-0.012987012987012991,4644.0,4551.12,1,-0.012987012987012991,1.0796914749339666,False,False,,,,None
4301,2023-01-26,3797.250244140625,4590.0,4620.0,4550.0,4560.0,113840400,BBRI.JK,0.006578947368421018,4632.5,4539.85,1,0.006578947368421018,1.08679470832169,False,False,,,,None
4302,2023-01-27,3838.61474609375,4640.0,4680.0,4600.0,4600.0,178282600,BBRI.JK,0.01089324618736387,4621.0,4528.58,0,0.01089324618736387,1.0986334306345624,False,True,,,,None
4303,2023-01-30,3813.795654296875,4610.0,4680.0,4570.0,4650.0,185972400,BBRI.JK,-0.006465517241379337,4604.5,4512.41,0,-0.0,1.0986334306345624,False,False,,,,None
4304,2023-01-31,3788.9775390625,4580.0,4620.0,4570.0,4610.0,280039200,BBRI.JK,-0.006507592190889366,4590.0,4498.2,0,-0.0,1.0986334306345624,False,False,,,,None
4305,2023-02-01,3871.7060546875,4680.0,4690.0,4620.0,4630.0,181849300,BBRI.JK,0.02183406113537112,4581.5,4489.87,0,0.0,1.0986334306345624,False,False,,,,None
4306,2023-02-02,3805.52294921875,4600.0,4680.0,4600.0,4650.0,145413400,BBRI.JK,-0.017094017094017144,4573.0,4481.54,0,-0.0,1.0986334306345624,False,False,,,,None
4307,2023-02-03,3929.6162109375,4750.0,4780.0,4630.0,4650.0,198479900,BBRI.JK,0.032608695652173836,4578.5,4486.93,0,0.0,1.0986334306345624,False,False,,,,None
4308,2023-02-06,3921.343017578125,4740.0,4810.0,4680.0,4780.0,141366300,BBRI.JK,-0.002105263157894721,4584.5,4492.8099999999995,0,-0.0,1.0986334306345624,False,False,,,,None
4309,2023-02-07,3929.6162109375,4750.0,4790.0,4720.0,4740.0,140923100,BBRI.JK,0.0021097046413502962,4592.5,4500.65,0,0.0,1.0986334306345624,False,False,,,,None
4310,2023-02-08,3962.707763671875,4790.0,4790.0,4710.0,4710.0,168599500,BBRI.JK,0.008421052631578885,4610.5,4518.29,0,0.0,1.0986334306345624,False,False,,,,None
4311,2023-02-09,3979.25341796875,4810.0,4840.0,4770.0,4790.0,177400700,BBRI.JK,0.0041753653444676075,4632.0,4539.36,0,0.0,1.0986334306345624,False,False,,,,None
4312,2023-02-10,4020.617431640625,4860.0,4880.0,4770.0,4840.0,181146600,BBRI.JK,0.01039501039501034,4650.0,4557.0,0,0.0,1.0986334306345624,False,False,,,,None
4313,2023-02-13,3970.980712890625,4800.0,4900.0,4800.0,4900.0,144569400,BBRI.JK,-0.012345679012345734,4666.0,4572.68,0,-0.0,1.0986334306345624,False,False,,,,None
4314,2023-02-14,4028.890625,4870.0,4870.0,4810.0,4820.0,120995200,BBRI.JK,0.014583333333333393,4683.5,4589.83,0,0.0,1.0986334306345624,False,False,,,,None
4315,2023-02-15,4028.890625,4870.0,4890.0,4810.0,4890.0,84568100,BBRI.JK,0.0,4699.0,4605.0199999999995,0,0.0,1.0986334306345624,False,False,,,,None
4316,2023-02-16,4028.890625,4870.0,4890.0,4850.0,4890.0,69966200,BBRI.JK,0.0,4712.5,4618.25,0,0.0,1.0986334306345624,False,False,,,,None
4317,2023-02-17,4037.16357421875,4880.0,4890.0,4830.0,4890.0,104019300,BBRI.JK,0.002053388090349051,4726.0,4631.48,0,0.0,1.0986334306345624,False,False,,,,None
4318,2023-02-20,4037.16357421875,4880.0,4900.0,4840.0,4900.0,88432500,BBRI.JK,0.0,4737.5,4642.75,0,0.0,1.0986334306345624,False,False,,,,None
4319,2023-02-21,3987.5263671875,4820.0,4880.0,4820.0,4880.0,59319100,BBRI.JK,-0.012295081967213073,4747.5,4652.55,0,-0.0,1.0986334306345624,False,False,,,,None
4320,2023-02-22,3937.888916015625,4760.0,4810.0,4730.0,4790.0,107327900,BBRI.JK,-0.012448132780082943,4757.5,4662.35,0,-0.0,1.0986334306345624,False,False,,,,None
4321,2023-02-23,3970.980712890625,4800.0,4810.0,4730.0,4810.0,139144500,BBRI.JK,0.008403361344537785,4768.0,4672.64,0,0.0,1.0986334306345624,False,False,,,,None
4322,2023-02-24,3937.888916015625,4760.0,4840.0,4760.0,4800.0,46409300,BBRI.JK,-0.008333333333333304,4774.0,4678.5199999999995,0,-0.0,1.0986334306345624,False,False,,,,None
4323,2023-02-27,3979.25341796875,4810.0,4810.0,4760.0,4780.0,89918800,BBRI.JK,0.010504201680672232,4784.0,4688.32,0,0.0,1.0986334306345624,False,False,,,,None
4324,2023-02-28,3863.43310546875,4670.0,4790.0,4670.0,4760.0,273125500,BBRI.JK,-0.029106029106029108,4788.5,4692.73,1,-0.0,1.0986334306345624,True,False,0.03999307991603307,2023-03-07,4840.0,Win
4325,2023-03-01,3904.797607421875,4720.0,4750.0,4700.0,4730.0,115578600,BBRI.JK,0.010706638115631772,4790.5,4694.69,1,0.010706638115631772,1.1103961011981016,False,False,,,,None
4326,2023-03-02,3954.434814453125,4780.0,4780.0,4720.0,4750.0,59377900,BBRI.JK,0.012711864406779627,4799.5,4703.51,1,0.012711864406779627,1.1245113058743486,False,False,,,,None
4327,2023-03-03,3937.888916015625,4760.0,4800.0,4730.0,4800.0,84777000,BBRI.JK,-0.004184100418409997,4800.0,4704.0,1,-0.004184100418409997,1.1198062376489328,False,False,,,,None
4328,2023-03-06,3962.707763671875,4790.0,4800.0,4780.0,4790.0,78292000,BBRI.JK,0.006302521008403339,4802.5,4706.45,1,0.006302521008403339,1.1268638399870563,False,False,,,,None
4329,2023-03-07,4004.072021484375,4840.0,4850.0,4770.0,4770.0,111953700,BBRI.JK,0.010438413361169019,4807.0,4710.86,0,0.010438413361169019,1.1386265105505955,False,True,,,,None
4330,2023-03-08,4004.072021484375,4840.0,4850.0,4820.0,4850.0,125766100,BBRI.JK,0.0,4809.5,4713.3099999999995,0,0.0,1.1386265105505955,False,False,,,,None
4331,2023-03-09,3979.25341796875,4810.0,4870.0,4810.0,4860.0,79549800,BBRI.JK,-0.006198347107438051,4809.5,4713.3099999999995,0,-0.0,1.1386265105505955,False,False,,,,None
4332,2023-03-10,3987.5263671875,4820.0,4830.0,4800.0,4820.0,125140500,BBRI.JK,0.0020790020790020236,4807.5,4711.35,0,0.0,1.1386265105505955,False,False,,,,None
4333,2023-03-13,3995.79931640625,4830.0,4870.0,4770.0,4810.0,106769300,BBRI.JK,0.0020746887966804906,4809.0,4712.82,0,0.0,1.1386265105505955,False,False,,,,None
4334,2023-03-14,3896.52490234375,4710.0,4790.0,4690.0,4770.0,192444400,BBRI.JK,-0.024844720496894457,4801.0,4704.98,0,-0.0,1.1386265105505955,False,False,,,,None
4335,2023-03-15,3888.251953125,4700.0,4770.0,4700.0,4760.0,107761200,BBRI.JK,-0.002123142250530785,4792.5,4696.65,0,-0.0,1.1386265105505955,False,False,,,,None
4336,2023-03-16,3913.070556640625,4730.0,4750.0,4640.0,4700.0,155984500,BBRI.JK,0.006382978723404209,4785.5,4689.79,0,0.0,1.1386265105505955,False,False,,,,None
4337,2023-03-17,4053.709716796875,4900.0,4900.0,4750.0,4770.0,267753300,BBRI.JK,0.03594080338266381,4786.5,4690.7699999999995,0,0.0,1.1386265105505955,False,False,,,,None
4338,2023-03-20,4037.16357421875,4880.0,4880.0,4820.0,4840.0,113829400,BBRI.JK,-0.004081632653061273,4786.5,4690.7699999999995,0,-0.0,1.1386265105505955,False,False,,,,None
4339,2023-03-21,4053.709716796875,4900.0,4920.0,4840.0,4870.0,214639300,BBRI.JK,0.004098360655737654,4790.5,4694.69,0,0.0,1.1386265105505955,False,False,,,,None
4340,2023-03-24,4141.595703125,4770.0,4820.0,4720.0,4750.0,266103900,BBRI.JK,-0.026530612244897944,4791.0,4695.18,0,-0.0,1.1386265105505955,False,False,,,,None
4341,2023-03-27,4115.54833984375,4740.0,4790.0,4720.0,4750.0,144925200,BBRI.JK,-0.0062893081761006275,4788.0,4692.24,0,-0.0,1.1386265105505955,False,False,,,,None
4342,2023-03-28,4141.595703125,4770.0,4780.0,4740.0,4740.0,105217100,BBRI.JK,0.006329113924050667,4788.5,4692.73,0,0.0,1.1386265105505955,False,False,,,,None
4343,2023-03-29,4176.326171875,4810.0,4820.0,4770.0,4800.0,141800500,BBRI.JK,0.008385744234800763,4788.5,4692.73,0,0.0,1.1386265105505955,False,False,,,,None
4344,2023-03-30,4124.23046875,4750.0,4810.0,4740.0,4810.0,98847200,BBRI.JK,-0.012474012474012475,4792.5,4696.65,0,-0.0,1.1386265105505955,False,False,,,,None
4345,2023-03-31,4106.86572265625,4730.0,4750.0,4710.0,4730.0,161561800,BBRI.JK,-0.004210526315789442,4793.0,4697.14,0,-0.0,1.1386265105505955,False,False,,,,None
4346,2023-04-03,4167.6435546875,4800.0,4800.0,4760.0,4770.0,133511700,BBRI.JK,0.014799154334038,4794.0,4698.12,0,0.0,1.1386265105505955,False,False,,,,None
4347,2023-04-04,4185.0087890625,4820.0,4820.0,4760.0,4800.0,88097800,BBRI.JK,0.004166666666666652,4797.0,4701.0599999999995,0,0.0,1.1386265105505955,False,False,,,,None
4348,2023-04-05,4193.69140625,4830.0,4880.0,4800.0,4810.0,119316500,BBRI.JK,0.0020746887966804906,4799.0,4703.0199999999995,0,0.0,1.1386265105505955,False,False,,,,None
