,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
5999,2024-03-25,8775.0,8775.0,8775.0,8775.0,8775.0,0,AMMN.JK,0.0,8530.0,8359.4,0,0.0,1.189602833291171,False,False,,,,None
6000,2024-03-26,8775.0,8775.0,8775.0,8775.0,8775.0,0,AMMN.JK,0.0,8568.75,8397.375,0,0.0,1.189602833291171,False,False,,,,None
6001,2024-03-27,8600.0,8600.0,8800.0,8600.0,8675.0,26627700,AMMN.JK,-0.019943019943019946,8596.25,8424.325,0,-0.0,1.189602833291171,False,False,,,,None
6002,2024-03-28,8750.0,8750.0,8750.0,8325.0,8625.0,27351100,AMMN.JK,0.01744186046511631,8628.75,8456.175,0,0.0,1.189602833291171,False,False,,,,None
6003,2024-04-01,8850.0,8850.0,8850.0,8700.0,8750.0,29841300,AMMN.JK,0.011428571428571344,8671.25,8497.825,0,0.0,1.189602833291171,False,False,,,,None
6004,2024-04-02,8775.0,8775.0,8850.0,8700.0,8850.0,24987900,AMMN.JK,-0.008474576271186418,8685.0,8511.3,0,-0.0,1.189602833291171,False,False,,,,None
6005,2024-04-03,8700.0,8700.0,8775.0,8550.0,8750.0,28137300,AMMN.JK,-0.008547008547008517,8695.0,8521.1,0,-0.0,1.189602833291171,False,False,,,,None
6006,2024-04-04,8850.0,8850.0,8900.0,8550.0,8550.0,41579100,AMMN.JK,0.01724137931034475,8712.5,8538.25,0,0.0,1.189602833291171,False,False,,,,None
6007,2024-04-05,8950.0,8950.0,8975.0,8775.0,8800.0,24987900,AMMN.JK,0.011299435028248483,8733.75,8559.075,0,0.0,1.189602833291171,False,False,,,,None
6008,2024-04-16,8750.0,8750.0,8950.0,8650.0,8825.0,29762000,AMMN.JK,-0.022346368715083775,8751.25,8576.225,0,-0.0,1.189602833291171,False,False,,,,None
6009,2024-04-17,8800.0,8800.0,8850.0,8600.0,8725.0,35538800,AMMN.JK,0.005714285714285783,8766.25,8590.925,0,0.0,1.189602833291171,False,False,,,,None
6010,2024-04-18,8950.0,8950.0,8950.0,8725.0,8800.0,39676000,AMMN.JK,0.017045454545454586,8795.0,8619.1,0,0.0,1.189602833291171,False,False,,,,None
6011,2024-04-19,8875.0,8875.0,8975.0,8825.0,8925.0,28259100,AMMN.JK,-0.008379888268156388,8806.25,8630.125,0,-0.0,1.189602833291171,False,False,,,,None
6012,2024-04-22,8750.0,8750.0,8925.0,8750.0,8850.0,24993900,AMMN.JK,-0.014084507042253502,8807.5,8631.35,0,-0.0,1.189602833291171,False,False,,,,None
6013,2024-04-23,8925.0,8925.0,8950.0,8725.0,8750.0,32217900,AMMN.JK,0.020000000000000018,8817.5,8641.15,0,0.0,1.189602833291171,False,False,,,,None
6014,2024-04-24,9050.0,9050.0,9150.0,8900.0,8925.0,37155900,AMMN.JK,0.014005602240896309,8827.5,8650.95,0,0.0,1.189602833291171,False,False,,,,None
6015,2024-04-25,9500.0,9500.0,9500.0,9050.0,9100.0,58909100,AMMN.JK,0.04972375690607733,8857.5,8680.35,0,0.0,1.189602833291171,False,False,,,,None
6016,2024-04-26,9475.0,9475.0,9725.0,9350.0,9475.0,39340100,AMMN.JK,-0.0026315789473684292,8886.25,8708.525,0,-0.0,1.189602833291171,False,False,,,,None
6017,2024-04-29,9450.0,9450.0,9550.0,9225.0,9500.0,25275500,AMMN.JK,-0.0026385224274406704,8916.25,8737.925,0,-0.0,1.189602833291171,False,False,,,,None
6018,2024-04-30,9700.0,9700.0,9950.0,9425.0,9450.0,34359000,AMMN.JK,0.02645502645502651,8962.5,8783.25,0,0.0,1.189602833291171,False,False,,,,None
6019,2024-05-02,9775.0,9775.0,9875.0,9600.0,9725.0,24976000,AMMN.JK,0.0077319587628865705,9012.5,8832.25,0,0.0,1.189602833291171,False,False,,,,None
6020,2024-05-03,9775.0,9775.0,9825.0,9600.0,9775.0,22229700,AMMN.JK,0.0,9062.5,8881.25,0,0.0,1.189602833291171,False,False,,,,None
6021,2024-05-06,9900.0,9900.0,9975.0,9750.0,9775.0,26261400,AMMN.JK,0.01278772378516635,9127.5,8944.95,0,0.0,1.189602833291171,False,False,,,,None
6022,2024-05-07,9775.0,9775.0,10000.0,9750.0,9925.0,25657600,AMMN.JK,-0.012626262626262652,9178.75,8995.175,0,-0.0,1.189602833291171,False,False,,,,None
6023,2024-05-08,9500.0,9500.0,9825.0,9475.0,9775.0,31551200,AMMN.JK,-0.02813299232736577,9211.25,9027.025,0,-0.0,1.189602833291171,False,False,,,,None
6024,2024-05-13,9825.0,9825.0,9900.0,9500.0,9500.0,26744900,AMMN.JK,0.03421052631578947,9263.75,9078.475,0,0.0,1.189602833291171,False,False,,,,None
6025,2024-05-14,9825.0,9825.0,9900.0,9725.0,9850.0,23511800,AMMN.JK,0.0,9320.0,9133.6,0,0.0,1.189602833291171,False,False,,,,None
6026,2024-05-15,10200.0,10200.0,10325.0,9825.0,9825.0,28613700,AMMN.JK,0.03816793893129766,9387.5,9199.75,0,0.0,1.189602833291171,False,False,,,,None
6027,2024-05-16,10350.0,10350.0,10500.0,10175.0,10225.0,27581000,AMMN.JK,0.014705882352941124,9457.5,9268.35,0,0.0,1.189602833291171,False,False,,,,None
6028,2024-05-17,10250.0,10250.0,10550.0,10225.0,10350.0,24804200,AMMN.JK,-0.009661835748792313,9532.5,9341.85,0,-0.0,1.189602833291171,False,False,,,,None
6029,2024-05-20,10500.0,10500.0,10675.0,10300.0,10450.0,26314900,AMMN.JK,0.024390243902439046,9617.5,9425.15,0,0.0,1.189602833291171,False,False,,,,None
6030,2024-05-21,10500.0,10500.0,10775.0,10450.0,10525.0,25680700,AMMN.JK,0.0,9695.0,9501.1,0,0.0,1.189602833291171,False,False,,,,None
6031,2024-05-22,10550.0,10550.0,10750.0,10475.0,10550.0,21413500,AMMN.JK,0.004761904761904745,9778.75,9583.175,0,0.0,1.189602833291171,False,False,,,,None
6032,2024-05-27,12650.0,12650.0,12650.0,10950.0,10950.0,73567600,AMMN.JK,0.19905213270142186,9973.75,9774.275,0,0.0,1.189602833291171,False,False,,,,None
6033,2024-05-28,12900.0,12900.0,15000.0,12500.0,14150.0,93832000,AMMN.JK,0.01976284584980248,10172.5,9969.05,0,0.0,1.189602833291171,False,False,,,,None
6034,2024-05-29,13200.0,13200.0,14000.0,13125.0,14000.0,52467800,AMMN.JK,0.023255813953488413,10380.0,10172.4,0,0.0,1.189602833291171,False,False,,,,None
6035,2024-05-30,12450.0,12450.0,13200.0,12150.0,13200.0,56954900,AMMN.JK,-0.05681818181818177,10527.5,10316.949999999999,0,-0.0,1.189602833291171,False,False,,,,None
6036,2024-05-31,12075.0,12075.0,12700.0,11225.0,12600.0,129941900,AMMN.JK,-0.030120481927710885,10657.5,10444.35,0,-0.0,1.189602833291171,False,False,,,,None
6037,2024-06-03,11725.0,11725.0,12500.0,11600.0,12500.0,26567200,AMMN.JK,-0.02898550724637683,10771.25,10555.824999999999,0,-0.0,1.189602833291171,False,False,,,,None
6038,2024-06-04,12775.0,12775.0,12900.0,11725.0,11750.0,40589700,AMMN.JK,0.08955223880597019,10925.0,10706.5,0,0.0,1.189602833291171,False,False,,,,None
6039,2024-06-05,11950.0,11950.0,13300.0,11800.0,12925.0,28983400,AMMN.JK,-0.06457925636007833,11033.75,10813.074999999999,0,-0.0,1.189602833291171,False,False,,,,None
6040,2024-06-06,12150.0,12150.0,12475.0,11700.0,12000.0,24273300,AMMN.JK,0.01673640167364021,11152.5,10929.449999999999,0,0.0,1.189602833291171,False,False,,,,None
6041,2024-06-07,11625.0,11625.0,12200.0,11600.0,12175.0,23451000,AMMN.JK,-0.043209876543209846,11238.75,11013.975,0,-0.0,1.189602833291171,False,False,,,,None
6042,2024-06-10,11950.0,11950.0,12000.0,11275.0,11775.0,25946000,AMMN.JK,0.027956989247311936,11347.5,11120.55,0,0.0,1.189602833291171,False,False,,,,None
6043,2024-06-11,11875.0,11875.0,12150.0,11700.0,11950.0,25081100,AMMN.JK,-0.006276150627615107,11466.25,11236.925,0,-0.0,1.189602833291171,False,False,,,,None
6044,2024-06-12,12000.0,12000.0,12100.0,11800.0,11950.0,24148200,AMMN.JK,0.010526315789473717,11575.0,11343.5,0,0.0,1.189602833291171,False,False,,,,None
6045,2024-06-13,11825.0,11825.0,12325.0,11800.0,12075.0,24153900,AMMN.JK,-0.014583333333333282,11675.0,11441.5,0,-0.0,1.189602833291171,False,False,,,,None
6046,2024-06-14,12100.0,12100.0,12200.0,11800.0,11825.0,30638100,AMMN.JK,0.023255813953488413,11770.0,11534.6,0,0.0,1.189602833291171,False,False,,,,None
6047,2024-06-19,12000.0,12000.0,12275.0,11925.0,12175.0,28353000,AMMN.JK,-0.008264462809917328,11852.5,11615.449999999999,0,-0.0,1.189602833291171,False,False,,,,None
6048,2024-06-20,11775.0,11775.0,12075.0,11625.0,12025.0,26850300,AMMN.JK,-0.018750000000000044,11928.75,11690.175,0,-0.0,1.189602833291171,False,False,,,,None
6049,2024-06-21,11000.0,11000.0,11950.0,10300.0,11825.0,322600600,AMMN.JK,-0.06581740976645434,11953.75,11714.675,1,-0.0,1.189602833291171,True,False,0.0702947128762963,2024-07-11,11650.0,Win
6050,2024-06-24,10800.0,10800.0,11200.0,10625.0,11025.0,19277000,AMMN.JK,-0.018181818181818188,11968.75,11729.375,1,-0.018181818181818188,1.1679736908676952,False,False,,,,None
6051,2024-06-25,10875.0,10875.0,11125.0,10750.0,10850.0,21468300,AMMN.JK,0.00694444444444442,11985.0,11745.3,1,0.00694444444444442,1.1760846192764987,False,False,,,,None
6052,2024-06-26,11450.0,11450.0,12050.0,10800.0,10950.0,39221900,AMMN.JK,0.05287356321839076,11925.0,11686.5,1,0.05287356321839076,1.2382684037439917,False,False,,,,None
6053,2024-06-27,11250.0,11250.0,11725.0,11100.0,11450.0,26422000,AMMN.JK,-0.017467248908296984,11842.5,11605.65,1,-0.017467248908296984,1.216639261320516,False,False,,,,None
6054,2024-06-28,11000.0,11000.0,11375.0,10950.0,11375.0,25915700,AMMN.JK,-0.022222222222222254,11732.5,11497.85,1,-0.022222222222222254,1.189602833291171,False,False,,,,None
6055,2024-07-01,11525.0,11525.0,11550.0,11075.0,11075.0,26264900,AMMN.JK,0.04772727272727262,11686.25,11452.525,1,0.04772727272727262,1.246379332152795,False,False,,,,None
6056,2024-07-02,11500.0,11500.0,11750.0,11375.0,11550.0,23360000,AMMN.JK,-0.002169197396963085,11657.5,11424.35,1,-0.002169197396963085,1.2436756893498606,False,False,,,,None
6057,2024-07-03,11525.0,11525.0,11650.0,11475.0,11550.0,20316400,AMMN.JK,0.0021739130434783593,11647.5,11414.55,1,0.0021739130434783593,1.2463793321527952,False,False,,,,None
6058,2024-07-04,11550.0,11550.0,11625.0,11500.0,11525.0,18375200,AMMN.JK,0.002169197396963085,11586.25,11354.525,1,0.002169197396963085,1.2490829749557295,False,False,,,,None
6059,2024-07-05,11550.0,11550.0,11650.0,11475.0,11575.0,23217600,AMMN.JK,0.0,11566.25,11334.925,1,0.0,1.2490829749557295,False,False,,,,None
6060,2024-07-08,11100.0,11100.0,11550.0,10900.0,11550.0,23589500,AMMN.JK,-0.038961038961038974,11513.75,11283.475,1,-0.038961038961038974,1.2004174045029088,False,False,,,,None
6061,2024-07-09,11025.0,11025.0,11400.0,10975.0,11150.0,26246700,AMMN.JK,-0.006756756756756799,11483.75,11254.074999999999,1,-0.006756756756756799,1.1923064760941053,False,False,,,,None
6062,2024-07-10,11350.0,11350.0,11375.0,11100.0,11100.0,23122800,AMMN.JK,0.02947845804988658,11453.75,11224.675,1,0.02947845804988658,1.2274538325322535,False,False,,,,None
6063,2024-07-11,11650.0,11650.0,11775.0,11350.0,11400.0,30706700,AMMN.JK,0.026431718061673992,11442.5,11213.65,0,0.026431718061673992,1.2598975461674673,False,True,,,,None
6064,2024-07-12,11700.0,11700.0,11875.0,11500.0,11700.0,22650000,AMMN.JK,0.0042918454935623185,11427.5,11198.949999999999,0,0.0,1.2598975461674673,False,False,,,,None
6065,2024-07-15,11575.0,11575.0,11950.0,11450.0,11750.0,25280000,AMMN.JK,-0.010683760683760646,11415.0,11186.699999999999,0,-0.0,1.2598975461674673,False,False,,,,None
6066,2024-07-16,11225.0,11225.0,11675.0,11150.0,11625.0,23095200,AMMN.JK,-0.030237580993520474,11371.25,11143.824999999999,0,-0.0,1.2598975461674673,False,False,,,,None
6067,2024-07-17,11100.0,11100.0,11400.0,10525.0,11400.0,26082800,AMMN.JK,-0.011135857461024523,11326.25,11099.725,0,-0.0,1.2598975461674673,False,False,,,,None
6068,2024-07-18,11250.0,11250.0,11275.0,10900.0,11100.0,20372100,AMMN.JK,0.013513513513513598,11300.0,11074.0,0,0.0,1.2598975461674673,False,False,,,,None
6069,2024-07-19,11300.0,11300.0,11350.0,10875.0,11275.0,24605400,AMMN.JK,0.004444444444444473,11315.0,11088.699999999999,0,0.0,1.2598975461674673,False,False,,,,None
6070,2024-07-22,11175.0,11175.0,11425.0,11100.0,11300.0,20869300,AMMN.JK,-0.011061946902654829,11333.75,11107.074999999999,0,-0.0,1.2598975461674673,False,False,,,,None
6071,2024-07-23,11550.0,11550.0,11550.0,11150.0,11200.0,27017400,AMMN.JK,0.033557046979865834,11367.5,11140.15,0,0.0,1.2598975461674673,False,False,,,,None
6072,2024-07-24,11800.0,11800.0,11850.0,11550.0,11550.0,24078400,AMMN.JK,0.02164502164502169,11385.0,11157.3,0,0.0,1.2598975461674673,False,False,,,,None
6073,2024-07-25,11525.0,11525.0,11775.0,11375.0,11775.0,21115700,AMMN.JK,-0.02330508474576276,11398.75,11170.775,0,-0.0,1.2598975461674673,False,False,,,,None
6074,2024-07-26,11650.0,11650.0,11750.0,11500.0,11550.0,30619200,AMMN.JK,0.010845986984815648,11431.25,11202.625,0,0.0,1.2598975461674673,False,False,,,,None
6075,2024-07-29,12250.0,12250.0,12450.0,11725.0,11750.0,35712700,AMMN.JK,0.05150214592274671,11467.5,11238.15,0,0.0,1.2598975461674673,False,False,,,,None
6076,2024-07-30,11925.0,11925.0,12275.0,11875.0,12250.0,23157500,AMMN.JK,-0.026530612244897944,11488.75,11258.975,0,-0.0,1.2598975461674673,False,False,,,,None
6077,2024-07-31,11825.0,11825.0,11925.0,11675.0,11900.0,26114800,AMMN.JK,-0.008385744234800874,11503.75,11273.675,0,-0.0,1.2598975461674673,False,False,,,,None
6078,2024-08-01,11900.0,11900.0,12000.0,11800.0,11900.0,21468000,AMMN.JK,0.00634249471458781,11521.25,11290.824999999999,0,0.0,1.2598975461674673,False,False,,,,None
6079,2024-08-02,11825.0,11825.0,11900.0,11700.0,11900.0,20953800,AMMN.JK,-0.006302521008403339,11535.0,11304.3,0,-0.0,1.2598975461674673,False,False,,,,None
6080,2024-08-05,11700.0,11700.0,11850.0,11200.0,11800.0,30508800,AMMN.JK,-0.010570824524312905,11565.0,11333.699999999999,0,-0.0,1.2598975461674673,False,False,,,,None
6081,2024-08-06,11800.0,11800.0,12075.0,11625.0,11625.0,29756300,AMMN.JK,0.008547008547008517,11603.75,11371.675,0,0.0,1.2598975461674673,False,False,,,,None
6082,2024-08-07,11325.0,11325.0,11800.0,11225.0,11775.0,40987900,AMMN.JK,-0.0402542372881356,11602.5,11370.449999999999,1,-0.0,1.2598975461674673,True,False,-0.030593538648658214,2024-08-27,11050.0,Loss
6083,2024-08-08,10350.0,10350.0,11400.0,10325.0,11325.0,48376200,AMMN.JK,-0.08609271523178808,11537.5,11306.75,1,-0.08609271523178808,1.1514295455040429,False,False,,,,None
6084,2024-08-09,11100.0,11100.0,11150.0,10500.0,10500.0,38672200,AMMN.JK,0.07246376811594213,11507.5,11277.35,1,0.07246376811594213,1.2348664690912925,False,False,,,,None
6085,2024-08-12,10475.0,10475.0,10975.0,10375.0,10900.0,29922800,AMMN.JK,-0.056306306306306286,11452.5,11223.449999999999,1,-0.056306306306306286,1.1653356994352513,False,False,,,,None
6086,2024-08-13,10200.0,10200.0,10700.0,10100.0,10475.0,40009000,AMMN.JK,-0.026252983293556076,11401.25,11173.225,1,-0.026252983293556076,1.134742160786593,False,False,,,,None
6087,2024-08-14,10425.0,10425.0,10450.0,10025.0,10200.0,28065200,AMMN.JK,0.022058823529411686,11367.5,11140.15,1,0.022058823529411686,1.1597732378627679,False,False,,,,None
6088,2024-08-15,10250.0,10250.0,10500.0,10250.0,10425.0,21135200,AMMN.JK,-0.016786570743405282,11317.5,11091.15,1,-0.016786570743405282,1.1403046223590763,False,False,,,,None
6089,2024-08-16,10250.0,10250.0,10425.0,10050.0,10400.0,19070900,AMMN.JK,0.0,11265.0,11039.699999999999,1,0.0,1.1403046223590763,False,False,,,,None
6090,2024-08-19,10450.0,10450.0,10550.0,10225.0,10300.0,28570200,AMMN.JK,0.019512195121951237,11228.75,11004.175,1,0.019512195121951237,1.1625544686490095,False,False,,,,None
6091,2024-08-20,10450.0,10450.0,10575.0,10350.0,10450.0,23305000,AMMN.JK,0.0,11173.75,10950.275,1,0.0,1.1625544686490095,False,False,,,,None
6092,2024-08-21,10375.0,10375.0,10525.0,10350.0,10450.0,20909700,AMMN.JK,-0.0071770334928229484,11102.5,10880.449999999999,1,-0.0071770334928229484,1.1542107762902845,False,False,,,,None
6093,2024-08-22,10675.0,10675.0,10775.0,10375.0,10375.0,31109800,AMMN.JK,0.028915662650602414,11060.0,10838.8,1,0.028915662650602414,1.1875855457251843,False,False,,,,None
6094,2024-08-23,10750.0,10750.0,10825.0,10475.0,10675.0,29802700,AMMN.JK,0.007025761124121788,11015.0,10794.699999999999,1,0.007025761124121788,1.1959292380839093,False,False,,,,None
6095,2024-08-26,10700.0,10700.0,10875.0,10625.0,10750.0,25541800,AMMN.JK,-0.0046511627906976605,10937.5,10718.75,1,-0.0046511627906976605,1.190366776511426,False,False,,,,None
6096,2024-08-27,11050.0,11050.0,11225.0,10675.0,10700.0,41423100,AMMN.JK,0.032710280373831724,10893.75,10675.875,0,0.032710280373831724,1.229304007518809,False,True,,,,None
6097,2024-08-28,10775.0,10775.0,11100.0,10725.0,11075.0,22558900,AMMN.JK,-0.02488687782805432,10841.25,10624.425,0,-0.0,1.229304007518809,False,False,,,,None
6098,2024-08-29,10825.0,10825.0,11050.0,10675.0,10750.0,28246500,AMMN.JK,0.004640371229698292,10787.5,10571.75,0,0.0,1.229304007518809,False,False,,,,None
6099,2024-08-30,10650.0,10650.0,10975.0,10575.0,10850.0,32246800,AMMN.JK,-0.0161662817551963,10728.75,10514.175,0,-0.0,1.229304007518809,False,False,,,,None
6100,2024-09-02,10700.0,10700.0,10825.0,10625.0,10650.0,18337500,AMMN.JK,0.0046948356807512415,10678.75,10465.175,0,0.0,1.229304007518809,False,False,,,,None
6101,2024-09-03,10650.0,10650.0,10825.0,10575.0,10725.0,22792400,AMMN.JK,-0.004672897196261627,10621.25,10408.824999999999,0,-0.0,1.229304007518809,False,False,,,,None
6102,2024-09-04,10700.0,10700.0,10800.0,10500.0,10575.0,20532200,AMMN.JK,0.0046948356807512415,10590.0,10378.199999999999,0,0.0,1.229304007518809,False,False,,,,None
6103,2024-09-05,10675.0,10675.0,10775.0,10450.0,10700.0,21874700,AMMN.JK,-0.002336448598130869,10606.25,10394.125,0,-0.0,1.229304007518809,False,False,,,,None
6104,2024-09-06,10900.0,10900.0,11050.0,10675.0,10675.0,23792400,AMMN.JK,0.021077283372365363,10596.25,10384.324999999999,0,0.0,1.229304007518809,False,False,,,,None
6105,2024-09-09,10825.0,10825.0,11000.0,10725.0,10925.0,22595900,AMMN.JK,-0.006880733944954143,10613.75,10401.475,0,-0.0,1.229304007518809,False,False,,,,None
6106,2024-09-10,10550.0,10550.0,10900.0,10500.0,10900.0,21429900,AMMN.JK,-0.025404157043879882,10631.25,10418.625,0,-0.0,1.229304007518809,False,False,,,,None
6107,2024-09-11,10325.0,10325.0,10625.0,10325.0,10600.0,21018400,AMMN.JK,-0.021327014218009532,10626.25,10413.725,1,-0.0,1.229304007518809,True,False,-0.059530460412533515,2024-10-15,9825.0,Loss
6108,2024-09-12,10450.0,10450.0,10775.0,10350.0,10375.0,24220500,AMMN.JK,0.012106537530266248,10636.25,10423.525,1,0.012106537530266248,1.2441866226219422,False,False,,,,None
6109,2024-09-13,10325.0,10325.0,10550.0,10225.0,10525.0,19352600,AMMN.JK,-0.011961722488038284,10640.0,10427.199999999999,1,-0.011961722488038284,1.2293040075188089,False,False,,,,None
6110,2024-09-17,10275.0,10275.0,10400.0,10150.0,10325.0,21120900,AMMN.JK,-0.004842615012106588,10631.25,10418.625,1,-0.004842615012106588,1.2233509614775555,False,False,,,,None
6111,2024-09-18,10375.0,10375.0,10400.0,10200.0,10275.0,20133400,AMMN.JK,0.009732360097323589,10627.5,10414.949999999999,1,0.009732360097323589,1.2352570535600622,False,False,,,,None
6112,2024-09-19,10425.0,10425.0,10525.0,10300.0,10350.0,23791100,AMMN.JK,0.004819277108433662,10630.0,10417.4,1,0.004819277108433662,1.2412100996013153,False,False,,,,None
6113,2024-09-20,10325.0,10325.0,10425.0,10250.0,10400.0,48341800,AMMN.JK,-0.00959232613908878,10612.5,10400.25,1,-0.00959232613908878,1.2293040075188086,False,False,,,,None
6114,2024-09-23,10175.0,10175.0,10300.0,9925.0,10300.0,27921000,AMMN.JK,-0.014527845036319653,10583.75,10372.074999999999,1,-0.014527845036319653,1.2114448693950486,False,False,,,,None
6115,2024-09-24,10100.0,10100.0,10325.0,10100.0,10175.0,31393700,AMMN.JK,-0.0073710073710073765,10553.75,10342.675,1,-0.0073710073710073765,1.2025153003331686,False,False,,,,None
6116,2024-09-25,10175.0,10175.0,10225.0,10000.0,10200.0,26795900,AMMN.JK,0.007425742574257432,10510.0,10299.8,1,0.007425742574257432,1.2114448693950486,False,False,,,,None
6117,2024-09-26,10100.0,10100.0,10175.0,10000.0,10175.0,18011700,AMMN.JK,-0.0073710073710073765,10476.25,10266.725,1,-0.0073710073710073765,1.2025153003331686,False,False,,,,None
6118,2024-09-27,9525.0,9525.0,10100.0,9350.0,10100.0,40134100,AMMN.JK,-0.05693069306930698,10411.25,10203.025,1,-0.05693069306930698,1.1340552708587555,False,False,,,,None
6119,2024-09-30,9275.0,9275.0,9600.0,9125.0,9575.0,39989500,AMMN.JK,-0.026246719160105014,10342.5,10135.65,1,-0.026246719160105014,1.104290040652489,False,False,,,,None
6120,2024-10-01,9350.0,9350.0,9450.0,9125.0,9275.0,31740100,AMMN.JK,0.008086253369272267,10275.0,10069.5,1,0.008086253369272267,1.113219609714369,False,False,,,,None
6121,2024-10-02,9050.0,9050.0,9350.0,8950.0,9325.0,22775100,AMMN.JK,-0.03208556149732622,10195.0,9991.1,1,-0.03208556149732622,1.077501333466849,False,False,,,,None
6122,2024-10-03,8900.0,8900.0,9100.0,8700.0,9075.0,36182900,AMMN.JK,-0.016574585635359074,10105.0,9902.9,1,-0.016574585635359074,1.0596421953430892,False,False,,,,None
6123,2024-10-04,8875.0,8875.0,9125.0,8800.0,8900.0,24439300,AMMN.JK,-0.002808988764044895,10015.0,9814.7,1,-0.002808988764044895,1.0566656723224626,False,False,,,,None
6124,2024-10-07,9000.0,9000.0,9100.0,8700.0,8875.0,20394400,AMMN.JK,0.014084507042253502,9920.0,9721.6,1,0.014084507042253502,1.0715482874255957,False,False,,,,None
6125,2024-10-08,9025.0,9025.0,9175.0,8825.0,9000.0,35606800,AMMN.JK,0.002777777777777768,9830.0,9633.4,1,0.002777777777777768,1.0745248104462224,False,False,,,,None
6126,2024-10-09,9000.0,9000.0,9025.0,8775.0,9025.0,22197500,AMMN.JK,-0.0027700831024930483,9752.5,9557.45,1,-0.0027700831024930483,1.0715482874255957,False,False,,,,None
6127,2024-10-10,8875.0,8875.0,9000.0,8700.0,9000.0,16634800,AMMN.JK,-0.01388888888888884,9680.0,9486.4,1,-0.01388888888888884,1.0566656723224626,False,False,,,,None
6128,2024-10-11,9150.0,9150.0,9250.0,8825.0,8875.0,31902600,AMMN.JK,0.030985915492957705,9615.0,9422.7,1,0.030985915492957705,1.0894074255493558,False,False,,,,None
6129,2024-10-14,9450.0,9450.0,9475.0,9150.0,9150.0,24170600,AMMN.JK,0.032786885245901676,9571.25,9379.825,1,0.032786885245901676,1.1251257017968757,False,False,,,,None
6130,2024-10-15,9825.0,9825.0,9950.0,9450.0,9475.0,38324100,AMMN.JK,0.039682539682539764,9548.75,9357.775,0,0.039682539682539764,1.1697735471062756,False,True,,,,None
6131,2024-10-16,9825.0,9825.0,10050.0,9825.0,9875.0,26874100,AMMN.JK,0.0,9521.25,9330.825,0,0.0,1.1697735471062756,False,False,,,,None
6132,2024-10-17,9700.0,9700.0,9925.0,9675.0,9850.0,18163800,AMMN.JK,-0.012722646310432517,9485.0,9295.3,0,-0.0,1.1697735471062756,False,False,,,,None
6133,2024-10-18,9800.0,9800.0,9800.0,9650.0,9700.0,17632200,AMMN.JK,0.010309278350515427,9458.75,9269.575,0,0.0,1.1697735471062756,False,False,,,,None
6134,2024-10-21,9750.0,9750.0,9850.0,9450.0,9825.0,19696400,AMMN.JK,-0.005102040816326481,9437.5,9248.75,0,-0.0,1.1697735471062756,False,False,,,,None
6135,2024-10-22,9475.0,9475.0,9800.0,9475.0,9750.0,20951500,AMMN.JK,-0.028205128205128216,9406.25,9218.125,0,-0.0,1.1697735471062756,False,False,,,,None
6136,2024-10-23,9425.0,9425.0,9575.0,9300.0,9475.0,16676400,AMMN.JK,-0.00527704485488123,9368.75,9181.375,0,-0.0,1.1697735471062756,False,False,,,,None
6137,2024-10-24,9225.0,9225.0,9500.0,9225.0,9425.0,16865900,AMMN.JK,-0.021220159151193685,9325.0,9138.5,0,-0.0,1.1697735471062756,False,False,,,,None
6138,2024-10-25,9225.0,9225.0,9400.0,9225.0,9225.0,17530400,AMMN.JK,0.0,9310.0,9123.8,0,0.0,1.1697735471062756,False,False,,,,None
6139,2024-10-28,9225.0,9225.0,9325.0,8950.0,9225.0,22087000,AMMN.JK,0.0,9307.5,9121.35,0,0.0,1.1697735471062756,False,False,,,,None
6140,2024-10-29,9425.0,9425.0,9575.0,9225.0,9250.0,22479800,AMMN.JK,0.021680216802167918,9311.25,9125.025,0,0.0,1.1697735471062756,False,False,,,,None
6141,2024-10-30,9275.0,9275.0,9425.0,9250.0,9425.0,18138100,AMMN.JK,-0.01591511936339518,9322.5,9136.05,0,-0.0,1.1697735471062756,False,False,,,,None
6142,2024-10-31,9175.0,9175.0,9300.0,9075.0,9275.0,22463500,AMMN.JK,-0.010781671159029615,9336.25,9149.525,0,-0.0,1.1697735471062756,False,False,,,,None
6143,2024-11-01,9025.0,9025.0,9175.0,8975.0,9175.0,16725600,AMMN.JK,-0.016348773841961872,9343.75,9156.875,1,-0.0,1.1697735471062756,True,False,0.06480739873164953,2024-11-12,9525.0,Win
6144,2024-11-04,9000.0,9000.0,9075.0,8750.0,9000.0,19306700,AMMN.JK,-0.0027700831024930483,9343.75,9156.875,1,-0.0027700831024930483,1.1665331771696932,False,False,,,,None
6145,2024-11-05,9000.0,9000.0,9025.0,8775.0,9000.0,16713100,AMMN.JK,0.0,9342.5,9155.65,1,0.0,1.1665331771696932,False,False,,,,None
6146,2024-11-06,9200.0,9200.0,9350.0,8900.0,9000.0,26647800,AMMN.JK,0.022222222222222143,9352.5,9165.45,1,0.022222222222222143,1.192456136662353,False,False,,,,None
6147,2024-11-07,8700.0,8700.0,9200.0,8575.0,9200.0,22965900,AMMN.JK,-0.05434782608695654,9343.75,9156.875,1,-0.05434782608695654,1.1276487379307034,False,False,,,,None
