,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
37,2023-11-29,6120.3837890625,6125.0,6300.0,6100.0,6300.0,28091900,BREN.JK,-0.020000000000000018,5484.75,5375.055,0,-0.0,1.0,False,False,,,,None
38,2023-11-30,6869.818359375,6875.0,7075.0,6125.0,6150.0,76689700,BREN.JK,0.12244897959183665,5626.0,5513.48,0,0.0,1.0,False,False,,,,None
39,2023-12-01,6794.87451171875,6800.0,7100.0,6500.0,6925.0,49599600,BREN.JK,-0.010909090909090868,5759.0,5643.82,0,-0.0,1.0,False,False,,,,None
40,2023-12-04,6844.8369140625,6850.0,7050.0,6575.0,6800.0,39120700,BREN.JK,0.007352941176470562,5887.0,5769.26,0,0.0,1.0,False,False,,,,None
41,2023-12-05,6819.85595703125,6825.0,7050.0,6475.0,6850.0,50994200,BREN.JK,-0.0036496350364964014,6008.75,5888.575,0,-0.0,1.0,False,False,,,,None
42,2023-12-06,7194.5732421875,7200.0,7375.0,6800.0,6850.0,68123500,BREN.JK,0.05494505494505497,6148.75,6025.775,0,0.0,1.0,False,False,,,,None
43,2023-12-07,7744.15869140625,7750.0,7775.0,7125.0,7200.0,57980500,BREN.JK,0.07638888888888884,6275.0,6149.5,0,0.0,1.0,False,False,,,,None
44,2023-12-08,8043.9326171875,8050.0,8175.0,7750.0,7800.0,50224300,BREN.JK,0.03870967741935494,6416.25,6287.925,0,0.0,1.0,False,False,,,,None
45,2023-12-11,7594.271484375,7600.0,8050.0,7500.0,7950.0,38133500,BREN.JK,-0.05590062111801242,6531.25,6400.625,0,-0.0,1.0,False,False,,,,None
46,2023-12-12,7644.23388671875,7650.0,7875.0,7225.0,7600.0,34839300,BREN.JK,0.006578947368421018,6645.0,6512.099999999999,0,0.0,1.0,False,False,,,,None
47,2023-12-13,7569.29052734375,7575.0,7750.0,7425.0,7675.0,14746100,BREN.JK,-0.009803921568627416,6737.5,6602.75,0,-0.0,1.0,False,False,,,,None
48,2023-12-14,7194.5732421875,7200.0,7625.0,7025.0,7575.0,29173400,BREN.JK,-0.04950495049504955,6812.5,6676.25,0,-0.0,1.0,False,False,,,,None
49,2023-12-15,7394.42236328125,7400.0,7500.0,7100.0,7200.0,22179600,BREN.JK,0.02777777777777768,6866.25,6728.925,0,0.0,1.0,False,False,,,,None
50,2023-12-18,7144.61083984375,7150.0,7650.0,7100.0,7300.0,18483400,BREN.JK,-0.03378378378378377,6883.75,6746.075,0,-0.0,1.0,False,False,,,,None
51,2023-12-19,7319.47900390625,7325.0,7450.0,6950.0,7150.0,21446100,BREN.JK,0.02447552447552437,6936.25,6797.525,0,0.0,1.0,False,False,,,,None
52,2023-12-20,7444.38427734375,7450.0,7550.0,7225.0,7350.0,21918400,BREN.JK,0.017064846416382284,7026.25,6885.724999999999,0,0.0,1.0,False,False,,,,None
53,2023-12-21,7494.3466796875,7500.0,7550.0,7350.0,7450.0,11927700,BREN.JK,0.006711409395973256,7080.0,6938.4,0,0.0,1.0,False,False,,,,None
54,2023-12-22,7494.3466796875,7500.0,7650.0,7375.0,7500.0,17981700,BREN.JK,0.0,7151.25,7008.224999999999,0,0.0,1.0,False,False,,,,None
55,2023-12-27,7644.23388671875,7650.0,8200.0,7450.0,7500.0,42756100,BREN.JK,0.020000000000000018,7236.25,7091.525,0,0.0,1.0,False,False,,,,None
56,2023-12-28,7669.21533203125,7675.0,7775.0,7500.0,7650.0,13392200,BREN.JK,0.0032679738562091387,7307.5,7161.349999999999,0,0.0,1.0,False,False,,,,None
57,2023-12-29,7469.36572265625,7475.0,7825.0,7400.0,7675.0,15244000,BREN.JK,-0.026058631921824116,7375.0,7227.5,0,-0.0,1.0,False,False,,,,None
58,2024-01-02,7594.271484375,7600.0,7725.0,7375.0,7500.0,15012300,BREN.JK,0.01672240802675584,7411.25,7263.025,0,0.0,1.0,False,False,,,,None
59,2024-01-03,7569.29052734375,7575.0,7650.0,7500.0,7650.0,6026800,BREN.JK,-0.003289473684210509,7450.0,7301.0,0,-0.0,1.0,False,False,,,,None
60,2024-01-04,7519.328125,7525.0,7700.0,7500.0,7575.0,12323500,BREN.JK,-0.0066006600660065695,7483.75,7334.075,0,-0.0,1.0,False,False,,,,None
61,2024-01-05,7219.55419921875,7225.0,7600.0,7225.0,7575.0,16149400,BREN.JK,-0.039867109634551534,7503.75,7353.675,1,-0.0,1.0,True,False,-0.28373702422145364,2024-02-05,5175.0,Loss
62,2024-01-08,6744.912109375,6750.0,7325.0,6700.0,7225.0,30456400,BREN.JK,-0.06574394463667821,7481.25,7331.625,1,-0.06574394463667821,0.9342560553633218,False,False,,,,None
63,2024-01-09,5395.9296875,5400.0,6850.0,5400.0,6750.0,100068600,BREN.JK,-0.19999999999999996,7363.75,7216.474999999999,1,-0.19999999999999996,0.7474048442906575,False,False,,,,None
64,2024-01-10,5670.72265625,5675.0,5925.0,4900.0,5300.0,78655800,BREN.JK,0.05092592592592582,7245.0,7100.099999999999,1,0.05092592592592582,0.7854671280276816,False,False,,,,None
65,2024-01-11,5046.193359375,5050.0,5775.0,4950.0,5725.0,53028700,BREN.JK,-0.11013215859030834,7117.5,6975.15,1,-0.11013215859030834,0.6989619377162629,False,False,,,,None
66,2024-01-12,4696.45751953125,4700.0,5300.0,4610.0,5050.0,63660700,BREN.JK,-0.06930693069306926,6970.0,6830.599999999999,1,-0.06930693069306926,0.6505190311418685,False,False,,,,None
67,2024-01-15,4696.45751953125,4700.0,4700.0,4700.0,4700.0,0,BREN.JK,0.0,6826.25,6689.724999999999,1,0.0,0.6505190311418685,False,False,,,,None
68,2024-01-16,4876.32177734375,4880.0,4990.0,4320.0,4450.0,70243100,BREN.JK,0.038297872340425476,6710.25,6576.045,1,0.038297872340425476,0.675432525951557,False,False,,,,None
69,2024-01-17,5146.1181640625,5150.0,5200.0,4640.0,4900.0,65649600,BREN.JK,0.055327868852458995,6597.75,6465.795,1,0.055327868852458995,0.7128027681660899,False,False,,,,None
70,2024-01-18,5645.74169921875,5650.0,5925.0,5000.0,5150.0,87583400,BREN.JK,0.09708737864077666,6522.75,6392.295,1,0.09708737864077666,0.7820069204152248,False,False,,,,None
71,2024-01-19,5096.15576171875,5100.0,5750.0,5075.0,5650.0,49338700,BREN.JK,-0.09734513274336287,6411.5,6283.2699999999995,1,-0.09734513274336287,0.7058823529411763,False,False,,,,None
72,2024-01-22,5345.96728515625,5350.0,5500.0,4940.0,5175.0,43627700,BREN.JK,0.0490196078431373,6306.5,6180.37,1,0.0490196078431373,0.7404844290657437,False,False,,,,None
73,2024-01-23,5570.7978515625,5575.0,5625.0,5350.0,5375.0,36952000,BREN.JK,0.0420560747663552,6210.25,6086.045,1,0.0420560747663552,0.7716262975778545,False,False,,,,None
74,2024-01-24,5370.94873046875,5375.0,5775.0,5250.0,5600.0,40178600,BREN.JK,-0.0358744394618834,6104.0,5981.92,1,-0.0358744394618834,0.7439446366782005,False,False,,,,None
75,2024-01-25,5246.04296875,5250.0,5525.0,5250.0,5375.0,11912100,BREN.JK,-0.023255813953488413,5984.0,5864.32,1,-0.023255813953488413,0.7266435986159168,False,False,,,,None
76,2024-01-26,5196.08056640625,5200.0,5275.0,4990.0,5250.0,22713900,BREN.JK,-0.00952380952380949,5860.25,5743.045,1,-0.00952380952380949,0.7197231833910033,False,False,,,,None
77,2024-01-29,5021.21240234375,5025.0,5375.0,5000.0,5250.0,13895700,BREN.JK,-0.033653846153846145,5737.75,5622.995,1,-0.033653846153846145,0.695501730103806,False,False,,,,None
78,2024-01-30,5021.21240234375,5025.0,5150.0,4850.0,5050.0,22206200,BREN.JK,0.0,5609.0,5496.82,1,0.0,0.695501730103806,False,False,,,,None
79,2024-01-31,4946.26904296875,4950.0,5100.0,4920.0,5025.0,11020900,BREN.JK,-0.014925373134328401,5477.75,5368.195,1,-0.014925373134328401,0.6851211072664357,False,False,,,,None
80,2024-02-01,4846.3447265625,4850.0,4970.0,4850.0,4860.0,11197200,BREN.JK,-0.02020202020202022,5344.0,5237.12,1,-0.02020202020202022,0.6712802768166087,False,False,,,,None
81,2024-02-02,4946.26904296875,4950.0,4950.0,4770.0,4830.0,12812900,BREN.JK,0.020618556701030855,5230.25,5125.6449999999995,1,0.020618556701030855,0.6851211072664357,False,False,,,,None
82,2024-02-05,5171.099609375,5175.0,5250.0,4950.0,4960.0,21611100,BREN.JK,0.045454545454545414,5151.5,5048.47,0,0.045454545454545414,0.7162629757785464,False,True,,,,None
83,2024-02-06,5595.779296875,5600.0,5625.0,5125.0,5200.0,37579800,BREN.JK,0.08212560386473422,5161.5,5058.2699999999995,0,0.0,0.7162629757785464,False,False,,,,None
84,2024-02-07,5395.9296875,5400.0,5800.0,5400.0,5600.0,40129200,BREN.JK,-0.0357142857142857,5147.75,5044.795,0,-0.0,0.7162629757785464,False,False,,,,None
85,2024-02-12,5445.89208984375,5450.0,5550.0,5350.0,5375.0,13497400,BREN.JK,0.0092592592592593,5167.75,5064.3949999999995,0,0.0,0.7162629757785464,False,False,,,,None
86,2024-02-13,5046.193359375,5050.0,5400.0,4960.0,5300.0,24426100,BREN.JK,-0.07339449541284404,5185.25,5081.545,1,-0.0,0.7162629757785464,True,False,0.06027955736750146,2024-02-16,5475.0,Win
87,2024-02-15,5121.13720703125,5125.0,5250.0,5050.0,5250.0,8823500,BREN.JK,0.014851485148514865,5206.5,5102.37,1,0.014851485148514865,0.7269005447257525,False,False,,,,None
88,2024-02-16,5470.873046875,5475.0,5550.0,5125.0,5125.0,23471500,BREN.JK,0.06829268292682933,5236.25,5131.525,0,0.06829268292682933,0.7765425331460478,False,True,,,,None
89,2024-02-19,5495.8544921875,5500.0,5700.0,5475.0,5500.0,16293100,BREN.JK,0.004566210045662045,5253.75,5148.675,0,0.0,0.7765425331460478,False,False,,,,None
90,2024-02-20,5495.8544921875,5500.0,5600.0,5350.0,5500.0,7225000,BREN.JK,0.0,5246.25,5141.325,0,0.0,0.7765425331460478,False,False,,,,None
91,2024-02-21,5495.8544921875,5500.0,5675.0,5400.0,5525.0,8289400,BREN.JK,0.0,5266.25,5160.925,0,0.0,0.7765425331460478,False,False,,,,None
92,2024-02-22,5570.7978515625,5575.0,5675.0,5500.0,5500.0,9897400,BREN.JK,0.013636363636363669,5277.5,5171.95,0,0.0,0.7765425331460478,False,False,,,,None
93,2024-02-23,5495.8544921875,5500.0,5675.0,5475.0,5675.0,7899600,BREN.JK,-0.013452914798206317,5273.75,5168.275,0,-0.0,0.7765425331460478,False,False,,,,None
94,2024-02-26,5495.8544921875,5500.0,5625.0,5450.0,5500.0,5992200,BREN.JK,0.0,5280.0,5174.4,0,0.0,0.7765425331460478,False,False,,,,None
95,2024-02-27,5495.8544921875,5500.0,5700.0,5500.0,5700.0,4676700,BREN.JK,0.0,5292.5,5186.65,0,0.0,0.7765425331460478,False,False,,,,None
96,2024-02-28,5945.51513671875,5950.0,6050.0,5500.0,5500.0,32515800,BREN.JK,0.08181818181818179,5330.0,5223.4,0,0.0,0.7765425331460478,False,False,,,,None
97,2024-02-29,6045.43994140625,6050.0,6225.0,5950.0,5950.0,20983000,BREN.JK,0.01680672268907557,5381.25,5273.625,0,0.0,0.7765425331460478,False,False,,,,None
98,2024-03-01,6195.32666015625,6200.0,6250.0,5975.0,6075.0,17035800,BREN.JK,0.024793388429751984,5440.0,5331.2,0,0.0,0.7765425331460478,False,False,,,,None
99,2024-03-04,6120.3837890625,6125.0,6375.0,6075.0,6300.0,10333200,BREN.JK,-0.012096774193548376,5498.75,5388.775,0,-0.0,0.7765425331460478,False,False,,,,None
100,2024-03-05,5895.552734375,5900.0,6200.0,5900.0,6150.0,11693200,BREN.JK,-0.03673469387755102,5551.25,5440.224999999999,0,-0.0,0.7765425331460478,False,False,,,,None
101,2024-03-06,5995.4775390625,6000.0,6100.0,5800.0,5900.0,11782200,BREN.JK,0.016949152542372836,5603.75,5491.675,0,0.0,0.7765425331460478,False,False,,,,None
102,2024-03-07,6245.2890625,6250.0,6300.0,6000.0,6050.0,15735100,BREN.JK,0.04166666666666674,5657.5,5544.349999999999,0,0.0,0.7765425331460478,False,False,,,,None
103,2024-03-08,6120.3837890625,6125.0,6350.0,6125.0,6250.0,8847000,BREN.JK,-0.020000000000000018,5683.75,5570.075,0,-0.0,0.7765425331460478,False,False,,,,None
104,2024-03-13,6145.3642578125,6150.0,6275.0,6000.0,6125.0,10280200,BREN.JK,0.004081632653061273,5721.25,5606.825,0,0.0,0.7765425331460478,False,False,,,,None
105,2024-03-14,5895.552734375,5900.0,6225.0,5850.0,6150.0,15583100,BREN.JK,-0.04065040650406504,5743.75,5628.875,0,-0.0,0.7765425331460478,False,False,,,,None
106,2024-03-15,5545.81689453125,5550.0,5950.0,5550.0,5925.0,23637300,BREN.JK,-0.05932203389830504,5768.75,5653.375,1,-0.0,0.7765425331460478,True,False,0.024485575369469825,2024-04-02,5725.0,Win
107,2024-03-18,5171.099609375,5175.0,5600.0,5100.0,5550.0,14212600,BREN.JK,-0.06756756756756754,5771.25,5655.825,1,-0.06756756756756754,0.7240734430686122,False,False,,,,None
108,2024-03-19,5345.96728515625,5350.0,5400.0,5100.0,5200.0,6320700,BREN.JK,0.033816425120772875,5765.0,5649.7,1,0.033816425120772875,0.7485590184380821,False,False,,,,None
109,2024-03-20,5395.9296875,5400.0,5475.0,5225.0,5350.0,8111400,BREN.JK,0.009345794392523255,5760.0,5644.8,1,0.009345794392523255,0.7555548971150735,False,False,,,,None
110,2024-03-21,5345.96728515625,5350.0,5550.0,5325.0,5400.0,7186600,BREN.JK,-0.0092592592592593,5752.5,5637.45,1,-0.0092592592592593,0.748559018438082,False,False,,,,None
111,2024-03-22,5345.96728515625,5350.0,5425.0,5275.0,5400.0,3728700,BREN.JK,0.0,5745.0,5630.099999999999,1,0.0,0.748559018438082,False,False,,,,None
112,2024-03-25,5345.96728515625,5350.0,5350.0,5350.0,5350.0,0,BREN.JK,0.0,5733.75,5619.075,1,0.0,0.748559018438082,False,False,,,,None
113,2024-03-26,5345.96728515625,5350.0,5350.0,5350.0,5350.0,0,BREN.JK,0.0,5726.25,5611.724999999999,1,0.0,0.748559018438082,False,False,,,,None
114,2024-03-27,5445.89208984375,5450.0,5475.0,5300.0,5475.0,5390600,BREN.JK,0.01869158878504673,5723.75,5609.275,1,0.01869158878504673,0.7625507757920649,False,False,,,,None
115,2024-03-28,5370.94873046875,5375.0,5450.0,5325.0,5450.0,2727000,BREN.JK,-0.013761467889908285,5717.5,5603.15,1,-0.013761467889908285,0.7520569577765778,False,False,,,,None
116,2024-04-01,5395.9296875,5400.0,5500.0,5225.0,5375.0,4999900,BREN.JK,0.0046511627906977715,5690.0,5576.2,1,0.0046511627906977715,0.7555548971150735,False,False,,,,None
117,2024-04-02,5720.6845703125,5725.0,5725.0,5375.0,5400.0,10248500,BREN.JK,0.06018518518518512,5673.75,5560.275,0,0.06018518518518512,0.8010281085155176,False,True,,,,None
118,2024-04-03,5670.72265625,5675.0,5950.0,5600.0,5725.0,13411500,BREN.JK,-0.008733624454148492,5647.5,5534.55,0,-0.0,0.8010281085155176,False,False,,,,None
119,2024-04-04,5870.57177734375,5875.0,5900.0,5675.0,5775.0,6684400,BREN.JK,0.03524229074889873,5635.0,5522.3,0,0.0,0.8010281085155176,False,False,,,,None
120,2024-04-05,6919.7802734375,6925.0,6925.0,5850.0,5900.0,67105300,BREN.JK,0.17872340425531918,5686.25,5572.525,0,0.0,0.8010281085155176,False,False,,,,None
121,2024-04-16,7469.36572265625,7475.0,7600.0,6350.0,6775.0,74828100,BREN.JK,0.07942238267148016,5760.0,5644.8,0,0.0,0.8010281085155176,False,False,,,,None
122,2024-04-17,7944.0078125,7950.0,7975.0,7425.0,7500.0,65779000,BREN.JK,0.0635451505016722,5845.0,5728.099999999999,0,0.0,0.8010281085155176,False,False,,,,None
123,2024-04-18,7919.0263671875,7925.0,8075.0,7550.0,7925.0,40979900,BREN.JK,-0.0031446540880503138,5935.0,5816.3,0,-0.0,0.8010281085155176,False,False,,,,None
124,2024-04-19,8118.8759765625,8125.0,8125.0,7550.0,7925.0,119478400,BREN.JK,0.025236593059936974,6033.75,5913.075,0,0.0,0.8010281085155176,False,False,,,,None
125,2024-04-22,7619.2529296875,7625.0,8150.0,7400.0,8150.0,23379200,BREN.JK,-0.06153846153846154,6120.0,5997.599999999999,0,-0.0,0.8010281085155176,False,False,,,,None
126,2024-04-23,7294.49755859375,7300.0,7725.0,7250.0,7725.0,14117500,BREN.JK,-0.042622950819672156,6207.5,6083.349999999999,0,-0.0,0.8010281085155176,False,False,,,,None
127,2024-04-24,7968.98876953125,7975.0,7975.0,7300.0,7300.0,16627200,BREN.JK,0.09246575342465757,6347.5,6220.55,0,0.0,0.8010281085155176,False,False,,,,None
128,2024-04-25,8268.7626953125,8275.0,8325.0,7800.0,8000.0,16941200,BREN.JK,0.037617554858934144,6493.75,6363.875,0,0.0,0.8010281085155176,False,False,,,,None
129,2024-04-26,8618.4990234375,8625.0,9350.0,8200.0,8325.0,36478400,BREN.JK,0.04229607250755296,6655.0,6521.9,0,0.0,0.8010281085155176,False,False,,,,None
130,2024-04-29,9018.197265625,9025.0,9125.0,8625.0,8625.0,17974400,BREN.JK,0.04637681159420293,6838.75,6701.974999999999,0,0.0,0.8010281085155176,False,False,,,,None
131,2024-04-30,9218.046875,9225.0,9250.0,8800.0,9075.0,24471600,BREN.JK,0.02216066481994461,7032.5,6891.849999999999,0,0.0,0.8010281085155176,False,False,,,,None
132,2024-05-02,9867.556640625,9875.0,9875.0,9225.0,9225.0,22657200,BREN.JK,0.07046070460704601,7258.75,7113.575,0,0.0,0.8010281085155176,False,False,,,,None
133,2024-05-03,9867.556640625,9875.0,9875.0,9875.0,9875.0,0,BREN.JK,0.0,7485.0,7335.3,0,0.0,0.8010281085155176,False,False,,,,None
134,2024-05-06,9292.990234375,9300.0,9725.0,9150.0,9650.0,13332100,BREN.JK,-0.0582278481012658,7677.5,7523.95,0,-0.0,0.8010281085155176,False,False,,,,None
135,2024-05-07,9867.556640625,9875.0,9925.0,9325.0,9325.0,13495400,BREN.JK,0.06182795698924726,7902.5,7744.45,0,0.0,0.8010281085155176,False,False,,,,None
136,2024-05-08,9642.7265625,9650.0,10200.0,9450.0,9875.0,12895300,BREN.JK,-0.02278481012658229,8115.0,7952.7,0,-0.0,0.8010281085155176,False,False,,,,None
137,2024-05-13,9442.876953125,9450.0,9875.0,9400.0,9400.0,12510700,BREN.JK,-0.020725388601036232,8301.25,8135.224999999999,0,-0.0,0.8010281085155176,False,False,,,,None
138,2024-05-14,9268.009765625,9275.0,9725.0,9200.0,9450.0,11060200,BREN.JK,-0.01851851851851849,8481.25,8311.625,0,-0.0,0.8010281085155176,False,False,,,,None
139,2024-05-15,9967.4814453125,9975.0,10450.0,9150.0,9200.0,32641300,BREN.JK,0.07547169811320753,8686.25,8512.525,0,0.0,0.8010281085155176,False,False,,,,None
140,2024-05-16,10367.1796875,10375.0,10450.0,10000.0,10000.0,25578300,BREN.JK,0.040100250626566414,8858.75,8681.575,0,0.0,0.8010281085155176,False,False,,,,None
141,2024-05-17,10741.8974609375,10750.0,12200.0,10200.0,10400.0,33916900,BREN.JK,0.03614457831325302,9022.5,8842.05,0,0.0,0.8010281085155176,False,False,,,,None
142,2024-05-20,10966.728515625,10975.0,11275.0,10700.0,10750.0,20232700,BREN.JK,0.020930232558139528,9173.75,8990.275,0,0.0,0.8010281085155176,False,False,,,,None
143,2024-05-21,11141.595703125,11150.0,11575.0,11000.0,11000.0,17838200,BREN.JK,0.015945330296127658,9335.0,9148.3,0,0.0,0.8010281085155176,False,False,,,,None
144,2024-05-22,11241.5205078125,11250.0,11450.0,11025.0,11225.0,14429800,BREN.JK,0.008968609865470878,9491.25,9301.425,0,0.0,0.8010281085155176,False,False,,,,None
145,2024-05-27,11241.5205078125,11250.0,11250.0,11250.0,11250.0,0,BREN.JK,0.0,9672.5,9479.05,0,0.0,0.8010281085155176,False,False,,,,None
146,2024-05-28,11241.5205078125,11250.0,11250.0,11250.0,11250.0,0,BREN.JK,0.0,9870.0,9672.6,0,0.0,0.8010281085155176,False,False,,,,None
147,2024-05-29,10117.369140625,10125.0,10125.0,10125.0,10125.0,3269100,BREN.JK,-0.09999999999999998,9977.5,9777.95,0,-0.0,0.8010281085155176,False,False,,,,None
148,2024-05-30,9118.1220703125,9125.0,9125.0,9125.0,9125.0,338500,BREN.JK,-0.09876543209876543,10020.0,9819.6,1,-0.0,0.8010281085155176,True,False,-0.002194597557576672,2024-06-21,9100.0,Loss
149,2024-05-31,8218.80078125,8225.0,8225.0,8225.0,8225.0,1072500,BREN.JK,-0.09863013698630141,10000.0,9800.0,1,-0.09863013698630141,0.7220225964427542,False,False,,,,None
150,2024-06-03,7944.0078125,7950.0,9025.0,7950.0,8000.0,28527100,BREN.JK,-0.033434650455927084,9946.25,9747.325,1,-0.033434650455927084,0.6978820233094098,False,False,,,,None
151,2024-06-04,8243.78125,8250.0,8250.0,8000.0,8000.0,14694300,BREN.JK,0.037735849056603765,9897.5,9699.55,1,0.037735849056603765,0.724217194000331,False,False,,,,None
152,2024-06-05,7419.4033203125,7425.0,7425.0,7425.0,7425.0,3842600,BREN.JK,-0.09999999999999998,9775.0,9579.5,1,-0.09999999999999998,0.651795474600298,False,False,,,,None
153,2024-06-06,6694.94970703125,6700.0,6700.0,6700.0,6700.0,3041600,BREN.JK,-0.09764309764309764,9616.25,9423.925,1,-0.09764309764309764,0.5881521454305719,False,False,,,,None
154,2024-06-07,6047.275390625,6050.0,6050.0,6050.0,6050.0,2561500,BREN.JK,-0.09701492537313428,9453.75,9264.675,1,-0.09701492537313428,0.5310926089335761,False,False,,,,None
155,2024-06-10,6647.0048828125,6650.0,6650.0,5500.0,5500.0,69433800,BREN.JK,0.09917355371900816,9292.5,9106.65,1,0.09917355371900816,0.5837629503154184,False,False,,,,None
156,2024-06-11,7296.71240234375,7300.0,7300.0,7300.0,7300.0,29963800,BREN.JK,0.09774436090225569,9175.0,8991.5,1,0.09774436090225569,0.6408224868124142,False,False,,,,None
157,2024-06-12,8021.3857421875,8025.0,8025.0,8025.0,8025.0,22866000,BREN.JK,0.09931506849315075,9103.75,8921.675,1,0.09931506849315075,0.7044658159821403,False,False,,,,None
158,2024-06-13,8021.3857421875,8025.0,8025.0,7700.0,7800.0,6122700,BREN.JK,0.0,9041.25,8860.425,1,0.0,0.7044658159821403,False,False,,,,None
159,2024-06-14,7846.46435546875,7850.0,7850.0,7800.0,7800.0,3790700,BREN.JK,-0.02180685358255452,8935.0,8756.3,1,-0.02180685358255452,0.6891036330791029,False,False,,,,None
160,2024-06-19,8246.2841796875,8250.0,8625.0,8125.0,8625.0,6744200,BREN.JK,0.05095541401273884,8828.75,8652.175,1,0.05095541401273884,0.7242171940003311,False,False,,,,None
161,2024-06-20,8446.1943359375,8450.0,8500.0,8250.0,8250.0,8628800,BREN.JK,0.024242424242424176,8713.75,8539.475,1,0.024242424242424176,0.7417739744609452,False,False,,,,None
162,2024-06-21,9095.9013671875,9100.0,9500.0,8700.0,8700.0,59659500,BREN.JK,0.07692307692307687,8620.0,8447.6,0,0.07692307692307687,0.798833510957941,False,True,,,,None
163,2024-06-24,9395.7666015625,9400.0,9475.0,9025.0,9200.0,22229200,BREN.JK,0.03296703296703307,8532.5,8361.85,0,0.0,0.798833510957941,False,False,,,,None
164,2024-06-25,9645.654296875,9650.0,9800.0,9400.0,9450.0,22310600,BREN.JK,0.02659574468085113,8452.5,8283.45,0,0.0,0.798833510957941,False,False,,,,None
165,2024-06-26,9745.6083984375,9750.0,9850.0,9500.0,9675.0,15070700,BREN.JK,0.010362694300518172,8377.5,8209.95,0,0.0,0.798833510957941,False,False,,,,None
166,2024-06-27,9795.5859375,9800.0,9875.0,9700.0,9750.0,9625300,BREN.JK,0.00512820512820511,8305.0,8138.9,0,0.0,0.798833510957941,False,False,,,,None
167,2024-06-28,10070.462890625,10075.0,10225.0,9600.0,9850.0,30775000,BREN.JK,0.028061224489795977,8302.5,8136.45,0,0.0,0.798833510957941,False,False,,,,None
168,2024-07-01,10420.3046875,10425.0,10450.0,10100.0,10100.0,24594800,BREN.JK,0.03473945409429291,8367.5,8200.15,0,0.0,0.798833510957941,False,False,,,,None
