,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
22353,2022-09-06,5582.462890625,5850.0,5900.0,5800.0,5875.0,4864800,CPIN.JK,-0.004255319148936176,5831.25,5714.625,0,-0.0,1.0418864449512155,False,False,,,,None
22354,2022-09-07,5630.17724609375,5900.0,5900.0,5850.0,5850.0,5558700,CPIN.JK,0.008547008547008517,5840.0,5723.2,0,0.0,1.0418864449512155,False,False,,,,None
22355,2022-09-08,5558.6064453125,5825.0,5925.0,5825.0,5900.0,5826000,CPIN.JK,-0.012711864406779627,5841.25,5724.425,0,-0.0,1.0418864449512155,False,False,,,,None
22356,2022-09-09,5606.3193359375,5875.0,5900.0,5775.0,5825.0,3440700,CPIN.JK,0.008583690987124415,5852.5,5735.45,0,0.0,1.0418864449512155,False,False,,,,None
22357,2022-09-12,5558.6064453125,5825.0,5875.0,5825.0,5875.0,3606100,CPIN.JK,-0.008510638297872353,5860.0,5742.8,0,-0.0,1.0418864449512155,False,False,,,,None
22358,2022-09-13,5463.18017578125,5725.0,5850.0,5700.0,5825.0,7067100,CPIN.JK,-0.01716738197424894,5867.5,5750.15,1,-0.0,1.0418864449512155,True,False,-0.03184805726925144,2022-10-21,5550.0,Loss
22359,2022-09-14,5343.896484375,5600.0,5750.0,5600.0,5700.0,10485000,CPIN.JK,-0.02183406113537123,5862.5,5745.25,1,-0.02183406113537123,1.019137832616036,False,False,,,,None
22360,2022-09-15,5296.18359375,5550.0,5675.0,5550.0,5625.0,11049700,CPIN.JK,-0.008928571428571397,5843.75,5726.875,1,-0.008928571428571397,1.0100383876819643,False,False,,,,None
22361,2022-09-16,5248.46923828125,5500.0,5700.0,5500.0,5525.0,24470100,CPIN.JK,-0.009009009009009028,5823.75,5707.275,1,-0.009009009009009028,1.0009389427478925,False,False,,,,None
22362,2022-09-19,5320.0400390625,5575.0,5675.0,5500.0,5550.0,7040900,CPIN.JK,0.013636363636363669,5805.0,5688.9,1,0.013636363636363669,1.0145881101490002,False,False,,,,None
22363,2022-09-20,5296.18359375,5550.0,5700.0,5550.0,5625.0,6179400,CPIN.JK,-0.004484304932735439,5788.75,5672.974999999999,1,-0.004484304932735439,1.0100383876819643,False,False,,,,None
22364,2022-09-21,5367.7529296875,5625.0,5675.0,5575.0,5575.0,5632200,CPIN.JK,0.013513513513513598,5776.25,5660.724999999999,1,0.013513513513513598,1.023687555083072,False,False,,,,None
22365,2022-09-22,5415.46630859375,5675.0,5675.0,5575.0,5600.0,2770300,CPIN.JK,0.008888888888888946,5766.25,5650.925,1,0.008888888888888946,1.0327870000171437,False,False,,,,None
22366,2022-09-23,5439.32275390625,5700.0,5725.0,5600.0,5675.0,5712300,CPIN.JK,0.004405286343612369,5757.5,5642.349999999999,1,0.004405286343612369,1.0373367224841796,False,False,,,,None
22367,2022-09-26,5391.60986328125,5650.0,5700.0,5600.0,5700.0,4591400,CPIN.JK,-0.00877192982456143,5742.5,5627.65,1,-0.00877192982456143,1.0282372775501079,False,False,,,,None
22368,2022-09-27,5463.18017578125,5725.0,5725.0,5625.0,5650.0,3887700,CPIN.JK,0.01327433628318575,5735.0,5620.3,1,0.01327433628318575,1.0418864449512153,False,False,,,,None
22369,2022-09-28,5367.7529296875,5625.0,5725.0,5625.0,5725.0,3591400,CPIN.JK,-0.017467248908296984,5722.5,5608.05,1,-0.017467248908296984,1.0236875550830717,False,False,,,,None
22370,2022-09-29,5415.46630859375,5675.0,5700.0,5600.0,5625.0,4444400,CPIN.JK,0.008888888888888946,5712.5,5598.25,1,0.008888888888888946,1.0327870000171435,False,False,,,,None
22371,2022-09-30,5391.60986328125,5650.0,5700.0,5600.0,5675.0,7959100,CPIN.JK,-0.004405286343612369,5698.75,5584.775,1,-0.004405286343612369,1.0282372775501076,False,False,,,,None
22372,2022-10-03,5367.7529296875,5625.0,5675.0,5600.0,5625.0,3342600,CPIN.JK,-0.004424778761061954,5686.25,5572.525,1,-0.004424778761061954,1.0236875550830717,False,False,,,,None
22373,2022-10-04,5272.32666015625,5525.0,5675.0,5500.0,5650.0,6554200,CPIN.JK,-0.01777777777777778,5670.0,5556.599999999999,1,-0.01777777777777778,1.0054886652149282,False,False,,,,None
22374,2022-10-05,5272.32666015625,5525.0,5600.0,5500.0,5525.0,4809700,CPIN.JK,0.0,5651.25,5538.224999999999,1,0.0,1.0054886652149282,False,False,,,,None
22375,2022-10-06,5081.47265625,5325.0,5550.0,5325.0,5550.0,9806800,CPIN.JK,-0.03619909502262442,5626.25,5513.724999999999,1,-0.03619909502262442,0.9690908854786412,False,False,,,,None
22376,2022-10-07,5057.6162109375,5300.0,5400.0,5250.0,5300.0,6906100,CPIN.JK,-0.0046948356807511304,5597.5,5485.55,1,-0.0046948356807511304,0.9645411630116054,False,False,,,,None
22377,2022-10-10,5176.89990234375,5425.0,5500.0,5300.0,5300.0,7982400,CPIN.JK,0.02358490566037741,5577.5,5465.95,1,0.02358490566037741,0.9872897753467849,False,False,,,,None
22378,2022-10-11,5272.32666015625,5525.0,5575.0,5425.0,5475.0,4543500,CPIN.JK,0.018433179723502224,5567.5,5456.15,1,0.018433179723502224,1.0054886652149282,False,False,,,,None
22379,2022-10-12,5224.61279296875,5475.0,5550.0,5400.0,5525.0,4335900,CPIN.JK,-0.009049773755656076,5561.25,5450.025,1,-0.009049773755656076,0.9963892202808565,False,False,,,,None
22380,2022-10-13,5224.61279296875,5475.0,5550.0,5400.0,5475.0,7086000,CPIN.JK,0.0,5557.5,5446.349999999999,1,0.0,0.9963892202808565,False,False,,,,None
22381,2022-10-14,5057.6162109375,5300.0,5525.0,5300.0,5475.0,4920900,CPIN.JK,-0.03196347031963476,5547.5,5436.55,1,-0.03196347031963476,0.9645411630116053,False,False,,,,None
22382,2022-10-17,5105.32958984375,5350.0,5400.0,5275.0,5275.0,3986000,CPIN.JK,0.009433962264151052,5536.25,5425.525,1,0.009433962264151052,0.9736406079456772,False,False,,,,None
22383,2022-10-18,5200.75634765625,5450.0,5450.0,5325.0,5375.0,3154600,CPIN.JK,0.01869158878504673,5531.25,5420.625,1,0.01869158878504673,0.9918394978138207,False,False,,,,None
22384,2022-10-19,5248.46923828125,5500.0,5500.0,5350.0,5400.0,3247400,CPIN.JK,0.00917431192660545,5525.0,5414.5,1,0.00917431192660545,1.0009389427478925,False,False,,,,None
22385,2022-10-20,5153.04345703125,5400.0,5575.0,5400.0,5500.0,8284200,CPIN.JK,-0.018181818181818188,5511.25,5401.025,1,-0.018181818181818188,0.982740052879749,False,False,,,,None
22386,2022-10-21,5296.18359375,5550.0,5600.0,5425.0,5425.0,10952400,CPIN.JK,0.02777777777777768,5503.75,5393.675,0,0.02777777777777768,1.010038387681964,False,True,,,,None
22387,2022-10-24,5248.46923828125,5500.0,5625.0,5500.0,5550.0,5286600,CPIN.JK,-0.009009009009009028,5496.25,5386.325,0,-0.0,1.010038387681964,False,False,,,,None
22388,2022-10-25,5296.18359375,5550.0,5625.0,5425.0,5550.0,12765100,CPIN.JK,0.009090909090909038,5487.5,5377.75,0,0.0,1.010038387681964,False,False,,,,None
22389,2022-10-26,5415.46630859375,5675.0,5675.0,5525.0,5575.0,6105500,CPIN.JK,0.022522522522522515,5490.0,5380.2,0,0.0,1.010038387681964,False,False,,,,None
22390,2022-10-27,5463.18017578125,5725.0,5750.0,5625.0,5650.0,6024300,CPIN.JK,0.008810572687224738,5492.5,5382.65,0,0.0,1.010038387681964,False,False,,,,None
22391,2022-10-28,5391.60986328125,5650.0,5700.0,5575.0,5625.0,6627800,CPIN.JK,-0.013100436681222738,5492.5,5382.65,0,-0.0,1.010038387681964,False,False,,,,None
22392,2022-10-31,5320.0400390625,5575.0,5650.0,5525.0,5650.0,9517000,CPIN.JK,-0.013274336283185861,5490.0,5380.2,0,-0.0,1.010038387681964,False,False,,,,None
22393,2022-11-01,5582.462890625,5850.0,5850.0,5575.0,5600.0,14942800,CPIN.JK,0.049327354260089606,5506.25,5396.125,0,0.0,1.010038387681964,False,False,,,,None
22394,2022-11-02,5534.75,5800.0,5875.0,5700.0,5850.0,8535500,CPIN.JK,-0.008547008547008517,5520.0,5409.599999999999,0,-0.0,1.010038387681964,False,False,,,,None
22395,2022-11-03,5487.03662109375,5750.0,5800.0,5675.0,5800.0,5290100,CPIN.JK,-0.008620689655172376,5541.25,5430.425,0,-0.0,1.010038387681964,False,False,,,,None
22396,2022-11-04,5534.75,5800.0,5800.0,5625.0,5750.0,6920400,CPIN.JK,0.008695652173912993,5566.25,5454.925,0,0.0,1.010038387681964,False,False,,,,None
22397,2022-11-07,5630.17724609375,5900.0,5900.0,5700.0,5800.0,9029200,CPIN.JK,0.01724137931034475,5590.0,5478.2,0,0.0,1.010038387681964,False,False,,,,None
22398,2022-11-08,5630.17724609375,5900.0,5925.0,5750.0,5900.0,8134900,CPIN.JK,0.0,5608.75,5496.575,0,0.0,1.010038387681964,False,False,,,,None
22399,2022-11-09,5654.03369140625,5925.0,5925.0,5750.0,5900.0,14493500,CPIN.JK,0.004237288135593209,5631.25,5518.625,0,0.0,1.010038387681964,False,False,,,,None
22400,2022-11-10,5391.60986328125,5650.0,5925.0,5600.0,5900.0,12741900,CPIN.JK,-0.04641350210970463,5640.0,5527.2,0,-0.0,1.010038387681964,False,False,,,,None
22401,2022-11-11,5463.18017578125,5725.0,5775.0,5625.0,5725.0,9117600,CPIN.JK,0.01327433628318575,5661.25,5548.025,0,0.0,1.010038387681964,False,False,,,,None
22402,2022-11-14,5534.75,5800.0,5800.0,5675.0,5725.0,2095700,CPIN.JK,0.013100436681222627,5683.75,5570.075,0,0.0,1.010038387681964,False,False,,,,None
22403,2022-11-15,5558.6064453125,5825.0,5850.0,5725.0,5800.0,5232500,CPIN.JK,0.004310344827586299,5702.5,5588.45,0,0.0,1.010038387681964,False,False,,,,None
22404,2022-11-16,5606.3193359375,5875.0,5875.0,5725.0,5750.0,4024300,CPIN.JK,0.008583690987124415,5721.25,5606.825,0,0.0,1.010038387681964,False,False,,,,None
22405,2022-11-17,5487.03662109375,5750.0,5850.0,5750.0,5850.0,3969400,CPIN.JK,-0.021276595744680882,5738.75,5623.974999999999,0,-0.0,1.010038387681964,False,False,,,,None
22406,2022-11-18,5582.462890625,5850.0,5875.0,5700.0,5750.0,5551000,CPIN.JK,0.017391304347825987,5753.75,5638.675,0,0.0,1.010038387681964,False,False,,,,None
22407,2022-11-21,5582.462890625,5850.0,5875.0,5800.0,5850.0,2299500,CPIN.JK,0.0,5771.25,5655.825,0,0.0,1.010038387681964,False,False,,,,None
22408,2022-11-22,5463.18017578125,5725.0,5875.0,5725.0,5850.0,3199500,CPIN.JK,-0.021367521367521403,5780.0,5664.4,0,-0.0,1.010038387681964,False,False,,,,None
22409,2022-11-23,5463.18017578125,5725.0,5825.0,5650.0,5725.0,2908900,CPIN.JK,0.0,5782.5,5666.849999999999,0,0.0,1.010038387681964,False,False,,,,None
22410,2022-11-24,5534.75,5800.0,5825.0,5675.0,5725.0,6547900,CPIN.JK,0.013100436681222627,5786.25,5670.525,0,0.0,1.010038387681964,False,False,,,,None
22411,2022-11-25,5606.3193359375,5875.0,5875.0,5700.0,5750.0,7523700,CPIN.JK,0.012931034482758674,5797.5,5681.55,0,0.0,1.010038387681964,False,False,,,,None
22412,2022-11-28,5534.75,5800.0,5875.0,5750.0,5875.0,5959200,CPIN.JK,-0.012765957446808529,5808.75,5692.575,0,-0.0,1.010038387681964,False,False,,,,None
22413,2022-11-29,5558.6064453125,5825.0,5825.0,5675.0,5775.0,13220100,CPIN.JK,0.004310344827586299,5807.5,5691.349999999999,0,0.0,1.010038387681964,False,False,,,,None
22414,2022-11-30,5439.32275390625,5700.0,5875.0,5700.0,5825.0,61105100,CPIN.JK,-0.02145922746781115,5802.5,5686.45,0,-0.0,1.010038387681964,False,False,,,,None
22415,2022-12-01,5415.46630859375,5675.0,5775.0,5600.0,5775.0,32048500,CPIN.JK,-0.004385964912280715,5798.75,5682.775,1,-0.0,1.010038387681964,True,False,0.026697049894677694,2022-12-12,5825.0,Win
22416,2022-12-02,5463.18017578125,5725.0,5800.0,5650.0,5650.0,6800100,CPIN.JK,0.008810572687224738,5795.0,5679.099999999999,1,0.008810572687224738,1.0189374043135233,False,False,,,,None
22417,2022-12-05,5463.18017578125,5725.0,5800.0,5625.0,5725.0,8268300,CPIN.JK,0.0,5786.25,5670.525,1,0.0,1.0189374043135233,False,False,,,,None
22418,2022-12-06,5343.896484375,5600.0,5750.0,5550.0,5725.0,4540300,CPIN.JK,-0.02183406113537123,5771.25,5655.825,1,-0.02183406113537123,0.9966898627346253,False,False,,,,None
22419,2022-12-07,5367.7529296875,5625.0,5700.0,5525.0,5600.0,13089700,CPIN.JK,0.0044642857142858094,5756.25,5641.125,1,0.0044642857142858094,1.001139371050405,False,False,,,,None
22420,2022-12-08,5463.18017578125,5725.0,5725.0,5525.0,5600.0,7585600,CPIN.JK,0.01777777777777767,5760.0,5644.8,1,0.01777777777777767,1.0189374043135233,False,False,,,,None
22421,2022-12-09,5463.18017578125,5725.0,5775.0,5650.0,5775.0,4822400,CPIN.JK,0.0,5760.0,5644.8,1,0.0,1.0189374043135233,False,False,,,,None
22422,2022-12-12,5558.6064453125,5825.0,5825.0,5675.0,5725.0,5963300,CPIN.JK,0.017467248908296984,5761.25,5646.025,0,0.017467248908296984,1.0367354375766418,False,True,,,,None
22423,2022-12-13,5606.3193359375,5875.0,5875.0,5775.0,5825.0,5738300,CPIN.JK,0.008583690987124415,5763.75,5648.474999999999,0,0.0,1.0367354375766418,False,False,,,,None
22424,2022-12-14,5630.17724609375,5900.0,5950.0,5850.0,5875.0,4376400,CPIN.JK,0.004255319148936065,5765.0,5649.7,0,0.0,1.0367354375766418,False,False,,,,None
22425,2022-12-15,5463.18017578125,5725.0,5900.0,5725.0,5900.0,9861900,CPIN.JK,-0.029661016949152574,5763.75,5648.474999999999,0,-0.0,1.0367354375766418,False,False,,,,None
22426,2022-12-16,5725.60302734375,6000.0,6000.0,5750.0,5775.0,31483700,CPIN.JK,0.048034934497816595,5771.25,5655.825,0,0.0,1.0367354375766418,False,False,,,,None
22427,2022-12-19,5725.60302734375,6000.0,6025.0,5950.0,6000.0,3641400,CPIN.JK,0.0,5778.75,5663.175,0,0.0,1.0367354375766418,False,False,,,,None
22428,2022-12-20,5654.03369140625,5925.0,6000.0,5850.0,6000.0,2017800,CPIN.JK,-0.012499999999999956,5788.75,5672.974999999999,0,-0.0,1.0367354375766418,False,False,,,,None
22429,2022-12-21,5677.89013671875,5950.0,5975.0,5875.0,5875.0,2322400,CPIN.JK,0.00421940928270037,5800.0,5684.0,0,0.0,1.0367354375766418,False,False,,,,None
22430,2022-12-22,5606.3193359375,5875.0,6000.0,5875.0,5975.0,2123800,CPIN.JK,-0.012605042016806678,5803.75,5687.675,0,-0.0,1.0367354375766418,False,False,,,,None
22431,2022-12-23,5582.462890625,5850.0,5950.0,5825.0,5950.0,1599800,CPIN.JK,-0.004255319148936176,5802.5,5686.45,0,-0.0,1.0367354375766418,False,False,,,,None
22432,2022-12-26,5558.6064453125,5825.0,5925.0,5825.0,5850.0,906200,CPIN.JK,-0.004273504273504258,5803.75,5687.675,0,-0.0,1.0367354375766418,False,False,,,,None
22433,2022-12-27,5725.60302734375,6000.0,6000.0,5825.0,5825.0,2465000,CPIN.JK,0.030042918454935563,5812.5,5696.25,0,0.0,1.0367354375766418,False,False,,,,None
22434,2022-12-28,5582.462890625,5850.0,6000.0,5850.0,6000.0,1936800,CPIN.JK,-0.025000000000000022,5820.0,5703.599999999999,0,-0.0,1.0367354375766418,False,False,,,,None
22435,2022-12-29,5582.462890625,5850.0,5875.0,5750.0,5825.0,3400800,CPIN.JK,0.0,5828.75,5712.175,0,0.0,1.0367354375766418,False,False,,,,None
22436,2022-12-30,5391.60986328125,5650.0,5850.0,5650.0,5850.0,3676500,CPIN.JK,-0.03418803418803418,5825.0,5708.5,1,-0.0,1.0367354375766418,True,False,0.03669859956023491,2023-01-05,5850.0,Win
22437,2023-01-02,5415.46630859375,5675.0,5700.0,5625.0,5650.0,1200800,CPIN.JK,0.004424778761061843,5822.5,5706.05,1,0.004424778761061843,1.041322762521671,False,False,,,,None
22438,2023-01-03,5510.8935546875,5775.0,5800.0,5650.0,5675.0,3067800,CPIN.JK,0.017621145374449254,5831.25,5714.625,1,0.017621145374449254,1.0596720623017886,False,False,,,,None
22439,2023-01-04,5415.46630859375,5675.0,5800.0,5675.0,5775.0,3019400,CPIN.JK,-0.017316017316017285,5833.75,5717.075,1,-0.017316017316017285,1.041322762521671,False,False,,,,None
22440,2023-01-05,5582.462890625,5850.0,5900.0,5675.0,5725.0,6953900,CPIN.JK,0.03083700440528636,5840.0,5723.2,0,0.03083700440528636,1.0734340371368767,False,True,,,,None
22441,2023-01-06,5725.60302734375,6000.0,6000.0,5775.0,5850.0,4616700,CPIN.JK,0.02564102564102555,5853.75,5736.675,0,0.0,1.0734340371368767,False,False,,,,None
22442,2023-01-09,5964.17041015625,6250.0,6250.0,5925.0,6000.0,9867500,CPIN.JK,0.04166666666666674,5875.0,5757.5,0,0.0,1.0734340371368767,False,False,,,,None
22443,2023-01-10,5964.17041015625,6250.0,6275.0,6125.0,6250.0,7075700,CPIN.JK,0.0,5893.75,5775.875,0,0.0,1.0734340371368767,False,False,,,,None
22444,2023-01-11,5940.31298828125,6225.0,6275.0,6125.0,6250.0,3482600,CPIN.JK,-0.0040000000000000036,5910.0,5791.8,0,-0.0,1.0734340371368767,False,False,,,,None
22445,2023-01-12,5940.31298828125,6225.0,6250.0,6125.0,6225.0,8266600,CPIN.JK,0.0,5935.0,5816.3,0,0.0,1.0734340371368767,False,False,,,,None
22446,2023-01-13,5916.45654296875,6200.0,6250.0,6075.0,6225.0,5271400,CPIN.JK,-0.004016064257028162,5945.0,5826.099999999999,0,-0.0,1.0734340371368767,False,False,,,,None
22447,2023-01-16,5892.60009765625,6175.0,6200.0,6075.0,6150.0,3345200,CPIN.JK,-0.0040322580645161255,5953.75,5834.675,0,-0.0,1.0734340371368767,False,False,,,,None
22448,2023-01-17,5844.88671875,6125.0,6175.0,6050.0,6150.0,9452100,CPIN.JK,-0.0080971659919028,5963.75,5844.474999999999,0,-0.0,1.0734340371368767,False,False,,,,None
22449,2023-01-18,5844.88671875,6125.0,6150.0,6025.0,6100.0,7325500,CPIN.JK,0.0,5972.5,5853.05,0,0.0,1.0734340371368767,False,False,,,,None
22450,2023-01-19,5773.31640625,6050.0,6125.0,6000.0,6125.0,9063100,CPIN.JK,-0.01224489795918371,5981.25,5861.625,0,-0.0,1.0734340371368767,False,False,,,,None
22451,2023-01-20,5677.89013671875,5950.0,6075.0,5925.0,6050.0,10717100,CPIN.JK,-0.016528925619834656,5986.25,5866.525,0,-0.0,1.0734340371368767,False,False,,,,None
22452,2023-01-24,5701.74658203125,5975.0,5975.0,5800.0,5950.0,17113200,CPIN.JK,0.004201680672268893,5993.75,5873.875,0,0.0,1.0734340371368767,False,False,,,,None
22453,2023-01-25,5606.3193359375,5875.0,5975.0,5825.0,5975.0,2358000,CPIN.JK,-0.01673640167364021,5987.5,5867.75,0,-0.0,1.0734340371368767,False,False,,,,None
22454,2023-01-26,5677.89013671875,5950.0,5975.0,5825.0,5875.0,10838800,CPIN.JK,0.012765957446808418,5992.5,5872.65,0,0.0,1.0734340371368767,False,False,,,,None
22455,2023-01-27,5582.462890625,5850.0,5950.0,5825.0,5900.0,6386800,CPIN.JK,-0.01680672268907568,5992.5,5872.65,1,-0.0,1.0734340371368767,True,False,0.009174649890058229,2023-02-20,5900.0,Win
22456,2023-01-30,5606.3193359375,5875.0,5925.0,5800.0,5850.0,3916100,CPIN.JK,0.004273504273504258,6003.75,5883.675,1,0.004273504273504258,1.0780213620819061,False,False,,,,None
22457,2023-01-31,5558.6064453125,5825.0,5900.0,5750.0,5850.0,18118900,CPIN.JK,-0.008510638297872353,6011.25,5891.025,1,-0.008510638297872353,1.0688467121918472,False,False,,,,None
22458,2023-02-01,5606.3193359375,5875.0,5875.0,5750.0,5825.0,18095800,CPIN.JK,0.008583690987124415,6016.25,5895.925,1,0.008583690987124415,1.078021362081906,False,False,,,,None
22459,2023-02-02,5534.75,5800.0,5900.0,5750.0,5850.0,25946200,CPIN.JK,-0.012765957446808529,6022.5,5902.05,1,-0.012765957446808529,1.0642593872468178,False,False,,,,None
22460,2023-02-03,5558.6064453125,5825.0,5850.0,5775.0,5850.0,3380500,CPIN.JK,0.004310344827586299,6021.25,5900.825,1,0.004310344827586299,1.0688467121918472,False,False,,,,None
22461,2023-02-06,5534.75,5800.0,5850.0,5725.0,5825.0,7940400,CPIN.JK,-0.0042918454935622075,6011.25,5891.025,1,-0.0042918454935622075,1.0642593872468178,False,False,,,,None
22462,2023-02-07,5582.462890625,5850.0,5850.0,5775.0,5825.0,4659300,CPIN.JK,0.008620689655172376,5991.25,5871.425,1,0.008620689655172376,1.0734340371368765,False,False,,,,None
22463,2023-02-08,5487.03662109375,5750.0,5850.0,5725.0,5850.0,6480400,CPIN.JK,-0.017094017094017144,5966.25,5846.925,1,-0.017094017094017144,1.055084737356759,False,False,,,,None
22464,2023-02-09,5534.75,5800.0,5850.0,5725.0,5750.0,12178800,CPIN.JK,0.008695652173912993,5945.0,5826.099999999999,1,0.008695652173912993,1.0642593872468176,False,False,,,,None
22465,2023-02-10,5582.462890625,5850.0,5850.0,5750.0,5800.0,5091800,CPIN.JK,0.008620689655172376,5926.25,5807.724999999999,1,0.008620689655172376,1.0734340371368762,False,False,,,,None
22466,2023-02-13,5487.03662109375,5750.0,5850.0,5750.0,5850.0,6913100,CPIN.JK,-0.017094017094017144,5903.75,5785.675,1,-0.017094017094017144,1.0550847373567587,False,False,,,,None
22467,2023-02-14,5558.6064453125,5825.0,5825.0,5700.0,5750.0,8872300,CPIN.JK,0.01304347826086949,5886.25,5768.525,1,0.01304347826086949,1.0688467121918468,False,False,,,,None
22468,2023-02-15,5558.6064453125,5825.0,5850.0,5725.0,5825.0,8365100,CPIN.JK,0.0,5871.25,5753.825,1,0.0,1.0688467121918468,False,False,,,,None
22469,2023-02-16,5534.75,5800.0,5850.0,5725.0,5825.0,6465100,CPIN.JK,-0.0042918454935622075,5855.0,5737.9,1,-0.0042918454935622075,1.0642593872468173,False,False,,,,None
22470,2023-02-17,5534.75,5800.0,5825.0,5725.0,5800.0,10776400,CPIN.JK,0.0,5842.5,5725.65,1,0.0,1.0642593872468173,False,False,,,,None
22471,2023-02-20,5630.17724609375,5900.0,5900.0,5775.0,5825.0,3000900,CPIN.JK,0.01724137931034475,5840.0,5723.2,0,0.01724137931034475,1.082608687026935,False,True,,,,None
22472,2023-02-21,5582.462890625,5850.0,5975.0,5850.0,5900.0,5048100,CPIN.JK,-0.008474576271186418,5833.75,5717.075,0,-0.0,1.082608687026935,False,False,,,,None
22473,2023-02-22,5463.18017578125,5725.0,5850.0,5700.0,5825.0,4970900,CPIN.JK,-0.021367521367521403,5826.25,5709.724999999999,0,-0.0,1.082608687026935,False,False,,,,None
22474,2023-02-23,5439.32275390625,5700.0,5775.0,5650.0,5725.0,9744600,CPIN.JK,-0.004366812227074246,5813.75,5697.474999999999,0,-0.0,1.082608687026935,False,False,,,,None
22475,2023-02-24,5367.7529296875,5625.0,5725.0,5625.0,5700.0,3299800,CPIN.JK,-0.013157894736842146,5802.5,5686.45,1,-0.0,1.082608687026935,True,False,-0.16840579575974535,2023-05-03,4750.0,Loss
22476,2023-02-27,5367.7529296875,5625.0,5650.0,5550.0,5625.0,9022600,CPIN.JK,0.0,5790.0,5674.2,1,0.0,1.082608687026935,False,False,,,,None
22477,2023-02-28,5129.1865234375,5375.0,5625.0,5375.0,5625.0,29132800,CPIN.JK,-0.0444444444444444,5767.5,5652.15,1,-0.0444444444444444,1.0344927453812933,False,False,,,,None
22478,2023-03-01,5343.896484375,5600.0,5625.0,5375.0,5375.0,16961200,CPIN.JK,0.041860465116279055,5753.75,5638.675,1,0.041860465116279055,1.0777970928623708,False,False,,,,None
22479,2023-03-02,5176.89990234375,5425.0,5625.0,5400.0,5600.0,7200900,CPIN.JK,-0.03125,5735.0,5620.3,1,-0.03125,1.0441159337104218,False,False,,,,None
22480,2023-03-03,5033.759765625,5275.0,5425.0,5250.0,5425.0,16242300,CPIN.JK,-0.027649769585253448,5707.5,5593.349999999999,1,-0.027649769585253448,1.0152463687230369,False,False,,,,None
22481,2023-03-06,5009.90283203125,5250.0,5375.0,5225.0,5275.0,6134900,CPIN.JK,-0.004739336492891044,5680.0,5566.4,1,-0.004739336492891044,1.0104347745584727,False,False,,,,None
22482,2023-03-07,4890.619140625,5125.0,5300.0,5125.0,5300.0,8228700,CPIN.JK,-0.023809523809523836,5643.75,5530.875,1,-0.023809523809523836,0.986376803735652,False,False,,,,None
22483,2023-03-08,4962.18994140625,5200.0,5200.0,5075.0,5125.0,20033500,CPIN.JK,0.014634146341463428,5616.25,5503.925,1,0.014634146341463428,1.0008115862293445,False,False,,,,None
22484,2023-03-09,4795.193359375,5025.0,5225.0,5025.0,5200.0,12860400,CPIN.JK,-0.033653846153846145,5577.5,5465.95,1,-0.033653846153846145,0.9671304270773954,False,False,,,,None
22485,2023-03-10,4752.2509765625,4980.0,5050.0,4940.0,5025.0,28579800,CPIN.JK,-0.008955223880596996,5534.0,5423.32,1,-0.008955223880596996,0.9584695575811799,False,False,,,,None
22486,2023-03-13,4761.79345703125,4990.0,5025.0,4920.0,4940.0,16813300,CPIN.JK,0.002008032128514081,5496.0,5386.08,1,0.002008032128514081,0.9603941952470056,False,False,,,,None
22487,2023-03-14,4723.62255859375,4950.0,5025.0,4950.0,5000.0,7036400,CPIN.JK,-0.008016032064128265,5452.25,5343.205,1,-0.008016032064128265,0.952695644583703,False,False,,,,None
22488,2023-03-15,4771.3359375,5000.0,5075.0,4960.0,4970.0,7773200,CPIN.JK,0.010101010101010166,5411.0,5302.78,1,0.010101010101010166,0.9623188329128314,False,False,,,,None
22489,2023-03-16,4580.48291015625,4800.0,5025.0,4800.0,5000.0,12667700,CPIN.JK,-0.040000000000000036,5361.0,5253.78,1,-0.040000000000000036,0.9238260795963181,False,False,,,,None
22490,2023-03-17,4742.7080078125,4970.0,5300.0,4800.0,4800.0,30591000,CPIN.JK,0.03541666666666665,5319.5,5213.11,1,0.03541666666666665,0.9565449199153544,False,False,,,,None
22491,2023-03-20,4694.99462890625,4920.0,5025.0,4860.0,4970.0,4022500,CPIN.JK,-0.010060362173038184,5270.5,5165.09,1,-0.010060362173038184,0.9469217315862262,False,False,,,,None
22492,2023-03-21,4742.7080078125,4970.0,4970.0,4870.0,4930.0,6169300,CPIN.JK,0.010162601626016343,5226.5,5121.97,1,0.010162601626016343,0.9565449199153545,False,False,,,,None
22493,2023-03-24,4890.619140625,5125.0,5150.0,4940.0,4960.0,9299900,CPIN.JK,0.031187122736418438,5196.5,5092.57,1,0.031187122736418438,0.9863768037356522,False,False,,,,None
22494,2023-03-27,4771.3359375,5000.0,5150.0,5000.0,5150.0,4332100,CPIN.JK,-0.024390243902439046,5161.5,5058.2699999999995,1,-0.024390243902439046,0.9623188329128314,False,False,,,,None
22495,2023-03-28,4842.90625,5075.0,5100.0,5000.0,5050.0,3474900,CPIN.JK,0.014999999999999902,5134.0,5031.32,1,0.014999999999999902,0.9767536154065237,False,False,,,,None
22496,2023-03-29,4866.7626953125,5100.0,5100.0,5025.0,5075.0,4263900,CPIN.JK,0.0049261083743843415,5107.75,5005.595,1,0.0049261083743843415,0.981565209571088,False,False,,,,None
