,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
3308,2022-09-07,2321.5205078125,2330.0,2350.0,2290.0,2330.0,14533000,TPIA.JK,-0.004273504273504258,2331.875,2285.2375,0,-0.0,1.0711145557853192,False,False,,,,None
3309,2022-09-08,2441.083984375,2450.0,2490.0,2330.0,2350.0,23957500,TPIA.JK,0.05150214592274671,2338.125,2291.3625,0,0.0,1.0711145557853192,False,False,,,,None
3310,2022-09-09,2610.46533203125,2620.0,2620.0,2450.0,2470.0,23208400,TPIA.JK,0.06938775510204076,2353.5,2306.43,0,0.0,1.0711145557853192,False,False,,,,None
3311,2022-09-12,2640.3564453125,2650.0,2650.0,2510.0,2630.0,18057900,TPIA.JK,0.011450381679389388,2371.625,2324.1925,0,0.0,1.0711145557853192,False,False,,,,None
3312,2022-09-13,2520.79296875,2530.0,2650.0,2510.0,2640.0,16658600,TPIA.JK,-0.04528301886792452,2383.125,2335.4625,0,-0.0,1.0711145557853192,False,False,,,,None
3313,2022-09-14,2470.974853515625,2480.0,2500.0,2440.0,2500.0,13023000,TPIA.JK,-0.01976284584980237,2393.375,2345.5075,0,-0.0,1.0711145557853192,False,False,,,,None
3314,2022-09-15,2431.120361328125,2440.0,2500.0,2410.0,2490.0,12971200,TPIA.JK,-0.016129032258064502,2401.625,2353.5924999999997,0,-0.0,1.0711145557853192,False,False,,,,None
3315,2022-09-16,2461.01123046875,2470.0,2540.0,2410.0,2440.0,27714200,TPIA.JK,0.012295081967213184,2412.3125,2364.06625,0,0.0,1.0711145557853192,False,False,,,,None
3316,2022-09-19,2470.974853515625,2480.0,2520.0,2440.0,2470.0,17743000,TPIA.JK,0.004048582995951344,2423.5,2375.0299999999997,0,0.0,1.0711145557853192,False,False,,,,None
3317,2022-09-20,2500.86572265625,2510.0,2510.0,2450.0,2500.0,17064600,TPIA.JK,0.012096774193548487,2428.5,2379.93,0,0.0,1.0711145557853192,False,False,,,,None
3318,2022-09-21,2620.428955078125,2630.0,2640.0,2480.0,2510.0,22611700,TPIA.JK,0.047808764940239,2441.0,2392.18,0,0.0,1.0711145557853192,False,False,,,,None
3319,2022-09-22,2540.719970703125,2550.0,2640.0,2550.0,2630.0,18430400,TPIA.JK,-0.03041825095057038,2452.0,2402.96,0,-0.0,1.0711145557853192,False,False,,,,None
3320,2022-09-23,2560.647216796875,2570.0,2580.0,2520.0,2550.0,16198800,TPIA.JK,0.007843137254901933,2463.0,2413.74,0,0.0,1.0711145557853192,False,False,,,,None
3321,2022-09-26,2470.974853515625,2480.0,2570.0,2450.0,2570.0,17398900,TPIA.JK,-0.035019455252918275,2469.5,2420.11,0,-0.0,1.0711145557853192,False,False,,,,None
3322,2022-09-27,2361.375,2370.0,2490.0,2370.0,2480.0,14744800,TPIA.JK,-0.04435483870967738,2471.0,2421.58,1,-0.0,1.0711145557853192,True,False,0.04971417769467701,2022-10-07,2480.0,Win
3323,2022-09-28,2381.302490234375,2390.0,2410.0,2370.0,2370.0,11188800,TPIA.JK,0.00843881856540074,2468.5,2419.13,1,0.00843881856540074,1.0801534971843514,False,False,,,,None
3324,2022-09-29,2401.229736328125,2410.0,2430.0,2390.0,2400.0,17193900,TPIA.JK,0.008368200836819994,2472.5,2423.05,1,0.008368200836819994,1.0891924385833835,False,False,,,,None
3325,2022-09-30,2391.26611328125,2400.0,2420.0,2300.0,2400.0,23318500,TPIA.JK,-0.004149377593360981,2473.5,2424.0299999999997,1,-0.004149377593360981,1.0846729678838674,False,False,,,,None
3326,2022-10-03,2371.338623046875,2380.0,2410.0,2360.0,2400.0,16822700,TPIA.JK,-0.008333333333333304,2474.0,2424.52,1,-0.008333333333333304,1.0756340264848352,False,False,,,,None
3327,2022-10-04,2431.120361328125,2440.0,2440.0,2390.0,2420.0,14426900,TPIA.JK,0.025210084033613356,2479.0,2429.42,1,0.025210084033613356,1.1027508506819317,False,False,,,,None
3328,2022-10-05,2451.047607421875,2460.0,2480.0,2440.0,2460.0,15617400,TPIA.JK,0.008196721311475308,2485.5,2435.79,1,0.008196721311475308,1.1117897920809638,False,False,,,,None
3329,2022-10-06,2441.083984375,2450.0,2470.0,2430.0,2460.0,18779000,TPIA.JK,-0.004065040650406471,2485.5,2435.79,1,-0.004065040650406471,1.1072703213814479,False,False,,,,None
3330,2022-10-07,2470.974853515625,2480.0,2480.0,2420.0,2450.0,17079100,TPIA.JK,0.012244897959183598,2478.5,2428.93,0,0.012244897959183598,1.1208287334799962,False,True,,,,None
3331,2022-10-10,2451.047607421875,2460.0,2460.0,2420.0,2450.0,17597700,TPIA.JK,-0.008064516129032251,2469.0,2419.62,0,-0.0,1.1208287334799962,False,False,,,,None
3332,2022-10-11,2451.047607421875,2460.0,2470.0,2420.0,2460.0,18271200,TPIA.JK,0.0,2465.5,2416.19,0,0.0,1.1208287334799962,False,False,,,,None
3333,2022-10-12,2441.083984375,2450.0,2480.0,2430.0,2460.0,18093600,TPIA.JK,-0.004065040650406471,2464.0,2414.72,0,-0.0,1.1208287334799962,False,False,,,,None
3334,2022-10-13,2441.083984375,2450.0,2470.0,2430.0,2450.0,23038200,TPIA.JK,0.0,2464.5,2415.21,0,0.0,1.1208287334799962,False,False,,,,None
3335,2022-10-14,2421.15673828125,2430.0,2500.0,2430.0,2470.0,21812700,TPIA.JK,-0.008163265306122436,2462.5,2413.25,0,-0.0,1.1208287334799962,False,False,,,,None
3336,2022-10-17,2451.047607421875,2460.0,2460.0,2400.0,2420.0,16259100,TPIA.JK,0.012345679012345734,2461.5,2412.27,0,0.0,1.1208287334799962,False,False,,,,None
3337,2022-10-18,2431.120361328125,2440.0,2500.0,2430.0,2480.0,16601500,TPIA.JK,-0.008130081300813052,2458.0,2408.84,0,-0.0,1.1208287334799962,False,False,,,,None
3338,2022-10-19,2451.047607421875,2460.0,2470.0,2430.0,2450.0,17957800,TPIA.JK,0.008196721311475308,2449.5,2400.5099999999998,0,0.0,1.1208287334799962,False,False,,,,None
3339,2022-10-20,2411.193359375,2420.0,2470.0,2420.0,2460.0,21544600,TPIA.JK,-0.016260162601625994,2443.0,2394.14,0,-0.0,1.1208287334799962,False,False,,,,None
3340,2022-10-21,2461.01123046875,2470.0,2470.0,2400.0,2440.0,16402200,TPIA.JK,0.02066115702479343,2438.0,2389.24,0,0.0,1.1208287334799962,False,False,,,,None
3341,2022-10-24,2451.047607421875,2460.0,2490.0,2460.0,2470.0,17517700,TPIA.JK,-0.004048582995951455,2437.0,2388.2599999999998,0,-0.0,1.1208287334799962,False,False,,,,None
3342,2022-10-25,2391.26611328125,2400.0,2500.0,2400.0,2470.0,23259100,TPIA.JK,-0.024390243902439046,2438.5,2389.73,0,-0.0,1.1208287334799962,False,False,,,,None
3343,2022-10-26,2381.302490234375,2390.0,2440.0,2380.0,2420.0,20448600,TPIA.JK,-0.004166666666666652,2438.5,2389.73,0,-0.0,1.1208287334799962,False,False,,,,None
3344,2022-10-27,2411.193359375,2420.0,2430.0,2400.0,2410.0,9272500,TPIA.JK,0.012552301255230214,2439.0,2390.22,0,0.0,1.1208287334799962,False,False,,,,None
3345,2022-10-28,2401.229736328125,2410.0,2440.0,2400.0,2420.0,9308000,TPIA.JK,-0.004132231404958664,2439.5,2390.71,0,-0.0,1.1208287334799962,False,False,,,,None
3346,2022-10-31,2431.120361328125,2440.0,2440.0,2400.0,2420.0,12422100,TPIA.JK,0.012448132780082943,2442.5,2393.65,0,0.0,1.1208287334799962,False,False,,,,None
3347,2022-11-01,2401.229736328125,2410.0,2440.0,2360.0,2430.0,13588700,TPIA.JK,-0.012295081967213073,2441.0,2392.18,0,-0.0,1.1208287334799962,False,False,,,,None
3348,2022-11-02,2301.59375,2310.0,2420.0,2310.0,2420.0,15605500,TPIA.JK,-0.04149377593360992,2433.5,2384.83,1,-0.0,1.1208287334799962,True,False,0.03396450707515197,2022-11-18,2380.0,Win
3349,2022-11-03,2291.630126953125,2300.0,2340.0,2300.0,2310.0,15297700,TPIA.JK,-0.0043290043290042934,2426.0,2377.48,1,-0.0043290043290042934,1.115976661040689,False,False,,,,None
3350,2022-11-04,2351.41162109375,2360.0,2360.0,2270.0,2310.0,14561200,TPIA.JK,0.026086956521739202,2420.0,2371.6,1,0.026086956521739202,1.1450890956765332,False,False,,,,None
3351,2022-11-07,2321.5205078125,2330.0,2330.0,2290.0,2330.0,10156000,TPIA.JK,-0.012711864406779627,2413.5,2365.23,1,-0.012711864406779627,1.1305328783586113,False,False,,,,None
3352,2022-11-08,2311.55712890625,2320.0,2330.0,2280.0,2330.0,8680700,TPIA.JK,-0.0042918454935622075,2406.5,2358.37,1,-0.0042918454935622075,1.125680805919304,False,False,,,,None
3353,2022-11-09,2291.630126953125,2300.0,2330.0,2300.0,2330.0,11352500,TPIA.JK,-0.008620689655172376,2399.0,2351.02,1,-0.008620689655172376,1.1159766610406894,False,False,,,,None
3354,2022-11-10,2301.59375,2310.0,2340.0,2290.0,2300.0,11146900,TPIA.JK,0.004347826086956497,2392.0,2344.16,1,0.004347826086956497,1.1208287334799967,False,False,,,,None
3355,2022-11-11,2351.41162109375,2360.0,2360.0,2330.0,2330.0,13046700,TPIA.JK,0.02164502164502169,2388.5,2340.73,1,0.02164502164502169,1.1450890956765334,False,False,,,,None
3356,2022-11-14,2361.375,2370.0,2370.0,2340.0,2360.0,9575400,TPIA.JK,0.004237288135593209,2384.0,2336.32,1,0.004237288135593209,1.1499411681158407,False,False,,,,None
3357,2022-11-15,2371.338623046875,2380.0,2380.0,2340.0,2370.0,11232900,TPIA.JK,0.00421940928270037,2381.0,2333.38,1,0.00421940928270037,1.154793240555148,False,False,,,,None
3358,2022-11-16,2361.375,2370.0,2380.0,2350.0,2370.0,8864800,TPIA.JK,-0.004201680672268893,2376.5,2328.97,1,-0.004201680672268893,1.1499411681158407,False,False,,,,None
3359,2022-11-17,2331.484375,2340.0,2370.0,2330.0,2370.0,10080600,TPIA.JK,-0.012658227848101222,2372.5,2325.05,1,-0.012658227848101222,1.1353849507979188,False,False,,,,None
3360,2022-11-18,2371.338623046875,2380.0,2380.0,2320.0,2350.0,11542200,TPIA.JK,0.017094017094017033,2368.0,2320.64,0,0.017094017094017033,1.1547932405551482,False,True,,,,None
3361,2022-11-21,2341.447998046875,2350.0,2390.0,2340.0,2380.0,10005900,TPIA.JK,-0.012605042016806678,2362.5,2315.25,0,-0.0,1.1547932405551482,False,False,,,,None
3362,2022-11-22,2331.484375,2340.0,2360.0,2330.0,2360.0,8911900,TPIA.JK,-0.004255319148936176,2359.5,2312.31,0,-0.0,1.1547932405551482,False,False,,,,None
3363,2022-11-23,2311.55712890625,2320.0,2350.0,2300.0,2350.0,9488900,TPIA.JK,-0.008547008547008517,2356.0,2308.88,0,-0.0,1.1547932405551482,False,False,,,,None
3364,2022-11-24,2331.484375,2340.0,2340.0,2300.0,2320.0,6668400,TPIA.JK,0.008620689655172376,2352.0,2304.96,0,0.0,1.1547932405551482,False,False,,,,None
3365,2022-11-25,2341.447998046875,2350.0,2350.0,2310.0,2340.0,11164300,TPIA.JK,0.004273504273504258,2349.0,2302.02,0,0.0,1.1547932405551482,False,False,,,,None
3366,2022-11-28,2341.447998046875,2350.0,2350.0,2330.0,2340.0,7476400,TPIA.JK,0.0,2344.5,2297.61,0,0.0,1.1547932405551482,False,False,,,,None
3367,2022-11-29,2341.447998046875,2350.0,2350.0,2320.0,2350.0,9392300,TPIA.JK,0.0,2341.5,2294.67,0,0.0,1.1547932405551482,False,False,,,,None
3368,2022-11-30,2381.302490234375,2390.0,2390.0,2330.0,2340.0,11758600,TPIA.JK,0.017021276595744705,2345.5,2298.59,0,0.0,1.1547932405551482,False,False,,,,None
3369,2022-12-01,2371.338623046875,2380.0,2400.0,2360.0,2380.0,9099100,TPIA.JK,-0.004184100418409997,2349.5,2302.5099999999998,0,-0.0,1.1547932405551482,False,False,,,,None
3370,2022-12-02,2371.338623046875,2380.0,2380.0,2340.0,2380.0,10171200,TPIA.JK,0.0,2350.5,2303.49,0,0.0,1.1547932405551482,False,False,,,,None
3371,2022-12-05,2321.5205078125,2330.0,2380.0,2320.0,2380.0,11305100,TPIA.JK,-0.021008403361344574,2350.5,2303.49,0,-0.0,1.1547932405551482,False,False,,,,None
3372,2022-12-06,2331.484375,2340.0,2370.0,2310.0,2320.0,10470400,TPIA.JK,0.0042918454935623185,2351.5,2304.47,0,0.0,1.1547932405551482,False,False,,,,None
3373,2022-12-07,2351.41162109375,2360.0,2360.0,2300.0,2340.0,12807700,TPIA.JK,0.008547008547008517,2354.5,2307.41,0,0.0,1.1547932405551482,False,False,,,,None
3374,2022-12-08,2331.484375,2340.0,2360.0,2310.0,2360.0,10479000,TPIA.JK,-0.008474576271186418,2356.0,2308.88,0,-0.0,1.1547932405551482,False,False,,,,None
3375,2022-12-09,2341.447998046875,2350.0,2380.0,2310.0,2360.0,12102100,TPIA.JK,0.004273504273504258,2355.5,2308.39,0,0.0,1.1547932405551482,False,False,,,,None
3376,2022-12-12,2411.193359375,2420.0,2420.0,2320.0,2330.0,11057000,TPIA.JK,0.029787234042553123,2358.0,2310.84,0,0.0,1.1547932405551482,False,False,,,,None
3377,2022-12-13,2451.047607421875,2460.0,2460.0,2380.0,2420.0,13587300,TPIA.JK,0.016528925619834656,2362.0,2314.7599999999998,0,0.0,1.1547932405551482,False,False,,,,None
3378,2022-12-14,2461.01123046875,2470.0,2470.0,2420.0,2460.0,10312400,TPIA.JK,0.004065040650406582,2367.0,2319.66,0,0.0,1.1547932405551482,False,False,,,,None
3379,2022-12-15,2441.083984375,2450.0,2480.0,2430.0,2480.0,8496700,TPIA.JK,-0.0080971659919028,2372.5,2325.05,0,-0.0,1.1547932405551482,False,False,,,,None
3380,2022-12-16,2490.902099609375,2500.0,2500.0,2420.0,2450.0,12722500,TPIA.JK,0.020408163265306145,2378.5,2330.93,0,0.0,1.1547932405551482,False,False,,,,None
3381,2022-12-19,2421.15673828125,2430.0,2480.0,2430.0,2480.0,9503200,TPIA.JK,-0.028000000000000025,2382.5,2334.85,0,-0.0,1.1547932405551482,False,False,,,,None
3382,2022-12-20,2421.15673828125,2430.0,2450.0,2390.0,2420.0,9638400,TPIA.JK,0.0,2387.0,2339.2599999999998,0,0.0,1.1547932405551482,False,False,,,,None
3383,2022-12-21,2451.047607421875,2460.0,2480.0,2400.0,2430.0,11403700,TPIA.JK,0.012345679012345734,2394.0,2346.12,0,0.0,1.1547932405551482,False,False,,,,None
3384,2022-12-22,2461.01123046875,2470.0,2470.0,2420.0,2460.0,9396900,TPIA.JK,0.004065040650406582,2400.5,2352.49,0,0.0,1.1547932405551482,False,False,,,,None
3385,2022-12-23,2480.9384765625,2490.0,2490.0,2420.0,2460.0,9652900,TPIA.JK,0.00809716599190291,2407.5,2359.35,0,0.0,1.1547932405551482,False,False,,,,None
3386,2022-12-26,2480.9384765625,2490.0,2490.0,2450.0,2480.0,9469900,TPIA.JK,0.0,2414.5,2366.21,0,0.0,1.1547932405551482,False,False,,,,None
3387,2022-12-27,2480.9384765625,2490.0,2490.0,2460.0,2480.0,10613600,TPIA.JK,0.0,2421.5,2373.07,0,0.0,1.1547932405551482,False,False,,,,None
3388,2022-12-28,2480.9384765625,2490.0,2490.0,2470.0,2490.0,11260600,TPIA.JK,0.0,2426.5,2377.97,0,0.0,1.1547932405551482,False,False,,,,None
3389,2022-12-29,2570.61083984375,2580.0,2580.0,2490.0,2490.0,9150500,TPIA.JK,0.03614457831325302,2436.5,2387.77,0,0.0,1.1547932405551482,False,False,,,,None
3390,2022-12-30,2560.647216796875,2570.0,2610.0,2540.0,2600.0,10979600,TPIA.JK,-0.003875968992248069,2446.0,2397.08,0,-0.0,1.1547932405551482,False,False,,,,None
3391,2023-01-02,2500.86572265625,2510.0,2560.0,2500.0,2550.0,10137300,TPIA.JK,-0.023346303501945553,2455.0,2405.9,0,-0.0,1.1547932405551482,False,False,,,,None
3392,2023-01-03,2461.01123046875,2470.0,2510.0,2420.0,2500.0,8799500,TPIA.JK,-0.015936254980079667,2461.5,2412.27,0,-0.0,1.1547932405551482,False,False,,,,None
3393,2023-01-04,2391.26611328125,2400.0,2490.0,2400.0,2470.0,9371500,TPIA.JK,-0.028340080971659964,2463.5,2414.23,1,-0.0,1.1547932405551482,True,False,-0.024058192511566157,2023-02-10,2350.0,Loss
3394,2023-01-05,2341.447998046875,2350.0,2390.0,2300.0,2380.0,9539500,TPIA.JK,-0.02083333333333337,2464.0,2414.72,1,-0.02083333333333337,1.1307350480435825,False,False,,,,None
3395,2023-01-06,2331.484375,2340.0,2360.0,2320.0,2320.0,9911900,TPIA.JK,-0.004255319148936176,2463.5,2414.23,1,-0.004255319148936176,1.1259234095412693,False,False,,,,None
3396,2023-01-09,2341.447998046875,2350.0,2350.0,2320.0,2340.0,10161900,TPIA.JK,0.004273504273504258,2460.0,2410.8,1,0.004273504273504258,1.1307350480435825,False,False,,,,None
3397,2023-01-10,2311.55712890625,2320.0,2350.0,2320.0,2340.0,7164400,TPIA.JK,-0.012765957446808529,2453.0,2403.94,1,-0.012765957446808529,1.116300132536643,False,False,,,,None
3398,2023-01-11,2351.41162109375,2360.0,2360.0,2310.0,2340.0,9771000,TPIA.JK,0.01724137931034475,2447.5,2398.55,1,0.01724137931034475,1.1355466865458954,False,False,,,,None
3399,2023-01-12,2351.41162109375,2360.0,2380.0,2340.0,2360.0,9577300,TPIA.JK,0.0,2443.0,2394.14,1,0.0,1.1355466865458954,False,False,,,,None
3400,2023-01-13,2341.447998046875,2350.0,2360.0,2330.0,2360.0,9410600,TPIA.JK,-0.004237288135593209,2435.5,2386.79,1,-0.004237288135593209,1.1307350480435823,False,False,,,,None
3401,2023-01-16,2331.484375,2340.0,2360.0,2330.0,2360.0,9168700,TPIA.JK,-0.004255319148936176,2431.0,2382.38,1,-0.004255319148936176,1.1259234095412691,False,False,,,,None
3402,2023-01-17,2371.338623046875,2380.0,2380.0,2320.0,2350.0,10237400,TPIA.JK,0.017094017094017033,2428.5,2379.93,1,0.017094017094017033,1.1451699635505215,False,False,,,,None
3403,2023-01-18,2331.484375,2340.0,2380.0,2340.0,2370.0,9251500,TPIA.JK,-0.01680672268907568,2422.5,2374.05,1,-0.01680672268907568,1.125923409541269,False,False,,,,None
3404,2023-01-19,2351.41162109375,2360.0,2360.0,2330.0,2350.0,10120000,TPIA.JK,0.008547008547008517,2417.0,2368.66,1,0.008547008547008517,1.1355466865458952,False,False,,,,None
3405,2023-01-20,2341.447998046875,2350.0,2380.0,2320.0,2360.0,11965400,TPIA.JK,-0.004237288135593209,2410.0,2361.8,1,-0.004237288135593209,1.130735048043582,False,False,,,,None
3406,2023-01-24,2341.447998046875,2350.0,2370.0,2330.0,2350.0,9529000,TPIA.JK,0.0,2403.0,2354.94,1,0.0,1.130735048043582,False,False,,,,None
3407,2023-01-25,2351.41162109375,2360.0,2370.0,2340.0,2350.0,8752000,TPIA.JK,0.004255319148936065,2396.5,2348.57,1,0.004255319148936065,1.135546686545895,False,False,,,,None
3408,2023-01-26,2321.5205078125,2330.0,2350.0,2330.0,2350.0,10025400,TPIA.JK,-0.012711864406779627,2388.5,2340.73,1,-0.012711864406779627,1.1211117710389558,False,False,,,,None
3409,2023-01-27,2341.447998046875,2350.0,2360.0,2330.0,2350.0,9119000,TPIA.JK,0.008583690987124415,2377.0,2329.46,1,0.008583690987124415,1.130735048043582,False,False,,,,None
3410,2023-01-30,2331.484375,2340.0,2350.0,2330.0,2350.0,8867400,TPIA.JK,-0.004255319148936176,2365.5,2318.19,1,-0.004255319148936176,1.125923409541269,False,False,,,,None
3411,2023-01-31,2301.59375,2310.0,2340.0,2310.0,2340.0,9134300,TPIA.JK,-0.012820512820512775,2355.5,2308.39,1,-0.012820512820512775,1.1114884940343297,False,False,,,,None
3412,2023-02-01,2271.70263671875,2280.0,2340.0,2280.0,2310.0,10663700,TPIA.JK,-0.012987012987012991,2346.0,2299.08,1,-0.012987012987012991,1.0970535785273903,False,False,,,,None
3413,2023-02-02,2321.5205078125,2330.0,2330.0,2280.0,2280.0,10582200,TPIA.JK,0.021929824561403466,2342.5,2295.65,1,0.021929824561403466,1.1211117710389558,False,False,,,,None
3414,2023-02-03,2311.55712890625,2320.0,2330.0,2310.0,2330.0,10021800,TPIA.JK,-0.0042918454935622075,2341.0,2294.18,1,-0.0042918454935622075,1.1163001325366426,False,False,,,,None
3415,2023-02-06,2331.484375,2340.0,2350.0,2310.0,2320.0,10004500,TPIA.JK,0.008620689655172376,2341.0,2294.18,1,0.008620689655172376,1.125923409541269,False,False,,,,None
3416,2023-02-07,2331.484375,2340.0,2340.0,2310.0,2330.0,9602900,TPIA.JK,0.0,2340.5,2293.69,1,0.0,1.125923409541269,False,False,,,,None
3417,2023-02-08,2331.484375,2340.0,2340.0,2310.0,2340.0,8730700,TPIA.JK,0.0,2341.5,2294.67,1,0.0,1.125923409541269,False,False,,,,None
3418,2023-02-09,2321.5205078125,2330.0,2340.0,2310.0,2330.0,9621600,TPIA.JK,-0.004273504273504258,2340.0,2293.2,1,-0.004273504273504258,1.1211117710389558,False,False,,,,None
3419,2023-02-10,2341.447998046875,2350.0,2350.0,2300.0,2340.0,9360600,TPIA.JK,0.008583690987124415,2339.5,2292.71,0,0.008583690987124415,1.130735048043582,False,True,,,,None
3420,2023-02-13,2311.55712890625,2320.0,2350.0,2320.0,2350.0,10333200,TPIA.JK,-0.012765957446808529,2338.0,2291.24,0,-0.0,1.130735048043582,False,False,,,,None
3421,2023-02-14,2321.5205078125,2330.0,2340.0,2320.0,2320.0,9131800,TPIA.JK,0.004310344827586299,2337.5,2290.75,0,0.0,1.130735048043582,False,False,,,,None
3422,2023-02-15,2301.59375,2310.0,2340.0,2310.0,2340.0,8982700,TPIA.JK,-0.008583690987124415,2334.0,2287.32,0,-0.0,1.130735048043582,False,False,,,,None
3423,2023-02-16,2301.59375,2310.0,2340.0,2300.0,2320.0,10594800,TPIA.JK,0.0,2332.5,2285.85,0,0.0,1.130735048043582,False,False,,,,None
3424,2023-02-17,2301.59375,2310.0,2340.0,2300.0,2310.0,9827100,TPIA.JK,0.0,2330.0,2283.4,0,0.0,1.130735048043582,False,False,,,,None
3425,2023-02-20,2291.630126953125,2300.0,2330.0,2290.0,2310.0,10031200,TPIA.JK,-0.0043290043290042934,2327.5,2280.95,0,-0.0,1.130735048043582,False,False,,,,None
3426,2023-02-21,2321.5205078125,2330.0,2330.0,2290.0,2310.0,9541400,TPIA.JK,0.01304347826086949,2326.5,2279.97,0,0.0,1.130735048043582,False,False,,,,None
3427,2023-02-22,2301.59375,2310.0,2330.0,2290.0,2330.0,8462500,TPIA.JK,-0.008583690987124415,2324.0,2277.52,0,-0.0,1.130735048043582,False,False,,,,None
3428,2023-02-23,2311.55712890625,2320.0,2320.0,2290.0,2310.0,9485200,TPIA.JK,0.0043290043290042934,2323.5,2277.0299999999997,0,0.0,1.130735048043582,False,False,,,,None
3429,2023-02-24,2301.59375,2310.0,2340.0,2300.0,2320.0,6252100,TPIA.JK,-0.004310344827586188,2321.5,2275.07,0,-0.0,1.130735048043582,False,False,,,,None
3430,2023-02-27,2301.59375,2310.0,2330.0,2280.0,2320.0,7232100,TPIA.JK,0.0,2320.0,2273.6,0,0.0,1.130735048043582,False,False,,,,None
3431,2023-02-28,2301.59375,2310.0,2320.0,2290.0,2320.0,10287900,TPIA.JK,0.0,2320.0,2273.6,0,0.0,1.130735048043582,False,False,,,,None
3432,2023-03-01,2281.66650390625,2290.0,2330.0,2280.0,2320.0,9969000,TPIA.JK,-0.008658008658008698,2320.5,2274.09,0,-0.0,1.130735048043582,False,False,,,,None
3433,2023-03-02,2241.81201171875,2250.0,2310.0,2250.0,2300.0,10364500,TPIA.JK,-0.017467248908296984,2316.5,2270.17,1,-0.0,1.130735048043582,True,False,0.055280380126575324,2023-03-10,2360.0,Win
3434,2023-03-03,2231.848388671875,2240.0,2290.0,2200.0,2280.0,12645700,TPIA.JK,-0.004444444444444473,2312.5,2266.25,1,-0.004444444444444473,1.125709558941166,False,False,,,,None
3435,2023-03-06,2231.848388671875,2240.0,2280.0,2210.0,2270.0,11206200,TPIA.JK,0.0,2307.5,2261.35,1,0.0,1.125709558941166,False,False,,,,None
3436,2023-03-07,2211.921142578125,2220.0,2270.0,2220.0,2260.0,9840900,TPIA.JK,-0.008928571428571397,2301.5,2255.47,1,-0.008928571428571397,1.1156585807363344,False,False,,,,None
3437,2023-03-08,2162.10302734375,2170.0,2230.0,2130.0,2220.0,16209600,TPIA.JK,-0.022522522522522515,2293.0,2247.14,1,-0.022522522522522515,1.0905311352242548,False,False,,,,None
3438,2023-03-09,2191.993896484375,2200.0,2240.0,2180.0,2180.0,10899700,TPIA.JK,0.01382488479262678,2286.5,2240.77,1,0.01382488479262678,1.1056076025315027,False,False,,,,None
3439,2023-03-10,2351.41162109375,2360.0,2360.0,2180.0,2200.0,9444900,TPIA.JK,0.07272727272727275,2287.0,2241.2599999999998,0,0.07272727272727275,1.1860154281701574,False,True,,,,None
3440,2023-03-13,2231.848388671875,2240.0,2300.0,2220.0,2300.0,8504200,TPIA.JK,-0.05084745762711862,2283.0,2237.34,0,-0.0,1.1860154281701574,False,False,,,,None
3441,2023-03-14,2221.884521484375,2230.0,2240.0,2170.0,2230.0,7028800,TPIA.JK,-0.004464285714285698,2278.0,2232.44,1,-0.0,1.1860154281701574,True,False,0.02127381933937511,2023-03-17,2270.0,Win
3442,2023-03-15,2211.921142578125,2220.0,2250.0,2220.0,2240.0,8071100,TPIA.JK,-0.004484304932735439,2273.5,2228.0299999999997,1,-0.004484304932735439,1.1806969733353136,False,False,,,,None
3443,2023-03-16,2211.921142578125,2220.0,2260.0,2190.0,2220.0,6400200,TPIA.JK,0.0,2269.0,2223.62,1,0.0,1.1806969733353136,False,False,,,,None
3444,2023-03-17,2261.739013671875,2270.0,2270.0,2210.0,2230.0,11414700,TPIA.JK,0.022522522522522515,2267.0,2221.66,0,0.022522522522522515,1.2072892475095325,False,True,,,,None
3445,2023-03-20,2221.884521484375,2230.0,2270.0,2170.0,2270.0,8183200,TPIA.JK,-0.017621145374449365,2263.5,2218.23,0,-0.0,1.2072892475095325,False,False,,,,None
3446,2023-03-21,2241.81201171875,2250.0,2280.0,2230.0,2240.0,8068700,TPIA.JK,0.008968609865470878,2259.5,2214.31,0,0.0,1.2072892475095325,False,False,,,,None
3447,2023-03-24,2261.739013671875,2270.0,2290.0,2250.0,2250.0,7665200,TPIA.JK,0.008888888888888946,2257.5,2212.35,0,0.0,1.2072892475095325,False,False,,,,None
3448,2023-03-27,2251.775390625,2260.0,2280.0,2230.0,2270.0,7153900,TPIA.JK,-0.004405286343612369,2254.5,2209.41,0,-0.0,1.2072892475095325,False,False,,,,None
3449,2023-03-28,2291.630126953125,2300.0,2300.0,2250.0,2260.0,7909800,TPIA.JK,0.017699115044247815,2254.0,2208.92,0,0.0,1.2072892475095325,False,False,,,,None
3450,2023-03-29,2311.55712890625,2320.0,2320.0,2280.0,2300.0,7812700,TPIA.JK,0.008695652173912993,2254.5,2209.41,0,0.0,1.2072892475095325,False,False,,,,None
3451,2023-03-30,2271.70263671875,2280.0,2320.0,2280.0,2320.0,7509700,TPIA.JK,-0.017241379310344862,2253.0,2207.94,0,-0.0,1.2072892475095325,False,False,,,,None
3452,2023-03-31,2331.484375,2340.0,2340.0,2280.0,2290.0,7840300,TPIA.JK,0.026315789473684292,2255.5,2210.39,0,0.0,1.2072892475095325,False,False,,,,None
