,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
13439,2022-09-28,3718.09228515625,3720.0,3720.0,3600.0,3690.0,3400,DNET.JK,0.0,3720.5,3646.09,1,0.0,1.070722503877584,False,False,,,,None
13440,2022-09-29,3718.09228515625,3720.0,3720.0,3710.0,3720.0,5400,DNET.JK,0.0,3719.0,3644.62,0,0.0,1.070722503877584,False,True,,,,None
13441,2022-09-30,3708.097412109375,3710.0,3720.0,3600.0,3720.0,21700,DNET.JK,-0.0026881720430107503,3717.0,3642.66,0,-0.0,1.070722503877584,False,False,,,,None
13442,2022-10-03,3708.097412109375,3710.0,3710.0,3620.0,3710.0,5900,DNET.JK,0.0,3713.5,3639.23,0,0.0,1.070722503877584,False,False,,,,None
13443,2022-10-04,3708.097412109375,3710.0,3710.0,3700.0,3700.0,1000,DNET.JK,0.0,3710.5,3636.29,0,0.0,1.070722503877584,False,False,,,,None
13444,2022-10-05,3698.1025390625,3700.0,3720.0,3700.0,3720.0,2100,DNET.JK,-0.0026954177897574594,3705.5,3631.39,0,-0.0,1.070722503877584,False,False,,,,None
13445,2022-10-06,3698.1025390625,3700.0,3700.0,3700.0,3700.0,1200,DNET.JK,0.0,3702.5,3628.45,0,0.0,1.070722503877584,False,False,,,,None
13446,2022-10-07,3698.1025390625,3700.0,3700.0,3680.0,3700.0,1700,DNET.JK,0.0,3700.5,3626.49,0,0.0,1.070722503877584,False,False,,,,None
13447,2022-10-10,3698.1025390625,3700.0,3700.0,3680.0,3680.0,3200,DNET.JK,0.0,3698.5,3624.5299999999997,0,0.0,1.070722503877584,False,False,,,,None
13448,2022-10-11,3698.1025390625,3700.0,3700.0,3680.0,3700.0,1500,DNET.JK,0.0,3697.0,3623.06,0,0.0,1.070722503877584,False,False,,,,None
13449,2022-10-12,3668.117919921875,3670.0,3690.0,3600.0,3610.0,5000,DNET.JK,-0.008108108108108136,3695.5,3621.59,0,-0.0,1.070722503877584,False,False,,,,None
13450,2022-10-13,3678.11279296875,3680.0,3680.0,3610.0,3670.0,12300,DNET.JK,0.0027247956403269047,3693.5,3619.63,0,0.0,1.070722503877584,False,False,,,,None
13451,2022-10-14,3718.09228515625,3720.0,3730.0,3670.0,3680.0,5100,DNET.JK,0.010869565217391353,3695.5,3621.59,0,0.0,1.070722503877584,False,False,,,,None
13452,2022-10-17,3708.097412109375,3710.0,3710.0,3600.0,3600.0,18500,DNET.JK,-0.0026881720430107503,3698.5,3624.5299999999997,0,-0.0,1.070722503877584,False,False,,,,None
13453,2022-10-18,3708.097412109375,3710.0,3710.0,3630.0,3710.0,22200,DNET.JK,0.0,3699.5,3625.5099999999998,0,0.0,1.070722503877584,False,False,,,,None
13454,2022-10-19,3698.1025390625,3700.0,3710.0,3660.0,3710.0,10600,DNET.JK,-0.0026954177897574594,3699.5,3625.5099999999998,0,-0.0,1.070722503877584,False,False,,,,None
13455,2022-10-20,3698.1025390625,3700.0,3700.0,3700.0,3700.0,1100,DNET.JK,0.0,3698.5,3624.5299999999997,0,0.0,1.070722503877584,False,False,,,,None
13456,2022-10-21,3698.1025390625,3700.0,3700.0,3600.0,3700.0,3200,DNET.JK,0.0,3702.0,3627.96,0,0.0,1.070722503877584,False,False,,,,None
13457,2022-10-24,3708.097412109375,3710.0,3710.0,3600.0,3700.0,4900,DNET.JK,0.002702702702702675,3704.5,3630.41,0,0.0,1.070722503877584,False,False,,,,None
13458,2022-10-25,3718.09228515625,3720.0,3720.0,3680.0,3710.0,5300,DNET.JK,0.0026954177897573484,3704.5,3630.41,0,0.0,1.070722503877584,False,False,,,,None
13459,2022-10-26,3738.08203125,3740.0,3740.0,3700.0,3700.0,10300,DNET.JK,0.005376344086021501,3705.5,3631.39,0,0.0,1.070722503877584,False,False,,,,None
13460,2022-10-27,3738.08203125,3740.0,3740.0,3740.0,3740.0,2700,DNET.JK,0.0,3706.5,3632.37,0,0.0,1.070722503877584,False,False,,,,None
13461,2022-10-28,3728.087158203125,3730.0,3730.0,3640.0,3680.0,2500,DNET.JK,-0.002673796791443861,3707.5,3633.35,0,-0.0,1.070722503877584,False,False,,,,None
13462,2022-10-31,3728.087158203125,3730.0,3740.0,3730.0,3740.0,900,DNET.JK,0.0,3708.5,3634.33,0,0.0,1.070722503877584,False,False,,,,None
13463,2022-11-01,3718.09228515625,3720.0,3730.0,3630.0,3730.0,5300,DNET.JK,-0.002680965147453085,3709.0,3634.8199999999997,0,-0.0,1.070722503877584,False,False,,,,None
13464,2022-11-02,3728.087158203125,3730.0,3730.0,3720.0,3720.0,900,DNET.JK,0.0026881720430107503,3710.5,3636.29,0,0.0,1.070722503877584,False,False,,,,None
13465,2022-11-03,3748.076904296875,3750.0,3750.0,3730.0,3730.0,3100,DNET.JK,0.00536193029490617,3713.0,3638.74,0,0.0,1.070722503877584,False,False,,,,None
13466,2022-11-04,3748.076904296875,3750.0,3750.0,3690.0,3750.0,1700,DNET.JK,0.0,3715.5,3641.19,0,0.0,1.070722503877584,False,False,,,,None
13467,2022-11-07,3738.08203125,3740.0,3750.0,3690.0,3750.0,1400,DNET.JK,-0.002666666666666706,3717.5,3643.15,0,-0.0,1.070722503877584,False,False,,,,None
13468,2022-11-08,3678.11279296875,3680.0,3740.0,3570.0,3740.0,14400,DNET.JK,-0.016042780748663055,3716.5,3642.17,0,-0.0,1.070722503877584,False,False,,,,None
13469,2022-11-09,3738.08203125,3740.0,3740.0,3620.0,3630.0,6800,DNET.JK,0.016304347826086918,3720.0,3645.6,0,0.0,1.070722503877584,False,False,,,,None
13470,2022-11-10,3728.087158203125,3730.0,3740.0,3640.0,3740.0,3800,DNET.JK,-0.002673796791443861,3722.5,3648.0499999999997,0,-0.0,1.070722503877584,False,False,,,,None
13471,2022-11-11,3718.09228515625,3720.0,3720.0,3660.0,3690.0,1900,DNET.JK,-0.002680965147453085,3722.5,3648.0499999999997,0,-0.0,1.070722503877584,False,False,,,,None
13472,2022-11-14,3728.087158203125,3730.0,3730.0,3700.0,3730.0,9100,DNET.JK,0.0026881720430107503,3723.5,3649.0299999999997,0,0.0,1.070722503877584,False,False,,,,None
13473,2022-11-15,3698.1025390625,3700.0,3750.0,3640.0,3750.0,5100,DNET.JK,-0.008042895442359255,3723.0,3648.54,0,-0.0,1.070722503877584,False,False,,,,None
13474,2022-11-16,3688.107666015625,3690.0,3700.0,3600.0,3700.0,14300,DNET.JK,-0.002702702702702675,3722.5,3648.0499999999997,0,-0.0,1.070722503877584,False,False,,,,None
13475,2022-11-17,3738.08203125,3740.0,3740.0,3600.0,3600.0,1100,DNET.JK,0.013550135501354976,3724.5,3650.0099999999998,0,0.0,1.070722503877584,False,False,,,,None
13476,2022-11-18,3728.087158203125,3730.0,3730.0,3680.0,3680.0,2800,DNET.JK,-0.002673796791443861,3726.0,3651.48,0,-0.0,1.070722503877584,False,False,,,,None
13477,2022-11-21,3718.09228515625,3720.0,3730.0,3650.0,3650.0,2800,DNET.JK,-0.002680965147453085,3726.5,3651.97,0,-0.0,1.070722503877584,False,False,,,,None
13478,2022-11-22,3738.08203125,3740.0,3740.0,3710.0,3720.0,1400,DNET.JK,0.005376344086021501,3727.5,3652.95,0,0.0,1.070722503877584,False,False,,,,None
13479,2022-11-23,3738.08203125,3740.0,3740.0,3720.0,3720.0,600,DNET.JK,0.0,3727.5,3652.95,0,0.0,1.070722503877584,False,False,,,,None
13480,2022-11-24,3718.09228515625,3720.0,3740.0,3680.0,3720.0,2200,DNET.JK,-0.005347593582887722,3726.5,3651.97,0,-0.0,1.070722503877584,False,False,,,,None
13481,2022-11-25,3738.08203125,3740.0,3740.0,3720.0,3720.0,1700,DNET.JK,0.005376344086021501,3727.0,3652.46,0,0.0,1.070722503877584,False,False,,,,None
13482,2022-11-28,3738.08203125,3740.0,3740.0,3720.0,3730.0,3400,DNET.JK,0.0,3727.5,3652.95,0,0.0,1.070722503877584,False,False,,,,None
13483,2022-11-29,3728.087158203125,3730.0,3740.0,3650.0,3740.0,4000,DNET.JK,-0.002673796791443861,3728.0,3653.44,0,-0.0,1.070722503877584,False,False,,,,None
13484,2022-11-30,3748.076904296875,3750.0,3750.0,3730.0,3730.0,5500,DNET.JK,0.00536193029490617,3729.0,3654.42,0,0.0,1.070722503877584,False,False,,,,None
13485,2022-12-01,3698.1025390625,3700.0,3750.0,3640.0,3750.0,6100,DNET.JK,-0.013333333333333308,3726.5,3651.97,0,-0.0,1.070722503877584,False,False,,,,None
13486,2022-12-02,3728.087158203125,3730.0,3730.0,3680.0,3690.0,3200,DNET.JK,0.008108108108108025,3725.5,3650.99,0,0.0,1.070722503877584,False,False,,,,None
13487,2022-12-05,3718.09228515625,3720.0,3750.0,3690.0,3750.0,2100,DNET.JK,-0.002680965147453085,3724.5,3650.0099999999998,0,-0.0,1.070722503877584,False,False,,,,None
13488,2022-12-06,3728.087158203125,3730.0,3730.0,3660.0,3720.0,1400,DNET.JK,0.0026881720430107503,3727.0,3652.46,0,0.0,1.070722503877584,False,False,,,,None
13489,2022-12-07,3708.097412109375,3710.0,3730.0,3650.0,3730.0,3300,DNET.JK,-0.00536193029490617,3725.5,3650.99,0,-0.0,1.070722503877584,False,False,,,,None
13490,2022-12-08,3748.076904296875,3750.0,3750.0,3710.0,3710.0,2600,DNET.JK,0.010781671159029615,3726.5,3651.97,0,0.0,1.070722503877584,False,False,,,,None
13491,2022-12-09,3748.076904296875,3750.0,3750.0,3680.0,3750.0,900,DNET.JK,0.0,3728.0,3653.44,0,0.0,1.070722503877584,False,False,,,,None
13492,2022-12-12,3748.076904296875,3750.0,3750.0,3660.0,3750.0,1300,DNET.JK,0.0,3729.0,3654.42,0,0.0,1.070722503877584,False,False,,,,None
13493,2022-12-13,3748.076904296875,3750.0,3750.0,3750.0,3750.0,1600,DNET.JK,0.0,3731.5,3656.87,0,0.0,1.070722503877584,False,False,,,,None
13494,2022-12-14,3748.076904296875,3750.0,3750.0,3740.0,3740.0,4700,DNET.JK,0.0,3734.5,3659.81,0,0.0,1.070722503877584,False,False,,,,None
13495,2022-12-15,3798.05126953125,3800.0,3800.0,3750.0,3750.0,21400,DNET.JK,0.01333333333333342,3737.5,3662.75,0,0.0,1.070722503877584,False,False,,,,None
13496,2022-12-16,3848.025634765625,3850.0,3850.0,3750.0,3750.0,25900,DNET.JK,0.013157894736842035,3743.5,3668.63,0,0.0,1.070722503877584,False,False,,,,None
13497,2022-12-19,3848.025634765625,3850.0,3920.0,3850.0,3850.0,48300,DNET.JK,0.0,3750.0,3675.0,0,0.0,1.070722503877584,False,False,,,,None
13498,2022-12-20,3848.025634765625,3850.0,3850.0,3750.0,3840.0,40900,DNET.JK,0.0,3755.5,3680.39,0,0.0,1.070722503877584,False,False,,,,None
13499,2022-12-21,3997.94873046875,4000.0,4000.0,3760.0,3860.0,13100,DNET.JK,0.03896103896103886,3768.5,3693.13,0,0.0,1.070722503877584,False,False,,,,None
13500,2022-12-22,4027.933349609375,4030.0,4030.0,4000.0,4000.0,23100,DNET.JK,0.007500000000000062,3784.0,3708.3199999999997,0,0.0,1.070722503877584,False,False,,,,None
13501,2022-12-23,4037.92822265625,4040.0,4100.0,4030.0,4050.0,2200,DNET.JK,0.002481389578163684,3799.0,3723.02,0,0.0,1.070722503877584,False,False,,,,None
13502,2022-12-26,4097.8974609375,4100.0,4100.0,4040.0,4040.0,1600,DNET.JK,0.014851485148514865,3817.0,3740.66,0,0.0,1.070722503877584,False,False,,,,None
13503,2022-12-27,4097.8974609375,4100.0,4100.0,3940.0,4000.0,1700,DNET.JK,0.0,3835.5,3758.79,0,0.0,1.070722503877584,False,False,,,,None
13504,2022-12-28,4147.87158203125,4150.0,4200.0,4100.0,4200.0,1800,DNET.JK,0.012195121951219523,3855.5,3778.39,0,0.0,1.070722503877584,False,False,,,,None
13505,2022-12-29,4167.861328125,4170.0,4170.0,4140.0,4140.0,1100,DNET.JK,0.004819277108433662,3879.0,3801.42,0,0.0,1.070722503877584,False,False,,,,None
13506,2022-12-30,4137.876953125,4140.0,4170.0,4100.0,4100.0,3900,DNET.JK,-0.007194244604316502,3899.5,3821.5099999999998,0,-0.0,1.070722503877584,False,False,,,,None
13507,2023-01-02,4137.876953125,4140.0,4140.0,4100.0,4140.0,5000,DNET.JK,0.0,3920.5,3842.09,0,0.0,1.070722503877584,False,False,,,,None
13508,2023-01-03,4117.88720703125,4120.0,4140.0,4120.0,4140.0,2200,DNET.JK,-0.004830917874396157,3940.0,3861.2,0,-0.0,1.070722503877584,False,False,,,,None
13509,2023-01-04,4117.88720703125,4120.0,4120.0,4110.0,4120.0,9000,DNET.JK,0.0,3960.5,3881.29,0,0.0,1.070722503877584,False,False,,,,None
13510,2023-01-05,4117.88720703125,4120.0,4120.0,4120.0,4120.0,600,DNET.JK,0.0,3979.0,3899.42,0,0.0,1.070722503877584,False,False,,,,None
13511,2023-01-06,4117.88720703125,4120.0,4120.0,4110.0,4110.0,700,DNET.JK,0.0,3997.5,3917.5499999999997,0,0.0,1.070722503877584,False,False,,,,None
13512,2023-01-09,4107.89208984375,4110.0,4110.0,4100.0,4100.0,900,DNET.JK,-0.0024271844660194164,4015.5,3935.19,0,-0.0,1.070722503877584,False,False,,,,None
13513,2023-01-10,4097.8974609375,4100.0,4100.0,4090.0,4100.0,500,DNET.JK,-0.0024330900243308973,4033.0,3952.34,0,-0.0,1.070722503877584,False,False,,,,None
13514,2023-01-11,4097.8974609375,4100.0,4100.0,4100.0,4100.0,0,DNET.JK,0.0,4050.5,3969.49,0,0.0,1.070722503877584,False,False,,,,None
13515,2023-01-12,3947.974365234375,3950.0,4100.0,3950.0,4100.0,10700,DNET.JK,-0.03658536585365857,4058.0,3976.84,1,-0.0,1.070722503877584,True,False,0.03252827859881258,2023-01-13,4070.0,Win
13516,2023-01-13,4067.912841796875,4070.0,4070.0,3850.0,3900.0,15700,DNET.JK,0.030379746835442978,4069.0,3987.62,0,0.030379746835442978,1.1032507824763966,False,True,,,,None
13517,2023-01-16,3997.94873046875,4000.0,4070.0,3860.0,3860.0,5400,DNET.JK,-0.017199017199017175,4076.5,3994.97,0,-0.0,1.1032507824763966,False,False,,,,None
13518,2023-01-17,3997.94873046875,4000.0,4100.0,4000.0,4000.0,2900,DNET.JK,0.0,4084.0,4002.3199999999997,1,0.0,1.1032507824763966,True,False,0.027581269561909982,2023-01-20,4100.0,Win
13519,2023-01-18,4027.933349609375,4030.0,4100.0,4000.0,4000.0,19600,DNET.JK,0.007500000000000062,4085.5,4003.79,1,0.007500000000000062,1.1115251633449696,False,False,,,,None
13520,2023-01-19,4027.933349609375,4030.0,4030.0,4030.0,4030.0,200,DNET.JK,0.0,4085.5,4003.79,1,0.0,1.1115251633449696,False,False,,,,None
13521,2023-01-20,4097.8974609375,4100.0,4100.0,4030.0,4030.0,200,DNET.JK,0.017369727047146455,4088.5,4006.73,0,0.017369727047146455,1.1308320520383066,False,True,,,,None
13522,2023-01-24,3997.94873046875,4000.0,4100.0,3880.0,4100.0,6200,DNET.JK,-0.024390243902439046,4083.5,4001.83,1,-0.0,1.1308320520383066,True,False,0.033924961561149214,2023-01-26,4120.0,Win
13523,2023-01-25,4047.923095703125,4050.0,4100.0,4000.0,4000.0,2100,DNET.JK,0.012499999999999956,4081.0,3999.38,1,0.012499999999999956,1.1449674526887854,False,False,,,,None
13524,2023-01-26,4117.88720703125,4120.0,4120.0,4050.0,4050.0,7900,DNET.JK,0.01728395061728394,4079.5,3997.91,0,0.01728395061728394,1.1647570135994558,False,True,,,,None
13525,2023-01-27,4197.84619140625,4200.0,4260.0,4120.0,4120.0,26800,DNET.JK,0.01941747572815533,4081.0,3999.38,0,0.0,1.1647570135994558,False,False,,,,None
13526,2023-01-30,4097.8974609375,4100.0,4220.0,4100.0,4200.0,17900,DNET.JK,-0.023809523809523836,4079.0,3997.42,0,-0.0,1.1647570135994558,False,False,,,,None
13527,2023-01-31,4047.923095703125,4050.0,4100.0,3900.0,4100.0,14500,DNET.JK,-0.012195121951219523,4074.5,3993.0099999999998,0,-0.0,1.1647570135994558,False,False,,,,None
13528,2023-02-01,3987.953857421875,3990.0,4040.0,3950.0,3990.0,21800,DNET.JK,-0.014814814814814836,4068.0,3986.64,0,-0.0,1.1647570135994558,False,False,,,,None
13529,2023-02-02,3977.958984375,3980.0,3990.0,3910.0,3970.0,6200,DNET.JK,-0.0025062656641604564,4061.0,3979.7799999999997,0,-0.0,1.1647570135994558,False,False,,,,None
13530,2023-02-03,4087.902587890625,4090.0,4100.0,3910.0,3980.0,21800,DNET.JK,0.027638190954773822,4059.5,3978.31,0,0.0,1.1647570135994558,False,False,,,,None
13531,2023-02-06,4107.89208984375,4110.0,4140.0,4000.0,4000.0,10900,DNET.JK,0.004889975550122161,4059.0,3977.8199999999997,0,0.0,1.1647570135994558,False,False,,,,None
13532,2023-02-07,4107.89208984375,4110.0,4110.0,4010.0,4110.0,3900,DNET.JK,0.0,4059.0,3977.8199999999997,0,0.0,1.1647570135994558,False,False,,,,None
13533,2023-02-08,3997.94873046875,4000.0,4110.0,3960.0,4100.0,14500,DNET.JK,-0.02676399026763987,4054.0,3972.92,0,-0.0,1.1647570135994558,False,False,,,,None
13534,2023-02-09,3997.94873046875,4000.0,4000.0,3970.0,4000.0,21400,DNET.JK,0.0,4049.0,3968.02,0,0.0,1.1647570135994558,False,False,,,,None
13535,2023-02-10,3997.94873046875,4000.0,4000.0,3970.0,4000.0,5600,DNET.JK,0.0,4051.5,3970.47,0,0.0,1.1647570135994558,False,False,,,,None
13536,2023-02-13,3987.953857421875,3990.0,4000.0,3980.0,4000.0,19500,DNET.JK,-0.0024999999999999467,4047.5,3966.5499999999997,0,-0.0,1.1647570135994558,False,False,,,,None
13537,2023-02-14,3947.974365234375,3950.0,3990.0,3910.0,3990.0,14300,DNET.JK,-0.010025062656641603,4045.0,3964.1,1,-0.0,1.1647570135994558,True,False,0.014743759665816203,2023-03-08,4000.0,Win
13538,2023-02-15,3997.94873046875,4000.0,4010.0,3950.0,3950.0,14600,DNET.JK,0.012658227848101333,4045.0,3964.1,1,0.012658227848101333,1.1795007732652718,False,False,,,,None
13539,2023-02-16,3977.958984375,3980.0,4000.0,3800.0,4000.0,22400,DNET.JK,-0.0050000000000000044,4042.5,3961.65,1,-0.0050000000000000044,1.1736032693989455,False,False,,,,None
13540,2023-02-17,3947.974365234375,3950.0,3980.0,3900.0,3980.0,4700,DNET.JK,-0.007537688442211032,4038.5,3957.73,1,-0.007537688442211032,1.164757013599456,False,False,,,,None
13541,2023-02-20,3977.958984375,3980.0,3990.0,3920.0,3950.0,13000,DNET.JK,0.0075949367088608,4032.5,3951.85,1,0.0075949367088608,1.1736032693989455,False,False,,,,None
13542,2023-02-21,3977.958984375,3980.0,4000.0,3920.0,4000.0,14900,DNET.JK,0.0,4031.5,3950.87,1,0.0,1.1736032693989455,False,False,,,,None
13543,2023-02-22,3967.964111328125,3970.0,3980.0,3950.0,3950.0,4600,DNET.JK,-0.002512562814070307,4027.5,3946.95,1,-0.002512562814070307,1.1706545174657825,False,False,,,,None
13544,2023-02-23,3997.94873046875,4000.0,4000.0,3930.0,3970.0,3100,DNET.JK,0.007556675062972307,4021.5,3941.0699999999997,1,0.007556675062972307,1.179500773265272,False,False,,,,None
13545,2023-02-24,3987.953857421875,3990.0,4000.0,3950.0,4000.0,4300,DNET.JK,-0.0024999999999999467,4011.0,3930.7799999999997,1,-0.0024999999999999467,1.176552021332109,False,False,,,,None
13546,2023-02-27,3987.953857421875,3990.0,4000.0,3950.0,3990.0,13500,DNET.JK,0.0,4005.5,3925.39,1,0.0,1.176552021332109,False,False,,,,None
13547,2023-02-28,3997.94873046875,4000.0,4000.0,3960.0,3990.0,9300,DNET.JK,0.0025062656641603454,4003.0,3922.94,1,0.0025062656641603454,1.179500773265272,False,False,,,,None
13548,2023-03-01,3987.953857421875,3990.0,3990.0,3960.0,3960.0,1200,DNET.JK,-0.0024999999999999467,4003.0,3922.94,1,-0.0024999999999999467,1.176552021332109,False,False,,,,None
13549,2023-03-02,3997.94873046875,4000.0,4000.0,3990.0,3990.0,9000,DNET.JK,0.0025062656641603454,4004.0,3923.92,1,0.0025062656641603454,1.179500773265272,False,False,,,,None
13550,2023-03-03,3967.964111328125,3970.0,4000.0,3970.0,4000.0,3500,DNET.JK,-0.007499999999999951,3998.0,3918.04,1,-0.007499999999999951,1.1706545174657825,False,False,,,,None
13551,2023-03-06,3967.964111328125,3970.0,3980.0,3890.0,3970.0,5200,DNET.JK,0.0,3991.0,3911.18,1,0.0,1.1706545174657825,False,False,,,,None
13552,2023-03-07,3967.964111328125,3970.0,3970.0,3890.0,3910.0,6700,DNET.JK,0.0,3984.0,3904.3199999999997,1,0.0,1.1706545174657825,False,False,,,,None
13553,2023-03-08,3997.94873046875,4000.0,4000.0,3890.0,3970.0,7300,DNET.JK,0.007556675062972307,3984.0,3904.3199999999997,0,0.007556675062972307,1.179500773265272,False,True,,,,None
13554,2023-03-09,3967.964111328125,3970.0,4000.0,3890.0,4000.0,11000,DNET.JK,-0.007499999999999951,3982.5,3902.85,0,-0.0,1.179500773265272,False,False,,,,None
13555,2023-03-10,3987.953857421875,3990.0,3990.0,3900.0,3970.0,3000,DNET.JK,0.005037783375314797,3982.0,3902.36,0,0.0,1.179500773265272,False,False,,,,None
13556,2023-03-13,3967.964111328125,3970.0,3990.0,3910.0,3990.0,3800,DNET.JK,-0.005012531328320802,3981.0,3901.38,0,-0.0,1.179500773265272,False,False,,,,None
13557,2023-03-14,3967.964111328125,3970.0,3970.0,3950.0,3970.0,8700,DNET.JK,0.0,3982.0,3902.36,0,0.0,1.179500773265272,False,False,,,,None
13558,2023-03-15,3997.94873046875,4000.0,4000.0,3960.0,3970.0,9000,DNET.JK,0.007556675062972307,3982.0,3902.36,0,0.0,1.179500773265272,False,False,,,,None
13559,2023-03-16,3997.94873046875,4000.0,4050.0,3930.0,4000.0,30800,DNET.JK,0.0,3983.0,3903.34,0,0.0,1.179500773265272,False,False,,,,None
13560,2023-03-17,3997.94873046875,4000.0,4000.0,3920.0,4000.0,4100,DNET.JK,0.0,3985.5,3905.79,0,0.0,1.179500773265272,False,False,,,,None
13561,2023-03-20,4047.923095703125,4050.0,4050.0,3930.0,3930.0,13900,DNET.JK,0.012499999999999956,3989.0,3909.22,0,0.0,1.179500773265272,False,False,,,,None
13562,2023-03-21,3997.94873046875,4000.0,4050.0,3930.0,4050.0,4100,DNET.JK,-0.012345679012345734,3990.0,3910.2,0,-0.0,1.179500773265272,False,False,,,,None
13563,2023-03-24,3997.94873046875,4000.0,4000.0,3980.0,4000.0,7000,DNET.JK,0.0,3991.5,3911.67,0,0.0,1.179500773265272,False,False,,,,None
13564,2023-03-27,3997.94873046875,4000.0,4000.0,3960.0,4000.0,10300,DNET.JK,0.0,3991.5,3911.67,0,0.0,1.179500773265272,False,False,,,,None
13565,2023-03-28,3997.94873046875,4000.0,4000.0,3900.0,3900.0,6700,DNET.JK,0.0,3992.0,3912.16,0,0.0,1.179500773265272,False,False,,,,None
13566,2023-03-29,3997.94873046875,4000.0,4000.0,3900.0,3980.0,3500,DNET.JK,0.0,3992.5,3912.65,0,0.0,1.179500773265272,False,False,,,,None
13567,2023-03-30,3997.94873046875,4000.0,4000.0,3930.0,4000.0,4200,DNET.JK,0.0,3992.5,3912.65,0,0.0,1.179500773265272,False,False,,,,None
13568,2023-03-31,3997.94873046875,4000.0,4000.0,3990.0,3990.0,3300,DNET.JK,0.0,3993.0,3913.14,0,0.0,1.179500773265272,False,False,,,,None
13569,2023-04-03,3997.94873046875,4000.0,4000.0,3950.0,4000.0,5900,DNET.JK,0.0,3993.0,3913.14,0,0.0,1.179500773265272,False,False,,,,None
13570,2023-04-04,3997.94873046875,4000.0,4000.0,3950.0,3950.0,5700,DNET.JK,0.0,3994.5,3914.61,0,0.0,1.179500773265272,False,False,,,,None
13571,2023-04-05,3987.953857421875,3990.0,4000.0,3910.0,3910.0,4300,DNET.JK,-0.0024999999999999467,3995.5,3915.59,0,-0.0,1.179500773265272,False,False,,,,None
13572,2023-04-06,3987.953857421875,3990.0,3990.0,3960.0,3960.0,3800,DNET.JK,0.0,3996.5,3916.5699999999997,0,0.0,1.179500773265272,False,False,,,,None
13573,2023-04-10,3997.94873046875,4000.0,4000.0,3950.0,3980.0,5100,DNET.JK,0.0025062656641603454,3996.5,3916.5699999999997,0,0.0,1.179500773265272,False,False,,,,None
13574,2023-04-11,3997.94873046875,4000.0,4000.0,3980.0,3980.0,5900,DNET.JK,0.0,3998.0,3918.04,0,0.0,1.179500773265272,False,False,,,,None
13575,2023-04-12,3997.94873046875,4000.0,4000.0,3980.0,3980.0,2700,DNET.JK,0.0,3998.5,3918.5299999999997,0,0.0,1.179500773265272,False,False,,,,None
13576,2023-04-13,3997.94873046875,4000.0,4000.0,3960.0,4000.0,2100,DNET.JK,0.0,4000.0,3920.0,0,0.0,1.179500773265272,False,False,,,,None
13577,2023-04-14,3997.94873046875,4000.0,4000.0,4000.0,4000.0,2700,DNET.JK,0.0,4001.5,3921.47,0,0.0,1.179500773265272,False,False,,,,None
13578,2023-04-17,3997.94873046875,4000.0,4000.0,3960.0,4000.0,2600,DNET.JK,0.0,4001.5,3921.47,0,0.0,1.179500773265272,False,False,,,,None
13579,2023-04-18,3997.94873046875,4000.0,4000.0,3970.0,4000.0,5800,DNET.JK,0.0,4001.5,3921.47,0,0.0,1.179500773265272,False,False,,,,None
13580,2023-04-26,3997.94873046875,4000.0,4000.0,3960.0,3980.0,11700,DNET.JK,0.0,4001.5,3921.47,0,0.0,1.179500773265272,False,False,,,,None
13581,2023-04-27,3997.94873046875,4000.0,4000.0,3900.0,4000.0,2800,DNET.JK,0.0,3999.0,3919.02,0,0.0,1.179500773265272,False,False,,,,None
13582,2023-04-28,3997.94873046875,4000.0,4000.0,3970.0,4000.0,4400,DNET.JK,0.0,3999.0,3919.02,0,0.0,1.179500773265272,False,False,,,,None
13583,2023-05-02,3997.94873046875,4000.0,4000.0,3980.0,4000.0,4900,DNET.JK,0.0,3999.0,3919.02,0,0.0,1.179500773265272,False,False,,,,None
13584,2023-05-03,3997.94873046875,4000.0,4000.0,3980.0,4000.0,3900,DNET.JK,0.0,3999.0,3919.02,0,0.0,1.179500773265272,False,False,,,,None
13585,2023-05-04,3997.94873046875,4000.0,4000.0,3910.0,3910.0,4800,DNET.JK,0.0,3999.0,3919.02,0,0.0,1.179500773265272,False,False,,,,None
13586,2023-05-05,3997.94873046875,4000.0,4000.0,3960.0,3960.0,9400,DNET.JK,0.0,3999.0,3919.02,0,0.0,1.179500773265272,False,False,,,,None
13587,2023-05-08,3997.94873046875,4000.0,4000.0,3940.0,4000.0,5800,DNET.JK,0.0,3999.0,3919.02,0,0.0,1.179500773265272,False,False,,,,None
13588,2023-05-09,3997.94873046875,4000.0,4000.0,4000.0,4000.0,700,DNET.JK,0.0,3999.0,3919.02,0,0.0,1.179500773265272,False,False,,,,None
13589,2023-05-10,3997.94873046875,4000.0,4000.0,3980.0,3980.0,2700,DNET.JK,0.0,3999.0,3919.02,0,0.0,1.179500773265272,False,False,,,,None
13590,2023-05-11,3987.953857421875,3990.0,3990.0,3960.0,3990.0,3500,DNET.JK,-0.0024999999999999467,3998.5,3918.5299999999997,0,-0.0,1.179500773265272,False,False,,,,None
13591,2023-05-12,3987.953857421875,3990.0,3990.0,3940.0,3980.0,2900,DNET.JK,0.0,3998.5,3918.5299999999997,0,0.0,1.179500773265272,False,False,,,,None
