,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
9068,2022-02-23,4124.2724609375,5650.0,5650.0,5525.0,5575.0,44299100,ASII.JK,0.013452914798206317,5500.0,,,,0,0.0,1.0,False,False,,,,None
9069,2022-02-24,4160.77001953125,5700.0,5775.0,5525.0,5625.0,76492000,ASII.JK,0.008849557522123908,5512.5,,,,0,0.0,1.0,False,False,,,,None
9070,2022-02-25,4233.76708984375,5800.0,5800.0,5650.0,5700.0,97598000,ASII.JK,0.01754385964912286,5528.75,5528.75,5739.185013096306,5318.314986903694,0,0.0,1.0,False,False,,,,None
9071,2022-03-01,4160.77001953125,5700.0,5950.0,5700.0,5800.0,101227600,ASII.JK,-0.017241379310344862,5540.0,5540.0,5762.071586371792,5317.928413628208,0,-0.0,1.0,False,False,,,,None
9072,2022-03-02,4033.02734375,5525.0,5700.0,5500.0,5650.0,80565600,ASII.JK,-0.030701754385964897,5542.5,5542.5,5762.607629175031,5322.392370824969,0,-0.0,1.0,False,False,,,,None
9073,2022-03-04,4106.0234375,5625.0,5675.0,5525.0,5575.0,50348400,ASII.JK,0.018099547511312153,5548.75,5548.75,5770.866019944059,5326.633980055941,0,0.0,1.0,False,False,,,,None
9074,2022-03-07,4233.76708984375,5800.0,5825.0,5550.0,5600.0,59978000,ASII.JK,0.03111111111111109,5563.75,5563.75,5811.091123913812,5316.408876086188,0,0.0,1.0,False,False,,,,None
9075,2022-03-08,4562.2490234375,6250.0,6550.0,5975.0,6000.0,256655000,ASII.JK,0.07758620689655182,5601.25,5601.25,5993.0995280481775,5209.4004719518225,0,0.0,1.0,False,False,,,,None
9076,2022-03-09,4598.74658203125,6300.0,6500.0,6225.0,6500.0,107853200,ASII.JK,0.008000000000000007,5642.5,5642.5,6138.298133794073,5146.701866205927,0,0.0,1.0,False,False,,,,None
9077,2022-03-10,4562.2490234375,6250.0,6300.0,6150.0,6300.0,56584100,ASII.JK,-0.007936507936507908,5677.5,5677.5,6240.130101913281,5114.869898086719,0,-0.0,1.0,False,False,,,,None
9078,2022-03-11,4580.4970703125,6275.0,6300.0,6125.0,6175.0,32940500,ASII.JK,0.0040000000000000036,5713.75,5713.75,6332.423240852851,5095.076759147149,0,0.0,1.0,False,False,,,,None
9079,2022-03-14,4653.4931640625,6375.0,6425.0,6300.0,6350.0,61811900,ASII.JK,0.015936254980079667,5760.0,5760.0,6431.682882569478,5088.317117430522,0,0.0,1.0,False,False,,,,None
9080,2022-03-15,4598.74658203125,6300.0,6450.0,6275.0,6425.0,57193600,ASII.JK,-0.0117647058823529,5802.5,5802.5,6498.711552845679,5106.288447154321,0,-0.0,1.0,False,False,,,,None
9081,2022-03-16,4671.74267578125,6400.0,6400.0,6300.0,6325.0,55776300,ASII.JK,0.015873015873015817,5857.5,5857.5,6560.332614646282,5154.667385353718,0,0.0,1.0,False,False,,,,None
9082,2022-03-17,4689.99072265625,6425.0,6475.0,6350.0,6400.0,53844700,ASII.JK,0.00390625,5903.75,5903.75,6628.913320987256,5178.586679012744,0,0.0,1.0,False,False,,,,None
9083,2022-03-18,4671.74267578125,6400.0,6450.0,6325.0,6450.0,69493500,ASII.JK,-0.0038910505836575737,5950.0,5950.0,6678.010988928054,5221.989011071946,0,-0.0,1.0,False,False,,,,None
9084,2022-03-21,4817.734375,6600.0,6600.0,6450.0,6450.0,72452300,ASII.JK,0.03125,6006.25,6006.25,6753.327639874199,5259.172360125801,0,0.0,1.0,False,False,,,,None
9085,2022-03-22,4799.4853515625,6575.0,6600.0,6500.0,6600.0,39260600,ASII.JK,-0.0037878787878787845,6055.0,6055.0,6817.544217872335,5292.455782127665,0,-0.0,1.0,False,False,,,,None
9086,2022-03-23,4726.48974609375,6475.0,6575.0,6450.0,6575.0,27348900,ASII.JK,-0.01520912547528519,6100.0,6100.0,6849.385713346889,5350.614286653111,0,-0.0,1.0,False,False,,,,None
9087,2022-03-24,4799.4853515625,6575.0,6575.0,6425.0,6425.0,37635100,ASII.JK,0.015444015444015413,6150.0,6150.0,6885.20494815356,5414.79505184644,0,0.0,1.0,False,False,,,,None
9088,2022-03-25,4671.74267578125,6400.0,6575.0,6375.0,6550.0,42984300,ASII.JK,-0.026615969581749055,6187.5,6187.5,6891.155866846411,5483.844133153589,0,-0.0,1.0,False,False,,,,None
9089,2022-03-28,4890.72998046875,6700.0,6775.0,6400.0,6400.0,68545500,ASII.JK,0.046875,6237.5,6237.5,6937.406008727341,5537.593991272659,0,0.0,1.0,False,False,,,,None
9090,2022-03-29,4781.236328125,6550.0,6700.0,6550.0,6600.0,24901500,ASII.JK,-0.02238805970149249,6275.0,6275.0,6956.329968749207,5593.670031250793,0,-0.0,1.0,False,False,,,,None
9091,2022-03-30,4854.23193359375,6650.0,6650.0,6500.0,6550.0,34320500,ASII.JK,0.01526717557251911,6322.5,6322.5,6966.48022199117,5678.51977800883,0,0.0,1.0,False,False,,,,None
9092,2022-03-31,4799.4853515625,6575.0,6675.0,6575.0,6675.0,41346500,ASII.JK,-0.011278195488721776,6375.0,6375.0,6906.631055288699,5843.368944711301,0,-0.0,1.0,False,False,,,,None
9093,2022-04-01,4890.72998046875,6700.0,6775.0,6625.0,6775.0,35365600,ASII.JK,0.019011406844106515,6428.75,6428.75,6846.22202868797,6011.27797131203,0,0.0,1.0,False,False,,,,None
9094,2022-04-04,4981.97509765625,6825.0,6825.0,6675.0,6775.0,29374100,ASII.JK,0.018656716417910557,6480.0,6480.0,6816.2330019182455,6143.7669980817545,0,0.0,1.0,False,False,,,,None
9095,2022-04-05,5036.7216796875,6900.0,6900.0,6725.0,6825.0,28581200,ASII.JK,0.01098901098901095,6512.5,6512.5,6879.385899371866,6145.614100628134,0,0.0,1.0,False,False,,,,None
9096,2022-04-06,5109.71826171875,7000.0,7000.0,6800.0,6825.0,48854700,ASII.JK,0.01449275362318847,6547.5,6547.5,6959.778648744432,6135.221351255568,0,0.0,1.0,False,False,,,,None
9097,2022-04-07,5036.7216796875,6900.0,7000.0,6850.0,6950.0,41492600,ASII.JK,-0.014285714285714235,6580.0,6580.0,6995.995951397314,6164.004048602686,0,-0.0,1.0,False,False,,,,None
9098,2022-04-08,5109.71826171875,7000.0,7075.0,6900.0,7000.0,55006300,ASII.JK,0.01449275362318847,6616.25,6616.25,7046.450381707247,6186.049618292753,0,0.0,1.0,False,False,,,,None
9099,2022-04-11,5000.224609375,6850.0,7000.0,6750.0,6975.0,51481700,ASII.JK,-0.021428571428571463,6640.0,6640.0,7066.552890531832,6213.447109468168,0,-0.0,1.0,False,False,,,,None
9100,2022-04-12,5073.22021484375,6950.0,6950.0,6825.0,6875.0,41879800,ASII.JK,0.014598540145985384,6672.5,6672.5,7088.906936592217,6256.093063407783,0,0.0,1.0,False,False,,,,None
9101,2022-04-13,5091.46923828125,6975.0,7000.0,6875.0,6950.0,52818100,ASII.JK,0.003597122302158251,6701.25,6701.25,7117.838589175926,6284.661410824074,0,0.0,1.0,False,False,,,,None
9102,2022-04-14,5018.47265625,6875.0,7050.0,6875.0,6975.0,23891600,ASII.JK,-0.014336917562724039,6723.75,6723.75,7125.874293432305,6321.625706567695,0,-0.0,1.0,False,False,,,,None
9103,2022-04-18,5109.71826171875,7000.0,7050.0,6900.0,6900.0,32962100,ASII.JK,0.018181818181818077,6753.75,6753.75,7143.512073173135,6363.987926826865,0,0.0,1.0,False,False,,,,None
9104,2022-04-19,5036.7216796875,6900.0,7050.0,6800.0,7050.0,29237600,ASII.JK,-0.014285714285714235,6768.75,6768.75,7156.68481546858,6380.81518453142,0,-0.0,1.0,False,False,,,,None
9105,2022-04-20,5036.7216796875,6900.0,6975.0,6825.0,6900.0,39881900,ASII.JK,0.0,6785.0,6785.0,7165.926847515248,6404.073152484752,0,0.0,1.0,False,False,,,,None
9106,2022-04-21,5109.71826171875,7000.0,7100.0,6900.0,6925.0,51438900,ASII.JK,0.01449275362318847,6811.25,6811.25,7174.160384762453,6448.339615237547,0,0.0,1.0,False,False,,,,None
9107,2022-04-22,5146.21630859375,7050.0,7100.0,6875.0,6975.0,39795300,ASII.JK,0.0071428571428571175,6835.0,6835.0,7194.970759046386,6475.029240953614,0,0.0,1.0,False,False,,,,None
9108,2022-04-25,5164.46533203125,7075.0,7150.0,6875.0,7050.0,52305700,ASII.JK,0.0035460992907800915,6868.75,6868.75,7180.314388884647,6557.185611115353,0,0.0,1.0,False,False,,,,None
9109,2022-04-26,5255.7099609375,7200.0,7200.0,7000.0,7100.0,39223700,ASII.JK,0.0176678445229681,6893.75,6893.75,7227.735108397949,6559.764891602051,0,0.0,1.0,False,False,,,,None
9110,2022-04-27,5200.962890625,7125.0,7200.0,7050.0,7175.0,34988500,ASII.JK,-0.01041666666666663,6922.5,6922.5,7229.822905786509,6615.177094213491,0,-0.0,1.0,False,False,,,,None
9111,2022-04-28,5529.44482421875,7575.0,7700.0,7225.0,7250.0,118152200,ASII.JK,0.06315789473684208,6968.75,6968.75,7368.050374998191,6569.449625001809,0,0.0,1.0,False,False,,,,None
9112,2022-05-09,5281.47802734375,7050.0,7425.0,7050.0,7425.0,81089600,ASII.JK,-0.06930693069306926,6992.5,6992.5,7347.205214894982,6637.794785105018,0,-0.0,1.0,False,False,,,,None
9113,2022-05-10,5244.02001953125,7000.0,7000.0,6625.0,6650.0,118477400,ASII.JK,-0.007092198581560294,7007.5,7007.5,7334.407358517124,6680.592641482876,0,-0.0,1.0,False,False,,,,None
9114,2022-05-11,5169.10595703125,6900.0,7225.0,6900.0,7025.0,71287600,ASII.JK,-0.014285714285714235,7011.25,7011.25,7330.984676189347,6691.515323810653,0,-0.0,1.0,False,False,,,,None
9115,2022-05-12,5131.6494140625,6850.0,7025.0,6725.0,6900.0,45587500,ASII.JK,-0.007246376811594235,7008.75,7008.75,7332.898682584188,6684.601317415812,0,-0.0,1.0,False,False,,,,None
9116,2022-05-13,5337.66357421875,7125.0,7225.0,6850.0,6900.0,73260300,ASII.JK,0.04014598540145986,7015.0,7015.0,7343.232908321629,6686.767091678371,0,0.0,1.0,False,False,,,,None
9117,2022-05-17,5244.02001953125,7000.0,7300.0,7000.0,7250.0,40279200,ASII.JK,-0.01754385964912286,7020.0,7020.0,7343.874569613172,6696.125430386828,0,-0.0,1.0,False,False,,,,None
9118,2022-05-18,5318.935546875,7100.0,7200.0,6925.0,6975.0,44859900,ASII.JK,0.014285714285714235,7025.0,7025.0,7350.657230196044,6699.342769803956,0,0.0,1.0,False,False,,,,None
9119,2022-05-19,5244.02001953125,7000.0,7125.0,6850.0,6925.0,27558300,ASII.JK,-0.014084507042253502,7032.5,7032.5,7347.936205911769,6717.063794088231,0,-0.0,1.0,False,False,,,,None
9120,2022-05-20,5337.66357421875,7125.0,7200.0,7050.0,7050.0,37674800,ASII.JK,0.017857142857142794,7041.25,7041.25,7356.759195795607,6725.740804204393,0,0.0,1.0,False,False,,,,None
9121,2022-05-23,5206.5625,6950.0,7175.0,6825.0,7125.0,46368600,ASII.JK,-0.024561403508771895,7040.0,7040.0,7356.809755299049,6723.190244700951,0,-0.0,1.0,False,False,,,,None
9122,2022-05-24,5356.39208984375,7150.0,7200.0,7025.0,7025.0,52177200,ASII.JK,0.02877697841726623,7053.75,7053.75,7364.214422913075,6743.285577086925,0,0.0,1.0,False,False,,,,None
9123,2022-05-25,5318.935546875,7100.0,7175.0,7050.0,7100.0,51200500,ASII.JK,-0.006993006993006978,7058.75,7058.75,7368.79031995857,6748.70968004143,0,-0.0,1.0,False,False,,,,None
9124,2022-05-27,5412.578125,7225.0,7300.0,7150.0,7200.0,34766600,ASII.JK,0.01760563380281699,7075.0,7075.0,7384.073317821979,6765.926682178021,0,0.0,1.0,False,False,,,,None
9125,2022-05-30,5431.306640625,7250.0,7275.0,7125.0,7275.0,37147800,ASII.JK,0.0034602076124568004,7092.5,7092.5,7399.480198229911,6785.519801770089,0,0.0,1.0,False,False,,,,None
9126,2022-05-31,5506.22119140625,7350.0,7475.0,7250.0,7250.0,90800300,ASII.JK,0.01379310344827589,7110.0,7110.0,7434.199418811798,6785.800581188202,0,0.0,1.0,False,False,,,,None
9127,2022-06-02,5487.49267578125,7325.0,7500.0,7250.0,7300.0,72733400,ASII.JK,-0.003401360544217691,7123.75,7123.75,7460.325243796769,6787.174756203231,0,-0.0,1.0,False,False,,,,None
9128,2022-06-03,5468.7646484375,7300.0,7475.0,7300.0,7350.0,43947400,ASII.JK,-0.0034129692832765013,7135.0,7135.0,7479.658488484214,6790.341511515786,0,-0.0,1.0,False,False,,,,None
9129,2022-06-06,5412.578125,7225.0,7250.0,7075.0,7200.0,53388400,ASII.JK,-0.010273972602739767,7136.25,7136.25,7482.080426958848,6790.419573041152,0,-0.0,1.0,False,False,,,,None
9130,2022-06-07,5393.849609375,7200.0,7400.0,7200.0,7300.0,54814500,ASII.JK,-0.0034602076124568004,7140.0,7140.0,7486.941523967144,6793.058476032856,0,-0.0,1.0,False,False,,,,None
9131,2022-06-08,5375.12109375,7175.0,7350.0,7150.0,7150.0,33478600,ASII.JK,-0.00347222222222221,7120.0,7120.0,7401.256578870446,6838.743421129554,0,-0.0,1.0,False,False,,,,None
9132,2022-06-09,5393.849609375,7200.0,7350.0,7150.0,7150.0,37787500,ASII.JK,0.0034843205574912606,7127.5,7127.5,7408.8968914652905,6846.1031085347095,0,0.0,1.0,False,False,,,,None
9133,2022-06-10,5187.8349609375,6925.0,7175.0,6925.0,7100.0,57621000,ASII.JK,-0.03819444444444442,7123.75,7123.75,7414.155795940443,6833.344204059557,0,-0.0,1.0,False,False,,,,None
9134,2022-06-13,5262.7490234375,7025.0,7100.0,6725.0,6900.0,59781700,ASII.JK,0.014440433212996373,7130.0,7130.0,7405.1076344384655,6854.8923655615345,0,0.0,1.0,False,False,,,,None
9135,2022-06-14,5225.29248046875,6975.0,7000.0,6875.0,6875.0,38001800,ASII.JK,-0.007117437722419906,7136.25,7136.25,7389.375203053875,6883.124796946125,0,-0.0,1.0,False,False,,,,None
9136,2022-06-15,5019.27685546875,6700.0,6975.0,6700.0,6975.0,50804600,ASII.JK,-0.03942652329749108,7115.0,7115.0,7434.7038102929055,6795.2961897070945,1,-0.0,1.0,True,False,-0.05597014925373123,2022-07-29,6325.0,Loss
9137,2022-06-16,5131.6494140625,6850.0,6950.0,6750.0,6850.0,74982600,ASII.JK,0.02238805970149249,7107.5,7107.5,7445.099887752557,6769.900112247443,1,0.02238805970149249,1.0223880597014925,False,False,,,,None
9138,2022-06-17,5206.5625,6950.0,6950.0,6675.0,6675.0,63931400,ASII.JK,0.014598540145985384,7100.0,7100.0,7444.887472113826,6755.112527886174,1,0.014598540145985384,1.037313432835821,False,False,,,,None
9139,2022-06-20,5187.8349609375,6925.0,6975.0,6750.0,6950.0,44263700,ASII.JK,-0.003597122302158251,7096.25,7096.25,7447.2916829351,6745.2083170649,1,-0.003597122302158251,1.0335820895522387,False,False,,,,None
9140,2022-06-21,5131.6494140625,6850.0,6975.0,6850.0,6900.0,31247000,ASII.JK,-0.010830324909747335,7082.5,7082.5,7449.959270926025,6715.040729073975,1,-0.010830324909747335,1.0223880597014925,False,False,,,,None
9141,2022-06-22,5094.19091796875,6800.0,6925.0,6775.0,6850.0,35536800,ASII.JK,-0.007299270072992692,7075.0,7075.0,7459.570847623839,6690.429152376161,1,-0.007299270072992692,1.0149253731343284,False,False,,,,None
9142,2022-06-23,5150.37646484375,6875.0,6875.0,6750.0,6850.0,30137200,ASII.JK,0.011029411764705843,7061.25,7061.25,7454.1056049184,6668.3943950816,1,0.011029411764705843,1.0261194029850746,False,False,,,,None
9143,2022-06-24,5000.5478515625,6675.0,6900.0,6650.0,6900.0,42386000,ASII.JK,-0.029090909090909056,7040.0,7040.0,7468.399714973628,6611.600285026372,1,-0.029090909090909056,0.996268656716418,False,False,,,,None
9144,2022-06-27,4981.8193359375,6650.0,6750.0,6550.0,6700.0,48277300,ASII.JK,-0.0037453183520599342,7011.25,7011.25,7463.866661320896,6558.633338679104,1,-0.0037453183520599342,0.9925373134328359,False,False,,,,None
9145,2022-06-28,5019.27685546875,6700.0,6700.0,6600.0,6650.0,36838200,ASII.JK,0.007518796992481258,6983.75,6983.75,7442.08652311491,6525.41347688509,1,0.007518796992481258,1.0000000000000002,False,False,,,,None
9146,2022-06-29,4869.44775390625,6500.0,6700.0,6500.0,6625.0,46682700,ASII.JK,-0.02985074626865669,6941.25,6941.25,7414.000908039999,6468.499091960001,1,-0.02985074626865669,0.9701492537313435,False,False,,,,None
9147,2022-06-30,4963.09130859375,6625.0,6650.0,6500.0,6525.0,52839200,ASII.JK,0.019230769230769162,6906.25,6906.25,7362.7455179350045,6449.7544820649955,1,0.019230769230769162,0.9888059701492539,False,False,,,,None
9148,2022-07-01,4888.17578125,6525.0,6675.0,6500.0,6675.0,52387100,ASII.JK,-0.015094339622641506,6867.5,6867.5,7314.743016479279,6420.256983520721,1,-0.015094339622641506,0.9738805970149255,False,False,,,,None
9149,2022-07-04,4869.44775390625,6500.0,6575.0,6300.0,6500.0,43087400,ASII.JK,-0.003831417624521105,6831.25,6831.25,7273.991162353486,6388.508837646514,1,-0.003831417624521105,0.9701492537313433,False,False,,,,None
9150,2022-07-05,4738.3466796875,6325.0,6525.0,6325.0,6500.0,39700000,ASII.JK,-0.02692307692307694,6787.5,6787.5,7249.332733448184,6325.667266551816,1,-0.02692307692307694,0.9440298507462687,False,False,,,,None
9151,2022-07-06,4551.06005859375,6075.0,6400.0,6050.0,6300.0,67773900,ASII.JK,-0.03952569169960474,6732.5,6732.5,7257.6816728273125,6207.3183271726875,1,-0.03952569169960474,0.9067164179104478,False,False,,,,None
9152,2022-07-07,4457.41748046875,5950.0,6125.0,5900.0,6025.0,62871600,ASII.JK,-0.020576131687242816,6670.0,6670.0,7255.032612676205,6084.967387323795,1,-0.020576131687242816,0.8880597014925373,False,False,,,,None
9153,2022-07-08,4476.14599609375,5975.0,6075.0,5950.0,6025.0,78131700,ASII.JK,0.004201680672268893,6622.5,6622.5,7271.162591718334,5973.837408281666,1,0.004201680672268893,0.8917910447761194,False,False,,,,None
9154,2022-07-11,4532.33154296875,6050.0,6075.0,5925.0,5975.0,49946600,ASII.JK,0.012552301255230214,6573.75,6573.75,7241.32120653117,5906.17879346883,1,0.012552301255230214,0.9029850746268657,False,False,,,,None
9155,2022-07-12,4569.7900390625,6100.0,6150.0,6050.0,6050.0,22900800,ASII.JK,0.008264462809917328,6530.0,6530.0,7201.526148724724,5858.473851275276,1,0.008264462809917328,0.9104477611940299,False,False,,,,None
9156,2022-07-13,4363.77392578125,5825.0,6100.0,5825.0,6100.0,56747900,ASII.JK,-0.04508196721311475,6486.25,6486.25,7222.0766028581,5750.4233971419,1,-0.04508196721311475,0.869402985074627,False,False,,,,None
9157,2022-07-14,4569.7900390625,6100.0,6100.0,5825.0,5825.0,59847700,ASII.JK,0.047210300429184615,6448.75,6448.75,7182.965478194965,5714.534521805035,1,0.047210300429184615,0.91044776119403,False,False,,,,None
9158,2022-07-15,4457.41748046875,5950.0,6075.0,5925.0,6000.0,32403800,ASII.JK,-0.024590163934426257,6398.75,6398.75,7125.399665823988,5672.100334176012,1,-0.024590163934426257,0.8880597014925374,False,False,,,,None
9159,2022-07-18,4513.603515625,6025.0,6025.0,5950.0,5975.0,27618400,ASII.JK,0.012605042016806678,6353.75,6353.75,7054.17750103814,5653.32249896186,1,0.012605042016806678,0.8992537313432837,False,False,,,,None
9160,2022-07-19,4551.06005859375,6075.0,6150.0,6025.0,6025.0,50725600,ASII.JK,0.008298755186721962,6315.0,6315.0,6984.917512597049,5645.082487402951,1,0.008298755186721962,0.9067164179104479,False,False,,,,None
9161,2022-07-20,4700.8896484375,6275.0,6275.0,6100.0,6175.0,70493600,ASII.JK,0.03292181069958855,6288.75,6288.75,6918.594383453903,5658.905616546097,1,0.03292181069958855,0.9365671641791047,False,False,,,,None
9162,2022-07-21,4625.9755859375,6175.0,6250.0,6050.0,6200.0,55415500,ASII.JK,-0.015936254980079667,6253.75,6253.75,6821.1250731960445,5686.3749268039555,1,-0.015936254980079667,0.9216417910447763,False,False,,,,None
9163,2022-07-22,4551.06005859375,6075.0,6175.0,6050.0,6175.0,37583800,ASII.JK,-0.01619433198380571,6223.75,6223.75,6759.934129803035,5687.565870196965,1,-0.01619433198380571,0.9067164179104479,False,False,,,,None
9164,2022-07-25,4551.06005859375,6075.0,6150.0,6050.0,6050.0,24674200,ASII.JK,0.0,6195.0,6195.0,6695.420875495402,5694.579124504598,1,0.0,0.9067164179104479,False,False,,,,None
9165,2022-07-26,4569.7900390625,6100.0,6125.0,6075.0,6100.0,21937400,ASII.JK,0.004115226337448652,6165.0,6165.0,6606.409226526999,5723.590773473001,1,0.004115226337448652,0.91044776119403,False,False,,,,None
9166,2022-07-27,4569.7900390625,6100.0,6125.0,6000.0,6125.0,35066000,ASII.JK,0.0,6145.0,6145.0,6557.8208481067595,5732.1791518932405,1,0.0,0.91044776119403,False,False,,,,None
9167,2022-07-28,4532.33154296875,6050.0,6150.0,6025.0,6125.0,51909300,ASII.JK,-0.008196721311475419,6116.25,6116.25,6463.144113982631,5769.355886017369,1,-0.008196721311475419,0.9029850746268658,False,False,,,,None
9168,2022-07-29,4738.3466796875,6325.0,6425.0,6125.0,6150.0,150285200,ASII.JK,0.045454545454545414,6106.25,6106.25,6412.70468455257,5799.79531544743,0,0.045454545454545414,0.9440298507462688,False,True,,,,None
9169,2022-08-01,4850.71923828125,6475.0,6550.0,6350.0,6425.0,55511700,ASII.JK,0.02371541501976293,6105.0,6105.0,6404.824510075661,5805.175489924339,0,0.0,0.9440298507462688,False,False,,,,None
9170,2022-08-02,4850.71923828125,6475.0,6475.0,6275.0,6475.0,53235100,ASII.JK,0.0,6112.5,6112.5,6441.573659967211,5783.426340032789,0,0.0,0.9440298507462688,False,False,,,,None
9171,2022-08-03,4944.3623046875,6600.0,6600.0,6375.0,6450.0,40666300,ASII.JK,0.019305019305019266,6138.75,6138.75,6532.609111866166,5744.890888133834,0,0.0,0.9440298507462688,False,False,,,,None
9172,2022-08-04,4944.3623046875,6600.0,6700.0,6450.0,6700.0,66966300,ASII.JK,0.0,6171.25,6171.25,6604.801733087486,5737.698266912514,0,0.0,0.9440298507462688,False,False,,,,None
9173,2022-08-05,4963.09130859375,6625.0,6650.0,6475.0,6600.0,46702100,ASII.JK,0.0037878787878788955,6203.75,6203.75,6671.464206484445,5736.035793515555,0,0.0,0.9440298507462688,False,False,,,,None
9174,2022-08-08,5019.27685546875,6700.0,6700.0,6525.0,6625.0,32971000,ASII.JK,0.01132075471698113,6236.25,6236.25,6747.305409499746,5725.194590500254,0,0.0,0.9440298507462688,False,False,,,,None
9175,2022-08-09,5056.73388671875,6750.0,6825.0,6700.0,6725.0,61001700,ASII.JK,0.00746268656716409,6268.75,6268.75,6824.077072899155,5713.422927100845,0,0.0,0.9440298507462688,False,False,,,,None
9176,2022-08-10,5131.6494140625,6850.0,6850.0,6600.0,6775.0,37086500,ASII.JK,0.014814814814814836,6320.0,6320.0,6891.839138219838,5748.160861780162,0,0.0,0.9440298507462688,False,False,,,,None
9177,2022-08-11,5206.5625,6950.0,7000.0,6900.0,6975.0,42007400,ASII.JK,0.014598540145985384,6362.5,6362.5,6989.208191979923,5735.791808020077,0,0.0,0.9440298507462688,False,False,,,,None
9178,2022-08-12,5206.5625,6950.0,7000.0,6850.0,6950.0,58469000,ASII.JK,0.0,6412.5,6412.5,7059.863072292843,5765.136927707157,0,0.0,0.9440298507462688,False,False,,,,None
9179,2022-08-15,5150.37646484375,6875.0,6950.0,6800.0,6925.0,35283300,ASII.JK,-0.010791366906474864,6455.0,6455.0,7106.839502363973,5803.160497636027,0,-0.0,0.9440298507462688,False,False,,,,None
9180,2022-08-16,5225.29248046875,6975.0,7050.0,6875.0,6875.0,61907800,ASII.JK,0.014545454545454639,6500.0,6500.0,7165.5033710223515,5834.4966289776485,0,0.0,0.9440298507462688,False,False,,,,None
9181,2022-08-18,5225.29248046875,6975.0,7000.0,6850.0,6975.0,25190000,ASII.JK,0.0,6535.0,6535.0,7223.8969061974585,5846.1030938025415,0,0.0,0.9440298507462688,False,False,,,,None
9182,2022-08-19,5225.29248046875,6975.0,7000.0,6900.0,6975.0,32914500,ASII.JK,0.0,6575.0,6575.0,7268.769262416326,5881.230737583674,0,0.0,0.9440298507462688,False,False,,,,None
9183,2022-08-22,5187.8349609375,6925.0,6925.0,6800.0,6875.0,48266600,ASII.JK,-0.007168458781361964,6617.5,6617.5,7285.98217706431,5949.01782293569,0,-0.0,0.9440298507462688,False,False,,,,None
