,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
34178,2022-08-18,4058.739990234375,6550.0,6650.0,6500.0,6600.0,47500,GEMS.JK,0.003831417624521105,6495.0,6495.0,6909.728827066554,6080.271172933446,0,0.0,0.7774193548387097,False,False,,,,None
34179,2022-08-19,4151.68798828125,6700.0,6750.0,6500.0,6550.0,72800,GEMS.JK,0.022900763358778553,6523.75,6523.75,6909.166725936458,6138.333274063542,0,0.0,0.7774193548387097,False,False,,,,None
34180,2022-08-22,4058.739990234375,6550.0,6725.0,6500.0,6700.0,61600,GEMS.JK,-0.02238805970149249,6542.5,6542.5,6891.219461971789,6193.780538028211,0,-0.0,0.7774193548387097,False,False,,,,None
34181,2022-08-23,4105.21435546875,6625.0,6675.0,6550.0,6550.0,39800,GEMS.JK,0.011450381679389388,6565.0,6565.0,6869.094860546057,6260.905139453943,0,0.0,0.7774193548387097,False,False,,,,None
34182,2022-08-24,4089.722412109375,6600.0,6700.0,6575.0,6625.0,24800,GEMS.JK,-0.0037735849056603765,6588.75,6588.75,6811.457620459036,6366.042379540964,0,-0.0,0.7774193548387097,False,False,,,,None
34183,2022-08-25,4136.197265625,6675.0,6700.0,6300.0,6625.0,98900,GEMS.JK,0.011363636363636465,6605.0,6605.0,6800.070837335946,6409.929162664054,0,0.0,0.7774193548387097,False,False,,,,None
34184,2022-08-26,4120.7060546875,6650.0,6700.0,6475.0,6675.0,47900,GEMS.JK,-0.0037453183520599342,6620.0,6620.0,6774.4088898449745,6465.5911101550255,0,-0.0,0.7774193548387097,False,False,,,,None
34185,2022-08-29,4027.757080078125,6500.0,6650.0,6450.0,6650.0,144700,GEMS.JK,-0.022556390977443663,6623.75,6623.75,6760.896675228805,6486.603324771195,0,-0.0,0.7774193548387097,False,False,,,,None
34186,2022-08-30,4012.265380859375,6475.0,6650.0,6425.0,6500.0,115900,GEMS.JK,-0.0038461538461538325,6608.75,6608.75,6741.806181248451,6475.693818751549,1,-0.0,0.7774193548387097,True,False,0.05402914435172501,2022-09-01,6925.0,Win
34187,2022-08-31,3981.283447265625,6425.0,6475.0,6300.0,6475.0,196300,GEMS.JK,-0.007722007722007707,6598.75,6598.75,6754.748481773988,6442.751518226012,1,-0.007722007722007707,0.7714161165774069,False,False,,,,None
34188,2022-09-01,4291.1103515625,6925.0,6925.0,6275.0,6700.0,957700,GEMS.JK,0.0778210116731517,6611.25,6611.25,6823.056142746765,6399.443857253235,0,0.0778210116731517,0.8314484991904347,False,True,,,,None
34189,2022-09-02,4972.7314453125,8025.0,8200.0,7000.0,7000.0,2046000,GEMS.JK,0.15884476534296033,6677.5,6677.5,7344.957863838609,6010.042136161391,0,0.0,0.8314484991904347,False,False,,,,None
34190,2022-09-05,4972.7314453125,8025.0,8250.0,7800.0,8200.0,1155900,GEMS.JK,0.0,6745.0,6745.0,7644.2101797513305,5845.7898202486695,0,0.0,0.8314484991904347,False,False,,,,None
34191,2022-09-06,4879.7822265625,7875.0,8150.0,7825.0,8050.0,728100,GEMS.JK,-0.01869158878504673,6811.25,6811.25,7836.391196950064,5786.108803049936,0,-0.0,0.8314484991904347,False,False,,,,None
34192,2022-09-07,4926.25634765625,7950.0,8150.0,7925.0,7925.0,879700,GEMS.JK,0.00952380952380949,6880.0,6880.0,8016.777532279178,5743.222467720822,0,0.0,0.8314484991904347,False,False,,,,None
34193,2022-09-08,4926.25634765625,7950.0,8100.0,7900.0,8000.0,519700,GEMS.JK,0.0,6947.5,6947.5,8171.266833656598,5723.733166343402,0,0.0,0.8314484991904347,False,False,,,,None
34194,2022-09-09,4957.23974609375,8000.0,8075.0,7950.0,7950.0,1024400,GEMS.JK,0.0062893081761006275,7015.0,7015.0,8316.153334545932,5713.846665454068,0,0.0,0.8314484991904347,False,False,,,,None
34195,2022-09-12,4927.9697265625,7450.0,7925.0,7450.0,7925.0,415400,GEMS.JK,-0.06874999999999998,7056.25,7056.25,8357.653594504593,5754.846405495407,0,-0.0,0.8314484991904347,False,False,,,,None
34196,2022-09-13,5027.1904296875,7600.0,7625.0,7100.0,7300.0,315700,GEMS.JK,0.020134228187919545,7103.75,7103.75,8412.050927076592,5795.449072923407,0,0.0,0.8314484991904347,False,False,,,,None
34197,2022-09-14,4927.9697265625,7450.0,7600.0,7400.0,7600.0,251000,GEMS.JK,-0.019736842105263164,7150.0,7150.0,8437.388216915408,5862.611783084592,0,-0.0,0.8314484991904347,False,False,,,,None
34198,2022-09-15,4927.9697265625,7450.0,7525.0,7425.0,7500.0,328500,GEMS.JK,0.0,7195.0,7195.0,8456.744823647,5933.255176353,0,0.0,0.8314484991904347,False,False,,,,None
34199,2022-09-16,4927.9697265625,7450.0,7550.0,7400.0,7450.0,164400,GEMS.JK,0.0,7232.5,7232.5,8476.760507500867,5988.239492499133,0,0.0,0.8314484991904347,False,False,,,,None
34200,2022-09-19,4828.74853515625,7300.0,7475.0,7200.0,7475.0,163800,GEMS.JK,-0.020134228187919434,7270.0,7270.0,8472.147201775573,6067.852798224427,0,-0.0,0.8314484991904347,False,False,,,,None
34201,2022-09-20,4762.6015625,7200.0,7325.0,7150.0,7325.0,182400,GEMS.JK,-0.013698630136986356,7298.75,7298.75,8462.8483635415,6134.6516364584995,0,-0.0,0.8314484991904347,False,False,,,,None
34202,2022-09-21,4746.06396484375,7175.0,7225.0,7000.0,7200.0,93900,GEMS.JK,-0.00347222222222221,7327.5,7327.5,8446.4633360251,6208.5366639749,0,-0.0,0.8314484991904347,False,False,,,,None
34203,2022-09-22,4795.67529296875,7250.0,7325.0,7200.0,7200.0,67800,GEMS.JK,0.010452961672473782,7356.25,7356.25,8433.38985311003,6279.1101468899715,0,0.0,0.8314484991904347,False,False,,,,None
34204,2022-09-23,4828.74853515625,7300.0,7325.0,7200.0,7275.0,93100,GEMS.JK,0.006896551724137945,7388.75,7388.75,8414.14786886539,6363.35213113461,0,0.0,0.8314484991904347,False,False,,,,None
34205,2022-09-26,4729.52734375,7150.0,7250.0,7125.0,7250.0,88700,GEMS.JK,-0.020547945205479423,7421.25,7421.25,8366.080115612547,6476.419884387452,0,-0.0,0.8314484991904347,False,False,,,,None
34206,2022-09-27,4746.06396484375,7175.0,7200.0,7150.0,7150.0,43100,GEMS.JK,0.0034965034965035446,7456.25,7456.25,8299.937863209087,6612.5621367909125,0,0.0,0.8314484991904347,False,False,,,,None
34207,2022-09-28,4812.21240234375,7275.0,7275.0,7150.0,7175.0,34600,GEMS.JK,0.013937282229965264,7498.75,7498.75,8196.768812896826,6800.731187103174,0,0.0,0.8314484991904347,False,False,,,,None
34208,2022-09-29,4712.99072265625,7125.0,7325.0,7125.0,7250.0,41500,GEMS.JK,-0.020618556701030966,7508.75,7508.75,8177.266621845867,6840.233378154133,0,-0.0,0.8314484991904347,False,False,,,,None
34209,2022-09-30,4679.91796875,7075.0,7125.0,6950.0,7125.0,112000,GEMS.JK,-0.007017543859649145,7461.25,7461.25,8110.029217981133,6812.470782018867,0,-0.0,0.8314484991904347,False,False,,,,None
34210,2022-10-03,4712.99072265625,7125.0,7150.0,7075.0,7075.0,40300,GEMS.JK,0.007067137809187329,7416.25,7416.25,8023.936510247547,6808.563489752453,0,0.0,0.8314484991904347,False,False,,,,None
34211,2022-10-04,4812.21240234375,7275.0,7325.0,7150.0,7150.0,50700,GEMS.JK,0.021052631578947434,7386.25,7386.25,7956.678047955863,6815.821952044137,0,0.0,0.8314484991904347,False,False,,,,None
34212,2022-10-05,4894.896484375,7400.0,7500.0,7300.0,7300.0,150900,GEMS.JK,0.01718213058419238,7358.75,7358.75,7864.057358264046,6853.442641735954,0,0.0,0.8314484991904347,False,False,,,,None
34213,2022-10-06,4861.822265625,7350.0,7400.0,7275.0,7400.0,85100,GEMS.JK,-0.006756756756756799,7328.75,7328.75,7750.61147639143,6906.88852360857,0,-0.0,0.8314484991904347,False,False,,,,None
34214,2022-10-07,4861.822265625,7350.0,7400.0,7325.0,7350.0,23500,GEMS.JK,0.0,7296.25,7296.25,7576.886025747529,7015.613974252471,0,0.0,0.8314484991904347,False,False,,,,None
34215,2022-10-10,4762.6015625,7200.0,7350.0,7175.0,7350.0,31800,GEMS.JK,-0.020408163265306145,7283.75,7283.75,7557.743372950975,7009.756627049025,0,-0.0,0.8314484991904347,False,False,,,,None
34216,2022-10-11,4746.06396484375,7175.0,7325.0,7175.0,7325.0,27400,GEMS.JK,-0.00347222222222221,7262.5,7262.5,7496.177690757792,7028.822309242208,0,-0.0,0.8314484991904347,False,False,,,,None
34217,2022-10-12,4712.99072265625,7125.0,7275.0,7000.0,7150.0,74900,GEMS.JK,-0.006968641114982632,7246.25,7246.25,7470.018559947666,7022.481440052334,0,-0.0,0.8314484991904347,False,False,,,,None
34218,2022-10-13,4679.91796875,7075.0,7250.0,6975.0,7150.0,115100,GEMS.JK,-0.007017543859649145,7227.5,7227.5,7442.037446124152,7012.962553875848,0,-0.0,0.8314484991904347,False,False,,,,None
34219,2022-10-14,4679.91796875,7075.0,7175.0,6825.0,7075.0,77300,GEMS.JK,0.0,7208.75,7208.75,7406.284140953165,7011.215859046835,0,0.0,0.8314484991904347,False,False,,,,None
34220,2022-10-17,4448.40234375,6725.0,7100.0,6700.0,7075.0,145900,GEMS.JK,-0.04946996466431097,7180.0,7180.0,7468.188534780526,6891.811465219474,1,-0.0,0.8314484991904347,True,False,0.0587268456677259,2022-10-24,7200.0,Win
34221,2022-10-18,4514.5498046875,6825.0,7000.0,6725.0,6725.0,56800,GEMS.JK,0.014869888475836479,7161.25,7161.25,7489.913561780288,6832.586438219712,1,0.014869888475836479,0.8438120456467981,False,False,,,,None
34222,2022-10-19,4481.47509765625,6775.0,6925.0,6700.0,6825.0,34500,GEMS.JK,-0.0073260073260073,7141.25,7141.25,7512.334825031178,6770.165174968822,1,-0.0073260073260073,0.8376302724186164,False,False,,,,None
34223,2022-10-20,4564.15966796875,6900.0,6950.0,6775.0,6775.0,52800,GEMS.JK,0.01845018450184499,7123.75,7123.75,7506.081834378131,6741.418165621869,1,0.01845018450184499,0.8530847054890706,False,False,,,,None
34224,2022-10-21,4663.380859375,7050.0,7050.0,6900.0,6925.0,57900,GEMS.JK,0.021739130434782705,7111.25,7111.25,7485.582739684895,6736.917260315105,1,0.021739130434782705,0.8716300251736157,False,False,,,,None
34225,2022-10-24,4762.6015625,7200.0,7350.0,7075.0,7075.0,56000,GEMS.JK,0.02127659574468077,7113.75,7113.75,7489.836146346397,6737.663853653603,0,0.02127659574468077,0.8901753448581606,False,True,,,,None
34226,2022-10-25,4779.138671875,7225.0,7275.0,7100.0,7175.0,35300,GEMS.JK,0.003472222222222321,7116.25,7116.25,7494.7077428959465,6737.7922571040535,0,0.0,0.8901753448581606,False,False,,,,None
34227,2022-10-26,4779.138671875,7225.0,7325.0,7150.0,7225.0,37600,GEMS.JK,0.0,7113.75,7113.75,7488.434077450238,6739.065922549762,0,0.0,0.8901753448581606,False,False,,,,None
34228,2022-10-27,4845.28564453125,7325.0,7350.0,7200.0,7250.0,62600,GEMS.JK,0.01384083044982698,7123.75,7123.75,7510.189550661923,6737.310449338077,0,0.0,0.8901753448581606,False,False,,,,None
34229,2022-10-28,4795.67529296875,7250.0,7375.0,7225.0,7325.0,31000,GEMS.JK,-0.010238907849829393,7132.5,7132.5,7522.202990818176,6742.797009181824,0,-0.0,0.8901753448581606,False,False,,,,None
34230,2022-10-31,4977.57958984375,7525.0,7575.0,7375.0,7400.0,294400,GEMS.JK,0.037931034482758585,7152.5,7152.5,7579.823370713438,6725.176629286562,0,0.0,0.8901753448581606,False,False,,,,None
34231,2022-11-01,4878.35888671875,7375.0,7675.0,7350.0,7525.0,222800,GEMS.JK,-0.019933554817275767,7157.5,7157.5,7593.118133110567,6721.881866889433,0,-0.0,0.8901753448581606,False,False,,,,None
34232,2022-11-02,4878.35888671875,7375.0,7500.0,7375.0,7450.0,151700,GEMS.JK,0.0,7156.25,7156.25,7589.0727423735825,6723.4272576264175,0,0.0,0.8901753448581606,False,False,,,,None
34233,2022-11-03,4845.28564453125,7325.0,7400.0,7000.0,7375.0,192900,GEMS.JK,-0.006779661016949157,7155.0,7155.0,7585.605448910692,6724.394551089308,0,-0.0,0.8901753448581606,False,False,,,,None
34234,2022-11-04,4878.35888671875,7375.0,7375.0,7200.0,7300.0,68300,GEMS.JK,0.006825938566553003,7156.25,7156.25,7589.376637613673,6723.123362386327,0,0.0,0.8901753448581606,False,False,,,,None
34235,2022-11-07,4845.28564453125,7325.0,7400.0,7325.0,7375.0,178300,GEMS.JK,-0.006779661016949157,7162.5,7162.5,7601.847602462416,6723.152397537584,0,-0.0,0.8901753448581606,False,False,,,,None
34236,2022-11-08,4872.8271484375,7100.0,7250.0,7000.0,7150.0,104900,GEMS.JK,-0.030716723549488067,7158.75,7158.75,7598.927894660065,6718.572105339935,0,-0.0,0.8901753448581606,False,False,,,,None
34237,2022-11-09,4804.19580078125,7000.0,7100.0,6950.0,7100.0,117300,GEMS.JK,-0.014084507042253502,7152.5,7152.5,7598.210550398845,6706.789449601155,0,-0.0,0.8901753448581606,False,False,,,,None
34238,2022-11-10,4512.5126953125,6575.0,7000.0,6525.0,7000.0,271800,GEMS.JK,-0.06071428571428572,7127.5,7127.5,7642.255946260483,6612.744053739517,1,-0.0,0.8901753448581606,True,False,0.0744633368322416,2022-11-22,7125.0,Win
34239,2022-11-11,4718.4072265625,6875.0,6875.0,6575.0,6575.0,81800,GEMS.JK,0.04562737642585546,7117.5,7117.5,7644.182766798102,6590.817233201898,1,0.04562737642585546,0.9307917104030197,False,False,,,,None
34240,2022-11-14,4666.9326171875,6800.0,6875.0,6700.0,6875.0,46700,GEMS.JK,-0.010909090909090868,7121.25,7121.25,7637.123046398045,6605.376953601955,1,-0.010909090909090868,0.920637619016805,False,False,,,,None
34241,2022-11-15,4718.4072265625,6875.0,6950.0,6800.0,6925.0,51700,GEMS.JK,0.011029411764705843,7123.75,7123.75,7634.032429537541,6613.467570462459,1,0.011029411764705843,0.9307917104030197,False,False,,,,None
34242,2022-11-16,4718.4072265625,6875.0,6950.0,6875.0,6925.0,37800,GEMS.JK,0.0,7128.75,7128.75,7626.448651161946,6631.051348838054,1,0.0,0.9307917104030197,False,False,,,,None
34243,2022-11-17,4735.564453125,6900.0,6950.0,6850.0,6875.0,20000,GEMS.JK,0.0036363636363636598,7128.75,7128.75,7626.448651161946,6631.051348838054,1,0.0036363636363636598,0.9341764075317579,False,False,,,,None
34244,2022-11-18,4735.564453125,6900.0,6975.0,6875.0,6900.0,41600,GEMS.JK,0.0,7121.25,7121.25,7628.376839734347,6614.123160265653,1,0.0,0.9341764075317579,False,False,,,,None
34245,2022-11-21,4872.8271484375,7100.0,7150.0,6925.0,6925.0,53700,GEMS.JK,0.02898550724637672,7116.25,7116.25,7622.077877943933,6610.422122056067,1,0.02898550724637672,0.9612539845616639,False,False,,,,None
34246,2022-11-22,4889.9853515625,7125.0,7225.0,7100.0,7100.0,51000,GEMS.JK,0.0035211267605634866,7111.25,7111.25,7614.522187525638,6607.977812474362,0,0.0035211267605634866,0.9646386816904022,False,True,,,,None
34247,2022-11-23,4924.30029296875,7175.0,7175.0,7100.0,7125.0,34700,GEMS.JK,0.007017543859649145,7108.75,7108.75,7610.136236243812,6607.363763756188,0,0.0,0.9646386816904022,False,False,,,,None
34248,2022-11-24,4872.8271484375,7100.0,7200.0,7000.0,7175.0,36400,GEMS.JK,-0.010452961672473893,7097.5,7097.5,7588.444310273042,6606.555689726958,0,-0.0,0.9646386816904022,False,False,,,,None
34249,2022-11-25,4872.8271484375,7100.0,7150.0,6900.0,7100.0,31800,GEMS.JK,0.0,7090.0,7090.0,7575.689959585438,6604.310040414562,0,0.0,0.9646386816904022,False,False,,,,None
34250,2022-11-28,4872.8271484375,7100.0,7125.0,7000.0,7100.0,25400,GEMS.JK,0.0,7068.75,7068.75,7509.405910636572,6628.094089363428,0,0.0,0.9646386816904022,False,False,,,,None
34251,2022-11-29,4855.669921875,7075.0,7150.0,7075.0,7150.0,30300,GEMS.JK,-0.0035211267605633756,7053.75,7053.75,7470.275414653933,6637.224585346067,0,-0.0,0.9646386816904022,False,False,,,,None
34252,2022-11-30,4855.669921875,7075.0,7175.0,7050.0,7125.0,31500,GEMS.JK,0.0,7038.75,7038.75,7427.227121185032,6650.272878814968,0,0.0,0.9646386816904022,False,False,,,,None
34253,2022-12-01,4907.142578125,7150.0,7150.0,7075.0,7100.0,61000,GEMS.JK,0.010600706713780994,7030.0,7030.0,7398.710412683249,6661.289587316751,0,0.0,0.9646386816904022,False,False,,,,None
34254,2022-12-02,4872.8271484375,7100.0,7150.0,7050.0,7150.0,14100,GEMS.JK,-0.006993006993006978,7016.25,7016.25,7349.604166015664,6682.895833984336,0,-0.0,0.9646386816904022,False,False,,,,None
34255,2022-12-05,4855.669921875,7075.0,7175.0,7025.0,7100.0,37900,GEMS.JK,-0.0035211267605633756,7003.75,7003.75,7305.61917696247,6701.88082303753,0,-0.0,0.9646386816904022,False,False,,,,None
34256,2022-12-06,4804.19580078125,7000.0,7075.0,6925.0,7075.0,46000,GEMS.JK,-0.010600706713780883,6998.75,6998.75,7297.199942906766,6700.300057093234,0,-0.0,0.9646386816904022,False,False,,,,None
34257,2022-12-07,4838.51171875,7050.0,7075.0,6950.0,7075.0,9600,GEMS.JK,0.0071428571428571175,7001.25,7001.25,7300.580393061789,6701.919606938211,0,0.0,0.9646386816904022,False,False,,,,None
34258,2022-12-08,4804.19580078125,7000.0,7050.0,6800.0,7050.0,48700,GEMS.JK,-0.007092198581560294,7022.5,7022.5,7244.867642477614,6800.132357522386,0,-0.0,0.9646386816904022,False,False,,,,None
34259,2022-12-09,4752.72265625,6925.0,7025.0,6875.0,7025.0,35700,GEMS.JK,-0.010714285714285676,7025.0,7025.0,7241.430370473178,6808.569629526822,0,-0.0,0.9646386816904022,False,False,,,,None
34260,2022-12-12,4769.88037109375,6950.0,7025.0,6900.0,6900.0,51400,GEMS.JK,0.0036101083032491488,7032.5,7032.5,7225.195560268959,6839.804439731041,0,0.0,0.9646386816904022,False,False,,,,None
34261,2022-12-13,4787.03857421875,6975.0,7000.0,6950.0,6950.0,34700,GEMS.JK,0.003597122302158251,7037.5,7037.5,7217.7775637731975,6857.2224362268025,0,0.0,0.9646386816904022,False,False,,,,None
34262,2022-12-14,4821.35400390625,7025.0,7100.0,6975.0,6975.0,36300,GEMS.JK,0.007168458781362075,7045.0,7045.0,7208.514042532323,6881.485957467677,0,0.0,0.9646386816904022,False,False,,,,None
34263,2022-12-15,4855.669921875,7075.0,7125.0,7000.0,7025.0,39000,GEMS.JK,0.007117437722419906,7053.75,7053.75,7202.671561833559,6904.828438166441,0,0.0,0.9646386816904022,False,False,,,,None
34264,2022-12-16,4872.8271484375,7100.0,7125.0,7000.0,7075.0,32600,GEMS.JK,0.0035335689045936647,7063.75,7063.75,7195.014096987311,6932.485903012689,0,0.0,0.9646386816904022,False,False,,,,None
34265,2022-12-19,4889.9853515625,7125.0,7200.0,7000.0,7100.0,86200,GEMS.JK,0.0035211267605634866,7065.0,7065.0,7198.179736090978,6931.820263909022,0,0.0,0.9646386816904022,False,False,,,,None
34266,2022-12-20,4855.669921875,7075.0,7150.0,7000.0,7150.0,30600,GEMS.JK,-0.007017543859649145,7062.5,7062.5,7192.78309257354,6932.21690742646,0,-0.0,0.9646386816904022,False,False,,,,None
34267,2022-12-21,4821.35400390625,7025.0,7150.0,7000.0,7150.0,42800,GEMS.JK,-0.007067137809187329,7055.0,7055.0,7174.868348835841,6935.131651164159,0,-0.0,0.9646386816904022,False,False,,,,None
34268,2022-12-22,4821.35400390625,7025.0,7025.0,7000.0,7025.0,18300,GEMS.JK,0.0,7051.25,7051.25,7169.877013875643,6932.622986124357,0,0.0,0.9646386816904022,False,False,,,,None
34269,2022-12-23,4838.51171875,7050.0,7100.0,7050.0,7050.0,20100,GEMS.JK,0.003558718861210064,7048.75,7048.75,7165.137510633995,6932.362489366005,0,0.0,0.9646386816904022,False,False,,,,None
34270,2022-12-26,4838.51171875,7050.0,7100.0,7050.0,7050.0,46800,GEMS.JK,0.0,7046.25,7046.25,7160.1231981774345,6932.3768018225655,0,0.0,0.9646386816904022,False,False,,,,None
34271,2022-12-27,4838.51171875,7050.0,7100.0,7025.0,7050.0,52200,GEMS.JK,0.0,7045.0,7045.0,7158.090555238755,6931.909444761245,0,0.0,0.9646386816904022,False,False,,,,None
34272,2022-12-28,4821.35400390625,7025.0,7100.0,7025.0,7050.0,23100,GEMS.JK,-0.0035460992907800915,7042.5,7042.5,7155.007309704043,6929.992690295957,0,-0.0,0.9646386816904022,False,False,,,,None
34273,2022-12-29,4821.35400390625,7025.0,7075.0,7000.0,7025.0,22500,GEMS.JK,0.0,7036.25,7036.25,7136.873058987487,6935.626941012513,0,0.0,0.9646386816904022,False,False,,,,None
34274,2022-12-30,4838.51171875,7050.0,7125.0,7025.0,7050.0,77400,GEMS.JK,0.003558718861210064,7033.75,7033.75,7130.097780134476,6937.402219865524,0,0.0,0.9646386816904022,False,False,,,,None
34275,2023-01-02,4838.51171875,7050.0,7125.0,7000.0,7050.0,50600,GEMS.JK,0.0,7032.5,7032.5,7127.229531881698,6937.770468118302,0,0.0,0.9646386816904022,False,False,,,,None
34276,2023-01-03,4838.51171875,7050.0,7075.0,7000.0,7075.0,37400,GEMS.JK,0.0,7035.0,7035.0,7128.752192956804,6941.247807043196,0,0.0,0.9646386816904022,False,False,,,,None
34277,2023-01-04,4804.19580078125,7000.0,7050.0,6975.0,7050.0,47200,GEMS.JK,-0.007092198581560294,7032.5,7032.5,7127.229531881698,6937.770468118302,0,-0.0,0.9646386816904022,False,False,,,,None
34278,2023-01-05,4615.4599609375,6725.0,7000.0,6600.0,6975.0,96600,GEMS.JK,-0.03928571428571426,7018.75,7018.75,7185.668669133391,6851.831330866609,1,-0.0,0.9646386816904022,True,False,-0.0286881392324283,2023-03-13,6525.0,Loss
34279,2023-01-06,4701.2490234375,6850.0,6900.0,6700.0,6725.0,26400,GEMS.JK,0.018587360594795488,7015.0,7015.0,7193.738267925623,6836.261732074377,1,0.018587360594795488,0.9825687687106699,False,False,,,,None
34280,2023-01-09,4666.9326171875,6800.0,6975.0,6800.0,6850.0,33900,GEMS.JK,-0.007299270072992692,7007.5,7007.5,7208.876839728273,6806.123160271727,1,-0.007299270072992692,0.9753967339025629,False,False,,,,None
34281,2023-01-10,4701.2490234375,6850.0,6850.0,6700.0,6850.0,26300,GEMS.JK,0.007352941176470562,7001.25,7001.25,7214.29496683737,6788.20503316263,1,0.007352941176470562,0.9825687687106699,False,False,,,,None
34282,2023-01-11,4684.09130859375,6825.0,6850.0,6725.0,6825.0,20700,GEMS.JK,-0.0036496350364964014,6991.25,6991.25,7217.939562827088,6764.560437172912,1,-0.0036496350364964014,0.9789827513066163,False,False,,,,None
34283,2023-01-12,4666.9326171875,6800.0,6850.0,6750.0,6825.0,25700,GEMS.JK,-0.00366300366300365,6977.5,6977.5,7215.860629034418,6739.139370965582,1,-0.00366300366300365,0.9753967339025628,False,False,,,,None
34284,2023-01-13,4666.9326171875,6800.0,6925.0,6775.0,6775.0,15000,GEMS.JK,0.0,6962.5,6962.5,7206.102350693004,6718.897649306996,1,0.0,0.9753967339025628,False,False,,,,None
34285,2023-01-16,4649.775390625,6775.0,6800.0,6725.0,6800.0,23500,GEMS.JK,-0.003676470588235281,6945.0,6945.0,7189.734012434121,6700.265987565879,1,-0.003676470588235281,0.9718107164985093,False,False,,,,None
34286,2023-01-17,4684.09130859375,6825.0,6850.0,6750.0,6775.0,17900,GEMS.JK,0.007380073800737907,6932.5,6932.5,7174.802551195378,6690.197448804622,1,0.007380073800737907,0.9789827513066163,False,False,,,,None
34287,2023-01-18,4684.09130859375,6825.0,6850.0,6800.0,6850.0,27900,GEMS.JK,0.0,6922.5,6922.5,7165.2365910438275,6679.7634089561725,1,0.0,0.9789827513066163,False,False,,,,None
34288,2023-01-19,4684.09130859375,6825.0,6875.0,6825.0,6850.0,22800,GEMS.JK,0.0,6912.5,6912.5,7153.932130596178,6671.067869403822,1,0.0,0.9789827513066163,False,False,,,,None
34289,2023-01-20,4735.564453125,6900.0,7000.0,6825.0,6875.0,45100,GEMS.JK,0.01098901098901095,6905.0,6905.0,7137.605380758688,6672.394619241312,1,0.01098901098901095,0.9897408035187768,False,False,,,,None
34290,2023-01-24,4718.4072265625,6875.0,6950.0,6850.0,6900.0,23900,GEMS.JK,-0.0036231884057971175,6896.25,6896.25,7118.83942614504,6673.66057385496,1,-0.0036231884057971175,0.9861547861147233,False,False,,,,None
34291,2023-01-25,4684.09130859375,6825.0,6875.0,6825.0,6875.0,10300,GEMS.JK,-0.0072727272727273196,6885.0,6885.0,7097.379997075746,6672.620002924254,1,-0.0072727272727273196,0.9789827513066162,False,False,,,,None
34292,2023-01-26,4684.09130859375,6825.0,6850.0,6775.0,6825.0,31000,GEMS.JK,0.0,6875.0,6875.0,7078.26285807713,6671.73714192287,1,0.0,0.9789827513066162,False,False,,,,None
34293,2023-01-27,4684.09130859375,6825.0,6875.0,6750.0,6825.0,16800,GEMS.JK,0.0,6865.0,6865.0,7056.531225982384,6673.468774017616,1,0.0,0.9789827513066162,False,False,,,,None
34294,2023-01-30,4684.09130859375,6825.0,6875.0,6800.0,6850.0,14200,GEMS.JK,0.0,6853.75,6853.75,7024.872455384562,6682.627544615438,1,0.0,0.9789827513066162,False,False,,,,None
34295,2023-01-31,4632.6171875,6750.0,6800.0,6750.0,6800.0,27200,GEMS.JK,-0.01098901098901095,6838.75,6838.75,6988.728068572144,6688.771931427856,1,-0.01098901098901095,0.9682246990944556,False,False,,,,None
34296,2023-02-01,4649.775390625,6775.0,6900.0,6750.0,6750.0,52900,GEMS.JK,0.0037037037037037646,6825.0,6825.0,6939.707866935278,6710.292133064722,1,0.0037037037037037646,0.9718107164985093,False,False,,,,None
34297,2023-02-02,4666.9326171875,6800.0,6800.0,6750.0,6800.0,17100,GEMS.JK,0.0036900369003689537,6815.0,6815.0,6895.131470918599,6734.868529081401,1,0.0036900369003689537,0.9753967339025628,False,False,,,,None
34298,2023-02-03,4529.669921875,6600.0,6800.0,6600.0,6800.0,49900,GEMS.JK,-0.02941176470588236,6808.75,6808.75,6928.261065332217,6689.238934667783,1,-0.02941176470588236,0.9467085946701345,False,False,,,,None
34299,2023-02-06,4546.82861328125,6625.0,6675.0,6600.0,6625.0,13400,GEMS.JK,0.0037878787878788955,6797.5,6797.5,6940.678210632761,6654.321789367239,1,0.0037878787878788955,0.9502946120741881,False,False,,,,None
34300,2023-02-07,4581.14453125,6675.0,6775.0,6625.0,6675.0,19500,GEMS.JK,0.007547169811320753,6791.25,6791.25,6944.525637505218,6637.974362494782,1,0.007547169811320753,0.9574666468822952,False,False,,,,None
34301,2023-02-08,4598.3017578125,6700.0,6800.0,6675.0,6700.0,13800,GEMS.JK,0.0037453183520599342,6783.75,6783.75,6939.579697865463,6627.920302134537,1,0.0037453183520599342,0.9610526642863487,False,False,,,,None
34302,2023-02-09,4615.4599609375,6725.0,6750.0,6700.0,6725.0,17800,GEMS.JK,0.003731343283582156,6778.75,6778.75,6935.421799094726,6622.078200905274,1,0.003731343283582156,0.9646386816904023,False,False,,,,None
34303,2023-02-10,4529.669921875,6600.0,6725.0,6600.0,6725.0,43600,GEMS.JK,-0.018587360594795488,6768.75,6768.75,6944.125536912557,6593.374463087443,1,-0.018587360594795488,0.9467085946701347,False,False,,,,None
