,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
3293,2022-08-16,2266.720947265625,2275.0,2312.5,2275.0,2300.0,11137600,TPIA.JK,-0.010869565217391353,2336.875,2336.875,2421.0603375156934,2252.6896624843066,0,-0.0,0.9633507853403142,False,False,,,,None
3294,2022-08-18,2266.720947265625,2275.0,2287.5,2275.0,2275.0,8052000,TPIA.JK,0.0,2330.625,2330.625,2413.6298349891654,2247.6201650108346,0,0.0,0.9633507853403142,False,False,,,,None
3295,2022-08-19,2248.039306640625,2256.25,2293.75,2256.25,2275.0,9470000,TPIA.JK,-0.008241758241758212,2322.1875,2322.1875,2398.8655478775727,2245.5094521224273,0,-0.0,0.9633507853403142,False,False,,,,None
3296,2022-08-22,2248.039306640625,2256.25,2268.75,2243.75,2262.5,13235200,TPIA.JK,0.0,2314.375,2314.375,2383.806431529316,2244.943568470684,0,0.0,0.9633507853403142,False,False,,,,None
3297,2022-08-23,2401.229736328125,2410.0,2410.0,2260.0,2260.0,13266200,TPIA.JK,0.0681440443213297,2315.5,2315.5,2390.431547709258,2240.568452290742,0,0.0,0.9633507853403142,False,False,,,,None
3298,2022-08-24,2371.338623046875,2380.0,2420.0,2360.0,2420.0,11287200,TPIA.JK,-0.012448132780082943,2317.625,2317.625,2397.4352189737074,2237.8147810262926,0,-0.0,0.9633507853403142,False,False,,,,None
3299,2022-08-25,2321.5205078125,2330.0,2400.0,2330.0,2380.0,11812700,TPIA.JK,-0.021008403361344574,2317.25,2317.25,2396.7368410162107,2237.7631589837893,0,-0.0,0.9633507853403142,False,False,,,,None
3300,2022-08-26,2341.447998046875,2350.0,2350.0,2310.0,2340.0,9886400,TPIA.JK,0.008583690987124415,2317.875,2317.875,2398.2241558269584,2237.5258441730416,0,0.0,0.9633507853403142,False,False,,,,None
3301,2022-08-29,2341.447998046875,2350.0,2350.0,2280.0,2340.0,10125200,TPIA.JK,0.0,2316.625,2316.625,2393.9533327935574,2239.2966672064426,0,0.0,0.9633507853403142,False,False,,,,None
3302,2022-08-30,2331.484375,2340.0,2370.0,2310.0,2350.0,11861000,TPIA.JK,-0.004255319148936176,2316.75,2316.75,2394.2283501169304,2239.2716498830696,0,-0.0,0.9633507853403142,False,False,,,,None
3303,2022-08-31,2431.120361328125,2440.0,2440.0,2180.0,2350.0,18540600,TPIA.JK,0.042735042735042805,2323.125,2323.125,2418.1301937638405,2228.1198062361595,0,0.0,0.9633507853403142,False,False,,,,None
3304,2022-09-01,2321.5205078125,2330.0,2380.0,2330.0,2370.0,10229600,TPIA.JK,-0.04508196721311475,2323.6875,2323.6875,2418.716841036831,2228.658158963169,0,-0.0,0.9633507853403142,False,False,,,,None
3305,2022-09-02,2371.338623046875,2380.0,2410.0,2320.0,2330.0,12853800,TPIA.JK,0.02145922746781115,2325.8125,2325.8125,2423.990892279187,2227.634107720813,0,0.0,0.9633507853403142,False,False,,,,None
3306,2022-09-05,2361.375,2370.0,2400.0,2350.0,2380.0,10724600,TPIA.JK,-0.004201680672268893,2328.6875,2328.6875,2428.577159519627,2228.797840480373,0,-0.0,0.9633507853403142,False,False,,,,None
3307,2022-09-06,2331.484375,2340.0,2380.0,2340.0,2370.0,17473900,TPIA.JK,-0.012658227848101222,2330.375,2330.375,2429.8079316410635,2230.9420683589365,0,-0.0,0.9633507853403142,False,False,,,,None
3308,2022-09-07,2321.5205078125,2330.0,2350.0,2290.0,2330.0,14533000,TPIA.JK,-0.004273504273504258,2331.875,2331.875,2430.2783723213292,2233.4716276786708,0,-0.0,0.9633507853403142,False,False,,,,None
3309,2022-09-08,2441.083984375,2450.0,2490.0,2330.0,2350.0,23957500,TPIA.JK,0.05150214592274671,2338.125,2338.125,2449.6883523113524,2226.5616476886476,0,0.0,0.9633507853403142,False,False,,,,None
3310,2022-09-09,2610.46533203125,2620.0,2620.0,2450.0,2470.0,23208400,TPIA.JK,0.06938775510204076,2353.5,2353.5,2520.9510926242415,2186.0489073757585,0,0.0,0.9633507853403142,False,False,,,,None
3311,2022-09-12,2640.3564453125,2650.0,2650.0,2510.0,2630.0,18057900,TPIA.JK,0.011450381679389388,2371.625,2371.625,2581.975740931726,2161.274259068274,0,0.0,0.9633507853403142,False,False,,,,None
3312,2022-09-13,2520.79296875,2530.0,2650.0,2510.0,2640.0,16658600,TPIA.JK,-0.04528301886792452,2383.125,2383.125,2601.9653948567366,2164.2846051432634,0,-0.0,0.9633507853403142,False,False,,,,None
3313,2022-09-14,2470.974853515625,2480.0,2500.0,2440.0,2500.0,13023000,TPIA.JK,-0.01976284584980237,2393.375,2393.375,2610.0849990406773,2176.6650009593227,0,-0.0,0.9633507853403142,False,False,,,,None
3314,2022-09-15,2431.120361328125,2440.0,2500.0,2410.0,2490.0,12971200,TPIA.JK,-0.016129032258064502,2401.625,2401.625,2611.8255621205362,2191.4244378794638,0,-0.0,0.9633507853403142,False,False,,,,None
3315,2022-09-16,2461.01123046875,2470.0,2540.0,2410.0,2440.0,27714200,TPIA.JK,0.012295081967213184,2412.3125,2412.3125,2612.9074620897527,2211.7175379102473,0,0.0,0.9633507853403142,False,False,,,,None
3316,2022-09-19,2470.974853515625,2480.0,2520.0,2440.0,2470.0,17743000,TPIA.JK,0.004048582995951344,2423.5,2423.5,2612.042889159553,2234.957110840447,0,0.0,0.9633507853403142,False,False,,,,None
3317,2022-09-20,2500.86572265625,2510.0,2510.0,2450.0,2500.0,17064600,TPIA.JK,0.012096774193548487,2428.5,2428.5,2620.801846064982,2236.198153935018,0,0.0,0.9633507853403142,False,False,,,,None
3318,2022-09-21,2620.428955078125,2630.0,2640.0,2480.0,2510.0,22611700,TPIA.JK,0.047808764940239,2441.0,2441.0,2651.6531197065574,2230.3468802934426,0,0.0,0.9633507853403142,False,False,,,,None
3319,2022-09-22,2540.719970703125,2550.0,2640.0,2550.0,2630.0,18430400,TPIA.JK,-0.03041825095057038,2452.0,2452.0,2661.2190994602247,2242.7809005397753,0,-0.0,0.9633507853403142,False,False,,,,None
3320,2022-09-23,2560.647216796875,2570.0,2580.0,2520.0,2550.0,16198800,TPIA.JK,0.007843137254901933,2463.0,2463.0,2672.7718058422433,2253.2281941577567,0,0.0,0.9633507853403142,False,False,,,,None
3321,2022-09-26,2470.974853515625,2480.0,2570.0,2450.0,2570.0,17398900,TPIA.JK,-0.035019455252918275,2469.5,2469.5,2672.475238313498,2266.524761686502,0,-0.0,0.9633507853403142,False,False,,,,None
3322,2022-09-27,2361.375,2370.0,2490.0,2370.0,2480.0,14744800,TPIA.JK,-0.04435483870967738,2471.0,2471.0,2670.356860666336,2271.643139333664,0,-0.0,0.9633507853403142,False,False,,,,None
3323,2022-09-28,2381.302490234375,2390.0,2410.0,2370.0,2370.0,11188800,TPIA.JK,0.00843881856540074,2468.5,2468.5,2670.727074037292,2266.272925962708,0,0.0,0.9633507853403142,False,False,,,,None
3324,2022-09-29,2401.229736328125,2410.0,2430.0,2390.0,2400.0,17193900,TPIA.JK,0.008368200836819994,2472.5,2472.5,2666.176344233852,2278.823655766148,0,0.0,0.9633507853403142,False,False,,,,None
3325,2022-09-30,2391.26611328125,2400.0,2420.0,2300.0,2400.0,23318500,TPIA.JK,-0.004149377593360981,2473.5,2473.5,2665.36343827673,2281.63656172327,0,-0.0,0.9633507853403142,False,False,,,,None
3326,2022-10-03,2371.338623046875,2380.0,2410.0,2360.0,2400.0,16822700,TPIA.JK,-0.008333333333333304,2474.0,2474.0,2664.7768053870395,2283.2231946129605,0,-0.0,0.9633507853403142,False,False,,,,None
3327,2022-10-04,2431.120361328125,2440.0,2440.0,2390.0,2420.0,14426900,TPIA.JK,0.025210084033613356,2479.0,2479.0,2659.97978950846,2298.02021049154,0,0.0,0.9633507853403142,False,False,,,,None
3328,2022-10-05,2451.047607421875,2460.0,2480.0,2440.0,2460.0,15617400,TPIA.JK,0.008196721311475308,2485.5,2485.5,2652.765940157709,2318.234059842291,0,0.0,0.9633507853403142,False,False,,,,None
3329,2022-10-06,2441.083984375,2450.0,2470.0,2430.0,2460.0,18779000,TPIA.JK,-0.004065040650406471,2485.5,2485.5,2652.765940157709,2318.234059842291,0,-0.0,0.9633507853403142,False,False,,,,None
3330,2022-10-07,2470.974853515625,2480.0,2480.0,2420.0,2450.0,17079100,TPIA.JK,0.012244897959183598,2478.5,2478.5,2633.3207792391277,2323.6792207608723,0,0.0,0.9633507853403142,False,False,,,,None
3331,2022-10-10,2451.047607421875,2460.0,2460.0,2420.0,2450.0,17597700,TPIA.JK,-0.008064516129032251,2469.0,2469.0,2601.172136565203,2336.827863434797,0,-0.0,0.9633507853403142,False,False,,,,None
3332,2022-10-11,2451.047607421875,2460.0,2470.0,2420.0,2460.0,18271200,TPIA.JK,0.0,2465.5,2465.5,2594.5409971573704,2336.4590028426296,0,0.0,0.9633507853403142,False,False,,,,None
3333,2022-10-12,2441.083984375,2450.0,2480.0,2430.0,2460.0,18093600,TPIA.JK,-0.004065040650406471,2464.0,2464.0,2593.0287605638046,2334.9712394361954,0,-0.0,0.9633507853403142,False,False,,,,None
3334,2022-10-13,2441.083984375,2450.0,2470.0,2430.0,2450.0,23038200,TPIA.JK,0.0,2464.5,2464.5,2593.214289886759,2335.785710113241,0,0.0,0.9633507853403142,False,False,,,,None
3335,2022-10-14,2421.15673828125,2430.0,2500.0,2430.0,2470.0,21812700,TPIA.JK,-0.008163265306122436,2462.5,2462.5,2592.094509305392,2332.905490694608,0,-0.0,0.9633507853403142,False,False,,,,None
3336,2022-10-17,2451.047607421875,2460.0,2460.0,2400.0,2420.0,16259100,TPIA.JK,0.012345679012345734,2461.5,2461.5,2590.8343280844365,2332.1656719155635,0,0.0,0.9633507853403142,False,False,,,,None
3337,2022-10-18,2431.120361328125,2440.0,2500.0,2430.0,2480.0,16601500,TPIA.JK,-0.008130081300813052,2458.0,2458.0,2585.5848530854746,2330.4151469145254,0,-0.0,0.9633507853403142,False,False,,,,None
3338,2022-10-19,2451.047607421875,2460.0,2470.0,2430.0,2450.0,17957800,TPIA.JK,0.008196721311475308,2449.5,2449.5,2548.2234308027923,2350.7765691972077,0,0.0,0.9633507853403142,False,False,,,,None
3339,2022-10-20,2411.193359375,2420.0,2470.0,2420.0,2460.0,21544600,TPIA.JK,-0.016260162601625994,2443.0,2443.0,2530.322752807586,2355.677247192414,0,-0.0,0.9633507853403142,False,False,,,,None
3340,2022-10-21,2461.01123046875,2470.0,2470.0,2400.0,2440.0,16402200,TPIA.JK,0.02066115702479343,2438.0,2438.0,2503.40561701293,2372.59438298707,0,0.0,0.9633507853403142,False,False,,,,None
3341,2022-10-24,2451.047607421875,2460.0,2490.0,2460.0,2470.0,17517700,TPIA.JK,-0.004048582995951455,2437.0,2437.0,2500.278831581468,2373.721168418532,0,-0.0,0.9633507853403142,False,False,,,,None
3342,2022-10-25,2391.26611328125,2400.0,2500.0,2400.0,2470.0,23259100,TPIA.JK,-0.024390243902439046,2438.5,2438.5,2496.2745163272016,2380.7254836727984,0,-0.0,0.9633507853403142,False,False,,,,None
3343,2022-10-26,2381.302490234375,2390.0,2440.0,2380.0,2420.0,20448600,TPIA.JK,-0.004166666666666652,2438.5,2438.5,2496.2745163272016,2380.7254836727984,0,-0.0,0.9633507853403142,False,False,,,,None
3344,2022-10-27,2411.193359375,2420.0,2430.0,2400.0,2410.0,9272500,TPIA.JK,0.012552301255230214,2439.0,2439.0,2495.9025020262034,2382.0974979737966,0,0.0,0.9633507853403142,False,False,,,,None
3345,2022-10-28,2401.229736328125,2410.0,2440.0,2400.0,2420.0,9308000,TPIA.JK,-0.004132231404958664,2439.5,2439.5,2495.120897246685,2383.879102753315,0,-0.0,0.9633507853403142,False,False,,,,None
3346,2022-10-31,2431.120361328125,2440.0,2440.0,2400.0,2420.0,12422100,TPIA.JK,0.012448132780082943,2442.5,2442.5,2490.567934382387,2394.432065617613,0,0.0,0.9633507853403142,False,False,,,,None
3347,2022-11-01,2401.229736328125,2410.0,2440.0,2360.0,2430.0,13588700,TPIA.JK,-0.012295081967213073,2441.0,2441.0,2491.220566137369,2390.779433862631,0,-0.0,0.9633507853403142,False,False,,,,None
3348,2022-11-02,2301.59375,2310.0,2420.0,2310.0,2420.0,15605500,TPIA.JK,-0.04149377593360992,2433.5,2433.5,2509.8027212041475,2357.1972787958525,1,-0.0,0.9633507853403142,True,False,0.029192448040615715,2022-11-18,2380.0,Win
3349,2022-11-03,2291.630126953125,2300.0,2340.0,2300.0,2310.0,15297700,TPIA.JK,-0.0043290043290042934,2426.0,2426.0,2522.332756630338,2329.667243369662,1,-0.0043290043290042934,0.9591804356202263,False,False,,,,None
3350,2022-11-04,2351.41162109375,2360.0,2360.0,2270.0,2310.0,14561200,TPIA.JK,0.026086956521739202,2420.0,2420.0,2517.116316586701,2322.883683413299,1,0.026086956521739202,0.984202533940754,False,False,,,,None
3351,2022-11-07,2321.5205078125,2330.0,2330.0,2290.0,2330.0,10156000,TPIA.JK,-0.012711864406779627,2413.5,2413.5,2516.563598147735,2310.436401852265,1,-0.012711864406779627,0.9716914847804902,False,False,,,,None
3352,2022-11-08,2311.55712890625,2320.0,2330.0,2280.0,2330.0,8680700,TPIA.JK,-0.0042918454935622075,2406.5,2406.5,2515.1326499335205,2297.8673500664795,1,-0.0042918454935622075,0.9675211350604023,False,False,,,,None
3353,2022-11-09,2291.630126953125,2300.0,2330.0,2300.0,2330.0,11352500,TPIA.JK,-0.008620689655172376,2399.0,2399.0,2515.4202912319247,2282.5797087680753,1,-0.008620689655172376,0.9591804356202265,False,False,,,,None
3354,2022-11-10,2301.59375,2310.0,2340.0,2290.0,2300.0,11146900,TPIA.JK,0.004347826086956497,2392.0,2392.0,2512.280374213969,2271.719625786031,1,0.004347826086956497,0.9633507853403144,False,False,,,,None
3355,2022-11-11,2351.41162109375,2360.0,2360.0,2330.0,2330.0,13046700,TPIA.JK,0.02164502164502169,2388.5,2388.5,2508.196985847817,2268.803014152183,1,0.02164502164502169,0.9842025339407541,False,False,,,,None
3356,2022-11-14,2361.375,2370.0,2370.0,2340.0,2360.0,9575400,TPIA.JK,0.004237288135593209,2384.0,2384.0,2499.0560504138825,2268.9439495861175,1,0.004237288135593209,0.988372883660842,False,False,,,,None
3357,2022-11-15,2371.338623046875,2380.0,2380.0,2340.0,2370.0,11232900,TPIA.JK,0.00421940928270037,2381.0,2381.0,2492.9962405384067,2269.0037594615933,1,0.00421940928270037,0.9925432333809299,False,False,,,,None
3358,2022-11-16,2361.375,2370.0,2380.0,2350.0,2370.0,8864800,TPIA.JK,-0.004201680672268893,2376.5,2376.5,2482.185730750231,2270.814269249769,1,-0.004201680672268893,0.988372883660842,False,False,,,,None
3359,2022-11-17,2331.484375,2340.0,2370.0,2330.0,2370.0,10080600,TPIA.JK,-0.012658227848101222,2372.5,2372.5,2477.305584423329,2267.694415576671,1,-0.012658227848101222,0.9758618345005782,False,False,,,,None
3360,2022-11-18,2371.338623046875,2380.0,2380.0,2320.0,2350.0,11542200,TPIA.JK,0.017094017094017033,2368.0,2368.0,2462.390008391833,2273.609991608167,0,0.017094017094017033,0.9925432333809299,False,True,,,,None
3361,2022-11-21,2341.447998046875,2350.0,2390.0,2340.0,2380.0,10005900,TPIA.JK,-0.012605042016806678,2362.5,2362.5,2446.5739023278406,2278.4260976721594,0,-0.0,0.9925432333809299,False,False,,,,None
3362,2022-11-22,2331.484375,2340.0,2360.0,2330.0,2360.0,8911900,TPIA.JK,-0.004255319148936176,2359.5,2359.5,2442.210656094476,2276.789343905524,0,-0.0,0.9925432333809299,False,False,,,,None
3363,2022-11-23,2311.55712890625,2320.0,2350.0,2300.0,2350.0,9488900,TPIA.JK,-0.008547008547008517,2356.0,2356.0,2439.199190279459,2272.800809720541,0,-0.0,0.9925432333809299,False,False,,,,None
3364,2022-11-24,2331.484375,2340.0,2340.0,2300.0,2320.0,6668400,TPIA.JK,0.008620689655172376,2352.0,2352.0,2429.7580593216767,2274.2419406783233,0,0.0,0.9925432333809299,False,False,,,,None
3365,2022-11-25,2341.447998046875,2350.0,2350.0,2310.0,2340.0,11164300,TPIA.JK,0.004273504273504258,2349.0,2349.0,2421.8083280372416,2276.1916719627584,0,0.0,0.9925432333809299,False,False,,,,None
3366,2022-11-28,2341.447998046875,2350.0,2350.0,2330.0,2340.0,7476400,TPIA.JK,0.0,2344.5,2344.5,2403.4290385035,2285.5709614965,0,0.0,0.9925432333809299,False,False,,,,None
3367,2022-11-29,2341.447998046875,2350.0,2350.0,2320.0,2350.0,9392300,TPIA.JK,0.0,2341.5,2341.5,2391.877522138765,2291.122477861235,0,0.0,0.9925432333809299,False,False,,,,None
3368,2022-11-30,2381.302490234375,2390.0,2390.0,2330.0,2340.0,11758600,TPIA.JK,0.017021276595744705,2345.5,2345.5,2398.005638794922,2292.994361205078,0,0.0,0.9925432333809299,False,False,,,,None
3369,2022-12-01,2371.338623046875,2380.0,2400.0,2360.0,2380.0,9099100,TPIA.JK,-0.004184100418409997,2349.5,2349.5,2399.5420875495365,2299.4579124504635,0,-0.0,0.9925432333809299,False,False,,,,None
3370,2022-12-02,2371.338623046875,2380.0,2380.0,2340.0,2380.0,10171200,TPIA.JK,0.0,2350.5,2350.5,2402.1975007031,2298.8024992969,0,0.0,0.9925432333809299,False,False,,,,None
3371,2022-12-05,2321.5205078125,2330.0,2380.0,2320.0,2380.0,11305100,TPIA.JK,-0.021008403361344574,2350.5,2350.5,2402.1975007031,2298.8024992969,0,-0.0,0.9925432333809299,False,False,,,,None
3372,2022-12-06,2331.484375,2340.0,2370.0,2310.0,2320.0,10470400,TPIA.JK,0.0042918454935623185,2351.5,2351.5,2401.457876993362,2301.542123006638,0,0.0,0.9925432333809299,False,False,,,,None
3373,2022-12-07,2351.41162109375,2360.0,2360.0,2300.0,2340.0,12807700,TPIA.JK,0.008547008547008517,2354.5,2354.5,2398.257706088242,2310.742293911758,0,0.0,0.9925432333809299,False,False,,,,None
3374,2022-12-08,2331.484375,2340.0,2360.0,2310.0,2360.0,10479000,TPIA.JK,-0.008474576271186418,2356.0,2356.0,2395.1488387943637,2316.8511612056363,0,-0.0,0.9925432333809299,False,False,,,,None
3375,2022-12-09,2341.447998046875,2350.0,2380.0,2310.0,2360.0,12102100,TPIA.JK,0.004273504273504258,2355.5,2355.5,2394.689149948473,2316.310850051527,0,0.0,0.9925432333809299,False,False,,,,None
3376,2022-12-12,2411.193359375,2420.0,2420.0,2320.0,2330.0,11057000,TPIA.JK,0.029787234042553123,2358.0,2358.0,2406.384425506341,2309.615574493659,0,0.0,0.9925432333809299,False,False,,,,None
3377,2022-12-13,2451.047607421875,2460.0,2460.0,2380.0,2420.0,13587300,TPIA.JK,0.016528925619834656,2362.0,2362.0,2428.0462357985493,2295.9537642014507,0,0.0,0.9925432333809299,False,False,,,,None
3378,2022-12-14,2461.01123046875,2470.0,2470.0,2420.0,2460.0,10312400,TPIA.JK,0.004065040650406582,2367.0,2367.0,2448.8470974953957,2285.1529025046043,0,0.0,0.9925432333809299,False,False,,,,None
3379,2022-12-15,2441.083984375,2450.0,2480.0,2430.0,2480.0,8496700,TPIA.JK,-0.0080971659919028,2372.5,2372.5,2461.2041208323003,2283.7958791676997,0,-0.0,0.9925432333809299,False,False,,,,None
3380,2022-12-16,2490.902099609375,2500.0,2500.0,2420.0,2450.0,12722500,TPIA.JK,0.020408163265306145,2378.5,2378.5,2483.9863423437005,2273.0136576562995,0,0.0,0.9925432333809299,False,False,,,,None
3381,2022-12-19,2421.15673828125,2430.0,2480.0,2430.0,2480.0,9503200,TPIA.JK,-0.028000000000000025,2382.5,2382.5,2489.4923755276627,2275.5076244723373,0,-0.0,0.9925432333809299,False,False,,,,None
3382,2022-12-20,2421.15673828125,2430.0,2450.0,2390.0,2420.0,9638400,TPIA.JK,0.0,2387.0,2387.0,2494.0366390786958,2279.9633609213042,0,0.0,0.9925432333809299,False,False,,,,None
3383,2022-12-21,2451.047607421875,2460.0,2480.0,2400.0,2430.0,11403700,TPIA.JK,0.012345679012345734,2394.0,2394.0,2500.8988700644327,2287.1011299355673,0,0.0,0.9925432333809299,False,False,,,,None
3384,2022-12-22,2461.01123046875,2470.0,2470.0,2420.0,2460.0,9396900,TPIA.JK,0.004065040650406582,2400.5,2400.5,2509.364957389273,2291.635042610727,0,0.0,0.9925432333809299,False,False,,,,None
3385,2022-12-23,2480.9384765625,2490.0,2490.0,2420.0,2460.0,9652900,TPIA.JK,0.00809716599190291,2407.5,2407.5,2520.6138225068235,2294.3861774931765,0,0.0,0.9925432333809299,False,False,,,,None
3386,2022-12-26,2480.9384765625,2490.0,2490.0,2450.0,2480.0,9469900,TPIA.JK,0.0,2414.5,2414.5,2529.935103663897,2299.064896336103,0,0.0,0.9925432333809299,False,False,,,,None
3387,2022-12-27,2480.9384765625,2490.0,2490.0,2460.0,2480.0,10613600,TPIA.JK,0.0,2421.5,2421.5,2537.444632884566,2305.555367115434,0,0.0,0.9925432333809299,False,False,,,,None
3388,2022-12-28,2480.9384765625,2490.0,2490.0,2470.0,2490.0,11260600,TPIA.JK,0.0,2426.5,2426.5,2545.3143177620573,2307.6856822379427,0,0.0,0.9925432333809299,False,False,,,,None
3389,2022-12-29,2570.61083984375,2580.0,2580.0,2490.0,2490.0,9150500,TPIA.JK,0.03614457831325302,2436.5,2436.5,2571.411276888105,2301.588723111895,0,0.0,0.9925432333809299,False,False,,,,None
3390,2022-12-30,2560.647216796875,2570.0,2610.0,2540.0,2600.0,10979600,TPIA.JK,-0.003875968992248069,2446.0,2446.0,2590.5719635046125,2301.4280364953875,0,-0.0,0.9925432333809299,False,False,,,,None
3391,2023-01-02,2500.86572265625,2510.0,2560.0,2500.0,2550.0,10137300,TPIA.JK,-0.023346303501945553,2455.0,2455.0,2591.343220162246,2318.656779837754,0,-0.0,0.9925432333809299,False,False,,,,None
3392,2023-01-03,2461.01123046875,2470.0,2510.0,2420.0,2500.0,8799500,TPIA.JK,-0.015936254980079667,2461.5,2461.5,2586.698789299679,2336.301210700321,0,-0.0,0.9925432333809299,False,False,,,,None
3393,2023-01-04,2391.26611328125,2400.0,2490.0,2400.0,2470.0,9371500,TPIA.JK,-0.028340080971659964,2463.5,2463.5,2583.0209737154732,2343.9790262845268,0,-0.0,0.9925432333809299,False,False,,,,None
3394,2023-01-05,2341.447998046875,2350.0,2390.0,2300.0,2380.0,9539500,TPIA.JK,-0.02083333333333337,2464.0,2464.0,2581.410660324754,2346.589339675246,0,-0.0,0.9925432333809299,False,False,,,,None
3395,2023-01-06,2331.484375,2340.0,2360.0,2320.0,2320.0,9911900,TPIA.JK,-0.004255319148936176,2463.5,2463.5,2583.0209737154732,2343.9790262845268,1,-0.0,0.9925432333809299,True,False,0.004241637749491045,2023-02-10,2350.0,Win
3396,2023-01-09,2341.447998046875,2350.0,2350.0,2320.0,2340.0,10161900,TPIA.JK,0.004273504273504258,2460.0,2460.0,2588.6365749740435,2331.3634250259565,1,0.004273504273504258,0.996784871130421,False,False,,,,None
3397,2023-01-10,2311.55712890625,2320.0,2350.0,2320.0,2340.0,7164400,TPIA.JK,-0.012765957446808529,2453.0,2453.0,2596.0642108322436,2309.9357891677564,1,-0.012765957446808529,0.9840599578819476,False,False,,,,None
3398,2023-01-11,2351.41162109375,2360.0,2360.0,2310.0,2340.0,9771000,TPIA.JK,0.01724137931034475,2447.5,2447.5,2596.160687473185,2298.839312526815,1,0.01724137931034475,1.0010265088799122,False,False,,,,None
3399,2023-01-12,2351.41162109375,2360.0,2380.0,2340.0,2360.0,9577300,TPIA.JK,0.0,2443.0,2443.0,2596.705117539706,2289.294882460294,1,0.0,1.0010265088799122,False,False,,,,None
3400,2023-01-13,2341.447998046875,2350.0,2360.0,2330.0,2360.0,9410600,TPIA.JK,-0.004237288135593209,2435.5,2435.5,2592.1054378299,2278.8945621701,1,-0.004237288135593209,0.996784871130421,False,False,,,,None
3401,2023-01-16,2331.484375,2340.0,2360.0,2330.0,2360.0,9168700,TPIA.JK,-0.004255319148936176,2431.0,2431.0,2593.3381785364313,2268.6618214635687,1,-0.004255319148936176,0.9925432333809299,False,False,,,,None
3402,2023-01-17,2371.338623046875,2380.0,2380.0,2320.0,2350.0,10237400,TPIA.JK,0.017094017094017033,2428.5,2428.5,2592.4351604815306,2264.5648395184694,1,0.017094017094017033,1.0095097843788945,False,False,,,,None
3403,2023-01-18,2331.484375,2340.0,2380.0,2340.0,2370.0,9251500,TPIA.JK,-0.01680672268907568,2422.5,2422.5,2590.318824613739,2254.681175386261,1,-0.01680672268907568,0.9925432333809299,False,False,,,,None
3404,2023-01-19,2351.41162109375,2360.0,2360.0,2330.0,2350.0,10120000,TPIA.JK,0.008547008547008517,2417.0,2417.0,2585.473018298886,2248.526981701114,1,0.008547008547008517,1.0010265088799122,False,False,,,,None
3405,2023-01-20,2341.447998046875,2350.0,2380.0,2320.0,2360.0,11965400,TPIA.JK,-0.004237288135593209,2410.0,2410.0,2577.3320053068146,2242.6679946931854,1,-0.004237288135593209,0.996784871130421,False,False,,,,None
3406,2023-01-24,2341.447998046875,2350.0,2370.0,2330.0,2350.0,9529000,TPIA.JK,0.0,2403.0,2403.0,2567.9369895636382,2238.0630104363618,1,0.0,0.996784871130421,False,False,,,,None
3407,2023-01-25,2351.41162109375,2360.0,2370.0,2340.0,2350.0,8752000,TPIA.JK,0.004255319148936065,2396.5,2396.5,2557.192579987869,2235.807420012131,1,0.004255319148936065,1.0010265088799122,False,False,,,,None
3408,2023-01-26,2321.5205078125,2330.0,2350.0,2330.0,2350.0,10025400,TPIA.JK,-0.012711864406779627,2388.5,2388.5,2545.481393466667,2231.518606533333,1,-0.012711864406779627,0.9883015956314387,False,False,,,,None
3409,2023-01-27,2341.447998046875,2350.0,2360.0,2330.0,2350.0,9119000,TPIA.JK,0.008583690987124415,2377.0,2377.0,2506.1429236808654,2247.8570763191346,1,0.008583690987124415,0.996784871130421,False,False,,,,None
3410,2023-01-30,2331.484375,2340.0,2350.0,2330.0,2350.0,8867400,TPIA.JK,-0.004255319148936176,2365.5,2365.5,2458.06008006183,2272.93991993817,1,-0.004255319148936176,0.9925432333809299,False,False,,,,None
3411,2023-01-31,2301.59375,2310.0,2340.0,2310.0,2340.0,9134300,TPIA.JK,-0.012820512820512775,2355.5,2355.5,2421.824560823429,2289.175439176571,1,-0.012820512820512775,0.9798183201324564,False,False,,,,None
3412,2023-02-01,2271.70263671875,2280.0,2340.0,2280.0,2310.0,10663700,TPIA.JK,-0.012987012987012991,2346.0,2346.0,2395.587774384627,2296.412225615373,1,-0.012987012987012991,0.9670934068839829,False,False,,,,None
3413,2023-02-02,2321.5205078125,2330.0,2330.0,2280.0,2280.0,10582200,TPIA.JK,0.021929824561403466,2342.5,2342.5,2385.481023964678,2299.518976035322,1,0.021929824561403466,0.9883015956314386,False,False,,,,None
3414,2023-02-03,2311.55712890625,2320.0,2330.0,2310.0,2330.0,10021800,TPIA.JK,-0.0042918454935622075,2341.0,2341.0,2384.9617058238982,2297.0382941761018,1,-0.0042918454935622075,0.9840599578819474,False,False,,,,None
3415,2023-02-06,2331.484375,2340.0,2350.0,2310.0,2320.0,10004500,TPIA.JK,0.008620689655172376,2341.0,2341.0,2384.9617058238982,2297.0382941761018,1,0.008620689655172376,0.9925432333809298,False,False,,,,None
3416,2023-02-07,2331.484375,2340.0,2340.0,2310.0,2330.0,9602900,TPIA.JK,0.0,2340.5,2340.5,2384.257706088241,2296.742293911759,1,0.0,0.9925432333809298,False,False,,,,None
