,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
29012,2022-03-29,560.0,560.0,570.0,555.0,565.0,1481700,CASA.JK,-0.008849557522123908,557.0,557.0,573.3514042532327,540.6485957467673,0,-0.0,1.0,False,False,,,,None
29013,2022-03-30,580.0,580.0,580.0,555.0,560.0,2325600,CASA.JK,0.03571428571428581,558.25,558.25,577.5195560268962,538.9804439731038,0,0.0,1.0,False,False,,,,None
29014,2022-03-31,575.0,575.0,585.0,575.0,580.0,1644000,CASA.JK,-0.008620689655172376,559.75,559.75,579.3445749742386,540.1554250257614,0,-0.0,1.0,False,False,,,,None
29015,2022-04-01,565.0,565.0,575.0,560.0,575.0,1867300,CASA.JK,-0.017391304347826098,560.0,560.0,579.7350876413188,540.2649123586812,0,-0.0,1.0,False,False,,,,None
29016,2022-04-04,575.0,575.0,575.0,560.0,565.0,1322800,CASA.JK,0.017699115044247815,561.0,561.0,581.6728909698822,540.3271090301178,0,0.0,1.0,False,False,,,,None
29017,2022-04-05,580.0,580.0,580.0,570.0,575.0,1743300,CASA.JK,0.008695652173912993,562.25,562.25,584.3681040398087,540.1318959601913,0,0.0,1.0,False,False,,,,None
29018,2022-04-06,580.0,580.0,585.0,575.0,580.0,1509400,CASA.JK,0.0,563.25,563.25,586.7076886733273,539.7923113266727,0,0.0,1.0,False,False,,,,None
29019,2022-04-07,575.0,575.0,585.0,575.0,580.0,1774100,CASA.JK,-0.008620689655172376,563.75,563.75,587.7839671911938,539.7160328088062,0,-0.0,1.0,False,False,,,,None
29020,2022-04-08,580.0,580.0,585.0,570.0,575.0,1285400,CASA.JK,0.008695652173912993,564.25,564.25,589.2289384966829,539.2710615033171,0,0.0,1.0,False,False,,,,None
29021,2022-04-11,585.0,585.0,590.0,580.0,580.0,1828700,CASA.JK,0.008620689655172376,565.0,565.0,591.5567911821958,538.4432088178042,0,0.0,1.0,False,False,,,,None
29022,2022-04-12,580.0,580.0,590.0,575.0,585.0,1370600,CASA.JK,-0.008547008547008517,566.25,566.25,593.1758240356728,539.3241759643272,0,-0.0,1.0,False,False,,,,None
29023,2022-04-13,580.0,580.0,585.0,575.0,580.0,2064800,CASA.JK,0.0,567.25,567.25,594.6793350457616,539.8206649542384,0,0.0,1.0,False,False,,,,None
29024,2022-04-14,570.0,570.0,580.0,565.0,580.0,1415800,CASA.JK,-0.017241379310344862,568.0,568.0,594.8328157299978,541.1671842700022,0,-0.0,1.0,False,False,,,,None
29025,2022-04-18,575.0,575.0,575.0,565.0,570.0,601600,CASA.JK,0.00877192982456143,569.5,569.5,594.1875208194452,544.8124791805548,0,0.0,1.0,False,False,,,,None
29026,2022-04-19,570.0,570.0,575.0,565.0,575.0,1645900,CASA.JK,-0.008695652173912993,571.0,571.0,591.4167114213622,550.5832885786378,0,-0.0,1.0,False,False,,,,None
29027,2022-04-20,565.0,565.0,575.0,565.0,570.0,1198800,CASA.JK,-0.00877192982456143,571.75,571.75,589.8941595648796,553.6058404351204,0,-0.0,1.0,False,False,,,,None
29028,2022-04-21,575.0,575.0,580.0,570.0,570.0,1440100,CASA.JK,0.017699115044247815,573.0,573.0,588.0087693664324,557.9912306335676,0,0.0,1.0,False,False,,,,None
29029,2022-04-22,565.0,565.0,580.0,565.0,580.0,1620900,CASA.JK,-0.017391304347826098,573.0,573.0,588.0087693664324,557.9912306335676,0,-0.0,1.0,False,False,,,,None
29030,2022-04-25,565.0,565.0,570.0,550.0,565.0,1873600,CASA.JK,0.0,573.25,573.25,587.4941123571153,559.0058876428847,0,0.0,1.0,False,False,,,,None
29031,2022-04-26,565.0,565.0,570.0,555.0,565.0,1378800,CASA.JK,0.0,573.25,573.25,587.4941123571153,559.0058876428847,0,0.0,1.0,False,False,,,,None
29032,2022-04-27,560.0,560.0,565.0,555.0,565.0,1082800,CASA.JK,-0.008849557522123908,573.25,573.25,587.4941123571153,559.0058876428847,0,-0.0,1.0,False,False,,,,None
29033,2022-04-28,580.0,580.0,580.0,565.0,565.0,1430800,CASA.JK,0.03571428571428581,573.25,573.25,587.4941123571153,559.0058876428847,0,0.0,1.0,False,False,,,,None
29034,2022-05-09,570.0,570.0,580.0,570.0,580.0,1120700,CASA.JK,-0.017241379310344862,573.0,573.0,587.2902248518283,558.7097751481717,0,-0.0,1.0,False,False,,,,None
29035,2022-05-10,570.0,570.0,570.0,560.0,565.0,1157000,CASA.JK,0.0,573.25,573.25,587.1196943388329,559.3803056611671,0,0.0,1.0,False,False,,,,None
29036,2022-05-11,580.0,580.0,580.0,570.0,575.0,1142200,CASA.JK,0.01754385964912286,573.5,573.5,587.6793029299388,559.3206970700612,0,0.0,1.0,False,False,,,,None
29037,2022-05-12,570.0,570.0,580.0,570.0,580.0,1533000,CASA.JK,-0.017241379310344862,573.0,573.0,586.91704747877,559.08295252123,0,-0.0,1.0,False,False,,,,None
29038,2022-05-13,575.0,575.0,575.0,565.0,570.0,1615000,CASA.JK,0.00877192982456143,572.75,572.75,586.3127198017607,559.1872801982393,0,0.0,1.0,False,False,,,,None
29039,2022-05-17,585.0,585.0,585.0,575.0,575.0,1666500,CASA.JK,0.017391304347825987,573.25,573.25,587.8589374230846,558.6410625769154,0,0.0,1.0,False,False,,,,None
29040,2022-05-18,585.0,585.0,595.0,580.0,585.0,1107100,CASA.JK,0.0,573.5,573.5,588.7522647153592,558.2477352846408,0,0.0,1.0,False,False,,,,None
29041,2022-05-19,585.0,585.0,595.0,585.0,585.0,1229200,CASA.JK,0.0,573.5,573.5,588.7522647153592,558.2477352846408,0,0.0,1.0,False,False,,,,None
29042,2022-05-20,595.0,595.0,595.0,580.0,585.0,1686400,CASA.JK,0.017094017094017033,574.25,574.25,592.1017285024823,556.3982714975177,0,0.0,1.0,False,False,,,,None
29043,2022-05-23,585.0,585.0,600.0,580.0,600.0,1246100,CASA.JK,-0.01680672268907568,574.5,574.5,592.8245593039569,556.1754406960431,0,-0.0,1.0,False,False,,,,None
29044,2022-05-24,575.0,575.0,585.0,575.0,585.0,1029600,CASA.JK,-0.017094017094017144,574.75,574.75,592.9520820093117,556.5479179906883,0,-0.0,1.0,False,False,,,,None
29045,2022-05-25,575.0,575.0,590.0,570.0,575.0,2281800,CASA.JK,0.0,574.75,574.75,592.9520820093117,556.5479179906883,0,0.0,1.0,False,False,,,,None
29046,2022-05-27,585.0,585.0,585.0,575.0,575.0,910400,CASA.JK,0.017391304347825987,575.5,575.5,594.1095617754344,556.8904382245656,0,0.0,1.0,False,False,,,,None
29047,2022-05-30,580.0,580.0,590.0,575.0,585.0,1185900,CASA.JK,-0.008547008547008517,576.25,576.25,594.2777563773207,558.2222436226793,0,-0.0,1.0,False,False,,,,None
29048,2022-05-31,585.0,585.0,590.0,575.0,580.0,1178900,CASA.JK,0.008620689655172376,576.75,576.75,595.181951662949,558.318048337051,0,0.0,1.0,False,False,,,,None
29049,2022-06-02,575.0,575.0,585.0,575.0,585.0,935800,CASA.JK,-0.017094017094017144,577.25,577.25,594.8642884583727,559.6357115416273,0,-0.0,1.0,False,False,,,,None
29050,2022-06-03,580.0,580.0,585.0,570.0,575.0,1289900,CASA.JK,0.008695652173912993,578.0,578.0,594.6701750693306,561.3298249306694,0,0.0,1.0,False,False,,,,None
29051,2022-06-06,570.0,570.0,580.0,560.0,580.0,1191800,CASA.JK,-0.017241379310344862,578.25,578.25,594.2351905146452,562.2648094853548,0,-0.0,1.0,False,False,,,,None
29052,2022-06-07,580.0,580.0,580.0,565.0,570.0,1203300,CASA.JK,0.01754385964912286,579.25,579.25,592.7348843251689,565.7651156748311,0,0.0,1.0,False,False,,,,None
29053,2022-06-08,595.0,595.0,595.0,575.0,580.0,3441400,CASA.JK,0.02586206896551735,580.0,580.0,595.2177182050546,564.7822817949454,0,0.0,1.0,False,False,,,,None
29054,2022-06-09,590.0,590.0,605.0,585.0,595.0,5266400,CASA.JK,-0.008403361344537785,581.0,581.0,596.078740698502,565.921259301498,0,-0.0,1.0,False,False,,,,None
29055,2022-06-10,585.0,585.0,595.0,575.0,590.0,7213800,CASA.JK,-0.008474576271186418,581.75,581.75,595.9941123571157,567.5058876428843,0,-0.0,1.0,False,False,,,,None
29056,2022-06-13,580.0,580.0,595.0,570.0,585.0,8621600,CASA.JK,-0.008547008547008517,581.75,581.75,595.9941123571157,567.5058876428843,0,-0.0,1.0,False,False,,,,None
29057,2022-06-14,610.0,610.0,620.0,580.0,585.0,8591400,CASA.JK,0.051724137931034475,583.75,583.75,601.7777563773209,565.7222436226791,0,0.0,1.0,False,False,,,,None
29058,2022-06-15,600.0,600.0,615.0,600.0,615.0,7453100,CASA.JK,-0.016393442622950838,585.0,585.0,603.9181060585393,566.0818939414607,0,-0.0,1.0,False,False,,,,None
29059,2022-06-16,635.0,635.0,640.0,600.0,600.0,8699200,CASA.JK,0.05833333333333335,587.5,587.5,616.7898401641618,558.2101598358382,0,0.0,1.0,False,False,,,,None
29060,2022-06-17,630.0,630.0,635.0,615.0,635.0,6531200,CASA.JK,-0.007874015748031482,589.75,589.75,624.6143989735879,554.8856010264121,0,-0.0,1.0,False,False,,,,None
29061,2022-06-20,655.0,655.0,655.0,620.0,630.0,10756800,CASA.JK,0.039682539682539764,593.25,593.25,638.5879125654183,547.9120874345817,0,0.0,1.0,False,False,,,,None
29062,2022-06-21,675.0,675.0,675.0,655.0,655.0,6983700,CASA.JK,0.03053435114503822,597.25,597.25,655.512111909976,538.987888090024,0,0.0,1.0,False,False,,,,None
29063,2022-06-22,670.0,670.0,680.0,660.0,675.0,7668700,CASA.JK,-0.007407407407407418,601.5,601.5,667.840429841681,535.159570158319,0,-0.0,1.0,False,False,,,,None
29064,2022-06-23,680.0,680.0,685.0,655.0,670.0,8405100,CASA.JK,0.014925373134328401,606.75,606.75,680.4688828198758,533.0311171801242,0,0.0,1.0,False,False,,,,None
29065,2022-06-24,690.0,690.0,690.0,675.0,680.0,8070000,CASA.JK,0.014705882352941124,612.5,612.5,693.3832817284137,531.6167182715863,0,0.0,1.0,False,False,,,,None
29066,2022-06-27,685.0,685.0,695.0,680.0,690.0,5871000,CASA.JK,-0.007246376811594235,617.5,617.5,703.4314292114117,531.5685707885883,0,-0.0,1.0,False,False,,,,None
29067,2022-06-28,680.0,680.0,685.0,675.0,685.0,7087600,CASA.JK,-0.007299270072992692,622.5,622.5,710.8474004025858,534.1525995974142,0,-0.0,1.0,False,False,,,,None
29068,2022-06-29,685.0,685.0,685.0,665.0,680.0,8127900,CASA.JK,0.007352941176470562,627.5,627.5,718.1990396281777,536.8009603718223,0,0.0,1.0,False,False,,,,None
29069,2022-06-30,700.0,700.0,705.0,685.0,685.0,8082900,CASA.JK,0.021897810218978186,633.75,633.75,726.4223146076374,541.0776853923626,0,0.0,1.0,False,False,,,,None
29070,2022-07-01,690.0,690.0,700.0,680.0,700.0,5944800,CASA.JK,-0.014285714285714235,639.25,639.25,731.5467183085423,546.9532816914577,0,-0.0,1.0,False,False,,,,None
29071,2022-07-04,685.0,685.0,690.0,675.0,690.0,6861500,CASA.JK,-0.007246376811594235,645.0,645.0,733.3771820991683,556.6228179008317,0,-0.0,1.0,False,False,,,,None
29072,2022-07-05,715.0,715.0,715.0,685.0,690.0,8946000,CASA.JK,0.04379562043795615,651.75,651.75,739.8453430873864,563.6546569126136,0,0.0,1.0,False,False,,,,None
29073,2022-07-06,710.0,710.0,715.0,700.0,715.0,5833200,CASA.JK,-0.006993006993006978,657.5,657.5,745.0093979915426,569.9906020084574,0,-0.0,1.0,False,False,,,,None
29074,2022-07-07,720.0,720.0,720.0,700.0,710.0,6773200,CASA.JK,0.014084507042253502,664.0,664.0,749.6922277382082,578.3077722617918,0,0.0,1.0,False,False,,,,None
29075,2022-07-08,730.0,730.0,735.0,715.0,725.0,8963800,CASA.JK,0.01388888888888884,671.25,671.25,753.2560973342843,589.2439026657157,0,0.0,1.0,False,False,,,,None
29076,2022-07-11,725.0,725.0,730.0,715.0,730.0,5781500,CASA.JK,-0.006849315068493178,678.5,678.5,751.7048315920553,605.2951684079447,0,-0.0,1.0,False,False,,,,None
29077,2022-07-12,735.0,735.0,740.0,725.0,725.0,7012300,CASA.JK,0.01379310344827589,684.75,684.75,754.5975784156219,614.9024215843781,0,0.0,1.0,False,False,,,,None
29078,2022-07-13,735.0,735.0,735.0,725.0,735.0,7743400,CASA.JK,0.0,691.5,691.5,752.3795186370081,630.6204813629919,0,0.0,1.0,False,False,,,,None
29079,2022-07-14,740.0,740.0,745.0,730.0,735.0,5706600,CASA.JK,0.006802721088435382,696.75,696.75,755.1744901786204,638.3255098213796,0,0.0,1.0,False,False,,,,None
29080,2022-07-15,750.0,750.0,750.0,735.0,740.0,6500900,CASA.JK,0.013513513513513598,702.75,702.75,756.7943287837342,648.7056712162658,0,0.0,1.0,False,False,,,,None
29081,2022-07-18,745.0,745.0,755.0,730.0,750.0,5803600,CASA.JK,-0.00666666666666671,707.25,707.25,759.511991824593,654.988008175407,0,-0.0,1.0,False,False,,,,None
29082,2022-07-19,760.0,760.0,760.0,740.0,745.0,7854200,CASA.JK,0.020134228187919545,711.5,711.5,766.4736779118703,656.5263220881297,0,0.0,1.0,False,False,,,,None
29083,2022-07-20,770.0,770.0,770.0,760.0,765.0,5840900,CASA.JK,0.013157894736842035,716.5,716.5,773.7253164439081,659.2746835560919,0,0.0,1.0,False,False,,,,None
29084,2022-07-21,765.0,765.0,775.0,755.0,775.0,6729600,CASA.JK,-0.00649350649350644,720.75,720.75,779.1744901786207,662.3255098213793,0,-0.0,1.0,False,False,,,,None
29085,2022-07-22,785.0,785.0,785.0,765.0,765.0,7846200,CASA.JK,0.02614379084967311,725.5,725.5,788.6539472450594,662.3460527549406,0,0.0,1.0,False,False,,,,None
29086,2022-07-25,780.0,780.0,790.0,775.0,785.0,6454400,CASA.JK,-0.006369426751592355,730.25,730.25,794.8520204996078,665.6479795003922,0,-0.0,1.0,False,False,,,,None
29087,2022-07-26,795.0,795.0,795.0,775.0,780.0,8775700,CASA.JK,0.019230769230769162,736.0,736.0,802.2213195118832,669.7786804881168,0,0.0,1.0,False,False,,,,None
29088,2022-07-27,800.0,800.0,800.0,790.0,795.0,9571700,CASA.JK,0.0062893081761006275,741.75,741.75,809.2836173596853,674.2163826403147,0,0.0,1.0,False,False,,,,None
29089,2022-07-28,805.0,805.0,810.0,795.0,800.0,6728000,CASA.JK,0.006250000000000089,747.0,747.0,817.142711667002,676.857288332998,0,0.0,1.0,False,False,,,,None
29090,2022-07-29,805.0,805.0,815.0,800.0,805.0,7074900,CASA.JK,0.0,752.75,752.75,822.0681073024948,683.4318926975052,0,0.0,1.0,False,False,,,,None
29091,2022-08-01,805.0,805.0,810.0,795.0,805.0,10323500,CASA.JK,0.0,758.75,758.75,824.0327856732796,693.4672143267204,0,0.0,1.0,False,False,,,,None
29092,2022-08-02,795.0,795.0,810.0,790.0,805.0,130577400,CASA.JK,-0.012422360248447228,762.75,762.75,826.5321126550151,698.9678873449849,0,-0.0,1.0,False,False,,,,None
29093,2022-08-03,815.0,815.0,815.0,795.0,795.0,165867800,CASA.JK,0.02515723270440251,768.0,768.0,830.7778036536732,705.2221963463268,0,0.0,1.0,False,False,,,,None
29094,2022-08-04,810.0,810.0,820.0,795.0,820.0,168223500,CASA.JK,-0.006134969325153339,772.5,772.5,833.6727493509823,711.3272506490177,0,-0.0,1.0,False,False,,,,None
29095,2022-08-05,800.0,800.0,825.0,800.0,810.0,173585600,CASA.JK,-0.012345679012345734,776.0,776.0,834.9022383633317,717.0977616366683,0,-0.0,1.0,False,False,,,,None
29096,2022-08-08,795.0,795.0,805.0,785.0,800.0,176558400,CASA.JK,-0.006249999999999978,779.5,779.5,833.7799759531441,725.2200240468559,0,-0.0,1.0,False,False,,,,None
29097,2022-08-09,805.0,805.0,820.0,795.0,795.0,156045100,CASA.JK,0.012578616352201255,783.0,783.0,834.1344975736096,731.8655024263904,0,0.0,1.0,False,False,,,,None
29098,2022-08-10,800.0,800.0,825.0,795.0,805.0,165261400,CASA.JK,-0.006211180124223614,786.25,786.25,832.5755073537157,739.9244926462843,0,-0.0,1.0,False,False,,,,None
29099,2022-08-11,815.0,815.0,820.0,795.0,800.0,162075700,CASA.JK,0.018750000000000044,790.0,790.0,832.5502798555979,747.4497201444021,0,0.0,1.0,False,False,,,,None
29100,2022-08-12,840.0,840.0,845.0,815.0,815.0,163523600,CASA.JK,0.030674846625766916,794.5,794.5,838.257706088248,750.742293911752,0,0.0,1.0,False,False,,,,None
29101,2022-08-15,850.0,850.0,855.0,830.0,835.0,162310200,CASA.JK,0.011904761904761862,799.75,799.75,843.6967380982243,755.8032619017757,0,0.0,1.0,False,False,,,,None
29102,2022-08-16,855.0,855.0,870.0,845.0,850.0,149034500,CASA.JK,0.00588235294117645,804.5,804.5,850.828347579791,758.171652420209,0,0.0,1.0,False,False,,,,None
29103,2022-08-18,885.0,885.0,885.0,855.0,855.0,147865700,CASA.JK,0.03508771929824572,810.25,810.25,866.1140266511864,754.3859733488136,0,0.0,1.0,False,False,,,,None
29104,2022-08-19,885.0,885.0,915.0,880.0,885.0,119670900,CASA.JK,0.0,816.25,816.25,877.1964821315454,755.3035178684546,0,0.0,1.0,False,False,,,,None
29105,2022-08-22,885.0,885.0,890.0,860.0,885.0,109769500,CASA.JK,0.0,821.25,821.25,887.5725769291768,754.9274230708232,0,0.0,1.0,False,False,,,,None
29106,2022-08-23,885.0,885.0,905.0,875.0,885.0,123547700,CASA.JK,0.0,826.5,826.5,895.6375440697764,757.3624559302236,0,0.0,1.0,False,False,,,,None
29107,2022-08-24,880.0,880.0,890.0,870.0,885.0,125224200,CASA.JK,-0.005649717514124242,830.75,830.75,902.1477000956447,759.3522999043553,0,-0.0,1.0,False,False,,,,None
29108,2022-08-25,860.0,860.0,885.0,855.0,880.0,109290200,CASA.JK,-0.022727272727272707,833.75,833.75,904.7485174048337,762.7514825951663,0,-0.0,1.0,False,False,,,,None
29109,2022-08-26,845.0,845.0,865.0,835.0,860.0,112717600,CASA.JK,-0.01744186046511631,835.75,835.75,905.5825063804007,765.9174936195993,0,-0.0,1.0,False,False,,,,None
29110,2022-08-29,845.0,845.0,865.0,840.0,845.0,106388500,CASA.JK,0.0,837.75,837.75,906.1509079656593,769.3490920343407,0,0.0,1.0,False,False,,,,None
29111,2022-08-30,845.0,845.0,855.0,835.0,845.0,120449400,CASA.JK,0.0,839.75,839.75,906.4366198210569,773.0633801789431,0,0.0,1.0,False,False,,,,None
29112,2022-08-31,860.0,860.0,870.0,835.0,845.0,150581300,CASA.JK,0.01775147928994092,843.0,843.0,906.7759235217563,779.2240764782437,0,0.0,1.0,False,False,,,,None
29113,2022-09-01,865.0,865.0,895.0,860.0,860.0,167257900,CASA.JK,0.005813953488372103,845.5,845.5,908.5705536430622,782.4294463569378,0,0.0,1.0,False,False,,,,None
29114,2022-09-02,860.0,860.0,885.0,855.0,865.0,104141200,CASA.JK,-0.005780346820809301,848.0,848.0,909.0780346424945,786.9219653575055,0,-0.0,1.0,False,False,,,,None
29115,2022-09-05,845.0,845.0,875.0,840.0,860.0,124349500,CASA.JK,-0.01744186046511631,850.25,850.25,907.0483506061508,793.4516493938492,0,-0.0,1.0,False,False,,,,None
29116,2022-09-06,830.0,830.0,850.0,820.0,845.0,107344500,CASA.JK,-0.017751479289940808,852.0,852.0,903.5445642649489,800.4554357350511,0,-0.0,1.0,False,False,,,,None
29117,2022-09-07,820.0,820.0,830.0,810.0,830.0,112766900,CASA.JK,-0.012048192771084376,852.75,852.75,901.7907993409599,803.7092006590401,0,-0.0,1.0,False,False,,,,None
29118,2022-09-08,825.0,825.0,830.0,810.0,820.0,130537900,CASA.JK,0.0060975609756097615,854.0,854.0,898.4380112303145,809.5619887696855,0,0.0,1.0,False,False,,,,None
29119,2022-09-09,825.0,825.0,855.0,820.0,825.0,129313800,CASA.JK,0.0,854.5,854.5,897.2846504694121,811.7153495305879,0,0.0,1.0,False,False,,,,None
29120,2022-09-12,825.0,825.0,830.0,805.0,825.0,156177500,CASA.JK,0.0,853.75,853.75,898.1020604161541,809.3979395838459,0,0.0,1.0,False,False,,,,None
29121,2022-09-13,835.0,835.0,845.0,825.0,825.0,133533600,CASA.JK,0.0121212121212122,853.0,853.0,898.1197237766866,807.8802762233134,0,0.0,1.0,False,False,,,,None
29122,2022-09-14,835.0,835.0,855.0,830.0,835.0,126072200,CASA.JK,0.0,852.0,852.0,897.8142703578409,806.1857296421591,0,0.0,1.0,False,False,,,,None
29123,2022-09-15,805.0,805.0,835.0,805.0,835.0,134491700,CASA.JK,-0.0359281437125748,848.0,848.0,895.6168921817973,800.3831078182027,0,-0.0,1.0,False,False,,,,None
29124,2022-09-16,795.0,795.0,810.0,785.0,805.0,160488000,CASA.JK,-0.012422360248447228,843.5,843.5,893.3524137619736,793.6475862380264,0,-0.0,1.0,False,False,,,,None
