,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
18670,2022-03-18,1303.6654052734375,1360.0,1400.0,1325.0,1350.0,44263900,AMRT.JK,0.011152416356877248,1174.75,1174.75,1363.4707628105332,986.0292371894668,0,0.0,1.073394495412844,False,False,,,,None
18671,2022-03-21,1332.422607421875,1390.0,1420.0,1360.0,1360.0,49910700,AMRT.JK,0.022058823529411686,1186.0,1186.0,1397.6998868806104,974.3001131193897,0,0.0,1.073394495412844,False,False,,,,None
18672,2022-03-22,1342.008544921875,1400.0,1410.0,1365.0,1390.0,37245700,AMRT.JK,0.007194244604316502,1196.0,1196.0,1428.369940985671,963.6300590143289,0,0.0,1.073394495412844,False,False,,,,None
18673,2022-03-23,1337.215576171875,1395.0,1430.0,1365.0,1400.0,38353300,AMRT.JK,-0.0035714285714285587,1207.75,1207.75,1455.6989548486267,959.8010451513733,0,-0.0,1.073394495412844,False,False,,,,None
18674,2022-03-24,1361.1800537109375,1420.0,1430.0,1375.0,1400.0,41842300,AMRT.JK,0.017921146953405076,1221.25,1221.25,1484.8660485490814,957.6339514509187,0,0.0,1.073394495412844,False,False,,,,None
18675,2022-03-25,1332.422607421875,1390.0,1425.0,1355.0,1420.0,36305800,AMRT.JK,-0.021126760563380254,1234.25,1234.25,1504.4794346817553,964.0205653182447,0,-0.0,1.073394495412844,False,False,,,,None
18676,2022-03-28,1342.008544921875,1400.0,1425.0,1350.0,1415.0,37618900,AMRT.JK,0.007194244604316502,1248.5,1248.5,1522.2863169853836,974.7136830146163,0,0.0,1.073394495412844,False,False,,,,None
18677,2022-03-29,1361.1800537109375,1420.0,1470.0,1395.0,1395.0,39070000,AMRT.JK,0.014285714285714235,1265.0,1265.0,1538.3418911796803,991.6581088203199,0,0.0,1.073394495412844,False,False,,,,None
18678,2022-03-30,1399.5230712890625,1460.0,1480.0,1395.0,1420.0,33051900,AMRT.JK,0.028169014084507005,1283.5,1283.5,1557.0555365532696,1009.9444634467304,0,0.0,1.073394495412844,False,False,,,,None
18679,2022-03-31,1457.03759765625,1520.0,1530.0,1470.0,1480.0,71572700,AMRT.JK,0.041095890410958846,1305.0,1305.0,1582.090143037281,1027.909856962719,0,0.0,1.073394495412844,False,False,,,,None
18680,2022-04-01,1423.487548828125,1485.0,1520.0,1455.0,1515.0,45237500,AMRT.JK,-0.023026315789473673,1325.0,1325.0,1592.8176913302657,1057.1823086697343,0,-0.0,1.073394495412844,False,False,,,,None
18681,2022-04-04,1466.62353515625,1530.0,1550.0,1490.0,1495.0,40018100,AMRT.JK,0.030303030303030276,1344.25,1344.25,1612.936375577647,1075.563624422353,0,0.0,1.073394495412844,False,False,,,,None
18682,2022-04-05,1509.759521484375,1575.0,1580.0,1510.0,1530.0,60354400,AMRT.JK,0.02941176470588225,1369.5,1369.5,1624.2217263892826,1114.7782736107174,0,0.0,1.073394495412844,False,False,,,,None
18683,2022-04-06,1634.37451171875,1705.0,1755.0,1580.0,1595.0,150053500,AMRT.JK,0.08253968253968247,1402.0,1402.0,1653.613739060907,1150.386260939093,0,0.0,1.073394495412844,False,False,,,,None
18684,2022-04-07,1548.1025390625,1615.0,1750.0,1590.0,1750.0,80730400,AMRT.JK,-0.05278592375366564,1424.25,1424.25,1668.0634532793456,1180.4365467206544,0,-0.0,1.073394495412844,False,False,,,,None
18685,2022-04-08,1624.788818359375,1695.0,1730.0,1615.0,1615.0,66500600,AMRT.JK,0.049535603715170184,1449.25,1449.25,1696.5996353449157,1201.9003646550843,0,0.0,1.073394495412844,False,False,,,,None
18686,2022-04-11,1605.6170654296875,1675.0,1700.0,1630.0,1695.0,72463300,AMRT.JK,-0.01179941002949858,1469.0,1469.0,1722.4519574531664,1215.5480425468336,0,-0.0,1.073394495412844,False,False,,,,None
18687,2022-04-12,1682.303466796875,1755.0,1775.0,1680.0,1680.0,100490500,AMRT.JK,0.047761194029850795,1492.0,1492.0,1761.9200661404457,1222.0799338595543,0,0.0,1.073394495412844,False,False,,,,None
18688,2022-04-13,1629.581787109375,1700.0,1760.0,1690.0,1760.0,60658900,AMRT.JK,-0.031339031339031376,1511.75,1511.75,1781.8625496412258,1241.6374503587742,0,-0.0,1.073394495412844,False,False,,,,None
18689,2022-04-14,1648.753173828125,1720.0,1730.0,1685.0,1700.0,54680200,AMRT.JK,0.0117647058823529,1530.5,1530.5,1803.9169747935607,1257.0830252064393,0,0.0,1.073394495412844,False,False,,,,None
18690,2022-04-18,1634.37451171875,1705.0,1730.0,1700.0,1720.0,31765800,AMRT.JK,-0.008720930232558155,1547.75,1547.75,1819.401382628931,1276.098617371069,0,-0.0,1.073394495412844,False,False,,,,None
18691,2022-04-19,1619.9959716796875,1690.0,1715.0,1690.0,1705.0,74806000,AMRT.JK,-0.008797653958944274,1562.75,1562.75,1830.8323714732771,1294.6676285267229,0,-0.0,1.073394495412844,False,False,,,,None
18692,2022-04-20,1667.9246826171875,1740.0,1760.0,1695.0,1695.0,90213000,AMRT.JK,0.029585798816567976,1579.75,1579.75,1847.4984090079997,1312.0015909920003,0,0.0,1.073394495412844,False,False,,,,None
18693,2022-04-21,1634.37451171875,1705.0,1740.0,1645.0,1735.0,49823800,AMRT.JK,-0.02011494252873558,1595.25,1595.25,1853.6962684664063,1336.8037315335937,0,-0.0,1.073394495412844,False,False,,,,None
18694,2022-04-22,1639.1673583984375,1710.0,1730.0,1700.0,1705.0,35516500,AMRT.JK,0.0029325513196480912,1609.75,1609.75,1859.1804037518054,1360.3195962481946,0,0.0,1.073394495412844,False,False,,,,None
18695,2022-04-25,1624.788818359375,1695.0,1740.0,1650.0,1690.0,77049500,AMRT.JK,-0.00877192982456143,1625.0,1625.0,1854.3468988235927,1395.6531011764073,0,-0.0,1.073394495412844,False,False,,,,None
18696,2022-04-26,1615.203125,1685.0,1745.0,1675.0,1695.0,52801000,AMRT.JK,-0.005899705014749235,1639.25,1639.25,1843.810504496834,1434.689495503166,0,-0.0,1.073394495412844,False,False,,,,None
18697,2022-04-27,1634.37451171875,1705.0,1715.0,1675.0,1685.0,64743400,AMRT.JK,0.011869436201780381,1653.5,1653.5,1831.7694589659125,1475.2305410340875,0,0.0,1.073394495412844,False,False,,,,None
18698,2022-04-28,1639.1673583984375,1710.0,1725.0,1700.0,1715.0,65338400,AMRT.JK,0.0029325513196480912,1666.0,1666.0,1820.6336927948355,1511.3663072051645,0,0.0,1.073394495412844,False,False,,,,None
18699,2022-05-09,1600.8243408203125,1670.0,1740.0,1625.0,1680.0,87378300,AMRT.JK,-0.023391812865497075,1673.5,1673.5,1812.0298751742332,1534.9701248257668,0,-0.0,1.073394495412844,False,False,,,,None
18700,2022-05-10,1490.5880126953125,1555.0,1670.0,1555.0,1670.0,47454200,AMRT.JK,-0.06886227544910184,1677.0,1677.0,1797.8914258419695,1556.1085741580305,1,-0.0,1.073394495412844,True,False,0.10354287737101431,2022-05-18,1705.0,Win
18701,2022-05-11,1548.1025390625,1615.0,1615.0,1450.0,1545.0,46165800,AMRT.JK,0.03858520900321549,1681.25,1681.25,1785.166717666242,1577.333282333758,1,0.03858520900321549,1.1148116463612496,False,False,,,,None
18702,2022-05-12,1442.658935546875,1505.0,1615.0,1505.0,1610.0,68264000,AMRT.JK,-0.06811145510835914,1677.75,1677.75,1799.8575884533548,1555.6424115466452,1,-0.06811145510835914,1.0388802029558395,False,False,,,,None
18703,2022-05-13,1509.759521484375,1575.0,1675.0,1430.0,1595.0,257361500,AMRT.JK,0.04651162790697683,1671.25,1671.25,1800.8597381006746,1541.6402618993254,1,0.04651162790697683,1.0872002123956461,False,False,,,,None
18704,2022-05-17,1581.65283203125,1650.0,1710.0,1600.0,1600.0,125311000,AMRT.JK,0.04761904761904767,1673.0,1673.0,1800.3370992370424,1545.6629007629576,1,0.04761904761904767,1.1389716510811532,False,False,,,,None
18705,2022-05-18,1634.37451171875,1705.0,1750.0,1665.0,1675.0,85166800,AMRT.JK,0.03333333333333344,1673.5,1673.5,1801.2785914034575,1545.7214085965425,0,0.03333333333333344,1.1769373727838583,False,True,,,,None
18706,2022-05-19,1629.581787109375,1700.0,1745.0,1610.0,1675.0,91809200,AMRT.JK,-0.0029325513196480912,1674.75,1674.75,1803.0783207041063,1546.4216792958937,0,-0.0,1.1769373727838583,False,False,,,,None
18707,2022-05-20,1701.4749755859375,1775.0,1845.0,1730.0,1730.0,98060300,AMRT.JK,0.044117647058823595,1675.75,1675.75,1806.9900372158595,1544.5099627841405,0,0.0,1.1769373727838583,False,False,,,,None
18708,2022-05-23,1667.9246826171875,1740.0,1795.0,1660.0,1785.0,94989400,AMRT.JK,-0.019718309859154903,1677.75,1677.75,1811.736448647062,1543.763551352938,0,-0.0,1.1769373727838583,False,False,,,,None
18709,2022-05-24,1624.788818359375,1695.0,1785.0,1675.0,1750.0,92299000,AMRT.JK,-0.025862068965517238,1676.5,1676.5,1809.2879195519927,1543.7120804480073,0,-0.0,1.1769373727838583,False,False,,,,None
18710,2022-05-25,1682.303466796875,1755.0,1800.0,1690.0,1690.0,124548300,AMRT.JK,0.03539823008849563,1679.0,1679.0,1815.8672041759694,1542.1327958240306,0,0.0,1.1769373727838583,False,False,,,,None
18711,2022-05-27,1619.9959716796875,1690.0,1815.0,1690.0,1785.0,163968400,AMRT.JK,-0.03703703703703709,1679.0,1679.0,1815.8672041759694,1542.1327958240306,0,-0.0,1.1769373727838583,False,False,,,,None
18712,2022-05-30,1619.9959716796875,1690.0,1760.0,1680.0,1710.0,149120400,AMRT.JK,0.0,1676.5,1676.5,1810.471717360907,1542.528282639093,0,0.0,1.1769373727838583,False,False,,,,None
18713,2022-05-31,1744.6109619140625,1820.0,1820.0,1640.0,1730.0,1589792400,AMRT.JK,0.07692307692307687,1682.25,1682.25,1830.48434505077,1534.01565494923,0,0.0,1.1769373727838583,False,False,,,,None
18714,2022-06-02,1725.439453125,1800.0,1900.0,1780.0,1850.0,211148200,AMRT.JK,-0.01098901098901095,1686.75,1686.75,1843.737260629642,1529.762739370358,0,-0.0,1.1769373727838583,False,False,,,,None
18715,2022-06-03,1739.8179931640625,1815.0,1860.0,1795.0,1810.0,79779300,AMRT.JK,0.008333333333333304,1692.75,1692.75,1859.9081350256763,1525.5918649743237,0,0.0,1.1769373727838583,False,False,,,,None
18716,2022-06-06,1744.6109619140625,1820.0,1845.0,1790.0,1815.0,34761700,AMRT.JK,0.0027548209366390353,1699.5,1699.5,1875.9831884046546,1523.0168115953454,0,0.0,1.1769373727838583,False,False,,,,None
18717,2022-06-07,1753.114990234375,1810.0,1850.0,1805.0,1815.0,25731400,AMRT.JK,-0.005494505494505475,1704.75,1704.75,1888.0379529161958,1521.4620470838042,0,-0.0,1.1769373727838583,False,False,,,,None
18718,2022-06-08,1791.85791015625,1850.0,1850.0,1815.0,1815.0,22949200,AMRT.JK,0.022099447513812098,1711.75,1711.75,1906.2337971873753,1517.2662028126247,0,0.0,1.1769373727838583,False,False,,,,None
18719,2022-06-09,1796.7008056640625,1855.0,1865.0,1805.0,1865.0,42735700,AMRT.JK,0.002702702702702675,1721.0,1721.0,1924.5112825011483,1517.4887174988517,0,0.0,1.1769373727838583,False,False,,,,None
18720,2022-06-10,1738.58642578125,1795.0,1840.0,1765.0,1840.0,47405700,AMRT.JK,-0.03234501347708896,1733.0,1733.0,1923.1633646714238,1542.8366353285762,0,-0.0,1.1769373727838583,False,False,,,,None
18721,2022-06-13,1714.3720703125,1770.0,1815.0,1740.0,1795.0,22093400,AMRT.JK,-0.013927576601671321,1740.75,1740.75,1923.1398369744816,1558.3601630255184,0,-0.0,1.1769373727838583,False,False,,,,None
18722,2022-06-14,1777.329345703125,1835.0,1840.0,1770.0,1775.0,23513500,AMRT.JK,0.03672316384180796,1757.25,1757.25,1906.545715029986,1607.954284970014,0,0.0,1.1769373727838583,False,False,,,,None
18723,2022-06-15,1738.58642578125,1795.0,1835.0,1775.0,1830.0,20598700,AMRT.JK,-0.021798365122615793,1768.25,1768.25,1891.0795781282213,1645.4204218717787,0,-0.0,1.1769373727838583,False,False,,,,None
18724,2022-06-16,1772.4864501953125,1830.0,1840.0,1795.0,1820.0,37217800,AMRT.JK,0.01949860724233976,1777.25,1777.25,1889.5219911643103,1664.9780088356897,0,0.0,1.1769373727838583,False,False,,,,None
18725,2022-06-17,1748.272216796875,1805.0,1830.0,1790.0,1820.0,41240100,AMRT.JK,-0.013661202185792365,1782.25,1782.25,1889.7809013113954,1674.7190986886046,0,-0.0,1.1769373727838583,False,False,,,,None
18726,2022-06-20,1743.4293212890625,1800.0,1820.0,1790.0,1805.0,38083100,AMRT.JK,-0.0027700831024930483,1787.25,1787.25,1887.7474469432143,1686.7525530567857,0,-0.0,1.1769373727838583,False,False,,,,None
18727,2022-06-21,1772.4864501953125,1830.0,1835.0,1810.0,1830.0,43389600,AMRT.JK,0.016666666666666607,1790.0,1790.0,1892.0835571068028,1687.9164428931972,0,0.0,1.1769373727838583,False,False,,,,None
18728,2022-06-22,1898.4007568359373,1960.0,1960.0,1815.0,1835.0,136614700,AMRT.JK,0.0710382513661203,1801.0,1801.0,1925.3763389242883,1676.6236610757117,0,0.0,1.1769373727838583,False,False,,,,None
18729,2022-06-23,1927.4580078125,1990.0,2040.0,1915.0,1960.0,72395500,AMRT.JK,0.015306122448979664,1815.75,1815.75,1956.1357467648897,1675.3642532351103,0,0.0,1.1769373727838583,False,False,,,,None
18730,2022-06-24,1927.4580078125,1990.0,2020.0,1945.0,1990.0,42825600,AMRT.JK,0.0,1827.5,1827.5,1984.7962341035434,1670.2037658964566,0,0.0,1.1769373727838583,False,False,,,,None
18731,2022-06-27,1922.6151123046875,1985.0,2000.0,1910.0,2000.0,20771600,AMRT.JK,-0.002512562814070307,1842.25,1842.25,2000.579270492653,1683.920729507347,0,-0.0,1.1769373727838583,False,False,,,,None
18732,2022-06-28,1922.6151123046875,1985.0,1985.0,1920.0,1985.0,34432400,AMRT.JK,0.0,1857.0,1857.0,2010.4995285437603,1703.5004714562397,0,0.0,1.1769373727838583,False,False,,,,None
18733,2022-06-29,1927.4580078125,1990.0,1995.0,1975.0,1985.0,31990700,AMRT.JK,0.0025188916876575096,1865.5,1865.5,2028.8820192387311,1702.1179807612689,0,0.0,1.1769373727838583,False,False,,,,None
18734,2022-06-30,1975.8865966796875,2040.0,2090.0,1990.0,2000.0,78160900,AMRT.JK,0.025125628140703515,1877.5,1877.5,2055.2490839416732,1699.7509160583268,0,0.0,1.1769373727838583,False,False,,,,None
18735,2022-07-01,1946.8294677734373,2010.0,2050.0,1990.0,2040.0,17262300,AMRT.JK,-0.014705882352941124,1887.25,1887.25,2071.8256156558487,1702.6743843441513,0,-0.0,1.1769373727838583,False,False,,,,None
18736,2022-07-04,1859.6580810546875,1920.0,2020.0,1920.0,2010.0,74482400,AMRT.JK,-0.04477611940298509,1892.25,1892.25,2074.55902047723,1709.9409795227698,0,-0.0,1.1769373727838583,False,False,,,,None
18737,2022-07-05,1917.772216796875,1980.0,1995.0,1920.0,1920.0,55381900,AMRT.JK,0.03125,1900.75,1900.75,2082.7643140698406,1718.7356859301597,0,0.0,1.1769373727838583,False,False,,,,None
18738,2022-07-06,1966.200927734375,2030.0,2030.0,1960.0,1980.0,53015000,AMRT.JK,0.025252525252525304,1909.75,1909.75,2098.860800159168,1720.639199840832,0,0.0,1.1769373727838583,False,False,,,,None
18739,2022-07-07,1840.28662109375,1900.0,2040.0,1900.0,2030.0,61873200,AMRT.JK,-0.0640394088669951,1912.0,1912.0,2099.431390956233,1724.5686090437673,0,-0.0,1.1769373727838583,False,False,,,,None
18740,2022-07-08,1840.28662109375,1900.0,2030.0,1895.0,1900.0,88144100,AMRT.JK,0.0,1917.25,1917.25,2096.5901648734625,1737.9098351265372,0,0.0,1.1769373727838583,False,False,,,,None
18741,2022-07-11,1859.6580810546875,1920.0,2000.0,1910.0,1910.0,82522500,AMRT.JK,0.010526315789473717,1924.75,1924.75,2090.167335055431,1759.332664944569,0,0.0,1.1769373727838583,False,False,,,,None
18742,2022-07-12,1869.34375,1930.0,1970.0,1920.0,1930.0,62286000,AMRT.JK,0.005208333333333259,1929.5,1929.5,2089.430906133995,1769.5690938660048,0,0.0,1.1769373727838583,False,False,,,,None
18743,2022-07-13,1874.1866455078125,1935.0,1945.0,1900.0,1945.0,27967300,AMRT.JK,0.002590673575129543,1936.5,1936.5,2083.3654952131683,1789.6345047868317,0,0.0,1.1769373727838583,False,False,,,,None
18744,2022-07-14,1883.8721923828125,1945.0,1950.0,1910.0,1935.0,33601900,AMRT.JK,0.0051679586563306845,1942.25,1942.25,2080.299380943726,1804.2006190562738,0,0.0,1.1769373727838583,False,False,,,,None
18745,2022-07-15,1801.543701171875,1860.0,1940.0,1860.0,1940.0,25929700,AMRT.JK,-0.04370179948586117,1945.0,1945.0,2073.3908506331913,1816.6091493668087,0,-0.0,1.1769373727838583,False,False,,,,None
18746,2022-07-18,1791.85791015625,1850.0,1870.0,1785.0,1855.0,75805800,AMRT.JK,-0.005376344086021501,1947.5,1947.5,2065.5321098149443,1829.4678901850557,0,-0.0,1.1769373727838583,False,False,,,,None
18747,2022-07-19,1801.543701171875,1860.0,1890.0,1830.0,1850.0,60454800,AMRT.JK,0.00540540540540535,1949.0,1949.0,2061.371564112329,1836.628435887671,0,0.0,1.1769373727838583,False,False,,,,None
18748,2022-07-20,1791.85791015625,1850.0,1890.0,1815.0,1890.0,128492800,AMRT.JK,-0.005376344086021501,1943.5,1943.5,2064.0731924469146,1822.9268075530852,0,-0.0,1.1769373727838583,False,False,,,,None
18749,2022-07-21,1777.329345703125,1835.0,1855.0,1800.0,1850.0,89784800,AMRT.JK,-0.008108108108108136,1935.75,1935.75,2063.4533981330783,1808.0466018669217,0,-0.0,1.1769373727838583,False,False,,,,None
18750,2022-07-22,1816.072265625,1875.0,1910.0,1830.0,1835.0,59118800,AMRT.JK,0.021798365122615904,1930.0,1930.0,2057.774472370158,1802.2255276298417,0,0.0,1.1769373727838583,False,False,,,,None
18751,2022-07-25,1825.7579345703125,1885.0,1885.0,1860.0,1885.0,17174100,AMRT.JK,0.005333333333333412,1925.0,1925.0,2051.5327084819896,1798.4672915180104,0,0.0,1.1769373727838583,False,False,,,,None
18752,2022-07-26,1830.600830078125,1890.0,1890.0,1870.0,1885.0,22258600,AMRT.JK,0.0026525198938991412,1920.25,1920.25,2044.40927800929,1796.09072199071,0,0.0,1.1769373727838583,False,False,,,,None
18753,2022-07-27,1849.9722900390625,1910.0,1920.0,1875.0,1900.0,82048500,AMRT.JK,0.010582010582010692,1916.25,1916.25,2036.0250083764456,1796.4749916235544,0,0.0,1.1769373727838583,False,False,,,,None
18754,2022-07-28,1825.7579345703125,1885.0,1925.0,1840.0,1925.0,48661400,AMRT.JK,-0.01308900523560208,1908.5,1908.5,2013.7365755909225,1803.2634244090775,0,-0.0,1.1769373727838583,False,False,,,,None
18755,2022-07-29,1816.072265625,1875.0,1885.0,1855.0,1880.0,30563800,AMRT.JK,-0.0053050397877983935,1901.75,1901.75,1996.355830464583,1807.144169535417,0,-0.0,1.1769373727838583,False,False,,,,None
18756,2022-08-01,1820.9151611328125,1880.0,1910.0,1860.0,1890.0,21070300,AMRT.JK,0.002666666666666595,1899.75,1899.75,1994.4225659145288,1805.0774340854712,0,0.0,1.1769373727838583,False,False,,,,None
18757,2022-08-02,1859.6580810546875,1920.0,1920.0,1890.0,1900.0,78621900,AMRT.JK,0.02127659574468077,1896.75,1896.75,1984.2458645639222,1809.2541354360778,0,0.0,1.1769373727838583,False,False,,,,None
18758,2022-08-03,1888.715087890625,1950.0,1950.0,1895.0,1930.0,63110100,AMRT.JK,0.015625,1892.75,1892.75,1959.4366198210453,1826.0633801789547,0,0.0,1.1769373727838583,False,False,,,,None
18759,2022-08-04,1816.072265625,1875.0,1950.0,1865.0,1950.0,73734100,AMRT.JK,-0.038461538461538436,1891.5,1891.5,1958.5506485701887,1824.4493514298113,0,-0.0,1.1769373727838583,False,False,,,,None
18760,2022-08-05,1791.85791015625,1850.0,1890.0,1810.0,1870.0,55158900,AMRT.JK,-0.013333333333333308,1889.0,1889.0,1958.4034732939347,1819.5965267060653,0,-0.0,1.1769373727838583,False,False,,,,None
18761,2022-08-08,1791.85791015625,1850.0,1875.0,1820.0,1855.0,15975600,AMRT.JK,0.0,1885.5,1885.5,1955.3795956967097,1815.6204043032903,0,0.0,1.1769373727838583,False,False,,,,None
18762,2022-08-09,1767.6435546875,1825.0,1855.0,1825.0,1850.0,23478100,AMRT.JK,-0.013513513513513487,1880.25,1880.25,1951.8096916824197,1808.6903083175803,0,-0.0,1.1769373727838583,False,False,,,,None
18763,2022-08-10,1782.172119140625,1840.0,1855.0,1810.0,1835.0,46923800,AMRT.JK,0.008219178082191858,1875.5,1875.5,1944.3170725451394,1806.6829274548606,0,0.0,1.1769373727838583,False,False,,,,None
18764,2022-08-11,1782.172119140625,1840.0,1875.0,1825.0,1845.0,40258500,AMRT.JK,0.0,1870.25,1870.25,1932.444516597009,1808.055483402991,0,0.0,1.1769373727838583,False,False,,,,None
