,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
17782,2022-03-25,220.0,220.0,238.0,216.0,220.0,5916800,SRAJ.JK,0.00917431192660545,250.3,250.3,304.07966745507997,196.52033254492005,1,0.00917431192660545,0.8527131782945734,False,False,,,,None
17783,2022-03-28,220.0,220.0,230.0,220.0,230.0,2651000,SRAJ.JK,0.0,247.5,247.5,301.4766031184862,193.52339688151383,1,0.0,0.8527131782945734,False,False,,,,None
17784,2022-03-29,226.0,226.0,226.0,218.0,220.0,1895100,SRAJ.JK,0.027272727272727337,244.9,244.9,297.6871595231867,192.1128404768133,1,0.027272727272727337,0.8759689922480618,False,False,,,,None
17785,2022-03-30,216.0,216.0,236.0,214.0,236.0,1287000,SRAJ.JK,-0.04424778761061943,241.7,241.7,293.2735550349927,190.1264449650073,1,-0.04424778761061943,0.8372093023255812,False,False,,,,None
17786,2022-03-31,220.0,220.0,232.0,216.0,218.0,901400,SRAJ.JK,0.0185185185185186,238.8,238.8,288.2585419156399,189.34145808436014,1,0.0185185185185186,0.8527131782945735,False,False,,,,None
17787,2022-04-01,218.0,218.0,228.0,218.0,220.0,744500,SRAJ.JK,-0.009090909090909038,235.8,235.8,282.44580987556577,189.15419012443428,1,-0.009090909090909038,0.8449612403100775,False,False,,,,None
17788,2022-04-04,218.0,218.0,222.0,216.0,220.0,288800,SRAJ.JK,0.0,233.0,233.0,276.6155452731448,189.38445472685518,1,0.0,0.8449612403100775,False,False,,,,None
17789,2022-04-05,222.0,222.0,230.0,214.0,218.0,1018900,SRAJ.JK,0.0183486238532109,230.3,230.3,269.13080708596505,191.46919291403498,1,0.0183486238532109,0.8604651162790696,False,False,,,,None
17790,2022-04-06,216.0,216.0,224.0,216.0,222.0,637500,SRAJ.JK,-0.027027027027026973,227.4,227.4,260.76812219690277,194.03187780309722,1,-0.027027027027026973,0.8372093023255813,False,False,,,,None
17791,2022-04-07,218.0,218.0,224.0,216.0,218.0,1203400,SRAJ.JK,0.0092592592592593,224.5,224.5,248.9820019821236,200.0179980178764,1,0.0092592592592593,0.8449612403100775,False,False,,,,None
17792,2022-04-08,218.0,218.0,222.0,216.0,218.0,369800,SRAJ.JK,0.0,222.5,222.5,241.34563330686757,203.65436669313243,1,0.0,0.8449612403100775,False,False,,,,None
17793,2022-04-11,218.0,218.0,222.0,214.0,218.0,529800,SRAJ.JK,0.0,220.6,220.6,230.99027885751482,210.20972114248517,1,0.0,0.8449612403100775,False,False,,,,None
17794,2022-04-12,204.0,204.0,220.0,204.0,220.0,1087900,SRAJ.JK,-0.06422018348623848,218.8,218.8,227.34954600210946,210.25045399789056,1,-0.06422018348623848,0.7906976744186046,False,False,,,,None
17795,2022-04-13,193.0,193.0,204.0,190.0,204.0,1920100,SRAJ.JK,-0.05392156862745101,217.25,217.25,231.30066022049007,203.19933977950993,1,-0.05392156862745101,0.7480620155038759,False,False,,,,None
17796,2022-04-14,200.0,200.0,208.0,193.0,194.0,798500,SRAJ.JK,0.03626943005181338,216.25,216.25,232.1956313106387,200.3043686893613,1,0.03626943005181338,0.7751937984496122,False,False,,,,None
17797,2022-04-18,200.0,200.0,208.0,199.0,199.0,503100,SRAJ.JK,0.0,215.35,215.35,232.83713813064008,197.8628618693599,1,0.0,0.7751937984496122,False,False,,,,None
17798,2022-04-19,202.0,202.0,208.0,200.0,202.0,290000,SRAJ.JK,0.010000000000000009,214.45,214.45,232.76277954699748,196.1372204530025,1,0.010000000000000009,0.7829457364341084,False,False,,,,None
17799,2022-04-20,198.0,198.0,204.0,197.0,204.0,265000,SRAJ.JK,-0.01980198019801982,213.35,213.35,232.86274886890982,193.83725113109017,1,-0.01980198019801982,0.7674418604651161,False,False,,,,None
17800,2022-04-21,202.0,202.0,218.0,198.0,202.0,1631200,SRAJ.JK,0.02020202020202011,212.35,212.35,232.0453106895521,192.65468931044788,1,0.02020202020202011,0.7829457364341083,False,False,,,,None
17801,2022-04-22,199.0,199.0,210.0,197.0,206.0,447000,SRAJ.JK,-0.014851485148514865,211.4,211.4,231.7692234304106,191.03077656958942,1,-0.014851485148514865,0.771317829457364,False,False,,,,None
17802,2022-04-25,196.0,196.0,202.0,196.0,199.0,260800,SRAJ.JK,-0.015075376884422065,210.2,210.2,231.25231578710748,189.1476842128925,1,-0.015075376884422065,0.75968992248062,False,False,,,,None
17803,2022-04-26,196.0,196.0,198.0,194.0,198.0,199700,SRAJ.JK,0.0,209.0,209.0,230.43288177200463,187.56711822799537,1,0.0,0.75968992248062,False,False,,,,None
17804,2022-04-27,194.0,194.0,199.0,194.0,196.0,92000,SRAJ.JK,-0.010204081632653073,207.4,207.4,228.2594292700875,186.5405707299125,1,-0.010204081632653073,0.7519379844961238,False,False,,,,None
17805,2022-04-28,194.0,194.0,196.0,190.0,196.0,273900,SRAJ.JK,0.0,206.3,206.3,227.56623219047157,185.03376780952846,1,0.0,0.7519379844961238,False,False,,,,None
17806,2022-05-09,181.0,181.0,195.0,181.0,194.0,1398400,SRAJ.JK,-0.0670103092783505,204.35,204.35,227.4039413230454,181.2960586769546,1,-0.0670103092783505,0.701550387596899,False,False,,,,None
17807,2022-05-10,185.0,185.0,189.0,176.0,181.0,855700,SRAJ.JK,0.022099447513812098,202.7,202.7,226.3563110529027,179.04368894709728,1,0.022099447513812098,0.7170542635658912,False,False,,,,None
17808,2022-05-11,189.0,189.0,191.0,185.0,185.0,342600,SRAJ.JK,0.021621621621621623,201.25,201.25,224.50940669922838,177.99059330077162,1,0.021621621621621623,0.7325581395348835,False,False,,,,None
17809,2022-05-12,183.0,183.0,189.0,183.0,189.0,114200,SRAJ.JK,-0.031746031746031744,199.3,199.3,221.76025729805542,176.8397427019446,1,-0.031746031746031744,0.709302325581395,False,False,,,,None
17810,2022-05-13,176.0,176.0,192.0,175.0,181.0,476100,SRAJ.JK,-0.03825136612021862,197.3,197.3,220.60665141113407,173.99334858886596,1,-0.03825136612021862,0.6821705426356586,False,False,,,,None
17811,2022-05-17,181.0,181.0,188.0,176.0,176.0,95900,SRAJ.JK,0.02840909090909083,195.45,195.45,217.68771097648778,173.2122890235122,1,0.02840909090909083,0.7015503875968988,False,False,,,,None
17812,2022-05-18,184.0,184.0,188.0,181.0,181.0,178400,SRAJ.JK,0.016574585635359185,193.75,193.75,213.82223796297336,173.67776203702664,1,0.016574585635359185,0.713178294573643,False,False,,,,None
17813,2022-05-19,183.0,183.0,184.0,181.0,184.0,43000,SRAJ.JK,-0.005434782608695676,192.0,192.0,209.04483252453954,174.95516747546046,1,-0.005434782608695676,0.7093023255813949,False,False,,,,None
17814,2022-05-20,188.0,188.0,192.0,183.0,183.0,186100,SRAJ.JK,0.02732240437158473,191.2,191.2,207.3519104296193,175.04808957038068,1,0.02732240437158473,0.7286821705426353,False,False,,,,None
17815,2022-05-23,187.0,187.0,190.0,182.0,188.0,95600,SRAJ.JK,-0.005319148936170248,190.9,190.9,207.13381785364714,174.66618214635287,1,-0.005319148936170248,0.7248062015503872,False,False,,,,None
17816,2022-05-24,190.0,190.0,192.0,183.0,188.0,129200,SRAJ.JK,0.016042780748663166,190.4,190.4,206.05953551775113,174.74046448224888,1,0.016042780748663166,0.7364341085271314,False,False,,,,None
17817,2022-05-25,192.0,192.0,197.0,187.0,190.0,262200,SRAJ.JK,0.010526315789473717,190.0,190.0,205.0227897051928,174.9772102948072,0,0.010526315789473717,0.7441860465116276,False,True,,,,None
17818,2022-05-27,194.0,194.0,196.0,180.0,192.0,315700,SRAJ.JK,0.01041666666666674,189.6,189.6,203.67349131860564,175.52650868139435,0,0.0,0.7441860465116276,False,False,,,,None
17819,2022-05-30,191.0,191.0,195.0,190.0,195.0,202200,SRAJ.JK,-0.015463917525773141,189.25,189.25,202.78163933742053,175.71836066257947,0,-0.0,0.7441860465116276,False,False,,,,None
17820,2022-05-31,194.0,194.0,196.0,191.0,191.0,171100,SRAJ.JK,0.015706806282722585,188.85,188.85,201.21761475535905,176.48238524464094,0,0.0,0.7441860465116276,False,False,,,,None
17821,2022-06-02,192.0,192.0,196.0,190.0,194.0,303800,SRAJ.JK,-0.010309278350515427,188.5,188.5,200.02571495670838,176.97428504329162,0,-0.0,0.7441860465116276,False,False,,,,None
17822,2022-06-03,192.0,192.0,195.0,190.0,192.0,137900,SRAJ.JK,0.0,188.3,188.3,199.4090290446971,177.19097095530293,0,0.0,0.7441860465116276,False,False,,,,None
17823,2022-06-06,188.0,188.0,192.0,186.0,192.0,167400,SRAJ.JK,-0.02083333333333337,187.9,187.9,198.40112775899146,177.39887224100855,0,-0.0,0.7441860465116276,False,False,,,,None
17824,2022-06-07,189.0,189.0,190.0,182.0,186.0,355300,SRAJ.JK,0.005319148936170137,187.65,187.65,197.7708487266387,177.52915127336132,0,0.0,0.7441860465116276,False,False,,,,None
17825,2022-06-08,189.0,189.0,189.0,185.0,189.0,155800,SRAJ.JK,0.0,187.4,187.4,197.09861628763983,177.70138371236018,0,0.0,0.7441860465116276,False,False,,,,None
17826,2022-06-09,188.0,188.0,190.0,186.0,190.0,77800,SRAJ.JK,-0.005291005291005346,187.75,187.75,196.9695444573002,178.5304555426998,0,-0.0,0.7441860465116276,False,False,,,,None
17827,2022-06-10,184.0,184.0,189.0,184.0,188.0,122800,SRAJ.JK,-0.021276595744680882,187.7,187.7,196.99289485235775,178.40710514764223,0,-0.0,0.7441860465116276,False,False,,,,None
17828,2022-06-13,182.0,182.0,189.0,177.0,189.0,251900,SRAJ.JK,-0.010869565217391353,187.35,187.35,196.9586583761527,177.7413416238473,0,-0.0,0.7441860465116276,False,False,,,,None
17829,2022-06-14,181.0,181.0,182.0,180.0,182.0,123900,SRAJ.JK,-0.005494505494505475,187.25,187.25,197.0881641419701,177.4118358580299,0,-0.0,0.7441860465116276,False,False,,,,None
17830,2022-06-15,186.0,186.0,188.0,182.0,182.0,151400,SRAJ.JK,0.027624309392265234,187.75,187.75,196.08192970635938,179.41807029364062,0,0.0,0.7441860465116276,False,False,,,,None
17831,2022-06-16,186.0,186.0,187.0,182.0,186.0,72400,SRAJ.JK,0.0,188.0,188.0,195.75954420800113,180.24045579199887,0,0.0,0.7441860465116276,False,False,,,,None
17832,2022-06-17,182.0,182.0,186.0,182.0,186.0,250600,SRAJ.JK,-0.021505376344086002,187.9,187.9,195.92364925508062,179.8763507449194,0,-0.0,0.7441860465116276,False,False,,,,None
17833,2022-06-20,186.0,186.0,186.0,182.0,182.0,33700,SRAJ.JK,0.0219780219780219,188.05,188.05,195.79528719185706,180.30471280814297,0,0.0,0.7441860465116276,False,False,,,,None
17834,2022-06-21,188.0,188.0,188.0,184.0,186.0,56800,SRAJ.JK,0.010752688172043001,188.05,188.05,195.79528719185706,180.30471280814297,0,0.0,0.7441860465116276,False,False,,,,None
17835,2022-06-22,184.0,184.0,188.0,182.0,188.0,113900,SRAJ.JK,-0.021276595744680882,187.9,187.9,195.8445446360266,179.9554553639734,0,-0.0,0.7441860465116276,False,False,,,,None
17836,2022-06-23,182.0,182.0,188.0,175.0,184.0,337800,SRAJ.JK,-0.010869565217391353,187.5,187.5,195.79711427324543,179.20288572675457,0,-0.0,0.7441860465116276,False,False,,,,None
17837,2022-06-24,182.0,182.0,185.0,181.0,182.0,114000,SRAJ.JK,0.0,187.0,187.0,195.36030722176173,178.63969277823827,0,0.0,0.7441860465116276,False,False,,,,None
17838,2022-06-27,174.0,174.0,184.0,174.0,181.0,1351400,SRAJ.JK,-0.04395604395604391,186.0,186.0,195.53663297087553,176.46336702912447,1,-0.0,0.7441860465116276,True,False,0.03421545041432772,2022-07-07,182.0,Win
17839,2022-06-28,174.0,174.0,178.0,173.0,174.0,375300,SRAJ.JK,0.0,185.15,185.15,195.77816516323404,174.52183483676598,1,0.0,0.7441860465116276,False,False,,,,None
17840,2022-06-29,175.0,175.0,177.0,172.0,174.0,236000,SRAJ.JK,0.005747126436781658,184.2,184.2,194.8938250751068,173.50617492489317,1,0.005747126436781658,0.7484629778134185,False,False,,,,None
17841,2022-06-30,175.0,175.0,176.0,173.0,176.0,277500,SRAJ.JK,0.0,183.35,183.35,194.1354678057846,172.5645321942154,1,0.0,0.7484629778134185,False,False,,,,None
17842,2022-07-01,175.0,175.0,183.0,175.0,175.0,77300,SRAJ.JK,0.0,182.5,182.5,193.0929470080773,171.9070529919227,1,0.0,0.7484629778134185,False,False,,,,None
17843,2022-07-04,181.0,181.0,182.0,174.0,175.0,186100,SRAJ.JK,0.03428571428571425,182.15,182.15,192.43591269650608,171.86408730349393,1,0.03428571428571425,0.7741245656241643,False,False,,,,None
17844,2022-07-05,180.0,180.0,181.0,174.0,181.0,41700,SRAJ.JK,-0.0055248618784530246,181.7,181.7,191.5001074108044,171.8998925891956,1,-0.0055248618784530246,0.7698476343223734,False,False,,,,None
17845,2022-07-06,180.0,180.0,182.0,173.0,179.0,71800,SRAJ.JK,0.0,181.25,181.25,190.44668132363884,172.05331867636116,1,0.0,0.7698476343223734,False,False,,,,None
17846,2022-07-07,182.0,182.0,182.0,176.0,180.0,54300,SRAJ.JK,0.011111111111111072,180.95,180.95,189.59443843113135,172.30556156886863,0,0.011111111111111072,0.7784014969259553,False,True,,,,None
17847,2022-07-08,182.0,182.0,182.0,178.0,182.0,8400,SRAJ.JK,0.0,180.85,180.85,189.39153936576946,172.30846063423053,0,0.0,0.7784014969259553,False,False,,,,None
17848,2022-07-11,181.0,181.0,182.0,179.0,182.0,56300,SRAJ.JK,-0.005494505494505475,180.8,180.8,189.32488616995406,172.27511383004597,0,-0.0,0.7784014969259553,False,False,,,,None
17849,2022-07-12,181.0,181.0,181.0,178.0,180.0,41500,SRAJ.JK,0.0,180.8,180.8,189.32488616995406,172.27511383004597,0,0.0,0.7784014969259553,False,False,,,,None
17850,2022-07-13,183.0,183.0,184.0,178.0,181.0,231400,SRAJ.JK,0.011049723756906049,180.65,180.65,188.89046498433447,172.40953501566554,0,0.0,0.7784014969259553,False,False,,,,None
17851,2022-07-14,181.0,181.0,183.0,179.0,183.0,42700,SRAJ.JK,-0.010928961748633892,180.4,180.4,188.25124864357934,172.54875135642067,0,-0.0,0.7784014969259553,False,False,,,,None
17852,2022-07-15,181.0,181.0,181.0,176.0,177.0,32900,SRAJ.JK,0.0,180.35,180.35,188.1710242969051,172.5289757030949,0,0.0,0.7784014969259553,False,False,,,,None
17853,2022-07-18,182.0,182.0,184.0,178.0,181.0,33000,SRAJ.JK,0.005524861878453136,180.15,180.15,187.55625624584354,172.74374375415647,0,0.0,0.7784014969259553,False,False,,,,None
17854,2022-07-19,182.0,182.0,185.0,179.0,179.0,83900,SRAJ.JK,0.0,179.85,179.85,186.34777289782647,173.35222710217352,0,0.0,0.7784014969259553,False,False,,,,None
17855,2022-07-20,185.0,185.0,186.0,181.0,183.0,336600,SRAJ.JK,0.016483516483516425,179.9,179.9,186.54593266989525,173.25406733010476,0,0.0,0.7784014969259553,False,False,,,,None
17856,2022-07-21,183.0,183.0,185.0,180.0,185.0,135100,SRAJ.JK,-0.010810810810810811,179.95,179.95,186.6770076244268,173.22299237557317,0,-0.0,0.7784014969259553,False,False,,,,None
17857,2022-07-22,184.0,184.0,186.0,179.0,183.0,57400,SRAJ.JK,0.005464480874316946,180.05,180.05,186.96223172127281,173.1377682787272,0,0.0,0.7784014969259553,False,False,,,,None
17858,2022-07-25,182.0,182.0,185.0,177.0,183.0,179700,SRAJ.JK,-0.010869565217391353,180.45,180.45,186.79034699367062,174.10965300632935,0,-0.0,0.7784014969259553,False,False,,,,None
17859,2022-07-26,182.0,182.0,182.0,178.0,182.0,178100,SRAJ.JK,0.0,180.85,180.85,186.4422879227266,175.2577120772734,0,0.0,0.7784014969259553,False,False,,,,None
17860,2022-07-27,181.0,181.0,183.0,179.0,182.0,158600,SRAJ.JK,-0.005494505494505475,181.15,181.15,186.01772398994152,176.2822760100585,0,-0.0,0.7784014969259553,False,False,,,,None
17861,2022-07-28,185.0,185.0,185.0,180.0,180.0,151200,SRAJ.JK,0.022099447513812098,181.65,181.65,185.8690046219631,177.43099537803693,0,0.0,0.7784014969259553,False,False,,,,None
17862,2022-07-29,186.0,186.0,190.0,181.0,185.0,143800,SRAJ.JK,0.00540540540540535,182.2,182.2,185.54664010615792,178.85335989384205,0,0.0,0.7784014969259553,False,False,,,,None
17863,2022-08-01,184.0,184.0,187.0,180.0,186.0,87300,SRAJ.JK,-0.010752688172043001,182.35,182.35,185.73883616105297,178.96116383894702,0,-0.0,0.7784014969259553,False,False,,,,None
17864,2022-08-02,182.0,182.0,187.0,181.0,184.0,166600,SRAJ.JK,-0.010869565217391353,182.45,182.45,185.66018117215197,179.239818827848,0,-0.0,0.7784014969259553,False,False,,,,None
17865,2022-08-03,184.0,184.0,185.0,182.0,182.0,51200,SRAJ.JK,0.01098901098901095,182.65,182.65,185.71250671322775,179.58749328677226,0,0.0,0.7784014969259553,False,False,,,,None
17866,2022-08-04,183.0,183.0,184.0,183.0,184.0,40100,SRAJ.JK,-0.005434782608695676,182.7,182.7,185.75045294309524,179.64954705690474,0,-0.0,0.7784014969259553,False,False,,,,None
17867,2022-08-05,182.0,182.0,185.0,180.0,183.0,138400,SRAJ.JK,-0.005464480874316946,182.7,182.7,185.75045294309524,179.64954705690474,0,-0.0,0.7784014969259553,False,False,,,,None
17868,2022-08-08,181.0,181.0,184.0,180.0,182.0,68700,SRAJ.JK,-0.005494505494505475,182.7,182.7,185.75045294309524,179.64954705690474,0,-0.0,0.7784014969259553,False,False,,,,None
17869,2022-08-09,180.0,180.0,184.0,180.0,181.0,113000,SRAJ.JK,-0.0055248618784530246,182.65,182.65,185.84703810295136,179.45296189704865,0,-0.0,0.7784014969259553,False,False,,,,None
17870,2022-08-10,180.0,180.0,183.0,177.0,182.0,105000,SRAJ.JK,0.0,182.5,182.5,185.90278523691478,179.09721476308522,0,0.0,0.7784014969259553,False,False,,,,None
17871,2022-08-11,181.0,181.0,182.0,179.0,180.0,128000,SRAJ.JK,0.005555555555555536,182.5,182.5,185.90278523691478,179.09721476308522,0,0.0,0.7784014969259553,False,False,,,,None
17872,2022-08-12,181.0,181.0,181.0,180.0,181.0,69200,SRAJ.JK,0.0,182.5,182.5,185.90278523691478,179.09721476308522,0,0.0,0.7784014969259553,False,False,,,,None
17873,2022-08-15,181.0,181.0,187.0,180.0,181.0,180500,SRAJ.JK,0.0,182.45,182.45,185.9125819390095,178.98741806099048,0,0.0,0.7784014969259553,False,False,,,,None
17874,2022-08-16,180.0,180.0,185.0,180.0,181.0,220200,SRAJ.JK,-0.0055248618784530246,182.35,182.35,185.9788319129957,178.7211680870043,0,-0.0,0.7784014969259553,False,False,,,,None
17875,2022-08-18,183.0,183.0,185.0,180.0,180.0,42500,SRAJ.JK,0.016666666666666607,182.25,182.25,185.6759074864053,178.8240925135947,0,0.0,0.7784014969259553,False,False,,,,None
17876,2022-08-19,183.0,183.0,185.0,182.0,185.0,47200,SRAJ.JK,0.0,182.25,182.25,185.6759074864053,178.8240925135947,0,0.0,0.7784014969259553,False,False,,,,None
17877,2022-08-22,182.0,182.0,184.0,180.0,183.0,98000,SRAJ.JK,-0.005464480874316946,182.15,182.15,185.47613257325708,178.82386742674294,0,-0.0,0.7784014969259553,False,False,,,,None
17878,2022-08-23,182.0,182.0,183.0,179.0,182.0,98600,SRAJ.JK,0.0,182.15,182.15,185.47613257325708,178.82386742674294,0,0.0,0.7784014969259553,False,False,,,,None
17879,2022-08-24,183.0,183.0,183.0,180.0,182.0,85400,SRAJ.JK,0.005494505494505475,182.2,182.2,185.54664010615792,178.85335989384205,0,0.0,0.7784014969259553,False,False,,,,None
17880,2022-08-25,181.0,181.0,184.0,176.0,183.0,146500,SRAJ.JK,-0.010928961748633892,182.2,182.2,185.54664010615792,178.85335989384205,0,-0.0,0.7784014969259553,False,False,,,,None
17881,2022-08-26,181.0,181.0,183.0,178.0,181.0,190300,SRAJ.JK,0.0,182.0,182.0,185.11194642088532,178.88805357911468,0,0.0,0.7784014969259553,False,False,,,,None
17882,2022-08-29,180.0,180.0,181.0,176.0,180.0,304600,SRAJ.JK,-0.0055248618784530246,181.7,181.7,184.30364117507898,179.096358824921,0,-0.0,0.7784014969259553,False,False,,,,None
17883,2022-08-30,182.0,182.0,183.0,179.0,180.0,54300,SRAJ.JK,0.011111111111111072,181.6,181.6,183.97531161393695,179.22468838606304,0,0.0,0.7784014969259553,False,False,,,,None
17884,2022-08-31,182.0,182.0,182.0,179.0,182.0,65400,SRAJ.JK,0.0,181.6,181.6,183.97531161393695,179.22468838606304,0,0.0,0.7784014969259553,False,False,,,,None
17885,2022-09-01,182.0,182.0,182.0,178.0,182.0,30900,SRAJ.JK,0.0,181.5,181.5,183.60262993218612,179.39737006781388,0,0.0,0.7784014969259553,False,False,,,,None
