,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
22469,2023-02-16,5534.75,5800.0,5850.0,5725.0,5825.0,6465100,CPIN.JK,-0.0042918454935622075,5855.0,5855.0,6006.830930903248,5703.169069096752,0,-0.0,0.9914235559745935,False,False,,,,None
22470,2023-02-17,5534.75,5800.0,5825.0,5725.0,5800.0,10776400,CPIN.JK,0.0,5842.5,5842.5,5965.081873821023,5719.918126178977,0,0.0,0.9914235559745935,False,False,,,,None
22471,2023-02-20,5630.17724609375,5900.0,5900.0,5775.0,5825.0,3000900,CPIN.JK,0.01724137931034475,5840.0,5840.0,5955.165784392485,5724.834215607515,0,0.0,0.9914235559745935,False,False,,,,None
22472,2023-02-21,5582.462890625,5850.0,5975.0,5850.0,5900.0,5048100,CPIN.JK,-0.008474576271186418,5833.75,5833.75,5930.097780134477,5737.402219865523,0,-0.0,0.9914235559745935,False,False,,,,None
22473,2023-02-22,5463.18017578125,5725.0,5850.0,5700.0,5825.0,4970900,CPIN.JK,-0.021367521367521403,5826.25,5826.25,5931.974318767949,5720.525681232051,0,-0.0,0.9914235559745935,False,False,,,,None
22474,2023-02-23,5439.32275390625,5700.0,5775.0,5650.0,5725.0,9744600,CPIN.JK,-0.004366812227074246,5813.75,5813.75,5916.955212026685,5710.544787973315,1,-0.0,0.9914235559745935,True,False,-0.16523725932909872,2023-05-03,4750.0,Loss
22475,2023-02-24,5367.7529296875,5625.0,5725.0,5625.0,5700.0,3299800,CPIN.JK,-0.013157894736842146,5802.5,5802.5,5934.189427302109,5670.810572697891,1,-0.013157894736842146,0.9783785091854541,False,False,,,,None
22476,2023-02-27,5367.7529296875,5625.0,5650.0,5550.0,5625.0,9022600,CPIN.JK,0.0,5790.0,5790.0,5939.031964074117,5640.968035925883,1,0.0,0.9783785091854541,False,False,,,,None
22477,2023-02-28,5129.1865234375,5375.0,5625.0,5375.0,5625.0,29132800,CPIN.JK,-0.0444444444444444,5767.5,5767.5,6004.309939336213,5530.690060663787,1,-0.0444444444444444,0.9348950198883229,False,False,,,,None
22478,2023-03-01,5343.896484375,5600.0,5625.0,5375.0,5375.0,16961200,CPIN.JK,0.041860465116279055,5753.75,5753.75,5996.147563823088,5511.352436176912,1,0.041860465116279055,0.9740301602557411,False,False,,,,None
22479,2023-03-02,5176.89990234375,5425.0,5625.0,5400.0,5600.0,7200900,CPIN.JK,-0.03125,5735.0,5735.0,6017.097407588975,5452.902592411025,1,-0.03125,0.9435917177477492,False,False,,,,None
22480,2023-03-03,5033.759765625,5275.0,5425.0,5250.0,5425.0,16242300,CPIN.JK,-0.027649769585253448,5707.5,5707.5,6052.806881056927,5362.193118943073,1,-0.027649769585253448,0.9175016241694705,False,False,,,,None
22481,2023-03-06,5009.90283203125,5250.0,5375.0,5225.0,5275.0,6134900,CPIN.JK,-0.004739336492891044,5680.0,5680.0,6077.889167323871,5282.110832676129,1,-0.004739336492891044,0.9131532752397573,False,False,,,,None
22482,2023-03-07,4890.619140625,5125.0,5300.0,5125.0,5300.0,8228700,CPIN.JK,-0.023809523809523836,5643.75,5643.75,6103.691357818123,5183.808642181877,1,-0.023809523809523836,0.8914115305911916,False,False,,,,None
22483,2023-03-08,4962.18994140625,5200.0,5200.0,5075.0,5125.0,20033500,CPIN.JK,0.014634146341463428,5616.25,5616.25,6113.684206175735,5118.815793824265,1,0.014634146341463428,0.904456577380331,False,False,,,,None
22484,2023-03-09,4795.193359375,5025.0,5225.0,5025.0,5200.0,12860400,CPIN.JK,-0.033653846153846145,5577.5,5577.5,6132.121729792382,5022.878270207618,1,-0.033653846153846145,0.8740181348723391,False,False,,,,None
22485,2023-03-10,4752.2509765625,4980.0,5050.0,4940.0,5025.0,28579800,CPIN.JK,-0.008955223880596996,5534.0,5534.0,6133.303104051961,4934.696895948039,1,-0.008955223880596996,0.8661911067988556,False,False,,,,None
22486,2023-03-13,4761.79345703125,4990.0,5025.0,4920.0,4940.0,16813300,CPIN.JK,0.002008032128514081,5496.0,5496.0,6132.83923444329,4859.16076555671,1,0.002008032128514081,0.8679304463707409,False,False,,,,None
22487,2023-03-14,4723.62255859375,4950.0,5025.0,4950.0,5000.0,7036400,CPIN.JK,-0.008016032064128265,5452.25,5452.25,6113.671714347606,4790.828285652394,1,-0.008016032064128265,0.8609730880831998,False,False,,,,None
22488,2023-03-15,4771.3359375,5000.0,5075.0,4960.0,4970.0,7773200,CPIN.JK,0.010101010101010166,5411.0,5411.0,6077.424868430911,4744.575131569089,1,0.010101010101010166,0.8696697859426261,False,False,,,,None
22489,2023-03-16,4580.48291015625,4800.0,5025.0,4800.0,5000.0,12667700,CPIN.JK,-0.040000000000000036,5361.0,5361.0,6054.060337617835,4667.939662382165,1,-0.040000000000000036,0.8348829945049211,False,False,,,,None
22490,2023-03-17,4742.7080078125,4970.0,5300.0,4800.0,4800.0,30591000,CPIN.JK,0.03541666666666665,5319.5,5319.5,6001.184446214321,4637.815553785679,1,0.03541666666666665,0.8644517672269704,False,False,,,,None
22491,2023-03-20,4694.99462890625,4920.0,5025.0,4860.0,4970.0,4022500,CPIN.JK,-0.010060362173038184,5270.5,5270.5,5916.441988596172,4624.558011403828,1,-0.010060362173038184,0.8557550693675442,False,False,,,,None
22492,2023-03-21,4742.7080078125,4970.0,4970.0,4870.0,4930.0,6169300,CPIN.JK,0.010162601626016343,5226.5,5226.5,5824.330287482642,4628.669712517358,1,0.010162601626016343,0.8644517672269705,False,False,,,,None
22493,2023-03-24,4890.619140625,5125.0,5150.0,4940.0,4960.0,9299900,CPIN.JK,0.031187122736418438,5196.5,5196.5,5747.375857636106,4645.624142363894,1,0.031187122736418438,0.8914115305911918,False,False,,,,None
22494,2023-03-27,4771.3359375,5000.0,5150.0,5000.0,5150.0,4332100,CPIN.JK,-0.024390243902439046,5161.5,5161.5,5664.554878245222,4658.445121754778,1,-0.024390243902439046,0.8696697859426261,False,False,,,,None
22495,2023-03-28,4842.90625,5075.0,5100.0,5000.0,5050.0,3474900,CPIN.JK,0.014999999999999902,5134.0,5134.0,5588.122635882701,4679.877364117299,1,0.014999999999999902,0.8827148327317654,False,False,,,,None
22496,2023-03-29,4866.7626953125,5100.0,5100.0,5025.0,5075.0,4263900,CPIN.JK,0.0049261083743843415,5107.75,5107.75,5498.666265094955,4716.833734905045,1,0.0049261083743843415,0.8870631816614787,False,False,,,,None
22497,2023-03-30,4842.90625,5075.0,5100.0,5000.0,5100.0,5586700,CPIN.JK,-0.004901960784313708,5092.75,5092.75,5462.962954364035,4722.537045635965,1,-0.004901960784313708,0.8827148327317655,False,False,,,,None
22498,2023-03-31,4761.79345703125,4990.0,5075.0,4990.0,5075.0,5057700,CPIN.JK,-0.016748768472906406,5062.25,5062.25,5347.196440027262,4777.303559972738,1,-0.016748768472906406,0.8679304463707409,False,False,,,,None
22499,2023-04-03,4599.56787109375,4820.0,4950.0,4800.0,4910.0,19775700,CPIN.JK,-0.034068136272545124,5032.0,5032.0,5280.985309226319,4783.014690773681,1,-0.034068136272545124,0.8383616736486916,False,False,,,,None
22500,2023-04-04,4494.5986328125,4710.0,4860.0,4640.0,4830.0,19303900,CPIN.JK,-0.022821576763485507,5003.75,5003.75,5264.576116709762,4742.923883290238,1,-0.022821576763485507,0.8192289383579539,False,False,,,,None
22501,2023-04-05,4351.45849609375,4560.0,4710.0,4540.0,4710.0,14932100,CPIN.JK,-0.031847133757961776,4969.25,4969.25,5272.08354816588,4666.41645183412,1,-0.031847133757961776,0.7931388447796751,False,False,,,,None
22502,2023-04-06,4217.861328125,4420.0,4630.0,4420.0,4560.0,16762900,CPIN.JK,-0.030701754385964897,4934.0,4934.0,5314.6310549600485,4553.3689450399515,1,-0.030701754385964897,0.7687880907732816,False,False,,,,None
22503,2023-04-10,4322.830078125,4530.0,4620.0,4450.0,4450.0,10220200,CPIN.JK,0.02488687782805421,4900.5,4900.5,5300.02471763334,4500.97528236666,1,0.02488687782805421,0.7879208260640193,False,False,,,,None
22504,2023-04-11,4275.1171875,4480.0,4570.0,4460.0,4560.0,5901700,CPIN.JK,-0.01103752759381893,4873.25,4873.25,5309.662106060074,4436.837893939926,1,-0.01103752759381893,0.7792241282045931,False,False,,,,None
22505,2023-04-12,4284.65966796875,4490.0,4510.0,4410.0,4480.0,7450100,CPIN.JK,0.0022321428571427937,4848.75,4848.75,5313.993286667817,4383.506713332183,1,0.0022321428571427937,0.7809634677764783,False,False,,,,None
22506,2023-04-13,4322.830078125,4530.0,4530.0,4430.0,4490.0,5769500,CPIN.JK,0.008908685968819663,4825.75,4825.75,5306.804488652409,4344.695511347591,1,0.008908685968819663,0.7879208260640194,False,False,,,,None
22507,2023-04-14,4284.65966796875,4490.0,4550.0,4470.0,4520.0,6739700,CPIN.JK,-0.008830022075055233,4802.75,4802.75,5302.418047702408,4303.081952297592,1,-0.008830022075055233,0.7809634677764783,False,False,,,,None
22508,2023-04-17,4332.37353515625,4540.0,4540.0,4450.0,4490.0,6409200,CPIN.JK,0.011135857461024523,4779.75,4779.75,5283.519736455477,4275.980263544523,1,0.011135857461024523,0.7896601656359046,False,False,,,,None
22509,2023-04-18,4236.9462890625,4440.0,4540.0,4430.0,4530.0,7746600,CPIN.JK,-0.022026431718061623,4761.75,4761.75,5287.710524834526,4235.789475165474,1,-0.022026431718061623,0.7722667699170521,False,False,,,,None
22510,2023-04-26,4341.916015625,4550.0,4550.0,4330.0,4470.0,12174500,CPIN.JK,0.024774774774774855,4740.75,4740.75,5265.237469119289,4216.262530880711,1,0.024774774774774855,0.79139950520779,False,False,,,,None
22511,2023-04-27,4418.25732421875,4630.0,4640.0,4500.0,4510.0,8692200,CPIN.JK,0.01758241758241752,4726.25,4726.25,5245.884233708774,4206.615766291226,1,0.01758241758241752,0.8053142217828719,False,False,,,,None
22512,2023-04-28,4380.08642578125,4590.0,4630.0,4560.0,4630.0,10076300,CPIN.JK,-0.008639308855291628,4707.25,4707.25,5217.053625763984,4197.446374236016,1,-0.008639308855291628,0.7983568634953309,False,False,,,,None
22513,2023-05-02,4418.25732421875,4630.0,4690.0,4550.0,4600.0,6623600,CPIN.JK,0.008714596949890963,4682.5,4682.5,5153.495586078323,4211.504413921677,1,0.008714596949890963,0.8053142217828718,False,False,,,,None
22514,2023-05-03,4532.76904296875,4750.0,4760.0,4590.0,4630.0,20384100,CPIN.JK,0.02591792656587466,4670.0,4670.0,5118.236309856401,4221.763690143599,0,0.02591792656587466,0.8261862966454948,False,True,,,,None
22515,2023-05-04,4590.025390625,4810.0,4840.0,4720.0,4760.0,13556100,CPIN.JK,0.012631578947368327,4656.75,4656.75,5068.783148896388,4244.716851103612,0,0.0,0.8261862966454948,False,False,,,,None
22516,2023-05-05,4570.93994140625,4790.0,4810.0,4580.0,4810.0,8341200,CPIN.JK,-0.004158004158004158,4641.25,4641.25,5003.376395497193,4279.123604502807,0,-0.0,0.8261862966454948,False,False,,,,None
22517,2023-05-08,4465.970703125,4680.0,4760.0,4600.0,4760.0,9304300,CPIN.JK,-0.022964509394572064,4621.5,4621.5,4921.834900788401,4321.165099211599,0,-0.0,0.8261862966454948,False,False,,,,None
22518,2023-05-09,4465.970703125,4680.0,4680.0,4620.0,4680.0,8182000,CPIN.JK,0.0,4606.0,4606.0,4853.633005197526,4358.366994802474,0,0.0,0.8261862966454948,False,False,,,,None
22519,2023-05-10,4465.970703125,4680.0,4720.0,4650.0,4680.0,3174500,CPIN.JK,0.0,4599.0,4599.0,4828.406557057666,4369.593442942334,0,0.0,0.8261862966454948,False,False,,,,None
22520,2023-05-11,4475.513671875,4690.0,4770.0,4670.0,4680.0,9835300,CPIN.JK,0.002136752136752129,4598.0,4598.0,4825.536000621763,4370.463999378237,0,0.0,0.8261862966454948,False,False,,,,None
22521,2023-05-12,4523.22705078125,4740.0,4770.0,4690.0,4700.0,9368100,CPIN.JK,0.010660980810234477,4607.0,4607.0,4842.313900097183,4371.686099902817,0,0.0,0.8261862966454948,False,False,,,,None
22522,2023-05-15,4795.193359375,5025.0,5025.0,4730.0,4750.0,21929500,CPIN.JK,0.06012658227848111,4637.25,4637.25,4921.7527980622735,4352.7472019377265,0,0.0,0.8261862966454948,False,False,,,,None
22523,2023-05-16,4752.2509765625,4980.0,5075.0,4960.0,5050.0,12720200,CPIN.JK,-0.008955223880596996,4659.75,4659.75,4977.744951962581,4341.755048037419,0,-0.0,0.8261862966454948,False,False,,,,None
22524,2023-05-17,4771.3359375,5000.0,5050.0,4870.0,4980.0,8792300,CPIN.JK,0.004016064257028162,4685.75,4685.75,5026.110103419892,4345.389896580108,0,0.0,0.8261862966454948,False,False,,,,None
22525,2023-05-19,4742.7080078125,4970.0,5000.0,4920.0,5000.0,4405800,CPIN.JK,-0.006000000000000005,4709.75,4709.75,5059.554080503418,4359.945919496582,0,-0.0,0.8261862966454948,False,False,,,,None
22526,2023-05-22,4842.90625,5075.0,5275.0,4970.0,4970.0,22400900,CPIN.JK,0.021126760563380254,4737.0,4737.0,5111.8599738569055,4362.1400261430945,0,0.0,0.8261862966454948,False,False,,,,None
22527,2023-05-23,4733.16552734375,4960.0,5075.0,4880.0,5075.0,17589300,CPIN.JK,-0.022660098522167438,4760.5,4760.5,5129.037650722419,4391.962349277581,0,-0.0,0.8261862966454948,False,False,,,,None
22528,2023-05-24,4866.7626953125,5100.0,5150.0,4960.0,4960.0,0,CPIN.JK,0.02822580645161299,4788.5,4788.5,5171.316432579156,4405.683567420844,0,0.0,0.8261862966454948,False,False,,,,None
22529,2023-05-25,4866.7626953125,5100.0,5225.0,5025.0,5100.0,18112200,CPIN.JK,0.0,4821.5,4821.5,5191.394721864422,4451.605278135578,0,0.0,0.8261862966454948,False,False,,,,None
22530,2023-05-26,4938.3330078125,5175.0,5225.0,5050.0,5100.0,13275700,CPIN.JK,0.014705882352941124,4852.75,4852.75,5231.5635911528325,4473.9364088471675,0,0.0,0.8261862966454948,False,False,,,,None
22531,2023-05-29,5009.90283203125,5250.0,5250.0,5075.0,5175.0,4943200,CPIN.JK,0.01449275362318847,4883.75,4883.75,5286.528181084694,4480.971818915306,0,0.0,0.8261862966454948,False,False,,,,None
22532,2023-05-30,4733.16552734375,4960.0,5225.0,4960.0,5225.0,9999800,CPIN.JK,-0.0552380952380952,4902.25,4902.25,5281.521809212282,4522.978190787718,0,-0.0,0.8261862966454948,False,False,,,,None
22533,2023-05-31,4723.62255859375,4950.0,4970.0,4860.0,4960.0,43741000,CPIN.JK,-0.0020161290322581182,4918.25,4918.25,5275.524404344896,4560.975595655104,0,-0.0,0.8261862966454948,False,False,,,,None
22534,2023-06-05,4675.90966796875,4900.0,5075.0,4880.0,4970.0,12823400,CPIN.JK,-0.010101010101010055,4925.75,4925.75,5274.345301475115,4577.154698524885,0,-0.0,0.8261862966454948,False,False,,,,None
22535,2023-06-06,4675.90966796875,4900.0,4920.0,4820.0,4900.0,14260000,CPIN.JK,0.0,4930.25,4930.25,5274.854655251568,4585.645344748432,0,0.0,0.8261862966454948,False,False,,,,None
22536,2023-06-07,4752.2509765625,4980.0,5050.0,4900.0,4910.0,11749800,CPIN.JK,0.01632653061224487,4939.75,4939.75,5278.50118954928,4600.99881045072,0,0.0,0.8261862966454948,False,False,,,,None
22537,2023-06-08,4771.3359375,5000.0,5050.0,4930.0,4990.0,9608700,CPIN.JK,0.004016064257028162,4955.75,4955.75,5272.348284398716,4639.151715601284,0,0.0,0.8261862966454948,False,False,,,,None
22538,2023-06-09,4795.193359375,5025.0,5100.0,5000.0,5000.0,3347700,CPIN.JK,0.004999999999999893,4973.0,4973.0,5262.7984780752595,4683.2015219247405,0,0.0,0.8261862966454948,False,False,,,,None
22539,2023-06-12,4866.7626953125,5100.0,5125.0,5050.0,5075.0,4516500,CPIN.JK,0.014925373134328401,4994.0,4994.0,5253.708338434928,4734.291661565072,0,0.0,0.8261862966454948,False,False,,,,None
22540,2023-06-13,4795.193359375,5025.0,5100.0,4990.0,5100.0,4677500,CPIN.JK,-0.014705882352941124,5010.75,5010.75,5227.57578502713,4793.92421497287,0,-0.0,0.8261862966454948,False,False,,,,None
22541,2023-06-14,4842.90625,5075.0,5075.0,5025.0,5025.0,1674800,CPIN.JK,0.00995024875621886,5027.5,5027.5,5204.32879022555,4850.67120977445,0,0.0,0.8261862966454948,False,False,,,,None
22542,2023-06-15,4866.7626953125,5100.0,5150.0,5025.0,5075.0,5442800,CPIN.JK,0.0049261083743843415,5031.25,5031.25,5211.012269912822,4851.487730087178,0,0.0,0.8261862966454948,False,False,,,,None
22543,2023-06-16,4962.18994140625,5200.0,5250.0,5100.0,5100.0,22183100,CPIN.JK,0.019607843137254832,5042.25,5042.25,5235.245091292907,4849.254908707093,0,0.0,0.8261862966454948,False,False,,,,None
22544,2023-06-19,4962.18994140625,5200.0,5225.0,5125.0,5200.0,2541100,CPIN.JK,0.0,5052.25,5052.25,5256.429358717563,4848.070641282437,0,0.0,0.8261862966454948,False,False,,,,None
22545,2023-06-20,4986.04638671875,5225.0,5225.0,5100.0,5200.0,6289400,CPIN.JK,0.004807692307692291,5065.0,5065.0,5279.156853485329,4850.843146514671,0,0.0,0.8261862966454948,False,False,,,,None
22546,2023-06-21,4986.04638671875,5225.0,5275.0,5175.0,5175.0,14004400,CPIN.JK,0.0,5072.5,5072.5,5298.320142684626,4846.679857315374,0,0.0,0.8261862966454948,False,False,,,,None
22547,2023-06-22,4914.47607421875,5150.0,5275.0,5150.0,5225.0,7582700,CPIN.JK,-0.014354066985645897,5082.0,5082.0,5303.843947048606,4860.156052951394,0,-0.0,0.8261862966454948,False,False,,,,None
22548,2023-06-23,4962.18994140625,5200.0,5225.0,5125.0,5150.0,3225300,CPIN.JK,0.009708737864077666,5087.0,5087.0,5314.975067888897,4859.024932111103,0,0.0,0.8261862966454948,False,False,,,,None
22549,2023-06-26,4986.04638671875,5225.0,5250.0,5200.0,5225.0,3004300,CPIN.JK,0.004807692307692291,5093.25,5093.25,5329.431798844159,4857.068201155841,0,0.0,0.8261862966454948,False,False,,,,None
22550,2023-06-27,5033.759765625,5275.0,5400.0,5200.0,5225.0,10337300,CPIN.JK,0.009569377990430672,5098.25,5098.25,5345.684733552953,4850.815266447047,0,0.0,0.8261862966454948,False,False,,,,None
22551,2023-07-03,5176.89990234375,5425.0,5450.0,5300.0,5325.0,9745800,CPIN.JK,0.028436018957346043,5107.0,5107.0,5387.232985773961,4826.767014226039,0,0.0,0.8261862966454948,False,False,,,,None
22552,2023-07-04,5248.46923828125,5500.0,5600.0,5350.0,5450.0,11253300,CPIN.JK,0.01382488479262678,5134.0,5134.0,5455.60125687107,4812.39874312893,0,0.0,0.8261862966454948,False,False,,,,None
22553,2023-07-05,5248.46923828125,5500.0,5550.0,5375.0,5500.0,5802800,CPIN.JK,0.0,5161.5,5161.5,5509.805673375073,4813.194326624927,0,0.0,0.8261862966454948,False,False,,,,None
22554,2023-07-06,5129.1865234375,5375.0,5500.0,5300.0,5500.0,7575500,CPIN.JK,-0.022727272727272707,5185.25,5185.25,5523.098845055393,4847.401154944607,0,-0.0,0.8261862966454948,False,False,,,,None
22555,2023-07-07,5129.1865234375,5375.0,5400.0,5300.0,5350.0,2663400,CPIN.JK,0.0,5209.0,5209.0,5528.713687703957,4889.286312296043,0,0.0,0.8261862966454948,False,False,,,,None
22556,2023-07-10,5129.1865234375,5375.0,5475.0,5350.0,5375.0,3693100,CPIN.JK,0.0,5228.75,5228.75,5537.514515959638,4919.985484040362,0,0.0,0.8261862966454948,False,False,,,,None
22557,2023-07-11,5224.61279296875,5475.0,5475.0,5375.0,5400.0,5442200,CPIN.JK,0.018604651162790642,5252.5,5252.5,5560.250753558443,4944.749246441557,0,0.0,0.8261862966454948,False,False,,,,None
22558,2023-07-12,5200.75634765625,5450.0,5475.0,5400.0,5475.0,3747200,CPIN.JK,-0.004566210045662156,5273.75,5273.75,5573.958261045561,4973.541738954439,0,-0.0,0.8261862966454948,False,False,,,,None
22559,2023-07-13,5153.04345703125,5400.0,5500.0,5400.0,5450.0,5082300,CPIN.JK,-0.00917431192660545,5288.75,5288.75,5582.310269074252,4995.189730925748,0,-0.0,0.8261862966454948,False,False,,,,None
22560,2023-07-14,5224.61279296875,5475.0,5475.0,5400.0,5425.0,5629300,CPIN.JK,0.01388888888888884,5311.25,5311.25,5588.204774951472,5034.295225048528,0,0.0,0.8261862966454948,False,False,,,,None
22561,2023-07-17,5176.89990234375,5425.0,5500.0,5425.0,5500.0,4892500,CPIN.JK,-0.0091324200913242,5328.75,5328.75,5586.408995369338,5071.091004630662,0,-0.0,0.8261862966454948,False,False,,,,None
22562,2023-07-18,5081.47265625,5325.0,5425.0,5275.0,5425.0,6029300,CPIN.JK,-0.018433179723502335,5340.0,5340.0,5574.183913331291,5105.816086668709,0,-0.0,0.8261862966454948,False,False,,,,None
22563,2023-07-20,4962.18994140625,5200.0,5375.0,5175.0,5325.0,7504200,CPIN.JK,-0.023474178403755874,5340.0,5340.0,5574.183913331291,5105.816086668709,0,-0.0,0.8261862966454948,False,False,,,,None
22564,2023-07-21,4938.3330078125,5175.0,5225.0,4970.0,5225.0,22262600,CPIN.JK,-0.004807692307692291,5338.75,5338.75,5576.3227035534255,5101.1772964465745,0,-0.0,0.8261862966454948,False,False,,,,None
22565,2023-07-24,4842.90625,5075.0,5200.0,5075.0,5175.0,3029700,CPIN.JK,-0.019323671497584516,5331.25,5331.25,5592.257662722763,5070.242337277237,0,-0.0,0.8261862966454948,False,False,,,,None
22566,2023-07-25,4771.3359375,5000.0,5150.0,4990.0,5075.0,7405200,CPIN.JK,-0.014778325123152691,5320.0,5320.0,5617.179725879279,5022.820274120721,1,-0.0,0.8261862966454948,True,False,0.04957117779872977,2023-08-09,5300.0,Win
22567,2023-07-26,4771.3359375,5000.0,5025.0,4940.0,5000.0,10027600,CPIN.JK,0.0,5312.5,5312.5,5634.295947113924,4990.704052886076,1,0.0,0.8261862966454948,False,False,,,,None
22568,2023-07-27,4752.2509765625,4980.0,5125.0,4980.0,5000.0,6711200,CPIN.JK,-0.0040000000000000036,5301.5,5301.5,5653.14425803719,4949.85574196281,1,-0.0040000000000000036,0.8228815514589128,False,False,,,,None
22569,2023-07-28,4733.16552734375,4960.0,5000.0,4880.0,4980.0,10673600,CPIN.JK,-0.004016064257028162,5288.25,5288.25,5670.656163240356,4905.843836759644,1,-0.004016064257028162,0.8195768062723309,False,False,,,,None
22570,2023-07-31,4938.3330078125,5175.0,5175.0,4990.0,5000.0,10766200,CPIN.JK,0.04334677419354849,5283.25,5283.25,5668.986138339477,4897.513861660523,1,0.04334677419354849,0.8551028170280872,False,False,,,,None
22571,2023-08-01,4962.18994140625,5200.0,5275.0,5050.0,5175.0,12275100,CPIN.JK,0.004830917874396157,5272.0,5272.0,5653.429444396511,4890.570555603489,1,0.004830917874396157,0.8592337485113147,False,False,,,,None
22572,2023-08-02,4866.7626953125,5100.0,5225.0,5075.0,5175.0,8093000,CPIN.JK,-0.019230769230769273,5252.0,5252.0,5624.945600661318,4879.054399338682,1,-0.019230769230769273,0.8427100225784048,False,False,,,,None
22573,2023-08-03,4842.90625,5075.0,5150.0,5025.0,5100.0,4702100,CPIN.JK,-0.004901960784313708,5230.75,5230.75,5592.460483237921,4869.039516762079,1,-0.004901960784313708,0.8385790910951774,False,False,,,,None
22574,2023-08-04,4795.193359375,5025.0,5150.0,5025.0,5075.0,4397200,CPIN.JK,-0.009852216748768461,5213.25,5213.25,5579.414688285706,4847.085311714294,1,-0.009852216748768461,0.8303172281287224,False,False,,,,None
22575,2023-08-07,4866.7626953125,5100.0,5125.0,5025.0,5050.0,5159100,CPIN.JK,0.014925373134328401,5199.5,5199.5,5560.709954983175,4838.290045016825,1,0.014925373134328401,0.8427100225784049,False,False,,,,None
22576,2023-08-08,4890.619140625,5125.0,5175.0,5050.0,5075.0,4658900,CPIN.JK,0.004901960784313708,5187.0,5187.0,5539.844083652285,4834.155916347715,1,0.004901960784313708,0.8468409540616323,False,False,,,,None
22577,2023-08-09,5057.6162109375,5300.0,5350.0,5150.0,5175.0,12811900,CPIN.JK,0.034146341463414664,5178.25,5178.25,5509.011084072539,4847.488915927461,0,0.034146341463414664,0.8757574744442246,False,True,,,,None
22578,2023-08-10,5009.90283203125,5250.0,5350.0,5200.0,5350.0,4505100,CPIN.JK,-0.009433962264150941,5168.25,5168.25,5475.688911347484,4860.811088652516,0,-0.0,0.8757574744442246,False,False,,,,None
22579,2023-08-11,5009.90283203125,5250.0,5325.0,5250.0,5275.0,6680000,CPIN.JK,0.0,5160.75,5160.75,5451.235528220018,4870.264471779982,0,0.0,0.8757574744442246,False,False,,,,None
22580,2023-08-14,5081.47265625,5325.0,5375.0,5175.0,5250.0,7988200,CPIN.JK,0.014285714285714235,5153.25,5153.25,5415.994122073568,4890.505877926432,0,0.0,0.8757574744442246,False,False,,,,None
22581,2023-08-15,5081.47265625,5325.0,5400.0,5200.0,5375.0,9892200,CPIN.JK,0.0,5148.25,5148.25,5392.365481731602,4904.134518268398,0,0.0,0.8757574744442246,False,False,,,,None
22582,2023-08-16,5033.759765625,5275.0,5350.0,5250.0,5300.0,3103500,CPIN.JK,-0.009389671361502372,5145.75,5145.75,5383.1764429027935,4908.3235570972065,0,-0.0,0.8757574744442246,False,False,,,,None
22583,2023-08-18,4986.04638671875,5225.0,5300.0,5200.0,5300.0,4180500,CPIN.JK,-0.009478672985781977,5147.0,5147.0,5385.887773695206,4908.112226304794,0,-0.0,0.8757574744442246,False,False,,,,None
22584,2023-08-21,4986.04638671875,5225.0,5275.0,5200.0,5225.0,3403100,CPIN.JK,0.0,5149.5,5149.5,5390.657297433154,4908.342702566846,0,0.0,0.8757574744442246,False,False,,,,None
22585,2023-08-22,4962.18994140625,5200.0,5275.0,5200.0,5225.0,2898400,CPIN.JK,-0.004784688995215336,5155.75,5155.75,5395.2511262472135,4916.2488737527865,0,-0.0,0.8757574744442246,False,False,,,,None
22586,2023-08-23,4890.619140625,5125.0,5200.0,5075.0,5200.0,5703600,CPIN.JK,-0.014423076923076872,5162.0,5162.0,5390.666615518381,4933.333384481619,0,-0.0,0.8757574744442246,False,False,,,,None
22587,2023-08-24,4890.619140625,5125.0,5225.0,5100.0,5125.0,2946400,CPIN.JK,0.0,5168.25,5168.25,5384.78430504924,4951.71569495076,0,0.0,0.8757574744442246,False,False,,,,None
22588,2023-08-25,4914.47607421875,5150.0,5225.0,5150.0,5150.0,2113600,CPIN.JK,0.004878048780487809,5176.75,5176.75,5374.720625146894,4978.779374853106,0,0.0,0.8757574744442246,False,False,,,,None
22589,2023-08-28,4986.04638671875,5225.0,5250.0,5150.0,5150.0,2019800,CPIN.JK,0.014563106796116498,5190.0,5190.0,5360.4483252453565,5019.5516747546435,0,0.0,0.8757574744442246,False,False,,,,None
22590,2023-08-29,5081.47265625,5325.0,5400.0,5275.0,5275.0,8166400,CPIN.JK,0.019138755980861344,5197.5,5197.5,5378.069275232234,5016.930724767766,0,0.0,0.8757574744442246,False,False,,,,None
22591,2023-08-30,4962.18994140625,5200.0,5350.0,5200.0,5325.0,5918500,CPIN.JK,-0.023474178403755874,5197.5,5197.5,5378.069275232234,5016.930724767766,0,-0.0,0.8757574744442246,False,False,,,,None
22592,2023-08-31,4938.3330078125,5175.0,5250.0,5100.0,5225.0,12640100,CPIN.JK,-0.004807692307692291,5201.25,5201.25,5376.325171824771,5026.174828175229,0,-0.0,0.8757574744442246,False,False,,,,None
